,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부,history_date,history_price,graph_history_date,graph_history_price,max_price,min_price_from_2019,code,y,x
0,"33,500",중개거래,2002,2023,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,3,1,41610-7,84.527,경기 광주시,349,41610,16,,,"['2012-02-07', '2012-02-13', '2012-02-17', '2012-03-06', '2012-05-18', '2012-05-23', '2012-06-05', '2012-06-08', '2012-07-17', '2012-09-07', '2012-10-03', '2012-10-15', '2012-11-02', '2012-12-06', '2013-01-03', '2013-01-11', '2013-01-11', '2013-02-17', '2013-02-28', '2013-03-16', '2013-06-25', '2013-08-21', '2013-09-01', '2013-09-26', '2013-09-26', '2013-09-27', '2013-10-18', '2013-10-30', '2013-11-21', '2013-12-17', '2013-12-19', '2013-12-19', '2014-02-13', '2014-02-20', '2014-02-24', '2014-02-26', '2014-03-15', '2014-06-13', '2014-06-25', '2014-07-05', '2014-07-12', '2014-07-18', '2014-07-23', '2014-08-26', '2014-08-26', '2014-09-01', '2014-09-01', '2014-09-02', '2014-09-22', '2014-10-23', '2014-10-24', '2014-11-01', '2014-12-20', '2015-01-27', '2015-02-05', '2015-02-10', '2015-02-11', '2015-02-21', '2015-03-02', '2015-03-11', '2015-03-24', '2015-03-25', '2015-04-01', '2015-04-23', '2015-05-09', '2015-05-12', '2015-05-24', '2015-05-29', '2015-07-13', '2015-07-15', '2015-07-21', '2015-08-05', '2015-08-08', '2015-10-17', '2015-10-24', '2015-11-22', '2015-12-26', '2016-02-15', '2016-03-11', '2016-03-22', '2016-03-27', '2016-05-04', '2016-05-11', '2016-05-25', '2016-06-03', '2016-06-28', '2016-07-15', '2016-07-17', '2016-08-22', '2016-09-05', '2016-09-22', '2016-09-25', '2016-10-08', '2016-10-10', '2016-11-20', '2016-12-18', '2017-04-25', '2017-05-08', '2017-06-12', '2017-07-15', '2017-08-14', '2017-08-27', '2017-10-25', '2017-10-30', '2017-11-07', '2017-11-08', '2017-11-25', '2017-12-12', '2017-12-16', '2017-12-23', '2017-12-23', '2018-03-17', '2018-03-27', '2018-03-28', '2018-04-04', '2018-04-04', '2018-04-09', '2018-04-19', '2018-05-03', '2018-05-19', '2018-07-07', '2018-07-07', '2018-08-16', '2018-08-24', '2018-10-12', '2018-11-15', '2018-12-21', '2019-02-28', '2019-03-01', '2019-04-03', '2019-04-06', '2019-04-13', '2019-05-03', '2019-06-22', '2019-07-31', '2019-09-04', '2019-09-23', '2019-10-15', '2019-10-18', '2019-11-02', '2019-11-04', '2019-11-12', '2019-11-25', '2019-12-01', '2019-12-09', '2019-12-25', '2019-12-31', '2020-02-21', '2020-03-07', '2020-03-13', '2020-03-16', '2020-04-11', '2020-04-15', '2020-04-24', '2020-05-03', '2020-06-15', '2020-06-22', '2020-06-22', '2020-06-22', '2020-07-01', '2020-07-03', '2020-07-19', '2020-07-28', '2020-07-28', '2020-08-08', '2020-09-19', '2020-09-19', '2020-10-11', '2020-10-17', '2020-11-28', '2020-11-28', '2020-12-04', '2020-12-07', '2020-12-09', '2020-12-23', '2020-12-24', '2021-01-12', '2021-02-05', '2021-02-06', '2021-04-10', '2021-04-13', '2021-04-17', '2021-04-30', '2021-05-05', '2021-06-19', '2021-06-29', '2021-07-17', '2021-07-19', '2021-07-28', '2021-08-11', '2021-09-11', '2021-11-01', '2021-11-13', '2021-11-14', '2021-12-28', '2022-02-11', '2022-04-13', '2022-08-11', '2023-01-31', '2023-03-01']","['23150', '22000', '25200', '25800', '23700', '21900', '24000', '22400', '22500', '21000', '21600', '21000', '25000', '22000', '20300', '19900', '20000', '22300', '21000', '22900', '23000', '24000', '21500', '24000', '22400', '22000', '23000', '23500', '23000', '22000', '23000', '24000', '22950', '22900', '23000', '23500', '24300', '24300', '24000', '23000', '23000', '22500', '22800', '23900', '21500', '22000', '23500', '21300', '23900', '23200', '24300', '24600', '24000', '24300', '23000', '24800', '23500', '23650', '22700', '22000', '24500', '24300', '23900', '23300', '24700', '23000', '22250', '25000', '23000', '25000', '21800', '27000', '24900', '27000', '23700', '27000', '24700', '25500', '24000', '24900', '25000', '24950', '24000', '25000', '24200', '23800', '23700', '25800', '26300', '25300', '23000', '26500', '25500', '25400', '24500', '25000', '25000', '25000', '25000', '25500', '23100', '23800', '23000', '23300', '23000', '24500', '22000', '22500', '25500', '24000', '22800', '23000', '23800', '22500', '22800', '22900', '21800', '22200', '22450', '24000', '22200', '21000', '23300', '25000', '23300', '23500', '22200', '22000', '24700', '23500', '23900', '22300', '24000', '23400', '20500', '21000', '22800', '20000', '22400', '23300', '25000', '23500', '24000', '23700', '22000', '23900', '23700', '22400', '21500', '23800', '21200', '22500', '24800', '22800', '23000', '25000', '25000', '25000', '25000', '25800', '25800', '26000', '25400', '24500', '25900', '25000', '26900', '26000', '26500', '26000', '25200', '24800', '27800', '28000', '30000', '32000', '32000', '35000', '32000', '35000', '34300', '37700', '31000', '36000', '39500', '39800', '40500', '37500', '38000', '40000', '38000', '37000', '40700', '38800', '36000', '42000', '38000', '38400', '33000', '33500']","['2012-01', '2012-02', '2012-03', '2012-04', '2012-05', '2012-06', '2012-07', '2012-08', '2012-09', '2012-10', '2012-11', '2012-12', '2013-01', '2013-02', '2013-03', '2013-04', '2013-05', '2013-06', '2013-07', '2013-08', '2013-09', '2013-10', '2013-11', '2013-12', '2014-01', '2014-02', '2014-03', '2014-04', '2014-05', '2014-06', '2014-07', '2014-08', '2014-09', '2014-10', '2014-11', '2014-12', '2015-01', '2015-02', '2015-03', '2015-04', '2015-05', '2015-06', '2015-07', '2015-08', '2015-09', '2015-10', '2015-11', '2015-12', '2016-01', '2016-02', '2016-03', '2016-04', '2016-05', '2016-06', '2016-07', '2016-08', '2016-09', '2016-10', '2016-11', '2016-12', '2017-01', '2017-02', '2017-03', '2017-04', '2017-05', '2017-06', '2017-07', '2017-08', '2017-09', '2017-10', '2017-11', '2017-12', '2018-01', '2018-02', '2018-03', '2018-04', '2018-05', '2018-06', '2018-07', '2018-08', '2018-09', '2018-10', '2018-11', '2018-12', '2019-01', '2019-02', '2019-03', '2019-04', '2019-05', '2019-06', '2019-07', '2019-08', '2019-09', '2019-10', '2019-11', '2019-12', '2020-01', '2020-02', '2020-03', '2020-04', '2020-05', '2020-06', '2020-07', '2020-08', '2020-09', '2020-10', '2020-11', '2020-12', '2021-01', '2021-02', '2021-03', '2021-04', '2021-05', '2021-06', '2021-07', '2021-08', '2021-09', '2021-10', '2021-11', '2021-12', '2022-01', '2022-02', '2022-03', '2022-04', '2022-05', '2022-06', '2022-07', '2022-08', '2022-09', '2022-10', '2022-11', '2022-12', '2023-01', '2023-02', '2023-03', '2023-04']","[0, 23450.0, 25800.0, 25800.0, 22800.0, 23200.0, 22500.0, 22500.0, 21000.0, 21300.0, 25000.0, 22000.0, 20066.666666666668, 21650.0, 22900.0, 22900.0, 22900.0, 23000.0, 23000.0, 24000.0, 22475.0, 23250.0, 23000.0, 23000.0, 23000.0, 23087.5, 24300.0, 24300.0, 24300.0, 24150.0, 22825.0, 22700.0, 22675.0, 23750.0, 24600.0, 24000.0, 24300.0, 23737.5, 23375.0, 23600.0, 23737.5, 23737.5, 23266.666666666668, 25950.0, 25950.0, 25350.0, 27000.0, 24700.0, 24700.0, 25500.0, 24633.333333333332, 24633.333333333332, 24650.0, 24000.0, 24750.0, 26300.0, 24933.333333333332, 25450.0, 24500.0, 25000.0, 25000.0, 25000.0, 25000.0, 25000.0, 25000.0, 25000.0, 25500.0, 23450.0, 23450.0, 23150.0, 23166.666666666668, 23700.0, 23700.0, 23700.0, 23100.0, 22425.0, 23225.0, 23225.0, 21600.0, 24150.0, 24150.0, 23300.0, 23500.0, 22200.0, 22200.0, 22000.0, 24700.0, 23233.333333333332, 24000.0, 23400.0, 20500.0, 20500.0, 21900.0, 21200.0, 23950.0, 23325.0, 23325.0, 22400.0, 22166.666666666668, 23366.666666666668, 23000.0, 25000.0, 25500.0, 25900.0, 25950.0, 26250.0, 25600.0, 28520.0, 32000.0, 33500.0, 33500.0, 34500.0, 36000.0, 39650.0, 38666.666666666664, 40000.0, 38000.0, 38000.0, 38833.333333333336, 36000.0, 36000.0, 42000.0, 42000.0, 38000.0, 38000.0, 38000.0, 38000.0, 38400.0, 38400.0, 38400.0, 38400.0, 38400.0, 33000.0, 33000.0, 33500.0, 33500.0]","['2022-02-11', '42000']","['2019-10-15', '20000']",9453,37.39761,127.27817
1,"33,800",중개거래,2003,2023,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,3,14,41610-40,84.9014,경기 광주시,360-1,41610,11,,,"['2012-01-03', '2012-02-06', '2012-02-14', '2012-02-24', '2012-03-29', '2012-07-02', '2012-07-19', '2012-08-07', '2012-09-24', '2012-10-09', '2012-11-19', '2013-01-23', '2013-02-05', '2013-03-11', '2013-03-18', '2013-03-29', '2013-04-19', '2013-04-23', '2013-06-03', '2013-06-20', '2013-06-27', '2013-07-08', '2013-07-16', '2013-07-17', '2013-09-12', '2013-09-14', '2013-09-17', '2013-09-28', '2013-10-08', '2013-10-28', '2013-12-06', '2014-01-13', '2014-01-14', '2014-01-22', '2014-02-13', '2014-02-24', '2014-02-24', '2014-03-07', '2014-03-23', '2014-04-08', '2014-04-22', '2014-05-27', '2014-07-06', '2014-07-25', '2014-07-26', '2014-08-18', '2014-08-21', '2014-08-25', '2014-08-30', '2014-09-20', '2014-09-21', '2014-10-24', '2014-11-03', '2014-11-09', '2015-01-03', '2015-01-21', '2015-01-30', '2015-02-06', '2015-02-10', '2015-02-21', '2015-02-27', '2015-03-04', '2015-03-04', '2015-03-09', '2015-03-16', '2015-03-22', '2015-04-07', '2015-04-18', '2015-04-29', '2015-04-30', '2015-05-06', '2015-05-12', '2015-05-20', '2015-07-01', '2015-07-02', '2015-07-10', '2015-07-11', '2015-07-13', '2015-07-30', '2015-07-31', '2015-08-12', '2015-08-15', '2015-08-18', '2015-09-08', '2015-10-05', '2015-10-17', '2015-11-24', '2016-01-04', '2016-01-14', '2016-02-16', '2016-02-22', '2016-02-27', '2016-02-29', '2016-03-05', '2016-03-14', '2016-03-15', '2016-03-18', '2016-04-12', '2016-04-19', '2016-05-30', '2016-07-27', '2016-07-29', '2016-08-17', '2016-08-29', '2016-09-07', '2016-09-07', '2016-09-19', '2016-10-14', '2016-10-22', '2016-11-20', '2016-12-07', '2017-02-27', '2017-03-09', '2017-04-11', '2017-05-02', '2017-06-19', '2017-06-23', '2017-06-27', '2017-07-18', '2017-07-18', '2017-07-19', '2017-07-29', '2017-10-14', '2017-10-24', '2017-11-04', '2017-11-30', '2017-12-07', '2018-03-12', '2018-03-22', '2018-04-01', '2018-04-03', '2018-05-04', '2018-05-07', '2018-05-23', '2018-05-30', '2018-06-02', '2018-06-05', '2018-07-11', '2018-09-01', '2018-09-05', '2018-09-08', '2018-09-27', '2018-11-04', '2018-11-16', '2018-12-04', '2018-12-22', '2019-01-26', '2019-01-29', '2019-02-01', '2019-02-19', '2019-02-21', '2019-04-06', '2019-06-24', '2019-08-16', '2019-10-19', '2019-10-20', '2019-10-31', '2019-11-20', '2019-12-11', '2019-12-12', '2019-12-20', '2019-12-24', '2020-01-31', '2020-02-06', '2020-02-15', '2020-02-17', '2020-02-21', '2020-02-21', '2020-02-29', '2020-03-23', '2020-03-24', '2020-03-27', '2020-03-28', '2020-04-08', '2020-04-25', '2020-05-04', '2020-05-11', '2020-05-14', '2020-06-13', '2020-06-24', '2020-06-28', '2020-07-07', '2020-07-10', '2020-07-10', '2020-07-12', '2020-07-20', '2020-07-21', '2020-07-23', '2020-07-25', '2020-07-26', '2020-08-06', '2020-08-17', '2020-08-22', '2020-09-05', '2020-09-09', '2020-09-13', '2020-09-17', '2020-09-22', '2020-09-24', '2020-09-26', '2020-10-19', '2020-10-22', '2020-11-16', '2020-11-20', '2020-12-02', '2020-12-09', '2020-12-14', '2020-12-19', '2020-12-21', '2020-12-27', '2021-01-06', '2021-01-13', '2021-01-18', '2021-01-24', '2021-01-26', '2021-02-06', '2021-02-07', '2021-02-23', '2021-03-08', '2021-05-01', '2021-05-04', '2021-05-05', '2021-05-13', '2021-05-17', '2021-05-18', '2021-05-25', '2021-05-28', '2021-06-12', '2021-07-01', '2021-07-30', '2021-08-13', '2021-08-26', '2021-09-05', '2021-09-13', '2021-09-17', '2021-10-01', '2021-10-11', '2021-10-25', '2021-11-14', '2021-11-18', '2022-03-03', '2022-03-25', '2022-04-09', '2022-04-21', '2022-07-04', '2022-07-09', '2022-07-18', '2022-11-24', '2022-11-26', '2023-03-14']","['23500', '21500', '20500', '21000', '22700', '19000', '22900', '23600', '22200', '22800', '23000', '22500', '19800', '20700', '22000', '21000', '18000', '22700', '18000', '22000', '23800', '21900', '21500', '23500', '19000', '21600', '21500', '22000', '20000', '21900', '22500', '19500', '22300', '21500', '22500', '23100', '22500', '23500', '23300', '18500', '22000', '22000', '23000', '22800', '22000', '23150', '22700', '22300', '22600', '22800', '23000', '23800', '23000', '23000', '22150', '23000', '22000', '22500', '24200', '22800', '23900', '23500', '22000', '22800', '23800', '23900', '24000', '25500', '25500', '23800', '25000', '23500', '23500', '23500', '26250', '25500', '26200', '25800', '24700', '24400', '28500', '28000', '25000', '25500', '26000', '25450', '24000', '23600', '24000', '24500', '23000', '23300', '25000', '23000', '25500', '23300', '25900', '25500', '25000', '25000', '25000', '25700', '23300', '23750', '24000', '24000', '25000', '25800', '25500', '24000', '24000', '24000', '24000', '24300', '26200', '23700', '24500', '24500', '23500', '25300', '25600', '24500', '24000', '23500', '23100', '21700', '23000', '25000', '23000', '22700', '23000', '20500', '21900', '23500', '21500', '22300', '22300', '22100', '23400', '22500', '23000', '22500', '23000', '23000', '22000', '22900', '21000', '24300', '21800', '22950', '23100', '24500', '22000', '22000', '21000', '22000', '22300', '22000', '22600', '21800', '23700', '21400', '23000', '20300', '22700', '23900', '22800', '22800', '23000', '22800', '23000', '23900', '22500', '21000', '23000', '23900', '24000', '22000', '23800', '22700', '25500', '23000', '23000', '23000', '24000', '24000', '21000', '24000', '24000', '24200', '21850', '22500', '25100', '25000', '25000', '25000', '24000', '23700', '27950', '25000', '26000', '24000', '24000', '24000', '25800', '29000', '27000', '25000', '30000', '29500', '32000', '31000', '32000', '31000', '32100', '30000', '33000', '30500', '34800', '35500', '35000', '37500', '30000', '32000', '33800', '34700', '32500', '35000', '35000', '37000', '38000', '36000', '40000', '27000', '37800', '35000', '38000', '38000', '39000', '37800', '33000', '38500', '34000', '37000', '37000', '36500', '38000', '30000', '30000', '33800']","['2012-01', '2012-02', '2012-03', '2012-04', '2012-05', '2012-06', '2012-07', '2012-08', '2012-09', '2012-10', '2012-11', '2012-12', '2013-01', '2013-02', '2013-03', '2013-04', '2013-05', '2013-06', '2013-07', '2013-08', '2013-09', '2013-10', '2013-11', '2013-12', '2014-01', '2014-02', '2014-03', '2014-04', '2014-05', '2014-06', '2014-07', '2014-08', '2014-09', '2014-10', '2014-11', '2014-12', '2015-01', '2015-02', '2015-03', '2015-04', '2015-05', '2015-06', '2015-07', '2015-08', '2015-09', '2015-10', '2015-11', '2015-12', '2016-01', '2016-02', '2016-03', '2016-04', '2016-05', '2016-06', '2016-07', '2016-08', '2016-09', '2016-10', '2016-11', '2016-12', '2017-01', '2017-02', '2017-03', '2017-04', '2017-05', '2017-06', '2017-07', '2017-08', '2017-09', '2017-10', '2017-11', '2017-12', '2018-01', '2018-02', '2018-03', '2018-04', '2018-05', '2018-06', '2018-07', '2018-08', '2018-09', '2018-10', '2018-11', '2018-12', '2019-01', '2019-02', '2019-03', '2019-04', '2019-05', '2019-06', '2019-07', '2019-08', '2019-09', '2019-10', '2019-11', '2019-12', '2020-01', '2020-02', '2020-03', '2020-04', '2020-05', '2020-06', '2020-07', '2020-08', '2020-09', '2020-10', '2020-11', '2020-12', '2021-01', '2021-02', '2021-03', '2021-04', '2021-05', '2021-06', '2021-07', '2021-08', '2021-09', '2021-10', '2021-11', '2021-12', '2022-01', '2022-02', '2022-03', '2022-04', '2022-05', '2022-06', '2022-07', '2022-08', '2022-09', '2022-10', '2022-11', '2022-12', '2023-01', '2023-02', '2023-03', '2023-04']","[23500.0, 21000.0, 22700.0, 22700.0, 22700.0, 22700.0, 20950.0, 23600.0, 22200.0, 22800.0, 23000.0, 23000.0, 22500.0, 19800.0, 21233.333333333332, 20350.0, 20350.0, 21266.666666666668, 22300.0, 22300.0, 21025.0, 20950.0, 20950.0, 22500.0, 21100.0, 22700.0, 23400.0, 20250.0, 22000.0, 22000.0, 22600.0, 22687.5, 22900.0, 23800.0, 23000.0, 23000.0, 22383.333333333332, 23350.0, 23200.0, 24700.0, 24000.0, 24000.0, 25192.85714285714, 27166.666666666668, 25500.0, 25725.0, 24000.0, 24000.0, 23800.0, 23950.0, 24425.0, 25250.0, 25000.0, 25000.0, 25350.0, 23525.0, 24333.333333333332, 25650.0, 24000.0, 24000.0, 24000.0, 24000.0, 24000.0, 24300.0, 26200.0, 24233.333333333332, 24725.0, 24725.0, 24725.0, 23750.0, 22400.0, 23000.0, 23000.0, 23000.0, 24000.0, 22850.0, 21850.0, 22300.0, 22100.0, 22100.0, 22850.0, 22850.0, 23000.0, 22450.0, 22650.0, 22616.666666666668, 22616.666666666668, 24500.0, 24500.0, 22000.0, 22000.0, 22000.0, 22000.0, 21766.666666666668, 22000.0, 22375.0, 23000.0, 22583.333333333332, 23050.0, 22000.0, 23300.0, 24000.0, 23355.555555555555, 23150.0, 25092.85714285714, 25000.0, 24000.0, 27716.666666666668, 31620.0, 31166.666666666668, 34800.0, 34800.0, 33875.0, 35000.0, 36000.0, 37000.0, 34933.333333333336, 37000.0, 38400.0, 38400.0, 38400.0, 38400.0, 35750.0, 35500.0, 35500.0, 35500.0, 37166.666666666664, 37166.666666666664, 37166.666666666664, 37166.666666666664, 30000.0, 30000.0, 30000.0, 30000.0, 33800.0, 33800.0]","['2021-09-05', '40000']","['2020-02-06', '20300']",10836,37.398296,127.279754
2,"40,200",중개거래,2018,2023,경충대로1461번길,00043,00000,41610,00,0,4433035,쌍령동,0503,0000,41610,10200,1,광주센트럴푸르지오,3,17,41610-6404,62.9836,경기 광주시,503,41610,15,,,"['2018-07-27', '2018-11-23', '2019-04-19', '2019-08-29', '2019-10-07', '2019-10-30', '2019-11-12', '2019-11-13', '2019-12-13', '2019-12-23', '2020-01-21', '2020-01-27', '2020-01-28', '2020-02-01', '2020-02-19', '2020-02-20', '2020-02-20', '2020-02-22', '2020-03-07', '2020-03-14', '2020-03-18', '2020-03-22', '2020-04-07', '2020-04-09', '2020-04-15', '2020-04-30', '2020-05-06', '2020-06-01', '2020-06-06', '2020-06-12', '2020-06-12', '2020-06-13', '2020-06-13', '2020-06-15', '2020-06-15', '2020-06-17', '2020-06-18', '2020-06-27', '2020-07-08', '2020-07-28', '2020-07-30', '2020-08-12', '2020-08-13', '2020-08-13', '2020-08-13', '2020-09-06', '2020-09-12', '2020-09-17', '2020-09-20', '2020-10-19', '2020-11-16', '2020-11-17', '2020-11-26', '2020-12-17', '2021-01-06', '2021-01-09', '2021-02-08', '2021-02-09', '2021-03-17', '2021-03-20', '2021-04-14', '2021-04-18', '2021-04-27', '2021-05-01', '2021-05-05', '2021-05-10', '2021-05-12', '2021-05-13', '2021-05-29', '2021-07-29', '2021-08-16', '2021-11-20', '2022-10-24', '2023-02-28', '2023-03-17']","['25800', '32000', '33400', '33350', '32900', '33500', '35000', '32400', '33500', '35000', '35800', '34700', '35600', '35000', '38400', '37300', '35850', '36700', '37800', '38000', '37000', '38000', '37900', '38000', '38000', '39000', '39000', '41000', '38000', '39500', '39500', '39900', '39700', '40700', '41000', '41000', '41000', '39000', '42000', '42500', '42000', '41500', '42300', '42500', '42300', '40900', '42000', '40500', '42900', '44500', '43400', '44000', '41000', '47000', '47500', '42250', '48000', '47800', '49500', '48500', '50000', '49800', '51000', '51000', '48700', '51800', '48800', '51800', '53500', '53800', '53500', '56700', '45000', '41000', '40200']","['2012-01', '2012-02', '2012-03', '2012-04', '2012-05', '2012-06', '2012-07', '2012-08', '2012-09', '2012-10', '2012-11', '2012-12', '2013-01', '2013-02', '2013-03', '2013-04', '2013-05', '2013-06', '2013-07', '2013-08', '2013-09', '2013-10', '2013-11', '2013-12', '2014-01', '2014-02', '2014-03', '2014-04', '2014-05', '2014-06', '2014-07', '2014-08', '2014-09', '2014-10', '2014-11', '2014-12', '2015-01', '2015-02', '2015-03', '2015-04', '2015-05', '2015-06', '2015-07', '2015-08', '2015-09', '2015-10', '2015-11', '2015-12', '2016-01', '2016-02', '2016-03', '2016-04', '2016-05', '2016-06', '2016-07', '2016-08', '2016-09', '2016-10', '2016-11', '2016-12', '2017-01', '2017-02', '2017-03', '2017-04', '2017-05', '2017-06', '2017-07', '2017-08', '2017-09', '2017-10', '2017-11', '2017-12', '2018-01', '2018-02', '2018-03', '2018-04', '2018-05', '2018-06', '2018-07', '2018-08', '2018-09', '2018-10', '2018-11', '2018-12', '2019-01', '2019-02', '2019-03', '2019-04', '2019-05', '2019-06', '2019-07', '2019-08', '2019-09', '2019-10', '2019-11', '2019-12', '2020-01', '2020-02', '2020-03', '2020-04', '2020-05', '2020-06', '2020-07', '2020-08', '2020-09', '2020-10', '2020-11', '2020-12', '2021-01', '2021-02', '2021-03', '2021-04', '2021-05', '2021-06', '2021-07', '2021-08', '2021-09', '2021-10', '2021-11', '2021-12', '2022-01', '2022-02', '2022-03', '2022-04', '2022-05', '2022-06', '2022-07', '2022-08', '2022-09', '2022-10', '2022-11', '2022-12', '2023-01', '2023-02', '2023-03', '2023-04']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25800.0, 25800.0, 25800.0, 25800.0, 32000.0, 32000.0, 32000.0, 32000.0, 32000.0, 33400.0, 33400.0, 33400.0, 33400.0, 33350.0, 33350.0, 33200.0, 33700.0, 34250.0, 35366.666666666664, 36650.0, 37700.0, 38225.0, 39000.0, 40027.27272727273, 42166.666666666664, 42150.0, 41575.0, 44500.0, 42800.0, 47000.0, 44875.0, 47900.0, 49000.0, 50266.666666666664, 50933.333333333336, 50933.333333333336, 53800.0, 53500.0, 53500.0, 53500.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 56700.0, 45000.0, 45000.0, 45000.0, 45000.0, 41000.0, 40200.0, 40200.0]","['2021-11-20', '56700']","['2019-11-13', '32400']",112431,37.397194,127.269877
