,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부,history_date,history_price,graph_history_date,graph_history_price,max_price,min_price_from_2019,code,y,x
0,"26,260",직거래,2020,2023,주계로,00080,00000,45730,00,0,3275044,무주읍 읍내리,1002,0000,45730,25021,1,센트럴노블리안,3,12,45730-55,84.9136,,1002,45730,11,,,"['2021-03-18', '2021-03-18', '2021-07-30', '2021-08-12', '2021-09-19', '2021-11-14', '2021-11-18', '2021-11-25', '2021-11-25', '2021-11-27', '2021-12-13', '2022-02-28', '2022-05-10', '2022-07-06', '2022-07-08', '2022-07-08', '2022-07-18', '2022-07-18', '2022-07-18', '2023-03-12']","['27360', '27360', '26500', '26500', '27360', '26400', '27000', '27360', '27360', '27360', '27360', '26860', '26000', '27360', '27360', '27360', '27360', '27360', '27360', '26260']","['2012-01', '2012-02', '2012-03', '2012-04', '2012-05', '2012-06', '2012-07', '2012-08', '2012-09', '2012-10', '2012-11', '2012-12', '2013-01', '2013-02', '2013-03', '2013-04', '2013-05', '2013-06', '2013-07', '2013-08', '2013-09', '2013-10', '2013-11', '2013-12', '2014-01', '2014-02', '2014-03', '2014-04', '2014-05', '2014-06', '2014-07', '2014-08', '2014-09', '2014-10', '2014-11', '2014-12', '2015-01', '2015-02', '2015-03', '2015-04', '2015-05', '2015-06', '2015-07', '2015-08', '2015-09', '2015-10', '2015-11', '2015-12', '2016-01', '2016-02', '2016-03', '2016-04', '2016-05', '2016-06', '2016-07', '2016-08', '2016-09', '2016-10', '2016-11', '2016-12', '2017-01', '2017-02', '2017-03', '2017-04', '2017-05', '2017-06', '2017-07', '2017-08', '2017-09', '2017-10', '2017-11', '2017-12', '2018-01', '2018-02', '2018-03', '2018-04', '2018-05', '2018-06', '2018-07', '2018-08', '2018-09', '2018-10', '2018-11', '2018-12', '2019-01', '2019-02', '2019-03', '2019-04', '2019-05', '2019-06', '2019-07', '2019-08', '2019-09', '2019-10', '2019-11', '2019-12', '2020-01', '2020-02', '2020-03', '2020-04', '2020-05', '2020-06', '2020-07', '2020-08', '2020-09', '2020-10', '2020-11', '2020-12', '2021-01', '2021-02', '2021-03', '2021-04', '2021-05', '2021-06', '2021-07', '2021-08', '2021-09', '2021-10', '2021-11', '2021-12', '2022-01', '2022-02', '2022-03', '2022-04', '2022-05', '2022-06', '2022-07', '2022-08', '2022-09', '2022-10', '2022-11', '2022-12', '2023-01', '2023-02', '2023-03', '2023-04']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27360.0, 27360.0, 27360.0, 27360.0, 26500.0, 26500.0, 27360.0, 27360.0, 27096.0, 27360.0, 27360.0, 26860.0, 26860.0, 26860.0, 26000.0, 26000.0, 27360.0, 27360.0, 27360.0, 27360.0, 27360.0, 27360.0, 27360.0, 27360.0, 26260.0, 26260.0]","['2021-03-18', '27360']","['2022-05-10', '26000']",,,
1,"12,800",직거래,2001,2023,신교로3길,00010,00000,45730,01,0,4625148,무주읍 읍내리,1427,0002,45730,25021,1,무주반딧불,3,13,45730-2,58.75,,1427-2,45730,9,,,"['2012-01-18', '2012-02-03', '2012-02-16', '2012-03-23', '2012-03-26', '2012-05-12', '2012-06-02', '2012-07-30', '2012-10-01', '2012-11-23', '2012-12-03', '2012-12-05', '2012-12-10', '2012-12-18', '2012-12-20', '2013-01-10', '2013-01-11', '2013-01-11', '2013-01-27', '2013-02-27', '2013-03-20', '2013-06-12', '2013-07-26', '2013-09-05', '2013-09-30', '2013-10-03', '2013-10-04', '2013-10-07', '2013-10-16', '2013-11-27', '2013-12-31', '2014-01-25', '2014-02-10', '2014-03-03', '2014-03-23', '2014-06-23', '2014-08-18', '2014-09-24', '2014-09-27', '2014-10-01', '2014-10-16', '2014-10-17', '2014-10-22', '2014-11-10', '2014-12-20', '2015-01-26', '2015-03-27', '2015-04-07', '2015-04-16', '2015-06-03', '2015-07-01', '2015-07-06', '2015-07-29', '2015-08-18', '2015-09-17', '2015-09-17', '2015-12-11', '2016-01-18', '2016-02-04', '2016-02-14', '2016-03-16', '2016-04-21', '2016-04-29', '2016-06-09', '2016-06-20', '2016-07-11', '2016-07-22', '2016-07-28', '2016-08-03', '2016-08-14', '2016-08-14', '2016-09-03', '2016-09-26', '2016-10-07', '2016-10-17', '2016-12-07', '2016-12-30', '2017-01-10', '2017-03-03', '2017-03-07', '2017-03-21', '2017-03-21', '2017-05-10', '2017-06-13', '2017-08-06', '2017-09-15', '2017-10-13', '2017-10-28', '2017-11-24', '2017-11-27', '2017-12-05', '2017-12-09', '2018-01-15', '2018-02-08', '2018-03-13', '2018-03-19', '2018-04-08', '2018-04-09', '2018-04-11', '2018-04-20', '2018-06-07', '2018-06-08', '2018-06-13', '2018-07-29', '2019-01-14', '2019-01-25', '2019-02-10', '2019-02-12', '2019-03-08', '2019-03-20', '2019-04-11', '2019-05-31', '2019-09-24', '2019-10-22', '2019-11-11', '2019-12-21', '2020-01-22', '2020-02-10', '2020-02-10', '2020-02-21', '2020-03-18', '2020-05-09', '2020-06-10', '2020-09-15', '2020-09-17', '2020-09-24', '2020-09-28', '2020-10-24', '2020-11-18', '2020-12-04', '2020-12-16', '2020-12-28', '2021-02-01', '2021-02-09', '2021-02-22', '2021-04-23', '2021-05-10', '2021-05-10', '2021-07-26', '2021-08-09', '2021-08-15', '2021-09-25', '2021-09-25', '2021-09-29', '2021-10-01', '2021-12-05', '2022-01-08', '2022-01-12', '2022-05-23', '2022-05-27', '2022-06-30', '2022-07-26', '2022-08-04', '2022-08-20', '2022-09-28', '2022-11-03', '2023-01-06', '2023-02-06', '2023-02-16', '2023-03-13']","['8500', '8800', '8000', '8900', '8250', '6200', '8550', '8850', '9200', '8800', '8500', '7500', '7500', '8000', '7800', '8000', '8450', '8400', '7400', '8500', '8500', '8700', '9500', '9100', '8800', '8500', '7500', '8400', '8800', '7500', '9200', '8800', '8800', '8700', '8500', '10000', '8000', '9500', '9000', '9500', '11500', '9200', '8000', '10700', '9200', '9800', '8000', '9750', '9800', '9700', '9000', '9000', '8700', '9400', '9600', '9000', '9500', '9480', '9300', '9600', '10000', '9600', '9600', '9099', '9400', '10500', '9700', '9000', '10300', '9900', '8700', '9700', '9000', '9200', '10400', '9500', '9200', '8000', '9300', '9000', '8400', '9100', '9000', '8650', '9300', '9200', '8000', '11000', '8200', '9000', '8800', '9600', '8500', '9700', '9800', '9500', '10300', '9200', '9700', '9300', '9700', '8500', '9100', '9500', '9500', '9150', '9000', '8650', '8650', '10000', '7600', '8000', '9600', '9600', '9000', '10300', '11000', '9800', '9900', '9300', '10500', '10500', '9900', '9800', '9800', '9500', '9500', '8800', '9600', '9800', '10500', '9800', '10000', '9500', '10200', '9500', '12000', '10000', '9300', '12000', '11800', '10500', '10000', '9500', '12700', '9650', '9000', '12000', '10200', '9800', '10800', '11000', '11800', '10600', '10000', '10800', '10500', '12500', '9500', '12800']","['2012-01', '2012-02', '2012-03', '2012-04', '2012-05', '2012-06', '2012-07', '2012-08', '2012-09', '2012-10', '2012-11', '2012-12', '2013-01', '2013-02', '2013-03', '2013-04', '2013-05', '2013-06', '2013-07', '2013-08', '2013-09', '2013-10', '2013-11', '2013-12', '2014-01', '2014-02', '2014-03', '2014-04', '2014-05', '2014-06', '2014-07', '2014-08', '2014-09', '2014-10', '2014-11', '2014-12', '2015-01', '2015-02', '2015-03', '2015-04', '2015-05', '2015-06', '2015-07', '2015-08', '2015-09', '2015-10', '2015-11', '2015-12', '2016-01', '2016-02', '2016-03', '2016-04', '2016-05', '2016-06', '2016-07', '2016-08', '2016-09', '2016-10', '2016-11', '2016-12', '2017-01', '2017-02', '2017-03', '2017-04', '2017-05', '2017-06', '2017-07', '2017-08', '2017-09', '2017-10', '2017-11', '2017-12', '2018-01', '2018-02', '2018-03', '2018-04', '2018-05', '2018-06', '2018-07', '2018-08', '2018-09', '2018-10', '2018-11', '2018-12', '2019-01', '2019-02', '2019-03', '2019-04', '2019-05', '2019-06', '2019-07', '2019-08', '2019-09', '2019-10', '2019-11', '2019-12', '2020-01', '2020-02', '2020-03', '2020-04', '2020-05', '2020-06', '2020-07', '2020-08', '2020-09', '2020-10', '2020-11', '2020-12', '2021-01', '2021-02', '2021-03', '2021-04', '2021-05', '2021-06', '2021-07', '2021-08', '2021-09', '2021-10', '2021-11', '2021-12', '2022-01', '2022-02', '2022-03', '2022-04', '2022-05', '2022-06', '2022-07', '2022-08', '2022-09', '2022-10', '2022-11', '2022-12', '2023-01', '2023-02', '2023-03', '2023-04']","[8500.0, 8400.0, 8575.0, 8575.0, 6200.0, 8550.0, 8850.0, 8850.0, 8850.0, 9200.0, 8800.0, 7860.0, 8062.5, 8500.0, 8500.0, 8500.0, 8500.0, 8700.0, 9500.0, 9500.0, 8950.0, 8300.0, 7500.0, 9200.0, 8800.0, 8800.0, 8600.0, 8600.0, 8600.0, 10000.0, 10000.0, 8000.0, 9250.0, 9550.0, 10700.0, 9200.0, 9800.0, 9800.0, 8000.0, 9775.0, 9775.0, 9700.0, 8900.0, 9400.0, 9300.0, 9300.0, 9300.0, 9500.0, 9480.0, 9450.0, 10000.0, 9600.0, 9600.0, 9249.5, 9733.333333333334, 9633.333333333334, 9350.0, 9800.0, 9800.0, 9350.0, 8000.0, 8000.0, 8950.0, 8950.0, 9000.0, 8650.0, 8650.0, 9300.0, 9200.0, 9500.0, 8600.0, 9200.0, 8500.0, 9700.0, 9650.0, 9625.0, 9625.0, 9100.0, 9500.0, 9500.0, 9500.0, 9500.0, 9500.0, 9500.0, 9325.0, 8825.0, 9325.0, 7600.0, 8000.0, 8000.0, 8000.0, 8000.0, 9600.0, 9600.0, 9000.0, 10300.0, 11000.0, 9666.666666666666, 10500.0, 10500.0, 10500.0, 9900.0, 9900.0, 9900.0, 9650.0, 8800.0, 9600.0, 10033.333333333334, 10033.333333333334, 9900.0, 9900.0, 9500.0, 11000.0, 11000.0, 9300.0, 11900.0, 10000.0, 12700.0, 12700.0, 9650.0, 10500.0, 10500.0, 10500.0, 10500.0, 10000.0, 10800.0, 11000.0, 11200.0, 10000.0, 10000.0, 10800.0, 10800.0, 10500.0, 11000.0, 12800.0, 12800.0]","['2023-03-13', '12800']","['2019-04-11', '7600']",100932,36.009746,127.666645
