,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"8,450",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,2,2,44180-12,59.92,,503-3,44180,7,,
2,"13,700",,1998,2012,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,2,4,44180-3,74.07,,372-1,44180,2,,
3,"12,350",,1998,2012,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,2,15,44180-3,59.955,,372-1,44180,8,,
4,"5,000",,1988,2012,쇳개길,00028,00000,44180,01,0,4556339,대천동,0297,0043,44180,10100,1,구중앙,2,16,44180-1,52.92,,297-43,44180,4,,
5,"6,300",,1990,2012,보령북로,00226,00000,44180,01,0,3252020,대천동,0514,0025,44180,10100,1,서오,2,21,44180-6,66.42,,514-25,44180,1,,
6,"11,700",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,2,21,44180-12,84.96,,503-3,44180,10,,
7,"9,000",,2000,2012,봉산1길,00088,00000,44180,01,0,4556233,대천동,0137,0070,44180,10100,1,아남,2,24,44180-7,84.78,,137-70,44180,3,,
8,"10,500",,1997,2012,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,2,1,44180-26,59.946,,743,44180,18,,
9,"12,000",,1992,2012,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,2,1,44180-29,73.8,,666-6,44180,3,,
10,"20,200",,2004,2012,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,2,6,44180-39,118.519,,775-1,44180,14,,
11,"18,900",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,2,6,44180-148,84.726,,789,44180,2,,
12,"7,650",,1993,2012,봉황로,00103,00000,44180,02,0,3252050,죽정동,0745,0000,44180,10200,1,유성2차APT,2,9,44180-28,59.35,,745,44180,2,,
13,"22,000",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,2,9,44180-148,124.7648,,789,44180,11,,
14,"19,000",,2004,2012,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,2,11,44180-39,118.519,,775-1,44180,1,,
15,"18,000",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,2,13,44180-148,124.7648,,789,44180,3,,
16,"5,500",,1993,2012,봉황로,00103,00000,44180,02,0,3252050,죽정동,0745,0000,44180,10200,1,유성2차APT,2,17,44180-28,59.36,,745,44180,5,,
17,"19,900",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,2,18,44180-148,84.726,,789,44180,14,,
18,"17,000",,2004,2012,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,2,20,44180-39,118.519,,775-1,44180,4,,
19,"20,600",,2007,2012,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,2,21,44180-148,84.726,,789,44180,7,,
20,"16,200",,2004,2012,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,2,22,44180-39,84.582,,775-1,44180,4,,
21,"12,300",,1997,2012,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,2,1,44180-18,59.9,,339,44180,15,,
22,"6,000",,1993,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,2,3,44180-20,39.6,,414-10,44180,1,,
23,"7,300",,1996,2012,신설6길,00015,00000,44180,01,0,4556377,동대동,0745,0006,44180,10400,1,백마,2,4,44180-16,59.49,,745-6,44180,5,,
24,"5,550",,1991,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,2,8,44180-15,39.99,,414-2,44180,5,,
25,"6,600",,1991,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,2,10,44180-15,39.6,,414-2,44180,3,,
26,"16,700",,1997,2012,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,2,14,44180-18,84.97,,339,44180,8,,
27,"19,100",,2006,2012,한내로터리길,00119,00011,44180,01,0,4556642,동대동,1963,0000,44180,10400,1,광명샤인빌,2,18,44180-142,84.9519,,1963,44180,6,,
28,"7,400",,1993,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,2,20,44180-20,47.31,,414-10,44180,3,,
29,"19,100",,2006,2012,한내로터리길,00119,00011,44180,01,0,4556642,동대동,1963,0000,44180,10400,1,광명샤인빌,2,20,44180-142,84.9519,,1963,44180,5,,
30,"14,400",,1997,2012,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,2,22,44180-18,78.38,,339,44180,13,,
31,"7,400",,1990,2012,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,2,26,44180-14,47.01,,414,44180,3,,
32,"16,800",,2005,2012,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,2,3,44180-137,118.516,,1008,44180,1,,
33,"9,900",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,2,10,44180-22,49.97,,389,44180,6,,
34,"11,400",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,2,11,44180-22,59.8,,389,44180,5,,
35,"26,500",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,13,44180-151,107.6045,,1010,44180,12,,
36,"21,900",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,15,44180-151,84.9531,,1010,44180,22,,
37,"21,000",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,15,44180-151,84.9265,,1010,44180,6,,
38,"12,000",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,2,16,44180-22,59.8,,389,44180,3,,
39,"25,000",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,16,44180-151,133.7313,,1010,44180,11,,
40,"24,000",,2005,2012,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,2,22,44180-137,137.31,,1008,44180,10,,
41,"5,800",,1989,2012,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,2,23,44180-21,39.3,,436,44180,3,,
42,"6,050",,1989,2012,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,2,25,44180-21,39.3,,436,44180,1,,
43,"18,900",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,25,44180-151,84.804,,1010,44180,14,,
44,"12,250",,1996,2012,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,2,26,44180-22,59.8,,389,44180,8,,
45,"19,000",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,27,44180-151,84.9265,,1010,44180,4,,
46,"6,000",,1989,2012,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,2,29,44180-21,39.3,,436,44180,2,,
47,"18,000",,2008,2012,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,29,44180-151,84.804,,1010,44180,3,,
48,"17,900",,2006,2012,현충탑길,00065,00000,44180,01,0,4556671,궁촌동,0369,0000,44180,10600,1,에스케이뷰,2,4,44180-143,84.9244,,369,44180,4,,
49,"14,980",,2006,2012,현충탑길,00065,00000,44180,01,0,4556671,궁촌동,0369,0000,44180,10600,1,에스케이뷰,2,6,44180-143,84.9244,,369,44180,12,,
50,"27,950",,2006,2012,현충탑길,00065,00000,44180,01,0,4556671,궁촌동,0369,0000,44180,10600,1,에스케이뷰,2,16,44180-143,155.1617,,369,44180,3,,
51,"11,200",,2004,2012,대천항1길,00024,00000,44180,01,0,4556136,신흑동,0926,0001,44180,11000,1,영우바다마을,2,1,44180-35,70.241,,926-1,44180,6,,
52,"6,700",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,2,5,44180-23,59.466,,1634-6,44180,1,,
53,"6,000",,1991,2012,시영길,00020,00000,44180,01,0,4556362,신흑동,0911,0051,44180,11000,1,시영,2,10,44180-24,57.12,,911-51,44180,3,,
54,"7,800",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,2,14,44180-23,58.626,,1634-6,44180,6,,
55,"3,800",,1991,2012,시영길,00020,00000,44180,01,0,4556362,신흑동,0911,0051,44180,11000,1,시영,2,14,44180-24,37.47,,911-51,44180,5,,
56,"8,300",,1996,2012,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,2,20,44180-23,59.466,,1634-6,44180,3,,
57,"11,100",,2004,2012,대천항1길,00024,00000,44180,01,0,4556136,신흑동,0926,0001,44180,11000,1,영우바다마을,2,25,44180-35,70.241,,926-1,44180,3,,
0,"16,000",,1998,2012,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,3,2,44180-3,84.915,,372-1,44180,6,,
1,"5,200",,1991,2012,구시7길,00077,00000,44180,01,0,4556065,대천동,1234,0000,44180,10100,1,신중앙,3,6,44180-9,44.46,,1234,44180,4,,
2,"8,500",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,3,6,44180-12,59.92,,503-3,44180,18,,
3,"12,000",,1998,2012,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,3,7,44180-3,59.955,,372-1,44180,20,,
4,"11,000",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,3,10,44180-12,84.96,,503-3,44180,13,,
5,"12,200",,1991,2012,대흥로,00053,00014,44180,01,0,3252047,대천동,0337,0007,44180,10100,1,무학,3,15,44180-4,84.69,,337-7,44180,12,,
6,"11,600",,1993,2012,보령북로,00195,00000,44180,01,0,3252020,대천동,0503,0003,44180,10100,1,흥화,3,15,44180-12,84.96,,503-3,44180,15,,
7,"13,800",,1993,2012,천변북길,00003,00000,44180,01,0,4556594,대천동,0288,0036,44180,10100,1,태영,3,15,44180-10,84.95,,288-36,44180,8,,
8,"7,200",,2000,2012,봉산1길,00088,00000,44180,01,0,4556233,대천동,0137,0070,44180,10100,1,아남,3,15,44180-7,59.73,,137-70,44180,11,,
9,"9,750",,1993,2012,천변북길,00003,00000,44180,01,0,4556594,대천동,0288,0036,44180,10100,1,태영,3,19,44180-10,59.88,,288-36,44180,3,,
10,"9,300",,1993,2012,천변북길,00003,00000,44180,01,0,4556594,대천동,0288,0036,44180,10100,1,태영,3,24,44180-10,59.88,,288-36,44180,17,,
