,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"9,900",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,7,7,42810-2,84.42,,43-1,42810,7,,
1,"17,500",,2012,2014,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,4,42810-74,84.487,,832,42810,6,,
2,"18,910",,2012,2014,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,30,42810-74,84.487,,832,42810,7,,
3,"7,000",,2004,2014,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),7,10,42810-8,53.653,,666,42810,6,,
4,"7,400",,2001,2014,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,7,8,42810-12,52.39,,546-7,42810,4,,
5,"6,000",,2004,2014,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,7,25,42810-15,51.52,,848,42810,3,,
0,"9,300",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,8,21,42810-2,84.42,,43-1,42810,14,,
1,"14,800",,2007,2014,비봉로16번길,00019,00000,42810,01,0,4499071,인제읍 상동리,0264,0037,42810,25021,1,강남맨션,8,23,42810-68,84.97,,264-37,42810,5,,
2,"7,400",,1991,2014,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,8,24,42810-5,84.9,,604-3,42810,5,,
3,"4,400",,2001,2014,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,8,26,42810-12,29.13,,546-7,42810,10,,
4,"6,400",,2001,2014,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,8,28,42810-12,52.39,,546-7,42810,1,,
5,"6,530",,2004,2014,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,8,20,42810-15,51.52,,848,42810,1,,
0,"9,750",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,9,3,42810-2,84.42,,43-1,42810,2,,
1,"9,700",,2002,2014,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,9,16,42810-3,59.158,,37,42810,3,,
2,"10,000",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,9,30,42810-2,84.42,,43-1,42810,15,,
3,"7,600",,2004,2014,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),9,5,42810-8,53.653,,666,42810,4,,
4,"6,800",,2004,2014,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),9,29,42810-8,53.653,,666,42810,5,,
5,"6,300",,1991,2014,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,9,2,42810-5,80.91,,604-3,42810,9,,
6,"5,000",,1991,2014,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,9,18,42810-5,80.91,,604-3,42810,1,,
7,"7,600",,2001,2014,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,9,19,42810-12,52.39,,546-7,42810,10,,
8,"6,300",,2004,2014,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,9,16,42810-15,51.52,,848,42810,2,,
9,"6,530",,2004,2014,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,9,18,42810-15,51.52,,848,42810,1,,
10,"7,750",,2004,2014,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,9,30,42810-15,59.84,,848,42810,3,,
0,"7,350",,2004,2014,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),10,15,42810-8,53.653,,666,42810,4,,
1,"7,400",,2004,2014,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),10,25,42810-8,53.653,,666,42810,2,,
2,"4,000",,1991,2014,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,10,15,42810-5,62.58,,604-3,42810,12,,
3,"5,500",,2002,2014,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,10,15,42810-13,38.85,,664,42810,7,,
4,"16,000",,2013,2014,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,18,42810-78,84.84,,681-1,42810,7,,
5,"5,500",,2002,2014,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,10,22,42810-13,38.85,,664,42810,9,,
6,"6,000",,2002,2014,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,10,28,42810-13,38.85,,664,42810,1,,
7,"2,800",,2004,2014,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,10,3,42810-16,46.66,,684-3,42810,4,,
0,"7,500",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,11,18,42810-2,59.46,,43-1,42810,3,,
1,"9,300",,2002,2014,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,11,24,42810-3,81.977,,37,42810,8,,
2,"7,600",,2001,2014,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,11,24,42810-12,52.39,,546-7,42810,5,,
3,"5,600",,1997,2014,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,11,28,42810-7,59.03,,755-11,42810,3,,
4,"6,200",,2004,2014,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,11,27,42810-15,51.52,,848,42810,4,,
0,"7,700",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,12,3,42810-2,59.46,,43-1,42810,9,,
1,"7,600",,2003,2014,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,12,19,42810-2,59.46,,43-1,42810,5,,
2,"5,500",,2002,2014,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,12,11,42810-13,38.85,,664,42810,1,,
0,"6,000",,2003,2015,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,1,27,42810-2,59.46,,43-1,42810,1,,
1,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,13,,
2,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,8,,
3,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,6,,
4,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,5,,
5,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,4,,
6,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,2,,
7,"18,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,16,42810-74,84.487,,832,42810,14,,
8,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,1,18,42810-74,84.487,,832,42810,11,,
9,"6,700",,2004,2015,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),1,6,42810-8,53.653,,666,42810,1,,
0,"7,600",,2003,2015,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,2,14,42810-2,59.46,,43-1,42810,4,,
1,"11,500",,2003,2015,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,2,26,42810-2,84.42,,43-1,42810,1,,
2,"17,800",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,2,16,42810-74,84.487,,832,42810,1,,
3,"3,800",,2002,2015,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,2,17,42810-9,41.5268,,308,42810,7,,
4,"5,150",,1997,2015,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,2,7,42810-7,59.03,,755-11,42810,4,,
5,"16,000",,2013,2015,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,2,7,42810-78,84.84,,681-1,42810,1,,
6,"5,700",,2002,2015,갈골로2길,00031,00019,42810,01,0,4499005,북면 원통리,0306,0002,42810,32021,1,대진,2,10,42810-10,59.58,,306-2,42810,1,,
7,"5,900",,2002,2015,갈골로2길,00031,00019,42810,01,0,4499005,북면 원통리,0306,0002,42810,32021,1,대진,2,27,42810-10,59.58,,306-2,42810,4,,
8,"2,870",,2004,2015,천도로78번길,00029,00000,42810,01,0,4499202,서화면 천도리,0684,0003,42810,34021,1,산호,2,13,42810-16,46.66,,684-3,42810,3,,
0,"7,400",,2003,2015,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,3,30,42810-2,59.46,,43-1,42810,3,,
1,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,3,1,42810-74,84.487,,832,42810,10,,
2,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,3,3,42810-74,84.487,,832,42810,10,,
3,"6,830",,2004,2015,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),3,24,42810-8,53.653,,666,42810,6,,
4,"4,000",,1992,2015,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,3,8,42810-4,54.7,,380-2,42810,2,,
5,"4,100",,2002,2015,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,3,16,42810-9,41.5268,,308,42810,3,,
6,"6,000",,2001,2015,갈골로2길,00031,00016,42810,01,0,4499005,북면 원통리,0306,0012,42810,32021,1,운암,3,13,42810-11,74.205,,306-12,42810,1,,
7,"8,000",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,3,16,42810-12,52.39,,546-7,42810,5,,
8,"3,000",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,3,18,42810-12,29.13,,546-7,42810,8,,
9,"6,500",,2004,2015,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,3,4,42810-15,51.52,,848,42810,6,,
0,"19,100",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,4,23,42810-74,84.487,,832,42810,5,,
1,"4,000",,2002,2015,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,4,24,42810-9,41.5268,,308,42810,5,,
2,"5,400",,1997,2015,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,4,2,42810-7,59.03,,755-11,42810,5,,
3,"3,900",,1988,2015,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",4,15,42810-14,55.98,,666-1,42810,4,,
0,"18,900",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,5,20,42810-74,84.487,,832,42810,7,,
1,"17,200",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,5,26,42810-74,84.487,,832,42810,1,,
2,"7,850",,2004,2015,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),5,30,42810-8,53.653,,666,42810,8,,
3,"5,400",,1992,2015,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,5,1,42810-4,59.94,,380-2,42810,4,,
4,"6,800",,1991,2015,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,5,4,42810-5,80.91,,604-3,42810,10,,
5,"4,400",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,5,10,42810-12,29.13,,546-7,42810,10,,
6,"4,350",,2002,2015,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,5,18,42810-13,38.85,,664,42810,10,,
7,"4,200",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,5,28,42810-12,29.13,,546-7,42810,7,,
8,"11,600",,2004,2015,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,5,10,42810-15,84.396,,848,42810,6,,
9,"8,450",,2004,2015,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,5,20,42810-15,59.84,,848,42810,2,,
0,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,6,29,42810-74,84.487,,832,42810,9,,
1,"3,300",,1997,2015,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,6,11,42810-7,49.52,,755-11,42810,1,,
2,"7,000",,2004,2015,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,6,5,42810-15,51.52,,848,42810,2,,
0,"7,900",,2003,2015,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,7,14,42810-2,59.46,,43-1,42810,6,,
1,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,2,42810-74,84.487,,832,42810,2,,
2,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,2,42810-74,84.487,,832,42810,2,,
3,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,7,30,42810-74,84.487,,832,42810,3,,
4,"7,850",,2004,2015,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),7,29,42810-8,53.653,,666,42810,9,,
5,"5,300",,1992,2015,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,7,17,42810-4,59.94,,380-2,42810,1,,
6,"5,000",,1991,2015,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,7,3,42810-5,80.91,,604-3,42810,12,,
7,"7,500",,1991,2015,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,7,9,42810-5,80.91,,604-3,42810,5,,
8,"4,200",,2002,2015,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,7,9,42810-13,38.85,,664,42810,1,,
9,"16,500",,2013,2015,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,7,28,42810-78,84.84,,681-1,42810,7,,
10,"16,500",,2013,2015,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,7,30,42810-78,84.84,,681-1,42810,4,,
0,"10,000",,2003,2015,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,8,13,42810-2,84.42,,43-1,42810,9,,
1,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,8,21,42810-74,84.487,,832,42810,4,,
2,"18,000",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,8,21,42810-74,84.487,,832,42810,9,,
3,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,8,25,42810-74,84.487,,832,42810,15,,
4,"5,100",,1991,2015,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,8,28,42810-5,62.58,,604-3,42810,8,,
0,"5,200",,1992,2015,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,9,13,42810-4,54.7,,380-2,42810,3,,
1,"7,900",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,9,8,42810-12,56,,546-7,42810,6,,
2,"7,750",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,9,11,42810-12,52.39,,546-7,42810,3,,
3,"8,050",,2001,2015,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,9,14,42810-12,52.39,,546-7,42810,3,,
0,"9,900",,2002,2015,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,10,6,42810-3,59.158,,37,42810,4,,
1,"11,000",,2007,2015,비봉로16번길,00019,00000,42810,01,0,4499071,인제읍 상동리,0264,0037,42810,25021,1,강남맨션,10,23,42810-68,84.97,,264-37,42810,1,,
2,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,10,7,42810-74,84.487,,832,42810,7,,
3,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,10,16,42810-74,84.487,,832,42810,2,,
4,"17,500",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,10,28,42810-74,84.487,,832,42810,1,,
5,"7,780",,2004,2015,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),10,20,42810-8,53.653,,666,42810,4,,
6,"5,700",,1992,2015,신남로94번길,00013,00000,42810,01,0,4499110,남면 신남리,0380,0002,42810,31021,1,대삼아파트,10,23,42810-4,59.94,,380-2,42810,1,,
7,"17,000",,2013,2015,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,1,42810-78,84.84,,681-1,42810,3,,
8,"17,000",,2013,2015,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,1,42810-78,84.84,,681-1,42810,9,,
9,"17,000",,2013,2015,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,10,13,42810-78,84.84,,681-1,42810,2,,
10,"6,500",,2004,2015,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,10,29,42810-15,51.52,,848,42810,3,,
0,"7,200",,2002,2015,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,11,9,42810-3,59.158,,37,42810,7,,
1,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,11,2,42810-74,84.487,,832,42810,6,,
2,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,11,5,42810-74,84.487,,832,42810,8,,
3,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,11,13,42810-74,84.487,,832,42810,8,,
4,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,11,26,42810-74,84.487,,832,42810,8,,
5,"6,000",,1997,2015,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,11,9,42810-7,59.03,,755-11,42810,3,,
6,"4,500",,1997,2015,원통로,00097,00001,42810,01,0,3233019,북면 원통리,0755,0011,42810,32021,1,혜진2차,11,10,42810-7,59.03,,755-11,42810,5,,
0,"18,910",,2012,2015,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,12,15,42810-74,84.487,,832,42810,3,,
1,"8,000",,1991,2015,금강로,00092,00000,42810,01,0,3000121,북면 원통리,0604,0003,42810,32021,1,미진원통아파트,12,30,42810-5,80.91,,604-3,42810,7,,
0,"8,000",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),1,25,42810-8,53.653,,666,42810,6,,
1,"7,100",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),1,29,42810-8,53.653,,666,42810,2,,
2,"4,370",,2002,2016,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,1,3,42810-9,41.5268,,308,42810,5,,
3,"4,200",,2002,2016,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,1,6,42810-9,41.5268,,308,42810,5,,
4,"5,500",,2001,2016,원통로211번길,00028,00000,42810,01,0,4499143,북면 원통리,0546,0007,42810,32021,1,신아아파트,1,29,42810-12,52.39,,546-7,42810,1,,
0,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,2,3,42810-74,84.487,,832,42810,12,,
1,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,2,17,42810-74,84.487,,832,42810,3,,
2,"4,900",,2002,2016,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,2,24,42810-13,38.85,,664,42810,7,,
0,"13,500",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,3,9,42810-2,84.42,,43-1,42810,13,,
1,"11,000",,2002,2016,인제로240번길,00012,00000,42810,01,0,4499183,인제읍 상동리,0037,0000,42810,25021,1,신아리버빌,3,30,42810-3,84.59,,37,42810,4,,
2,"19,000",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,3,14,42810-74,84.487,,832,42810,10,,
3,"7,000",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),3,15,42810-8,53.653,,666,42810,1,,
4,"7,500",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),3,28,42810-8,53.653,,666,42810,2,,
5,"8,200",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),3,29,42810-8,53.653,,666,42810,6,,
6,"4,400",,2002,2016,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,3,23,42810-13,38.85,,664,42810,7,,
7,"4,900",,1988,2016,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",3,23,42810-14,55.98,,666-1,42810,1,,
8,"3,000",,1988,2016,원통로,00207,00000,42810,01,0,3233019,북면 원통리,0666,0001,42810,32021,1,"성도아파트가,나,다동",3,25,42810-14,55.98,,666-1,42810,3,,
0,"11,500",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,4,2,42810-2,84.42,,43-1,42810,2,,
1,"8,300",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,4,14,42810-2,59.46,,43-1,42810,9,,
2,"7,900",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),4,27,42810-8,53.653,,666,42810,5,,
3,"5,000",,2002,2016,원통로211번길,00013,00000,42810,01,0,4499143,북면 원통리,0664,0000,42810,32021,1,꿈의궁전아파트,4,28,42810-13,38.85,,664,42810,6,,
4,"8,700",,2004,2016,덕다리길,00001,00011,42810,01,0,4499044,기린면 현리,0848,0000,42810,33021,1,한백내린천아파트,4,5,42810-15,59.84,,848,42810,3,,
0,"12,000",,2003,2016,인제로228번길,00006,00000,42810,01,0,4499180,인제읍 상동리,0043,0001,42810,25021,1,내설악,5,30,42810-2,84.42,,43-1,42810,8,,
1,"18,910",,2012,2016,인제로,00110,00000,42810,01,0,3233020,인제읍 남북리,0832,0000,42810,25022,1,인제대희지센트,5,9,42810-74,84.487,,832,42810,7,,
2,"7,300",,2004,2016,내린천로,06760,00000,42810,01,0,3013018,인제읍 덕산리,0666,0000,42810,25024,1,한양쉐르빌(101동),5,2,42810-8,53.653,,666,42810,10,,
3,"4,000",,2002,2016,신남로54번길,00026,00000,42810,01,0,4499105,남면 신남리,0308,0000,42810,31021,1,신남골든빌아파트,5,2,42810-9,93.45,,308,42810,1,,
4,"16,500",,2013,2016,금강로26번길,00020,00000,42810,01,0,4499229,북면 원통리,0681,0001,42810,32021,1,넥슨아파트,5,1,42810-78,84.84,,681-1,42810,5,,
