,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"4,900",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,1,16,42750-4,59.97,,1049-16,42750,3,,
1,"3,500",,1990,2012,단종로,00094,00000,42750,01,0,3227006,영월읍 영흥리,1049,0096,42750,25021,1,동산,1,17,42750-1,60,,1049-96,42750,5,,
2,"12,800",,2006,2012,은행나무1길,00072,00000,42750,01,0,4481189,영월읍 하송리,0027,0013,42750,25022,1,대한리버타운,1,4,42750-119,108.63,,27-13,42750,2,,
3,"6,250",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,1,10,42750-12,49.96,,403,42750,12,,
4,"4,400",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,1,16,42750-6,38.57,,189-2,42750,2,,
5,"6,100",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,1,30,42750-12,49.96,,403,42750,12,,
6,"6,500",,1983,2012,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,1,31,42750-6,53.96,,189-2,42750,3,,
7,"4,500",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,1,18,42750-9,51.48,,505-11,42750,13,,
8,"4,900",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,1,25,42750-9,59.82,,505-11,42750,15,,
0,"3,500",,1989,2012,봉래산로,00090,00012,42750,01,0,3227010,영월읍 영흥리,0726,0002,42750,25021,1,명보,2,22,42750-3,53.535,,726-2,42750,4,,
1,"3,200",,1990,2012,단종로,00094,00000,42750,01,0,3227006,영월읍 영흥리,1049,0096,42750,25021,1,동산,2,29,42750-1,62.82,,1049-96,42750,1,,
2,"7,000",,1983,2012,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,2,1,42750-6,54.09,,189-2,42750,1,,
3,"13,972",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,3,42750-137,74.4739,,363,42750,7,,
4,"5,700",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,6,42750-12,49.96,,403,42750,8,,
5,"4,900",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,6,42750-12,49.96,,403,42750,8,,
6,"6,000",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,7,42750-12,49.96,,403,42750,11,,
7,"5,900",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,8,42750-12,49.96,,403,42750,9,,
8,"4,100",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,2,9,42750-7,39.99,,389,42750,1,,
9,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,9,42750-137,84.938,,363,42750,14,,
10,"4,400",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,2,14,42750-8,49.96,,394,42750,11,,
11,"5,900",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,14,42750-12,49.96,,403,42750,5,,
12,"13,972",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,16,42750-137,74.4739,,363,42750,5,,
13,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,17,42750-137,84.938,,363,42750,18,,
14,"14,601",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,2,18,42750-137,74.4739,,363,42750,18,,
15,"6,400",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,2,21,42750-8,59.8,,394,42750,2,,
16,"6,300",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,21,42750-12,49.96,,403,42750,14,,
17,"7,470",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,2,27,42750-8,59.8,,394,42750,10,,
18,"6,100",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,27,42750-12,49.96,,403,42750,14,,
19,"6,000",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,29,42750-12,49.96,,403,42750,4,,
20,"6,200",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,2,29,42750-12,49.96,,403,42750,8,,
21,"7,000",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,2,14,42750-9,73.58,,505-11,42750,5,,
0,"3,200",,1989,2012,봉래산로,00090,00012,42750,01,0,3227010,영월읍 영흥리,0726,0002,42750,25021,1,명보,3,8,42750-3,44,,726-2,42750,1,,
1,"2,000",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,3,14,42750-4,44.67,,1049-16,42750,6,,
2,"10,500",,2009,2012,금강공원길,00015,00000,42750,01,0,4481025,영월읍 영흥리,0850,0003,42750,25021,1,J-클래식B동,3,16,42750-131,59.5,,850-3,42750,2,,
3,"4,400",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,3,2,42750-7,47.31,,389,42750,5,,
4,"7,300",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,3,7,42750-8,59.8,,394,42750,2,,
5,"7,300",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,3,8,42750-8,59.8,,394,42750,12,,
6,"16,700",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,3,8,42750-137,84.938,,363,42750,5,,
7,"6,500",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,3,8,42750-12,49.96,,403,42750,6,,
8,"5,500",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,3,8,42750-12,49.96,,403,42750,1,,
9,"14,601",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,3,9,42750-137,74.4739,,363,42750,18,,
10,"6,100",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,3,12,42750-12,49.96,,403,42750,5,,
11,"6,000",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,3,12,42750-12,49.96,,403,42750,11,,
12,"5,400",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,3,14,42750-7,47.31,,389,42750,2,,
13,"4,850",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,3,26,42750-7,47.31,,389,42750,1,,
14,"6,250",,1983,2012,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,3,28,42750-6,54.09,,189-2,42750,5,,
15,"2,500",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,3,12,42750-17,39.9,,482-1,42750,11,,
16,"2,900",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,3,14,42750-17,39.9,,482-1,42750,14,,
17,"6,500",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,3,8,42750-9,73.58,,505-11,42750,11,,
18,"4,450",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,3,8,42750-9,51.48,,505-11,42750,13,,
19,"5,400",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,3,14,42750-9,59.82,,505-11,42750,4,,
20,"7,200",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,3,26,42750-9,73.58,,505-11,42750,9,,
0,"3,200",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,4,6,42750-4,44.67,,1049-16,42750,2,,
1,"2,800",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,4,13,42750-4,44.67,,1049-16,42750,2,,
2,"4,400",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,4,3,42750-6,39.38,,189-2,42750,4,,
3,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,4,4,42750-137,84.938,,363,42750,14,,
4,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,4,4,42750-137,84.938,,363,42750,17,,
5,"4,300",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,4,9,42750-7,46.98,,389,42750,5,,
6,"4,200",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,4,10,42750-6,39.38,,189-2,42750,2,,
7,"7,550",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,4,12,42750-8,59.8,,394,42750,13,,
8,"24,580",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,4,13,42750-137,121.473,,363,42750,12,,
9,"16,000",,2006,2012,은행나무1길,00072,00000,42750,01,0,4481189,영월읍 하송리,0027,0013,42750,25022,1,대한리버타운,4,24,42750-119,108.63,,27-13,42750,8,,
10,"4,150",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,4,30,42750-6,39.38,,189-2,42750,5,,
11,"6,300",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,4,30,42750-12,49.96,,403,42750,14,,
12,"5,000",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,4,30,42750-7,46.98,,389,42750,4,,
13,"5,900",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,4,30,42750-8,49.96,,394,42750,7,,
14,"1,600",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,4,3,42750-17,27.72,,482-1,42750,4,,
15,"1,500",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,4,3,42750-17,27.72,,482-1,42750,6,,
16,"1,100",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,4,6,42750-17,27.72,,482-1,42750,4,,
17,"4,500",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,4,6,42750-9,51.48,,505-11,42750,7,,
18,"7,000",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,4,9,42750-9,73.58,,505-11,42750,7,,
19,"5,000",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,4,23,42750-9,73.58,,505-11,42750,2,,
0,"3,750",,1989,2012,봉래산로,00090,00012,42750,01,0,3227010,영월읍 영흥리,0726,0002,42750,25021,1,명보,5,4,42750-3,59.122,,726-2,42750,4,,
1,"4,000",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,5,10,42750-4,59.97,,1049-16,42750,5,,
2,"3,500",,1989,2012,봉래산로,00090,00012,42750,01,0,3227010,영월읍 영흥리,0726,0002,42750,25021,1,명보,5,30,42750-3,44,,726-2,42750,5,,
3,"7,800",,1983,2012,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,5,8,42750-6,54.09,,189-2,42750,3,,
4,"7,800",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,5,14,42750-8,59.8,,394,42750,12,,
5,"4,100",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,5,16,42750-7,39.6,,389,42750,5,,
6,"6,100",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,5,21,42750-12,49.96,,403,42750,8,,
7,"7,300",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,5,22,42750-8,59.8,,394,42750,3,,
8,"6,000",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,5,29,42750-8,49.96,,394,42750,4,,
9,"6,450",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,5,30,42750-12,49.96,,403,42750,10,,
10,650,,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,5,18,42750-17,27.72,,482-1,42750,3,,
11,"2,000",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,5,21,42750-17,39.9,,482-1,42750,12,,
12,"6,350",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,5,30,42750-9,59.82,,505-11,42750,7,,
0,"7,000",,1992,2012,금강공원길,00013,00000,42750,01,0,4481025,영월읍 영흥리,0850,0005,42750,25021,1,동우프라자,6,1,42750-2,109.23,,850-5,42750,5,,
1,"5,800",,1990,2012,단종로,00094,00000,42750,01,0,3227006,영월읍 영흥리,1049,0096,42750,25021,1,동산,6,13,42750-1,62.82,,1049-96,42750,1,,
2,"4,000",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,6,29,42750-4,59.97,,1049-16,42750,5,,
3,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,1,42750-137,84.938,,363,42750,13,,
4,"3,500",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,6,5,42750-6,38.57,,189-2,42750,3,,
5,"4,950",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,6,5,42750-7,47.31,,389,42750,4,,
6,"6,238",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,6,7,42750-8,49.44,,394,42750,13,,
7,"5,738",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,6,7,42750-12,49.96,,403,42750,2,,
8,"5,738",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,6,7,42750-12,49.96,,403,42750,2,,
9,"6,038",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,6,7,42750-8,49.96,,394,42750,4,,
10,"6,238",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,6,7,42750-8,49.96,,394,42750,13,,
11,"4,700",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,6,8,42750-6,39.38,,189-2,42750,3,,
12,"17,170",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,8,42750-137,84.938,,363,42750,20,,
13,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,8,42750-137,84.938,,363,42750,18,,
14,"14,200",,2006,2012,은행나무1길,00072,00000,42750,01,0,4481189,영월읍 하송리,0027,0013,42750,25022,1,대한리버타운,6,11,42750-119,84.79,,27-13,42750,4,,
15,"5,900",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,6,12,42750-12,49.96,,403,42750,2,,
16,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,13,42750-137,84.938,,363,42750,16,,
17,"6,300",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,6,14,42750-12,49.96,,403,42750,11,,
18,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,15,42750-137,84.938,,363,42750,8,,
19,"7,400",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,6,21,42750-8,59.8,,394,42750,5,,
20,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,21,42750-137,84.938,,363,42750,19,,
21,"6,500",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,6,21,42750-8,59.8,,394,42750,14,,
22,"7,800",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,6,26,42750-8,59.8,,394,42750,14,,
23,"5,000",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,6,28,42750-12,49.96,,403,42750,7,,
24,"14,900",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,29,42750-137,74.4739,,363,42750,11,,
25,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,6,30,42750-137,84.938,,363,42750,6,,
26,"3,200",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,6,5,42750-17,39.9,,482-1,42750,9,,
0,"3,000",,1986,2012,하송안길,00089,00000,42750,01,0,4481240,영월읍 하송리,0011,0001,42750,25022,1,영월맨션,7,4,42750-5,52.95,,11-1,42750,4,,
1,"7,000",,1983,2012,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,7,6,42750-6,54.09,,189-2,42750,4,,
2,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,7,9,42750-137,84.938,,363,42750,11,,
3,"5,300",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,7,10,42750-8,59.8,,394,42750,8,,
4,"13,972",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,7,11,42750-137,74.4739,,363,42750,8,,
5,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,7,24,42750-137,84.938,,363,42750,19,,
6,"6,350",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,7,29,42750-12,49.96,,403,42750,13,,
7,"6,500",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,7,30,42750-12,49.96,,403,42750,5,,
8,"6,450",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,7,30,42750-12,49.96,,403,42750,11,,
9,"6,300",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,7,31,42750-8,49.96,,394,42750,15,,
10,"6,200",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,7,31,42750-12,49.96,,403,42750,3,,
11,"7,000",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,7,31,42750-8,49.96,,394,42750,7,,
12,"5,000",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,7,24,42750-9,59.82,,505-11,42750,3,,
0,"3,000",,1990,2012,영모전길,00122,00006,42750,01,0,4481168,영월읍 영흥리,1037,0002,42750,25021,1,장미,8,17,42750-16,63,,1037-2,42750,1,,
1,"4,050",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,8,2,42750-6,39.38,,189-2,42750,5,,
2,"6,400",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,8,7,42750-12,49.96,,403,42750,6,,
3,"4,500",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,8,16,42750-6,38.57,,189-2,42750,3,,
4,"5,500",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,8,16,42750-6,47.33,,189-2,42750,1,,
5,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,8,17,42750-137,84.938,,363,42750,5,,
6,"6,300",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,8,22,42750-8,49.96,,394,42750,5,,
7,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,8,27,42750-137,84.938,,363,42750,16,,
8,"8,500",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,8,30,42750-8,59.8,,394,42750,9,,
9,"6,500",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,8,31,42750-12,49.96,,403,42750,15,,
10,"1,500",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,8,2,42750-17,27.72,,482-1,42750,7,,
11,"1,600",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,8,24,42750-17,27.72,,482-1,42750,8,,
12,"7,800",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,8,1,42750-9,73.58,,505-11,42750,12,,
0,"6,650",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,9,4,42750-8,49.96,,394,42750,15,,
1,"3,800",,1983,2012,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,9,6,42750-6,39.38,,189-2,42750,5,,
2,"6,700",,1999,2012,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,9,6,42750-8,49.96,,394,42750,15,,
3,"2,700",,1986,2012,하송안길,00089,00000,42750,01,0,4481240,영월읍 하송리,0011,0001,42750,25022,1,영월맨션,9,17,42750-5,50.07,,11-1,42750,5,,
4,"3,700",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,9,20,42750-7,39.99,,389,42750,1,,
5,"6,600",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,9,20,42750-12,49.96,,403,42750,10,,
6,"5,500",,1983,2012,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,9,25,42750-6,54.09,,189-2,42750,4,,
7,"6,300",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,9,25,42750-12,49.96,,403,42750,14,,
8,"3,500",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,9,4,42750-17,39.9,,482-1,42750,14,,
9,"3,100",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,9,12,42750-17,39.9,,482-1,42750,15,,
10,"3,400",,1997,2012,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,9,28,42750-17,39.9,,482-1,42750,8,,
11,"7,000",,1994,2012,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,9,1,42750-9,84.96,,505-11,42750,12,,
0,"3,450",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,10,2,42750-4,44.67,,1049-16,42750,6,,
1,"2,950",,1990,2012,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,10,23,42750-4,44.67,,1049-16,42750,6,,
2,"4,800",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,10,2,42750-7,46.98,,389,42750,2,,
3,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,10,10,42750-137,84.938,,363,42750,16,,
4,"24,580",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,10,10,42750-137,121.473,,363,42750,10,,
5,"16,431",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,10,12,42750-137,84.938,,363,42750,15,,
6,"4,600",,1992,2012,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,10,15,42750-7,46.98,,389,42750,3,,
7,"14,322",,2012,2012,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,10,15,42750-137,74.4739,,363,42750,5,,
8,"6,100",,1998,2012,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,10,18,42750-12,49.96,,403,42750,9,,
