,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"7,000",,1994,2017,읍내로13길,00041,00000,43760,01,0,4538576,괴산읍 서부리,0256,0000,43760,25022,1,송천,3,28,43760-3,59.685,,256,43760,6,,
0,"7,900",,1985,2017,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,4,3,43760-6,67.95,,686-5,43760,3,,
0,"18,600",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,5,3,43760-65,84.9577,,811,43760,4,,
1,"14,600",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,5,11,43760-65,59.9747,,811,43760,8,,
2,"9,750",,1998,2017,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,5,3,43760-5,60,,277-5,43760,7,,
0,"12,500",,1994,2017,읍내로13길,00041,00000,43760,01,0,4538576,괴산읍 서부리,0256,0000,43760,25022,1,송천,6,9,43760-3,84.91,,256,43760,11,,
1,"9,600",,1998,2017,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,6,23,43760-5,60,,277-5,43760,2,,
2,"3,500",,1994,2017,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,6,12,43760-7,59.36,,462-3,43760,3,,
0,"18,800",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,8,5,43760-65,84.9612,,811,43760,7,,
1,"18,200",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,8,14,43760-65,84.9612,,811,43760,6,,
2,"7,900",,1991,2017,금산길,00020,00000,43760,01,0,4538131,괴산읍 서부리,0510,0000,43760,25022,1,반석,8,29,43760-2,76.56,,510,43760,4,,
0,"20,500",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,9,6,43760-65,84.9577,,811,43760,8,,
1,"14,000",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,9,14,43760-65,59.9839,,811,43760,7,,
2,"8,300",,1985,2017,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,9,18,43760-6,67.05,,686-5,43760,1,,
3,"15,000",,2017,2017,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,9,18,43760-68,84.9776,,812,43760,7,,
4,"6,900",,1998,2017,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,9,5,43760-5,60,,277-5,43760,10,,
0,"18,800",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,10,7,43760-65,84.9367,,811,43760,4,,
1,"8,800",,1985,2017,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,10,20,43760-6,58.23,,686-5,43760,2,,
2,"3,100",,1992,2017,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,10,20,43760-4,56.18,,125-1,43760,5,,
3,"4,200",,1994,2017,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,10,31,43760-7,59.72,,462-3,43760,4,,
0,"16,800",,2014,2017,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,11,28,43760-65,59.9747,,811,43760,4,,
1,"8,300",,1998,2017,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,11,6,43760-5,60,,277-5,43760,2,,
0,"3,000",,1992,2017,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,12,27,43760-4,56.18,,125-1,43760,6,,
1,"3,900",,1994,2017,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,12,1,43760-7,59.72,,462-3,43760,3,,
2,"2,900",,1994,2017,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,12,14,43760-7,59.72,,462-3,43760,5,,
0,"15,000",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,1,3,43760-65,59.9839,,811,43760,12,,
1,"20,500",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,1,15,43760-65,84.9612,,811,43760,5,,
2,"20,500",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,1,25,43760-65,84.9577,,811,43760,16,,
3,"13,000",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,1,27,43760-68,59.9891,,812,43760,18,,
4,"6,250",,1985,2018,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,1,29,43760-6,67.95,,686-5,43760,5,,
5,"7,200",,1985,2018,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,1,30,43760-6,67.95,,686-5,43760,3,,
6,"4,200",,1991,2018,수진1길,00029,00000,43760,01,0,4538451,괴산읍 서부리,0090,0001,43760,25022,1,금석아파트,1,17,43760-1,52.2,,90-1,43760,4,,
7,"3,200",,1992,2018,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,1,20,43760-4,51.38,,125-1,43760,1,,
0,"15,000",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,20,43760-65,59.9839,,811,43760,18,,
1,"15,000",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,28,43760-65,59.9839,,811,43760,9,,
2,"12,800",,1994,2018,읍내로13길,00041,00000,43760,01,0,4538576,괴산읍 서부리,0256,0000,43760,25022,1,송천,2,10,43760-3,84.91,,256,43760,2,,
3,"7,500",,1991,2018,금산길,00020,00000,43760,01,0,4538131,괴산읍 서부리,0510,0000,43760,25022,1,반석,2,26,43760-2,76.56,,510,43760,3,,
4,"4,800",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,2,27,43760-8,39.8,,177-1,43760,7,,
0,"20,000",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,3,15,43760-65,84.9367,,811,43760,12,,
1,"22,000",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,3,15,43760-68,84.9895,,812,43760,17,,
2,"6,800",,1991,2018,금산길,00020,00000,43760,01,0,4538131,괴산읍 서부리,0510,0000,43760,25022,1,반석,3,10,43760-2,84.07,,510,43760,4,,
3,"8,500",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,3,28,43760-5,60,,277-5,43760,15,,
4,"4,800",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,3,28,43760-8,39.8,,177-1,43760,6,,
5,"3,900",,1994,2018,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,3,13,43760-7,59.72,,462-3,43760,3,,
0,"4,800",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,4,13,43760-8,39.8,,177-1,43760,9,,
0,"10,000",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,5,7,43760-5,60,,277-5,43760,1,,
1,"9,300",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,5,8,43760-5,60,,277-5,43760,5,,
0,"15,500",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,6,15,43760-65,59.9839,,811,43760,10,,
1,"15,300",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,6,16,43760-68,59.9891,,812,43760,16,,
2,"15,300",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,6,30,43760-68,59.9891,,812,43760,5,,
0,"21,700",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,7,19,43760-68,84.9776,,812,43760,9,,
1,"22,000",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,7,20,43760-68,84.9895,,812,43760,6,,
2,"10,500",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,7,24,43760-5,60,,277-5,43760,15,,
3,"8,500",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,7,27,43760-5,60,,277-5,43760,10,,
0,"19,500",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,8,29,43760-65,84.9612,,811,43760,17,,
1,"5,200",,1992,2018,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,8,24,43760-4,56.18,,125-1,43760,5,,
2,"9,500",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,8,31,43760-5,60,,277-5,43760,3,,
0,"6,300",,1985,2018,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,9,18,43760-6,67.95,,686-5,43760,5,,
1,"8,000",,1998,2018,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,9,20,43760-5,60,,277-5,43760,6,,
0,"16,000",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,10,9,43760-68,59.9891,,812,43760,13,,
1,"20,500",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,10,19,43760-65,84.9577,,811,43760,15,,
2,"15,300",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,10,22,43760-68,59.9891,,812,43760,2,,
0,"14,500",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,11,1,43760-65,59.9747,,811,43760,18,,
1,"2,500",,1992,2018,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,11,30,43760-4,51.38,,125-1,43760,5,,
2,"4,800",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,11,6,43760-8,39.8,,177-1,43760,2,,
3,"4,500",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,11,13,43760-8,39.8,,177-1,43760,6,,
0,"15,040",,2014,2018,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,12,5,43760-65,59.9839,,811,43760,15,,
1,"12,600",,2017,2018,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,12,24,43760-68,59.9891,,812,43760,17,,
2,"6,000",,1991,2018,금산길,00020,00000,43760,01,0,4538131,괴산읍 서부리,0510,0000,43760,25022,1,반석,12,5,43760-2,84.07,,510,43760,5,,
3,"5,000",,1992,2018,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,12,7,43760-4,59.7,,125-1,43760,2,,
4,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,3,,
5,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,5,,
6,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,7,,
7,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,7,,
8,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,8,,
9,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,9,,
10,"4,000",,1998,2018,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,12,10,43760-8,39.8,,177-1,43760,9,,
0,"19,500",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,1,2,43760-65,84.9612,,811,43760,3,,
1,"4,600",,1992,2019,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,1,16,43760-4,56.18,,125-1,43760,4,,
2,"4,800",,1998,2019,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,1,10,43760-8,39.8,,177-1,43760,5,,
3,"4,000",,1998,2019,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,1,11,43760-8,39.8,,177-1,43760,10,,
4,"4,000",,1998,2019,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,1,22,43760-8,39.8,,177-1,43760,1,,
5,"4,000",,1998,2019,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,1,22,43760-8,39.8,,177-1,43760,1,,
0,"19,500",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,8,43760-65,84.9577,,811,43760,11,,
1,"19,000",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,14,43760-65,84.9612,,811,43760,4,,
2,"15,500",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,2,16,43760-68,59.9891,,812,43760,14,,
3,"16,100",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,2,22,43760-68,59.9891,,812,43760,10,,
4,"10,800",,1998,2019,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,2,25,43760-5,60,,277-5,43760,13,,
0,"15,500",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,3,8,43760-68,59.9891,,812,43760,18,,
1,"15,000",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,3,22,43760-65,59.9747,,811,43760,19,,
2,"15,300",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,3,27,43760-68,59.9891,,812,43760,3,,
3,"21,000",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,3,28,43760-68,84.9776,,812,43760,14,,
4,"12,800",,1994,2019,읍내로13길,00041,00000,43760,01,0,4538576,괴산읍 서부리,0256,0000,43760,25022,1,송천,3,6,43760-3,84.91,,256,43760,8,,
5,"13,300",,1998,2019,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,3,12,43760-5,84.9,,277-5,43760,4,,
6,"4,700",,1992,2019,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,3,25,43760-4,56.18,,125-1,43760,2,,
7,"4,200",,1994,2019,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,3,11,43760-7,59.72,,462-3,43760,4,,
0,"21,800",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,4,3,43760-68,84.9907,,812,43760,6,,
1,"14,900",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,4,10,43760-65,59.9747,,811,43760,16,,
2,"21,300",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,4,11,43760-68,84.9776,,812,43760,6,,
3,"14,500",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,4,19,43760-65,59.9839,,811,43760,11,,
4,"10,900",,1998,2019,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,4,8,43760-5,60,,277-5,43760,13,,
5,"9,800",,1998,2019,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,4,11,43760-5,60,,277-5,43760,1,,
0,"9,000",,1985,2019,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,5,15,43760-6,67.95,,686-5,43760,4,,
0,"4,500",,1985,2019,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,7,25,43760-6,58.23,,686-5,43760,5,,
1,"8,500",,1991,2019,금산길,00020,00000,43760,01,0,4538131,괴산읍 서부리,0510,0000,43760,25022,1,반석,7,16,43760-2,84.07,,510,43760,3,,
0,"13,500",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,9,8,43760-65,59.9747,,811,43760,14,,
1,"22,800",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,9,8,43760-68,84.9907,,812,43760,14,,
2,"18,000",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,9,9,43760-65,84.9612,,811,43760,3,,
3,"20,000",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,9,10,43760-65,84.9367,,811,43760,14,,
4,"20,500",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,9,24,43760-65,84.9577,,811,43760,16,,
0,"19,500",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,10,4,43760-65,84.9612,,811,43760,9,,
1,"21,000",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,10,20,43760-68,84.9776,,812,43760,6,,
2,"15,000",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,10,28,43760-68,59.9891,,812,43760,16,,
3,"9,800",,1998,2019,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,10,7,43760-5,60,,277-5,43760,12,,
4,"4,000",,1998,2019,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,10,23,43760-8,39.8,,177-1,43760,4,,
0,"14,000",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,11,25,43760-68,59.9891,,812,43760,15,,
0,"14,400",,2014,2019,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,12,1,43760-65,59.9839,,811,43760,2,,
1,"15,650",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,12,15,43760-68,59.9939,,812,43760,9,,
2,"15,300",,2017,2019,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,12,30,43760-68,59.9891,,812,43760,14,,
3,"8,300",,1991,2019,금산길,00020,00000,43760,01,0,4538131,괴산읍 서부리,0510,0000,43760,25022,1,반석,12,6,43760-2,76.56,,510,43760,1,,
4,"9,600",,1998,2019,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,12,27,43760-5,60,,277-5,43760,2,,
0,"19,500",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,1,7,43760-65,84.9577,,811,43760,4,,
1,"15,500",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,1,7,43760-68,59.9891,,812,43760,18,,
2,"2,000",,1992,2020,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,1,15,43760-4,56.18,,125-1,43760,5,,
0,"14,900",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,1,43760-65,59.9747,,811,43760,10,,
1,"14,200",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,2,43760-65,59.9839,,811,43760,3,,
2,"14,950",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,2,15,43760-65,59.9747,,811,43760,16,,
3,"10,400",,1998,2020,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,2,11,43760-5,60,,277-5,43760,3,,
4,"3,100",,1992,2020,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,2,26,43760-4,56.18,,125-1,43760,3,,
0,"14,000",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,3,20,43760-65,59.9839,,811,43760,16,,
1,"3,000",,1992,2020,임꺽정로,00086,00007,43760,01,0,3246025,괴산읍 서부리,0125,0001,43760,25022,1,월드,3,31,43760-4,51.38,,125-1,43760,6,,
2,"4,500",,1998,2020,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,3,2,43760-8,39.8,,177-1,43760,5,,
0,"16,400",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,4,13,43760-68,59.9891,,812,43760,11,,
1,"21,800",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,4,14,43760-68,84.9776,,812,43760,5,20.06.09,O
2,"20,800",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,4,16,43760-68,84.9776,,812,43760,4,,
3,"19,000",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,4,17,43760-65,84.9367,,811,43760,15,,
4,"20,500",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,4,23,43760-65,84.9577,,811,43760,10,,
5,"5,000",,1985,2020,읍내로4길,00018,00000,43760,01,0,4538587,괴산읍 동부리,0686,0005,43760,25021,1,괴산,4,24,43760-6,58.23,,686-5,43760,5,,
6,"4,500",,1998,2020,읍내로,00111,00001,43760,01,0,3246023,괴산읍 대사리,0177,0001,43760,25030,1,두진백로,4,6,43760-8,39.8,,177-1,43760,4,,
0,"15,000",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,5,4,43760-68,59.9939,,812,43760,6,,
1,"9,600",,1998,2020,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,5,7,43760-5,60,,277-5,43760,1,,
2,"9,700",,1998,2020,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,5,8,43760-5,60,,277-5,43760,5,,
3,"9,600",,1998,2020,읍내로4길,00051,00000,43760,01,0,4538587,괴산읍 서부리,0277,0005,43760,25022,1,태광아파트,5,25,43760-5,60,,277-5,43760,10,,
4,"3,970",,1994,2020,하산로,00217,00006,43760,01,0,3246035,불정면 목도리,0462,0003,43760,41021,1,목도,5,4,43760-7,59.72,,462-3,43760,5,,
0,"23,500",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,6,3,43760-68,84.9895,,812,43760,15,20.07.17,O
1,"18,500",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,6,9,43760-65,84.9577,,811,43760,1,,
2,"21,800",,2017,2020,남산1길,00055,00000,43760,00,0,4538151,괴산읍 동부리,0812,0000,43760,25021,1,괴산지안스로가아파트,6,10,43760-68,84.9776,,812,43760,5,,
3,"15,000",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,6,12,43760-65,59.9747,,811,43760,17,,
4,"20,600",,2014,2020,남산1길,00041,00000,43760,01,0,4538151,괴산읍 동부리,0811,0000,43760,25021,1,신성건설미소지움괴산,6,13,43760-65,84.9612,,811,43760,8,,
