,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
15,"33,000",,2007,2012,미리벌중앙로3길,00047,00000,48270,01,0,4808327,삼문동,0654,0000,48270,10400,1,밀양삼문푸르지오,1,11,48270-239,153.8937,,654,48270,9,,
16,"7,300",,1989,2012,밀양대로,01783,00008,48270,03,0,2336001,삼문동,0523,0009,48270,10400,1,밀양삼문,1,14,48270-34,46.68,,523-9,48270,3,,
17,"13,500",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,1,16,48270-26,84.58,,358-7,48270,3,,
18,"4,000",,1989,2012,밀양대로,01783,00008,48270,03,0,2336001,삼문동,0523,0009,48270,10400,1,밀양삼문,1,17,48270-34,47.01,,523-9,48270,3,,
19,"23,000",,2007,2012,미리벌중앙로3길,00047,00000,48270,01,0,4808327,삼문동,0654,0000,48270,10400,1,밀양삼문푸르지오,1,19,48270-239,84.9928,,654,48270,3,,
20,"21,500",,2006,2012,미리벌로3길,00045,00000,48270,01,0,4808323,삼문동,0467,0000,48270,10400,1,코아루,1,28,48270-236,84.9922,,467,48270,15,,
21,"14,000",,2004,2012,진장3길,00016,00000,48270,02,0,4808817,삼문동,0391,0004,48270,10400,1,성원플러스2차,1,29,48270-87,80.975,,391-4,48270,4,,
22,"12,000",,1994,2012,중앙로,00238,00012,48270,00,,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운1,1,30,48270-28,59.91,,15-26,48270,8,,
23,"10,000",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,1,31,48270-26,84.58,,358-7,48270,1,,
24,"13,850",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,1,31,48270-29,59.98,,15-26,48270,2,,
25,"14,000",,1993,2012,밀양대로,01755,00000,48270,03,0,2336001,삼문동,0556,0000,48270,10400,1,제일훼미리,1,31,48270-33,59.88,,556,48270,7,,
26,"6,850",,1991,2012,가곡벚꽃길,00065,00000,48270,00,,4808015,가곡동,0745,0008,48270,10800,1,우영타워,1,5,48270-45,54.06,,745-8,48270,6,,
27,"8,081",,1990,2012,가곡7길,00023,00000,48270,01,0,4808011,가곡동,0545,0004,48270,10800,1,경남,1,6,48270-36,68.01,,545-4,48270,6,,
28,"6,600",,2002,2012,중앙로,00038,00000,48270,04,0,3336074,가곡동,0444,0001,48270,10800,1,대송파크,1,11,48270-47,59.4,,444-1,48270,7,,
29,"6,650",,1990,2012,가곡7길,00023,00000,48270,01,0,4808011,가곡동,0545,0004,48270,10800,1,경남,1,25,48270-36,83.938,,545-4,48270,13,,
30,"3,800",,1994,2012,삼랑진로,00134,00000,48270,02,0,3019035,삼랑진읍 삼랑리,0012,0001,48270,25024,1,동보,1,18,48270-50,59.64,,12-1,48270,6,,
31,"5,800",,2002,2012,수산동촌4길,00009,00003,48270,01,0,4808556,하남읍 수산리,0489,0029,48270,25321,1,수산백산,1,16,48270-78,59.5224,,489-29,48270,2,,
32,"16,800",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,1,16,48270-254,84.987,,473-13,48270,6,,
33,"8,000",,2005,2012,수산로,00065,00000,48270,01,0,3336041,하남읍 수산리,0467,0106,48270,25321,1,동화팰리스,1,18,48270-223,94.6289,,467-106,48270,3,,
34,"10,000",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,1,2,48270-63,59.82,,1326-1,48270,11,,
35,"11,700",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,1,9,48270-63,74.43,,1326-1,48270,12,,
36,"8,000",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,1,17,48270-63,59.82,,1326-1,48270,1,,
37,"2,500",,1991,2012,사명로,00492,00005,48270,01,0,3336071,무안면 무안리,0816,0000,48270,38021,1,동보1,1,17,48270-65,45.72,,816,48270,2,,
0,"13,500",,1997,2012,시청로2길,00006,00000,48270,01,0,4808590,내이동,1515,0000,48270,10200,1,내이현대,2,1,48270-12,84.96,,1515,48270,5,,
1,"21,200",,2007,2012,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,2,14,48270-238,84.9948,,1390,48270,6,,
2,"5,000",,1991,2012,해천안길,00031,00000,48270,01,0,4808877,내이동,1015,0022,48270,10200,1,삼우2,2,26,48270-7,44.07,,1015-22,48270,2,,
3,"6,500",,1994,2012,교동로4길,00003,00001,48270,01,0,4808080,교동,1213,0000,48270,10300,1,춘복타워맨션,2,3,48270-18,59.94,,1213,48270,6,,
4,"5,000",,1992,2012,북성로7길,00009,00000,48270,02,0,4808425,교동,0936,0000,48270,10300,1,교동타워맨션,2,5,48270-14,59.86,,936,48270,13,,
5,"6,900",,1994,2012,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,2,6,48270-19,59.41,,1227,48270,8,,
6,"4,750",,1997,2012,교동로,00076,00000,48270,01,0,3336005,교동,1232,0000,48270,10300,1,밀양우신그린피아,2,7,48270-70,39.75,,1232,48270,6,,
7,"7,000",,1994,2012,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,2,10,48270-19,59.41,,1227,48270,13,,
8,"5,247",,1997,2012,교동로,00076,00000,48270,01,0,3336005,교동,1232,0000,48270,10300,1,밀양우신그린피아,2,12,48270-70,59.81,,1232,48270,8,,
9,"12,000",,2006,2012,교동로5길,00006,00000,48270,01,0,4808081,교동,1225,0000,48270,10300,1,아침해오름,2,12,48270-233,84.0867,,1225,48270,8,,
10,"6,400",,1992,2012,북성로7길,00009,00000,48270,02,0,4808425,교동,0936,0000,48270,10300,1,교동타워맨션,2,20,48270-14,59.86,,936,48270,8,,
11,"6,000",,1994,2012,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,2,29,48270-19,59.41,,1227,48270,15,,
12,"4,500",,1997,2012,교동로,00076,00000,48270,01,0,3336005,교동,1232,0000,48270,10300,1,밀양우신그린피아,2,29,48270-70,39.75,,1232,48270,7,,
13,"4,500",,1988,2012,남천강변로1길,00004,00000,48270,01,0,4808148,삼문동,0379,0001,48270,10400,1,강변밀성,2,1,48270-20,49.92,,379-1,48270,5,,
14,"18,000",,2007,2012,미리벌중앙로3길,00047,00000,48270,01,0,4808327,삼문동,0654,0000,48270,10400,1,밀양삼문푸르지오,2,1,48270-239,84.9928,,654,48270,6,,
15,"6,000",,1989,2012,밀양대로,01783,00008,48270,03,0,2336001,삼문동,0523,0009,48270,10400,1,밀양삼문,2,1,48270-34,39.69,,523-9,48270,3,,
16,"9,200",,1993,2012,밀양대로,01755,00000,48270,03,0,2336001,삼문동,0556,0000,48270,10400,1,제일훼미리,2,1,48270-33,59.88,,556,48270,1,,
17,"18,900",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,2,1,48270-29,77.69,,15-26,48270,14,,
18,"4,000",,1990,2012,삼문강변로2길,00004,00000,48270,01,0,4808464,삼문동,0133,0002,48270,10400,1,삼문맨션,2,1,48270-22,59.49,,133-2,48270,5,,
19,"19,500",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,2,2,48270-29,84.88,,15-26,48270,12,,
20,"23,000",,1999,2012,중앙로,00234,00013,48270,03,0,3336074,삼문동,0015,0001,48270,10400,1,밀양대우,2,5,48270-21,138.47,,15-1,48270,1,,
21,"14,700",,1999,2012,중앙로,00234,00013,48270,03,0,3336074,삼문동,0015,0001,48270,10400,1,밀양대우,2,7,48270-21,60,,15-1,48270,9,,
22,"6,770",,1989,2012,중앙로,00214,00005,48270,00,,3336074,삼문동,0034,0003,48270,10400,1,일성문화맨션,2,10,48270-31,58.29,,34-3,48270,4,,
23,"6,000",,1988,2012,남천강변로1길,00004,00000,48270,01,0,4808148,삼문동,0379,0001,48270,10400,1,강변밀성,2,13,48270-20,49.92,,379-1,48270,1,,
24,"13,000",,1990,2012,밀양대로,01755,00000,48270,03,0,2336001,삼문동,0552,0001,48270,10400,1,제일훼미리타운,2,13,48270-32,84.08,,552-1,48270,2,,
25,"10,000",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,2,13,48270-26,84.58,,358-7,48270,19,,
26,"19,800",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,2,20,48270-29,84.88,,15-26,48270,7,,
27,"25,000",,2007,2012,미리벌중앙로3길,00047,00000,48270,01,0,4808327,삼문동,0654,0000,48270,10400,1,밀양삼문푸르지오,2,20,48270-239,84.9928,,654,48270,18,,
28,"14,500",,1990,2012,밀양대로,01755,00000,48270,03,0,2336001,삼문동,0552,0001,48270,10400,1,제일훼미리타운,2,20,48270-32,84.08,,552-1,48270,8,,
29,"14,200",,1999,2012,중앙로,00234,00013,48270,03,0,3336074,삼문동,0015,0001,48270,10400,1,밀양대우,2,21,48270-21,60,,15-1,48270,13,,
30,"21,500",,2007,2012,미리벌중앙로3길,00047,00000,48270,01,0,4808327,삼문동,0654,0000,48270,10400,1,밀양삼문푸르지오,2,21,48270-239,84.9928,,654,48270,1,,
31,"18,000",,2006,2012,미리벌로3길,00045,00000,48270,01,0,4808323,삼문동,0467,0000,48270,10400,1,코아루,2,21,48270-236,84.9922,,467,48270,2,,
32,"11,100",,1994,2012,중앙로,00238,00012,48270,00,,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운1,2,22,48270-28,59.91,,15-26,48270,14,,
33,"14,000",,1994,2012,중앙로,00238,00012,48270,00,,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운1,2,23,48270-28,59.91,,15-26,48270,12,,
34,"16,700",,1990,2012,밀양대로,01755,00000,48270,03,0,2336001,삼문동,0552,0001,48270,10400,1,제일훼미리타운,2,24,48270-32,125.36,,552-1,48270,1,,
35,"20,000",,2006,2012,미리벌로3길,00045,00000,48270,01,0,4808323,삼문동,0467,0000,48270,10400,1,코아루,2,24,48270-236,77.3373,,467,48270,4,,
36,"12,800",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,2,25,48270-29,59.98,,15-26,48270,1,,
37,"22,300",,2006,2012,미리벌로3길,00045,00000,48270,01,0,4808323,삼문동,0467,0000,48270,10400,1,코아루,2,25,48270-236,84.9903,,467,48270,4,,
38,"8,000",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,2,27,48270-29,59.98,,15-26,48270,1,,
39,"4,000",,1988,2012,중앙로,00077,00004,48270,04,0,3336074,가곡동,0593,0005,48270,10800,1,밀주,2,2,48270-39,39.87,,593-5,48270,4,,
40,"6,300",,1995,2012,중앙로,00047,00000,48270,04,0,3336074,가곡동,0455,0000,48270,10800,1,밀양가곡주공2,2,9,48270-46,42.9,,455,48270,5,,
41,"6,400",,1995,2012,중앙로,00047,00000,48270,04,0,3336074,가곡동,0455,0000,48270,10800,1,밀양가곡주공2,2,13,48270-46,42.9,,455,48270,12,,
42,"6,650",,1995,2012,중앙로,00047,00000,48270,04,0,3336074,가곡동,0455,0000,48270,10800,1,밀양가곡주공2,2,13,48270-46,42.9,,455,48270,5,,
43,"11,500",,1990,2012,가곡11길,00029,00000,48270,01,0,4808002,가곡동,0569,0001,48270,10800,1,대원빌라,2,14,48270-38,84.73,,569-1,48270,11,,
44,"6,000",,1995,2012,가곡4길,00019,00000,48270,01,0,4808008,가곡동,0592,0030,48270,10800,1,대승빌라,2,15,48270-37,58.5,,592-30,48270,7,,
45,"9,500",,2002,2012,중앙로,00038,00000,48270,04,0,3336074,가곡동,0444,0001,48270,10800,1,대송파크,2,16,48270-47,84.93,,444-1,48270,9,,
46,"12,100",,1995,2012,가곡4길,00019,00000,48270,01,0,4808008,가곡동,0592,0030,48270,10800,1,대승빌라,2,25,48270-37,84.6,,592-30,48270,2,,
47,"5,650",,1990,2012,가곡13길,00038,00000,48270,01,0,4808004,가곡동,0746,0008,48270,10800,1,용두맨션,2,27,48270-44,57.09,,746-8,48270,5,,
48,"5,800",,1995,2012,중앙로,00047,00000,48270,04,0,3336074,가곡동,0455,0000,48270,10800,1,밀양가곡주공2,2,28,48270-46,42.9,,455,48270,7,,
49,"17,600",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,2,13,48270-254,84.987,,473-13,48270,8,,
50,"17,000",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,2,23,48270-254,84.987,,473-13,48270,8,,
51,"7,000",,1996,2012,내서4길,00008,00000,48270,01,0,4808164,하남읍 수산리,0856,0004,48270,25321,1,해인강변맨션,2,29,48270-59,84.93,,856-4,48270,5,,
52,"5,000",,1991,2012,사포로,00152,00000,48270,02,0,3336028,부북면 전사포리,0312,0000,48270,31022,1,동암,2,28,48270-62,75.65,,312,48270,4,,
53,"8,700",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,2,8,48270-63,59.82,,1326-1,48270,8,,
54,"8,500",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,2,9,48270-63,59.715,,1326-1,48270,11,,
55,"15,300",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,2,14,48270-63,84.96,,1326-1,48270,12,,
56,"9,150",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,2,14,48270-63,59.82,,1326-1,48270,15,,
57,"8,500",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,2,16,48270-63,59.715,,1326-1,48270,4,,
58,"8,400",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,2,22,48270-63,59.82,,1326-1,48270,2,,
0,"21,200",,2007,2012,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,3,2,48270-238,84.9995,,1390,48270,16,,
1,"9,200",,1996,2012,창밀로,03566,00008,48270,01,0,3336075,내이동,0437,0001,48270,10200,1,부민그린타워,3,3,48270-66,59.13,,437-1,48270,15,,
2,"4,500",,1987,2012,중앙로,00439,00000,48270,02,0,3336074,내이동,1191,0004,48270,10200,1,영남,3,7,48270-10,57.6,,1191-4,48270,5,,
3,"20,000",,2007,2012,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,3,9,48270-238,84.9948,,1390,48270,11,,
4,"11,500",,1997,2012,시청로2길,00006,00000,48270,01,0,4808590,내이동,1515,0000,48270,10200,1,내이현대,3,13,48270-12,75.18,,1515,48270,14,,
5,"14,000",,1997,2012,시청로2길,00006,00000,48270,01,0,4808590,내이동,1515,0000,48270,10200,1,내이현대,3,13,48270-12,84.96,,1515,48270,8,,
6,"28,300",,2007,2012,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,3,19,48270-238,125.6764,,1390,48270,16,,
7,"4,700",,1986,2012,하송정2길,00007,00000,48270,01,0,4808871,내이동,0708,0004,48270,10200,1,영생,3,23,48270-11,45.865,,708-4,48270,4,,
8,"5,300",,1994,2012,교동로4길,00003,00001,48270,01,0,4808080,교동,1213,0000,48270,10300,1,춘복타워맨션,3,2,48270-18,59.94,,1213,48270,9,,
9,"7,800",,1997,2012,교동로,00076,00000,48270,01,0,3336005,교동,1232,0000,48270,10300,1,밀양우신그린피아,3,2,48270-70,59.81,,1232,48270,4,,
10,"4,500",,1992,2012,북성로7길,00009,00000,48270,02,0,4808425,교동,0936,0000,48270,10300,1,교동타워맨션,3,4,48270-14,59.86,,936,48270,9,,
11,"5,400",,1994,2012,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,3,6,48270-19,59.41,,1227,48270,3,,
12,"4,151",,1997,2012,교동로,00076,00000,48270,01,0,3336005,교동,1232,0000,48270,10300,1,밀양우신그린피아,3,9,48270-70,39.75,,1232,48270,14,,
13,"10,200",,2006,2012,교동로5길,00006,00000,48270,01,0,4808081,교동,1225,0000,48270,10300,1,아침해오름,3,9,48270-233,84.0867,,1225,48270,10,,
14,"10,300",,2006,2012,교동로5길,00006,00000,48270,01,0,4808081,교동,1225,0000,48270,10300,1,아침해오름,3,12,48270-233,84.0867,,1225,48270,9,,
15,"6,550",,1996,2012,교동로,00093,00000,48270,01,0,3336005,교동,1230,0000,48270,10300,1,목화타워맨션,3,13,48270-16,59.94,,1230,48270,16,,
16,"13,500",,2006,2012,교동로5길,00006,00000,48270,01,0,4808081,교동,1225,0000,48270,10300,1,아침해오름,3,13,48270-233,84.0867,,1225,48270,9,,
17,"7,200",,1994,2012,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,3,19,48270-19,59.41,,1227,48270,12,,
18,"6,300",,1994,2012,교동로4길,00003,00001,48270,01,0,4808080,교동,1213,0000,48270,10300,1,춘복타워맨션,3,20,48270-18,59.94,,1213,48270,14,,
19,"5,700",,1996,2012,교동로,00093,00000,48270,01,0,3336005,교동,1230,0000,48270,10300,1,목화타워맨션,3,21,48270-16,59.94,,1230,48270,12,,
20,"6,000",,1992,2012,북성로7길,00009,00000,48270,02,0,4808425,교동,0936,0000,48270,10300,1,교동타워맨션,3,26,48270-14,59.86,,936,48270,6,,
21,"7,000",,1997,2012,교동로,00076,00000,48270,01,0,3336005,교동,1232,0000,48270,10300,1,밀양우신그린피아,3,26,48270-70,59.81,,1232,48270,1,,
22,"7,250",,1994,2012,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,3,29,48270-19,59.41,,1227,48270,7,,
23,"6,150",,1989,2012,밀양대로,01783,00008,48270,03,0,2336001,삼문동,0523,0009,48270,10400,1,밀양삼문,3,5,48270-34,39.69,,523-9,48270,5,,
24,"18,500",,1999,2012,중앙로,00234,00013,48270,03,0,3336074,삼문동,0015,0001,48270,10400,1,밀양대우,3,6,48270-21,84.88,,15-1,48270,12,,
25,"8,300",,1992,2012,삼문강변로,00060,00000,48270,01,0,3336034,삼문동,0063,0008,48270,10400,1,강변타운,3,6,48270-30,70.38,,63-8,48270,13,,
26,"11,800",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,3,6,48270-26,84.58,,358-7,48270,11,,
27,"13,400",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,3,12,48270-26,84.58,,358-7,48270,8,,
28,"26,000",,2007,2012,미리벌중앙로3길,00047,00000,48270,01,0,4808327,삼문동,0654,0000,48270,10400,1,밀양삼문푸르지오,3,15,48270-239,84.9928,,654,48270,18,,
29,"13,600",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,3,16,48270-29,59.98,,15-26,48270,14,,
30,"10,350",,1992,2012,삼문강변로,00060,00000,48270,01,0,3336034,삼문동,0063,0008,48270,10400,1,강변타운,3,21,48270-30,84.82,,63-8,48270,1,,
31,"21,300",,2006,2012,미리벌로3길,00045,00000,48270,01,0,4808323,삼문동,0467,0000,48270,10400,1,코아루,3,21,48270-236,84.9903,,467,48270,9,,
32,"8,000",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,3,22,48270-26,59.88,,358-7,48270,14,,
33,"6,250",,1989,2012,밀양대로,01783,00008,48270,03,0,2336001,삼문동,0523,0009,48270,10400,1,밀양삼문,3,23,48270-34,39.69,,523-9,48270,5,,
34,"9,300",,1993,2012,밀양대로,01816,00000,48270,00,,2336001,삼문동,0358,0007,48270,10400,1,세광맨션,3,26,48270-26,59.88,,358-7,48270,6,,
35,"13,500",,1994,2012,중앙로,00238,00008,48270,03,0,3336074,삼문동,0015,0026,48270,10400,1,유성청구타운,3,28,48270-29,59.98,,15-26,48270,9,,
36,"7,300",,1989,2012,밀양대로,01783,00008,48270,03,0,2336001,삼문동,0523,0009,48270,10400,1,밀양삼문,3,30,48270-34,47.01,,523-9,48270,3,,
37,"6,500",,1988,2012,중앙로,00077,00004,48270,04,0,3336074,가곡동,0593,0005,48270,10800,1,밀주,3,6,48270-39,59.76,,593-5,48270,1,,
38,"11,700",,1990,2012,가곡7길,00023,00000,48270,01,0,4808011,가곡동,0545,0004,48270,10800,1,경남,3,11,48270-36,83.938,,545-4,48270,15,,
39,"5,650",,1990,2012,가곡13길,00038,00000,48270,01,0,4808004,가곡동,0746,0008,48270,10800,1,용두맨션,3,14,48270-44,57.09,,746-8,48270,5,,
40,"5,500",,1990,2012,가곡13길,00038,00000,48270,01,0,4808004,가곡동,0746,0008,48270,10800,1,용두맨션,3,15,48270-44,57.09,,746-8,48270,1,,
41,"6,800",,1991,2012,가곡벚꽃길,00065,00000,48270,00,,4808015,가곡동,0745,0008,48270,10800,1,우영타워,3,22,48270-45,60,,745-8,48270,12,,
42,"4,600",,1995,2012,중앙로,00047,00000,48270,04,0,3336074,가곡동,0455,0000,48270,10800,1,밀양가곡주공2,3,26,48270-46,42.9,,455,48270,2,,
43,"9,000",,2004,2012,외송중앙길,00013,00000,48270,01,0,4808696,삼랑진읍 송지리,0377,0001,48270,25021,1,문화아트빌,3,9,48270-86,72.21,,377-1,48270,4,,
44,"5,000",,1990,2012,삼랑진로,00203,00001,48270,00,,3019035,삼랑진읍 송지리,0418,0004,48270,25021,1,동성,3,26,48270-48,66.52,,418-4,48270,5,,
45,"6,700",,1996,2012,삼랑진로,00184,00007,48270,02,0,3019035,삼랑진읍 송지리,0435,0002,48270,25021,1,임호,3,26,48270-49,84.28,,435-2,48270,3,,
46,"3,100",,1994,2012,삼랑진로,00134,00000,48270,02,0,3019035,삼랑진읍 삼랑리,0012,0001,48270,25024,1,동보,3,16,48270-50,50.82,,12-1,48270,3,,
47,"16,500",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,3,7,48270-254,84.987,,473-13,48270,4,,
48,"5,000",,1993,2012,수산로,00092,00019,48270,01,0,3336041,하남읍 수산리,0429,0013,48270,25321,1,삼우3,3,15,48270-56,59.97,,429-13,48270,4,,
49,"17,600",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,3,15,48270-254,84.987,,473-13,48270,7,,
50,"16,600",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,3,19,48270-254,84.987,,473-13,48270,3,,
51,"9,800",,2001,2012,수산로,00019,00000,48270,01,0,3336041,하남읍 수산리,0489,0028,48270,25321,1,동화빌라,3,20,48270-77,86.82,,489-28,48270,1,,
52,"4,500",,1990,2012,수산로,00100,00001,48270,01,0,3336041,하남읍 수산리,0426,0007,48270,25321,1,삼우가,3,27,48270-55,49.02,,426-7,48270,4,,
53,"15,800",,2011,2012,수산로,00033,00001,48270,01,0,3336041,하남읍 수산리,0473,0013,48270,25321,1,유성노블리앙,3,31,48270-254,84.987,,473-13,48270,2,,
54,"4,000",,1996,2012,수산중앙로,00096,00006,48270,01,0,3336043,하남읍 양동리,0615,0009,48270,25327,1,동명1,3,19,48270-60,69.87,,615-9,48270,3,,
55,"2,850",,1990,2012,시동3리2길,00015,00001,48270,00,,4808574,하남읍 양동리,0646,0003,48270,25327,1,부민,3,23,48270-61,45.76,,646-3,48270,6,,
56,"7,000",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,3,12,48270-63,59.82,,1326-1,48270,14,,
57,"8,800",,1997,2012,상남로,01187,00015,48270,02,0,3327026,상남면 예림리,1326,0001,48270,36022,1,밀양예림대동타운,3,13,48270-63,59.82,,1326-1,48270,10,,
