,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"5,500",,1991,2012,동굴로,00040,00000,42170,01,0,3221015,천곡동,1004,0012,42170,10100,1,시영1차,1,2,42170-9,59.715,,1004-12,42170,1,,
1,"3,500",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,1,4,42170-18,39.99,,415,42170,4,,
2,"8,300",,1996,2012,감추7길,00022,00011,42170,01,0,4463011,천곡동,0091,0002,42170,10100,1,롯데,1,6,42170-3,59.88,,91-2,42170,6,,
3,"8,200",,1996,2012,천곡1길,00003,00000,42170,01,0,4463194,천곡동,0802,0001,42170,10100,1,유공타워,1,6,42170-15,59.256,,802-1,42170,11,,
4,"9,800",,1991,2012,대학로,00031,00000,42170,01,0,3221033,천곡동,1077,0000,42170,10100,1,삼성,1,8,42170-5,84.99,,1077,42170,2,,
5,"3,700",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,1,10,42170-18,39.69,,415,42170,3,,
6,"4,900",,1994,2012,감추1길,00008,00000,42170,01,0,4463005,천곡동,0965,0001,42170,10100,1,범주성지(가나),1,11,42170-4,45.37,,965-1,42170,1,,
7,"17,700",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,1,11,42170-302,84.908,,1102,42170,10,,
8,"4,500",,1983,2012,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,1,12,42170-16,43.97,,1080,42170,5,,
9,"4,900",,1991,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,1,17,42170-22,49.81,,794,42170,6,,
10,"6,900",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,1,17,42170-23,72.71,,794,42170,1,,
11,"19,500",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,1,18,42170-302,84.906,,1102,42170,25,,
12,"10,900",,1992,2012,천곡로,00056,00003,42170,01,,3221044,천곡동,1077,0002,42170,10100,1,동아,1,19,42170-1,84.97,,1077-2,42170,13,,
13,"3,700",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,1,20,42170-18,39.3,,415,42170,3,,
14,"11,800",,1992,2012,천곡로,00056,00003,42170,01,,3221044,천곡동,1077,0002,42170,10100,1,동아,1,21,42170-1,84.97,,1077-2,42170,4,,
15,"3,630",,1983,2012,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,1,26,42170-16,44.78,,1080,42170,4,,
16,"14,750",,2003,2012,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,1,27,42170-85,84.9685,,1060-2,42170,10,,
17,"14,500",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,1,27,42170-302,84.908,,1102,42170,2,,
18,"8,300",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,1,29,42170-23,72.71,,794,42170,2,,
19,"3,200",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,1,30,42170-23,39.1,,794,42170,4,,
20,"5,150",,1985,2012,동굴로,00061,00019,42170,01,0,3221015,천곡동,0306,0000,42170,10100,1,천곡주공3차,1,31,42170-17,49.22,,306,42170,3,,
21,"15,000",,2006,2012,평릉1길,00039,00000,42170,02,0,4463211,평릉동,0293,0000,42170,10200,1,푸르지오,1,3,42170-294,84.901,,293,42170,10,,
22,"16,000",,2010,2012,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,1,18,42170-307,84.8964,,450,42170,1,,
23,"12,800",,2006,2012,평릉1길,00039,00000,42170,02,0,4463211,평릉동,0293,0000,42170,10200,1,푸르지오,1,26,42170-294,69.762,,293,42170,11,,
24,"17,900",,2010,2012,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,1,26,42170-307,84.8964,,450,42170,3,,
25,"11,000",,2009,2012,송정중앙로,00068,00000,42170,01,0,3221023,송정동,0849,0083,42170,10300,1,덕산,1,3,42170-305,99.99,,849-83,42170,5,,
26,"4,800",,1996,2012,초원2길,00005,00000,42170,01,0,4463202,용정동,0260,0002,42170,10400,1,범주성지,1,10,42170-28,59.92,,260-2,42170,6,,
27,"7,100",,1994,2012,효가로,00010,00002,42170,01,0,3221038,효가동,0248,0000,42170,10600,1,명보2차,1,9,42170-31,59.64,,248,42170,2,,
28,"13,000",,1996,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,1,4,42170-34,84.5525,,442,42170,7,,
29,"14,800",,1999,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,1,7,42170-36,84.9562,,442,42170,20,,
30,"13,800",,1999,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,1,10,42170-36,84.9562,,442,42170,19,,
31,"9,000",,1995,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",1,11,42170-33,73.4675,,442,42170,1,,
32,"18,200",,2007,2012,효자남길,00009,00000,42170,02,0,4463241,동회동,0442,0000,42170,10700,1,북삼코아루,1,26,42170-299,84.98,,442,42170,6,,
33,"18,400",,2007,2012,효자남길,00009,00000,42170,02,0,4463241,동회동,0442,0000,42170,10700,1,북삼코아루,1,27,42170-299,84.98,,442,42170,8,,
34,"5,300",,1999,2012,효자남길,00008,00007,42170,02,0,4463241,동회동,0086,0000,42170,10700,1,협성2차,1,30,42170-92,59.6,,86,42170,3,,
35,"3,900",,1993,2012,효자로,00584,00001,42170,04,0,3221043,쇄운동,0173,0001,42170,10900,1,영동4차,1,10,42170-39,59.99,,173-1,42170,1,,
36,"3,100",,1981,2012,가마골길,00042,00010,42170,01,0,4463001,부곡동,0073,0001,42170,11000,1,동해,1,11,42170-43,57.43,,73-1,42170,3,,
37,"3,900",,1987,2012,부곡4길,00026,00000,42170,01,0,4463117,부곡동,0009,0002,42170,11000,1,동성,1,29,42170-42,61.56,,9-2,42170,1,,
38,"3,600",,1996,2012,전천로,00175,00024,42170,02,0,3221032,이도동,0302,0006,42170,11800,1,강변,1,2,42170-82,49.275,,302-6,42170,2,,
39,"4,900",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,1,7,42170-99,49.62,,155,42170,6,,
40,"5,600",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,1,12,42170-99,49.62,,155,42170,7,,
41,"5,350",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,1,13,42170-99,49.62,,155,42170,15,,
42,"5,670",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,1,19,42170-99,49.62,,155,42170,5,,
43,"5,500",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,1,20,42170-99,49.62,,155,42170,1,,
44,"1,300",,1996,2012,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,1,21,42170-101,22.84,,1-83,42170,4,,
45,"1,510",,1996,2012,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,1,27,42170-101,40.965,,1-83,42170,5,,
46,"2,400",,1996,2012,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,1,31,42170-101,40.965,,1-83,42170,1,,
47,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,1,11,42170-300,45.94,,433-31,42170,5,,
48,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,1,12,42170-300,45.94,,433-31,42170,4,,
49,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,1,12,42170-300,45.94,,433-31,42170,5,,
50,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,1,15,42170-300,45.94,,433-31,42170,1,,
51,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,1,15,42170-300,45.94,,433-31,42170,2,,
52,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,1,16,42170-300,45.94,,433-31,42170,3,,
0,"7,700",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,3,42170-23,72.71,,794,42170,7,,
1,"14,500",,2003,2012,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,2,3,42170-85,84.9685,,1060-2,42170,8,,
2,"4,900",,1991,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,2,6,42170-22,49.81,,794,42170,9,,
3,"5,700",,1985,2012,동굴로,00061,00019,42170,01,0,3221015,천곡동,0306,0000,42170,10100,1,천곡주공3차,2,8,42170-17,49.22,,306,42170,3,,
4,"8,350",,1992,2012,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,8,42170-24,71.355,,380-2,42170,14,,
5,"10,500",,1992,2012,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,9,42170-24,84.945,,380-2,42170,9,,
6,"5,500",,1991,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,2,10,42170-22,49.81,,794,42170,2,,
7,"5,450",,1981,2012,천곡로,00005,00000,42170,01,0,3221044,천곡동,0788,0000,42170,10100,1,중앙,2,13,42170-19,60.53,,788,42170,2,,
8,"17,800",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,2,13,42170-302,84.906,,1102,42170,7,,
9,"10,800",,1992,2012,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,13,42170-24,84.945,,380-2,42170,15,,
10,"3,300",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,13,42170-23,39.1,,794,42170,7,,
11,"3,300",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,13,42170-23,39.1,,794,42170,5,,
12,"4,600",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,14,42170-18,46.68,,415,42170,4,,
13,"3,500",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,14,42170-18,39.99,,415,42170,5,,
14,"5,500",,1985,2012,동굴로,00061,00019,42170,01,0,3221015,천곡동,0306,0000,42170,10100,1,천곡주공3차,2,15,42170-17,59.3,,306,42170,2,,
15,"13,500",,1992,2012,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,15,42170-24,84.945,,380-2,42170,14,,
16,"3,500",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,15,42170-18,39.6,,415,42170,1,,
17,"3,400",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,15,42170-18,39.3,,415,42170,4,,
18,"7,000",,1991,2012,대학로,00031,00000,42170,01,0,3221033,천곡동,1077,0000,42170,10100,1,삼성,2,16,42170-5,73.83,,1077,42170,10,,
19,"8,000",,1995,2012,동굴3길,00004,00000,42170,01,0,4463070,천곡동,1010,0001,42170,10100,1,혜원빌라,2,16,42170-25,84.74,,1010-1,42170,4,,
20,"12,000",,2003,2012,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,2,17,42170-85,79.7485,,1060-2,42170,2,,
21,"3,500",,1983,2012,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,2,18,42170-16,43.97,,1080,42170,3,,
22,"18,500",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,2,20,42170-302,84.908,,1102,42170,23,,
23,"5,300",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,21,42170-23,49.81,,794,42170,6,,
24,"10,000",,1992,2012,천곡로,00056,00006,42170,01,,3221044,천곡동,1077,0002,42170,10100,1,동아,2,23,42170-1,77.58,,1077-2,42170,3,,
25,"3,700",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,23,42170-18,39.3,,415,42170,1,,
26,"8,550",,1996,2012,감추7길,00022,00011,42170,01,0,4463011,천곡동,0091,0002,42170,10100,1,롯데,2,24,42170-3,59.88,,91-2,42170,5,,
27,"6,000",,1994,2012,감추1길,00008,00000,42170,01,0,4463005,천곡동,0965,0001,42170,10100,1,범주성지(가나),2,25,42170-4,59.95,,965-1,42170,1,,
28,"3,600",,1983,2012,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,2,27,42170-16,51.13,,1080,42170,1,,
29,"9,000",,1990,2012,천곡로,00007,00000,42170,01,0,3221044,천곡동,0791,0000,42170,10100,1,한양1차,2,27,42170-21,84.985,,791,42170,2,,
30,"3,900",,1983,2012,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,2,28,42170-16,51.09,,1080,42170,5,,
31,"4,350",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,28,42170-23,39.1,,794,42170,6,,
32,"11,000",,2000,2012,동굴로,00149,00000,42170,01,0,3221015,천곡동,0942,0000,42170,10100,1,쌍용,2,29,42170-13,83.7,,942,42170,7,,
33,"19,000",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,2,29,42170-302,84.906,,1102,42170,13,,
34,"4,300",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,29,42170-18,39.6,,415,42170,2,,
35,"17,000",,2010,2012,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,2,1,42170-307,84.9162,,450,42170,4,,
36,"16,400",,2010,2012,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,2,7,42170-307,84.8964,,450,42170,3,,
37,"13,500",,2006,2012,평릉1길,00039,00000,42170,02,0,4463211,평릉동,0293,0000,42170,10200,1,푸르지오,2,8,42170-294,69.762,,293,42170,2,,
38,"16,600",,2010,2012,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,2,17,42170-307,84.9792,,450,42170,2,,
39,"16,900",,2010,2012,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,2,27,42170-307,84.9162,,450,42170,7,,
40,"5,200",,1994,2012,효가로,00010,00002,42170,01,0,3221038,효가동,0248,0000,42170,10600,1,명보2차,2,13,42170-31,59.64,,248,42170,2,,
41,"2,300",,1992,2012,양지1길,00021,00000,42170,02,0,4463168,효가동,0362,0034,42170,10600,1,유존양지,2,20,42170-32,55.05,,362-34,42170,6,,
42,"11,900",,1998,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,1,42170-35,73.4675,,442,42170,5,,
43,"5,200",,1996,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,3,42170-34,45,,442,42170,5,,
44,"18,500",,1999,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,2,3,42170-36,134.783,,442,42170,1,,
45,"12,300",,1998,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,3,42170-35,73.4675,,442,42170,15,,
46,"13,000",,1998,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,6,42170-35,84.5525,,442,42170,2,,
47,"5,850",,1995,2012,효자남길,00010,00000,42170,02,0,4463241,동회동,0090,0000,42170,10700,1,협성1차,2,6,42170-37,59.6,,90,42170,3,,
48,"9,600",,1995,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,8,42170-33,73.4675,,442,42170,2,,
49,"4,500",,1995,2012,효자남길,00010,00000,42170,02,0,4463241,동회동,0090,0000,42170,10700,1,협성1차,2,9,42170-37,59.6,,90,42170,5,,
50,"5,750",,1995,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,14,42170-33,45,,442,42170,10,,
51,"14,800",,1999,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,2,18,42170-36,84.9562,,442,42170,14,,
52,"5,700",,1996,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,22,42170-34,45,,442,42170,5,,
53,"19,200",,1999,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,2,27,42170-36,134.783,,442,42170,10,,
54,"5,500",,1996,2012,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,28,42170-34,45,,442,42170,11,,
55,"2,000",,1988,2012,언당길,00016,00000,42170,01,0,4463173,쇄운동,0348,0000,42170,10900,1,한림,2,2,42170-41,49.57,,348,42170,2,,
56,"4,200",,1991,2012,부곡4길,00010,00000,42170,01,0,4463117,부곡동,0031,0002,42170,11000,1,삼화미성,2,3,42170-48,58.83,,31-2,42170,3,,
57,"3,000",,1995,2012,부곡2길,00026,00001,42170,01,0,4463115,부곡동,0111,0001,42170,11000,1,유존,2,19,42170-56,35.045,,111-1,42170,3,,
58,"4,000",,1990,2012,수원지1길,00016,00000,42170,01,0,4463158,부곡동,0064,0000,42170,11000,1,성협1차,2,20,42170-50,65.34,,64,42170,5,,
59,"6,500",,1992,2012,부곡2길,00003,00000,42170,01,0,4463115,부곡동,0088,0003,42170,11000,1,보광무지개,2,24,42170-45,84.15,,88-3,42170,8,,
60,"3,700",,1990,2012,부곡2길,00028,00000,42170,01,0,4463115,부곡동,0105,0004,42170,11000,1,성협2차,2,25,42170-51,64.115,,105-4,42170,5,,
61,"2,100",,1986,2012,부곡3길,00022,00000,42170,01,0,4463116,부곡동,0112,0000,42170,11000,1,삼정(다라),2,27,42170-46,32.11,,112,42170,3,,
62,"3,500",,1991,2012,부곡4길,00010,00000,42170,01,0,4463117,부곡동,0031,0002,42170,11000,1,삼화미성,2,27,42170-48,58.83,,31-2,42170,1,,
63,"3,500",,1995,2012,부곡2길,00026,00001,42170,01,0,4463115,부곡동,0111,0001,42170,11000,1,유존,2,27,42170-56,59.58,,111-1,42170,8,,
64,"1,300",,1985,2012,수원지2길,00017,00004,42170,02,0,4463159,발한동,0599,0001,42170,11100,1,우석1차,2,3,42170-72,32.28,,599-1,42170,3,,
65,"10,700",,2001,2012,관사길,00006,00000,42170,01,0,4463018,발한동,0253,0000,42170,11100,1,대림,2,6,42170-63,81.2342,,253,42170,10,,
66,"9,100",,1996,2012,해안로,00605,00000,42170,05,0,3221042,발한동,0334,0001,42170,11100,1,삼성,2,16,42170-68,84.99,,334-1,42170,13,,
67,"2,900",,1988,2012,수원지2길,00012,00003,42170,02,0,4463159,발한동,0599,0000,42170,11100,1,삼우,2,20,42170-69,37.08,,599,42170,4,,
68,"8,455",,1996,2012,발한로,00142,00000,42170,02,0,3221018,발한동,0183,0000,42170,11100,1,성남2차,2,21,42170-71,161.49,,183,42170,3,,
69,"9,300",,1996,2012,해안로,00605,00000,42170,05,0,3221042,발한동,0334,0001,42170,11100,1,삼성,2,22,42170-68,84.99,,334-1,42170,15,,
70,"8,300",,1996,2012,해안로,00605,00000,42170,05,0,3221042,발한동,0334,0001,42170,11100,1,삼성,2,24,42170-68,84.99,,334-1,42170,1,,
71,"1,700",,1991,2012,동호3길,00047,00000,42170,01,0,4463082,발한동,0516,0001,42170,11100,1,삼화,2,27,42170-70,50.13,,516-1,42170,6,,
72,"6,950",,1988,2012,발한로,00176,00000,42170,02,0,3221018,발한동,0219,0005,42170,11100,1,동해프라자,2,29,42170-66,84.99,,219-5,42170,13,,
73,"5,000",,1992,2012,단봉길,00006,00000,42170,01,0,4463050,북평동,0233,0000,42170,11200,1,성협4차,2,13,42170-75,84.9,,233,42170,6,,
74,"5,300",,1995,2012,구미4길,00001,00000,42170,01,0,4463023,구미동,0521,0000,42170,11300,1,현진,2,22,42170-97,52.06,,521,42170,3,,
75,"5,400",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,2,7,42170-99,49.62,,155,42170,1,,
76,"5,250",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,2,8,42170-99,49.62,,155,42170,1,,
77,"6,500",,1996,2012,이원길,00180,00000,42170,02,0,4463181,이도동,0172,0000,42170,11800,1,현대,2,20,42170-83,84.99,,172,42170,6,,
78,"5,800",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,2,23,42170-99,49.62,,155,42170,2,,
79,"8,500",,1999,2012,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,2,27,42170-98,59.39,,154,42170,13,,
80,"2,700",,1996,2012,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,2,29,42170-101,40.965,,1-83,42170,4,,
81,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,15,42170-300,45.94,,433-31,42170,2,,
82,"4,800",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,16,42170-300,43.47,,433-31,42170,1,,
83,"4,800",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,16,42170-300,45.94,,433-31,42170,2,,
84,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,18,42170-300,45.94,,433-31,42170,4,,
85,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,18,42170-300,45.94,,433-31,42170,5,,
86,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,20,42170-300,45.94,,433-31,42170,3,,
87,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,20,42170-300,45.94,,433-31,42170,4,,
88,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,21,42170-300,45.94,,433-31,42170,5,,
89,"4,600",,2007,2012,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,23,42170-300,45.94,,433-31,42170,3,,
0,"6,000",,1991,2012,동굴로,00040,00000,42170,01,0,3221015,천곡동,1004,0012,42170,10100,1,시영1차,3,2,42170-9,59.715,,1004-12,42170,4,,
1,"18,100",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,3,2,42170-302,84.908,,1102,42170,13,,
2,"19,400",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,3,2,42170-302,84.906,,1102,42170,11,,
3,"4,550",,1983,2012,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,3,2,42170-16,51.09,,1080,42170,3,,
4,"7,500",,1991,2012,대학로,00031,00000,42170,01,0,3221033,천곡동,1077,0000,42170,10100,1,삼성,3,6,42170-5,59.16,,1077,42170,1,,
5,"9,500",,1992,2012,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,3,6,42170-24,84.945,,380-2,42170,1,,
6,"9,400",,1990,2012,천곡로,00007,00000,42170,01,0,3221044,천곡동,0791,0000,42170,10100,1,한양1차,3,6,42170-21,84.985,,791,42170,8,,
7,"7,550",,2000,2012,동굴로,00149,00000,42170,01,0,3221015,천곡동,0942,0000,42170,10100,1,쌍용,3,7,42170-13,62.09,,942,42170,4,,
8,"4,050",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,3,8,42170-18,39.99,,415,42170,3,,
9,"18,000",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,3,8,42170-302,84.906,,1102,42170,3,,
10,"19,100",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,3,8,42170-302,84.908,,1102,42170,21,,
11,"3,000",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,3,9,42170-18,46.68,,415,42170,1,,
12,"5,150",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,3,9,42170-23,49.81,,794,42170,6,,
13,"17,500",,2007,2012,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,3,12,42170-302,84.906,,1102,42170,9,,
14,"3,650",,1989,2012,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,3,13,42170-18,39.6,,415,42170,4,,
15,"4,900",,1992,2012,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,3,13,42170-23,49.81,,794,42170,14,,
16,"16,500",,2003,2012,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,3,14,42170-85,84.9685,,1060-2,42170,7,,
17,"8,600",,1992,2012,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,3,15,42170-24,71.355,,380-2,42170,7,,
18,"11,500",,1990,2012,천곡로,00007,00000,42170,01,0,3221044,천곡동,0791,0000,42170,10100,1,한양1차,3,16,42170-21,120.31,,791,42170,14,,
19,"5,800",,1985,2012,동굴로,00061,00019,42170,01,0,3221015,천곡동,0306,0000,42170,10100,1,천곡주공3차,3,17,42170-17,59.3,,306,42170,5,,
