,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"7,500",,1993,2012,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,1,3,45210-20,59.4,,315-1,45210,1,,
1,"6,550",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,1,9,45210-16,59.4,,595,45210,2,,
2,"12,200",,2001,2012,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,1,12,45210-22,83.1066,,365,45210,14,,
3,"7,200",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,1,14,45210-16,59.4,,595,45210,13,,
4,"12,000",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,1,1,45210-31,59.56,,1048,45210,10,,
5,"11,700",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,1,2,45210-31,59.56,,1048,45210,13,,
6,"8,700",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,1,5,45210-28,59.99,,1030-3,45210,12,,
7,"8,750",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,1,8,45210-28,59.99,,1030-3,45210,12,,
8,"7,900",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),1,10,45210-26,55.2,,1030,45210,17,,
9,"11,900",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,1,10,45210-31,59.56,,1048,45210,8,,
10,"8,800",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),1,12,45210-26,59.99,,1030,45210,11,,
11,"7,000",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),1,14,45210-26,55.2,,1030,45210,8,,
12,"8,300",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),1,15,45210-26,55.2,,1030,45210,5,,
13,"8,000",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,1,28,45210-28,59.99,,1030-3,45210,17,,
14,"14,500",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,1,18,45210-78,84.8624,,17-1,45210,10,,
15,"4,000",,1993,2012,향교길,00165,00000,45210,02,0,4617023,서암동,0402,0001,45210,10700,1,두일골드맨션,1,31,45210-14,59.26,,402-1,45210,4,,
16,"3,100",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,1,30,45210-34,49.8,,79-4,45210,3,,
17,"2,700",,1995,2012,금구로,00050,00009,45210,01,0,3272005,금구면 금구리,0431,0004,45210,42021,1,송원금구,1,15,45210-35,39.69,,431-4,45210,9,,
0,"2,500",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,2,7,45210-18,39.99,,70,45210,5,,
1,"7,000",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,2,14,45210-17,59.76,,452,45210,3,,
2,"6,700",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,2,17,45210-16,59.4,,595,45210,11,,
3,"7,500",,1993,2012,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,2,18,45210-20,59.4,,315-1,45210,12,,
4,"2,500",,1993,2012,도작2길,00035,00015,45210,01,0,4616244,신풍동,0024,0002,45210,10200,1,황산공단,2,20,45210-38,38.7,,24-2,45210,4,,
5,"6,500",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,2,21,45210-16,59.4,,595,45210,15,,
6,"7,800",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,2,23,45210-16,59.4,,595,45210,7,,
7,"3,700",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,2,27,45210-18,39.6,,70,45210,5,,
8,"8,600",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),2,2,45210-26,59.99,,1030,45210,2,,
9,"8,850",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,2,8,45210-28,59.99,,1030-3,45210,5,,
10,"12,200",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,2,18,45210-31,59.56,,1048,45210,6,,
11,"8,400",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,2,29,45210-28,59.99,,1030-3,45210,2,,
12,"14,800",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,2,6,45210-78,84.8624,,17-1,45210,13,,
13,"3,000",,1990,2012,옥산3길,00062,00000,45210,01,0,4616665,옥산동,0027,0003,45210,11000,1,한라,2,24,45210-11,79.09,,27-3,45210,4,,
14,"3,200",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,2,7,45210-34,49.8,,79-4,45210,8,,
15,"3,250",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,2,10,45210-34,49.8,,79-4,45210,11,,
16,"2,500",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,2,17,45210-34,49.8,,79-4,45210,1,,
17,"2,000",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,2,25,45210-34,49.8,,79-4,45210,9,,
18,"3,400",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,2,29,45210-34,49.8,,79-4,45210,10,,
19,"3,000",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,2,29,45210-34,49.8,,79-4,45210,9,,
0,"3,900",,1989,2012,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,3,29,45210-4,55.08,,17-3,45210,5,,
1,"6,600",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,3,1,45210-16,59.4,,595,45210,5,,
2,"4,000",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,3,5,45210-17,59.76,,452,45210,2,,
3,"6,500",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,3,7,45210-16,59.4,,595,45210,4,,
4,"7,000",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,3,9,45210-16,59.4,,595,45210,4,,
5,"7,500",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,3,19,45210-17,84.78,,452,45210,1,,
6,"3,000",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,3,28,45210-18,39.6,,70,45210,1,,
7,"9,000",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),3,3,45210-26,59.99,,1030,45210,15,,
8,"11,400",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,3,9,45210-31,59.56,,1048,45210,11,,
9,"12,050",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,3,12,45210-31,59.56,,1048,45210,12,,
10,"9,000",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,3,27,45210-28,59.99,,1030-3,45210,15,,
11,"14,500",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,3,19,45210-78,84.8624,,17-1,45210,12,,
12,"14,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,3,19,45210-78,84.8624,,17-1,45210,4,,
13,"16,650",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,3,22,45210-78,84.8624,,17-1,45210,8,,
14,"6,600",,1993,2012,향교길,00165,00000,45210,02,0,4617023,서암동,0402,0001,45210,10700,1,두일골드맨션,3,23,45210-14,59.26,,402-1,45210,4,,
15,"23,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,3,29,45210-78,120.205,,17-1,45210,14,,
16,"6,000",,1992,2012,옥산길,00164,00000,45210,01,0,4616667,옥산동,0339,0005,45210,11000,1,진주,3,21,45210-9,74.28,,339-5,45210,10,,
17,"1,373",,1995,2012,백산로,00032,00018,45210,01,0,3016025,흥사동,0558,0023,45210,11300,1,서흥,3,6,45210-33,38.07,,558-23,45210,2,,
18,"3,200",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,3,4,45210-34,49.8,,79-4,45210,11,,
19,"2,500",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,3,6,45210-34,49.8,,79-4,45210,1,,
20,"2,200",,1992,2012,원평12길,00023,00000,45210,01,0,4616759,금산면 성계리,0445,0001,45210,45021,1,명산,3,30,45210-3,59.97,,445-1,45210,1,,
0,"3,900",,1989,2012,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,4,13,45210-4,58.68,,17-3,45210,5,,
1,"6,400",,1990,2012,남북로,00298,00000,45210,01,0,3272083,요촌동,0348,0000,45210,10100,1,동원맨션,4,21,45210-5,84.89,,348,45210,5,,
2,"4,250",,1989,2012,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,4,27,45210-4,55.08,,17-3,45210,4,,
3,"6,000",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,4,3,45210-16,59.4,,595,45210,11,,
4,"7,800",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,4,4,45210-16,59.4,,595,45210,11,,
5,"15,000",,2001,2012,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,4,6,45210-24,82.8836,,605,45210,4,,
6,"4,000",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,4,10,45210-16,59.4,,595,45210,7,,
7,"3,550",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,4,11,45210-18,39.99,,70,45210,1,,
8,"2,300",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,4,16,45210-18,39.6,,70,45210,2,,
9,"3,700",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,4,17,45210-18,39.99,,70,45210,3,,
10,"3,500",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,4,26,45210-18,39.6,,70,45210,2,,
11,"6,750",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,4,30,45210-16,59.4,,595,45210,10,,
12,"11,900",,1993,2012,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,4,30,45210-20,84.39,,315-1,45210,9,,
13,"8,600",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),4,2,45210-26,59.99,,1030,45210,17,,
14,"8,800",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,4,11,45210-28,59.99,,1030-3,45210,15,,
15,"8,500",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,4,14,45210-28,59.99,,1030-3,45210,2,,
16,"5,000",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),4,18,45210-26,55.2,,1030,45210,11,,
17,"11,750",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,4,20,45210-31,59.56,,1048,45210,5,,
18,"6,100",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,4,26,45210-31,59.56,,1048,45210,15,,
19,"15,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,4,2,45210-78,84.8624,,17-1,45210,7,,
20,"5,300",,1993,2012,향교길,00165,00000,45210,02,0,4617023,서암동,0402,0001,45210,10700,1,두일골드맨션,4,6,45210-14,59.26,,402-1,45210,5,,
21,"16,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,4,13,45210-78,84.8624,,17-1,45210,10,,
22,"19,500",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,4,20,45210-78,120.205,,17-1,45210,1,,
23,"6,300",,1993,2012,향교길,00165,00000,45210,02,0,4617023,서암동,0402,0001,45210,10700,1,두일골드맨션,4,24,45210-14,59.26,,402-1,45210,10,,
24,"20,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,4,26,45210-78,120.205,,17-1,45210,3,,
25,"3,850",,1991,2012,옥산길,00086,00000,45210,01,0,4616667,옥산동,0054,0000,45210,11000,1,옥산,4,25,45210-8,54.535,,54,45210,3,,
26,"1,920",,1991,2012,옥산길,00086,00000,45210,01,0,4616667,옥산동,0054,0000,45210,11000,1,옥산,4,25,45210-8,53.305,,54,45210,4,,
27,"2,470",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,4,5,45210-34,49.8,,79-4,45210,1,,
28,"3,250",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,4,15,45210-34,49.8,,79-4,45210,2,,
29,"2,500",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,4,20,45210-34,49.8,,79-4,45210,1,,
30,"3,000",,1992,2012,원평12길,00023,00000,45210,01,0,4616759,금산면 성계리,0445,0001,45210,45021,1,명산,4,6,45210-3,59.97,,445-1,45210,1,,
0,"4,500",,1989,2012,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,5,21,45210-4,58.68,,17-3,45210,5,,
1,"7,200",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,5,10,45210-16,59.4,,595,45210,5,,
2,"7,250",,1993,2012,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,5,10,45210-20,59.4,,315-1,45210,6,,
3,"4,000",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,5,15,45210-18,47.31,,70,45210,1,,
4,"11,500",,1993,2012,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,5,17,45210-20,84.39,,315-1,45210,12,,
5,"6,300",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,5,22,45210-16,59.4,,595,45210,2,,
6,"3,550",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,5,25,45210-18,39.6,,70,45210,2,,
7,"11,000",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,5,10,45210-31,59.56,,1048,45210,12,,
8,"7,500",,1992,2012,구수동1길,00015,00016,45210,01,0,4616081,서암동,0390,0001,45210,10700,1,서암3차동신,5,15,45210-12,80.53,,390-1,45210,8,,
9,"5,100",,1990,2012,중앙로,00051,00032,45210,03,0,3272095,서암동,0390,0014,45210,10700,1,동신1차,5,17,45210-13,74.32,,390-14,45210,4,,
10,"3,500",,1990,2012,옥산3길,00062,00000,45210,01,0,4616665,옥산동,0027,0003,45210,11000,1,한라,5,19,45210-11,64.42,,27-3,45210,5,,
11,"3,300",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,5,10,45210-34,49.8,,79-4,45210,15,,
12,"4,100",,1995,2012,금구로,00050,00009,45210,01,0,3272005,금구면 금구리,0431,0004,45210,42021,1,송원금구,5,20,45210-35,59.85,,431-4,45210,6,,
13,"4,000",,1995,2012,금구로,00050,00009,45210,01,0,3272005,금구면 금구리,0431,0004,45210,42021,1,송원금구,5,23,45210-35,59.85,,431-4,45210,9,,
14,"2,800",,1992,2012,원평12길,00023,00000,45210,01,0,4616759,금산면 성계리,0445,0001,45210,45021,1,명산,5,3,45210-3,59.97,,445-1,45210,1,,
0,"6,150",,1991,2012,요촌5길,00014,00000,45210,01,0,4616693,요촌동,0282,0000,45210,10100,1,두일로얄,6,4,45210-6,80.28,,282,45210,1,,
1,"4,000",,1989,2012,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,6,7,45210-4,55.08,,17-3,45210,3,,
2,"6,000",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,6,2,45210-17,59.76,,452,45210,11,,
3,"11,400",,2001,2012,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,6,7,45210-22,83.1066,,365,45210,12,,
4,"6,700",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,8,45210-16,59.4,,595,45210,8,,
5,"3,350",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,6,11,45210-18,39.99,,70,45210,5,,
6,"6,500",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,18,45210-16,59.4,,595,45210,3,,
7,"6,800",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,18,45210-16,59.4,,595,45210,5,,
8,"6,000",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,6,26,45210-16,59.4,,595,45210,8,,
9,"3,800",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,6,26,45210-18,39.99,,70,45210,2,,
10,"6,300",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,6,28,45210-17,59.76,,452,45210,8,,
11,"3,500",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,6,29,45210-18,39.6,,70,45210,2,,
12,"8,500",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,6,8,45210-28,59.99,,1030-3,45210,9,,
13,"9,450",,1998,2012,요촌동길,00056,00000,45210,00,,4616700,검산동,1030,0000,45210,10400,1,진우(1차),6,12,45210-26,59.99,,1030,45210,6,,
14,"17,500",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,6,7,45210-78,84.8624,,17-1,45210,14,,
15,"22,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,6,11,45210-78,120.205,,17-1,45210,8,,
16,"4,900",,1990,2012,중앙로,00051,00032,45210,03,0,3272095,서암동,0390,0014,45210,10700,1,동신1차,6,16,45210-13,74.32,,390-14,45210,5,,
17,"17,500",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,6,22,45210-78,84.8624,,17-1,45210,13,,
18,"5,000",,1992,2012,옥산길,00164,00000,45210,01,0,4616667,옥산동,0339,0005,45210,11000,1,진주,6,21,45210-9,74.28,,339-5,45210,3,,
19,"7,400",,1992,2012,옥산길,00164,00000,45210,01,0,4616667,옥산동,0339,0005,45210,11000,1,진주,6,24,45210-9,74.28,,339-5,45210,8,,
20,"3,500",,1993,2012,만경로,00787,00000,45210,04,0,3016004,만경읍 만경리,0513,0005,45210,25021,1,상원,6,7,45210-1,59.705,,513-5,45210,1,,
21,"2,700",,1992,2012,원평12길,00023,00000,45210,01,0,4616759,금산면 성계리,0445,0001,45210,45021,1,명산,6,20,45210-3,59.97,,445-1,45210,4,,
0,"7,200",,1990,2012,남북로,00298,00000,45210,01,0,3272083,요촌동,0348,0000,45210,10100,1,동원맨션,7,11,45210-5,84.93,,348,45210,3,,
1,"8,850",,1991,2012,요촌5길,00014,00000,45210,01,0,4616693,요촌동,0282,0000,45210,10100,1,두일로얄,7,31,45210-6,82.71,,282,45210,7,,
2,"7,840",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,7,2,45210-17,59.76,,452,45210,10,,
3,"16,200",,2001,2012,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,7,3,45210-24,82.8836,,605,45210,9,,
4,"6,700",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,7,10,45210-16,59.4,,595,45210,7,,
5,"10,500",,1993,2012,중앙16길,00051,00000,45210,01,0,4616921,신풍동,0315,0001,45210,10200,1,현대,7,16,45210-20,84.39,,315-1,45210,4,,
6,"7,000",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,7,17,45210-17,84.78,,452,45210,1,,
7,"10,500",,2001,2012,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,7,18,45210-22,83.1066,,365,45210,4,,
8,"13,500",,2004,2012,남북로,00092,00000,45210,02,0,3272083,신풍동,0439,0004,45210,10200,1,리젠트빌,7,23,45210-23,106.34,,439-4,45210,6,,
9,"8,900",,1993,2012,금성2길,00012,00000,45210,01,0,4616107,신풍동,0452,0000,45210,10200,1,새한,7,25,45210-17,84.78,,452,45210,2,,
10,"6,700",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,7,30,45210-16,59.4,,595,45210,8,,
11,"8,000",,1990,2012,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,7,30,45210-19,83.7,,34,45210,2,,
12,"8,250",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,7,3,45210-28,59.99,,1030-3,45210,16,,
13,"11,400",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,7,11,45210-31,59.56,,1048,45210,8,,
14,"8,700",,1998,2012,요촌동길,00056,00000,45210,02,0,4616700,검산동,1030,0003,45210,10400,1,진우APT,7,17,45210-28,59.99,,1030-3,45210,14,,
15,"11,500",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,7,26,45210-31,59.56,,1048,45210,10,,
16,"9,200",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,7,26,45210-31,59.56,,1048,45210,10,,
17,"10,000",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,7,31,45210-31,59.56,,1048,45210,10,,
18,"7,000",,1992,2012,구수동1길,00015,00016,45210,01,0,4616081,서암동,0390,0001,45210,10700,1,서암3차동신,7,19,45210-12,80.53,,390-1,45210,1,,
19,"15,000",,2009,2012,남북로,00267,00000,45210,03,0,3272083,서암동,0017,0001,45210,10700,1,위드,7,29,45210-78,84.8624,,17-1,45210,1,,
20,"4,400",,1991,2012,옥산길,00086,00000,45210,01,0,4616667,옥산동,0054,0000,45210,11000,1,옥산,7,9,45210-8,59.715,,54,45210,4,,
21,"3,400",,2000,2012,만경로,00870,00012,45210,04,0,3016004,만경읍 몽산리,0079,0004,45210,25027,1,만경영광아파트,7,31,45210-34,49.8,,79-4,45210,13,,
0,"3,500",,1989,2012,요촌중길,00070,00000,45210,01,0,4616707,요촌동,0017,0003,45210,10100,1,동양,8,17,45210-4,58.68,,17-3,45210,1,,
1,"5,000",,1989,2012,금성로,00033,00000,45210,01,0,3272008,신풍동,0484,0000,45210,10200,1,동신맨션,8,1,45210-15,100.84,,484,45210,5,,
2,"6,750",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,8,3,45210-16,59.4,,595,45210,5,,
3,"5,200",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,8,8,45210-16,59.4,,595,45210,7,,
4,"9,500",,1990,2012,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,8,16,45210-19,83.7,,34,45210,9,,
5,"7,000",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,8,17,45210-16,59.4,,595,45210,12,,
6,"12,500",,2001,2012,금성8길,00056,00000,45210,01,0,4616113,신풍동,0605,0000,45210,10200,1,대방,8,21,45210-24,70.9784,,605,45210,4,,
7,"8,900",,1990,2012,두월로,00207,00000,45210,01,0,3272019,신풍동,0034,0000,45210,10200,1,한신맨션,8,23,45210-19,83.7,,34,45210,12,,
8,"4,800",,1992,2012,금성로,00102,00000,45210,01,0,3272008,신풍동,0070,0000,45210,10200,1,김제신풍주공아파트,8,27,45210-18,47.31,,70,45210,3,,
9,"11,000",,2001,2012,벽지산로,00070,00000,45210,01,0,3272024,신풍동,0365,0000,45210,10200,1,성산그린빌,8,29,45210-22,83.1066,,365,45210,1,,
10,"3,500",,1993,2012,도작로,00093,00000,45210,01,0,3272017,신풍동,0595,0000,45210,10200,1,비사벌,8,31,45210-16,59.4,,595,45210,6,,
11,"11,100",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,8,10,45210-31,59.56,,1048,45210,13,,
12,"11,000",,2004,2012,도작4길,00055,00000,45210,01,0,4616246,검산동,1048,0000,45210,10400,1,검산주공2단지아파트,8,17,45210-31,59.56,,1048,45210,6,,
