,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
16,"12,800",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,2,27,43730-21,59.64,,313,43730,9,,
17,"19,000",,2014,2016,삼양로,00071,00000,43730,01,0,3242016,옥천읍 삼양리,0222,0358,43730,25038,1,리더스빌,2,8,43730-159,84.93,,222-358,43730,9,,
0,"14,000",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,3,18,43730-17,84.8019,,196-2,43730,12,,
1,"14,300",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,3,24,43730-17,84.8019,,196-2,43730,12,,
2,"8,400",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,3,1,43730-19,49.85,,376,43730,8,,
3,"8,200",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,3,4,43730-18,49.62,,374,43730,8,,
4,"8,100",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,3,10,43730-18,49.62,,374,43730,10,,
5,"16,200",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,3,11,43730-128,59.8563,,430-1,43730,15,,
6,"6,950",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,3,15,43730-19,39.63,,376,43730,14,,
7,"7,900",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,3,21,43730-18,49.62,,374,43730,5,,
8,"20,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,3,21,43730-157,76.5,,94-9,43730,5,,
9,"15,600",,2014,2016,향수1길,00028,00000,43730,01,0,4526429,옥천읍 문정리,0094,0000,43730,25022,1,한울,3,21,43730-146,78.291,,94,43730,5,,
10,"8,500",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,3,25,43730-19,49.85,,376,43730,9,,
11,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,3,28,43730-157,73.59,,94-9,43730,5,,
12,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,3,29,43730-157,76.5,,94-9,43730,3,,
13,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,3,29,43730-157,76.5,,94-9,43730,4,,
14,"11,000",,1997,2016,관성로1길,00018,00000,43730,01,0,4526031,옥천읍 문정리,0467,0005,43730,25022,1,대성진달래아파트,3,30,43730-5,59.945,,467-5,43730,12,,
15,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,3,30,43730-157,76.75,,94-9,43730,7,,
16,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,3,30,43730-157,76.75,,94-9,43730,5,,
17,"2,100",,1993,2016,성암응천길,00041,00010,43730,01,0,4526210,옥천읍 대천리,0373,0001,43730,25033,1,청솔아파트,3,2,43730-8,39.95,,373-1,43730,4,,
18,"2,500",,1993,2016,성암응천길,00041,00010,43730,01,0,4526210,옥천읍 대천리,0373,0001,43730,25033,1,청솔아파트,3,15,43730-8,39.95,,373-1,43730,5,,
19,"2,500",,1993,2016,성암응천길,00041,00010,43730,01,0,4526210,옥천읍 대천리,0373,0001,43730,25033,1,청솔아파트,3,15,43730-8,39.95,,373-1,43730,5,,
20,"14,200",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,3,4,43730-2,84.68,,235-1,43730,15,,
21,"8,200",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,3,11,43730-3,59.85,,235-26,43730,2,,
22,"9,000",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,3,13,43730-3,59.85,,235-26,43730,10,,
23,"8,600",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,3,19,43730-2,59.88,,235-1,43730,5,,
24,"8,500",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,3,30,43730-3,59.85,,235-26,43730,9,,
25,"11,500",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,3,31,43730-2,84.68,,235-1,43730,1,,
26,"10,300",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,3,22,43730-21,51.95,,313,43730,9,,
27,"20,500",,2014,2016,중앙로11길,00006,00004,43730,01,0,4526366,옥천읍 삼양리,0222,0029,43730,25038,1,센트럴뷰,3,8,43730-154,84.36,,222-29,43730,2,,
0,"14,300",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,4,11,43730-17,84.8019,,196-2,43730,15,,
1,"15,300",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,4,15,43730-17,84.8019,,196-2,43730,9,,
2,"14,000",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,4,21,43730-4,108.424,,153,43730,8,,
3,"16,000",,2014,2016,향수1길,00028,00000,43730,01,0,4526429,옥천읍 문정리,0094,0000,43730,25022,1,한울,4,5,43730-146,69.417,,94,43730,7,,
4,"17,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,6,43730-157,76.75,,94-9,43730,2,,
5,"17,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,6,43730-157,73.59,,94-9,43730,4,,
6,"22,500",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,4,8,43730-128,84.9934,,430-1,43730,14,,
7,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,11,43730-157,73.59,,94-9,43730,3,,
8,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,11,43730-157,76.75,,94-9,43730,6,,
9,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,11,43730-157,76.5,,94-9,43730,5,,
10,"8,000",,1991,2016,관성로1길,00026,00003,43730,01,0,4526031,옥천읍 문정리,0467,0002,43730,25022,1,세림아파트,4,12,43730-7,84.6,,467-2,43730,1,,
11,"7,800",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,4,12,43730-18,49.62,,374,43730,3,,
12,"23,400",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,4,15,43730-128,84.9934,,430-1,43730,8,,
13,"18,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,15,43730-157,76.5,,94-9,43730,7,,
14,"19,000",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,4,29,43730-157,73.59,,94-9,43730,7,,
15,"13,700",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,4,4,43730-2,84.68,,235-1,43730,4,,
16,"13,900",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,4,4,43730-2,84.86,,235-1,43730,8,,
17,"7,631",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,4,4,43730-3,59.85,,235-26,43730,1,,
18,"7,982",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,4,6,43730-3,59.85,,235-26,43730,2,,
19,"8,500",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,4,19,43730-3,59.85,,235-26,43730,13,,
20,"10,000",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,4,14,43730-21,51.95,,313,43730,2,,
21,"12,300",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,4,14,43730-21,59.64,,313,43730,2,,
22,"12,800",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,4,19,43730-21,59.64,,313,43730,9,,
0,"15,500",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,5,4,43730-17,84.8019,,196-2,43730,15,,
1,"13,500",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,5,21,43730-17,84.8019,,196-2,43730,11,,
2,"15,340",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,5,21,43730-17,84.8019,,196-2,43730,6,,
3,"23,700",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,5,9,43730-128,84.9934,,430-1,43730,14,,
4,"9,050",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,5,10,43730-18,49.62,,374,43730,14,,
5,"15,900",,2014,2016,향수1길,00032,00000,43730,01,0,4526429,옥천읍 문정리,0094,0009,43730,25022,1,한울2차,5,16,43730-157,73.59,,94-9,43730,5,,
6,"6,900",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,5,17,43730-19,39.51,,376,43730,4,,
7,"8,800",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,5,25,43730-19,49.85,,376,43730,9,,
8,"18,000",,2014,2016,향수1길,00028,00000,43730,01,0,4526429,옥천읍 문정리,0094,0000,43730,25022,1,한울,5,25,43730-146,76.071,,94,43730,2,,
9,"9,500",,1992,2016,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,5,28,43730-10,74.88,,16,43730,1,,
10,"4,000",,1992,2016,양수로,00080,00005,43730,01,0,3242024,옥천읍 양수리,0141,0000,43730,25035,1,수정아파트,5,9,43730-12,49.57,,141,43730,2,,
11,"13,400",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,5,6,43730-2,84.68,,235-1,43730,14,,
12,"7,631",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,5,20,43730-3,59.85,,235-26,43730,1,,
13,"8,300",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,5,22,43730-3,59.85,,235-26,43730,8,,
14,"11,000",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,5,23,43730-2,84.86,,235-1,43730,1,,
15,"9,900",,1990,2016,장야1길,00010,00000,43730,01,0,4526339,옥천읍 장야리,0262,0002,43730,25037,1,그린아파트,5,1,43730-13,78.56,,262-2,43730,13,,
16,"20,500",,2002,2016,삼양로5길,00005,00008,43730,01,0,4526179,옥천읍 삼양리,0225,0001,43730,25038,1,삼양운암아파트,5,1,43730-15,118.3494,,225-1,43730,5,,
17,"19,500",,2014,2016,삼양로,00071,00000,43730,01,0,3242016,옥천읍 삼양리,0222,0358,43730,25038,1,리더스빌,5,30,43730-159,84.66,,222-358,43730,10,,
0,"15,800",,1997,2016,관성로1길,00018,00000,43730,01,0,4526031,옥천읍 문정리,0467,0005,43730,25022,1,대성진달래아파트,6,7,43730-5,84.495,,467-5,43730,4,,
1,"7,700",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,6,11,43730-18,49.62,,374,43730,6,,
2,"19,000",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,6,13,43730-128,84.9934,,430-1,43730,3,,
3,"8,100",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,6,25,43730-18,49.62,,374,43730,11,,
4,"7,631",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,6,2,43730-3,59.85,,235-26,43730,1,,
5,"7,931",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,6,2,43730-3,59.85,,235-26,43730,2,,
6,"8,400",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,6,8,43730-2,59.88,,235-1,43730,7,,
7,"9,000",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,6,9,43730-3,59.85,,235-26,43730,12,,
8,"8,800",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,6,11,43730-3,59.85,,235-26,43730,11,,
9,"8,300",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,6,20,43730-2,59.88,,235-1,43730,14,,
10,"8,000",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,6,25,43730-2,59.88,,235-1,43730,8,,
11,"9,400",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,6,3,43730-21,51.49,,313,43730,14,,
12,"13,450",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,6,17,43730-21,59.64,,313,43730,12,,
0,"14,500",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,7,14,43730-17,84.8019,,196-2,43730,8,,
1,"14,300",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,7,25,43730-17,84.8019,,196-2,43730,3,,
2,"15,500",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,7,27,43730-17,84.8019,,196-2,43730,7,,
3,"8,100",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,7,2,43730-19,49.85,,376,43730,15,,
4,"17,000",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,7,28,43730-128,59.8563,,430-1,43730,5,,
5,"9,100",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,7,30,43730-19,49.85,,376,43730,11,,
6,"8,400",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,7,18,43730-2,59.88,,235-1,43730,4,,
7,"12,900",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,7,14,43730-21,59.64,,313,43730,11,,
8,"10,600",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,7,19,43730-21,51.95,,313,43730,12,,
9,"12,800",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,7,26,43730-21,59.64,,313,43730,9,,
0,"7,500",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,8,5,43730-4,59.76,,153,43730,3,,
1,"13,500",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,8,25,43730-4,84.985,,153,43730,13,,
2,"7,500",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,8,30,43730-4,59.76,,153,43730,12,,
3,"7,800",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,8,6,43730-18,49.62,,374,43730,5,,
4,"7,700",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,8,8,43730-18,49.62,,374,43730,4,,
5,"8,300",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,8,16,43730-18,49.62,,374,43730,7,,
6,"8,000",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,8,29,43730-18,49.62,,374,43730,7,,
7,"8,300",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,8,29,43730-19,49.85,,376,43730,1,,
8,"12,350",,1992,2016,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,8,5,43730-10,84.78,,16,43730,1,,
9,"7,900",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,8,2,43730-2,59.88,,235-1,43730,6,,
10,"8,500",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,8,2,43730-3,59.85,,235-26,43730,4,,
11,"9,500",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,8,13,43730-21,51.49,,313,43730,13,,
12,"12,600",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,8,23,43730-21,59.64,,313,43730,4,,
13,"13,000",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,8,25,43730-21,59.64,,313,43730,5,,
14,"10,200",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,8,27,43730-21,51.95,,313,43730,12,,
15,"10,700",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,8,29,43730-21,51.95,,313,43730,14,,
16,"8,500",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,8,29,43730-21,51.95,,313,43730,1,,
17,"16,000",,2002,2016,삼양로5길,00005,00008,43730,01,0,4526179,옥천읍 삼양리,0225,0001,43730,25038,1,삼양운암아파트,8,3,43730-15,84.9691,,225-1,43730,8,,
0,"12,200",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,9,13,43730-4,84.985,,153,43730,7,,
1,"7,850",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,9,21,43730-4,59.76,,153,43730,10,,
2,"8,100",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,9,23,43730-4,59.76,,153,43730,6,,
3,"15,075",,2004,2016,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,9,28,43730-17,84.8019,,196-2,43730,12,,
4,"22,000",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,9,8,43730-128,84.963,,430-1,43730,4,,
5,"16,900",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,9,20,43730-128,59.8563,,430-1,43730,13,,
6,"7,700",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,9,22,43730-18,49.62,,374,43730,3,,
7,"16,500",,2007,2016,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛아파트,9,25,43730-128,59.8563,,430-1,43730,2,,
8,"8,000",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,9,30,43730-18,49.62,,374,43730,14,,
9,"10,100",,1992,2016,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,9,19,43730-10,74.88,,16,43730,15,,
10,"5,300",,1987,2016,성암2길,00014,00000,43730,01,0,4526208,옥천읍 마암리,0029,0004,43730,25034,1,경동APT,9,21,43730-9,59.4,,29-4,43730,5,,
11,"22,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,21,43730-168,84.6396,,23-19,43730,6,,
12,"22,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,21,43730-168,84.6396,,23-19,43730,5,,
13,"22,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,21,43730-168,84.6396,,23-19,43730,4,,
14,"29,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,23,43730-168,84.6396,,23-19,43730,7,,
15,"29,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,23,43730-168,84.8546,,23-19,43730,10,,
16,"22,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,23,43730-168,84.8546,,23-19,43730,9,,
17,"22,000",,2016,2016,성암3길,00024,00001,43730,01,0,4526209,옥천읍 마암리,0023,0019,43730,25034,1,예담마을A동,9,30,43730-168,84.8546,,23-19,43730,7,,
18,"8,200",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,9,27,43730-2,59.88,,235-1,43730,5,,
19,"11,500",,1995,2016,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,9,29,43730-2,84.68,,235-1,43730,1,,
20,"8,800",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,9,29,43730-3,59.85,,235-26,43730,14,,
21,"8,500",,2002,2016,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,9,30,43730-3,59.85,,235-26,43730,13,,
22,"13,300",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,9,4,43730-21,59.64,,313,43730,9,,
23,"9,700",,2002,2016,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,9,20,43730-21,51.49,,313,43730,12,,
0,"8,350",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,10,4,43730-4,59.76,,153,43730,11,,
1,"8,000",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,10,8,43730-4,59.76,,153,43730,10,,
2,"14,100",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,10,12,43730-4,108.424,,153,43730,11,,
3,"14,700",,1997,2016,성왕로,01274,00000,43730,01,0,3242021,옥천읍 죽향리,0153,0000,43730,25021,1,옥향아파트,10,25,43730-4,108.424,,153,43730,15,,
4,"17,800",,1997,2016,관성로1길,00018,00000,43730,01,0,4526031,옥천읍 문정리,0467,0005,43730,25022,1,대성진달래아파트,10,1,43730-5,84.495,,467-5,43730,6,,
5,"8,900",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,10,4,43730-18,49.62,,374,43730,10,,
6,"8,000",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,10,5,43730-18,49.62,,374,43730,3,,
7,"6,950",,1999,2016,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,10,6,43730-19,39.51,,376,43730,7,,
8,"8,100",,1998,2016,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,10,10,43730-18,49.62,,374,43730,15,,
9,"12,000",,1997,2016,관성로1길,00018,00000,43730,01,0,4526031,옥천읍 문정리,0467,0005,43730,25022,1,대성진달래아파트,10,17,43730-5,59.945,,467-5,43730,13,,
