,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
22,"17,820",,2011,2012,홍중로,00115,00000,50130,01,0,3350323,서홍동,1602,0000,50130,10600,1,형남3차,1,30,50130-591,83.9028,,1602,50130,1,,
23,"17,920",,2011,2012,홍중로,00115,00000,50130,01,0,3350323,서홍동,1602,0000,50130,10600,1,형남3차,1,30,50130-591,83.9028,,1602,50130,1,,
24,"17,920",,2011,2012,홍중로,00115,00000,50130,01,0,3350323,서홍동,1602,0000,50130,10600,1,형남3차,1,30,50130-591,83.9028,,1602,50130,1,,
25,"17,920",,2011,2012,홍중로,00115,00000,50130,01,0,3350323,서홍동,1602,0000,50130,10600,1,형남3차,1,30,50130-591,83.9028,,1602,50130,1,,
26,"18,360",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,1,31,50130-584,84.65,,305,50130,1,,
27,"18,900",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,1,31,50130-584,84.65,,305,50130,2,,
28,"21,200",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,9,,
29,"20,900",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,8,,
30,"20,900",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,8,,
31,"20,600",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,7,,
32,"20,600",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,7,,
33,"20,300",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,6,,
34,"20,300",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,6,,
35,"20,000",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,5,,
36,"19,400",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,3,,
37,"19,400",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,3,,
38,"19,100",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,2,,
39,"19,100",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,1,31,50130-596,84.66,,3266-1,50130,2,,
40,"10,000",,2003,2012,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,5,50130-61,59.99,,1789,50130,5,,
41,"9,300",,2003,2012,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,5,50130-61,51.88,,1789,50130,3,,
42,"10,000",,2003,2012,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,16,50130-61,59.99,,1789,50130,1,,
43,"10,500",,2003,2012,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,17,50130-61,59.97,,1789,50130,1,,
44,"4,500",,1991,2012,천제연로213번길,00033,00004,50130,01,0,4850851,중문동,1675,0001,50130,11200,1,남주(가동),1,26,50130-513,71.64,,1675-1,50130,5,,
45,"10,500",,2003,2012,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,27,50130-61,51.88,,1789,50130,3,,
46,"4,900",,2002,2012,지세못로,00029,00000,50130,01,0,3350255,하원동,0367,0001,50130,11800,1,서진,1,12,50130-67,49.8737,,367-1,50130,3,,
47,"7,200",,2002,2012,지세못로,00029,00000,50130,01,0,3350255,하원동,0367,0001,50130,11800,1,서진,1,14,50130-67,59.4853,,367-1,50130,3,,
48,"5,800",,2002,2012,지세못로,00029,00000,50130,01,0,3350255,하원동,0367,0001,50130,11800,1,서진,1,19,50130-67,59.4853,,367-1,50130,3,,
49,"3,200",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,1,2,50130-44,40,,1323-2,50130,4,,
50,"3,000",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,1,2,50130-44,40,,1323-2,50130,5,,
51,"3,348",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,1,10,50130-44,40,,1323-2,50130,5,,
52,"4,000",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,1,10,50130-44,60,,1323-2,50130,5,,
53,"3,750",,2000,2012,시흥상동로,00031,00000,50130,01,0,3350175,성산읍 시흥리,0700,0001,50130,25923,1,성산반석타운,1,20,50130-69,47.1662,,700-1,50130,3,,
54,"4,000",,1991,2012,고성동서로56번길,00010,00000,50130,01,0,4850040,성산읍 고성리,1132,0021,50130,25924,1,동명,1,10,50130-45,76.11,,1132-21,50130,2,,
55,"5,700",,2001,2012,표선동서로61번길,00124,00000,50130,01,0,4851020,표선면 표선리,1534,0001,50130,32021,1,표선2차반석타운,1,8,50130-82,59.58,,1534-1,50130,3,,
0,"8,700",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,1,50130-56,49.87,,1674,50130,1,,
1,"2,800",,1988,2012,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,2,2,50130-28,39.3,,147,50130,2,,
2,"18,000",,2007,2012,동홍남로,00064,00000,50130,01,0,3350068,동홍동,0415,0006,50130,10500,1,그레이스빌,2,2,50130-532,132.34,,415-6,50130,8,,
3,"6,000",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,2,50130-56,39.66,,1674,50130,1,,
4,"4,600",,1990,2012,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),2,2,50130-29,39.69,,119,50130,4,,
5,"5,000",,1994,2012,태평로512번길,00010,00000,50130,01,0,4850962,동홍동,0355,0001,50130,10500,1,주공4(동홍주공4),2,3,50130-30,39,,355-1,50130,3,,
6,"9,100",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,7,50130-56,49.87,,1674,50130,2,,
7,"10,000",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,2,8,50130-20,90.36,,201,50130,4,,
8,"9,000",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,8,50130-56,49.87,,1674,50130,2,,
9,"7,500",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,13,50130-56,39.79,,1674,50130,4,,
10,"17,000",,2001,2012,동홍중앙로,00061,00000,50130,01,0,3350073,동홍동,0114,0007,50130,10500,1,대림이편한세상,2,14,50130-17,84.978,,114-7,50130,2,,
11,"8,700",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,16,50130-56,49.87,,1674,50130,4,,
12,"12,800",,1990,2012,동홍서로,00082,00000,50130,01,0,3350072,동홍동,0490,0003,50130,10500,1,"한라(102동,103동)",2,19,50130-509,116.78,,490-3,50130,1,,
13,"15,000",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,2,21,50130-20,90.36,,201,50130,5,,
14,"18,200",,2007,2012,동홍서로,00057,00000,50130,01,0,3350072,동홍동,0641,0006,50130,10500,1,아이진A동,2,21,50130-534,84.68,,641-6,50130,6,,
15,"8,970",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,21,50130-56,49.87,,1674,50130,2,,
16,"7,000",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,2,22,50130-20,84.42,,201,50130,4,,
17,"20,000",,2011,2012,태평로,00505,00000,50130,04,0,3350269,동홍동,0388,0001,50130,10500,1,가나노블휘닉스,2,23,50130-577,83.3861,,388-1,50130,8,,
18,"7,000",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,24,50130-56,39.79,,1674,50130,1,,
19,"9,150",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,24,50130-56,49.87,,1674,50130,2,,
20,"9,350",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,2,27,50130-20,69.3,,201,50130,1,,
21,"4,700",,1990,2012,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),2,28,50130-29,39.3,,119,50130,4,,
22,"10,000",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,2,29,50130-20,84.42,,201,50130,5,,
23,"5,500",,1994,2012,태평로512번길,00010,00000,50130,01,0,4850962,동홍동,0355,0001,50130,10500,1,주공4(동홍주공4),2,29,50130-30,39,,355-1,50130,3,,
24,"18,360",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,2,3,50130-584,84.65,,305,50130,1,,
25,"8,800",,1990,2012,홍중로,00075,00000,50130,01,0,3350323,서홍동,0344,0003,50130,10600,1,세림,2,4,50130-13,70.41,,344-3,50130,4,,
26,"20,800",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,2,6,50130-584,84.65,,305,50130,7,,
27,"17,820",,2011,2012,홍중로,00115,00000,50130,01,0,3350323,서홍동,1602,0000,50130,10600,1,형남3차,2,8,50130-591,83.9028,,1602,50130,1,,
28,"18,200",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,2,9,50130-584,84.65,,305,50130,1,,
29,"18,360",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,2,9,50130-584,84.65,,305,50130,1,,
30,"5,100",,2002,2012,홍중로,00092,00000,50130,01,0,3350323,서홍동,0299,0001,50130,10600,1,"태봉그린피아(101,102,103동)",2,22,50130-57,36.6461,,299-1,50130,5,,
31,"17,100",,2011,2012,중산간동로,08064,00000,50130,04,0,3349238,서홍동,1606,0001,50130,10600,1,광진빌,2,28,50130-579,84.88,,1606-1,50130,2,,
32,"18,300",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,2,20,50130-596,84.66,,3266-1,50130,1,,
33,"21,200",,2012,2012,동홍동로32번길,00032,00000,50130,02,0,4850185,토평동,3266,0001,50130,11100,1,아이진3차,2,21,50130-596,84.66,,3266-1,50130,9,,
34,"10,700",,2003,2012,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,2,9,50130-61,51.88,,1789,50130,5,,
35,"7,000",,2002,2012,천제연로232번길,00018,00005,50130,01,0,4850853,중문동,2433,0002,50130,11200,1,중문미듬하나로,2,9,50130-63,59.3599,,2433-2,50130,5,,
36,"7,000",,1993,2012,천제연로213번길,00014,00003,50130,01,0,4850851,중문동,1999,0002,50130,11200,1,민우중문,2,15,50130-38,84.54,,1999-2,50130,1,,
37,"16,000",,2012,2012,중문로26번길,00014,00000,50130,01,0,4850766,중문동,2068,0000,50130,11200,1,엘로이빌,2,16,50130-593,73.58,,2068,50130,2,,
38,"7,000",,2002,2012,천제연로232번길,00018,00005,50130,01,0,4850853,중문동,2433,0002,50130,11200,1,중문미듬하나로,2,22,50130-63,53.8513,,2433-2,50130,3,,
39,"5,230",,2002,2012,천제연로232번길,00018,00005,50130,01,0,4850853,중문동,2433,0002,50130,11200,1,중문미듬하나로,2,24,50130-63,53.8513,,2433-2,50130,4,,
40,"16,600",,2012,2012,중문로26번길,00014,00000,50130,01,0,4850766,중문동,2068,0000,50130,11200,1,엘로이빌,2,29,50130-593,73.58,,2068,50130,7,,
41,"5,200",,2000,2012,비행장로55번길,00016,00000,50130,01,0,4850299,대정읍 상모리,4148,0001,50130,25021,1,한빛테크,2,29,50130-35,58.944,,4148-1,50130,1,,
42,"15,000",,2010,2012,태위로603번길,00012,00000,50130,01,0,4850926,남원읍 남원리,1432,0004,50130,25321,1,청우썬비치빌,2,15,50130-576,84.34,,1432-4,50130,5,,
43,"3,080",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,2,20,50130-44,40,,1323-2,50130,5,,
44,"4,500",,2001,2012,서성일로,01186,00006,50130,01,0,3350145,성산읍 고성리,1618,0001,50130,25924,1,"진우파크빌(101,102동)",2,13,50130-46,49.4367,,1618-1,50130,4,,
45,"4,000",,1991,2012,고성동서로56번길,00010,00000,50130,01,0,4850040,성산읍 고성리,1132,0021,50130,25924,1,동명,2,14,50130-45,58.26,,1132-21,50130,4,,
46,"7,000",,2000,2012,표선중앙로80번길,00025,00000,50130,01,0,4851034,표선면 표선리,0681,0000,50130,32021,1,두레빌라트,2,13,50130-71,81.02,,681,50130,2,,
47,"5,450",,2001,2012,표선동서로61번길,00124,00000,50130,01,0,4851020,표선면 표선리,1534,0001,50130,32021,1,표선2차반석타운,2,22,50130-82,59.58,,1534-1,50130,3,,
0,"5,000",,2007,2012,태평로,00446,00000,50130,01,0,3350269,서귀동,0150,0000,50130,10100,1,효림스카이,3,6,50130-528,25.218,,150,50130,6,,
1,"18,500",,2011,2012,서문로41번길,00015,00000,50130,01,0,4850401,서귀동,0309,0032,50130,10100,1,기산베스트빌,3,7,50130-581,84.23,,309-32,50130,4,,
2,"16,100",,2011,2012,서문로41번길,00015,00000,50130,01,0,4850401,서귀동,0309,0032,50130,10100,1,기산베스트빌,3,13,50130-581,84.23,,309-32,50130,4,,
3,"7,000",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),3,3,50130-56,39.79,,1674,50130,1,,
4,"19,000",,2011,2012,태평로,00505,00000,50130,04,0,3350269,동홍동,0388,0001,50130,10500,1,가나노블휘닉스,3,5,50130-577,83.3861,,388-1,50130,4,,
5,"9,300",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),3,6,50130-56,49.87,,1674,50130,2,,
6,"8,300",,1992,2012,중앙로150번길,00033,00000,50130,01,0,4850817,동홍동,1382,0000,50130,10500,1,나산빌라트,3,8,50130-15,83.13,,1382,50130,1,,
7,"3,500",,1990,2012,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),3,8,50130-29,39.3,,119,50130,3,,
8,"8,800",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),3,9,50130-56,49.87,,1674,50130,4,,
9,"25,000",,2007,2012,일주동로,08547,00000,50130,05,0,3349235,동홍동,0130,0000,50130,10500,1,캐슬휘닉스,3,14,50130-531,113.8213,,130,50130,7,,
10,"5,000",,1990,2012,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),3,15,50130-29,47.01,,119,50130,1,,
11,"25,500",,2001,2012,동홍중앙로,00061,00000,50130,01,0,3350073,동홍동,0114,0007,50130,10500,1,대림이편한세상,3,20,50130-17,123.646,,114-7,50130,6,,
12,"5,400",,1994,2012,태평로512번길,00010,00000,50130,01,0,4850962,동홍동,0355,0001,50130,10500,1,주공4(동홍주공4),3,21,50130-30,50.7,,355-1,50130,3,,
13,"9,500",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),3,21,50130-56,49.99,,1674,50130,1,,
14,"14,250",,2008,2012,태평로,00529,00006,50130,04,0,3350269,동홍동,0149,0001,50130,10500,1,덕산캐슬,3,26,50130-545,84.9457,,149-1,50130,3,,
15,"6,500",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),3,27,50130-56,49.87,,1674,50130,2,,
16,"15,500",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,3,30,50130-20,130.28,,201,50130,1,,
17,"5,200",,1988,2012,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,3,30,50130-28,46.68,,147,50130,3,,
18,"18,360",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,3,7,50130-584,84.65,,305,50130,1,,
19,"18,360",,2011,2012,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,3,22,50130-584,84.65,,305,50130,1,,
20,"3,600",,1992,2012,문필로,00054,00000,50130,01,0,3350089,보목동,1280,0000,50130,11000,1,장안아파트101동102동,3,12,50130-5,75.49,,1280,50130,5,,
21,"9,300",,1992,2012,문필로,00054,00000,50130,01,0,3350089,보목동,1280,0000,50130,11000,1,장안아파트101동102동,3,30,50130-5,84.24,,1280,50130,5,,
22,"8,200",,1993,2012,천제연로213번길,00014,00003,50130,01,0,4850851,중문동,1999,0002,50130,11200,1,민우중문,3,15,50130-38,84.54,,1999-2,50130,3,,
23,"6,000",,2002,2012,천제연로232번길,00018,00005,50130,01,0,4850853,중문동,2433,0002,50130,11200,1,중문미듬하나로,3,16,50130-63,53.8513,,2433-2,50130,4,,
24,"5,900",,2002,2012,지세못로,00029,00000,50130,01,0,3350255,하원동,0367,0001,50130,11800,1,서진,3,31,50130-67,49.8737,,367-1,50130,4,,
25,"8,000",,2004,2012,신영로,00065,00011,50130,01,0,3350186,대정읍 하모리,1073,0003,50130,25022,1,에스빌라트,3,8,50130-81,75.33,,1073-3,50130,3,,
26,"5,000",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,3,5,50130-44,60,,1323-2,50130,3,,
27,"11,400",,2010,2012,태위로603번길,00012,00000,50130,01,0,4850926,남원읍 남원리,1432,0004,50130,25321,1,청우썬비치빌,3,23,50130-576,84.34,,1432-4,50130,1,,
28,"4,000",,1996,2012,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,3,28,50130-44,40,,1323-2,50130,1,,
0,"11,000",,2003,2012,서문서로,00018,00000,50130,01,0,3350142,서귀동,0325,0022,50130,10100,1,삼다빌라트,4,3,50130-3,96.22,,325-22,50130,3,,
1,"16,000",,2011,2012,서문로41번길,00015,00000,50130,01,0,4850401,서귀동,0309,0032,50130,10100,1,기산베스트빌,4,10,50130-581,84.71,,309-32,50130,6,,
2,"7,000",,2003,2012,중앙로59번길,00015,00000,50130,01,0,4850828,서귀동,0309,0004,50130,10100,1,미광스카이빌라,4,17,50130-49,46.01,,309-4,50130,6,,
3,"7,600",,2011,2012,태평로401번길,00012,00000,50130,01,0,4850955,서귀동,0485,0005,50130,10100,1,계림씨티빌,4,24,50130-582,26.88,,485-5,50130,4,,
4,"4,400",,1990,2012,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),4,2,50130-29,46.68,,119,50130,4,,
5,"6,800",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),4,2,50130-56,39.66,,1674,50130,1,,
6,"4,800",,1988,2012,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,4,6,50130-28,39.69,,147,50130,2,,
7,"19,200",,2012,2012,태평로,00506,00000,50130,04,0,3350269,동홍동,0359,0002,50130,10500,1,해피앙스,4,6,50130-600,84.8688,,359-2,50130,6,,
8,"19,900",,2012,2012,태평로,00506,00000,50130,04,0,3350269,동홍동,0359,0002,50130,10500,1,해피앙스,4,7,50130-600,84.7459,,359-2,50130,8,,
9,"8,800",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),4,9,50130-56,49.87,,1674,50130,2,,
10,"20,000",,2001,2012,동홍중앙로,00061,00000,50130,01,0,3350073,동홍동,0114,0007,50130,10500,1,대림이편한세상,4,14,50130-17,84.978,,114-7,50130,9,,
11,"18,600",,2012,2012,태평로,00506,00000,50130,04,0,3350269,동홍동,0359,0002,50130,10500,1,해피앙스,4,14,50130-600,84.7459,,359-2,50130,4,,
12,"3,000",,1990,2012,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),4,18,50130-29,39.3,,119,50130,1,,
13,"9,300",,1999,2012,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),4,20,50130-56,49.87,,1674,50130,3,,
14,"8,150",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,4,23,50130-20,91.98,,201,50130,2,,
15,"5,100",,1990,2012,동홍서로,00082,00000,50130,01,0,3350072,동홍동,0490,0000,50130,10500,1,한라(104동),4,24,50130-33,84.67,,490,50130,4,,
16,"25,400",,2001,2012,동홍중앙로,00061,00000,50130,01,0,3350073,동홍동,0114,0007,50130,10500,1,대림이편한세상,4,26,50130-17,123.646,,114-7,50130,8,,
17,"11,000",,1991,2012,태평로536번길,00006,00000,50130,01,0,4850964,동홍동,0201,0000,50130,10500,1,삼아,4,26,50130-20,84.42,,201,50130,1,,
18,"19,300",,2012,2012,태평로,00506,00000,50130,04,0,3350269,동홍동,0359,0002,50130,10500,1,해피앙스,4,28,50130-600,84.7459,,359-2,50130,7,,
19,"9,000",,1990,2012,홍중로,00075,00000,50130,01,0,3350323,서홍동,0344,0003,50130,10600,1,세림,4,20,50130-13,81.16,,344-3,50130,1,,
