,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"3,000",,1992,2012,고흥로,01593,00000,46770,01,0,3289003,고흥읍 등암리,0171,0006,46770,25024,1,영진맨션,1,31,46770-11,69.78,,171-6,46770,2,,
1,"7,800",,1996,2012,후동길,00050,00000,46770,00,,4667726,고흥읍 남계리,0409,0001,46770,25026,1,장미2차,1,14,46770-16,59.58,,409-1,46770,8,,
2,"9,300",,1994,2012,고흥로,01833,00000,46770,01,0,3289003,고흥읍 남계리,0332,0003,46770,25026,1,장미1차,1,20,46770-15,84.81,,332-3,46770,11,,
3,"3,300",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,1,9,46770-25,39.74,,1514,46770,10,,
4,"3,100",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,1,13,46770-8,43,,3380,46770,6,,
5,"3,500",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,1,27,46770-8,43,,3380,46770,8,,
0,"3,650",,1992,2012,두원로,00019,00000,46770,01,0,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,2,27,46770-20,43.05,,255-1,46770,3,,
1,"1,700",,1992,2012,두원로,00019,00000,46770,01,0,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,2,27,46770-20,43.05,,255-1,46770,5,,
2,"2,500",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,2,1,46770-25,39.74,,1514,46770,1,,
3,"10,000",,2007,2012,녹동1길,00027,00007,46770,01,0,4667107,도양읍 봉암리,3180,0000,46770,25324,1,대현골드빌,2,4,46770-218,84.56,,3180,46770,7,,
4,"3,000",,1990,2012,녹동남촌3길,00028,00000,46770,01,0,4667113,도양읍 봉암리,2695,0032,46770,25324,1,가든맨션,2,6,46770-1,84.89,,2695-32,46770,4,,
5,"3,550",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,2,7,46770-8,43,,3380,46770,3,,
6,"3,550",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,2,8,46770-8,43,,3380,46770,2,,
7,"3,580",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,2,10,46770-8,43,,3380,46770,2,,
8,"3,670",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,2,20,46770-8,43,,3380,46770,5,,
9,"4,500",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,2,23,46770-25,49.62,,1514,46770,8,,
10,"4,500",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,2,27,46770-8,59.89,,3380,46770,6,,
11,"3,400",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,2,28,46770-25,39.74,,1514,46770,9,,
12,"2,900",,1992,2012,비봉로,00198,00017,46770,01,0,3289018,도양읍 봉암리,2958,0012,46770,25324,1,은성빌리지타운,2,29,46770-5,97.2,,2958-12,46770,4,,
13,"3,450",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,2,29,46770-8,43,,3380,46770,3,,
0,"4,500",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,3,5,46770-22,49.62,,647-4,46770,3,,
1,"4,000",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,3,8,46770-22,39.74,,647-4,46770,7,,
2,"4,000",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,3,14,46770-22,39.74,,647-4,46770,11,,
3,"5,100",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,3,15,46770-22,39.74,,647-4,46770,11,,
4,"15,000",,2008,2012,봉동주공길,00007,00000,46770,01,0,4667301,고흥읍 남계리,0648,0002,46770,25026,1,새부강빌A동,3,29,46770-222,116.265,,648-2,46770,3,,
5,"4,700",,1992,2012,두원로,00019,00000,46770,01,0,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,3,27,46770-20,57,,255-1,46770,1,,
6,"4,500",,1992,2012,두원로,00019,00000,46770,01,0,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,3,28,46770-20,57,,255-1,46770,3,,
7,"3,650",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,3,2,46770-8,43,,3380,46770,10,,
8,"6,350",,1991,2012,녹동2길,00053,00000,46770,01,0,4667108,도양읍 봉암리,3109,0000,46770,25324,1,장미,3,14,46770-6,84.4,,3109,46770,9,,
9,"4,800",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,3,19,46770-25,49.62,,1514,46770,5,,
10,"6,300",,1991,2012,녹동2길,00053,00000,46770,01,0,4667108,도양읍 봉암리,3109,0000,46770,25324,1,장미,3,28,46770-6,84.4,,3109,46770,2,,
11,"4,200",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,3,28,46770-25,49.62,,1514,46770,1,,
12,"2,800",,1991,2012,아름길,00003,00000,46770,01,0,4667455,도양읍 봉암리,1987,0000,46770,25324,1,신정,3,30,46770-4,59.965,,1987,46770,1,,
0,"12,300",,2008,2012,봉동주공길,00007,00000,46770,01,0,4667301,고흥읍 남계리,0648,0003,46770,25026,1,새부강빌B,4,4,46770-221,89.95,,648-3,46770,4,,
1,"6,600",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,4,13,46770-22,49.62,,647-4,46770,3,,
2,"6,420",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,4,16,46770-22,49.62,,647-4,46770,14,,
3,"12,600",,2009,2012,여산당촌길,00047,00006,46770,01,0,4667476,고흥읍 서문리,0215,0022,46770,25028,1,동해골드빌,4,12,46770-229,106.845,,215-22,46770,7,,
4,"10,700",,2011,2012,서문여산길,00068,00001,46770,01,0,4667368,고흥읍 서문리,0219,0080,46770,25028,1,중앙하이츠,4,20,46770-252,82.9,,219-80,46770,3,,
5,"6,500",,2004,2012,흥양길,00102,00008,46770,01,0,4667727,고흥읍 행정리,0153,0000,46770,25029,1,행정,4,30,46770-24,84.2678,,153,46770,1,,
6,"9,000",,2004,2012,흥양길,00102,00008,46770,01,0,4667727,고흥읍 행정리,0153,0000,46770,25029,1,행정,4,30,46770-24,84.4407,,153,46770,6,,
7,"2,400",,1991,2012,아름길,00003,00000,46770,01,0,4667455,도양읍 봉암리,1987,0000,46770,25324,1,신정,4,6,46770-4,59.965,,1987,46770,2,,
8,"3,750",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,10,46770-8,43,,3380,46770,7,,
9,"4,300",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,12,46770-8,59.89,,3380,46770,3,,
10,"3,450",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,17,46770-8,43,,3380,46770,2,,
11,"3,000",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,17,46770-8,43,,3380,46770,9,,
12,"3,700",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,18,46770-8,43,,3380,46770,7,,
13,"5,000",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,20,46770-8,59.89,,3380,46770,10,,
14,"3,700",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,4,20,46770-25,39.74,,1514,46770,15,,
15,"5,500",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,24,46770-8,59.89,,3380,46770,11,,
16,"5,100",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,27,46770-8,59.89,,3380,46770,8,,
17,"3,600",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,27,46770-8,43,,3380,46770,5,,
18,"3,800",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,27,46770-8,43,,3380,46770,3,,
19,"5,100",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,4,30,46770-8,59.89,,3380,46770,1,,
0,"8,600",,2005,2012,봉동주공길,00018,,46770,00,0,4667301,고흥읍 남계리,0717,0006,46770,25026,1,부강,5,11,46770-41,69.34,,717-6,46770,5,,
1,"5,300",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,5,22,46770-22,49.62,,647-4,46770,6,,
2,"11,000",,2011,2012,서문여산길,00068,00001,46770,01,0,4667368,고흥읍 서문리,0219,0080,46770,25028,1,중앙하이츠,5,24,46770-252,82.9,,219-80,46770,5,,
3,"9,000",,2004,2012,흥양길,00102,00008,46770,01,0,4667727,고흥읍 행정리,0153,0000,46770,25029,1,행정,5,31,46770-24,84.2678,,153,46770,5,,
4,"3,650",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,1,46770-8,43,,3380,46770,3,,
5,"3,000",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,4,46770-25,39.74,,1514,46770,13,,
6,"5,200",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,5,46770-8,59.89,,3380,46770,9,,
7,"4,800",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,9,46770-25,49.62,,1514,46770,3,,
8,"3,900",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,12,46770-8,43,,3380,46770,3,,
9,"2,500",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,13,46770-25,39.74,,1514,46770,7,,
10,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,10,,
11,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,9,,
12,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,7,,
13,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,5,,
14,"10,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.8206,,3201,46770,4,,
15,"11,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.8206,,3201,46770,15,,
16,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,15,,
17,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,14,,
18,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,14,,
19,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,12,,
20,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,17,46770-257,59.9664,,3201,46770,11,,
21,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,21,46770-257,59.9664,,3201,46770,6,,
22,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,23,46770-257,59.8206,,3201,46770,11,,
23,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,23,46770-257,59.9664,,3201,46770,8,,
24,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,23,46770-257,59.9664,,3201,46770,4,,
25,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,23,46770-257,59.9664,,3201,46770,12,,
26,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,23,46770-257,59.8206,,3201,46770,12,,
27,"4,100",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,29,46770-25,39.74,,1514,46770,5,,
28,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,30,46770-257,59.9664,,3201,46770,11,,
29,"11,500",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,5,30,46770-257,59.9664,,3201,46770,3,,
30,"5,100",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,31,46770-8,59.89,,3380,46770,10,,
0,"5,920",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,6,7,46770-22,49.62,,647-4,46770,6,,
1,"6,500",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,6,11,46770-22,49.62,,647-4,46770,3,,
2,"9,000",,2006,2012,여산당촌길,00046,00000,46770,01,0,4667476,고흥읍 서문리,0216,0004,46770,25028,1,모아하이빌,6,8,46770-211,84.93,,216-4,46770,3,,
3,"10,000",,2009,2012,여산당촌길,00047,00006,46770,01,0,4667476,고흥읍 서문리,0215,0022,46770,25028,1,동해골드빌,6,21,46770-229,106.845,,215-22,46770,3,,
4,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,6,4,46770-257,59.9664,,3201,46770,13,,
5,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,6,5,46770-257,59.9664,,3201,46770,9,,
6,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,6,8,46770-257,59.9664,,3201,46770,7,,
7,"3,800",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,6,28,46770-8,43,,3380,46770,5,,
8,"3,600",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,6,29,46770-8,43,,3380,46770,5,,
9,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,6,29,46770-257,59.8206,,3201,46770,9,,
10,900,,1997,2012,동신길,00070,00000,46770,01,0,4667204,도화면 당오리,0487,0000,46770,34027,1,뉴코아,6,13,46770-28,22.68,,487,46770,2,,
0,"4,300",,1992,2012,고흥로,01593,00000,46770,01,0,3289003,고흥읍 등암리,0171,0006,46770,25024,1,영진맨션,7,2,46770-11,69.78,,171-6,46770,4,,
1,"6,000",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,7,8,46770-22,49.62,,647-4,46770,12,,
2,"4,800",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,7,19,46770-22,39.74,,647-4,46770,9,,
3,"4,000",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,7,30,46770-22,39.74,,647-4,46770,5,,
4,"3,650",,1990,2012,후동길,00018,00000,46770,01,0,4667726,고흥읍 옥하리,0169,0000,46770,25027,1,삼미,7,16,46770-9,76.785,,169,46770,5,,
5,"4,500",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,7,30,46770-25,49.62,,1514,46770,15,,
6,"3,800",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,7,30,46770-25,39.74,,1514,46770,4,,
7,"7,000",,1991,2012,녹동2길,00053,00000,46770,01,0,4667108,도양읍 봉암리,3109,0000,46770,25324,1,장미,7,31,46770-6,84.4,,3109,46770,2,,
0,"7,000",,2005,2012,봉동주공길,00041,00018,46770,01,0,4667301,고흥읍 호형리,1232,0002,46770,25025,1,모아,8,6,46770-40,84.95,,1232-2,46770,8,,
1,"3,500",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,8,6,46770-8,59.89,,3380,46770,1,,
2,"3,650",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,8,11,46770-25,39.74,,1514,46770,15,,
3,"5,200",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,8,15,46770-25,49.62,,1514,46770,13,,
4,"4,900",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,8,17,46770-25,49.62,,1514,46770,1,,
5,"4,000",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,8,18,46770-25,49.62,,1514,46770,2,,
6,"6,050",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,8,22,46770-8,59.89,,3380,46770,5,,
0,"10,700",,2005,2012,봉동주공길,00041,00018,46770,01,0,4667301,고흥읍 호형리,1232,0002,46770,25025,1,모아,9,11,46770-40,84.95,,1232-2,46770,2,,
1,"7,200",,1996,2012,후동길,00050,00000,46770,00,,4667726,고흥읍 남계리,0409,0001,46770,25026,1,장미2차,9,3,46770-16,59.58,,409-1,46770,2,,
2,"5,000",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,9,6,46770-22,39.74,,647-4,46770,6,,
3,"11,500",,2007,2012,봉남봉동길,00029,00000,46770,01,0,4667296,고흥읍 남계리,0717,0011,46770,25026,1,부강아파트3차,9,10,46770-215,102.54,,717-11,46770,5,,
4,"4,500",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,9,12,46770-22,49.62,,647-4,46770,2,,
5,"5,000",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,9,28,46770-22,49.62,,647-4,46770,1,,
6,"7,000",,1994,2012,봉동주공길,00037,00010,46770,01,0,4667301,고흥읍 남계리,0694,0000,46770,25026,1,봉동하이츠빌라,9,29,46770-13,80.86,,694,46770,3,,
7,"3,000",,1992,2012,두원로,00019,00000,46770,01,0,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,9,4,46770-20,43.05,,255-1,46770,7,,
8,"4,400",,1992,2012,두원로,00019,00000,46770,01,0,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,9,13,46770-20,57,,255-1,46770,6,,
9,"12,500",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,9,3,46770-257,59.8206,,3201,46770,10,,
10,"5,800",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,9,8,46770-25,49.62,,1514,46770,8,,
11,"5,300",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,9,13,46770-25,49.62,,1514,46770,4,,
12,"3,600",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,9,20,46770-8,43,,3380,46770,2,,
0,"8,000",,2006,2012,봉동주공길,00041,00016,46770,01,0,4667301,고흥읍 호형리,1232,0000,46770,25025,1,에이스뷰,10,17,46770-209,84.95,,1232,46770,8,,
1,"4,950",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,10,4,46770-22,39.74,,647-4,46770,10,,
2,"5,500",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,10,19,46770-22,49.62,,647-4,46770,9,,
3,"6,300",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,10,19,46770-22,49.62,,647-4,46770,11,,
4,"3,600",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,10,2,46770-8,43,,3380,46770,2,,
5,"13,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,10,4,46770-257,59.9664,,3201,46770,5,,
6,"12,000",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,10,17,46770-257,59.9664,,3201,46770,6,,
7,"3,950",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,10,22,46770-25,39.74,,1514,46770,5,,
8,"5,150",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,10,22,46770-25,49.62,,1514,46770,3,,
9,"4,000",,1991,2012,녹동남문길,00033,00000,46770,01,0,4667110,도양읍 봉암리,2073,0002,46770,25324,1,태평맨션,10,29,46770-7,87,,2073-2,46770,3,,
10,"12,500",,2012,2012,우주항공로,00015,00000,46770,02,0,3289039,도양읍 봉암리,3201,0000,46770,25324,1,대현하이빌,10,30,46770-257,59.8206,,3201,46770,6,,
11,850,,1997,2012,동신길,00070,00000,46770,01,0,4667204,도화면 당오리,0487,0000,46770,34027,1,뉴코아,10,4,46770-28,22.68,,487,46770,4,,
0,"4,200",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,11,9,46770-22,39.74,,647-4,46770,12,,
1,"14,000",,2012,2012,봉남봉동길,00027,00000,46770,01,0,4667296,고흥읍 남계리,0717,0001,46770,25026,1,대영베스트,11,14,46770-258,96.89,,717-1,46770,3,,
2,"6,250",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,11,21,46770-22,49.62,,647-4,46770,12,,
3,"6,150",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,11,22,46770-22,49.62,,647-4,46770,2,,
4,"6,300",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,11,29,46770-22,49.62,,647-4,46770,13,,
5,"4,770",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,11,30,46770-22,39.74,,647-4,46770,12,,
6,"4,200",,1990,2012,녹동남문길,00037,00000,46770,01,0,4667110,도양읍 봉암리,2072,0096,46770,25324,1,사슴맨션,11,1,46770-3,82.53,,2072-96,46770,5,,
7,"3,600",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,11,8,46770-25,39.74,,1514,46770,1,,
8,"3,950",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,11,13,46770-25,49.62,,1514,46770,6,,
9,"3,760",,1998,2012,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,11,13,46770-25,39.74,,1514,46770,13,,
10,"3,800",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,11,19,46770-8,43,,3380,46770,4,,
0,"5,400",,1991,2012,고흥로,01881,00000,46770,01,0,3289003,고흥읍 남계리,0229,0000,46770,25026,1,그린빌라,12,3,46770-12,83.72,,229,46770,2,,
1,"6,300",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,12,14,46770-22,49.62,,647-4,46770,7,,
2,"6,500",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,12,28,46770-22,49.62,,647-4,46770,7,,
3,"5,250",,1998,2012,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,12,31,46770-22,49.62,,647-4,46770,8,,
4,"2,000",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,12,3,46770-8,43,,3380,46770,2,,
5,"3,700",,1996,2012,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,12,3,46770-8,43,,3380,46770,7,,
