,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"8,000",,2002,2012,예산로,00118,00010,44810,01,0,3263028,예산읍 예산리,0725,0000,44810,25021,1,평화2차,1,10,44810-3,84.61,,725,44810,9,,
1,"9,200",,1993,2012,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,1,25,44810-1,84.945,,12,44810,4,,
2,"13,400",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",1,4,44810-173,84.77,,179-1,44810,10,,
3,"7,900",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",1,11,44810-173,59.6,,179-1,44810,1,,
4,"13,100",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",1,11,44810-173,84.77,,179-1,44810,10,,
5,"2,200",,1989,2012,아리랑로,00040,00000,44810,01,0,3263022,예산읍 주교리,0161,0007,44810,25024,1,오성그린,1,13,44810-20,37.08,,161-7,44810,2,,
6,"10,900",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",1,18,44810-173,84.77,,179-1,44810,20,,
7,"8,100",,1996,2012,역전로160번길,00016,00000,44810,01,0,4589366,예산읍 산성리,0710,0000,44810,25025,1,한신,1,6,44810-8,59.89,,710,44810,12,,
8,"7,500",,1992,2012,역전로,00150,00013,44810,01,0,3263024,예산읍 산성리,0711,0000,44810,25025,1,서오2차,1,10,44810-7,71.56,,711,44810,2,,
9,"12,400",,1996,2012,역전로160번길,00016,00000,44810,01,0,4589366,예산읍 산성리,0710,0000,44810,25025,1,한신,1,11,44810-8,84.91,,710,44810,10,,
10,"8,700",,2000,2012,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,1,13,44810-21,59.89,,103-1,44810,5,,
11,"15,200",,2006,2012,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,1,13,44810-168,84.9422,,95-1,44810,1,,
12,"6,600",,1991,2012,역전로,00150,00006,44810,01,0,3263024,예산읍 산성리,0705,0000,44810,25025,1,서오1차,1,14,44810-6,66.42,,705,44810,6,,
13,"15,400",,2006,2012,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,1,17,44810-168,84.9595,,95-1,44810,2,,
14,"6,400",,1991,2012,역전로,00150,00006,44810,01,0,3263024,예산읍 산성리,0705,0000,44810,25025,1,서오1차,1,25,44810-6,66.42,,705,44810,10,,
15,"8,600",,2000,2012,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,1,26,44810-21,59.89,,103-1,44810,3,,
16,"8,700",,2000,2012,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,1,31,44810-21,59.89,,103-1,44810,2,,
17,"18,400",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,1,13,44810-180,84.99,,90-1,44810,3,,
18,"18,800",,2008,2012,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,1,20,44810-175,104.63,,253-1,44810,2,,
19,"16,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,1,30,44810-180,110.52,,90-1,44810,2,,
20,"29,310",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,1,30,44810-180,185.99,,90-1,44810,10,,
21,"7,000",,1994,2012,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,1,4,44810-12,84.905,,582,44810,10,,
22,"8,000",,1994,2012,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,1,26,44810-12,84.905,,582,44810,11,,
23,"5,000",,1994,2012,두리학교길,00028,00000,44810,01,0,4589137,삽교읍 두리,0550,0004,44810,25321,1,남선,1,26,44810-13,59.4,,550-4,44810,14,,
24,"5,500",,1993,2012,삽교로,00131,00007,44810,01,0,3263014,삽교읍 두리,0563,0006,44810,25321,1,봉림,1,27,44810-14,55.72,,563-6,44810,4,,
25,"5,000",,1998,2012,예당로,01605,00000,44810,00,,3015081,응봉면 송석리,0288,0000,44810,35031,1,장백,1,25,44810-26,49.92,,288,44810,7,,
26,"21,700",,2008,2012,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,1,5,44810-178,113.6459,,200-1,44810,3,,
27,"27,000",,2008,2012,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,1,11,44810-178,127.4393,,200-1,44810,3,,
28,"26,500",,2008,2012,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,1,13,44810-178,127.4393,,200-1,44810,1,,
29,"15,500",,2008,2012,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,1,20,44810-178,84.9847,,200-1,44810,2,,
30,"27,000",,2008,2012,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,1,27,44810-178,127.4393,,200-1,44810,9,,
31,"8,600",,2000,2012,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,1,2,44810-28,84.96,,468-1,44810,2,,
32,"9,600",,2000,2012,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,1,16,44810-28,84.96,,468-1,44810,5,,
33,"9,000",,2000,2012,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,1,25,44810-28,84.96,,468-1,44810,3,,
34,"4,800",,2000,2012,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,1,25,44810-28,40.32,,468-1,44810,10,,
35,"9,400",,2000,2012,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,1,30,44810-28,84.96,,468-1,44810,10,,
36,"2,100",,1998,2012,추사고택로,00036,00008,44810,01,0,3263045,신암면 두곡리,0253,0017,44810,39023,1,신암삼신,1,5,44810-31,46.62,,253-17,44810,5,,
37,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,10,,
38,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,8,,
39,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,8,,
40,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,7,,
41,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,7,,
42,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,5,,
43,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,4,,
44,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,4,,
45,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,3,,
46,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,3,,
47,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,11,,
48,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,13,44810-33,40.95,,16-15,44810,10,,
49,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,27,44810-33,40.95,,16-15,44810,10,,
50,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,10,,
51,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,12,,
52,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,2,,
53,"4,437",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,45,,16-15,44810,3,,
54,"4,437",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,45,,16-15,44810,4,,
55,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,4,,
56,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,4,,
57,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,4,,
58,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,5,,
59,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,6,,
60,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,7,,
61,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,7,,
62,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,1,31,44810-33,40.95,,16-15,44810,8,,
0,"6,300",,1992,2012,예산로,00110,00000,44810,01,0,3263028,예산읍 예산리,0727,0001,44810,25021,1,평화1차,2,2,44810-2,84.69,,727-1,44810,2,,
1,"8,800",,1993,2012,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,2,14,44810-1,84.945,,12,44810,1,,
2,"6,300",,1993,2012,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,2,29,44810-1,59.976,,12,44810,1,,
3,"13,400",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",2,1,44810-173,84.77,,179-1,44810,18,,
4,"8,100",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",2,13,44810-173,59.6,,179-1,44810,2,,
5,"15,600",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",2,27,44810-173,115.58,,179-1,44810,19,,
6,"8,700",,1997,2012,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",2,28,44810-173,59.6,,179-1,44810,18,,
7,"9,000",,2000,2012,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,2,1,44810-21,59.89,,103-1,44810,15,,
8,"4,080",,1998,2012,역전로126번길,00024,00012,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,2,2,44810-22,41.82,,324-1,44810,14,,
9,"4,200",,1998,2012,역전로126번길,00024,00012,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,2,7,44810-22,41.82,,324-1,44810,6,,
10,"6,600",,1991,2012,역전로,00150,00006,44810,01,0,3263024,예산읍 산성리,0705,0000,44810,25025,1,서오1차,2,17,44810-6,66.42,,705,44810,6,,
11,"16,600",,2006,2012,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,2,21,44810-168,84.9595,,95-1,44810,5,,
12,"19,400",,2008,2012,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,2,1,44810-175,84.85,,253-1,44810,14,,
13,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,13,,
14,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,9,,
15,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,8,,
16,"23,900",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,105.16,,90-1,44810,7,,
17,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,104.77,,90-1,44810,6,,
18,"33,500",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,9,,
19,"39,300",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,185.99,,90-1,44810,7,,
20,"39,300",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,185.99,,90-1,44810,16,,
21,"33,500",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,14,,
22,"33,500",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,14,,
23,"39,300",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,185.99,,90-1,44810,13,,
24,"39,300",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,185.99,,90-1,44810,12,,
25,"39,300",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,185.99,,90-1,44810,11,,
26,"33,500",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,10,,
27,"36,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,19,,
28,"33,500",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,15,,
29,"33,500",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,156.91,,90-1,44810,10,,
30,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,104.77,,90-1,44810,9,,
31,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,5,,
32,"26,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,104.77,,90-1,44810,13,,
33,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,9,,
34,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,7,,
35,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,6,,
36,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,6,,
37,"23,800",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,5,,
38,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,4,,
39,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,10,,
40,"23,900",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,105.16,,90-1,44810,3,,
41,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,3,,
42,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,3,,
43,"18,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,84.99,,90-1,44810,17,,
44,"26,200",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,2,44810-180,110.52,,90-1,44810,14,,
45,"22,500",,2008,2012,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,2,6,44810-175,116.07,,253-1,44810,15,,
46,"25,900",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,6,44810-180,156.91,,90-1,44810,8,,
47,"21,700",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,6,44810-180,110.52,,90-1,44810,7,,
48,"19,651",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,6,44810-180,110.52,,90-1,44810,4,,
49,"22,700",,2008,2012,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,2,9,44810-175,116.07,,253-1,44810,10,,
50,"18,800",,2008,2012,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,2,10,44810-175,84.85,,253-1,44810,5,,
51,"25,808",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,13,44810-180,156.91,,90-1,44810,6,,
52,"19,200",,2008,2012,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,2,21,44810-175,84.85,,253-1,44810,10,,
53,"21,649",,2009,2012,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,2,24,44810-180,110.52,,90-1,44810,8,,
54,"5,500",,1994,2012,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,2,8,44810-12,59.85,,582,44810,2,,
55,"7,000",,2005,2012,창신로,00051,00007,44810,01,0,3263043,예산읍 신례원리,0589,0000,44810,25030,1,아름채,2,8,44810-41,59.9226,,589,44810,8,,
56,"4,200",,1994,2012,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,2,8,44810-12,59.98,,582,44810,7,,
57,"4,700",,2005,2012,창신로,00051,00007,44810,01,0,3263043,예산읍 신례원리,0589,0000,44810,25030,1,아름채,2,9,44810-41,39.8464,,589,44810,8,,
58,"9,050",,1994,2012,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,2,14,44810-12,84.905,,582,44810,15,,
59,"8,600",,1994,2012,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,2,28,44810-12,75.275,,582,44810,10,,
60,"4,850",,2002,2012,청신로,00292,00000,44810,01,0,3261024,신양면 대덕리,0813,0003,44810,32035,1,예당마을이엔씨,2,23,44810-25,55.5464,,813-3,44810,9,,
61,"27,000",,2008,2012,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,2,4,44810-178,127.4393,,200-1,44810,7,,
62,"9,700",,2000,2012,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,2,20,44810-28,84.96,,468-1,44810,8,,
63,"6,000",,2003,2012,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,2,15,44810-29,55.9675,,279-4,44810,5,,
64,"5,800",,2003,2012,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,2,18,44810-29,55.9675,,279-4,44810,2,,
65,"4,000",,1994,2012,황금뜰로,00197,00000,44810,04,0,3263049,고덕면 대천리,0663,0000,44810,38021,1,삼미아파트,2,20,44810-30,74.34,,663,44810,1,,
66,"3,450",,1994,2012,황금뜰로,00197,00000,44810,04,0,3263049,고덕면 대천리,0663,0000,44810,38021,1,삼미아파트,2,28,44810-30,59.94,,663,44810,6,,
67,"2,000",,1998,2012,추사고택로,00036,00008,44810,01,0,3263045,신암면 두곡리,0253,0017,44810,39023,1,신암삼신,2,25,44810-31,46.62,,253-17,44810,5,,
68,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,10,44810-33,40.95,,16-15,44810,11,,
69,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,10,44810-33,40.95,,16-15,44810,6,,
70,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,10,44810-33,40.95,,16-15,44810,12,,
71,"4,437",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,15,44810-33,45,,16-15,44810,11,,
72,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,16,44810-33,40.95,,16-15,44810,8,,
73,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,17,44810-33,40.95,,16-15,44810,10,,
74,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,10,,
75,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,9,,
76,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,7,,
77,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,7,,
78,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,5,,
79,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,5,,
80,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,4,,
81,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,4,,
82,"3,949",,1997,2012,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,2,20,44810-33,40.95,,16-15,44810,3,,
