,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"24,200",,2006,2012,시민로,00165,00000,41131,02,0,3178033,신흥동,5180,0000,41131,10100,1,샤르망,1,1,41131-1224,67.28,,5180,41131,9,,
1,"23,500",,1986,2012,공원로,00470,00000,41131,01,0,3179003,신흥동,0089,0001,41131,10100,1,통보8,1,4,41131-4,67.5,,89-1,41131,1,,
2,"40,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,1,6,41131-2,64.62,,10,41131,10,,
3,"36,500",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,1,7,41131-2,61.52,,10,41131,9,,
4,"37,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,1,7,41131-2,61.52,,10,41131,6,,
5,"37,100",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,1,10,41131-2,61.52,,10,41131,5,,
6,"19,200",,1986,2012,공원로,00470,00000,41131,01,0,3179003,신흥동,0089,0001,41131,10100,1,통보8,1,10,41131-4,45,,89-1,41131,5,,
7,"33,500",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,1,12,41131-1,84.47,,2024,41131,12,,
8,"27,500",,1994,2012,공원로,00340,00000,41131,01,0,3179003,신흥동,2464,0001,41131,10100,1,청구,1,14,41131-3,63.45,,2464-1,41131,7,,
9,"31,800",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,1,16,41131-1,84.47,,2024,41131,11,,
10,"41,300",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,1,19,41131-2,64.62,,10,41131,6,,
11,"24,300",,1986,2012,공원로,00470,00000,41131,01,0,3179003,신흥동,0089,0001,41131,10100,1,통보8,1,30,41131-4,67.48,,89-1,41131,6,,
12,"32,500",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,1,31,41131-5,84.9,,2463-1,41131,12,,
13,"14,500",,1987,2012,태평로,00067,00000,41131,01,0,3178032,태평동,0050,0001,41131,10200,1,건우,1,14,41131-6,44.64,,50-1,41131,4,,
14,"29,800",,2005,2012,성남대로,01254,00000,41131,01,0,2000005,태평동,6146,0000,41131,10200,1,낙원스카이뷰2,1,16,41131-51,84.84,,6146,41131,14,,
15,"32,800",,2005,2012,태평로,00009,00000,41131,01,0,3178032,태평동,7342,0000,41131,10200,1,가천대역쌍용스윗닷홈,1,18,41131-1198,59.8268,,7342,41131,6,,
16,"36,000",,2006,2012,태평로,00028,00000,41131,01,0,3178032,태평동,7343,0000,41131,10200,1,가천대역동부센트레빌1단지,1,18,41131-1254,83.69,,7343,41131,6,,
17,"33,750",,2006,2012,태평로,00028,00000,41131,01,0,3178032,태평동,7343,0000,41131,10200,1,가천대역동부센트레빌1단지,1,19,41131-1254,84.91,,7343,41131,4,,
18,"27,500",,2005,2012,수정로,00081,00000,41131,02,0,3178018,태평동,6455,0000,41131,10200,1,동인트루빌2,1,27,41131-1196,84,,6455,41131,7,,
19,"22,500",,1983,2012,시민로,00192,00000,41131,01,0,3178033,태평동,7330,0000,41131,10200,1,태평,1,30,41131-10,63.57,,7330,41131,1,,
20,"30,000",,2006,2012,산성대로93번길,00025,00000,41131,01,0,4334241,수진동,4002,0000,41131,10300,1,밀란체2,1,6,41131-1212,84.7394,,4002,41131,12,,
21,"29,700",,2006,2012,성남대로1194번길,00003,00000,41131,01,0,4334253,수진동,3991,0000,41131,10300,1,밀란체3,1,6,41131-1229,83.8959,,3991,41131,4,,
22,"32,000",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,1,16,41131-24,84.9274,,4678,41131,3,,
23,"28,500",,2006,2012,산성대로93번길,00025,00000,41131,01,0,4334241,수진동,4002,0000,41131,10300,1,밀란체2,1,20,41131-1212,84.8334,,4002,41131,4,,
24,"40,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,1,28,41131-13,84.96,,4663,41131,10,,
25,"28,800",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,1,30,41131-13,59.76,,4663,41131,12,,
26,"29,800",,2005,2012,성남대로,01215,00000,41131,02,0,2000005,수진동,4557,0000,41131,10300,1,밀란체1,1,30,41131-50,84.625,,4557,41131,4,,
27,"43,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,1,31,41131-13,84.96,,4663,41131,10,,
28,"60,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,1,31,41131-13,134.97,,4663,41131,10,,
29,"26,300",,1982,2012,희망로,00472,00000,41131,01,0,3179026,단대동,0182,0000,41131,10400,1,미도,1,13,41131-17,77.82,,182,41131,8,,
30,"19,000",,2002,2012,논골로11번길,00003,00000,41131,01,0,4334105,단대동,0066,0001,41131,10400,1,미래아트,1,18,41131-42,55.321,,66-1,41131,3,,
31,"35,000",,2001,2012,수정로466번길,00024,00000,41131,01,0,4334406,단대동,0003,0000,41131,10400,1,낙원,1,23,41131-16,111.3415,,3,41131,7,,
32,"11,700",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,1,27,41131-18,34.05,,6,41131,10,,
33,"18,400",,2002,2012,논골로11번길,00003,00000,41131,01,0,4334105,단대동,0066,0001,41131,10400,1,미래아트,1,28,41131-42,55.32,,66-1,41131,2,,
34,"39,000",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,1,31,41131-19,114.78,,124,41131,6,,
35,"27,300",,2004,2012,수정로,00566,00000,41131,06,0,3178018,양지동,0093,0000,41131,10600,1,주원파크빌101,1,15,41131-48,83.64,,93,41131,4,,
0,"40,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,2,1,41131-2,67.28,,10,41131,9,,
1,"60,000",,2006,2012,공원로,00322,00000,41131,01,0,3179003,신흥동,2465,0007,41131,10100,1,신동아파라디움,2,3,41131-1232,136.64,,2465-7,41131,9,,
2,"40,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,2,9,41131-2,64.62,,10,41131,5,,
3,"31,750",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,2,11,41131-1,84.47,,2024,41131,10,,
4,"25,400",,2007,2012,수정로,00316,00000,41131,01,0,3178018,신흥동,0125,0002,41131,10100,1,셀레스빌,2,11,41131-1277,76.876,,125-2,41131,13,,
5,"14,000",,2006,2012,수정로,00312,00000,41131,01,0,3178018,신흥동,0179,0000,41131,10100,1,삼부르네상스파크1,2,11,41131-1223,38.14,,179,41131,8,,
6,"37,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,2,11,41131-2,61.56,,10,41131,8,,
7,"24,000",,1986,2012,공원로,00470,00000,41131,01,0,3179003,신흥동,0089,0001,41131,10100,1,통보8,2,15,41131-4,67.48,,89-1,41131,6,,
8,"31,800",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,2,17,41131-1,84.47,,2024,41131,14,,
9,"36,900",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,2,18,41131-2,61.52,,10,41131,7,,
10,"31,850",,1994,2012,공원로,00340,00000,41131,01,0,3179003,신흥동,2464,0001,41131,10100,1,청구,2,18,41131-3,84.81,,2464-1,41131,12,,
11,"25,000",,2006,2012,시민로,00165,00000,41131,02,0,3178033,신흥동,5180,0000,41131,10100,1,샤르망,2,20,41131-1224,67.28,,5180,41131,9,,
12,"50,200",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,2,21,41131-2,84.15,,10,41131,13,,
13,"35,500",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,2,21,41131-5,84.9,,2463-1,41131,14,,
14,"23,000",,1986,2012,공원로,00470,00000,41131,01,0,3179003,신흥동,0089,0001,41131,10100,1,통보8,2,22,41131-4,56.7,,89-1,41131,1,,
15,"25,000",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,2,22,41131-5,60.48,,2463-1,41131,12,,
16,"35,000",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,2,23,41131-5,84.9,,2463-1,41131,13,,
17,"24,600",,2006,2012,수정로,00312,00000,41131,01,0,3178018,신흥동,0179,0000,41131,10100,1,삼부르네상스파크1,2,25,41131-1223,72.58,,179,41131,4,,
18,"28,750",,1994,2012,공원로,00340,00000,41131,01,0,3179003,신흥동,2464,0001,41131,10100,1,청구,2,29,41131-3,84.99,,2464-1,41131,1,,
19,"34,000",,2006,2012,태평로,00028,00000,41131,01,0,3178032,태평동,7343,0000,41131,10200,1,가천대역동부센트레빌1단지,2,9,41131-1254,84.99,,7343,41131,3,,
20,"27,900",,2003,2012,수정북로,00120,00000,41131,01,0,3178019,태평동,7337,0000,41131,10200,1,크란츠힐,2,10,41131-26,84.79,,7337,41131,7,,
21,"38,850",,2007,2012,제일로,00244,00000,41131,01,0,3179021,태평동,7344,0000,41131,10200,1,가천대역동부센트레빌2단지,2,11,41131-1276,84.98,,7344,41131,7,,
22,"18,500",,1983,2012,시민로,00192,00000,41131,01,0,3178033,태평동,7330,0000,41131,10200,1,태평,2,18,41131-10,63.57,,7330,41131,1,,
23,"27,000",,2003,2012,수정북로,00120,00000,41131,01,0,3178019,태평동,7337,0000,41131,10200,1,크란츠힐,2,20,41131-26,84.79,,7337,41131,9,,
24,"28,500",,2005,2012,시민로,00209,00000,41131,01,0,3178033,태평동,7341,0000,41131,10200,1,신동아파밀리에,2,20,41131-1197,84.4802,,7341,41131,9,,
25,"14,000",,1987,2012,태평로,00067,00000,41131,01,0,3178032,태평동,0050,0001,41131,10200,1,건우,2,23,41131-6,44.64,,50-1,41131,4,,
26,"35,000",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,2,3,41131-24,84.9274,,4678,41131,8,,
27,"28,000",,2005,2012,수정로,00080,00000,41131,03,0,3178018,수진동,2965,0000,41131,10300,1,우리빌,2,18,41131-1200,84.645,,2965,41131,14,,
28,"30,700",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,2,28,41131-13,59.76,,4663,41131,14,,
29,"32,500",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,2,29,41131-24,84.9274,,4678,41131,10,,
30,"11,500",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,2,1,41131-18,34.05,,6,41131,5,,
31,"25,500",,1982,2012,희망로,00472,00000,41131,01,0,3179026,단대동,0182,0000,41131,10400,1,미도,2,5,41131-17,77.82,,182,41131,9,,
32,"35,500",,2005,2012,단대로23번길,00010,00000,41131,01,0,4334123,단대동,0078,0000,41131,10400,1,진흥더블파크,2,14,41131-52,84.95,,78,41131,9,,
33,"21,900",,2001,2012,수정로466번길,00024,00000,41131,01,0,4334406,단대동,0003,0000,41131,10400,1,낙원,2,15,41131-16,84.1739,,3,41131,2,,
34,"29,200",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,2,18,41131-19,84.9,,124,41131,6,,
35,"23,400",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,2,22,41131-19,59.97,,124,41131,11,,
36,"14,500",,1983,2012,논골로,00034,00000,41131,02,0,3178005,양지동,0743,0001,41131,10600,1,통보3,2,8,41131-22,59.23,,743-1,41131,3,,
37,"30,700",,2010,2012,논골로,00024,00000,41131,02,0,3178005,양지동,1021,0000,41131,10600,1,양우내안애,2,28,41131-1421,84.805,,1021,41131,3,,
0,"32,000",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,3,3,41131-5,84.9,,2463-1,41131,1,,
1,"49,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,3,8,41131-2,84.15,,10,41131,15,,
2,"31,000",,1994,2012,공원로,00340,00000,41131,01,0,3179003,신흥동,2464,0001,41131,10100,1,청구,3,10,41131-3,84.94,,2464-1,41131,5,,
3,"39,500",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,3,12,41131-2,66.56,,10,41131,10,,
4,"32,000",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,3,12,41131-5,84.9,,2463-1,41131,4,,
5,"21,500",,2006,2012,산성대로,00207,00000,41131,01,0,2179002,신흥동,6947,0000,41131,10100,1,에드모스,3,13,41131-1226,82.52,,6947,41131,11,,
6,"19,000",,1986,2012,공원로,00470,00000,41131,01,0,3179003,신흥동,0089,0001,41131,10100,1,통보8,3,21,41131-4,67.48,,89-1,41131,3,,
7,"25,000",,2005,2012,수정로,00263,00000,41131,01,0,3178018,신흥동,0072,0000,41131,10100,1,위플러스,3,25,41131-28,78.168,,72,41131,10,,
8,"26,400",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,3,27,41131-5,60.48,,2463-1,41131,6,,
9,"47,000",,2010,2012,수정로,00201,00000,41131,02,0,3178018,태평동,7336,0000,41131,10200,1,신세계쉐덴,3,3,41131-1413,101.777,,7336,41131,11,,
10,"22,900",,2004,2012,수정로135번길,00004,00000,41131,01,0,4334365,태평동,3505,0000,41131,10200,1,삼오아트빌,3,5,41131-35,84.68,,3505,41131,4,,
11,"27,500",,2004,2012,수정로,00131,00000,41131,02,0,3178018,태평동,3659,0000,41131,10200,1,태평동낙원스카이뷰,3,7,41131-37,79.143,,3659,41131,6,,
12,"27,500",,2005,2012,수정로,00081,00000,41131,02,0,3178018,태평동,6455,0000,41131,10200,1,동인트루빌2,3,10,41131-1196,84.97,,6455,41131,7,,
13,"26,700",,2003,2012,수정북로,00120,00000,41131,01,0,3178019,태평동,7337,0000,41131,10200,1,크란츠힐,3,17,41131-26,84.79,,7337,41131,4,,
14,"36,400",,2006,2012,태평로,00028,00000,41131,01,0,3178032,태평동,7343,0000,41131,10200,1,가천대역동부센트레빌1단지,3,18,41131-1254,84.91,,7343,41131,8,,
15,"13,300",,1987,2012,태평로,00067,00000,41131,01,0,3178032,태평동,0050,0001,41131,10200,1,건우,3,28,41131-6,44.64,,50-1,41131,5,,
16,"22,800",,2002,2012,수정남로4번길,00007,00000,41131,01,0,4334347,수진동,3029,0000,41131,10300,1,에이스,3,1,41131-39,70.21,,3029,41131,3,,
17,"32,000",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,3,2,41131-24,84.9274,,4678,41131,5,,
18,"32,300",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,3,5,41131-24,84.9274,,4678,41131,4,,
19,"34,000",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,3,9,41131-24,84.9274,,4678,41131,6,,
20,"29,700",,2005,2012,성남대로,01210,00000,41131,02,0,2000005,수진동,3016,0000,41131,10300,1,와이엠프라젠,3,15,41131-1201,82.74,,3016,41131,7,,
21,"32,300",,2003,2012,수정로,00002,00000,41131,03,0,3178018,수진동,4678,0000,41131,10300,1,삼정그린뷰,3,23,41131-24,84.9274,,4678,41131,9,,
22,"57,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,3,26,41131-13,134.97,,4663,41131,9,,
23,"33,000",,1994,2012,제일로147번길,00004,00000,41131,01,0,4334516,수진동,3379,0000,41131,10300,1,현대,3,26,41131-15,123.72,,3379,41131,8,,
24,"9,900",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,3,9,41131-18,34.05,,6,41131,3,,
25,"11,400",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,3,17,41131-18,34.05,,6,41131,8,,
26,"37,900",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,3,20,41131-19,114.78,,124,41131,10,,
27,"17,000",,1983,2012,논골로,00034,00000,41131,02,0,3178005,양지동,0743,0001,41131,10600,1,통보3,3,9,41131-22,69.72,,743-1,41131,4,,
28,"32,450",,2011,2012,논골로36번길,00015,00000,41131,01,0,4334110,양지동,1022,0000,41131,10600,1,우성에비뉴,3,31,41131-1433,84.962,,1022,41131,4,,
0,"29,500",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,4,6,41131-1,84.47,,2024,41131,12,,
1,"39,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,4,18,41131-2,64.62,,10,41131,14,,
2,"52,000",,2006,2012,공원로,00322,00000,41131,01,0,3179003,신흥동,2465,0007,41131,10100,1,신동아파라디움,4,18,41131-1232,123.49,,2465-7,41131,20,,
3,"26,000",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,4,24,41131-5,60.48,,2463-1,41131,10,,
4,"32,800",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,4,27,41131-2,61.56,,10,41131,1,,
5,"31,000",,2006,2012,산성대로,00305,00000,41131,01,0,2179002,신흥동,2476,0000,41131,10100,1,삼부르네상스파크2,4,28,41131-1236,84.69,,2476,41131,13,,
6,"18,000",,1991,2012,남문로140번길,00019,00000,41131,01,0,4334054,태평동,7306,0000,41131,10200,1,선경태평,4,2,41131-8,46.01,,7306,41131,1,,
7,"29,400",,2005,2012,시민로,00209,00000,41131,01,0,3178033,태평동,7341,0000,41131,10200,1,신동아파밀리에,4,2,41131-1197,84.4802,,7341,41131,8,,
8,"29,400",,2005,2012,수정로,00081,00000,41131,02,0,3178018,태평동,6455,0000,41131,10200,1,동인트루빌2,4,2,41131-1196,84,,6455,41131,8,,
9,"36,000",,2006,2012,태평로,00028,00000,41131,01,0,3178032,태평동,7343,0000,41131,10200,1,가천대역동부센트레빌1단지,4,4,41131-1254,84.91,,7343,41131,11,,
10,"26,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,4,7,41131-13,59.76,,4663,41131,1,,
11,"27,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,4,16,41131-13,59.76,,4663,41131,7,,
12,"38,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,4,16,41131-13,84.96,,4663,41131,5,,
13,"28,500",,2005,2012,수정로,00080,00000,41131,03,0,3178018,수진동,2965,0000,41131,10300,1,우리빌,4,28,41131-1200,84.162,,2965,41131,11,,
14,"11,800",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,4,2,41131-18,34.05,,6,41131,5,,
15,"11,500",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,4,3,41131-18,34.05,,6,41131,1,,
16,"29,000",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,4,3,41131-19,84.9,,124,41131,4,,
17,"35,000",,2005,2012,단대로23번길,00010,00000,41131,01,0,4334123,단대동,0078,0000,41131,10400,1,진흥더블파크,4,7,41131-52,84.95,,78,41131,8,,
18,"10,500",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,4,9,41131-18,34.05,,6,41131,6,,
19,"22,000",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,4,30,41131-19,59.97,,124,41131,10,,
20,"27,500",,2004,2012,수정로,00566,00000,41131,06,0,3178018,양지동,0093,0000,41131,10600,1,주원파크빌101,4,12,41131-48,83.64,,93,41131,13,,
0,"32,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,5,3,41131-2,54.9,,10,41131,10,,
1,"27,200",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,5,5,41131-1,71.36,,2024,41131,7,,
2,"31,800",,1994,2012,공원로,00340,00000,41131,01,0,3179003,신흥동,2464,0001,41131,10100,1,청구,5,10,41131-3,84.99,,2464-1,41131,12,,
3,"25,100",,1990,2012,산성대로,00341,00000,41131,01,0,2179002,신흥동,2463,0001,41131,10100,1,한신,5,10,41131-5,60.48,,2463-1,41131,14,,
4,"38,400",,2006,2012,공원로,00322,00000,41131,01,0,3179003,신흥동,2465,0007,41131,10100,1,신동아파라디움,5,14,41131-1232,84.62,,2465-7,41131,9,,
5,"39,000",,2006,2012,산성대로,00305,00000,41131,01,0,2179002,신흥동,2476,0000,41131,10100,1,삼부르네상스파크2,5,18,41131-1236,84.9,,2476,41131,17,,
6,"44,600",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,5,21,41131-2,83.82,,10,41131,7,,
7,"27,750",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,5,29,41131-1,71.36,,2024,41131,10,,
8,"27,800",,2005,2012,시민로,00209,00000,41131,01,0,3178033,태평동,7341,0000,41131,10200,1,신동아파밀리에,5,4,41131-1197,81.0663,,7341,41131,7,,
9,"13,800",,1987,2012,태평로,00067,00000,41131,01,0,3178032,태평동,0050,0001,41131,10200,1,건우,5,8,41131-6,44.64,,50-1,41131,1,,
10,"13,800",,1987,2012,태평로,00067,00000,41131,01,0,3178032,태평동,0050,0001,41131,10200,1,건우,5,10,41131-6,44.64,,50-1,41131,3,,
11,"30,500",,2005,2012,시민로,00209,00000,41131,01,0,3178033,태평동,7341,0000,41131,10200,1,신동아파밀리에,5,13,41131-1197,84.4802,,7341,41131,11,,
12,"41,700",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,2,41131-13,84.96,,4663,41131,6,,
13,"39,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,3,41131-13,84.96,,4663,41131,14,,
14,"26,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,5,41131-13,59.76,,4663,41131,4,,
15,"26,700",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,11,41131-13,59.76,,4663,41131,11,,
16,"26,500",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,19,41131-13,59.76,,4663,41131,6,,
17,"30,000",,2005,2012,성남대로,01210,00000,41131,02,0,2000005,수진동,3016,0000,41131,10300,1,와이엠프라젠,5,22,41131-1201,82.74,,3016,41131,13,,
18,"38,000",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,30,41131-13,84.96,,4663,41131,7,,
19,"46,800",,1996,2012,모란로,00065,00000,41131,02,0,3178010,수진동,4663,0000,41131,10300,1,삼부,5,31,41131-13,134.97,,4663,41131,2,,
20,"11,500",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,5,2,41131-18,34.05,,6,41131,9,,
21,"30,500",,1998,2012,단대로23번길,00032,00000,41131,01,0,4334123,단대동,0124,0000,41131,10400,1,진로,5,18,41131-19,84.9,,124,41131,10,,
22,"11,500",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,5,28,41131-18,34.05,,6,41131,7,,
23,"9,800",,1991,2012,논골로,00087,00000,41131,01,0,3178005,단대동,0006,0000,41131,10400,1,선경논골,5,30,41131-18,34.05,,6,41131,7,,
24,"35,400",,2011,2012,논골로36번길,00015,00000,41131,01,0,4334110,양지동,1022,0000,41131,10600,1,우성에비뉴,5,8,41131-1433,84.962,,1022,41131,5,,
25,"34,000",,2011,2012,논골로36번길,00015,00000,41131,01,0,4334110,양지동,1022,0000,41131,10600,1,우성에비뉴,5,11,41131-1433,84.962,,1022,41131,10,,
26,"26,700",,2004,2012,수정로,00566,00000,41131,06,0,3178018,양지동,0093,0000,41131,10600,1,주원파크빌101,5,22,41131-48,83.64,,93,41131,6,,
0,"26,000",,2005,2012,수정로,00263,00000,41131,01,0,3178018,신흥동,0072,0000,41131,10100,1,위플러스,6,2,41131-28,78.168,,72,41131,10,,
1,"46,200",,2006,2012,공원로,00322,00000,41131,01,0,3179003,신흥동,2465,0007,41131,10100,1,신동아파라디움,6,2,41131-1232,122.9,,2465-7,41131,6,,
2,"45,000",,2006,2012,산성대로,00305,00000,41131,01,0,2179002,신흥동,2476,0000,41131,10100,1,삼부르네상스파크2,6,5,41131-1236,84.87,,2476,41131,17,,
3,"27,000",,2007,2012,수정로,00316,00000,41131,01,0,3178018,신흥동,0125,0002,41131,10100,1,셀레스빌,6,7,41131-1277,84.587,,125-2,41131,14,,
4,"14,700",,2006,2012,수정로,00312,00000,41131,01,0,3178018,신흥동,0179,0000,41131,10100,1,삼부르네상스파크1,6,25,41131-1223,38.14,,179,41131,14,,
5,"32,000",,1986,2012,수정로,00289,00000,41131,01,0,3178018,신흥동,0010,0000,41131,10100,1,주공고층,6,26,41131-2,54.9,,10,41131,7,,
6,"22,700",,2006,2012,산성대로,00207,00000,41131,01,0,2179002,신흥동,6947,0000,41131,10100,1,에드모스,6,26,41131-1226,84.89,,6947,41131,7,,
7,"27,000",,1993,2012,공원로,00360,00000,41131,01,0,3179003,신흥동,2024,0000,41131,10100,1,두산,6,29,41131-1,84.47,,2024,41131,3,,
8,"26,000",,1994,2012,공원로,00340,00000,41131,01,0,3179003,신흥동,2464,0001,41131,10100,1,청구,6,29,41131-3,84.99,,2464-1,41131,9,,
9,"12,000",,1987,2012,태평로,00067,00000,41131,01,0,3178032,태평동,0050,0001,41131,10200,1,건우,6,7,41131-6,44.64,,50-1,41131,5,,
10,"32,700",,2007,2012,제일로,00244,00000,41131,01,0,3179021,태평동,7344,0000,41131,10200,1,가천대역동부센트레빌2단지,6,9,41131-1276,70.19,,7344,41131,12,,
11,"13,500",,1991,2012,남문로136번길,00015,00000,41131,01,0,4334050,태평동,7306,0000,41131,10200,1,선경태평,6,14,41131-8,35.51,,7306,41131,6,,
12,"25,900",,2004,2012,수정로,00131,00000,41131,02,0,3178018,태평동,3659,0000,41131,10200,1,태평동낙원스카이뷰,6,15,41131-37,70.939,,3659,41131,15,,
