,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"8,000",,1998,2013,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,9,8,42800-4,59.4,,510,42800,10,,
2,"4,200",,1998,2013,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,9,9,42800-4,59.4,,510,42800,1,,
3,"17,000",,2013,2013,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,9,10,42800-40,84.884,,655,42800,8,,
4,"5,500",,1992,2013,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,9,26,42800-2,53.91,,177,42800,2,,
0,"7,702",,2013,2013,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,10,10,42800-40,74.238,,655,42800,1,,
1,"3,800",,1998,2013,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,10,13,42800-4,37.755,,510,42800,15,,
2,"12,500",,2013,2013,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,10,15,42800-40,74.238,,655,42800,13,,
3,"5,770",,1992,2013,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,10,2,42800-2,53.91,,177,42800,4,,
4,"5,500",,1992,2013,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,10,15,42800-2,53.91,,177,42800,4,,
5,"5,400",,1992,2013,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,10,15,42800-2,53.91,,177,42800,3,,
0,"3,700",,1998,2013,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,11,8,42800-4,37.755,,510,42800,11,,
0,"4,200",,1998,2013,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,12,16,42800-4,37.755,,510,42800,10,,
1,"5,800",,1995,2013,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,12,24,42800-1,59.67,,1-5,42800,2,,
0,"4,700",,1995,2014,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,1,6,42800-1,57.825,,1-5,42800,10,,
1,"5,500",,1992,2014,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,1,28,42800-2,53.91,,177,42800,4,,
0,"4,300",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,2,28,42800-4,37.755,,510,42800,1,,
1,"7,400",,1995,2014,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,2,28,42800-1,84.78,,1-5,42800,5,,
0,"16,462",,2013,2014,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,3,7,42800-40,74.238,,655,42800,15,,
1,"7,750",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,3,16,42800-4,59.4,,510,42800,10,,
2,"7,000",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,3,30,42800-4,59.4,,510,42800,7,,
3,"5,850",,1992,2014,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,3,26,42800-2,53.91,,177,42800,2,,
0,"7,400",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,4,17,42800-4,59.4,,510,42800,15,,
1,"9,299",,2013,2014,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,24,42800-40,84.99,,655,42800,8,,
2,"7,500",,1995,2014,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,4,11,42800-1,84.78,,1-5,42800,1,,
3,"8,000",,1995,2014,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,4,30,42800-1,84.78,,1-5,42800,3,,
0,"16,381",,2013,2014,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,5,17,42800-40,74.238,,655,42800,6,,
1,"7,000",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,5,22,42800-4,59.4,,510,42800,12,,
2,"8,500",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,5,26,42800-4,59.4,,510,42800,10,,
3,"9,000",,1995,2014,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,5,8,42800-1,84.78,,1-5,42800,3,,
0,"9,145",,2013,2014,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,7,3,42800-40,84.884,,655,42800,2,,
1,"9,327",,2013,2014,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,7,4,42800-40,84.99,,655,42800,8,,
0,"5,500",,1992,2014,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,8,26,42800-2,53.91,,177,42800,3,,
0,"12,900",,2004,2014,관공서로16번길,00015,00000,42800,01,0,4496004,양구읍 상리,0559,0000,42800,25021,1,포미재,9,19,42800-3,84.4862,,559,42800,6,,
1,"6,500",,1995,2014,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,9,19,42800-1,84.78,,1-5,42800,1,,
0,"4,600",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,10,16,42800-4,37.755,,510,42800,14,,
0,"12,500",,2004,2014,관공서로16번길,00015,00000,42800,01,0,4496004,양구읍 상리,0559,0000,42800,25021,1,포미재,11,10,42800-3,84.4862,,559,42800,8,,
1,"9,000",,1998,2014,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,11,12,42800-4,59.4,,510,42800,6,,
2,"5,850",,1992,2014,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,11,23,42800-2,53.91,,177,42800,4,,
3,"3,500",,1992,2014,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,11,27,42800-2,53.91,,177,42800,3,,
4,"5,800",,1992,2014,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,11,27,42800-2,53.91,,177,42800,1,,
0,"4,250",,1998,2015,양록길23번길,00011,00000,42800,01,0,4496082,양구읍 상리,0510,0000,42800,25021,1,경림,1,13,42800-4,37.755,,510,42800,8,,
1,"9,291",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,1,26,42800-40,84.884,,655,42800,2,,
0,"17,900",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,2,11,42800-40,84.99,,655,42800,14,,
0,"11,000",,2004,2015,관공서로16번길,00015,00000,42800,01,0,4496004,양구읍 상리,0559,0000,42800,25021,1,포미재,3,10,42800-3,84.4862,,559,42800,1,,
1,"9,481",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,3,20,42800-40,84.99,,655,42800,10,,
2,"17,900",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,3,28,42800-40,74.238,,655,42800,9,,
3,"5,361",,1995,2015,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,3,13,42800-1,59.67,,1-5,42800,1,,
4,"6,000",,1995,2015,관공서로16번길,00005,00009,42800,01,0,4496004,양구읍 중리,0001,0005,42800,25022,1,일립그린,3,31,42800-1,59.67,,1-5,42800,3,,
5,"6,900",,1992,2015,박수근로,00322,00000,42800,01,0,3232006,양구읍 정림리,0177,0000,42800,25032,1,양구보배,3,20,42800-2,53.91,,177,42800,3,,
0,"12,800",,2004,2015,관공서로16번길,00015,00000,42800,01,0,4496004,양구읍 상리,0559,0000,42800,25021,1,포미재,4,3,42800-3,84.4862,,559,42800,7,,
1,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
2,"9,519",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,8,,
3,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,8,,
4,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,7,,
5,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,6,,
6,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,5,,
7,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,5,,
8,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,4,,
9,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,4,,
10,"9,424",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,3,,
11,"9,424",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,3,,
12,"9,338",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,2,,
13,"9,338",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,2,,
14,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
15,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
16,"17,500",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.884,,655,42800,7,,
17,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,5,,
18,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,4,,
19,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,4,,
20,"13,757",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,114.4,,655,42800,4,,
21,"9,424",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,3,,
22,"9,424",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,3,,
23,"13,633",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,114.4,,655,42800,3,,
24,"9,338",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,2,,
25,"9,338",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,2,,
26,"13,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,114.4,,655,42800,2,,
27,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.884,,655,42800,1,,
28,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
29,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
30,"13,413",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,114.4,,655,42800,1,,
31,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,14,,
32,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,13,,
33,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,11,,
34,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,9,,
35,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,7,,
36,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,7,,
37,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,6,,
38,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,6,,
39,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,5,,
40,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,5,,
41,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,4,,
42,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,4,,
43,"9,424",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,3,,
44,"9,424",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,3,,
45,"9,338",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,2,,
46,"9,338",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,2,,
47,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.884,,655,42800,1,,
48,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
49,"9,224",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,1,,
50,"9,509",,2013,2015,청춘로,00016,00000,42800,01,0,3232029,양구읍 상리,0655,0000,42800,25021,1,서희스타힐스,4,7,42800-40,84.99,,655,42800,14,,
