,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"9,900",,2003,2012,중앙로,00103,00000,48850,01,0,3344026,하동읍 읍내리,0970,0000,48850,25021,1,송보파인빌,1,11,48850-16,84.9886,,970,48850,12,,
1,"5,500",,1990,2012,소재1길,00009,00000,48850,01,0,4832271,하동읍 비파리,0611,0046,48850,25023,1,무지개맨션,1,4,48850-3,71.01,,611-46,48850,5,,
2,"9,700",,2009,2012,산복2길,00010,00000,48850,01,0,4832216,하동읍 비파리,0411,0000,48850,25023,1,녹차마을,1,16,48850-67,59.3202,,411,48850,3,,
3,"3,000",,1992,2012,산복1길,00020,00000,48850,01,0,4832215,하동읍 두곡리,0507,0003,48850,25028,1,대망파크맨션,1,31,48850-7,65.01,,507-3,48850,4,,
4,"5,000",,1992,2012,민다리안길,00097,00000,48850,01,0,4832168,진교면 진교리,0298,0000,48850,37021,1,진교맨션,1,5,48850-11,53.47,,298,48850,8,,
5,"9,360",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,1,3,48850-69,57.925,,628,48850,2,,
6,"8,610",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,1,30,48850-69,57.925,,628,48850,5,,
7,"5,530",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,1,31,48850-69,38.477,,628,48850,2,,
0,"10,150",,2003,2012,중앙로,00103,00000,48850,01,0,3344026,하동읍 읍내리,0970,0000,48850,25021,1,송보파인빌,2,10,48850-16,59.2611,,970,48850,4,,
1,"10,250",,2003,2012,중앙로,00103,00000,48850,01,0,3344026,하동읍 읍내리,0970,0000,48850,25021,1,송보파인빌,2,18,48850-16,59.2611,,970,48850,5,,
2,"4,100",,1991,2012,섬진강대로,02174,00000,48850,01,0,2000027,하동읍 읍내리,1494,0021,48850,25021,1,미도빌라,2,24,48850-1,71.49,,1494-21,48850,1,,
3,"3,900",,1991,2012,부두길,00007,00000,48850,01,0,4832194,하동읍 신기리,0369,0000,48850,25024,1,한영,2,27,48850-6,56.67,,369,48850,5,,
4,"6,000",,1992,2012,산복1길,00020,00000,48850,01,0,4832215,하동읍 두곡리,0507,0003,48850,25028,1,대망파크맨션,2,15,48850-7,74.28,,507-3,48850,3,,
5,"4,200",,1992,2012,산복1길,00020,00000,48850,01,0,4832215,하동읍 두곡리,0507,0003,48850,25028,1,대망파크맨션,2,27,48850-7,65.79,,507-3,48850,5,,
6,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,10,,
7,"5,168",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,49.9537,,3,48850,13,,
8,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,14,,
9,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,14,,
10,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,13,,
11,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,12,,
12,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,11,,
13,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,11,,
14,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,84.869,,3,48850,11,,
15,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.9628,,3,48850,13,,
16,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,7,,
17,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,4,,
18,"5,743",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,3,,
19,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,14,,
20,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,12,,
21,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,12,,
22,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,11,,
23,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,1,48850-15,59.6544,,3,48850,10,,
24,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,10,,
25,"5,036",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,49.9537,,3,48850,4,,
26,"5,008",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,49.9537,,3,48850,3,,
27,"5,168",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,49.9537,,3,48850,11,,
28,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,9,,
29,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,7,,
30,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,5,,
31,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,5,,
32,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,5,,
33,"7,769",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,15,,
34,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,14,,
35,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,13,,
36,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,12,,
37,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,10,,
38,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,10,,
39,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,84.869,,3,48850,10,,
40,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.9628,,3,48850,8,,
41,"5,858",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.9628,,3,48850,15,,
42,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,7,,
43,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,4,,
44,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,4,,
45,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,11,,
46,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,11,,
47,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,2,48850-15,59.6544,,3,48850,10,,
48,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,12,,
49,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,8,,
50,"7,769",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,3,,
51,"7,674",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,2,,
52,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,14,,
53,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,13,,
54,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,11,,
55,"7,574",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,84.869,,3,48850,1,,
56,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.9628,,3,48850,7,,
57,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.9628,,3,48850,6,,
58,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.9628,,3,48850,6,,
59,"5,808",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.9628,,3,48850,3,,
60,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.9628,,3,48850,14,,
61,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.9628,,3,48850,11,,
62,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,7,,
63,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,7,,
64,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,6,,
65,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,6,,
66,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,5,,
67,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,5,,
68,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,4,,
69,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,4,,
70,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,15,,
71,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,14,,
72,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,3,48850-15,59.6544,,3,48850,13,,
73,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,11,,
74,"4,978",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,49.9537,,3,48850,2,,
75,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,84.869,,3,48850,8,,
76,"7,769",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,84.869,,3,48850,4,,
77,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,84.869,,3,48850,14,,
78,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,84.869,,3,48850,11,,
79,"7,574",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,84.869,,3,48850,1,,
80,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.9628,,3,48850,13,,
81,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.9628,,3,48850,10,,
82,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.9628,,3,48850,10,,
83,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,8,,
84,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,6,,
85,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,6,,
86,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,14,,
87,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,13,,
88,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,9,48850-15,59.6544,,3,48850,12,,
89,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,10,,
90,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,10,,
91,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,11,,
92,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,12,,
93,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,12,,
94,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,13,,
95,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,14,,
96,"5,706",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,2,,
97,"5,743",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,3,,
98,"5,743",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,3,,
99,"5,776",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,4,,
100,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,6,,
101,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,8,,
102,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,8,,
103,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,9,,
104,"5,918",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.6544,,3,48850,9,,
105,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.9628,,3,48850,11,,
106,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.9628,,3,48850,6,,
107,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.9628,,3,48850,8,,
108,"5,983",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,59.9628,,3,48850,9,,
109,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,10,,
110,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,10,,
111,"7,574",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,1,,
112,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,13,,
113,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,14,,
114,"7,769",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,15,,
115,"7,769",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,15,,
116,"7,674",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,2,,
117,"7,674",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,2,,
118,"7,769",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,3,,
119,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,5,,
120,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,6,,
121,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,6,,
122,"8,014",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,84.869,,3,48850,7,,
123,"5,168",,2002,2012,들포길,00038,00000,48850,01,0,4832133,진교면 고룡리,0003,0000,48850,37024,1,미진스위트빌,2,23,48850-15,49.9537,,3,48850,9,,
124,"5,530",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,6,48850-69,38.477,,628,48850,1,,
125,"5,530",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,6,48850-69,38.477,,628,48850,1,,
126,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,9,48850-69,57.925,,628,48850,3,,
127,"5,530",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,11,48850-69,38.477,,628,48850,4,,
128,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,11,48850-69,57.925,,628,48850,1,,
129,"9,360",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,20,48850-69,57.925,,628,48850,4,,
130,"9,360",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,20,48850-69,57.925,,628,48850,4,,
131,"9,550",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,20,48850-69,57.925,,628,48850,1,,
132,"11,455",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,21,48850-69,82.829,,628,48850,4,,
133,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,28,48850-69,57.925,,628,48850,2,,
134,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,28,48850-69,57.925,,628,48850,3,,
135,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,28,48850-69,57.925,,628,48850,2,,
136,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,28,48850-69,57.925,,628,48850,3,,
137,"8,295",,2011,2012,산업로,00485,00000,48850,02,0,3000221,금성면 갈사리,0628,0000,48850,42024,1,하동해양파크빌,2,28,48850-69,57.925,,628,48850,5,,
0,"9,700",,2003,2012,중앙로,00103,00000,48850,01,0,3344026,하동읍 읍내리,0970,0000,48850,25021,1,송보파인빌,3,6,48850-16,84.9886,,970,48850,4,,
1,"5,000",,1991,2012,섬진강대로,02174,00000,48850,01,0,2000027,하동읍 읍내리,1494,0021,48850,25021,1,미도빌라,3,19,48850-1,71.49,,1494-21,48850,3,,
2,"13,280",,1992,2012,경서대로,00071,00000,48850,01,0,2332001,하동읍 광평리,0428,0000,48850,25022,1,대경송림타운,3,16,48850-5,84.83,,428,48850,9,,
3,"9,700",,2009,2012,산복2길,00010,00000,48850,01,0,4832216,하동읍 비파리,0411,0000,48850,25023,1,녹차마을,3,5,48850-67,59.3202,,411,48850,4,,
4,"11,000",,2009,2012,산복2길,00010,00000,48850,01,0,4832216,하동읍 비파리,0411,0000,48850,25023,1,녹차마을,3,12,48850-67,59.3202,,411,48850,12,,
5,"10,000",,2009,2012,산복2길,00010,00000,48850,01,0,4832216,하동읍 비파리,0411,0000,48850,25023,1,녹차마을,3,20,48850-67,59.3202,,411,48850,10,,
6,"4,300",,1991,2012,부두길,00007,00000,48850,01,0,4832194,하동읍 신기리,0369,0000,48850,25024,1,한영,3,7,48850-6,59.13,,369,48850,5,,
7,"3,500",,1991,2012,부두길,00007,00000,48850,01,0,4832194,하동읍 신기리,0369,0000,48850,25024,1,한영,3,21,48850-6,56.67,,369,48850,1,,
