,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
25,"5,600",,2002,2012,대금로,01243,00000,43770,01,0,3014058,금왕읍 오선리,0025,0004,43770,25337,1,극동미라주,1,6,43770-39,59.55,,25-4,43770,5,,
26,"5,600",,2002,2012,대금로,01243,00000,43770,01,0,3014058,금왕읍 오선리,0025,0004,43770,25337,1,극동미라주,1,6,43770-39,59.55,,25-4,43770,5,,
27,"6,700",,2002,2012,대금로,01243,00000,43770,01,0,3014058,금왕읍 오선리,0025,0004,43770,25337,1,극동미라주,1,12,43770-39,59.55,,25-4,43770,1,,
28,"6,000",,2002,2012,대금로,01243,00000,43770,01,0,3014058,금왕읍 오선리,0025,0004,43770,25337,1,극동미라주,1,26,43770-39,59.55,,25-4,43770,1,,
29,"6,200",,1991,2012,오산로,00031,00001,43770,01,0,3247037,대소면 오산리,0114,0005,43770,34021,1,풍산(1~4동),1,20,43770-19,49.86,,114-5,43770,4,,
30,"5,000",,1997,2012,오산로14번길,00003,00012,43770,01,0,4541387,대소면 오산리,0194,0000,43770,34021,1,동신,1,30,43770-41,59.7,,194,43770,5,,
31,"6,800",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2차,1,3,43770-43,51.99,,79-12,43770,7,,
32,"6,900",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2차,1,9,43770-43,51.99,,79-12,43770,3,,
33,"3,700",,1998,2012,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,1,16,43770-44,34.8,,308,43770,8,,
34,"3,600",,1998,2012,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,1,16,43770-44,34.8,,308,43770,9,,
35,"5,500",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1차,1,17,43770-42,40.8,,79-5,43770,5,,
36,"13,500",,2010,2012,대화1길,00050,00000,43770,01,0,4541153,대소면 태생리,0544,0022,43770,34022,1,레이채,1,18,43770-222,83.632,,544-22,43770,6,,
37,"5,850",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2차,1,27,43770-43,39.84,,79-12,43770,7,,
38,"6,900",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2차,1,27,43770-43,51.99,,79-12,43770,2,,
39,"15,000",,2008,2012,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SKVIEW,1,2,43770-212,84.8624,,11-7,43770,9,,
40,"4,400",,1994,2012,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,1,9,43770-22,53.46,,121-1,43770,6,,
41,"4,350",,1994,2012,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,1,14,43770-22,53.46,,121-1,43770,2,,
42,"14,000",,2002,2012,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,1,3,43770-47,84.6555,,610-5,43770,4,,
43,"10,500",,2000,2012,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,1,6,43770-48,56.83,,66-5,43770,8,,
44,"14,800",,2006,2012,대청로,00017,00000,43770,01,0,3247010,대소면 대풍리,0621,0000,43770,34032,1,음성대소부영,1,5,43770-210,84.8029,,621,43770,9,,
45,"7,000",,2004,2012,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,1,10,43770-55,48.664,,582-7,43770,11,,
46,"14,850",,2006,2012,대청로,00017,00000,43770,01,0,3247010,대소면 대풍리,0621,0000,43770,34032,1,음성대소부영,1,10,43770-210,84.8029,,621,43770,7,,
47,"7,100",,2004,2012,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,1,16,43770-55,48.664,,582-7,43770,9,,
48,"5,800",,1996,2012,덕정로,00106,00013,43770,01,0,3247013,삼성면 덕정리,0594,0010,43770,35021,1,진달래아파트,1,16,43770-49,59.51,,594-10,43770,3,,
49,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,10,,
50,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,7,,
51,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,4,,
52,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,4,,
53,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,3,,
54,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,3,,
55,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,2,,
56,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,1,,
57,"10,500",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,1,20,43770-217,84.9378,,548-27,43770,1,,
58,"4,600",,1996,2012,오신로550번길,00003,00000,43770,01,0,4541396,생극면 신양리,0388,0011,43770,36021,1,홍은모드니,1,4,43770-52,59.34,,388-11,43770,4,,
59,"5,500",,1991,2012,북부로83번길,00017,00011,43770,01,0,4541266,감곡면 오향리,0535,0007,43770,37021,1,대신,1,3,43770-26,59.13,,535-7,43770,3,,
60,"8,000",,2003,2012,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,1,11,43770-53,59.97,,568,43770,6,,
0,"3,600",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,4,43770-7,40.56,,805,43770,7,,
1,"3,700",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,6,43770-7,46.14,,805,43770,12,,
2,"3,100",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,8,43770-7,39.96,,805,43770,1,,
3,"7,550",,1993,2012,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,2,9,43770-2,59.99,,350-1,43770,7,,
4,"3,400",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,11,43770-7,40.56,,805,43770,11,,
5,"8,000",,1994,2012,문화16길,00005,00000,43770,01,0,4541225,음성읍 읍내리,0896,0000,43770,25021,1,신동아,2,18,43770-3,84.84,,896,43770,5,,
6,"7,000",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,18,43770-7,59.64,,805,43770,15,,
7,"3,800",,1996,2012,교동1길,00009,00006,43770,01,0,4541039,음성읍 읍내리,0692,0001,43770,25021,1,청솔,2,18,43770-4,59.755,,692-1,43770,2,,
8,"6,800",,1993,2012,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,2,20,43770-2,59.99,,350-1,43770,10,,
9,"3,350",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,21,43770-7,39.96,,805,43770,9,,
10,"3,300",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,29,43770-7,40.56,,805,43770,1,,
11,"3,800",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,29,43770-7,46.14,,805,43770,6,,
12,"7,500",,1992,2012,시장로,00026,00008,43770,01,0,3247032,음성읍 평곡리,0924,0003,43770,25022,1,유신,2,28,43770-8,84.96,,924-3,43770,3,,
13,"10,700",,1995,2012,탑골길,00020,00000,43770,01,0,4541601,금왕읍 무극리,0662,0000,43770,25321,1,두진백로1차,2,1,43770-36,59.58,,662,43770,7,,
14,"10,300",,2002,2012,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구주공2단지),2,4,43770-34,51.95,,34-3,43770,2,,
15,"8,200",,1998,2012,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,6,43770-35,59.34,,503,43770,1,,
16,"7,000",,1998,2012,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,15,43770-35,59.34,,503,43770,3,,
17,"18,600",,2004,2012,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,2,21,43770-31,118.8755,,585-11,43770,12,,
18,"9,700",,1998,2012,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,21,43770-35,59.34,,503,43770,9,,
19,"12,500",,2002,2012,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구주공2단지),2,21,43770-34,59.64,,34-3,43770,3,,
20,"4,500",,1998,2012,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,22,43770-35,36.08,,503,43770,8,,
21,"9,900",,2002,2012,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구주공2단지),2,24,43770-34,51.95,,34-3,43770,2,,
22,"9,600",,1995,2012,탑골길,00020,00000,43770,01,0,4541601,금왕읍 무극리,0662,0000,43770,25321,1,두진백로1차,2,24,43770-36,59.58,,662,43770,14,,
23,"9,500",,2002,2012,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구주공2단지),2,25,43770-34,51.95,,34-3,43770,2,,
24,"4,300",,1998,2012,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,28,43770-35,36.08,,503,43770,6,,
25,"4,300",,1998,2012,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,28,43770-35,36.08,,503,43770,8,,
26,"2,500",,1992,2012,대금로,01490,00005,43770,01,0,3014058,금왕읍 금석리,0279,0008,43770,25322,1,환성,2,1,43770-18,44.82,,279-8,43770,5,,
27,"5,500",,1991,2012,음성로,01149,00000,43770,02,0,3247044,금왕읍 금석리,0259,0000,43770,25322,1,로얄맨션,2,4,43770-15,59.76,,259,43770,5,,
28,"18,000",,2007,2012,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,2,8,43770-214,84.9345,,340-7,43770,2,,
29,"16,800",,2007,2012,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,2,10,43770-214,65.6244,,340-7,43770,13,,
30,"18,100",,2007,2012,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,2,25,43770-214,84.9345,,340-7,43770,3,,
31,"17,000",,2007,2012,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,2,27,43770-214,84.9345,,340-7,43770,2,,
32,"2,850",,1992,2012,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,2,24,43770-38,47.64,,산20-4,43770,3,,
33,"6,900",,1991,2012,오산로,00031,00001,43770,01,0,3247037,대소면 오산리,0114,0005,43770,34021,1,풍산(1~4동),2,6,43770-19,59.34,,114-5,43770,2,,
34,"5,700",,1991,2012,오산로,00031,00001,43770,01,0,3247037,대소면 오산리,0114,0005,43770,34021,1,풍산(1~4동),2,23,43770-19,49.86,,114-5,43770,4,,
35,"4,000",,1998,2012,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,2,8,43770-44,34.8,,308,43770,5,,
36,"8,200",,1998,2012,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,2,9,43770-44,59.79,,308,43770,7,,
37,"1,800",,1998,2012,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,2,16,43770-44,34.8,,308,43770,9,,
38,"5,600",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1차,2,22,43770-42,40.8,,79-5,43770,3,,
39,"6,900",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2차,2,23,43770-43,51.99,,79-12,43770,5,,
40,"5,750",,1997,2012,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2차,2,28,43770-43,39.84,,79-12,43770,7,,
41,"7,000",,1998,2012,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,2,29,43770-44,59.79,,308,43770,6,,
42,"19,200",,2008,2012,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SKVIEW,2,1,43770-212,121.3739,,11-7,43770,3,,
43,"14,700",,2008,2012,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SKVIEW,2,14,43770-212,84.8624,,11-7,43770,6,,
44,"21,000",,2008,2012,대금로,00654,00000,43770,02,0,3014058,대소면 소석리,0011,0007,43770,34023,1,음성SKVIEW,2,23,43770-212,121.3739,,11-7,43770,11,,
45,"2,300",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,2,43770-46,27.63,,130-17,43770,8,,
46,"2,100",,1994,2012,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,2,6,43770-22,33.75,,121-1,43770,4,,
47,"2,500",,1994,2012,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,2,8,43770-22,33.75,,121-1,43770,5,,
48,"2,000",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,18,43770-46,27.63,,130-17,43770,5,,
49,"2,200",,1994,2012,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,2,26,43770-22,35.52,,121-1,43770,3,,
50,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,1,,
51,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,9,,
52,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,7,,
53,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,7,,
54,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,11,,
55,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,10,,
56,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,9,,
57,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,8,,
58,"2,100",,1995,2012,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,2,28,43770-46,27.63,,130-17,43770,1,,
59,"9,100",,2002,2012,대동로,00809,00005,43770,02,0,3247005,대소면 삼정리,0610,0005,43770,34027,1,기흥윗마을,2,16,43770-47,59.9646,,610-5,43770,5,,
60,"9,000",,2000,2012,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,2,20,43770-48,56.83,,66-5,43770,3,,
61,"9,500",,2000,2012,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,2,26,43770-48,56.83,,66-5,43770,2,,
62,"7,000",,2004,2012,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,2,8,43770-55,48.664,,582-7,43770,11,,
63,"7,000",,2004,2012,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,2,8,43770-55,48.664,,582-7,43770,7,,
64,"7,100",,2004,2012,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,2,21,43770-55,48.664,,582-7,43770,12,,
65,"4,500",,1996,2012,덕정로,00106,00013,43770,01,0,3247013,삼성면 덕정리,0594,0010,43770,35021,1,진달래아파트,2,13,43770-49,59.51,,594-10,43770,6,,
66,"11,200",,2008,2012,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,2,13,43770-217,84.9378,,548-27,43770,4,,
67,"4,000",,1991,2012,덕정로,00110,00000,43770,01,0,3247013,삼성면 덕정리,0594,0004,43770,35021,1,"별무늬(101,102동)",2,17,43770-25,49.97,,594-4,43770,4,,
68,"3,700",,1991,2012,덕정로,00110,00000,43770,01,0,3247013,삼성면 덕정리,0594,0004,43770,35021,1,"별무늬(101,102동)",2,28,43770-25,49.97,,594-4,43770,6,,
69,"3,700",,1996,2012,오신로550번길,00003,00000,43770,01,0,4541396,생극면 신양리,0388,0011,43770,36021,1,홍은모드니,2,14,43770-52,49.68,,388-11,43770,3,,
70,"7,500",,2003,2012,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,2,15,43770-53,59.97,,568,43770,7,,
71,"5,900",,1993,2012,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,2,16,43770-27,59.9,,557-4,43770,11,,
72,"6,600",,1993,2012,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,2,16,43770-27,59.9,,557-4,43770,7,,
73,"7,600",,2003,2012,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,2,17,43770-53,59.97,,568,43770,15,,
74,"10,000",,1993,2012,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,2,22,43770-27,84.835,,557-4,43770,6,,
75,"5,750",,2003,2012,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,2,27,43770-53,46.32,,568,43770,2,,
76,"5,000",,2003,2012,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,2,27,43770-53,46.32,,568,43770,7,,
77,"7,000",,1993,2012,음성로,02640,00000,43770,04,0,3247044,감곡면 오향리,0557,0004,43770,37021,1,부강,2,28,43770-27,59.9,,557-4,43770,7,,
78,"5,470",,2003,2012,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,2,28,43770-53,46.32,,568,43770,11,,
0,"9,300",,1993,2012,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,3,5,43770-2,84.94,,350-1,43770,4,,
1,"7,400",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,3,5,43770-7,59.64,,805,43770,1,,
2,"7,450",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,3,13,43770-7,60,,805,43770,13,,
3,"3,350",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,3,13,43770-7,39.96,,805,43770,1,,
4,"3,500",,1994,2012,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,3,13,43770-7,40.56,,805,43770,5,,
5,"7,450",,1993,2012,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,3,17,43770-2,59.99,,350-1,43770,8,,
6,"7,500",,1993,2012,용광로,00041,00000,43770,01,0,3014005,음성읍 읍내리,0679,0002,43770,25021,1,무지개,3,19,43770-1,83.495,,679-2,43770,7,,
7,"8,300",,1994,2012,문화16길,00005,00000,43770,01,0,4541225,음성읍 읍내리,0896,0000,43770,25021,1,신동아,3,19,43770-3,84.84,,896,43770,5,,
8,"7,500",,1993,2012,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,3,19,43770-2,59.99,,350-1,43770,8,,
9,"7,700",,1993,2012,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,3,20,43770-2,59.99,,350-1,43770,5,,
