,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
10,"15,500",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,6,4,46820-24,84.9425,,567,46820,4,,
11,"7,100",,1994,2013,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,6,8,46820-16,84.8,,96,46820,5,,
12,"7,000",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,6,11,46820-31,49.85,,918,46820,9,,
13,"5,000",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,6,13,46820-31,49.85,,918,46820,12,,
14,"6,000",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,6,17,46820-15,49.65,,310-1,46820,12,,
15,"13,500",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,6,17,46820-24,84.9425,,567,46820,11,,
16,"8,000",,1991,2013,구교2길,00020,00000,46820,01,0,4682045,해남읍 구교리,0094,0000,46820,25036,1,서림맨션,6,24,46820-17,83.87,,94,46820,3,,
17,"8,500",,2009,2013,산정2길,00028,00000,46820,01,0,4682249,송지면 산정리,0276,0005,46820,34027,1,송지유송,6,28,46820-67,78.3984,,276-5,46820,5,,
0,"3,800",,1994,2013,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강아파트(B동),7,11,46820-2,49.35,,125,46820,2,,
1,"6,550",,1992,2013,동초길,00069,00000,46820,01,0,4682139,해남읍 해리,0305,0002,46820,25021,1,금영,7,21,46820-3,59.82,,305-2,46820,7,,
2,"4,100",,1989,2013,해리9길,00014,00000,46820,01,0,4682619,해남읍 해리,0572,0000,46820,25021,1,미암,7,29,46820-6,52.17,,572,46820,2,,
3,"6,000",,1992,2013,남동천길,00100,00000,46820,01,0,4682077,해남읍 남외리,0098,0000,46820,25025,1,신명,7,17,46820-13,84.13,,98,46820,15,,
4,"16,500",,2012,2013,남외1길,00128,00000,46820,01,0,4682086,해남읍 남외리,0369,0002,46820,25025,1,화인캐슬102동,7,22,46820-75,84.67,,369-2,46820,3,,
5,"4,200",,1991,2013,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,7,2,46820-18,59.19,,148,46820,2,,
6,"8,650",,1992,2013,군청길,00027,00000,46820,01,0,4682055,해남읍 수성리,0184,0001,46820,25027,1,금영,7,12,46820-14,82.74,,184-1,46820,4,,
7,"8,400",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,7,4,46820-19,59.981,,81-2,46820,7,,
8,"8,450",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,7,5,46820-19,59.985,,81-2,46820,11,,
9,"6,500",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,7,10,46820-31,49.85,,918,46820,6,,
10,"19,500",,2005,2013,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,7,15,46820-63,113.6004,,552,46820,12,,
11,"13,000",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,7,19,46820-24,59.7413,,567,46820,13,,
12,"7,300",,1991,2013,구교2길,00020,00000,46820,01,0,4682045,해남읍 구교리,0094,0000,46820,25036,1,서림맨션,7,26,46820-17,83.87,,94,46820,1,,
13,"14,000",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,7,30,46820-24,84.9425,,567,46820,8,,
14,"20,000",,2005,2013,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,7,31,46820-63,113.6004,,552,46820,8,,
0,"7,200",,1992,2013,동초길,00069,00000,46820,01,0,4682139,해남읍 해리,0305,0002,46820,25021,1,금영,8,2,46820-3,59.82,,305-2,46820,3,,
1,"8,200",,1997,2013,교육청길,00026,00000,46820,01,0,4682043,해남읍 해리,0684,0000,46820,25021,1,명지,8,7,46820-5,59.16,,684,46820,4,,
2,"2,900",,1994,2013,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강아파트(B동),8,14,46820-2,49.35,,125,46820,5,,
3,"16,500",,2012,2013,남외1길,00128,00000,46820,01,0,4682086,해남읍 남외리,0369,0002,46820,25025,1,화인캐슬102동,8,5,46820-75,84.67,,369-2,46820,2,,
4,"17,000",,2012,2013,남외1길,00128,00000,46820,01,0,4682086,해남읍 남외리,0369,0002,46820,25025,1,화인캐슬102동,8,5,46820-75,84.67,,369-2,46820,3,,
5,"16,500",,2012,2013,남외1길,00128,00000,46820,01,0,4682086,해남읍 남외리,0369,0002,46820,25025,1,화인캐슬102동,8,5,46820-75,84.67,,369-2,46820,2,,
6,"7,300",,1992,2013,남동천길,00100,00000,46820,01,0,4682077,해남읍 남외리,0098,0000,46820,25025,1,신명,8,12,46820-13,84.13,,98,46820,6,,
7,"17,000",,2012,2013,남외1길,00130,00000,46820,01,0,4682086,해남읍 남외리,0369,0000,46820,25025,1,화인캐슬101동,8,14,46820-77,84.92,,369,46820,7,,
8,"17,000",,2012,2013,남외1길,00130,00000,46820,01,0,4682086,해남읍 남외리,0369,0000,46820,25025,1,화인캐슬101동,8,21,46820-77,84.92,,369,46820,6,,
9,"5,450",,1991,2013,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,8,8,46820-18,73.38,,148,46820,1,,
10,"3,380",,1991,2013,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,8,16,46820-18,59.19,,148,46820,4,,
11,"6,500",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,8,1,46820-31,49.85,,918,46820,3,,
12,"7,500",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,8,2,46820-19,59.981,,81-2,46820,12,,
13,"8,200",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,8,5,46820-19,59.981,,81-2,46820,5,,
14,"13,400",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,8,5,46820-24,59.7413,,567,46820,10,,
15,"6,300",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,8,9,46820-31,49.85,,918,46820,2,,
16,"15,700",,2005,2013,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,8,10,46820-63,84.9341,,552,46820,1,,
17,"8,100",,1994,2013,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,8,22,46820-16,84.8,,96,46820,2,,
18,"12,500",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,8,31,46820-24,59.7413,,567,46820,10,,
19,"6,900",,2009,2013,산정2길,00028,00000,46820,01,0,4682249,송지면 산정리,0276,0005,46820,34027,1,송지유송,8,30,46820-67,64.995,,276-5,46820,10,,
0,"8,300",,1994,2013,해리4길,00011,00000,46820,01,0,4682614,해남읍 해리,0449,0001,46820,25021,1,신동백,9,2,46820-9,71.61,,449-1,46820,2,,
1,"12,000",,1997,2013,교육청길,00026,00000,46820,01,0,4682043,해남읍 해리,0684,0000,46820,25021,1,명지,9,5,46820-5,84.96,,684,46820,11,,
2,"3,800",,1994,2013,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강아파트(B동),9,11,46820-2,49.35,,125,46820,2,,
3,"6,777",,1995,2013,수성1길,00011,00000,46820,01,0,4682326,해남읍 해리,0590,0000,46820,25021,1,광남그린빌라,9,25,46820-1,79.39,,590,46820,6,,
4,"16,300",,2012,2013,해리3길,00006,00000,46820,01,0,4682613,해남읍 해리,0690,0000,46820,25021,1,성화누리안,9,25,46820-73,73.5839,,690,46820,9,,
5,"4,800",,1989,2013,해리9길,00014,00000,46820,01,0,4682619,해남읍 해리,0572,0000,46820,25021,1,미암,9,30,46820-6,69.54,,572,46820,1,,
6,"7,000",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,9,2,46820-31,49.85,,918,46820,3,,
7,"6,600",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,9,3,46820-31,49.85,,918,46820,2,,
8,"19,300",,2005,2013,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,9,3,46820-63,113.6004,,552,46820,3,,
9,"16,300",,2005,2013,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,9,4,46820-63,84.9341,,552,46820,13,,
10,"8,000",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,9,9,46820-19,59.985,,81-2,46820,7,,
11,"8,100",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,9,9,46820-19,59.981,,81-2,46820,5,,
12,"8,600",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,9,10,46820-19,59.985,,81-2,46820,5,,
13,"11,000",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,9,12,46820-24,59.7413,,567,46820,12,,
14,"6,110",,1994,2013,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,9,17,46820-16,84.8,,96,46820,7,,
15,"8,500",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,9,28,46820-19,59.985,,81-2,46820,12,,
16,"7,800",,2009,2013,산정2길,00028,00000,46820,01,0,4682249,송지면 산정리,0276,0005,46820,34027,1,송지유송,9,15,46820-67,64.995,,276-5,46820,6,,
0,"8,750",,1997,2013,교육청길,00026,00000,46820,01,0,4682043,해남읍 해리,0684,0000,46820,25021,1,명지,10,1,46820-5,59.16,,684,46820,18,,
1,"4,500",,1985,2013,북부순환로,00041,00000,46820,01,0,3294009,해남읍 해리,0449,0002,46820,25021,1,동백,10,2,46820-4,84.21,,449-2,46820,4,,
2,"3,600",,1989,2013,해리9길,00014,00000,46820,01,0,4682619,해남읍 해리,0572,0000,46820,25021,1,미암,10,2,46820-6,52.17,,572,46820,1,,
3,"11,300",,1997,2013,교육청길,00026,00000,46820,01,0,4682043,해남읍 해리,0684,0000,46820,25021,1,명지,10,4,46820-5,84.96,,684,46820,17,,
4,"17,800",,2011,2013,북부순환로,00053,00000,46820,01,0,3294009,해남읍 해리,0490,0001,46820,25021,1,광지힐타운,10,10,46820-71,84.9121,,490-1,46820,4,,
5,"4,000",,1994,2013,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강아파트(B동),10,18,46820-2,59.97,,125,46820,2,,
6,"16,900",,2004,2013,동초길,00015,00000,46820,01,0,4682139,해남읍 해리,0503,0000,46820,25021,1,해남다우아르미안,10,30,46820-26,84.3979,,503,46820,8,,
7,"3,400",,1991,2013,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,10,14,46820-18,59.19,,148,46820,4,,
8,"3,350",,1991,2013,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,10,17,46820-18,59.19,,148,46820,5,,
9,"8,000",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,10,1,46820-19,59.981,,81-2,46820,3,,
10,"7,170",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,10,7,46820-31,49.85,,918,46820,9,,
11,"8,500",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,10,11,46820-19,59.985,,81-2,46820,11,,
12,"8,500",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,10,14,46820-19,59.985,,81-2,46820,3,,
13,"6,600",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,10,23,46820-31,49.85,,918,46820,8,,
14,"5,000",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,10,29,46820-31,49.85,,918,46820,12,,
15,"6,400",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,10,30,46820-15,49.65,,310-1,46820,1,,
16,"8,400",,1991,2013,구교2길,00020,00000,46820,01,0,4682045,해남읍 구교리,0094,0000,46820,25036,1,서림맨션,10,30,46820-17,83.87,,94,46820,9,,
17,"5,085",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,10,30,46820-15,49.65,,310-1,46820,15,,
18,"6,700",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,10,31,46820-15,49.65,,310-1,46820,14,,
19,"3,000",,1991,2013,산정4길,00010,00000,46820,01,0,4682251,송지면 산정리,0355,0005,46820,34027,1,금영,10,30,46820-20,68.51,,355-5,46820,3,,
0,"8,100",,1997,2013,교육청길,00026,00000,46820,01,0,4682043,해남읍 해리,0684,0000,46820,25021,1,명지,11,18,46820-5,59.16,,684,46820,12,,
1,"4,600",,1994,2013,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강아파트(B동),11,19,46820-2,59.99,,125,46820,1,,
2,"12,900",,2001,2013,교육청길,00023,00000,46820,01,0,4682043,해남읍 해리,0214,0000,46820,25021,1,백두3,11,19,46820-7,83.3953,,214,46820,7,,
3,"4,350",,1994,2013,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강아파트(B동),11,26,46820-2,59.97,,125,46820,2,,
4,"4,500",,1985,2013,북부순환로,00041,00000,46820,01,0,3294009,해남읍 해리,0449,0002,46820,25021,1,동백,11,27,46820-4,62.9,,449-2,46820,4,,
5,"3,500",,1989,2013,해리9길,00014,00000,46820,01,0,4682619,해남읍 해리,0572,0000,46820,25021,1,미암,11,27,46820-6,52.17,,572,46820,1,,
6,"7,500",,1992,2013,남동천길,00100,00000,46820,01,0,4682077,해남읍 남외리,0098,0000,46820,25025,1,신명,11,9,46820-13,84.13,,98,46820,8,,
7,"12,700",,2012,2013,남부길,00042,00000,46820,01,0,4682080,해남읍 남외리,0577,0000,46820,25025,1,본가패밀리,11,15,46820-72,60.9757,,577,46820,13,,
8,"3,600",,1991,2013,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,11,8,46820-18,59.19,,148,46820,5,,
9,"8,100",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,11,1,46820-19,59.985,,81-2,46820,9,,
10,"16,300",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,11,1,46820-24,84.9425,,567,46820,3,,
11,"6,000",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,11,4,46820-15,49.65,,310-1,46820,5,,
12,"9,400",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,11,4,46820-19,59.981,,81-2,46820,4,,
13,"9,000",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,11,4,46820-19,59.981,,81-2,46820,12,,
14,"6,700",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,11,7,46820-15,49.65,,310-1,46820,11,,
15,"7,600",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,11,13,46820-19,59.985,,81-2,46820,1,,
16,"18,200",,2005,2013,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,11,19,46820-63,113.6004,,552,46820,2,,
17,"7,900",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,11,20,46820-19,59.985,,81-2,46820,7,,
18,"8,000",,1994,2013,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,11,21,46820-16,84.8,,96,46820,3,,
19,"7,500",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,11,22,46820-15,49.65,,310-1,46820,12,,
20,"7,500",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,11,22,46820-19,59.981,,81-2,46820,2,,
21,"8,500",,1994,2013,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,11,26,46820-16,84.8,,96,46820,11,,
22,"6,200",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,11,28,46820-15,49.65,,310-1,46820,13,,
23,"6,500",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,11,28,46820-31,49.85,,918,46820,9,,
24,"6,800",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,11,28,46820-15,49.65,,310-1,46820,14,,
25,"3,000",,1991,2013,산정4길,00010,00000,46820,01,0,4682251,송지면 산정리,0355,0005,46820,34027,1,금영,11,18,46820-20,68.51,,355-5,46820,2,,
0,"15,700",,2004,2013,동초길,00015,00000,46820,01,0,4682139,해남읍 해리,0503,0000,46820,25021,1,해남다우아르미안,12,4,46820-26,84.3979,,503,46820,6,,
1,"14,000",,2001,2013,교육청길,00023,00000,46820,01,0,4682043,해남읍 해리,0214,0000,46820,25021,1,백두3,12,9,46820-7,127.9289,,214,46820,3,,
2,"15,000",,2012,2013,해리3길,00006,00000,46820,01,0,4682613,해남읍 해리,0690,0000,46820,25021,1,성화누리안,12,15,46820-73,73.1145,,690,46820,2,,
3,"7,000",,1997,2013,교육청길,00026,00000,46820,01,0,4682043,해남읍 해리,0684,0000,46820,25021,1,명지,12,27,46820-5,59.16,,684,46820,20,,
4,"16,750",,2012,2013,남외1길,00130,00000,46820,01,0,4682086,해남읍 남외리,0369,0000,46820,25025,1,화인캐슬101동,12,17,46820-77,84.92,,369,46820,3,,
5,"8,500",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,12,4,46820-19,59.985,,81-2,46820,6,,
6,"6,000",,1999,2013,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,12,9,46820-31,49.85,,918,46820,11,,
7,"15,500",,2004,2013,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,12,12,46820-24,84.9425,,567,46820,2,,
8,"9,000",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,12,14,46820-19,59.981,,81-2,46820,14,,
9,"6,500",,1996,2013,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,12,28,46820-15,49.65,,310-1,46820,14,,
10,"9,200",,2000,2013,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,12,28,46820-19,59.981,,81-2,46820,8,,
0,"14,800",,2012,2014,해리3길,00006,00000,46820,01,0,4682613,해남읍 해리,0690,0000,46820,25021,1,성화누리안,1,7,46820-73,73.1145,,690,46820,2,,
1,"17,500",,2004,2014,동초길,00015,00000,46820,01,0,4682139,해남읍 해리,0503,0000,46820,25021,1,해남다우아르미안,1,9,46820-26,84.3979,,503,46820,2,,
2,"5,500",,1989,2014,해리9길,00014,00000,46820,01,0,4682619,해남읍 해리,0572,0000,46820,25021,1,미암,1,24,46820-6,69.54,,572,46820,4,,
3,"7,800",,1992,2014,남동천길,00100,00000,46820,01,0,4682077,해남읍 남외리,0098,0000,46820,25025,1,신명,1,21,46820-13,84.13,,98,46820,15,,
4,"3,500",,1991,2014,군청길,00056,00000,46820,01,0,4682055,해남읍 수성리,0148,0000,46820,25027,1,해성,1,8,46820-18,59.19,,148,46820,5,,
5,"8,600",,1992,2014,군청길,00027,00000,46820,01,0,4682055,해남읍 수성리,0184,0001,46820,25027,1,금영,1,9,46820-14,84.15,,184-1,46820,6,,
6,"18,000",,2004,2014,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,1,2,46820-24,84.9425,,567,46820,11,,
7,"10,500",,1994,2014,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,1,3,46820-16,84.8,,96,46820,12,,
8,"20,700",,2005,2014,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,1,3,46820-63,113.6004,,552,46820,10,,
9,"6,000",,2000,2014,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,1,6,46820-19,59.985,,81-2,46820,5,,
10,"7,800",,1994,2014,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,1,7,46820-16,84.8,,96,46820,5,,
11,"8,650",,1999,2014,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,1,7,46820-31,49.85,,918,46820,11,,
12,"6,500",,1991,2014,구교2길,00020,00000,46820,01,0,4682045,해남읍 구교리,0094,0000,46820,25036,1,서림맨션,1,7,46820-17,83.87,,94,46820,3,,
13,"8,800",,1994,2014,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,1,10,46820-16,84.8,,96,46820,6,,
14,"8,700",,2000,2014,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,1,10,46820-19,59.981,,81-2,46820,15,,
15,"17,500",,2005,2014,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,1,12,46820-63,84.9341,,552,46820,12,,
16,"7,000",,2000,2014,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,1,14,46820-19,59.981,,81-2,46820,4,,
17,"7,300",,1999,2014,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,1,17,46820-31,49.85,,918,46820,11,,
18,"6,000",,1999,2014,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,1,22,46820-31,49.85,,918,46820,1,,
19,"7,000",,1996,2014,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,1,28,46820-15,49.65,,310-1,46820,5,,
0,"6,200",,1994,2014,영빈로,00005,00000,46820,01,0,3294017,해남읍 해리,0643,0000,46820,25021,1,삼우,2,8,46820-8,59.67,,643,46820,3,,
1,"8,200",,2001,2014,북부순환로,00029,00005,46820,01,0,3294009,해남읍 해리,0465,0001,46820,25021,1,웅진빌라트,2,12,46820-10,59.76,,465-1,46820,9,,
2,"12,000",,2001,2014,교육청길,00023,00000,46820,01,0,4682043,해남읍 해리,0214,0000,46820,25021,1,백두3,2,14,46820-7,83.3953,,214,46820,2,,
3,"4,200",,1985,2014,북부순환로,00041,00000,46820,01,0,3294009,해남읍 해리,0449,0002,46820,25021,1,동백,2,20,46820-4,62.9,,449-2,46820,2,,
4,"17,600",,2004,2014,동초길,00015,00000,46820,01,0,4682139,해남읍 해리,0503,0000,46820,25021,1,해남다우아르미안,2,21,46820-26,84.3979,,503,46820,10,,
5,"17,000",,2004,2014,팔복길,00014,00000,46820,01,0,4682582,해남읍 해리,0644,0014,46820,25021,1,햇빛마을,2,26,46820-27,127.222,,644-14,46820,4,,
6,"8,300",,1995,2014,고도길,00015,00003,46820,01,0,4682028,해남읍 고도리,0120,0014,46820,25024,1,삼우,2,15,46820-12,72.54,,120-14,46820,2,,
7,"6,470",,1992,2014,남동천길,00100,00000,46820,01,0,4682077,해남읍 남외리,0098,0000,46820,25025,1,신명,2,13,46820-13,84.13,,98,46820,13,,
8,"13,150",,2010,2014,북부순환로,00145,00001,46820,00,0,3294009,해남읍 수성리,0227,0002,46820,25027,1,행복리치빌,2,14,46820-69,84.42,,227-2,46820,6,,
9,"12,000",,2004,2014,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,2,1,46820-24,59.7413,,567,46820,14,,
10,"17,100",,2004,2014,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,2,3,46820-24,84.9425,,567,46820,8,,
11,"8,200",,2000,2014,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,2,6,46820-19,59.981,,81-2,46820,11,,
12,"8,300",,2000,2014,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,2,8,46820-19,59.981,,81-2,46820,13,,
13,"8,100",,2000,2014,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,2,10,46820-19,59.985,,81-2,46820,1,,
14,"6,700",,1996,2014,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,2,15,46820-15,49.65,,310-1,46820,7,,
15,"7,000",,1994,2014,구교2길,00036,00000,46820,01,0,4682045,해남읍 구교리,0096,0000,46820,25036,1,새시대맨션,2,19,46820-16,84.8,,96,46820,1,,
16,"5,800",,1996,2014,북부순환로,00175,00000,46820,01,0,3294009,해남읍 구교리,0310,0001,46820,25036,1,구교주공,2,20,46820-15,49.65,,310-1,46820,9,,
17,"7,500",,1999,2014,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,2,20,46820-31,49.85,,918,46820,12,,
18,"7,500",,1999,2014,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,2,21,46820-31,49.85,,918,46820,7,,
