,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"5,800",,1992,2012,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,1,19,42760-1,55.7,,269-8,42760,3,,
1,"5,800",,1993,2012,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,1,30,42760-4,49.89,,304,42760,1,,
2,"6,750",,1993,2012,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,1,31,42760-4,58.83,,304,42760,2,,
3,"6,900",,2000,2012,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,1,12,42760-17,51.75,,576-1,42760,3,,
4,"7,700",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,1,8,42760-14,47.19,,691-45,42760,4,,
5,"7,900",,2003,2012,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,1,20,42760-16,36.5545,,709,42760,10,,
6,"4,300",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,1,13,42760-11,54.66,,166-3,42760,10,,
7,"4,050",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,1,4,42760-22,38.365,,2538,42760,4,,
8,"4,100",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,1,5,42760-22,38.365,,2538,42760,14,,
9,"4,000",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,1,31,42760-22,38.365,,2538,42760,10,,
10,"2,600",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,1,18,42760-23,39.8533,,6-2,42760,6,,
11,"24,800",,2006,2012,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,1,19,42760-182,84.27,,376-34,42760,1,,
12,"24,800",,2006,2012,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,1,19,42760-182,84.27,,376-34,42760,1,,
13,"1,400",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,1,20,42760-24,26.795,,264-9,42760,6,,
14,"2,590",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,1,27,42760-24,26.795,,264-9,42760,8,,
15,"2,690",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,1,27,42760-24,26.795,,264-9,42760,5,,
16,"24,800",,2006,2012,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,1,30,42760-182,84.27,,376-34,42760,1,,
0,"4,100",,1992,2012,노람들길,00018,00000,42760,01,0,4484064,평창읍 중리,0080,0000,42760,25022,1,백오,2,14,42760-3,49.92,,80,42760,5,,
1,"6,600",,2000,2012,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,2,4,42760-17,51.75,,576-1,42760,3,,
2,"6,700",,2000,2012,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,2,24,42760-17,51.75,,576-1,42760,6,,
3,"5,700",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,2,19,42760-14,35.51,,691-45,42760,10,,
4,"5,500",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,2,24,42760-11,63.69,,166-3,42760,7,,
5,"3,900",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,2,42760-22,38.365,,2538,42760,1,,
6,"5,450",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,2,13,42760-21,54.72,,2537,42760,5,,
7,"3,900",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,17,42760-22,38.365,,2538,42760,5,,
8,"3,800",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,19,42760-22,38.365,,2538,42760,6,,
9,"4,800",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,22,42760-22,38.365,,2538,42760,3,,
10,"5,900",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,21,42760-23,59.7625,,6-2,42760,8,,
11,"3,200",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,21,42760-23,39.8533,,6-2,42760,7,,
12,"2,900",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,28,42760-23,39.8533,,6-2,42760,6,,
13,"3,600",,1994,2012,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,2,7,42760-13,45.33,,304-6,42760,2,,
14,"2,700",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,7,42760-24,48.635,,264-9,42760,1,,
15,"2,700",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,9,42760-24,26.795,,264-9,42760,13,,
16,"24,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,10,42760-199,84.9803,,283,42760,5,,
17,"16,200",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,20,42760-199,59.9626,,283,42760,10,,
18,"14,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,23,42760-199,54.8571,,283,42760,9,,
19,"14,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,25,42760-199,54.8571,,283,42760,3,,
20,"12,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,26,42760-199,54.8571,,283,42760,8,,
21,"13,500",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,28,42760-199,54.8571,,283,42760,7,,
22,"12,250",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,29,42760-199,54.8571,,283,42760,11,,
0,"3,500",,1989,2012,노성로,00213,00004,42760,01,0,3228005,평창읍 중리,0250,0000,42760,25022,1,대원주택,3,15,42760-2,41.07,,250,42760,5,,
1,"4,000",,1992,2012,청룡길,00019,00000,42760,01,0,4484365,대화면 대화리,1012,0000,42760,33021,1,장미,3,26,42760-9,59.97,,1012,42760,4,,
2,"4,200",,1993,2012,방축동길,00015,00000,42760,02,0,4484154,봉평면 창동리,0299,0001,42760,34021,1,유존양지2차,3,16,42760-10,59.99,,299-1,42760,1,,
3,"7,450",,2003,2012,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,3,6,42760-16,36.5545,,709,42760,8,,
4,"7,800",,2003,2012,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,3,14,42760-16,36.5545,,709,42760,3,,
5,"7,800",,2003,2012,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,3,14,42760-16,36.5545,,709,42760,5,,
6,"5,600",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,3,22,42760-14,35.51,,691-45,42760,9,,
7,"4,400",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,3,16,42760-11,54.66,,166-3,42760,6,,
8,"3,000",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,3,19,42760-11,63.555,,166-3,42760,7,,
9,"3,900",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,1,42760-22,38.365,,2538,42760,12,,
10,"4,200",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,10,42760-22,38.365,,2538,42760,9,,
11,"3,500",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,12,42760-22,38.365,,2538,42760,1,,
12,"3,140",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,12,42760-22,38.365,,2538,42760,1,,
13,"4,900",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,3,13,42760-21,54.72,,2537,42760,10,,
14,"3,800",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,13,42760-22,38.365,,2538,42760,5,,
15,"3,600",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,19,42760-22,38.365,,2538,42760,11,,
16,"3,750",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,19,42760-22,38.365,,2538,42760,1,,
17,"3,930",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,20,42760-22,38.365,,2538,42760,5,,
18,"4,070",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,21,42760-22,38.365,,2538,42760,14,,
19,"4,070",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,26,42760-22,38.365,,2538,42760,13,,
20,"3,900",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,26,42760-22,38.365,,2538,42760,9,,
21,"4,000",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,3,30,42760-22,38.365,,2538,42760,5,,
22,"3,000",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,3,2,42760-23,39.8533,,6-2,42760,5,,
23,"5,800",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,3,14,42760-23,59.7625,,6-2,42760,7,,
24,"10,000",,1994,2012,대관령로,00046,00004,42760,01,0,3228007,대관령면 횡계리,0366,0008,42760,38024,1,강산횡계,3,2,42760-12,91.05,,366-8,42760,9,,
25,"2,450",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,3,2,42760-24,26.795,,264-9,42760,3,,
26,"12,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,3,13,42760-199,54.8571,,283,42760,6,,
27,"2,000",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,3,16,42760-24,26.795,,264-9,42760,1,,
28,"7,000",,1994,2012,대관령로,00046,00004,42760,01,0,3228007,대관령면 횡계리,0366,0008,42760,38024,1,강산횡계,3,27,42760-12,59.4,,366-8,42760,4,,
29,"1,700",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,3,28,42760-24,32.615,,264-9,42760,2,,
30,"10,500",,1994,2012,대관령로,00046,00004,42760,01,0,3228007,대관령면 횡계리,0366,0008,42760,38024,1,강산횡계,3,31,42760-12,84.84,,366-8,42760,6,,
31,"4,270",,1994,2012,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,3,31,42760-13,45.33,,304-6,42760,11,,
32,"2,600",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,3,31,42760-24,26.795,,264-9,42760,6,,
0,"6,500",,2000,2012,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,4,2,42760-17,51.75,,576-1,42760,7,,
1,"5,200",,1993,2012,방축동길,00015,00000,42760,02,0,4484154,봉평면 창동리,0299,0001,42760,34021,1,유존양지2차,4,2,42760-10,59.99,,299-1,42760,1,,
2,"6,500",,1993,2012,방축동길,00015,00000,42760,02,0,4484154,봉평면 창동리,0299,0001,42760,34021,1,유존양지2차,4,10,42760-10,59.99,,299-1,42760,3,,
3,"7,750",,2003,2012,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,4,25,42760-16,36.5545,,709,42760,7,,
4,"5,900",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,4,26,42760-14,35.51,,691-45,42760,10,,
5,"4,995",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,4,2,42760-11,49.68,,166-3,42760,11,,
6,"10,350",,2007,2012,진부중앙로,00145,00003,42760,01,0,3228025,진부면 하진부리,0042,0002,42760,36021,1,태장위너빌,4,11,42760-190,59.6392,,42-2,42760,5,,
7,"4,500",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,4,21,42760-11,49.68,,166-3,42760,4,,
8,"4,000",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,2,42760-22,38.365,,2538,42760,9,,
9,"3,800",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,2,42760-22,38.365,,2538,42760,9,,
10,"4,000",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,5,42760-22,38.365,,2538,42760,12,,
11,"5,200",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,4,15,42760-21,54.72,,2537,42760,9,,
12,"5,100",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,4,23,42760-21,54.72,,2537,42760,14,,
13,"3,900",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,23,42760-22,38.365,,2538,42760,7,,
14,"3,800",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,4,30,42760-22,38.365,,2538,42760,9,,
15,"4,000",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,4,10,42760-23,59.7625,,6-2,42760,4,,
16,"2,700",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,4,18,42760-23,39.8533,,6-2,42760,4,,
17,"5,000",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,4,30,42760-23,59.7625,,6-2,42760,7,,
18,"2,800",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,5,42760-24,32.615,,264-9,42760,6,,
19,"5,000",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,5,42760-24,48.635,,264-9,42760,7,,
20,"3,910",,1988,2012,송천길,00012,00000,42760,01,0,4484231,대관령면 횡계리,0276,0039,42760,38024,1,뉴월드빌라신관,4,8,42760-25,92.28,,276-39,42760,2,,
21,"5,000",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,16,42760-24,48.635,,264-9,42760,11,,
22,"23,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,4,16,42760-199,84.9803,,283,42760,10,,
23,"3,750",,1994,2012,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,4,17,42760-13,45.33,,304-6,42760,11,,
24,"3,200",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,18,42760-24,32.615,,264-9,42760,8,,
25,"9,000",,1994,2012,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,4,23,42760-13,84.66,,304-6,42760,8,,
26,"2,200",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,27,42760-24,26.795,,264-9,42760,3,,
27,"2,400",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,4,28,42760-24,26.795,,264-9,42760,8,,
0,"4,200",,1993,2012,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,5,14,42760-4,49.89,,304,42760,2,,
1,"5,850",,1992,2012,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,5,19,42760-1,55.7,,269-8,42760,2,,
2,"5,500",,1992,2012,노람들길,00018,00000,42760,01,0,4484064,평창읍 중리,0080,0000,42760,25022,1,백오,5,31,42760-3,49.92,,80,42760,3,,
3,"6,700",,1990,2012,평창중앙로,00130,00000,42760,01,0,3228029,평창읍 하리,0179,0001,42760,25023,1,평창1,5,24,42760-6,72.45,,179-1,42760,4,,
4,"1,700",,2000,2012,하촌길,00020,00018,42760,01,0,4484399,평창읍 주진리,0506,0001,42760,25044,1,주진근로자,5,21,42760-18,44.01,,506-1,42760,2,,
5,"5,800",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,5,22,42760-14,35.51,,691-45,42760,9,,
6,"4,650",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,5,10,42760-21,54.72,,2537,42760,15,,
7,"3,750",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,5,21,42760-22,38.365,,2538,42760,12,,
8,"2,600",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,5,8,42760-23,39.8533,,6-2,42760,6,,
9,"2,900",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,5,10,42760-23,39.8533,,6-2,42760,2,,
10,"6,000",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,5,11,42760-23,59.7625,,6-2,42760,7,,
11,"5,500",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,5,18,42760-23,59.7625,,6-2,42760,7,,
12,"3,500",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,5,24,42760-23,39.8533,,6-2,42760,5,,
13,"13,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,5,8,42760-199,54.8571,,283,42760,6,,
14,"3,000",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,9,42760-24,26.795,,264-9,42760,11,,
15,"15,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,5,19,42760-199,54.8571,,283,42760,5,,
16,"6,250",,1994,2012,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,5,23,42760-13,55.77,,304-6,42760,8,,
17,"5,100",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,5,29,42760-24,48.635,,264-9,42760,7,,
18,"24,800",,2006,2012,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,5,30,42760-182,84.27,,376-34,42760,11,,
0,"9,900",,1992,2012,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,6,4,42760-1,77.85,,269-8,42760,10,,
1,"5,683",,1992,2012,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,6,25,42760-1,55.7,,269-8,42760,1,,
2,"5,600",,1992,2012,노람들길,00018,00000,42760,01,0,4484064,평창읍 중리,0080,0000,42760,25022,1,백오,6,25,42760-3,49.92,,80,42760,5,,
3,"5,000",,1992,2012,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,6,30,42760-1,55.7,,269-8,42760,7,,
4,"7,000",,2000,2012,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,6,28,42760-17,59.31,,576-1,42760,1,,
5,"2,500",,2002,2012,샘내천길,00092,00000,42760,01,0,4484199,미탄면 창리,0726,0000,42760,31021,1,백강파크빌,6,12,42760-7,45.38,,726,42760,3,,
6,"4,400",,1992,2012,청룡길,00019,00000,42760,01,0,4484365,대화면 대화리,1012,0000,42760,33021,1,장미,6,12,42760-9,59.97,,1012,42760,4,,
7,"7,000",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,7,42760-14,47.19,,691-45,42760,7,,
8,"4,000",,2004,2012,태기로,00010,00006,42760,01,0,3228037,봉평면 무이리,0829,0000,42760,34026,1,평창코업스위트하우스,6,8,42760-19,30.51,,829,42760,4,,
9,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,13,,
10,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,9,,
11,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,9,,
12,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,7,,
13,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,7,,
14,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,7,,
15,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,13,,
16,"5,300",,2004,2012,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,6,14,42760-14,35.51,,691-45,42760,13,,
17,"7,288",,1993,2012,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,6,4,42760-11,80.775,,166-3,42760,14,,
18,"5,000",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,6,1,42760-21,54.72,,2537,42760,2,,
19,"3,800",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,8,42760-22,38.365,,2538,42760,10,,
20,"3,620",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,12,42760-22,38.365,,2538,42760,14,,
21,"4,000",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,6,21,42760-21,54.72,,2537,42760,10,,
22,"5,200",,1995,2012,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,6,23,42760-21,54.72,,2537,42760,2,,
23,"4,300",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,24,42760-22,38.365,,2538,42760,4,,
24,"4,100",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,27,42760-22,38.365,,2538,42760,3,,
25,"4,000",,1998,2012,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,29,42760-22,38.365,,2538,42760,11,,
26,"5,700",,2001,2012,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,6,7,42760-23,59.7625,,6-2,42760,5,,
27,"1,850",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,2,42760-24,26.795,,264-9,42760,1,,
28,"2,600",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,4,42760-24,26.795,,264-9,42760,8,,
29,"23,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,6,15,42760-199,84.9803,,283,42760,7,,
30,"13,000",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,6,15,42760-199,54.8571,,283,42760,3,,
31,"2,440",,1998,2012,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,21,42760-24,26.795,,264-9,42760,8,,
32,"16,300",,2007,2012,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,6,25,42760-199,59.9626,,283,42760,6,,
0,"7,000",,1990,2012,평창중앙로,00130,00000,42760,01,0,3228029,평창읍 하리,0179,0001,42760,25023,1,평창1,7,4,42760-6,72.45,,179-1,42760,4,,
