,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
3,"14,500",,2013,2013,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,3,19,45740-32,84.7742,,200-6,45740,3,,
4,"14,800",,2013,2013,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,3,21,45740-32,84.7742,,200-6,45740,4,,
0,"2,800",,2000,2013,준비취락길,00019,00008,45740,01,0,4628294,장수읍 장수리,0443,0013,45740,25021,1,와남,4,22,45740-5,48.705,,443-13,45740,3,,
1,"4,000",,1990,2013,한들로,00044,00000,45740,00,0,3276042,장계면 장계리,0189,0003,45740,33521,1,명진로얄맨션,4,3,45740-3,69.85,,189-3,45740,5,,
2,"19,000",,2013,2013,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,4,22,45740-32,84.7742,,200-6,45740,8,,
0,"3,500",,1993,2013,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),5,2,45740-4,59.87,,304-3,45740,3,,
1,"3,350",,1991,2013,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,5,6,45740-2,59.94,,377-1,45740,2,,
2,"20,000",,2013,2013,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,5,1,45740-32,84.7742,,200-6,45740,8,,
3,"4,450",,1990,2013,한들로,00044,00000,45740,00,0,3276042,장계면 장계리,0189,0003,45740,33521,1,명진로얄맨션,5,6,45740-3,74.98,,189-3,45740,5,,
0,"5,300",,1992,2013,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),6,26,45740-1,82.56,,304-12,45740,3,,
0,"4,000",,1992,2013,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),7,1,45740-1,59.88,,304-12,45740,1,,
0,"14,500",,2013,2013,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,8,1,45740-32,84.7742,,200-6,45740,6,,
1,"14,800",,2013,2013,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,8,27,45740-32,84.7742,,200-6,45740,4,,
0,"2,800",,1990,2013,한들로,00044,00000,45740,00,0,3276042,장계면 장계리,0189,0003,45740,33521,1,명진로얄맨션,9,12,45740-3,69.85,,189-3,45740,4,,
0,"3,000",,1991,2013,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,11,12,45740-2,59.94,,377-1,45740,5,,
0,"3,000",,1991,2013,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,12,20,45740-2,59.94,,377-1,45740,5,,
0,"4,500",,1992,2014,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),2,5,45740-1,59.88,,304-12,45740,4,,
1,"4,650",,1991,2014,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,2,12,45740-2,59.94,,377-1,45740,4,,
0,"3,500",,1993,2014,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),3,15,45740-4,59.87,,304-3,45740,4,,
1,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,4,45740-40,71.5277,,1283,45740,5,,
2,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,4,45740-40,71.5277,,1283,45740,14,,
3,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,5,45740-40,84.5373,,1283,45740,13,,
4,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,10,45740-40,84.5373,,1283,45740,13,,
5,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,14,45740-40,84.5373,,1283,45740,8,,
6,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,17,45740-40,84.5373,,1283,45740,9,,
7,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,17,45740-40,84.5373,,1283,45740,11,,
8,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,19,45740-40,84.5373,,1283,45740,6,,
9,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,19,45740-40,71.5277,,1283,45740,13,,
10,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,21,45740-40,71.5277,,1283,45740,10,,
0,"3,600",,1993,2014,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),4,4,45740-4,59.87,,304-3,45740,3,,
1,"2,600",,1993,2014,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),4,15,45740-4,59.87,,304-3,45740,5,,
2,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,4,14,45740-40,71.5277,,1283,45740,4,,
3,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,4,17,45740-40,84.5373,,1283,45740,14,,
4,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,4,29,45740-40,71.5277,,1283,45740,4,,
0,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,5,19,45740-40,71.5277,,1283,45740,11,,
0,"3,500",,1991,2014,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,6,10,45740-2,59.94,,377-1,45740,5,,
1,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,30,45740-40,71.5277,,1283,45740,11,,
2,"5,000",,1990,2014,한들로,00044,00000,45740,00,0,3276042,장계면 장계리,0189,0003,45740,33521,1,명진로얄맨션,6,30,45740-3,69.85,,189-3,45740,3,,
0,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,8,28,45740-40,71.5277,,1283,45740,9,,
0,"16,766",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,5,45740-40,84.5373,,1283,45740,2,,
1,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,19,45740-40,71.5277,,1283,45740,6,,
2,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,22,45740-40,84.5373,,1283,45740,5,,
3,"16,766",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,29,45740-40,84.5373,,1283,45740,15,,
4,"14,619",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,30,45740-40,71.5277,,1283,45740,9,,
0,"5,000",,1993,2014,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),10,6,45740-4,59.87,,304-3,45740,3,,
1,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,10,2,45740-40,71.5277,,1283,45740,9,,
2,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,10,10,45740-40,84.5373,,1283,45740,4,,
3,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,10,21,45740-40,84.5373,,1283,45740,3,,
4,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,10,28,45740-40,71.5277,,1283,45740,6,,
0,"4,600",,1991,2014,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,11,3,45740-2,59.94,,377-1,45740,3,,
1,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,11,4,45740-40,84.5373,,1283,45740,14,,
2,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,11,20,45740-40,71.5277,,1283,45740,8,,
3,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,11,25,45740-40,71.5277,,1283,45740,12,,
4,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,11,27,45740-40,71.5277,,1283,45740,13,,
0,"17,286",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,12,4,45740-40,84.5373,,1283,45740,7,,
1,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,12,18,45740-40,71.5277,,1283,45740,5,,
2,"14,615",,2014,2014,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,12,26,45740-40,71.5277,,1283,45740,8,,
0,"16,216",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,1,8,45740-40,84.5373,,1283,45740,1,,
1,"14,615",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,1,13,45740-40,71.5277,,1283,45740,12,,
2,"3,500",,1991,2015,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,1,15,45740-2,59.94,,377-1,45740,4,,
3,"16,766",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,1,15,45740-40,84.5373,,1283,45740,15,,
4,"14,171",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,1,29,45740-40,71.5277,,1283,45740,2,,
0,"16,766",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,2,16,45740-40,84.5373,,1283,45740,2,,
1,"14,171",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,2,27,45740-40,71.5277,,1283,45740,15,,
0,"14,619",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,3,45740-40,71.5277,,1283,45740,3,,
1,"13,701",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,11,45740-40,71.5277,,1283,45740,1,,
2,"14,175",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,12,45740-40,71.5277,,1283,45740,2,,
0,"4,500",,1992,2015,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),4,9,45740-1,59.88,,304-12,45740,4,,
1,"14,615",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,4,17,45740-40,71.5277,,1283,45740,14,,
2,"3,000",,1991,2015,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,4,20,45740-2,59.94,,377-1,45740,1,,
3,"14,175",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,4,20,45740-40,71.5277,,1283,45740,15,,
4,"14,615",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,4,27,45740-40,71.5277,,1283,45740,3,,
0,"3,700",,2000,2015,준비취락길,00019,00008,45740,01,0,4628294,장수읍 장수리,0443,0013,45740,25021,1,와남,5,21,45740-5,48.705,,443-13,45740,3,,
1,"14,175",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,5,8,45740-40,71.5277,,1283,45740,2,,
2,"14,615",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,5,27,45740-40,71.5277,,1283,45740,14,,
0,"4,700",,1993,2015,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),6,17,45740-4,59.87,,304-3,45740,2,,
1,"4,800",,1992,2015,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),6,30,45740-1,59.82,,304-12,45740,2,,
2,"14,175",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,4,45740-40,71.5277,,1283,45740,15,,
3,"14,615",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,12,45740-40,71.5277,,1283,45740,4,,
4,"13,705",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,23,45740-40,71.5277,,1283,45740,1,,
5,"16,766",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,23,45740-40,84.5373,,1283,45740,15,,
0,"13,701",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,7,9,45740-40,71.5277,,1283,45740,1,,
1,"14,619",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,7,31,45740-40,71.5277,,1283,45740,3,,
0,"14,615",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,8,3,45740-40,71.5277,,1283,45740,11,,
1,"14,171",,2014,2015,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,8,28,45740-40,71.5277,,1283,45740,2,,
2,"3,500",,1990,2015,한들로,00044,00000,45740,01,0,3276042,장계면 장계리,0189,0003,45740,33521,1,명진로얄맨션,8,28,45740-3,74.98,,189-3,45740,3,,
0,"3,000",,1993,2015,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),10,3,45740-4,59.87,,304-3,45740,5,,
1,"3,000",,1991,2015,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,10,22,45740-2,59.94,,377-1,45740,1,,
0,"3,700",,1991,2015,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,11,11,45740-2,59.94,,377-1,45740,3,,
0,"5,000",,1992,2015,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),12,4,45740-1,59.82,,304-12,45740,1,,
0,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,2,22,45740-40,71.5277,,1283,45740,3,,
1,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,2,22,45740-40,71.5277,,1283,45740,4,,
0,"4,000",,1993,2016,성산길,00009,00000,45740,01,0,4628157,장수읍 장수리,0304,0003,45740,25021,1,성산빌라(나),5,19,45740-4,59.87,,304-3,45740,5,,
0,"14,600",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,3,45740-40,71.5277,,1283,45740,1,,
1,"16,560",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,13,45740-40,84.5373,,1283,45740,4,,
2,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,6,17,45740-40,71.5277,,1283,45740,7,,
0,"15,450",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,7,2,45740-40,71.5277,,1283,45740,2,,
0,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,8,1,45740-40,71.5277,,1283,45740,10,,
1,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,8,19,45740-40,71.5277,,1283,45740,10,,
2,"4,200",,1991,2016,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,8,24,45740-2,59.94,,377-1,45740,1,,
3,"14,700",,2013,2016,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,8,2,45740-32,84.7742,,200-6,45740,3,,
0,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,12,45740-40,71.5277,,1283,45740,7,,
1,"14,619",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,12,45740-40,71.5277,,1283,45740,14,,
2,"17,286",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,19,45740-40,84.5373,,1283,45740,3,,
3,"15,900",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,28,45740-40,71.5277,,1283,45740,9,,
4,"14,615",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,30,45740-40,71.5277,,1283,45740,13,,
0,"16,600",,2014,2016,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,12,9,45740-40,71.5277,,1283,45740,3,,
1,"3,800",,1990,2016,한들로,00044,00000,45740,01,0,3276042,장계면 장계리,0189,0003,45740,33521,1,명진로얄맨션,12,23,45740-3,69.85,,189-3,45740,4,,
0,"19,650",,2014,2017,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,2,27,45740-40,84.5373,,1283,45740,13,,
0,"6,500",,1991,2017,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,4,10,45740-2,59.94,,377-1,45740,1,,
0,"5,300",,1992,2017,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),5,4,45740-1,59.88,,304-12,45740,2,,
1,"2,750",,2000,2017,준비취락길,00019,00008,45740,01,0,4628294,장수읍 장수리,0443,0013,45740,25021,1,와남,5,15,45740-5,48.705,,443-13,45740,1,,
0,"7,900",,1992,2017,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),7,14,45740-1,82.56,,304-12,45740,3,,
0,"7,100",,1992,2017,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),8,20,45740-1,82.56,,304-12,45740,4,,
0,"19,000",,2014,2017,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,9,5,45740-40,84.5373,,1283,45740,15,,
0,"18,500",,2014,2017,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,10,23,45740-40,84.5373,,1283,45740,3,,
1,"16,800",,2014,2017,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,10,26,45740-40,71.5277,,1283,45740,6,,
2,"19,000",,2013,2017,한들로,00064,00000,45740,01,0,3276042,장계면 장계리,0200,0006,45740,33521,1,유림팰리스,10,10,45740-32,84.7742,,200-6,45740,8,,
0,"4,600",,1991,2017,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,11,16,45740-2,59.94,,377-1,45740,2,,
0,"4,500",,1991,2017,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,12,1,45740-2,59.94,,377-1,45740,4,,
0,"16,400",,2014,2018,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,1,17,45740-40,71.5277,,1283,45740,7,,
0,"16,000",,2014,2018,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,2,23,45740-40,71.5277,,1283,45740,15,,
1,"4,800",,1991,2018,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,2,28,45740-2,59.94,,377-1,45740,4,,
0,"5,300",,1992,2018,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),3,12,45740-1,59.82,,304-12,45740,3,,
1,"16,100",,2014,2018,시장로,00027,00014,45740,01,0,3276021,장수읍 노하리,1283,0000,45740,25022,1,장수타워팰리스,3,19,45740-40,71.5277,,1283,45740,15,,
0,"6,500",,1992,2018,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),7,9,45740-1,59.82,,304-12,45740,2,,
1,"6,000",,1991,2018,신천로,00063,00000,45740,01,0,3276024,장수읍 노하리,0377,0001,45740,25022,1,장수신천,7,28,45740-2,59.94,,377-1,45740,2,,
0,"20,300",,2018,2018,하비길,00032,00000,45740,00,0,4628328,장수읍 장수리,0671,0000,45740,25021,1,장수부경스카이,8,8,45740-44,76.4415,,671,45740,11,,
1,"22,500",,2018,2018,하비길,00032,00000,45740,00,0,4628328,장수읍 장수리,0671,0000,45740,25021,1,장수부경스카이,8,8,45740-44,84.9812,,671,45740,12,,
2,"20,300",,2018,2018,하비길,00032,00000,45740,00,0,4628328,장수읍 장수리,0671,0000,45740,25021,1,장수부경스카이,8,9,45740-44,76.4415,,671,45740,8,,
3,"20,300",,2018,2018,하비길,00032,00000,45740,00,0,4628328,장수읍 장수리,0671,0000,45740,25021,1,장수부경스카이,8,9,45740-44,76.4415,,671,45740,12,,
4,"18,000",,2018,2018,하비길,00032,00000,45740,00,0,4628328,장수읍 장수리,0671,0000,45740,25021,1,장수부경스카이,8,9,45740-44,68.0401,,671,45740,10,,
5,"5,300",,1992,2018,준비취락길,00023,00000,45740,01,0,4628294,장수읍 장수리,0304,0012,45740,25021,1,성산빌라(가),8,10,45740-1,59.88,,304-12,45740,3,,
6,"22,500",,2018,2018,하비길,00032,00000,45740,00,0,4628328,장수읍 장수리,0671,0000,45740,25021,1,장수부경스카이,8,10,45740-44,84.9812,,671,45740,15,,
