,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"7,300",,1995,2012,낙양3길,00029,00000,47250,01,0,4733120,낙양동,0145,0001,47250,11000,1,경희삼백101동,1,8,47250-16,59.4,,145-1,47250,5,,
12,"5,500",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,1,8,47250-18,59.74,,199-1,47250,2,,
13,"13,550",,2001,2012,상서문로,00005,00000,47250,02,0,3311033,낙양동,0171,0003,47250,11000,1,대림아크로빌,1,8,47250-17,84.908,,171-3,47250,7,,
14,"10,000",,1995,2012,낙양3길,00029,00000,47250,01,0,4733120,낙양동,0145,0001,47250,11000,1,경희삼백101동,1,13,47250-16,84.91,,145-1,47250,3,,
15,"14,000",,2001,2012,상서문로,00005,00000,47250,02,0,3311033,낙양동,0171,0003,47250,11000,1,대림아크로빌,1,17,47250-17,84.908,,171-3,47250,8,,
16,"6,200",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,1,18,47250-18,59.74,,199-1,47250,3,,
17,"8,000",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,1,18,47250-21,49.97,,132,47250,13,,
18,"16,500",,2010,2012,신서문1길,00130,00000,47250,02,0,4733492,낙양동,0186,0004,47250,11000,1,이원파크빌,1,20,47250-204,84.6848,,186-4,47250,9,,
19,"11,000",,1995,2012,경상대로,02930,00009,47250,03,0,2018003,낙양동,0199,0039,47250,11000,1,명지2차,1,24,47250-19,84.99,,199-39,47250,12,,
20,"8,200",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,1,3,47250-26,59.99,,537-1,47250,12,,
21,"8,300",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,1,6,47250-26,59.99,,537-1,47250,4,,
22,"8,050",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,1,8,47250-26,59.99,,537-1,47250,14,,
23,"10,700",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,1,14,47250-23,84.83,,179-4,47250,8,,
24,"8,600",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,1,20,47250-26,73.34,,537-1,47250,1,,
25,"8,400",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,1,20,47250-40,59.632,,603-1,47250,5,,
26,"8,600",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,1,26,47250-40,59.804,,603-1,47250,3,,
27,"12,000",,2004,2012,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,1,30,47250-38,79.2562,,542-3,47250,9,,
28,"2,250",,1998,2012,외답6길,00016,00000,47250,01,0,4733624,외답동,0270,0000,47250,12200,1,전원타운,1,28,47250-29,41.11,,270,47250,5,,
29,"4,800",,1993,2012,가야1길,00022,00000,47250,01,0,4733010,함창읍 증촌리,0094,0001,47250,25024,1,녹원,1,19,47250-36,77.05,,94-1,47250,1,,
0,"5,300",,1995,2012,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,2,11,47250-2,39.92,,63,47250,12,,
1,"9,000",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,2,1,47250-7,59.73,,230-11,47250,10,,
2,"14,000",,1995,2012,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,2,16,47250-8,84.96,,206-6,47250,5,,
3,"8,500",,1995,2012,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,2,17,47250-8,59.73,,206-6,47250,3,,
4,"8,150",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,2,17,47250-39,49.81,,245,47250,2,,
5,"8,600",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,2,21,47250-39,49.81,,245,47250,8,,
6,"8,550",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,2,23,47250-39,49.81,,245,47250,10,,
7,"18,500",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,2,24,47250-7,134.805,,230-11,47250,6,,
8,"8,000",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,2,29,47250-39,52.45,,245,47250,1,,
9,"4,800",,1989,2012,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,2,1,47250-32,39.3,,119,47250,2,,
10,"5,100",,1999,2012,복룡냉림길,00037,00000,47250,02,0,4733319,냉림동,0042,0001,47250,10500,1,부민강변타운,2,9,47250-45,39.7602,,42-1,47250,10,,
11,"5,200",,1999,2012,복룡냉림길,00037,00000,47250,02,0,4733319,냉림동,0042,0001,47250,10500,1,부민강변타운,2,10,47250-45,39.7602,,42-1,47250,4,,
12,"5,900",,1984,2012,상산로,00366,00000,47250,01,0,3311032,냉림동,0172,0000,47250,10500,1,주공1,2,11,47250-31,49.22,,172,47250,2,,
13,"6,600",,1995,2012,냉림2길,00111,00000,47250,01,0,4733149,냉림동,0078,0000,47250,10500,1,"냉림3,4주공아파트",2,18,47250-33,49.94,,78,47250,7,,
14,"14,200",,2011,2012,냉림2길,00036,00000,47250,01,0,4733149,냉림동,0043,0001,47250,10500,1,냉림지엘리더스파크,2,20,47250-207,76.0589,,43-1,47250,8,,
15,"3,900",,1989,2012,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,2,21,47250-32,39.3,,119,47250,5,,
16,"4,000",,1989,2012,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,2,21,47250-32,39.3,,119,47250,1,,
17,"5,600",,1991,2012,봉양1길,00101,00000,47250,01,0,4733328,무양동,0185,0000,47250,10900,1,진주맨션1차,2,1,47250-15,66.51,,185,47250,5,,
18,"6,000",,1991,2012,동수3길,00085,00000,47250,02,0,4733212,무양동,0175,0000,47250,10900,1,동보고층(3차),2,14,47250-13,63.96,,175,47250,4,,
19,"5,200",,1991,2012,봉양1길,00101,00000,47250,01,0,4733328,무양동,0185,0000,47250,10900,1,진주맨션1차,2,15,47250-15,66.51,,185,47250,3,,
20,"16,200",,2008,2012,동수로,00168,00000,47250,02,0,3311016,무양동,0182,0000,47250,10900,1,상주지엘리더스파크,2,15,47250-193,84.88,,182,47250,10,,
21,"5,600",,1991,2012,동수3길,00085,00000,47250,02,0,4733212,무양동,0175,0000,47250,10900,1,동보고층(3차),2,17,47250-13,63.96,,175,47250,1,,
22,"7,100",,1995,2012,낙양3길,00029,00000,47250,01,0,4733120,낙양동,0145,0001,47250,11000,1,경희삼백101동,2,7,47250-16,59.4,,145-1,47250,2,,
23,"8,250",,1995,2012,경상대로,02930,00009,47250,03,0,2018003,낙양동,0199,0039,47250,11000,1,명지2차,2,12,47250-19,59.9,,199-39,47250,3,,
24,"7,500",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,2,13,47250-21,49.97,,132,47250,15,,
25,"5,400",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,2,17,47250-18,59.74,,199-1,47250,4,,
26,"7,000",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,2,22,47250-18,84.79,,199-1,47250,5,,
27,"8,900",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,2,23,47250-18,84.79,,199-1,47250,4,,
28,"6,050",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,2,24,47250-18,59.74,,199-1,47250,1,,
29,"6,700",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,2,24,47250-21,39.99,,132,47250,10,,
30,"8,150",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,2,29,47250-18,78.97,,199-1,47250,2,,
31,"9,600",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,2,6,47250-40,59.632,,603-1,47250,10,,
32,"8,500",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,2,8,47250-23,75.87,,179-4,47250,8,,
33,"8,700",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,2,13,47250-40,59.632,,603-1,47250,9,,
34,"14,000",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,2,17,47250-23,132.72,,179-4,47250,3,,
35,"13,500",,2004,2012,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,2,17,47250-38,84.8544,,542-3,47250,1,,
36,"12,500",,2004,2012,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,2,18,47250-38,79.2562,,542-3,47250,4,,
37,"8,100",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,2,19,47250-40,59.632,,603-1,47250,3,,
38,"8,160",,2000,2012,신봉학마루1길,00003,00000,47250,01,0,4733483,신봉동,0601,0004,47250,11200,1,계영그린빌1동,2,20,47250-22,84.255,,601-4,47250,4,,
39,"7,800",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,2,21,47250-23,75.87,,179-4,47250,3,,
40,"9,500",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,2,22,47250-23,84.83,,179-4,47250,10,,
41,"2,900",,1998,2012,외답6길,00016,00000,47250,01,0,4733624,외답동,0270,0000,47250,12200,1,전원타운,2,15,47250-29,41.11,,270,47250,2,,
42,"2,700",,1993,2012,가야1길,00022,00000,47250,01,0,4733010,함창읍 증촌리,0094,0001,47250,25024,1,녹원,2,6,47250-36,84.29,,94-1,47250,4,,
43,"2,830",,1993,2012,가야1길,00022,00000,47250,01,0,4733010,함창읍 증촌리,0094,0001,47250,25024,1,녹원,2,14,47250-36,59.91,,94-1,47250,6,,
0,"5,400",,1995,2012,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,3,14,47250-2,39.92,,63,47250,10,,
1,"7,000",,1990,2012,성동로,00024,00008,47250,01,0,3311037,성동동,0626,0001,47250,10200,1,백합맨션,3,17,47250-3,67.95,,626-1,47250,1,,
2,"5,300",,1995,2012,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,3,18,47250-2,39.92,,63,47250,9,,
3,"12,000",,1995,2012,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,3,1,47250-8,84.96,,206-6,47250,2,,
4,"11,900",,1995,2012,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,3,2,47250-8,84.96,,206-6,47250,1,,
5,"8,700",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,3,6,47250-39,49.81,,245,47250,12,,
6,"13,100",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,3,13,47250-7,84.96,,230-11,47250,8,,
7,"9,450",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,3,19,47250-39,59.89,,245,47250,4,,
8,"6,300",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,3,22,47250-39,39.94,,245,47250,1,,
9,"9,150",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,3,23,47250-7,59.73,,230-11,47250,15,,
10,"9,400",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,3,28,47250-7,59.73,,230-11,47250,6,,
11,"8,700",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,3,29,47250-7,59.73,,230-11,47250,8,,
12,"7,900",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,3,30,47250-39,49.81,,245,47250,5,,
13,"6,800",,1984,2012,상산로,00366,00000,47250,01,0,3311032,냉림동,0172,0000,47250,10500,1,주공1,3,9,47250-31,57.51,,172,47250,3,,
14,"5,300",,1999,2012,복룡냉림길,00037,00000,47250,02,0,4733319,냉림동,0042,0001,47250,10500,1,부민강변타운,3,9,47250-45,39.7602,,42-1,47250,9,,
15,"5,000",,1989,2012,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,3,12,47250-32,47.01,,119,47250,4,,
16,"5,500",,1999,2012,복룡냉림길,00037,00000,47250,02,0,4733319,냉림동,0042,0001,47250,10500,1,부민강변타운,3,12,47250-45,39.7602,,42-1,47250,6,,
17,"4,700",,1995,2012,냉림2길,00111,00000,47250,01,0,4733149,냉림동,0078,0000,47250,10500,1,"냉림3,4주공아파트",3,19,47250-33,49.94,,78,47250,1,,
18,"5,000",,1995,2012,냉림2길,00111,00000,47250,01,0,4733149,냉림동,0078,0000,47250,10500,1,"냉림3,4주공아파트",3,20,47250-33,44.94,,78,47250,14,,
19,"4,000",,1989,2012,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,3,21,47250-32,39.3,,119,47250,5,,
20,"5,000",,1999,2012,복룡냉림길,00037,00000,47250,02,0,4733319,냉림동,0042,0001,47250,10500,1,부민강변타운,3,31,47250-45,39.7602,,42-1,47250,5,,
21,"14,400",,2005,2012,왕산로,00086,00000,47250,07,0,3311074,남성동,0165,0002,47250,10700,1,이원시티빌,3,26,47250-180,84.87,,165-2,47250,3,,
22,"6,000",,1991,2012,동수3길,00090,00000,47250,02,0,4733212,무양동,0175,0000,47250,10900,1,동보고층(3차),3,5,47250-13,60.64,,175,47250,4,,
23,"11,500",,2008,2012,동수로,00168,00000,47250,02,0,3311016,무양동,0182,0000,47250,10900,1,상주지엘리더스파크,3,26,47250-193,59.9782,,182,47250,4,,
24,"5,580",,1991,2012,동수3길,00085,00000,47250,02,0,4733212,무양동,0175,0000,47250,10900,1,동보고층(3차),3,28,47250-13,63.96,,175,47250,9,,
25,"6,500",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,3,7,47250-21,39.99,,132,47250,7,,
26,"8,100",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,3,14,47250-18,78.97,,199-1,47250,2,,
27,"7,400",,1995,2012,경상대로,02930,00009,47250,03,0,2018003,낙양동,0199,0039,47250,11000,1,명지2차,3,17,47250-19,59.9,,199-39,47250,5,,
28,"8,700",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,3,26,47250-18,84.79,,199-1,47250,2,,
29,"8,000",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,3,31,47250-21,49.97,,132,47250,7,,
30,"7,800",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,2,47250-23,84.83,,179-4,47250,6,,
31,"12,800",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,3,2,47250-26,84.975,,537-1,47250,9,,
32,"7,700",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,2,47250-23,75.87,,179-4,47250,4,,
33,"9,000",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,7,47250-23,84.83,,179-4,47250,4,,
34,"7,500",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,3,8,47250-26,59.99,,537-1,47250,3,,
35,"8,000",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,3,8,47250-26,59.99,,537-1,47250,8,,
36,"14,500",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,9,47250-23,132.72,,179-4,47250,8,,
37,"10,600",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,3,9,47250-40,74.903,,603-1,47250,4,,
38,"8,700",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,3,12,47250-40,59.632,,603-1,47250,15,,
39,"10,200",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,13,47250-23,84.83,,179-4,47250,4,,
40,"8,400",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,3,17,47250-40,59.632,,603-1,47250,13,,
41,"8,800",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,3,17,47250-40,59.632,,603-1,47250,7,,
42,"7,000",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,18,47250-23,84.83,,179-4,47250,10,,
43,"14,000",,2004,2012,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,3,22,47250-38,84.8544,,542-3,47250,9,,
44,"10,500",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,3,23,47250-40,74.903,,603-1,47250,6,,
45,"9,800",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,27,47250-23,84.83,,179-4,47250,10,,
46,"8,500",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,28,47250-23,84.83,,179-4,47250,1,,
47,"10,700",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,3,30,47250-23,84.83,,179-4,47250,10,,
48,"2,320",,1998,2012,외답6길,00016,00000,47250,01,0,4733624,외답동,0270,0000,47250,12200,1,전원타운,3,13,47250-29,41.11,,270,47250,1,,
49,"2,700",,1993,2012,가야1길,00022,00000,47250,01,0,4733010,함창읍 증촌리,0094,0001,47250,25024,1,녹원,3,16,47250-36,59.91,,94-1,47250,4,,
0,"9,300",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,4,1,47250-7,59.73,,230-11,47250,9,,
1,"8,200",,2001,2012,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,4,8,47250-39,49.81,,245,47250,15,,
2,"13,500",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,4,9,47250-7,84.96,,230-11,47250,8,,
3,"9,100",,1995,2012,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,4,9,47250-8,59.73,,206-6,47250,3,,
4,"9,100",,1995,2012,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,4,23,47250-7,59.73,,230-11,47250,14,,
5,"13,000",,2001,2012,복룡2길,00015,00000,47250,01,0,4733316,복룡동,0288,0007,47250,10400,1,대신,4,26,47250-6,84.7305,,288-7,47250,4,,
6,"4,590",,1989,2012,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,4,11,47250-32,39.3,,119,47250,2,,
7,"3,350",,1995,2012,냉림2길,00111,00000,47250,01,0,4733149,냉림동,0078,0000,47250,10500,1,"냉림3,4주공아파트",4,16,47250-33,38.64,,78,47250,3,,
8,"17,500",,2011,2012,영남제일로,01651,00000,47250,02,0,3311045,냉림동,0111,0000,47250,10500,1,지엘리더스파크골드(101동102동),4,30,47250-217,84.0714,,111,47250,2,,
9,"5,650",,1991,2012,동수3길,00085,00000,47250,02,0,4733212,무양동,0175,0000,47250,10900,1,동보고층(3차),4,13,47250-13,63.96,,175,47250,5,,
10,"6,200",,1991,2012,봉양1길,00101,00000,47250,01,0,4733328,무양동,0185,0000,47250,10900,1,진주맨션1차,4,16,47250-15,66.51,,185,47250,4,,
11,"6,650",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,4,9,47250-21,39.99,,132,47250,4,,
12,"8,150",,1995,2012,경상대로,02930,00009,47250,03,0,2018003,낙양동,0199,0039,47250,11000,1,명지2차,4,10,47250-19,59.9,,199-39,47250,7,,
13,"7,900",,1997,2012,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,4,11,47250-21,49.97,,132,47250,14,,
14,"11,000",,1995,2012,경상대로,02930,00009,47250,03,0,2018003,낙양동,0199,0039,47250,11000,1,명지2차,4,21,47250-19,84.99,,199-39,47250,12,,
15,"5,800",,1994,2012,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,4,27,47250-18,59.74,,199-1,47250,1,,
16,"8,200",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,4,2,47250-26,59.99,,537-1,47250,5,,
17,"9,750",,1991,2012,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,4,11,47250-23,84.83,,179-4,47250,4,,
18,"10,900",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,4,11,47250-40,74.903,,603-1,47250,10,,
19,"8,750",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,4,13,47250-40,59.804,,603-1,47250,4,,
20,"7,800",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,4,16,47250-26,59.99,,537-1,47250,14,,
21,"7,650",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,4,20,47250-26,59.99,,537-1,47250,13,,
22,"12,500",,2004,2012,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,4,20,47250-38,79.2562,,542-3,47250,15,,
23,"7,500",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,4,23,47250-40,59.632,,603-1,47250,2,,
24,"7,100",,1997,2012,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,4,25,47250-26,59.99,,537-1,47250,2,,
25,"8,750",,2001,2012,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,4,25,47250-40,59.632,,603-1,47250,9,,
26,"19,500",,2004,2012,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,4,30,47250-38,129.922,,542-3,47250,13,,
27,"1,850",,1998,2012,외답6길,00016,00000,47250,01,0,4733624,외답동,0270,0000,47250,12200,1,전원타운,4,10,47250-29,41.11,,270,47250,2,,
28,"2,500",,1989,2012,구향2길,00023,00000,47250,01,0,4733079,함창읍 구향리,0038,0002,47250,25021,1,세진,4,2,47250-35,63.47,,38-2,47250,3,,
29,"2,600",,1989,2012,구향2길,00023,00000,47250,01,0,4733079,함창읍 구향리,0038,0002,47250,25021,1,세진,4,30,47250-35,63.47,,38-2,47250,5,,
30,"4,000",,1993,2012,가야1길,00022,00000,47250,01,0,4733010,함창읍 증촌리,0094,0001,47250,25024,1,녹원,4,13,47250-36,59.91,,94-1,47250,2,,
0,"8,200",,1995,2012,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,5,1,47250-2,59.4,,63,47250,9,,
1,"7,800",,1995,2012,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,5,4,47250-2,59.4,,63,47250,12,,
2,"4,700",,1990,2012,성동로,00024,00008,47250,01,0,3311037,성동동,0626,0001,47250,10200,1,백합맨션,5,22,47250-3,67.95,,626-1,47250,6,,
3,"14,800",,1995,2012,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,5,6,47250-8,84.96,,206-6,47250,6,,
