,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"8,500",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,1,2,44800-2,59.22,,652,44800,2,,
1,"21,200",,2006,2012,충서로,01506,00000,44800,01,0,3252053,홍성읍 오관리,0808,0000,44800,25021,1,세광엔리치타워,1,5,44800-213,84.9595,,808,44800,6,,
2,"9,300",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,1,9,44800-9,59.928,,668-2,44800,1,,
3,"12,000",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,1,13,44800-9,59.928,,668-2,44800,12,,
4,"9,400",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,1,31,44800-9,59.928,,668-2,44800,2,,
5,"14,800",,2003,2012,월산로30번길,00039,00000,44800,01,0,4586362,홍성읍 월산리,0850,0000,44800,25024,1,부영1차,1,13,44800-31,80.9663,,850,44800,11,,
6,"16,700",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,1,28,44800-212,72.6352,,1105,44800,14,,
7,"7,600",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,1,6,44800-17,45.79,,515,44800,13,,
8,"5,400",,1990,2012,홍장북로441번길,00025,00009,44800,01,0,4586630,홍성읍 남장리,0095,0051,44800,25026,1,거성B동,1,7,44800-12,70.02,,95-51,44800,1,,
9,"6,000",,1990,2012,홍장북로441번길,00025,00009,44800,01,0,4586630,홍성읍 남장리,0095,0051,44800,25026,1,거성B동,1,17,44800-12,67.5,,95-51,44800,3,,
10,"6,250",,1991,2012,홍장북로441번길,00025,00012,44800,01,0,4586630,홍성읍 남장리,0095,0022,44800,25026,1,미성아파트C동,1,19,44800-15,69.29,,95-22,44800,5,,
11,"10,700",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,1,26,44800-13,84.975,,112-12,44800,9,,
12,"7,800",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,1,28,44800-13,59.46,,112-12,44800,13,,
13,"18,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,6,44800-221,84.891,,1077,44800,2,,
14,"23,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,9,44800-221,122.9906,,1077,44800,3,,
15,"22,800",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,13,44800-221,122.9906,,1077,44800,4,,
16,"26,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,17,44800-221,129.667,,1077,44800,7,,
17,"23,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,27,44800-221,122.9906,,1077,44800,3,,
18,"23,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,27,44800-221,122.9906,,1077,44800,3,,
19,"21,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,28,44800-221,84.891,,1077,44800,4,,
20,"22,800",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,30,44800-221,122.9906,,1077,44800,3,,
21,"22,800",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,30,44800-221,122.9906,,1077,44800,4,,
22,"22,800",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,30,44800-221,122.9906,,1077,44800,3,,
23,"22,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,31,44800-221,122.9906,,1077,44800,3,,
24,"22,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,1,31,44800-221,122.9906,,1077,44800,4,,
25,"5,800",,1998,2012,도청대로,00211,00000,44800,02,0,3015075,홍북읍 봉신리,0289,0001,44800,25623,1,동진아파트,1,5,44800-27,49.68,,289-1,44800,4,,
26,"1,700",,1991,2012,충서로,01068,00024,44800,06,0,3252053,구항면 마온리,0009,0000,44800,39032,2,마온,1,30,44800-28,34.77,,산9,44800,1,,
0,"9,200",,1992,2012,문화로80번길,00043,00000,44800,01,0,4586229,홍성읍 오관리,0559,0000,44800,25021,1,태영,2,7,44800-8,76.1,,559,44800,4,,
1,"14,000",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,2,9,44800-2,84.39,,652,44800,15,,
2,"8,800",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,2,13,44800-9,59.928,,668-2,44800,13,,
3,"14,300",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,2,22,44800-1,84.98,,518,44800,15,,
4,"9,500",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,2,23,44800-2,59.22,,652,44800,9,,
5,"9,750",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,2,28,44800-9,59.928,,668-2,44800,16,,
6,"15,000",,2003,2012,월산로30번길,00039,00000,44800,01,0,4586362,홍성읍 월산리,0850,0000,44800,25024,1,부영1차,2,4,44800-31,80.9663,,850,44800,6,,
7,"15,000",,2003,2012,월산로30번길,00039,00000,44800,01,0,4586362,홍성읍 월산리,0850,0000,44800,25024,1,부영1차,2,18,44800-31,80.9663,,850,44800,15,,
8,"15,500",,2003,2012,월산로30번길,00039,00000,44800,01,0,4586362,홍성읍 월산리,0850,0000,44800,25024,1,부영1차,2,27,44800-31,80.9663,,850,44800,14,,
9,"18,000",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,2,4,44800-212,84.9951,,1105,44800,3,,
10,"24,400",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,2,14,44800-212,120.8618,,1105,44800,5,,
11,"18,300",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,2,21,44800-212,84.9951,,1105,44800,15,,
12,"18,900",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,2,27,44800-212,84.9951,,1105,44800,5,,
13,"15,300",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,2,28,44800-212,84.9951,,1105,44800,1,,
14,"10,200",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,2,2,44800-13,84.975,,112-12,44800,8,,
15,"7,800",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,2,3,44800-17,46.16,,515,44800,2,,
16,"6,200",,1991,2012,홍장북로441번길,00025,00012,44800,01,0,4586630,홍성읍 남장리,0094,0001,44800,25026,1,"미성아파트(A,B동)",2,8,44800-14,79.82,,94-1,44800,5,,
17,"10,300",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,2,10,44800-17,59.64,,515,44800,9,,
18,"17,000",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,2,14,44800-17,84.45,,515,44800,12,,
19,"11,400",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,2,14,44800-17,59.64,,515,44800,3,,
20,"10,000",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,2,14,44800-17,59.64,,515,44800,5,,
21,"8,200",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,2,18,44800-17,46.16,,515,44800,8,,
22,"26,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,2,16,44800-221,129.667,,1077,44800,9,,
23,"25,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,2,20,44800-221,129.667,,1077,44800,10,,
24,"24,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,2,24,44800-221,129.667,,1077,44800,4,,
25,"23,100",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,2,25,44800-221,111.747,,1077,44800,10,,
26,"25,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,2,29,44800-221,129.667,,1077,44800,6,,
27,"25,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,2,29,44800-221,129.667,,1077,44800,8,,
28,"6,800",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,2,2,44800-20,59.99,,285-78,44800,1,,
29,"6,500",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,2,16,44800-20,59.99,,285-78,44800,12,,
30,"6,700",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,2,23,44800-20,84.99,,285-78,44800,7,,
31,"4,000",,1998,2012,도청대로,00211,00000,44800,02,0,3015075,홍북읍 봉신리,0289,0001,44800,25623,1,동진아파트,2,15,44800-27,39.9,,289-1,44800,1,,
32,"6,500",,1998,2012,도청대로,00211,00000,44800,02,0,3015075,홍북읍 봉신리,0289,0001,44800,25623,1,동진아파트,2,27,44800-27,49.68,,289-1,44800,8,,
33,"5,000",,2000,2012,구항길57번길,00025,00000,44800,01,0,4586103,구항면 오봉리,0653,0002,44800,39022,1,온누리,2,2,44800-34,59.44,,653-2,44800,2,,
34,"4,500",,2000,2012,충서로,01060,00021,44800,06,0,3252053,구항면 마온리,0005,0010,44800,39032,1,무지개(5-10),2,16,44800-35,51.5854,,5-10,44800,3,,
35,"3,000",,1992,2012,충서로,01047,00010,44800,06,0,3252053,구항면 마온리,0016,0001,44800,39032,2,청송,2,22,44800-29,52.92,,산16-1,44800,3,,
0,"13,000",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,3,2,44800-1,84.98,,518,44800,2,,
1,"17,000",,2006,2012,충서로,01506,00000,44800,01,0,3252053,홍성읍 오관리,0808,0000,44800,25021,1,세광엔리치타워,3,2,44800-213,84.9595,,808,44800,9,,
2,"5,900",,1992,2012,월계천길,00286,00000,44800,01,0,4586356,홍성읍 오관리,0008,0003,44800,25021,1,신천무궁화,3,7,44800-5,84.39,,8-3,44800,2,,
3,"17,000",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,3,8,44800-2,132.12,,652,44800,9,,
4,"14,400",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,3,9,44800-9,84.873,,668-2,44800,4,,
5,"8,500",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,3,15,44800-2,59.22,,652,44800,6,,
6,"8,300",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,3,26,44800-2,59.22,,652,44800,15,,
7,"17,500",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,3,27,44800-2,113.67,,652,44800,7,,
8,"16,500",,2003,2012,월산로30번길,00039,00000,44800,01,0,4586362,홍성읍 월산리,0850,0000,44800,25024,1,부영1차,3,10,44800-31,80.9663,,850,44800,14,,
9,"18,200",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,3,7,44800-212,84.9951,,1105,44800,4,,
10,"24,000",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,3,14,44800-212,120.8618,,1105,44800,7,,
11,"16,600",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,3,15,44800-212,72.6352,,1105,44800,6,,
12,"7,800",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,2,44800-17,46.16,,515,44800,3,,
13,"8,000",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,8,44800-17,46.16,,515,44800,13,,
14,"10,800",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,11,44800-17,59.64,,515,44800,5,,
15,"7,300",,1991,2012,홍장북로441번길,00025,00012,44800,01,0,4586630,홍성읍 남장리,0094,0001,44800,25026,1,"미성아파트(A,B동)",3,13,44800-14,81.45,,94-1,44800,4,,
16,"7,800",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,3,17,44800-13,59.46,,112-12,44800,9,,
17,"11,000",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,3,17,44800-13,84.975,,112-12,44800,10,,
18,"8,500",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,20,44800-17,45.79,,515,44800,6,,
19,"8,650",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,21,44800-17,45.79,,515,44800,8,,
20,"8,150",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,27,44800-17,46.16,,515,44800,13,,
21,"8,300",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,3,30,44800-17,46.16,,515,44800,6,,
22,"7,600",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,3,31,44800-13,59.46,,112-12,44800,7,,
23,"25,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,2,44800-221,129.667,,1077,44800,7,,
24,"24,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,9,44800-221,129.667,,1077,44800,5,,
25,"24,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,14,44800-221,129.667,,1077,44800,5,,
26,"24,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,15,44800-221,129.667,,1077,44800,5,,
27,"25,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,16,44800-221,129.667,,1077,44800,6,,
28,"23,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,17,44800-221,129.667,,1077,44800,2,,
29,"6,700",,1990,2012,조양로232번길,00020,00003,44800,01,0,4586433,홍성읍 고암리,0556,0007,44800,25030,1,미주,3,18,44800-18,59.83,,556-7,44800,3,,
30,"5,600",,1991,2012,홍장북로,00454,00000,44800,01,0,3262025,홍성읍 고암리,0654,0000,44800,25030,1,신천문화아파트라동,3,20,44800-19,84.36,,654,44800,6,,
31,"19,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,21,44800-221,84.891,,1077,44800,4,,
32,"24,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,27,44800-221,129.667,,1077,44800,9,,
33,"8,000",,1991,2012,홍장북로,00454,00000,44800,01,0,3262025,홍성읍 고암리,0654,0000,44800,25030,1,신천문화아파트라동,3,29,44800-19,84.36,,654,44800,2,,
34,"24,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,3,29,44800-221,129.667,,1077,44800,3,,
35,"6,750",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,5,44800-20,59.99,,285-78,44800,7,,
36,"7,400",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,11,44800-20,59.99,,285-78,44800,5,,
37,"8,000",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,16,44800-20,84.99,,285-78,44800,19,,
38,"9,000",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,18,44800-20,84.99,,285-78,44800,11,,
39,"7,000",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,19,44800-20,59.99,,285-78,44800,13,,
40,"7,000",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,19,44800-20,59.99,,285-78,44800,9,,
41,"6,600",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,19,44800-20,59.99,,285-78,44800,8,,
42,"9,000",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,23,44800-20,84.99,,285-78,44800,14,,
43,"6,200",,1997,2012,도청대로96번길,00085,00017,44800,01,0,4586189,홍성읍 내법리,0285,0078,44800,25031,1,현광,3,30,44800-20,59.99,,285-78,44800,11,,
44,"5,300",,1992,2012,광천로359번길,00021,00027,44800,01,0,4586077,광천읍 신진리,0477,0011,44800,25321,1,거성2차,3,2,44800-22,59.67,,477-11,44800,8,,
45,"6,800",,1993,2012,홍남로,00623,00018,44800,01,0,3262021,광천읍 신진리,0511,0003,44800,25321,1,우주은하,3,23,44800-24,84.24,,511-3,44800,4,,
46,"5,500",,1993,2012,홍남로,00623,00018,44800,01,0,3262021,광천읍 신진리,0511,0003,44800,25321,1,우주은하,3,27,44800-24,58.45,,511-3,44800,10,,
47,"9,300",,2003,2012,충서로,00206,00015,44800,02,0,3252053,광천읍 신진리,0526,0005,44800,25321,1,솔스빌,3,30,44800-30,84.697,,526-5,44800,4,,
48,"6,650",,1998,2012,도청대로,00211,00000,44800,02,0,3015075,홍북읍 봉신리,0289,0001,44800,25623,1,동진아파트,3,1,44800-27,49.68,,289-1,44800,3,,
49,"4,500",,1998,2012,도청대로,00211,00000,44800,02,0,3015075,홍북읍 봉신리,0289,0001,44800,25623,1,동진아파트,3,31,44800-27,39.9,,289-1,44800,8,,
50,"1,300",,1991,2012,충서로,01068,00024,44800,06,0,3252053,구항면 마온리,0009,0000,44800,39032,2,마온,3,8,44800-28,34.77,,산9,44800,5,,
51,"1,300",,1991,2012,충서로,01068,00024,44800,06,0,3252053,구항면 마온리,0009,0000,44800,39032,2,마온,3,8,44800-28,34.77,,산9,44800,3,,
52,"1,100",,1991,2012,충서로,01068,00024,44800,06,0,3252053,구항면 마온리,0009,0000,44800,39032,2,마온,3,26,44800-28,34.77,,산9,44800,4,,
53,"3,200",,1992,2012,충서로,01047,00010,44800,06,0,3252053,구항면 마온리,0016,0001,44800,39032,2,청송,3,28,44800-29,52.92,,산16-1,44800,3,,
0,"14,700",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,4,5,44800-9,84.873,,668-2,44800,10,,
1,"26,500",,2006,2012,충서로,01506,00000,44800,01,0,3252053,홍성읍 오관리,0808,0000,44800,25021,1,세광엔리치타워,4,9,44800-213,119.8375,,808,44800,10,,
2,"7,400",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,4,13,44800-1,59.93,,518,44800,1,,
3,"9,200",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,4,14,44800-1,59.93,,518,44800,2,,
4,"10,000",,1997,2012,내포로146번길,00046,00000,44800,01,0,4586161,홍성읍 오관리,0652,0000,44800,25021,1,미림청솔,4,14,44800-2,59.22,,652,44800,3,,
5,"10,180",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,4,17,44800-1,59.93,,518,44800,11,,
6,"16,300",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,4,18,44800-1,134.955,,518,44800,16,,
7,"10,000",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,4,18,44800-9,59.928,,668-2,44800,14,,
8,"13,300",,1997,2012,문화로80번길,00032,00014,44800,01,0,4586229,홍성읍 오관리,0518,0000,44800,25021,1,경성큰마을,4,19,44800-1,84.98,,518,44800,4,,
9,"8,500",,1997,2012,월계천길,00041,00011,44800,01,0,4586356,홍성읍 오관리,0668,0002,44800,25021,1,현대,4,23,44800-9,59.928,,668-2,44800,10,,
10,"21,800",,2006,2012,충서로,01506,00000,44800,01,0,3252053,홍성읍 오관리,0808,0000,44800,25021,1,세광엔리치타워,4,23,44800-213,84.9595,,808,44800,4,,
11,"26,000",,2006,2012,충서로,01506,00000,44800,01,0,3252053,홍성읍 오관리,0808,0000,44800,25021,1,세광엔리치타워,4,30,44800-213,119.8375,,808,44800,3,,
12,"11,535",,2004,2012,월산로30번길,00038,00000,44800,01,0,4586362,홍성읍 월산리,0851,0000,44800,25024,1,부영2차(851-0),4,30,44800-32,80.9663,,851,44800,10,,
13,"15,000",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,4,1,44800-212,84.9951,,1105,44800,1,,
14,"24,000",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,4,2,44800-212,120.8618,,1105,44800,8,,
15,"17,000",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,4,5,44800-212,72.6352,,1105,44800,4,,
16,"19,300",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,4,8,44800-212,84.9951,,1105,44800,13,,
17,"17,600",,2006,2012,문화로33번길,00011,00000,44800,01,0,4586226,홍성읍 옥암리,1105,0000,44800,25025,1,홍성옥암하늘채,4,30,44800-212,84.9951,,1105,44800,7,,
18,"7,100",,1991,2012,홍장북로441번길,00025,00012,44800,01,0,4586630,홍성읍 남장리,0094,0001,44800,25026,1,"미성아파트(A,B동)",4,3,44800-14,84.99,,94-1,44800,5,,
19,"16,000",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,4,9,44800-17,84.45,,515,44800,1,,
20,"7,000",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,4,10,44800-17,46.16,,515,44800,11,,
21,"10,000",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,4,15,44800-13,84.975,,112-12,44800,1,,
22,"10,900",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,4,19,44800-17,59.64,,515,44800,3,,
23,"17,100",,2001,2012,문화로72번길,00092,00000,44800,01,0,4586228,홍성읍 남장리,0515,0000,44800,25026,1,주공아파트1차,4,23,44800-17,84.45,,515,44800,7,,
24,"8,200",,1995,2012,문화로72번길,00041,00000,44800,01,0,4586228,홍성읍 남장리,0112,0012,44800,25026,1,대우아파트,4,30,44800-13,59.46,,112-12,44800,8,,
25,"18,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,4,1,44800-221,84.891,,1077,44800,13,,
26,"22,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,4,2,44800-221,84.891,,1077,44800,15,,
27,"20,600",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,4,2,44800-221,84.891,,1077,44800,12,,
28,"21,500",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,4,15,44800-221,84.891,,1077,44800,9,,
29,"21,000",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,4,16,44800-221,111.747,,1077,44800,3,,
30,"21,900",,2009,2012,충절로953번길,00020,00000,44800,01,0,4586524,홍성읍 고암리,1077,0000,44800,25030,1,신동아파밀리에,4,17,44800-221,84.891,,1077,44800,7,,
