,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"15,000",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,1,6,41820-275,84.842,,771-1,41820,1,,
1,"6,000",,1992,2012,중촌로,00016,00055,41820,01,0,3216061,가평읍 읍내리,0637,0003,41820,25021,1,준수아파트A동,1,16,41820-3,60,,637-3,41820,4,,
2,"22,800",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,1,19,41820-275,115.803,,771-1,41820,4,,
3,"15,700",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,1,27,41820-275,84.987,,771-1,41820,1,,
4,"10,000",,1991,2012,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,1,31,41820-5,81.84,,681-3,41820,4,,
5,"20,300",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,1,12,41820-268,84.9,,360,41820,3,,
6,"14,000",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,1,28,41820-7,84.84,,281,41820,3,,
7,"11,950",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,1,3,41820-10,59.83,,470-37,41820,5,,
8,"17,000",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,1,9,41820-279,84.8896,,306,41820,9,,
9,"16,000",,2007,2012,구청평로,00056,00000,41820,01,0,3216005,청평면 청평리,0626,0008,41820,32521,1,로얄,1,16,41820-270,84.86,,626-8,41820,9,,
10,"18,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,1,17,41820-269,84.99,,472,41820,6,,
11,"11,700",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,1,19,41820-10,59.83,,470-37,41820,8,,
12,"19,450",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,1,26,41820-269,84.99,,472,41820,9,,
0,"16,000",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,2,8,41820-275,84.842,,771-1,41820,3,,
1,"14,300",,2005,2012,가화로,00214,00000,41820,01,0,3000142,가평읍 읍내리,0749,0007,41820,25021,1,해오름아파트,2,18,41820-255,93.43,,749-7,41820,2,,
2,"15,200",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,2,21,41820-275,84.987,,771-1,41820,1,,
3,"16,800",,2010,2012,보납로80번길,00006,00006,41820,01,0,4448096,가평읍 읍내리,0299,0003,41820,25021,1,J정동,2,23,41820-296,80.192,,299-3,41820,2,,
4,"19,200",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,2,14,41820-268,84.9,,360,41820,1,,
5,"22,000",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,2,27,41820-268,84.9,,360,41820,4,,
6,"14,750",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,2,27,41820-281,64.85,,402-1,41820,11,,
7,"13,000",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,2,3,41820-7,84.84,,281,41820,9,,
8,"9,000",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,2,13,41820-7,58.95,,281,41820,14,,
9,"12,000",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,2,14,41820-7,84.84,,281,41820,1,,
10,"7,700",,1993,2012,달전로,00039,00000,41820,01,0,3216008,가평읍 달전리,0339,0000,41820,25023,1,유성,2,16,41820-9,59.89,,339,41820,5,,
11,"8,500",,1993,2012,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,2,20,41820-8,59.305,,285-1,41820,8,,
12,"6,400",,1993,2012,달전로,00039,00000,41820,01,0,3216008,가평읍 달전리,0339,0000,41820,25023,1,유성,2,28,41820-9,58.29,,339,41820,6,,
13,"9,500",,1993,2012,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,2,29,41820-8,84.875,,285-1,41820,1,,
14,"18,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,2,4,41820-269,84.99,,472,41820,5,,
15,"13,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,2,10,41820-10,84.84,,470-37,41820,1,,
16,"22,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,2,13,41820-269,102.908,,472,41820,12,,
17,"12,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,2,20,41820-10,59.83,,470-37,41820,4,,
18,"11,600",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,2,21,41820-10,59.83,,470-37,41820,12,,
19,"14,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,2,23,41820-10,84.84,,470-37,41820,9,,
20,"9,500",,1992,2012,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,2,23,41820-11,73.33,,634-2,41820,2,,
21,"13,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,2,29,41820-10,84.84,,470-37,41820,13,,
0,"17,000",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,3,6,41820-275,84.842,,771-1,41820,9,,
1,"6,000",,1991,2012,보납로69번길,00070,00000,41820,01,0,4448092,가평읍 읍내리,0292,0007,41820,25021,1,에덴,3,13,41820-1,64.08,,292-7,41820,3,,
2,"17,000",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,3,19,41820-275,84.842,,771-1,41820,13,,
3,"12,000",,1992,2012,중촌로,00016,00055,41820,01,0,3216061,가평읍 읍내리,0637,0003,41820,25021,1,준수아파트A동,3,20,41820-3,84.99,,637-3,41820,3,,
4,"18,000",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,3,21,41820-275,84.987,,771-1,41820,9,,
5,"7,000",,1991,2012,보납로69번길,00070,00000,41820,01,0,4448092,가평읍 읍내리,0292,0007,41820,25021,1,에덴,3,29,41820-1,64.08,,292-7,41820,5,,
6,"18,500",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,3,12,41820-281,84.16,,402-1,41820,13,,
7,"6,100",,1992,2012,석봉로153번길,00013,00000,41820,01,0,4448139,가평읍 대곡리,0285,0006,41820,25022,1,태광,3,13,41820-6,59.49,,285-6,41820,2,,
8,"8,100",,1993,2012,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,3,16,41820-8,59.305,,285-1,41820,10,,
9,"19,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,5,41820-269,84.99,,472,41820,12,,
10,"11,500",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,6,41820-10,59.83,,470-37,41820,9,,
11,"21,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,3,10,41820-269,102.908,,472,41820,4,,
12,"12,500",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,11,41820-10,59.83,,470-37,41820,14,,
13,"10,700",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,3,13,41820-10,59.83,,470-37,41820,20,,
14,"11,500",,1992,2012,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,3,13,41820-11,76.3,,634-2,41820,1,,
0,"15,800",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,4,16,41820-275,84.842,,771-1,41820,4,,
1,"15,700",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,4,18,41820-275,84.842,,771-1,41820,2,,
2,"15,800",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,4,18,41820-275,84.842,,771-1,41820,5,,
3,"16,300",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,4,20,41820-275,84.987,,771-1,41820,5,,
4,"12,600",,2005,2012,가화로,00214,00000,41820,01,0,3000142,가평읍 읍내리,0749,0007,41820,25021,1,해오름아파트,4,28,41820-255,82.44,,749-7,41820,2,,
5,"16,000",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,4,3,41820-281,64.85,,402-1,41820,15,,
6,"33,000",,2006,2012,문화로,00108,00000,41820,01,0,3216052,가평읍 대곡리,0366,0008,41820,25022,1,우림필유2단지,4,10,41820-271,122,,366-8,41820,10,,
7,"18,500",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,4,2,41820-269,84.99,,472,41820,8,,
8,"18,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,4,5,41820-269,84.99,,472,41820,11,,
9,"11,300",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,16,41820-10,59.83,,470-37,41820,18,,
10,"9,950",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,18,41820-10,59.83,,470-37,41820,3,,
11,"11,250",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,19,41820-10,59.83,,470-37,41820,19,,
12,"14,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,4,27,41820-10,84.84,,470-37,41820,6,,
13,"19,300",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,4,27,41820-279,84.8896,,306,41820,4,,
14,"12,000",,1998,2012,,00038,00020,41820,01,0,3216041,조종면 현리,0258,0020,41820,34521,1,청수1동,4,9,41820-13,93.16,,258-20,41820,6,,
15,"6,100",,1994,2012,,00053,00000,41820,01,0,3216040,조종면 현리,0232,0002,41820,34521,1,임성,4,30,41820-12,59.52,,232-2,41820,5,,
0,"15,700",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,5,2,41820-275,84.987,,771-1,41820,5,,
1,"16,900",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,5,23,41820-275,84.842,,771-1,41820,13,,
2,"17,500",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,5,29,41820-275,84.987,,771-1,41820,14,,
3,"18,000",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,5,2,41820-268,59.959,,360,41820,8,,
4,"15,300",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,5,8,41820-281,64.85,,402-1,41820,9,,
5,"25,000",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,5,12,41820-268,84.9,,360,41820,8,,
6,"17,900",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,5,19,41820-281,84.16,,402-1,41820,10,,
7,"8,400",,1993,2012,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,5,24,41820-8,59.305,,285-1,41820,9,,
8,"25,500",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,5,1,41820-269,121.056,,472,41820,13,,
9,"18,500",,2000,2012,여울길,00066,00000,41820,01,0,4448185,청평면 청평리,0079,0057,41820,32521,1,청일,5,9,41820-24,115.21,,79-57,41820,6,,
10,"18,700",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,5,12,41820-279,84.8896,,306,41820,8,,
11,"10,000",,1992,2012,경춘로,00722,00000,41820,02,0,3000120,청평면 청평리,0634,0002,41820,32521,1,청수,5,25,41820-11,73.33,,634-2,41820,1,,
0,"17,000",,2004,2012,중촌로,00007,00109,41820,01,0,3216061,가평읍 읍내리,0585,0000,41820,25021,1,효신(101동),6,4,41820-17,84.97,,585,41820,2,,
1,"17,500",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,6,5,41820-275,84.987,,771-1,41820,6,,
2,"8,300",,1991,2012,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,6,10,41820-5,59.94,,681-3,41820,10,,
3,"10,500",,1991,2012,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,6,15,41820-5,81.84,,681-3,41820,1,,
4,"13,500",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,6,28,41820-281,64.85,,402-1,41820,3,,
5,"15,000",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,6,28,41820-281,84.16,,402-1,41820,2,,
6,"13,000",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,6,4,41820-7,78.84,,281,41820,2,,
7,"7,200",,1993,2012,달전로,00039,00000,41820,01,0,3216008,가평읍 달전리,0339,0000,41820,25023,1,유성,6,11,41820-9,58.77,,339,41820,4,,
8,"6,700",,1993,2012,달전로,00039,00000,41820,01,0,3216008,가평읍 달전리,0339,0000,41820,25023,1,유성,6,14,41820-9,58.77,,339,41820,6,,
9,"13,500",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,6,16,41820-7,84.84,,281,41820,9,,
10,"11,500",,1993,2012,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,6,30,41820-8,78.935,,285-1,41820,6,,
11,"11,600",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,6,1,41820-10,59.83,,470-37,41820,3,,
12,"20,800",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,6,7,41820-279,84.8896,,306,41820,14,,
13,"18,000",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,6,27,41820-279,84.8896,,306,41820,11,,
0,"13,500",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,7,31,41820-281,64.85,,402-1,41820,8,,
1,"7,500",,1993,2012,달전로,00039,00000,41820,01,0,3216008,가평읍 달전리,0339,0000,41820,25023,1,유성,7,20,41820-9,59.89,,339,41820,5,,
2,"10,500",,1993,2012,달전로,00064,00000,41820,01,0,3216008,가평읍 달전리,0285,0001,41820,25023,1,신초,7,25,41820-8,71.735,,285-1,41820,11,,
3,"9,600",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,7,29,41820-7,58.95,,281,41820,10,,
4,"10,600",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,7,16,41820-10,59.83,,470-37,41820,9,,
5,"17,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,7,17,41820-269,84.99,,472,41820,9,,
6,"20,500",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,7,17,41820-279,84.8896,,306,41820,11,,
7,"14,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,7,20,41820-10,84.84,,470-37,41820,1,,
8,"10,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,7,23,41820-10,59.83,,470-37,41820,1,,
9,"11,500",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,7,31,41820-10,59.83,,470-37,41820,7,,
10,"18,500",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,7,31,41820-279,84.8896,,306,41820,4,,
0,"14,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,8,11,41820-340,84.89,,799-5,41820,6,,
1,"17,400",,2008,2012,문화로,00063,00000,41820,01,0,3216052,가평읍 대곡리,0402,0001,41820,25022,1,썬힐,8,2,41820-281,84.16,,402-1,41820,7,,
2,"23,900",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,8,9,41820-268,84.9,,360,41820,13,,
3,"20,000",,2006,2012,문화로,00108,00000,41820,01,0,3216052,가평읍 대곡리,0366,0008,41820,25022,1,우림필유2단지,8,23,41820-271,122,,366-8,41820,3,,
4,"13,500",,1996,2012,달전로,00059,00000,41820,01,0,3216008,가평읍 달전리,0281,0000,41820,25023,1,세대넥스빌,8,21,41820-7,71.43,,281,41820,1,,
5,"17,800",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,8,3,41820-279,84.8896,,306,41820,6,,
6,"11,100",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,8,9,41820-10,59.83,,470-37,41820,6,,
7,"6,150",,1994,2012,,00053,00000,41820,01,0,3216040,조종면 현리,0232,0002,41820,34521,1,임성,8,9,41820-12,59.52,,232-2,41820,4,,
0,"14,750",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,9,7,41820-340,84.89,,799-5,41820,7,,
1,"8,450",,1991,2012,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,9,13,41820-5,59.94,,681-3,41820,13,,
2,"6,300",,1991,2012,보납로69번길,00070,00000,41820,01,0,4448092,가평읍 읍내리,0292,0007,41820,25021,1,에덴,9,19,41820-1,64.08,,292-7,41820,2,,
3,"10,000",,1992,2012,중촌로,00024,00000,41820,01,0,3216061,가평읍 읍내리,0637,0000,41820,25021,1,준수아파트B동,9,21,41820-15,83.79,,637,41820,3,,
4,"15,700",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,9,21,41820-275,84.842,,771-1,41820,4,,
5,"17,100",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,9,25,41820-275,84.987,,771-1,41820,14,,
6,"23,500",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,9,25,41820-275,115.803,,771-1,41820,7,,
7,"7,500",,1991,2012,방아다리길,00013,00000,41820,01,0,4448080,가평읍 읍내리,0260,0000,41820,25021,1,정명,9,28,41820-2,76.56,,260,41820,4,,
8,"13,500",,2012,2012,문화로,00292,00000,41820,01,0,3216052,가평읍 읍내리,0799,0004,41820,25021,1,제이정동102동,9,30,41820-338,65.48,,799-4,41820,2,,
9,"6,000",,1992,2012,석봉로153번길,00013,00000,41820,01,0,4448139,가평읍 대곡리,0285,0006,41820,25022,1,태광,9,17,41820-6,59.49,,285-6,41820,3,,
10,"11,800",,2004,2012,강변나루로,00042,00000,41820,01,0,3216002,청평면 청평리,0076,0020,41820,32521,1,청일덱스빌(2동),9,1,41820-23,84.92,,76-20,41820,5,,
11,"11,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,9,5,41820-10,59.83,,470-37,41820,17,,
12,"14,000",,2007,2012,구청평로,00056,00000,41820,01,0,3216005,청평면 청평리,0626,0008,41820,32521,1,로얄,9,12,41820-270,84.86,,626-8,41820,8,,
13,"14,400",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,9,17,41820-10,84.84,,470-37,41820,7,,
14,"18,000",,2008,2012,골안길,00007,00028,41820,01,0,4448014,청평면 청평리,0306,0000,41820,32521,1,경남아너스빌,9,19,41820-279,84.8896,,306,41820,5,,
15,"10,000",,1998,2012,경춘로,00807,00018,41820,02,0,3000120,청평면 청평리,0470,0037,41820,32521,1,청구,9,25,41820-10,59.83,,470-37,41820,2,,
16,"6,000",,1994,2012,,00053,00000,41820,01,0,3216040,조종면 현리,0232,0002,41820,34521,1,임성,9,24,41820-12,59.82,,232-2,41820,2,,
0,"14,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,4,41820-340,84.89,,799-5,41820,2,,
1,"14,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,4,41820-340,84.89,,799-5,41820,8,,
2,"10,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,4,41820-340,58.98,,799-5,41820,8,,
3,"14,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,4,41820-340,84.89,,799-5,41820,5,,
4,"14,500",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,4,41820-340,84.89,,799-5,41820,3,,
5,"18,000",,2005,2012,중촌로,00007,00109,41820,01,0,3216061,가평읍 읍내리,0585,0004,41820,25021,1,효신(102동),10,7,41820-254,84.97,,585-4,41820,6,,
6,"10,000",,1992,2012,중촌로,00024,00000,41820,01,0,3216061,가평읍 읍내리,0637,0000,41820,25021,1,준수아파트B동,10,8,41820-15,83.79,,637,41820,3,,
7,"10,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,8,41820-340,58.98,,799-5,41820,7,,
8,"10,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,8,41820-340,58.98,,799-5,41820,3,,
9,"23,000",,2007,2012,가화로,00223,00000,41820,01,0,3000142,가평읍 읍내리,0771,0001,41820,25021,1,에이원파란채,10,8,41820-275,115.803,,771-1,41820,8,,
10,"10,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,15,41820-340,58.98,,799-5,41820,2,,
11,"7,200",,1991,2012,방아다리길,00013,00000,41820,01,0,4448080,가평읍 읍내리,0260,0000,41820,25021,1,정명,10,18,41820-2,76.56,,260,41820,1,,
12,"10,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,18,41820-340,58.98,,799-5,41820,6,,
13,"7,000",,1991,2012,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,10,19,41820-5,59.94,,681-3,41820,12,,
14,"11,000",,2012,2012,문화로,00292,00000,41820,01,0,3216052,가평읍 읍내리,0799,0004,41820,25021,1,제이정동102동,10,19,41820-338,65.48,,799-4,41820,1,,
15,"10,250",,1991,2012,가화로,00175,00000,41820,01,0,3000142,가평읍 읍내리,0681,0003,41820,25021,1,형진타워,10,20,41820-5,81.84,,681-3,41820,3,,
16,"10,000",,2012,2012,문화로,00294,00000,41820,01,0,3216052,가평읍 읍내리,0799,0005,41820,25021,1,제이정동101동,10,22,41820-340,58.98,,799-5,41820,4,,
17,"6,700",,1991,2012,방아다리길,00013,00000,41820,01,0,4448080,가평읍 읍내리,0260,0000,41820,25021,1,정명,10,25,41820-2,57.78,,260,41820,1,,
18,"8,800",,1992,2012,중촌로,00024,00000,41820,01,0,3216061,가평읍 읍내리,0637,0000,41820,25021,1,준수아파트B동,10,29,41820-15,83.79,,637,41820,4,,
19,"4,500",,1992,2012,석봉로153번길,00013,00000,41820,01,0,4448139,가평읍 대곡리,0285,0006,41820,25022,1,태광,10,12,41820-6,59.49,,285-6,41820,5,,
20,"18,200",,2006,2012,문화로,00112,00000,41820,01,0,3216052,가평읍 대곡리,0360,0000,41820,25022,1,우림필유1단지,10,17,41820-268,59.959,,360,41820,14,,
21,"12,000",,1992,2012,석봉로153번길,00015,00000,41820,01,0,4448139,가평읍 대곡리,0285,0006,41820,25022,1,태광,10,25,41820-6,116.1,,285-6,41820,6,,
22,"19,000",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,2,41820-269,84.99,,472,41820,3,,
23,"21,840",,2012,2012,강변나루로,00054,00000,41820,01,0,3216002,청평면 청평리,0837,0000,41820,32521,1,청평삼성쉐르빌,10,11,41820-334,84.68,,837,41820,6,,
24,"17,500",,2007,2012,경춘로,00807,00045,41820,02,0,3000120,청평면 청평리,0472,0000,41820,32521,1,청평세양청마루,10,15,41820-269,84.99,,472,41820,9,,
25,"11,400",,2004,2012,강변나루로40번길,00011,00000,41820,01,0,4448007,청평면 청평리,0626,0035,41820,32521,1,청일덱스빌(5동),10,19,41820-261,84.92,,626-35,41820,2,,
26,"13,900",,2007,2012,구청평로,00056,00000,41820,01,0,3216005,청평면 청평리,0626,0008,41820,32521,1,로얄,10,21,41820-270,84.66,,626-8,41820,4,,
