,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"3,700",,1990,2012,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,2,1,45770-3,52.56,,92-2,45770,5,,
1,"12,000",,2006,2012,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,2,16,45770-24,84.96,,130-3,45770,1,,
0,"3,650",,1990,2012,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,3,9,45770-3,58.8,,92-2,45770,3,,
1,"6,850",,1995,2012,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),3,20,45770-1,59.85,,465-1,45770,11,,
2,"9,400",,1995,2012,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),3,21,45770-1,84.84,,465-1,45770,8,,
3,"4,800",,1990,2012,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,3,21,45770-3,58.8,,92-2,45770,1,,
0,"9,300",,1995,2012,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),4,17,45770-1,84.84,,465-1,45770,5,,
0,"2,750",,1990,2012,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,6,11,45770-3,52.56,,92-2,45770,5,,
1,"9,400",,1995,2012,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),6,15,45770-1,84.84,,465-1,45770,2,,
0,"4,300",,1990,2012,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,10,45770-3,58.8,,92-2,45770,2,,
1,"12,300",,2006,2012,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,7,12,45770-24,84.96,,130-3,45770,1,,
0,"15,200",,2006,2012,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,8,25,45770-24,84.96,,130-3,45770,10,,
1,"6,800",,1999,2012,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,8,6,45770-4,59.86,,343,45770,9,,
2,"7,500",,1995,2012,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,8,30,45770-5,84.41,,248,45770,6,,
0,"7,600",,1999,2012,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,10,26,45770-4,59.86,,343,45770,15,,
1,"6,500",,1995,2012,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,31,45770-5,59.55,,248,45770,12,,
0,"15,000",,2006,2012,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,11,8,45770-24,84.96,,130-3,45770,5,,
1,"10,250",,2006,2012,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,11,9,45770-24,84.96,,130-3,45770,2,,
2,"3,800",,1990,2012,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,26,45770-3,58.8,,92-2,45770,3,,
3,"5,200",,1995,2012,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,2,45770-5,59.55,,248,45770,13,,
4,"7,500",,1995,2012,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,2,45770-5,59.55,,248,45770,15,,
5,"5,000",,1999,2012,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,11,7,45770-4,59.86,,343,45770,17,,
6,"6,500",,1995,2012,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,8,45770-5,59.55,,248,45770,15,,
0,"5,500",,1999,2012,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,12,3,45770-4,59.86,,343,45770,1,,
1,"7,000",,1995,2012,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,12,12,45770-5,84.41,,248,45770,1,,
2,"12,700",,1999,2012,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,12,17,45770-4,120.475,,343,45770,7,,
0,"15,000",,2006,2013,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,1,27,45770-24,84.96,,130-3,45770,4,,
0,"5,300",,1990,2013,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,2,15,45770-3,67.2,,92-2,45770,3,,
1,"4,600",,1990,2013,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,2,20,45770-3,57.75,,92-2,45770,3,,
2,"7,700",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,2,20,45770-5,59.55,,248,45770,12,,
0,"8,000",,2004,2013,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,3,15,45770-6,84.42,,285,45770,5,,
1,"7,300",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,3,11,45770-5,59.55,,248,45770,13,,
0,"8,000",,1995,2013,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),4,17,45770-1,84.84,,465-1,45770,3,,
1,"13,800",,2004,2013,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,4,19,45770-6,101.79,,285,45770,6,,
2,"4,900",,1990,2013,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,4,22,45770-3,84.14,,92-2,45770,2,,
0,"5,000",,1995,2013,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),5,27,45770-1,59.85,,465-1,45770,4,,
1,"6,000",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,5,10,45770-4,59.86,,343,45770,16,,
2,"7,500",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,5,28,45770-5,59.55,,248,45770,9,,
0,"8,500",,2004,2013,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,6,4,45770-6,71.1,,285,45770,6,,
1,"9,500",,1995,2013,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),6,13,45770-1,84.84,,465-1,45770,8,,
2,"9,750",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,6,10,45770-4,120.475,,343,45770,14,,
0,"6,000",,1995,2013,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),9,10,45770-1,59.85,,465-1,45770,13,,
1,"7,400",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,9,17,45770-5,59.55,,248,45770,13,,
0,"7,000",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,8,45770-5,59.55,,248,45770,2,,
1,"6,950",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,10,45770-5,59.55,,248,45770,13,,
2,"6,500",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,10,28,45770-4,59.86,,343,45770,15,,
0,"7,950",,1995,2013,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),11,12,45770-1,84.84,,465-1,45770,15,,
1,"6,300",,1995,2013,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),11,13,45770-1,59.85,,465-1,45770,10,,
2,"3,700",,1990,2013,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,11,15,45770-3,66.3,,92-2,45770,4,,
3,"8,000",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,4,45770-5,59.55,,248,45770,6,,
4,"7,500",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,8,45770-5,59.55,,248,45770,3,,
5,"6,650",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,11,13,45770-4,59.86,,343,45770,9,,
6,"6,400",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,15,45770-5,59.55,,248,45770,14,,
0,"7,300",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,12,1,45770-5,59.55,,248,45770,5,,
1,"6,950",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,12,10,45770-4,59.86,,343,45770,4,,
2,"14,150",,2013,2013,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,11,45770-37,84.9641,,990,45770,1,,
3,"7,250",,1995,2013,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,12,12,45770-5,59.55,,248,45770,14,,
4,"6,750",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,12,16,45770-4,59.86,,343,45770,12,,
5,"14,100",,2013,2013,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,16,45770-37,77.8361,,990,45770,2,,
6,"14,100",,2013,2013,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,23,45770-37,77.8361,,990,45770,2,,
7,"15,100",,2013,2013,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,12,23,45770-37,77.8361,,990,45770,3,,
8,"7,000",,1999,2013,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,12,27,45770-4,59.86,,343,45770,3,,
0,"9,700",,2004,2014,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,1,27,45770-6,84.42,,285,45770,5,,
1,"16,600",,2013,2014,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,3,45770-37,77.8361,,990,45770,13,,
2,"14,100",,2013,2014,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,8,45770-37,77.8361,,990,45770,2,,
3,"6,900",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,21,45770-4,59.86,,343,45770,12,,
4,"14,150",,2013,2014,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,27,45770-37,84.9641,,990,45770,1,,
0,"10,000",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,2,10,45770-4,120.475,,343,45770,14,,
1,"13,100",,2013,2014,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,2,11,45770-37,77.8361,,990,45770,1,,
2,"7,000",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,2,14,45770-4,59.86,,343,45770,10,,
3,"7,400",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,2,14,45770-5,59.55,,248,45770,15,,
4,"16,150",,2013,2014,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,2,14,45770-37,84.9641,,990,45770,8,,
0,"14,800",,2006,2014,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,3,14,45770-24,84.96,,130-3,45770,7,,
1,"14,950",,2006,2014,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,3,24,45770-24,84.96,,130-3,45770,4,,
2,"7,500",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,3,3,45770-5,59.55,,248,45770,9,,
0,"13,800",,2006,2014,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,4,11,45770-24,84.96,,130-3,45770,10,,
1,"6,250",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,4,18,45770-4,59.86,,343,45770,18,,
2,"6,800",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,4,22,45770-5,59.55,,248,45770,7,,
3,"8,300",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,4,29,45770-5,84.41,,248,45770,2,,
0,"3,700",,1990,2014,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,5,13,45770-3,57.75,,92-2,45770,4,,
1,"3,000",,1990,2014,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,5,13,45770-3,57.75,,92-2,45770,5,,
2,"10,500",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,5,19,45770-5,84.41,,248,45770,1,,
3,"12,500",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,5,29,45770-5,84.41,,248,45770,6,,
0,"12,570",,2006,2014,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,6,16,45770-24,84.96,,130-3,45770,1,,
1,"6,780",,1995,2014,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),6,24,45770-1,84.84,,465-1,45770,6,,
2,"4,900",,1990,2014,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,6,26,45770-3,58.8,,92-2,45770,1,,
0,"9,300",,1993,2014,옥천동길,00039,00005,45770,01,0,4634348,순창읍 순화리,0463,0001,45770,25021,1,수양맨션,7,3,45770-2,84.963,,463-1,45770,4,,
1,"4,500",,1990,2014,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,10,45770-3,57.75,,92-2,45770,2,,
2,"14,000",,2006,2014,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,7,25,45770-24,84.96,,130-3,45770,1,,
3,"11,500",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,7,21,45770-5,84.41,,248,45770,9,,
4,"7,200",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,25,45770-4,59.86,,343,45770,7,,
5,"7,500",,1995,2014,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,7,30,45770-5,59.55,,248,45770,5,,
0,"15,100",,2013,2014,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,8,2,45770-37,77.8361,,990,45770,11,,
0,"6,500",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,9,2,45770-4,59.86,,343,45770,5,,
0,"3,000",,1990,2014,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,10,22,45770-3,57.75,,92-2,45770,5,,
1,"7,400",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,10,1,45770-4,59.86,,343,45770,9,,
0,"6,950",,1999,2014,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,11,13,45770-4,59.86,,343,45770,6,,
0,"16,850",,2006,2015,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,1,2,45770-24,84.96,,130-3,45770,2,,
1,"15,000",,2006,2015,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,1,21,45770-24,84.96,,130-3,45770,10,,
2,"8,000",,1993,2015,옥천동길,00039,00005,45770,01,0,4634348,순창읍 순화리,0463,0001,45770,25021,1,수양맨션,1,22,45770-2,84.963,,463-1,45770,3,,
3,"16,700",,2006,2015,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,1,25,45770-24,84.96,,130-3,45770,5,,
4,"6,700",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,8,45770-4,59.86,,343,45770,14,,
0,"7,500",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,2,2,45770-4,59.86,,343,45770,7,,
1,"9,500",,1995,2015,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,2,4,45770-5,84.41,,248,45770,13,,
2,"7,500",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,2,23,45770-4,59.86,,343,45770,6,,
0,"15,800",,2006,2015,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,3,24,45770-24,84.96,,130-3,45770,2,,
1,"15,500",,2013,2015,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,3,24,45770-37,77.8361,,990,45770,2,,
0,"18,300",,2013,2015,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,4,6,45770-37,77.8361,,990,45770,5,,
1,"7,300",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,4,8,45770-4,59.86,,343,45770,16,,
0,"17,500",,2006,2015,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,5,11,45770-24,84.96,,130-3,45770,9,,
1,"7,200",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,5,4,45770-4,59.86,,343,45770,9,,
2,"13,000",,1995,2015,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,5,12,45770-5,84.41,,248,45770,4,,
3,"8,300",,1995,2015,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,5,18,45770-5,59.55,,248,45770,5,,
0,"3,900",,1990,2015,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,6,5,45770-3,52.56,,92-2,45770,5,,
1,"7,400",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,6,15,45770-4,59.86,,343,45770,4,,
0,"3,700",,1990,2015,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,9,45770-3,66.3,,92-2,45770,4,,
1,"3,000",,1990,2015,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,14,45770-3,57.75,,92-2,45770,1,,
2,"7,000",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,1,45770-4,59.86,,343,45770,1,,
0,"7,500",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,8,1,45770-4,59.86,,343,45770,11,,
1,"8,650",,1995,2015,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,8,3,45770-5,59.55,,248,45770,12,,
0,"3,700",,1990,2015,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,9,7,45770-3,66.3,,92-2,45770,4,,
1,"12,000",,1999,2015,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,9,10,45770-4,120.475,,343,45770,1,,
0,"8,500",,1995,2015,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),10,3,45770-1,84.84,,465-1,45770,1,,
1,"8,200",,1995,2015,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,10,16,45770-5,59.55,,248,45770,2,,
0,"16,300",,2006,2015,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,11,27,45770-24,84.96,,130-3,45770,2,,
1,"8,800",,1995,2015,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,11,9,45770-5,59.55,,248,45770,9,,
0,"8,500",,1995,2015,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),12,17,45770-1,84.84,,465-1,45770,5,,
0,"4,500",,1990,2016,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,1,7,45770-3,83.84,,92-2,45770,4,,
1,"9,000",,2004,2016,순창5길,00029,00004,45770,01,0,4634177,순창읍 순화리,0285,0000,45770,25021,1,강변,1,19,45770-6,71.1,,285,45770,6,,
2,"7,200",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,11,45770-4,59.86,,343,45770,16,,
3,"23,000",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,19,45770-37,84.9641,,990,45770,10,,
4,"17,700",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,1,19,45770-37,77.8361,,990,45770,5,,
5,"14,800",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,1,25,45770-4,120.475,,343,45770,5,,
0,"8,500",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,2,12,45770-4,59.86,,343,45770,10,,
0,"9,700",,1995,2016,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),3,7,45770-1,84.84,,465-1,45770,14,,
1,"7,100",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,3,24,45770-4,59.86,,343,45770,17,,
0,"7,900",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,4,5,45770-4,59.86,,343,45770,16,,
0,"7,400",,1993,2016,옥천동길,00039,00005,45770,01,0,4634348,순창읍 순화리,0463,0001,45770,25021,1,수양맨션,5,8,45770-2,84.963,,463-1,45770,3,,
1,"18,000",,2006,2016,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,5,14,45770-24,84.96,,130-3,45770,11,,
2,"15,000",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,5,27,45770-4,120.475,,343,45770,12,,
0,"3,500",,1990,2016,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,6,2,45770-3,49.38,,92-2,45770,4,,
1,"7,500",,1993,2016,옥천동길,00039,00005,45770,01,0,4634348,순창읍 순화리,0463,0001,45770,25021,1,수양맨션,6,21,45770-2,84.963,,463-1,45770,5,,
2,"25,000",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,6,1,45770-37,84.9641,,990,45770,3,,
3,"8,000",,1995,2016,남계로,00096,00000,45770,01,0,3278016,순창읍 남계리,0248,0000,45770,25022,1,해태,6,8,45770-5,59.55,,248,45770,5,,
0,"6,900",,1990,2016,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,13,45770-3,84.14,,92-2,45770,2,,
1,"3,388",,1990,2016,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,7,27,45770-3,52.56,,92-2,45770,5,,
2,"7,500",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,1,45770-4,59.86,,343,45770,9,,
3,"8,400",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,7,10,45770-4,59.86,,343,45770,10,,
0,"8,400",,1993,2016,옥천동길,00039,00005,45770,01,0,4634348,순창읍 순화리,0463,0001,45770,25021,1,수양맨션,8,16,45770-2,84.845,,463-1,45770,3,,
1,"4,000",,1990,2016,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,8,22,45770-3,52.56,,92-2,45770,5,,
2,"6,750",,1995,2016,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),8,29,45770-1,59.85,,465-1,45770,1,,
3,"19,000",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,8,26,45770-37,77.8361,,990,45770,10,,
0,"19,200",,2006,2016,순창9길,00036,00003,45770,01,0,4634181,순창읍 순화리,0130,0003,45770,25021,1,웰빙아트빌,9,26,45770-24,84.96,,130-3,45770,5,,
1,"7,600",,1999,2016,양지길,00081,00000,45770,01,0,4634203,순창읍 남계리,0343,0000,45770,25022,1,대석,9,29,45770-4,59.86,,343,45770,11,,
0,"7,600",,1990,2016,순창11길,00047,00022,45770,01,0,4634172,순창읍 순화리,0092,0002,45770,25021,1,신천,10,25,45770-3,84.14,,92-2,45770,4,,
1,"18,400",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,10,17,45770-37,77.8361,,990,45770,4,,
2,"17,500",,2013,2016,장류로,00422,00000,45770,01,0,3278043,순창읍 남계리,0990,0000,45770,25022,1,광명메이루즈,10,19,45770-37,84.9641,,990,45770,1,,
0,"11,000",,1995,2016,장류로,00296,00000,45770,01,0,3278043,순창읍 순화리,0465,0001,45770,25021,1,정명(대신파크),11,5,45770-1,84.84,,465-1,45770,12,,
