,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"10,000",,2006,2012,북문길,00022,00013,42830,01,0,4505099,양양읍 구교리,0054,0000,42830,25022,1,열방세이프,2,10,42830-65,80.5321,,54,42830,11,,
2,"3,600",,1995,2012,북문길,00039,00000,42830,01,0,4505099,양양읍 성내리,0072,0000,42830,25023,1,정아2,2,25,42830-1,45.82,,72,42830,3,,
3,"2,650",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,2,25,42830-16,41.57,,17,42830,3,,
4,"5,000",,2005,2012,양양로,00154,00009,42830,01,0,3235016,양양읍 서문리,0414,0000,42830,25035,1,양양서문주공,2,21,42830-62,51.85,,414,42830,9,,
5,"9,000",,2007,2012,내곡길,00018,00000,42830,01,0,4505045,양양읍 내곡리,0061,0000,42830,25036,1,하이펠리스,2,3,42830-66,84.6,,61,42830,1,,
6,"9,600",,2007,2012,내곡길,00018,00000,42830,01,0,4505045,양양읍 내곡리,0061,0000,42830,25036,1,하이펠리스,2,6,42830-66,84.6,,61,42830,15,,
7,"10,000",,2007,2012,내곡길,00018,00000,42830,01,0,4505045,양양읍 내곡리,0061,0000,42830,25036,1,하이펠리스,2,11,42830-66,84.6,,61,42830,15,,
8,"5,400",,2001,2012,동해대로,01611,00007,42830,03,0,2000023,현북면 중광정리,0176,0001,42830,33029,1,심미,2,5,42830-15,48.3066,,176-1,42830,9,,
9,"3,850",,2001,2012,동해대로,01611,00007,42830,03,0,2000023,현북면 중광정리,0176,0001,42830,33029,1,심미,2,10,42830-15,38.6106,,176-1,42830,3,,
10,"5,500",,2001,2012,동해대로,01611,00007,42830,03,0,2000023,현북면 중광정리,0176,0001,42830,33029,1,심미,2,11,42830-15,48.3066,,176-1,42830,15,,
11,"12,500",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,2,11,42830-11,64.7552,,162-6,42830,8,,
12,"7,300",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,2,14,42830-11,38.6382,,162-6,42830,9,,
13,"7,000",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,2,15,42830-11,38.6382,,162-6,42830,5,,
14,"7,500",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,2,21,42830-11,38.6382,,162-6,42830,8,,
15,"5,100",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,2,23,42830-11,38.6382,,162-6,42830,1,,
16,"5,100",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,2,23,42830-11,38.6382,,162-6,42830,1,,
0,"2,600",,1997,2012,북문길,00022,00018,42830,01,0,4505099,양양읍 구교리,0067,0000,42830,25022,1,태산2차,3,11,42830-5,40.41,,67,42830,4,,
1,"3,150",,1997,2012,북문길,00022,00018,42830,01,0,4505099,양양읍 구교리,0067,0000,42830,25022,1,태산2차,3,13,42830-5,40.41,,67,42830,2,,
2,"4,800",,1991,2012,구교언덕길,00024,00001,42830,01,0,4505024,양양읍 구교리,0105,0001,42830,25022,1,로얄타워맨션,3,27,42830-3,59.748,,105-1,42830,14,,
3,"4,600",,2006,2012,북문길,00022,00013,42830,01,0,4505099,양양읍 구교리,0054,0000,42830,25022,1,열방세이프,3,28,42830-65,80.5321,,54,42830,12,,
4,"5,000",,1995,2012,북문길,00039,00000,42830,01,0,4505099,양양읍 성내리,0072,0000,42830,25023,1,정아2,3,12,42830-1,59.88,,72,42830,1,,
5,"2,600",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,3,12,42830-16,49.97,,17,42830,11,,
6,"3,700",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,3,15,42830-16,49.97,,17,42830,8,,
7,"3,400",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,3,23,42830-16,49.97,,17,42830,12,,
8,"9,000",,2007,2012,청곡길,00053,00001,42830,01,0,4505223,양양읍 송암리,0455,0000,42830,25027,1,일심샹스빌2단지,3,7,42830-68,84.9984,,455,42830,3,,
9,"10,950",,2007,2012,청곡길,00053,00001,42830,01,0,4505223,양양읍 송암리,0452,0000,42830,25027,1,일심샹스빌1단지,3,30,42830-67,84.9984,,452,42830,10,,
10,"7,000",,2005,2012,양양로,00154,00009,42830,01,0,3235016,양양읍 서문리,0414,0000,42830,25035,1,양양서문주공,3,5,42830-62,59.57,,414,42830,4,,
11,"8,600",,2007,2012,내곡길,00018,00000,42830,01,0,4505045,양양읍 내곡리,0061,0000,42830,25036,1,하이펠리스,3,14,42830-66,84.6,,61,42830,1,,
12,"10,500",,2007,2012,내곡길,00018,00000,42830,01,0,4505045,양양읍 내곡리,0061,0000,42830,25036,1,하이펠리스,3,27,42830-66,84.6,,61,42830,15,,
13,"3,800",,2003,2012,동해대로,01269,00017,42830,03,0,2000023,현북면 기사문리,0145,0000,42830,33022,1,TM힐,3,29,42830-10,30.2226,,145,42830,9,,
14,"3,000",,2001,2012,동해대로,01611,00007,42830,03,0,2000023,현북면 중광정리,0176,0001,42830,33029,1,심미,3,28,42830-15,48.3066,,176-1,42830,3,,
15,"3,000",,1998,2012,동해대로,00611,00007,42830,04,0,2000023,현남면 광진리,0141,0000,42830,34026,1,대목바다마을,3,16,42830-7,38.88,,141,42830,6,,
16,"2,600",,1998,2012,동해대로,00611,00007,42830,04,0,2000023,현남면 광진리,0141,0000,42830,34026,1,대목바다마을,3,26,42830-7,38.88,,141,42830,3,,
17,"6,500",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,3,14,42830-11,38.6382,,162-6,42830,4,,
0,"3,050",,1997,2012,북문길,00022,00018,42830,01,0,4505099,양양읍 구교리,0067,0000,42830,25022,1,태산2차,4,18,42830-5,40.41,,67,42830,2,,
1,"4,800",,1997,2012,북문길,00022,00018,42830,01,0,4505099,양양읍 구교리,0067,0000,42830,25022,1,태산2차,4,27,42830-5,53.01,,67,42830,3,,
2,"6,300",,2006,2012,북문길,00022,00013,42830,01,0,4505099,양양읍 구교리,0054,0000,42830,25022,1,열방세이프,4,30,42830-65,80.5321,,54,42830,4,,
3,"8,000",,2001,2012,양양로,00009,00011,42830,01,0,3235016,양양읍 연창리,0203,0015,42830,25025,1,성창,4,26,42830-9,71.12,,203-15,42830,3,,
4,"2,550",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,4,2,42830-16,41.57,,17,42830,2,,
5,"9,600",,2007,2012,내곡길,00018,00000,42830,01,0,4505045,양양읍 내곡리,0061,0000,42830,25036,1,하이펠리스,4,9,42830-66,84.6,,61,42830,2,,
6,855,,1998,2012,거마천로,00300,00000,42830,01,0,3235002,양양읍 거마리,0031,0001,42830,25038,1,설악실크벨리,4,9,42830-13,25.45,,31-1,42830,6,,
7,855,,1998,2012,거마천로,00300,00000,42830,01,0,3235002,양양읍 거마리,0031,0001,42830,25038,1,설악실크벨리,4,25,42830-13,25.45,,31-1,42830,6,,
8,"2,400",,2003,2012,동해대로,01269,00017,42830,03,0,2000023,현북면 기사문리,0145,0000,42830,33022,1,TM힐,4,5,42830-10,30.2226,,145,42830,1,,
9,"3,100",,2003,2012,동해대로,01269,00017,42830,03,0,2000023,현북면 기사문리,0145,0000,42830,33022,1,TM힐,4,6,42830-10,30.2226,,145,42830,2,,
10,"4,300",,2001,2012,동해대로,01611,00007,42830,03,0,2000023,현북면 중광정리,0176,0001,42830,33029,1,심미,4,12,42830-15,38.6106,,176-1,42830,15,,
11,"5,000",,2001,2012,동해대로,01611,00007,42830,03,0,2000023,현북면 중광정리,0176,0001,42830,33029,1,심미,4,27,42830-15,38.6106,,176-1,42830,10,,
12,"2,500",,1998,2012,동해대로,00611,00007,42830,04,0,2000023,현남면 광진리,0141,0000,42830,34026,1,대목바다마을,4,2,42830-7,38.88,,141,42830,4,,
13,"6,900",,1998,2012,동해대로,00611,00007,42830,04,0,2000023,현남면 광진리,0141,0000,42830,34026,1,대목바다마을,4,12,42830-7,58.32,,141,42830,6,,
14,"4,800",,1998,2012,동해대로,00611,00007,42830,04,0,2000023,현남면 광진리,0141,0000,42830,34026,1,대목바다마을,4,30,42830-7,58.32,,141,42830,1,,
15,"12,000",,2004,2012,정암1길,00013,00024,42830,01,0,4505183,강현면 정암리,0162,0006,42830,35036,1,썬라이즈빌,4,25,42830-11,64.7552,,162-6,42830,8,,
0,"4,200",,1992,2012,북문길,00022,00022,42830,01,0,4505099,양양읍 구교리,0061,0001,42830,25022,1,정아골든맨션,5,3,42830-4,58.81,,61-1,42830,7,,
1,"4,200",,1997,2012,북문길,00022,00018,42830,01,0,4505099,양양읍 구교리,0067,0000,42830,25022,1,태산2차,5,5,42830-5,46.53,,67,42830,7,,
2,"7,250",,1991,2012,구교언덕길,00024,00001,42830,01,0,4505024,양양읍 구교리,0105,0001,42830,25022,1,로얄타워맨션,5,14,42830-3,84.816,,105-1,42830,7,,
3,"8,400",,2002,2012,북문길,00027,00000,42830,01,0,4505099,양양읍 구교리,0049,0002,42830,25022,1,태산3,5,14,42830-6,84.8989,,49-2,42830,3,,
4,"8,500",,2002,2012,북문길,00027,00000,42830,01,0,4505099,양양읍 구교리,0049,0002,42830,25022,1,태산3,5,14,42830-6,84.8989,,49-2,42830,2,,
5,"4,800",,1997,2012,북문길,00022,00018,42830,01,0,4505099,양양읍 구교리,0067,0000,42830,25022,1,태산2차,5,29,42830-5,53.01,,67,42830,4,,
6,"3,500",,1995,2012,북문길,00039,00000,42830,01,0,4505099,양양읍 성내리,0072,0000,42830,25023,1,정아2,5,1,42830-1,45.82,,72,42830,3,,
7,"2,200",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,5,7,42830-16,41.57,,17,42830,2,,
8,"3,700",,1995,2012,청곡길,00012,00000,42830,01,0,4505223,양양읍 청곡리,0017,0000,42830,25026,1,유화,5,22,42830-16,49.97,,17,42830,5,,
9,"9,000",,2007,2012,청곡길,00053,00001,42830,01,0,4505223,양양읍 송암리,0455,0000,42830,25027,1,일심샹스빌2단지,5,15,42830-68,84.9984,,455,42830,2,,
10,"7,524",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,84.7407,,449-1,42830,10,,
11,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
12,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
13,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
14,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
15,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
16,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
17,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
18,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
19,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
20,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
21,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,9,,
22,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
23,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
24,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
25,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
26,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
27,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
28,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
29,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
30,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
31,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
32,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,8,,
33,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
34,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
35,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
36,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
37,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
38,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
39,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
40,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
41,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
42,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
43,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,7,,
44,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
45,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
46,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
47,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
48,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
49,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
50,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
51,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
52,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
53,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
54,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,6,,
55,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
56,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
57,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
58,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
59,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
60,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
61,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
62,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
63,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
64,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
65,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,5,,
66,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
67,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
68,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
69,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
70,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
71,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
72,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
73,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
74,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
75,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
76,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,4,,
77,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
78,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
79,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
80,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
81,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
82,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
83,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
84,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
85,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
86,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
87,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,3,,
88,"2,801",,2002,2012,남대천로,00099,00014,42830,01,0,3235005,양양읍 월리,0449,0001,42830,25028,1,명지푸르미,5,30,42830-12,31.5408,,449-1,42830,2,,
