,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"12,500",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,2,22,28140-23,49.79,,122,28140,9,,
12,"6,300",,1985,2015,제물량로341번길,00038,00000,28140,01,0,4250263,만석동,0043,0015,28140,10100,1,만석1,2,23,28140-2,43.92,,43-15,28140,2,,
13,"12,450",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,2,24,28140-23,52.92,,122,28140,3,,
14,"14,100",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,2,25,28140-5,59.63,,122,28140,15,,
15,"14,000",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,2,25,28140-23,59.63,,122,28140,13,,
16,"13,500",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,2,28,28140-23,59.63,,122,28140,1,,
17,"6,200",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,2,1,28140-10,35.52,,2-7,28140,4,,
18,"19,000",,2001,2015,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,2,1,28140-11,84.961,,79-4,28140,12,,
19,"20,000",,2001,2015,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,2,2,28140-11,84.961,,79-4,28140,6,,
20,"7,800",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,2,6,28140-10,39.924,,2-7,28140,2,,
21,"8,000",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,2,16,28140-10,39.924,,2-7,28140,4,,
22,"15,800",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,2,17,28140-24,59.84,,321,28140,7,,
23,"15,800",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,2,25,28140-24,59.98,,321,28140,16,,
24,"14,700",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,2,26,28140-24,59.79,,321,28140,1,,
25,"19,500",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,2,28,28140-24,79.7,,321,28140,6,,
26,"16,250",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,2,28,28140-24,59.79,,321,28140,20,,
27,"25,000",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,2,2,28140-22,84.51,,165,28140,10,,
28,"5,450",,1982,2015,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,2,3,28140-18,33.87,,1,28140,5,,
29,"8,000",,1982,2015,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,2,4,28140-18,50.83,,1,28140,1,,
30,"15,000",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,2,5,28140-20,67.43,,6-26,28140,6,,
31,"11,700",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,2,5,28140-25,37.08,,154,28140,19,,
32,"7,200",,1984,2015,인중로,00635,00000,28140,03,0,3149063,송현동,0001,0009,28140,10300,1,송현2,2,6,28140-19,46.44,,1-9,28140,4,,
33,"9,400",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,7,28140-14,43.864,,66-26,28140,2,,
34,"11,550",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,2,7,28140-25,37.08,,154,28140,5,,
35,"19,000",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,2,7,28140-22,59.92,,165,28140,7,,
36,"17,000",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,7,28140-14,84.748,,66-26,28140,2,,
37,"16,900",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,9,28140-14,76.66,,66-26,28140,8,,
38,"18,200",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,9,28140-21,59.81,,154,28140,9,,
39,"11,400",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,2,9,28140-20,51.66,,6-26,28140,10,,
40,"9,000",,1987,2015,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,2,9,28140-16,41.31,,66-24,28140,3,,
41,"8,000",,1987,2015,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,2,10,28140-16,41.31,,66-24,28140,12,,
42,"15,300",,2003,2015,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,2,10,28140-26,49.34,,166,28140,12,,
43,"20,900",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,11,28140-21,79.72,,154,28140,1,,
44,"18,250",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,2,11,28140-22,59.92,,165,28140,2,,
45,"9,000",,1984,2015,수문통로,00033,00000,28140,01,0,3150015,송현동,0066,0051,28140,10300,1,삼두1차,2,14,28140-15,42.93,,66-51,28140,7,,
46,"19,300",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,2,14,28140-22,59.92,,165,28140,5,,
47,"21,500",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,14,28140-21,79.79,,154,28140,1,,
48,"23,050",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,16,28140-21,79.72,,154,28140,11,,
49,"11,500",,1987,2015,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,2,17,28140-16,54.72,,66-24,28140,10,,
50,"23,500",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,17,28140-21,79.72,,154,28140,13,,
51,"19,400",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,2,18,28140-22,59.92,,165,28140,12,,
52,"9,800",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,22,28140-14,43.864,,66-26,28140,3,,
53,"8,400",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,2,22,28140-20,41.85,,6-26,28140,11,,
54,"19,270",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,23,28140-21,59.64,,154,28140,5,,
55,"9,100",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,24,28140-14,40.893,,66-26,28140,9,,
56,"8,700",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,2,24,28140-20,41.85,,6-26,28140,4,,
57,"8,200",,1985,2015,샛골로193번길,00020,00000,28140,01,0,4250107,송현동,0012,0004,28140,10300,1,삼부,2,24,28140-17,56.1,,12-4,28140,5,,
58,"10,800",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,24,28140-14,43.864,,66-26,28140,13,,
59,"12,000",,1987,2015,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,2,27,28140-16,54.72,,66-24,28140,5,,
60,"5,500",,1982,2015,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,2,27,28140-18,33.87,,1,28140,5,,
61,"10,800",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,28,28140-14,43.864,,66-26,28140,1,,
62,"19,000",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,2,28,28140-22,59.92,,165,28140,22,,
63,"21,300",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,28,28140-21,79.72,,154,28140,12,,
64,"17,600",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,28,28140-21,59.81,,154,28140,11,,
65,"21,700",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,28,28140-21,71.43,,154,28140,14,,
66,"21,200",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),2,28,28140-21,71.43,,154,28140,22,,
67,"16,400",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,2,28,28140-20,74.91,,6-26,28140,7,,
68,"13,000",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,2,28,28140-14,56.812,,66-26,28140,11,,
69,"16,000",,1999,2015,새천년로10번길,00019,00000,28140,01,0,4250087,송림동,0094,0011,28140,10700,1,진로,2,1,28140-9,59.89,,94-11,28140,12,,
70,"22,000",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,1,28140-336,84.936,,339,28140,17,,
71,"19,400",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,1,28140-336,59.97,,339,28140,7,,
72,"34,976",,2008,2015,금곡로,00035,00000,28140,03,0,3150001,송림동,0230,0006,28140,10700,1,예공바흐카운티,2,1,28140-333,93.63,,230-6,28140,3,,
73,"19,400",,2010,2015,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,2,2,28140-343,59.98,,343,28140,11,,
74,"18,970",,2010,2015,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,2,2,28140-343,59.95,,343,28140,23,,
75,"18,950",,2009,2015,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,2,3,28140-339,59.99,,341,28140,24,,
76,"19,000",,2009,2015,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,2,3,28140-339,59.99,,341,28140,10,,
77,"10,800",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,5,28140-336,40.353,,339,28140,1,,
78,"18,950",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,7,28140-336,59.97,,339,28140,10,,
79,"18,200",,2009,2015,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,2,7,28140-339,59.75,,341,28140,7,,
80,"13,800",,1979,2015,송림로,00050,00000,28140,02,0,3150037,송림동,0228,0001,28140,10700,1,삼익,2,8,28140-7,99.27,,228-1,28140,2,,
81,"19,500",,2010,2015,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,2,8,28140-343,59.98,,343,28140,5,,
82,"18,300",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,8,28140-336,59.97,,339,28140,21,,
83,"18,950",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,8,28140-336,59.97,,339,28140,20,,
84,"18,800",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,9,28140-336,59.97,,339,28140,4,,
85,"24,500",,2009,2015,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,2,9,28140-339,84.86,,341,28140,19,,
86,"13,000",,2004,2015,연송로,00007,00000,28140,01,0,3151032,송림동,0291,0000,28140,10700,1,우정,2,11,28140-28,74.98,,291,28140,8,,
87,"34,976",,2008,2015,금곡로,00035,00000,28140,03,0,3150001,송림동,0230,0006,28140,10700,1,예공바흐카운티,2,13,28140-333,93.63,,230-6,28140,3,,
88,"12,250",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,13,28140-336,40.353,,339,28140,9,,
89,"18,800",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,14,28140-336,59.97,,339,28140,19,,
90,"30,500",,2010,2015,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,2,14,28140-343,108.96,,343,28140,17,,
91,"24,500",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,15,28140-336,84.936,,339,28140,8,,
92,"19,800",,2009,2015,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,2,16,28140-339,59.73,,341,28140,25,,
93,"13,800",,1998,2015,재능로,00086,00000,28140,01,0,3150024,송림동,0336,0000,28140,10700,1,송림주공,2,17,28140-8,59.34,,336,28140,7,,
94,"12,500",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,21,28140-336,40.353,,339,28140,7,,
95,"25,500",,2010,2015,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,2,25,28140-343,84.96,,343,28140,4,,
96,"29,000",,2010,2015,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,2,25,28140-343,108.93,,343,28140,16,,
97,"19,350",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,27,28140-336,59.97,,339,28140,6,,
98,"11,700",,1979,2015,송림로,00050,00000,28140,02,0,3150037,송림동,0228,0001,28140,10700,1,삼익,2,28,28140-7,78.4,,228-1,28140,11,,
99,"19,100",,2009,2015,송미로,00006,00000,28140,01,0,3150011,송림동,0339,0000,28140,10700,1,풍림아이원,2,28,28140-336,59.97,,339,28140,10,,
0,"12,400",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,1,28140-23,49.79,,122,28140,4,,
1,"15,500",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,3,28140-5,59.63,,122,28140,17,,
2,"14,300",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,4,28140-5,59.63,,122,28140,5,,
3,"12,600",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,4,28140-23,52.92,,122,28140,15,,
4,"15,200",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,4,28140-23,59.63,,122,28140,11,,
5,"15,100",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,4,28140-23,59.63,,122,28140,11,,
6,"12,700",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,5,28140-23,49.79,,122,28140,21,,
7,"14,400",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,7,28140-5,59.63,,122,28140,2,,
8,"14,500",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,7,28140-23,59.63,,122,28140,20,,
9,"15,250",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,7,28140-5,59.63,,122,28140,7,,
10,"15,000",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,11,28140-23,59.85,,122,28140,9,,
11,"14,300",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,12,28140-5,59.63,,122,28140,18,,
12,"14,900",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,12,28140-5,59.63,,122,28140,19,,
13,"6,500",,1987,2015,만석로,00084,00000,28140,01,0,3150005,만석동,0071,0000,28140,10100,1,만석2,3,13,28140-3,41.46,,71,28140,1,,
14,"15,300",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,14,28140-5,59.63,,122,28140,10,,
15,"15,300",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,14,28140-5,59.63,,122,28140,7,,
16,"14,000",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,17,28140-5,59.63,,122,28140,3,,
17,"14,900",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,17,28140-23,59.63,,122,28140,14,,
18,"15,300",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,17,28140-23,59.63,,122,28140,8,,
19,"14,900",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,21,28140-23,59.63,,122,28140,6,,
20,"20,900",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,25,28140-5,84.63,,122,28140,16,,
21,"13,900",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,28,28140-23,59.63,,122,28140,1,,
22,"15,200",,2002,2015,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,30,28140-5,59.63,,122,28140,9,,
23,"15,850",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,3,2,28140-24,59.98,,321,28140,7,,
24,"7,500",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,3,28140-10,39.924,,2-7,28140,1,,
25,"17,000",,2001,2015,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,3,28140-11,59.9897,,79-4,28140,14,,
26,"7,500",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,3,28140-10,39.924,,2-7,28140,4,,
27,"20,450",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,3,5,28140-24,79.7,,321,28140,12,,
28,"7,800",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,7,28140-10,39.924,,2-7,28140,3,,
29,"7,500",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,10,28140-10,39.924,,2-7,28140,2,,
30,"6,700",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,14,28140-10,35.52,,2-7,28140,2,,
31,"16,500",,2001,2015,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,3,15,28140-24,59.84,,321,28140,7,,
32,"19,300",,2001,2015,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,18,28140-11,84.961,,79-4,28140,3,,
33,"6,900",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,20,28140-10,35.52,,2-7,28140,4,,
34,"7,000",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,22,28140-10,39.924,,2-7,28140,1,,
35,"8,000",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,24,28140-10,39.924,,2-7,28140,3,,
36,"20,200",,2001,2015,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,24,28140-11,84.961,,79-4,28140,2,,
37,"7,450",,1990,2015,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,25,28140-10,39.924,,2-7,28140,5,,
38,"20,000",,2001,2015,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,31,28140-11,84.961,,79-4,28140,7,,
39,"9,000",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,1,28140-14,40.893,,66-26,28140,7,,
40,"15,500",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,2,28140-14,66.828,,66-26,28140,12,,
41,"14,200",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,2,28140-25,46.92,,154,28140,8,,
42,"18,700",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,2,28140-21,59.9,,154,28140,24,,
43,"4,500",,1982,2015,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,3,2,28140-18,33.87,,1,28140,1,,
44,"18,500",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,3,28140-14,84.748,,66-26,28140,1,,
45,"15,400",,2003,2015,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,3,3,28140-26,49.34,,166,28140,5,,
46,"23,000",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,4,28140-21,79.72,,154,28140,2,,
47,"14,850",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,4,28140-25,46.92,,154,28140,17,,
48,"14,500",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,4,28140-25,46.92,,154,28140,14,,
49,"21,800",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,4,28140-21,79.72,,154,28140,1,,
50,"13,500",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,5,28140-14,56.812,,66-26,28140,6,,
51,"11,250",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,5,28140-25,37.08,,154,28140,3,,
52,"19,000",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,3,5,28140-20,84.815,,6-26,28140,13,,
53,"19,800",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,6,28140-14,84.748,,66-26,28140,11,,
54,"18,500",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,6,28140-25,59.6,,154,28140,3,,
55,"13,400",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,6,28140-25,46.92,,154,28140,2,,
56,"17,850",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,6,28140-21,59.81,,154,28140,5,,
57,"18,500",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,7,28140-14,76.66,,66-26,28140,10,,
58,"15,500",,2003,2015,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,3,7,28140-26,49.34,,166,28140,10,,
59,"21,200",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,7,28140-21,71.43,,154,28140,16,,
60,"8,500",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,3,7,28140-20,41.85,,6-26,28140,5,,
61,"12,100",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,7,28140-14,56.812,,66-26,28140,1,,
62,"14,800",,1993,2015,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,3,8,28140-20,67.43,,6-26,28140,13,,
63,"8,600",,1985,2015,샛골로193번길,00020,00000,28140,01,0,4250107,송현동,0012,0004,28140,10300,1,삼부,3,9,28140-17,56.1,,12-4,28140,2,,
64,"19,000",,2003,2015,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,3,9,28140-26,59.92,,166,28140,18,,
65,"24,000",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,9,28140-21,79.72,,154,28140,5,,
66,"17,750",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,9,28140-21,59.81,,154,28140,17,,
67,"18,000",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,10,28140-14,76.66,,66-26,28140,12,,
68,"13,900",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,3,10,28140-25,46.92,,154,28140,7,,
69,"16,800",,2003,2015,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,10,28140-21,59.81,,154,28140,25,,
70,"8,900",,1987,2015,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,3,10,28140-16,41.31,,66-24,28140,4,,
71,"10,900",,1990,2015,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,11,28140-14,43.864,,66-26,28140,11,,
72,"27,500",,2003,2015,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,3,11,28140-22,84.51,,165,28140,13,,
