,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"14,500",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,6,28,41800-124,66.604,,684,41800,18,,
0,"8,300",,1996,2014,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,7,8,41800-2,59.85,,459-1,41800,13,,
1,"6,350",,1992,2014,선사로,00358,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0026,41800,25321,1,청와,7,10,41800-12,56.19,,324-26,41800,1,,
2,"18,950",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,7,11,41800-5,84.622,,330-3,41800,12,,
3,"4,300",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,7,18,41800-20,34.98,,449-18,41800,2,,
4,"21,900",,2006,2014,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,7,22,41800-125,111.96,,685,41800,1,,
5,"10,500",,1995,2014,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,7,30,41800-3,74.74,,411-3,41800,3,,
6,"6,000",,1995,2014,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,7,30,41800-10,53.11,,318-7,41800,3,,
7,"14,200",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,7,31,41800-124,66.604,,684,41800,13,,
0,"4,150",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,8,1,41800-20,34.98,,449-18,41800,4,,
1,"8,000",,1999,2014,선사로,00369,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0008,41800,25321,1,은서,8,13,41800-11,75.48,,324-8,41800,2,,
2,"18,500",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,8,22,41800-124,84.862,,684,41800,8,,
3,"5,000",,1992,2014,선사로,00358,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0026,41800,25321,1,청와,8,26,41800-12,56.19,,324-26,41800,5,,
4,"4,000",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,8,27,41800-20,34.98,,449-18,41800,5,,
5,"4,400",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,8,28,41800-20,35.4,,449-18,41800,4,,
6,"14,600",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,8,30,41800-124,66.604,,684,41800,9,,
7,"7,250",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,8,21,41800-120,59.3544,,50-1,41800,4,,
8,"7,600",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,8,26,41800-120,59.3544,,50-1,41800,3,,
0,"13,000",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,9,2,41800-5,56.759,,330-3,41800,11,,
1,"6,000",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,9,11,41800-5,38.094,,330-3,41800,10,,
2,"6,800",,1995,2014,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,9,14,41800-10,53.11,,318-7,41800,5,,
3,"17,700",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,9,19,41800-124,84.956,,684,41800,15,,
4,"6,470",,1992,2014,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,9,24,41800-4,72.91,,263,41800,5,,
5,"13,500",,1995,2014,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,9,25,41800-3,84.91,,411-3,41800,9,,
6,"19,500",,2006,2014,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,9,25,41800-125,84.93,,685,41800,2,,
7,"7,000",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,9,26,41800-5,38.094,,330-3,41800,5,,
8,"6,500",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,9,1,41800-120,59.3544,,50-1,41800,1,,
9,"6,500",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,9,1,41800-120,59.3544,,50-1,41800,2,,
10,"6,500",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,9,1,41800-120,59.3544,,50-1,41800,3,,
11,"6,500",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,9,1,41800-120,59.3544,,50-1,41800,4,,
12,"6,500",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,9,1,41800-120,59.3544,,50-1,41800,5,,
0,"5,500",,1993,2014,전곡로75번길,00044,00000,41800,01,0,4445352,전곡읍 전곡리,0267,0006,41800,25321,1,진상,10,1,41800-23,47.79,,267-6,41800,2,,
1,"10,000",,2009,2014,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,10,6,41800-128,59.25,,325-10,41800,6,,
2,"4,350",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,10,7,41800-20,34.98,,449-18,41800,3,,
3,"6,000",,1992,2014,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,10,13,41800-4,77.38,,263,41800,5,,
4,"6,350",,1992,2014,선사로,00358,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0026,41800,25321,1,청와,10,13,41800-12,56.19,,324-26,41800,1,,
5,"15,600",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,10,15,41800-124,84.956,,684,41800,9,,
6,"4,750",,1991,2014,선사로,00373,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0043,41800,25321,1,방림,10,17,41800-13,46.35,,324-43,41800,3,,
7,"19,900",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,10,17,41800-124,84.862,,684,41800,13,,
8,"6,900",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,10,23,41800-5,38.094,,330-3,41800,3,,
0,"7,000",,1992,2014,전영로11번길,00002,00010,41800,01,0,4445358,전곡읍 전곡리,0449,0003,41800,25321,1,동원,11,1,41800-19,84.63,,449-3,41800,4,,
1,"12,000",,2009,2014,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,11,4,41800-128,59.25,,325-10,41800,7,,
2,"5,300",,1991,2014,선사로,00384,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0004,41800,25321,1,영풍,11,10,41800-14,53.14,,325-4,41800,2,,
3,"5,300",,1992,2014,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,11,11,41800-4,59.69,,263,41800,1,,
4,"13,300",,1995,2014,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,11,12,41800-3,84.91,,411-3,41800,6,,
5,"10,350",,2009,2014,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,11,12,41800-128,59.25,,325-10,41800,6,,
6,"4,370",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,11,14,41800-20,34.98,,449-18,41800,2,,
7,"3,800",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,11,19,41800-20,34.98,,449-18,41800,7,,
8,"4,500",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,11,20,41800-20,38.76,,449-18,41800,9,,
9,"7,050",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,11,21,41800-5,38.094,,330-3,41800,12,,
0,"17,500",,2006,2014,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,12,4,41800-125,74.87,,685,41800,2,,
1,"7,200",,2002,2014,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,12,9,41800-5,38.094,,330-3,41800,7,,
2,"9,000",,2009,2014,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,12,15,41800-128,59.25,,325-10,41800,5,,
3,"10,500",,2009,2014,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,12,17,41800-128,58.95,,325-10,41800,5,,
4,"4,300",,1997,2014,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,12,22,41800-20,34.98,,449-18,41800,1,,
5,"15,000",,2006,2014,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,12,22,41800-124,66.604,,684,41800,8,,
6,"12,800",,1998,2014,전곡로161번길,00009,00000,41800,01,0,4445342,전곡읍 전곡리,0480,0035,41800,25321,1,영도플라자,12,26,41800-21,79.52,,480-35,41800,10,,
7,"10,450",,1995,2014,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,12,28,41800-3,59.99,,411-3,41800,5,,
8,"6,500",,2006,2014,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,12,26,41800-120,49.4598,,50-1,41800,5,,
9,"3,500",,1998,2014,연신로,01109,00027,41800,02,0,3215029,신서면 도신리,0248,0015,41800,36022,1,대광빌라,12,11,41800-22,83.27,,248-15,41800,5,,
0,"9,000",,1996,2015,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,1,15,41800-2,59.85,,459-1,41800,9,,
1,"8,750",,1996,2015,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,1,21,41800-2,59.85,,459-1,41800,7,,
2,"9,000",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,1,2,41800-4,77.94,,263,41800,3,,
3,"14,900",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,1,4,41800-124,84.956,,684,41800,16,,
4,"14,500",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,1,6,41800-124,66.604,,684,41800,7,,
5,"15,000",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,1,10,41800-124,84.862,,684,41800,15,,
6,"9,000",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,1,12,41800-4,77.94,,263,41800,3,,
7,"12,800",,2002,2015,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,1,20,41800-5,56.759,,330-3,41800,7,,
8,"3,500",,1991,2015,선사로,00373,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0043,41800,25321,1,방림,1,24,41800-13,35.94,,324-43,41800,2,,
9,"13,800",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,1,26,41800-124,66.604,,684,41800,1,,
10,"9,950",,1999,2015,선사로,00369,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0008,41800,25321,1,은서,1,31,41800-11,78.27,,324-8,41800,9,,
0,"16,830",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,2,26,41800-151,84.8659,,498,41800,1,,
1,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,2,27,41800-151,84.896,,498,41800,7,,
2,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,2,27,41800-151,84.8659,,498,41800,14,,
3,"12,000",,2002,2015,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,2,4,41800-5,56.759,,330-3,41800,4,,
4,"8,450",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,2,5,41800-4,84.79,,263,41800,3,,
5,"24,900",,2006,2015,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,2,10,41800-125,111.96,,685,41800,10,,
6,"10,300",,2009,2015,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,2,12,41800-128,58.95,,325-10,41800,6,,
7,"4,800",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,2,25,41800-4,59.69,,263,41800,5,,
0,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,2,41800-151,84.8659,,498,41800,10,,
1,"17,820",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,18,41800-151,84.8659,,498,41800,3,,
2,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,18,41800-151,84.8659,,498,41800,15,,
3,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,22,41800-151,84.8659,,498,41800,9,,
4,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,23,41800-151,84.8659,,498,41800,12,,
5,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,26,41800-151,84.8659,,498,41800,11,,
6,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,3,30,41800-151,84.8659,,498,41800,13,,
7,"8,600",,1996,2015,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,3,4,41800-2,59.85,,459-1,41800,6,,
8,"8,700",,1996,2015,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,3,11,41800-2,59.85,,459-1,41800,8,,
9,"25,000",,2006,2015,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,3,2,41800-125,111.96,,685,41800,12,,
10,"6,970",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,3,4,41800-10,53.11,,318-7,41800,7,,
11,"5,150",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,3,5,41800-4,59.69,,263,41800,4,,
12,"3,700",,1997,2015,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,3,11,41800-20,34.98,,449-18,41800,2,,
13,"9,400",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,3,12,41800-4,84.9,,263,41800,4,,
14,"15,800",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,3,12,41800-124,84.956,,684,41800,18,,
15,"5,250",,1993,2015,전곡로75번길,00044,00000,41800,01,0,4445352,전곡읍 전곡리,0267,0006,41800,25321,1,진상,3,12,41800-23,46.065,,267-6,41800,3,,
16,"4,400",,1997,2015,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,3,12,41800-20,35.4,,449-18,41800,2,,
17,"8,500",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,3,12,41800-10,53.11,,318-7,41800,8,,
18,"18,000",,2002,2015,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,3,12,41800-5,84.622,,330-3,41800,8,,
19,"6,400",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,3,15,41800-10,53.11,,318-7,41800,4,,
20,"12,000",,2002,2015,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,3,17,41800-5,56.759,,330-3,41800,11,,
21,"6,900",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,3,18,41800-10,53.11,,318-7,41800,3,,
22,"7,500",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,3,21,41800-10,53.11,,318-7,41800,2,,
23,"19,900",,2006,2015,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,3,21,41800-125,74.87,,685,41800,7,,
24,"14,500",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,3,21,41800-124,66.604,,684,41800,5,,
25,"6,900",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,3,23,41800-10,53.11,,318-7,41800,6,,
26,"22,500",,2006,2015,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,3,23,41800-125,84.93,,685,41800,13,,
27,"19,200",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,3,23,41800-124,84.862,,684,41800,7,,
28,"4,300",,1997,2015,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,3,23,41800-20,34.98,,449-18,41800,8,,
29,"7,100",,2002,2015,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,3,24,41800-5,38.094,,330-3,41800,13,,
30,"6,000",,1991,2015,선사로,00399,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0013,41800,25321,1,세원2동,3,24,41800-17,71.67,,330-13,41800,1,,
31,"16,000",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,3,29,41800-124,84.956,,684,41800,8,,
32,"19,500",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,3,29,41800-124,84.862,,684,41800,16,,
33,"7,150",,2006,2015,청창로,00677,00000,41800,01,0,3215065,청산면 백의리,0050,0001,41800,32025,1,백의리아느칸빌,3,16,41800-120,59.3544,,50-1,41800,2,,
0,"7,000",,2002,2015,차옥로,00006,00000,41800,01,0,3215044,연천읍 차탄리,0756,0000,41800,25021,1,원철그린빌,4,21,41800-1,60.7,,756,41800,4,,
1,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,4,2,41800-151,84.8659,,498,41800,10,,
2,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,4,10,41800-151,84.8659,,498,41800,12,,
3,"18,150",,2014,2015,연천로336번길,00040,00010,41800,01,0,4445262,연천읍 현가리,0498,0000,41800,25022,1,로하스,4,27,41800-151,84.8659,,498,41800,14,,
4,"8,000",,1996,2015,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,4,1,41800-2,59.85,,459-1,41800,2,,
5,"9,350",,1995,2015,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,4,1,41800-3,59.99,,411-3,41800,7,,
6,"13,000",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,4,1,41800-124,66.604,,684,41800,1,,
7,"14,000",,1998,2015,전곡로161번길,00009,00000,41800,01,0,4445342,전곡읍 전곡리,0480,0035,41800,25321,1,영도플라자,4,2,41800-21,88.46,,480-35,41800,5,,
8,"7,500",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,4,3,41800-4,82.38,,263,41800,1,,
9,"4,500",,1997,2015,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,4,3,41800-20,34.98,,449-18,41800,3,,
10,"9,700",,2009,2015,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,4,6,41800-128,58.95,,325-10,41800,9,,
11,"16,400",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,4,8,41800-124,84.862,,684,41800,1,,
12,"4,450",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,4,12,41800-4,59.76,,263,41800,6,,
13,"8,500",,1991,2015,선사로,00399,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0011,41800,25321,1,세원1동,4,15,41800-16,74.07,,330-11,41800,5,,
14,"19,000",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,4,15,41800-124,84.862,,684,41800,17,,
15,"7,000",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,4,19,41800-4,71.34,,263,41800,5,,
16,"4,000",,1991,2015,선사로,00384,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0004,41800,25321,1,영풍,4,19,41800-14,39.48,,325-4,41800,4,,
17,"6,300",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,4,19,41800-10,53.11,,318-7,41800,1,,
18,"5,900",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,4,21,41800-4,59.69,,263,41800,4,,
19,"10,500",,2009,2015,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,4,21,41800-128,59.25,,325-10,41800,7,,
20,"6,000",,1999,2015,선사로,00369,00000,41800,01,0,3215024,전곡읍 전곡리,0324,0008,41800,25321,1,은서,4,21,41800-11,78.27,,324-8,41800,9,,
21,"8,000",,2002,2015,선사로,00415,00000,41800,01,0,3215024,전곡읍 전곡리,0330,0003,41800,25321,1,전곡석미한아름,4,22,41800-5,38.094,,330-3,41800,8,,
22,"10,800",,2009,2015,선사로,00377,00000,41800,01,0,3215024,전곡읍 전곡리,0325,0010,41800,25321,1,샤인,4,22,41800-128,59.25,,325-10,41800,7,,
23,"13,000",,1995,2015,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,4,30,41800-3,84.91,,411-3,41800,5,,
0,"8,000",,1996,2015,차옥로,00081,00000,41800,01,0,3215044,연천읍 옥산리,0459,0001,41800,25025,1,조흥,5,22,41800-2,59.85,,459-1,41800,3,,
1,"23,500",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,5,1,41800-124,116.793,,684,41800,19,,
2,"22,700",,2006,2015,선사로,00419,00000,41800,01,0,3215024,전곡읍 전곡리,0685,0000,41800,25321,1,석미모닝파크,5,4,41800-125,84.93,,685,41800,2,,
3,"5,621",,1995,2015,전곡로87번길,00034,00000,41800,01,0,4445353,전곡읍 전곡리,0318,0007,41800,25321,1,유명,5,11,41800-10,53.11,,318-7,41800,2,,
4,"17,950",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,5,16,41800-124,84.862,,684,41800,5,,
5,"3,500",,1993,2015,전곡로75번길,00044,00000,41800,01,0,4445352,전곡읍 전곡리,0267,0006,41800,25321,1,진상,5,26,41800-23,47.79,,267-6,41800,5,,
6,"4,500",,1997,2015,전영로11번길,00026,00000,41800,01,0,4445358,전곡읍 전곡리,0449,0018,41800,25321,1,강민,5,29,41800-20,35.4,,449-18,41800,3,,
0,"19,400",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,6,6,41800-124,84.862,,684,41800,8,,
1,"24,000",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,6,10,41800-124,116.793,,684,41800,11,,
2,"8,000",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,6,12,41800-4,77.19,,263,41800,1,,
3,"14,000",,2006,2015,전곡로,00024,00000,41800,01,0,3215038,전곡읍 전곡리,0684,0000,41800,25321,1,전곡예일세띠앙,6,16,41800-124,66.604,,684,41800,10,,
4,"4,750",,1993,2015,전곡로75번길,00044,00000,41800,01,0,4445352,전곡읍 전곡리,0267,0006,41800,25321,1,진상,6,17,41800-23,49.815,,267-6,41800,4,,
5,"10,300",,1995,2015,전은길,00024,00000,41800,01,0,4445375,전곡읍 전곡리,0411,0003,41800,25321,1,명정,6,22,41800-3,59.99,,411-3,41800,14,,
6,"5,800",,1992,2015,밤골로,00007,00000,41800,01,0,3215016,전곡읍 전곡리,0263,0000,41800,25321,1,조흥,6,23,41800-4,59.69,,263,41800,1,,
