,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
3,"5,000",,1990,2014,사선로,00075,00000,45750,01,0,3277013,관촌면 관촌리,0521,0001,45750,38026,1,삼소(동원),10,8,45750-10,82.83,,521-1,45750,5,,
0,"7,100",,2010,2014,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,11,6,45750-36,59.4,,272,45750,8,,
1,"9,076",,2014,2014,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,11,6,45750-42,49.7146,,385-2,45750,4,,
2,"4,550",,1992,2014,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,11,7,45750-2,59.975,,182-2,45750,4,,
3,"6,950",,2010,2014,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,11,12,45750-36,59.4,,272,45750,7,,
4,"4,300",,1992,2014,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,11,21,45750-2,59.58,,182-2,45750,3,,
5,"4,000",,1995,2014,오수7길,00050,00000,45750,01,0,4631237,오수면 오수리,0351,0008,45750,35521,1,오수효성상가프라자,11,18,45750-6,59.98,,351-8,45750,4,,
6,"4,000",,1996,2014,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,11,27,45750-5,59.4,,387-27,45750,3,,
7,"3,500",,1996,2014,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,11,30,45750-5,59.4,,387-27,45750,5,,
8,"4,500",,1990,2014,사선로,00075,00000,45750,01,0,3277013,관촌면 관촌리,0521,0001,45750,38026,1,삼소(동원),11,28,45750-10,82.83,,521-1,45750,1,,
0,"6,000",,2010,2014,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,12,1,45750-36,59.4,,272,45750,1,,
1,"9,169",,2014,2014,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,12,16,45750-42,49.8582,,385-2,45750,5,,
2,"9,098",,2014,2014,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,12,27,45750-42,49.9723,,385-2,45750,3,,
3,"10,000",,2003,2014,구이로,00012,00000,45750,01,0,3266093,운암면 마암리,0613,0016,45750,32030,1,운암엘드호수가,12,18,45750-12,84.5911,,613-16,45750,2,,
4,"4,250",,1991,2014,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,12,1,45750-7,59.88,,376-2,45750,2,,
5,"3,500",,1990,2014,사선1길,00039,00000,45750,01,0,4631140,관촌면 관촌리,0489,0005,45750,38026,1,백우맨션,12,24,45750-9,62.2,,489-5,45750,3,,
0,"9,019",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,1,6,45750-42,49.8582,,385-2,45750,4,,
1,"10,543",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,1,13,45750-42,49.678,,385-2,45750,7,,
2,"6,300",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,1,29,45750-36,59.4,,272,45750,1,,
3,"6,400",,1994,2015,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,1,14,45750-4,81.18,,366-3,45750,6,,
0,"3,000",,1992,2015,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,2,3,45750-2,59.975,,182-2,45750,1,,
1,"7,250",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,2,17,45750-36,59.4,,272,45750,9,,
2,"4,000",,1994,2015,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,2,2,45750-4,59.985,,366-3,45750,6,,
3,"4,500",,1996,2015,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,2,4,45750-5,59.4,,387-27,45750,9,,
4,"4,000",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,2,9,45750-8,59.55,,584-2,45750,2,,
0,"6,000",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,3,3,45750-3,84.96,,212,45750,3,,
1,"4,000",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,3,17,45750-3,58.32,,212,45750,5,,
2,"6,400",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,3,20,45750-36,59.4,,272,45750,3,,
3,"3,400",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,3,26,45750-3,57.51,,212,45750,4,,
4,"4,150",,1992,2015,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,3,31,45750-2,59.58,,182-2,45750,5,,
5,"4,650",,1994,2015,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,3,19,45750-4,59.985,,366-3,45750,5,,
6,"4,300",,1992,2015,사선1길,00011,00000,45750,01,0,4631140,관촌면 관촌리,0345,0000,45750,38026,1,아가맨션,3,19,45750-11,84.96,,345,45750,3,,
7,"4,700",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,3,26,45750-8,59.55,,584-2,45750,1,,
0,"8,660",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.9723,,385-2,45750,2,,
1,"8,830",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.678,,385-2,45750,4,,
2,"8,830",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.678,,385-2,45750,4,,
3,"8,940",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.9723,,385-2,45750,4,,
4,"8,830",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.678,,385-2,45750,3,,
5,"8,830",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.678,,385-2,45750,3,,
6,"8,580",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.8582,,385-2,45750,2,,
7,"8,590",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.7146,,385-2,45750,2,,
8,"8,550",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.678,,385-2,45750,2,,
9,"8,550",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,4,24,45750-42,49.678,,385-2,45750,2,,
10,"3,850",,1991,2015,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,4,30,45750-7,59.88,,376-2,45750,5,,
0,"7,050",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,5,1,45750-36,59.4,,272,45750,11,,
1,"8,700",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,5,45750-42,49.678,,385-2,45750,6,,
2,"10,040",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,6,45750-42,49.7823,,385-2,45750,5,,
3,"10,480",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,6,45750-42,49.8308,,385-2,45750,7,,
4,"8,700",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,6,45750-42,49.678,,385-2,45750,6,,
5,"8,930",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,6,45750-42,49.678,,385-2,45750,6,,
6,"8,930",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,6,45750-42,49.678,,385-2,45750,5,,
7,"8,930",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,6,45750-42,49.678,,385-2,45750,5,,
8,"4,700",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,5,12,45750-36,40.32,,272,45750,8,,
9,"7,250",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,5,16,45750-36,59.4,,272,45750,9,,
10,"8,700",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,5,26,45750-42,49.8582,,385-2,45750,2,,
11,"15,000",,2003,2015,구이로,00012,00000,45750,01,0,3266093,운암면 마암리,0613,0016,45750,32030,1,운암엘드호수가,5,19,45750-12,84.5911,,613-16,45750,8,,
12,"3,400",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,5,27,45750-8,59.55,,584-2,45750,5,,
13,"4,800",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,5,27,45750-8,59.55,,584-2,45750,2,,
0,"9,900",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,6,3,45750-42,49.7823,,385-2,45750,5,,
1,"8,300",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,6,3,45750-42,49.678,,385-2,45750,5,,
2,"7,300",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,6,14,45750-36,59.4,,272,45750,9,,
3,"4,670",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,6,22,45750-36,40.32,,272,45750,4,,
4,"9,100",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,6,26,45750-42,49.9723,,385-2,45750,4,,
5,"3,800",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,6,29,45750-3,57.51,,212,45750,5,,
6,"9,950",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,6,30,45750-42,49.8308,,385-2,45750,7,,
7,"11,000",,2003,2015,구이로,00012,00000,45750,01,0,3266093,운암면 마암리,0613,0016,45750,32030,1,운암엘드호수가,6,15,45750-12,84.5911,,613-16,45750,2,,
8,"3,700",,1996,2015,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,6,8,45750-5,59.4,,387-27,45750,1,,
9,"4,000",,1996,2015,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,6,29,45750-5,59.4,,387-27,45750,4,,
10,"3,100",,1990,2015,사선1길,00039,00000,45750,01,0,4631140,관촌면 관촌리,0489,0005,45750,38026,1,백우맨션,6,26,45750-9,65.35,,489-5,45750,5,,
0,"7,250",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,7,27,45750-36,59.4,,272,45750,12,,
1,"5,100",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,7,31,45750-3,57.51,,212,45750,1,,
2,"3,700",,1991,2015,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,7,13,45750-7,59.88,,376-2,45750,5,,
0,"16,500",,2003,2015,구이로,00012,00000,45750,01,0,3266093,운암면 마암리,0613,0016,45750,32030,1,운암엘드호수가,8,30,45750-12,106.7251,,613-16,45750,4,,
1,"6,600",,1995,2015,오수7길,00050,00000,45750,01,0,4631237,오수면 오수리,0351,0008,45750,35521,1,오수효성상가프라자,8,21,45750-6,84.93,,351-8,45750,4,,
0,"6,000",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,9,10,45750-36,59.4,,272,45750,12,,
1,"4,500",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,9,14,45750-8,59.55,,584-2,45750,4,,
0,"7,100",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,10,10,45750-36,59.4,,272,45750,9,,
1,"4,500",,1996,2015,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,10,2,45750-5,59.4,,387-27,45750,8,,
2,"4,800",,1996,2015,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,10,25,45750-5,59.4,,387-27,45750,5,,
3,"6,500",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,10,23,45750-8,81.42,,584-2,45750,1,,
4,"1,700",,1990,2015,사선1길,00039,00000,45750,01,0,4631140,관촌면 관촌리,0489,0005,45750,38026,1,백우맨션,10,30,45750-9,62.2,,489-5,45750,5,,
0,"8,300",,2014,2015,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,11,5,45750-42,49.678,,385-2,45750,4,,
1,"6,500",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,11,25,45750-3,81.9,,212,45750,4,,
2,"6,000",,1995,2015,오수7길,00050,00000,45750,01,0,4631237,오수면 오수리,0351,0008,45750,35521,1,오수효성상가프라자,11,13,45750-6,83.13,,351-8,45750,7,,
3,"6,500",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,11,9,45750-8,59.55,,584-2,45750,3,,
0,"6,600",,1993,2015,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,12,2,45750-3,81.9,,212,45750,3,,
1,"3,000",,1992,2015,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,12,9,45750-2,59.975,,182-2,45750,2,,
2,"7,300",,2010,2015,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,12,28,45750-36,59.4,,272,45750,10,,
3,"4,100",,1991,2015,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,12,15,45750-8,59.55,,584-2,45750,4,,
4,"3,700",,1990,2015,사선1길,00039,00000,45750,01,0,4631140,관촌면 관촌리,0489,0005,45750,38026,1,백우맨션,12,18,45750-9,62.2,,489-5,45750,1,,
0,"7,280",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,1,4,45750-36,59.4,,272,45750,9,,
1,"3,500",,1992,2016,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,1,5,45750-2,59.975,,182-2,45750,3,,
2,"4,500",,1992,2016,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,1,26,45750-2,59.975,,182-2,45750,1,,
3,"18,150",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,1,19,45750-44,84.5337,,498-6,45750,6,,
4,"3,850",,1991,2016,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,1,26,45750-8,59.55,,584-2,45750,4,,
5,"18,150",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,1,28,45750-44,84.5337,,498-6,45750,8,,
6,"15,950",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,1,28,45750-44,74.0543,,498-6,45750,8,,
0,"18,150",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,2,3,45750-44,84.3473,,498-6,45750,5,,
1,"4,080",,1991,2016,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,2,26,45750-8,59.55,,584-2,45750,3,,
0,"7,300",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,3,16,45750-36,59.4,,272,45750,4,,
1,"6,950",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,3,21,45750-36,59.4,,272,45750,2,,
2,"7,250",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,3,24,45750-36,59.4,,272,45750,12,,
3,"5,200",,1996,2016,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,3,4,45750-5,59.4,,387-27,45750,10,,
4,"6,000",,1991,2016,사선1길,00070,00004,45750,01,0,4631140,관촌면 관촌리,0584,0002,45750,38026,1,명진마을,3,2,45750-8,81.42,,584-2,45750,4,,
5,"15,950",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,3,28,45750-44,74.0543,,498-6,45750,5,,
0,"4,950",,1993,2016,봉황10길,00105,00005,45750,01,0,4631120,임실읍 이도리,0212,0000,45750,25022,1,아도훼밀리,4,30,45750-3,58.32,,212,45750,2,,
1,"4,000",,1991,2016,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,4,27,45750-7,59.88,,376-2,45750,4,,
0,"7,200",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,5,4,45750-36,59.4,,272,45750,9,,
1,"4,500",,1991,2016,봉황로,00202,00000,45750,01,0,3277039,임실읍 이도리,0183,0003,45750,25022,1,삼강맨션,5,10,45750-1,73.23,,183-3,45750,3,,
2,"4,800",,1994,2016,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,5,9,45750-4,59.985,,366-3,45750,5,,
3,"5,700",,1994,2016,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,5,10,45750-4,59.985,,366-3,45750,6,,
4,"16,500",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,5,18,45750-44,84.5337,,498-6,45750,4,,
5,"14,500",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,5,18,45750-44,74.0543,,498-6,45750,4,,
6,"14,500",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,5,18,45750-44,74.0543,,498-6,45750,7,,
0,"4,270",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,6,27,45750-36,40.32,,272,45750,1,,
1,"4,370",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,6,29,45750-36,40.32,,272,45750,2,,
2,"12,000",,2003,2016,구이로,00012,00000,45750,01,0,3266093,운암면 마암리,0613,0016,45750,32030,1,운암엘드호수가,6,13,45750-12,84.5911,,613-16,45750,2,,
3,"13,000",,2003,2016,구이로,00012,00000,45750,01,0,3266093,운암면 마암리,0613,0016,45750,32030,1,운암엘드호수가,6,28,45750-12,84.5911,,613-16,45750,6,,
4,"4,400",,1996,2016,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,6,8,45750-5,59.4,,387-27,45750,8,,
0,"8,300",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,7,11,45750-36,59.4,,272,45750,8,,
1,"12,500",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,7,18,45750-46,57.7067,,332,45750,3,,
2,"3,000",,1996,2016,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,7,19,45750-5,59.4,,387-27,45750,2,,
3,"18,150",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,7,11,45750-44,84.3473,,498-6,45750,3,,
0,"17,500",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,8,8,45750-46,75.9078,,332,45750,9,,
1,"14,600",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,8,21,45750-46,63.955,,332,45750,9,,
2,"13,995",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,8,29,45750-46,59.0643,,332,45750,5,,
3,"5,400",,1991,2016,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,8,17,45750-7,57.92,,376-2,45750,1,,
4,"5,500",,1995,2016,오수7길,00050,00000,45750,01,0,4631237,오수면 오수리,0351,0008,45750,35521,1,오수효성상가프라자,8,22,45750-6,84.93,,351-8,45750,10,,
5,"3,500",,1991,2016,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,8,29,45750-7,59.88,,376-2,45750,5,,
6,"14,300",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,8,4,45750-44,84.5337,,498-6,45750,9,,
0,"12,500",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,9,9,45750-46,57.7067,,332,45750,3,,
1,"11,000",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,9,9,45750-46,59.0643,,332,45750,3,,
2,"17,600",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,9,19,45750-46,75.9078,,332,45750,4,,
3,"3,300",,1991,2016,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,9,22,45750-7,57.92,,376-2,45750,5,,
4,"3,700",,1991,2016,오수2길,00011,00000,45750,00,,4631232,오수면 오수리,0376,0002,45750,35521,1,훼미리,9,24,45750-7,59.88,,376-2,45750,5,,
5,"4,600",,1994,2016,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,9,28,45750-4,59.985,,366-3,45750,5,,
6,"5,000",,1990,2016,사선로,00075,00000,45750,01,0,3277013,관촌면 관촌리,0521,0001,45750,38026,1,삼소(동원),9,17,45750-10,82.83,,521-1,45750,5,,
7,"11,800",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,9,21,45750-44,74.0543,,498-6,45750,7,,
8,"6,500",,1992,2016,사선1길,00011,00000,45750,01,0,4631140,관촌면 관촌리,0345,0000,45750,38026,1,아가맨션,9,29,45750-11,84.96,,345,45750,5,,
0,"4,370",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,10,10,45750-36,40.32,,272,45750,2,,
1,"12,500",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,10,11,45750-46,59.0643,,332,45750,2,,
2,"4,670",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,10,14,45750-36,40.32,,272,45750,3,,
3,"14,400",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,10,20,45750-46,63.955,,332,45750,14,,
4,"8,200",,2010,2016,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,10,27,45750-36,59.4,,272,45750,10,,
5,"5,000",,1996,2016,충효로,02050,00006,45750,01,0,3276058,오수면 오수리,0387,0027,45750,35521,1,세원타워,10,6,45750-5,59.4,,387-27,45750,3,,
6,"14,700",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,10,4,45750-44,84.5337,,498-6,45750,3,,
7,"14,600",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,10,4,45750-44,84.3473,,498-6,45750,6,,
8,"14,500",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,10,7,45750-44,84.5337,,498-6,45750,7,,
9,"16,500",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,10,7,45750-44,84.3473,,498-6,45750,9,,
10,"16,500",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,10,7,45750-44,84.3473,,498-6,45750,7,,
11,"13,920",,2015,2016,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,10,24,45750-44,74.0543,,498-6,45750,6,,
0,"17,990",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,11,11,45750-46,75.9078,,332,45750,5,,
1,"17,990",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,11,18,45750-46,75.9078,,332,45750,12,,
2,"17,100",,2016,2016,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군이도리하이젠아파트,11,25,45750-46,75.9078,,332,45750,3,,
