,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"5,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,1,12,46780-12,49.85,,631-1,46780,4,,
1,"7,500",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,1,30,46780-11,84.33,,7-2,46780,15,,
2,"3,700",,1992,2012,신정길,00047,00024,46780,01,0,4670251,벌교읍 회정리,0451,0000,46780,25338,1,우리,1,27,46780-9,84.86,,451,46780,8,,
0,"4,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,12,46780-12,49.85,,631-1,46780,4,,
1,"5,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,14,46780-12,49.85,,631-1,46780,1,,
2,"8,800",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,2,15,46780-11,84.371,,7-2,46780,3,,
3,"5,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,17,46780-12,49.85,,631-1,46780,2,,
4,"2,200",,1991,2012,현충로,00016,00008,46780,01,0,3290014,보성읍 원봉리,0005,0011,46780,25028,1,남일,2,6,46780-4,59.78,,5-11,46780,3,,
5,"7,850",,1993,2012,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,2,20,46780-8,84.93,,653-7,46780,11,,
0,"3,000",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,3,2,46780-2,68.94,,542,46780,3,,
1,"5,900",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,3,27,46780-12,49.85,,631-1,46780,2,,
2,"6,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,3,27,46780-12,49.85,,631-1,46780,6,,
3,"5,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,3,29,46780-12,49.85,,631-1,46780,6,,
0,"3,000",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,4,19,46780-2,68.94,,542,46780,3,,
1,"5,000",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,4,21,46780-11,59.15,,7-2,46780,3,,
2,"4,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,4,22,46780-12,49.85,,631-1,46780,1,,
3,"5,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,4,30,46780-12,49.85,,631-1,46780,14,,
4,"6,900",,2001,2012,홍암로,00123,00006,46780,01,0,3290015,벌교읍 회정리,0412,0001,46780,25338,1,제석,4,26,46780-13,84.0036,,412-1,46780,1,,
0,"4,000",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,5,22,46780-2,84.24,,542,46780,1,,
1,"7,500",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,5,25,46780-11,84.371,,7-2,46780,4,,
2,"7,000",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,5,29,46780-11,84.371,,7-2,46780,5,,
3,"4,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,5,29,46780-12,49.85,,631-1,46780,7,,
4,"7,500",,1993,2012,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,5,21,46780-8,84.93,,653-7,46780,13,,
5,"7,050",,1992,2012,신정길,00047,00024,46780,01,0,4670251,벌교읍 회정리,0451,0000,46780,25338,1,우리,5,30,46780-9,84.86,,451,46780,8,,
0,"3,900",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,6,21,46780-2,68.94,,542,46780,5,,
1,"4,400",,1991,2012,봉화로,00118,00000,46780,01,0,3290017,보성읍 우산리,0306,0009,46780,25022,1,영진,6,27,46780-3,73.98,,306-9,46780,2,,
2,"6,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,6,27,46780-12,49.85,,631-1,46780,8,,
3,"4,800",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,6,30,46780-12,49.85,,631-1,46780,12,,
4,"8,000",,1993,2012,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,6,18,46780-8,84.93,,653-7,46780,14,,
5,"5,000",,1990,2012,홍암로,00116,00020,46780,01,0,3290015,벌교읍 회정리,0058,0000,46780,25338,1,성진,6,19,46780-7,82.95,,58,46780,4,,
6,"2,900",,1990,2012,홍암로,00116,00020,46780,01,0,3290015,벌교읍 회정리,0058,0000,46780,25338,1,성진,6,25,46780-7,82.95,,58,46780,2,,
0,"4,000",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,7,10,46780-2,68.94,,542,46780,8,,
1,"3,100",,1991,2012,봉화로,00118,00000,46780,01,0,3290017,보성읍 우산리,0306,0009,46780,25022,1,영진,7,5,46780-3,59.88,,306-9,46780,9,,
2,"8,600",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,7,11,46780-11,84.33,,7-2,46780,2,,
3,"6,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,7,16,46780-12,49.85,,631-1,46780,10,,
4,"6,300",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,7,19,46780-12,49.85,,631-1,46780,2,,
5,"6,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,7,20,46780-12,49.85,,631-1,46780,15,,
6,"6,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,7,26,46780-12,49.85,,631-1,46780,15,,
7,"2,800",,1991,2012,현충로,00016,00008,46780,01,0,3290014,보성읍 원봉리,0005,0011,46780,25028,1,남일,7,3,46780-4,57.57,,5-11,46780,4,,
8,"11,000",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,7,24,46780-44,90.27,,611-12,46780,3,,
9,"12,200",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,7,24,46780-44,81.9,,611-12,46780,4,,
10,"11,000",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,7,27,46780-44,81.9,,611-12,46780,7,,
11,"5,100",,1999,2012,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,7,25,46780-14,59.37,,486,46780,10,,
12,"4,800",,1999,2012,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,7,31,46780-14,59.37,,486,46780,14,,
0,"3,000",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,8,9,46780-2,68.94,,542,46780,4,,
1,"7,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,16,46780-12,49.85,,631-1,46780,13,,
2,"5,900",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,20,46780-12,49.85,,631-1,46780,13,,
3,"6,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,20,46780-12,49.85,,631-1,46780,12,,
4,"6,680",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,22,46780-12,49.85,,631-1,46780,13,,
5,"2,200",,1991,2012,봉화로,00118,00000,46780,01,0,3290017,보성읍 우산리,0306,0009,46780,25022,1,영진,8,23,46780-3,59.88,,306-9,46780,9,,
6,"9,350",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,8,24,46780-11,84.33,,7-2,46780,10,,
7,"6,600",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,27,46780-12,49.85,,631-1,46780,15,,
8,"4,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,30,46780-12,39.63,,631-1,46780,2,,
9,"12,500",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,8,2,46780-44,90.27,,611-12,46780,3,,
0,"3,000",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,9,24,46780-2,68.94,,542,46780,5,,
1,"6,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,12,46780-12,49.85,,631-1,46780,15,,
2,"7,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,12,46780-12,49.85,,631-1,46780,6,,
3,"5,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,22,46780-12,39.51,,631-1,46780,5,,
4,"5,300",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,27,46780-12,39.51,,631-1,46780,11,,
5,"7,800",,1992,2012,시장2길,00021,00000,46780,01,0,4670240,벌교읍 벌교리,0878,0001,46780,25321,1,부영,9,11,46780-5,83.115,,878-1,46780,10,,
6,"12,000",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,9,14,46780-44,81.9,,611-12,46780,5,,
7,"12,000",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,9,16,46780-44,81.9,,611-12,46780,4,,
8,"6,000",,1993,2012,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,9,19,46780-8,84.93,,653-7,46780,3,,
0,"5,500",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,10,19,46780-2,84.24,,542,46780,5,,
1,"7,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,2,46780-12,49.85,,631-1,46780,8,,
2,"6,800",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,12,46780-12,49.85,,631-1,46780,3,,
3,"2,300",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,15,46780-12,39.63,,631-1,46780,3,,
4,"7,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,16,46780-12,49.85,,631-1,46780,12,,
5,"3,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,20,46780-12,49.85,,631-1,46780,7,,
6,"6,950",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,31,46780-12,49.85,,631-1,46780,14,,
7,"3,100",,1991,2012,현충로,00016,00008,46780,01,0,3290014,보성읍 원봉리,0005,0011,46780,25028,1,남일,10,10,46780-4,59.32,,5-11,46780,1,,
8,"13,500",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,10,10,46780-44,90.27,,611-12,46780,4,,
9,"12,700",,2011,2012,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,10,18,46780-44,81.9,,611-12,46780,6,,
0,"2,700",,1992,2012,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,11,22,46780-2,68.94,,542,46780,1,,
1,"6,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,11,1,46780-12,49.85,,631-1,46780,6,,
2,"4,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,11,12,46780-12,39.63,,631-1,46780,11,,
3,"4,300",,1991,2012,봉화로,00118,00000,46780,01,0,3290017,보성읍 우산리,0306,0009,46780,25022,1,영진,11,26,46780-3,59.88,,306-9,46780,5,,
4,"6,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,11,26,46780-12,49.85,,631-1,46780,14,,
5,"6,900",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,11,30,46780-12,49.85,,631-1,46780,10,,
6,"6,200",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,11,30,46780-12,49.85,,631-1,46780,7,,
7,"7,000",,1992,2012,시장2길,00021,00000,46780,01,0,4670240,벌교읍 벌교리,0878,0001,46780,25321,1,부영,11,1,46780-5,83.115,,878-1,46780,5,,
0,"6,550",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,12,6,46780-12,49.85,,631-1,46780,4,,
1,"7,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,12,20,46780-12,49.85,,631-1,46780,3,,
2,"9,000",,2003,2012,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,12,28,46780-11,84.371,,7-2,46780,5,,
3,"7,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,12,28,46780-12,49.85,,631-1,46780,10,,
4,"6,500",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,12,28,46780-12,49.85,,631-1,46780,8,,
5,"6,800",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,12,28,46780-12,49.85,,631-1,46780,3,,
6,"7,000",,1999,2012,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,12,28,46780-12,49.85,,631-1,46780,15,,
7,"5,000",,1999,2012,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,12,7,46780-14,59.37,,486,46780,8,,
8,"5,000",,1999,2012,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,12,16,46780-14,56.89,,486,46780,11,,
9,"5,000",,1992,2012,신정길,00047,00024,46780,01,0,4670251,벌교읍 회정리,0451,0000,46780,25338,1,우리,12,28,46780-9,84.86,,451,46780,5,,
0,"4,300",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,2,28,46780-2,84.24,,542,46780,9,,
1,"9,500",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,2,12,46780-11,84.33,,7-2,46780,12,,
2,"4,700",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,2,22,46780-12,39.51,,631-1,46780,9,,
3,"7,700",,1992,2013,시장2길,00021,00000,46780,01,0,4670240,벌교읍 벌교리,0878,0001,46780,25321,1,부영,2,22,46780-5,83.115,,878-1,46780,14,,
4,"5,000",,1999,2013,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,2,13,46780-14,56.89,,486,46780,11,,
5,"5,600",,1999,2013,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,2,19,46780-14,56.89,,486,46780,11,,
6,"8,350",,1993,2013,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,2,28,46780-8,84.93,,653-7,46780,10,,
0,"3,300",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,3,1,46780-2,84.24,,542,46780,1,,
1,"4,200",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,3,14,46780-2,68.94,,542,46780,1,,
2,"7,150",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,3,1,46780-12,49.85,,631-1,46780,8,,
3,"6,800",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,3,5,46780-11,54.407,,7-2,46780,7,,
4,"6,650",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,3,7,46780-12,49.85,,631-1,46780,3,,
5,"6,750",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,3,11,46780-12,49.85,,631-1,46780,11,,
6,"5,000",,1999,2013,홍암로,00116,00010,46780,01,0,3290015,벌교읍 회정리,0486,0000,46780,25338,1,장미,3,7,46780-14,59.37,,486,46780,13,,
7,"7,000",,1993,2013,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,3,20,46780-8,84.93,,653-7,46780,2,,
8,"9,000",,1993,2013,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,3,21,46780-8,84.93,,653-7,46780,7,,
0,"10,700",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,4,4,46780-11,84.33,,7-2,46780,12,,
1,"6,000",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,4,12,46780-12,49.85,,631-1,46780,5,,
2,"6,200",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,4,17,46780-12,49.85,,631-1,46780,4,,
3,"9,350",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,4,19,46780-11,84.371,,7-2,46780,15,,
4,"4,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,4,22,46780-12,49.85,,631-1,46780,8,,
5,"8,300",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,4,24,46780-12,59.89,,631-1,46780,7,,
6,"8,000",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,4,29,46780-11,84.33,,7-2,46780,7,,
7,"7,100",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,4,30,46780-11,54.407,,7-2,46780,13,,
8,"8,000",,2001,2013,홍암로,00123,00006,46780,01,0,3290015,벌교읍 회정리,0412,0001,46780,25338,1,제석,4,1,46780-13,84.0036,,412-1,46780,12,,
9,"4,700",,1990,2013,홍암로,00116,00020,46780,01,0,3290015,벌교읍 회정리,0058,0000,46780,25338,1,성진,4,9,46780-7,82.95,,58,46780,1,,
10,"6,500",,1992,2013,신정길,00047,00024,46780,01,0,4670251,벌교읍 회정리,0451,0000,46780,25338,1,우리,4,11,46780-9,84.86,,451,46780,5,,
0,"6,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,5,3,46780-12,49.85,,631-1,46780,6,,
1,"7,300",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,5,12,46780-12,49.85,,631-1,46780,6,,
2,"5,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,5,12,46780-12,39.63,,631-1,46780,9,,
3,"9,400",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,5,15,46780-11,84.33,,7-2,46780,14,,
4,"6,900",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,5,28,46780-12,49.85,,631-1,46780,13,,
5,"6,800",,2001,2013,홍암로,00123,00006,46780,01,0,3290015,벌교읍 회정리,0412,0001,46780,25338,1,제석,5,3,46780-13,84.0036,,412-1,46780,15,,
0,"2,300",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,6,19,46780-2,68.94,,542,46780,3,,
1,"3,000",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,6,20,46780-2,68.94,,542,46780,2,,
2,"5,800",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,6,20,46780-2,84.24,,542,46780,8,,
3,"4,500",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,6,25,46780-2,68.94,,542,46780,11,,
4,"6,900",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,6,29,46780-2,84.24,,542,46780,10,,
5,"4,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,6,5,46780-12,49.85,,631-1,46780,2,,
6,"8,700",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,6,12,46780-11,84.33,,7-2,46780,1,,
7,"8,500",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,6,12,46780-11,84.371,,7-2,46780,10,,
8,"10,000",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,6,28,46780-11,84.33,,7-2,46780,8,,
9,"6,900",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,6,28,46780-12,49.85,,631-1,46780,9,,
10,"5,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,6,28,46780-12,49.85,,631-1,46780,13,,
11,"12,370",,2011,2013,태백산맥길,00046,00000,46780,01,0,4670423,벌교읍 벌교리,0611,0012,46780,25321,1,부강골드빌,6,21,46780-44,90.27,,611-12,46780,5,,
0,"7,500",,1992,2013,시장2길,00021,00000,46780,01,0,4670240,벌교읍 벌교리,0878,0001,46780,25321,1,부영,7,24,46780-5,83.115,,878-1,46780,12,,
1,"5,000",,1993,2013,조정래길,00056,00000,46780,01,0,4670386,벌교읍 회정리,0653,0007,46780,25338,1,엘림,7,9,46780-8,84.93,,653-7,46780,4,,
0,"3,700",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,8,14,46780-2,84.24,,542,46780,6,,
1,"10,180",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,8,8,46780-11,84.371,,7-2,46780,8,,
2,"4,000",,1991,2013,봉화로,00118,00000,46780,01,0,3290017,보성읍 우산리,0306,0009,46780,25022,1,영진,8,9,46780-3,84.9,,306-9,46780,4,,
3,"3,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,8,20,46780-12,49.85,,631-1,46780,12,,
0,"7,200",,2008,2013,새싹길,00078,00000,46780,01,0,4670215,보성읍 보성리,0688,0000,46780,25021,1,유화하이빌,9,23,46780-41,84.74,,688,46780,5,,
1,"5,250",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,5,46780-12,39.51,,631-1,46780,12,,
2,"7,400",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,6,46780-12,49.85,,631-1,46780,6,,
3,"6,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,12,46780-12,49.85,,631-1,46780,6,,
4,"6,000",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,23,46780-12,49.85,,631-1,46780,15,,
5,"8,000",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,9,24,46780-11,59.15,,7-2,46780,9,,
6,"4,200",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,9,26,46780-12,59.89,,631-1,46780,12,,
7,"7,500",,2001,2013,홍암로,00123,00006,46780,01,0,3290015,벌교읍 회정리,0412,0001,46780,25338,1,제석,9,2,46780-13,84.0036,,412-1,46780,1,,
0,"4,200",,1992,2013,송재로,00200,00001,46780,01,0,3290008,보성읍 보성리,0542,0000,46780,25021,1,정산,10,17,46780-2,68.94,,542,46780,3,,
1,"7,500",,2003,2013,중앙로,00030,00040,46780,01,0,3290018,보성읍 우산리,0007,0002,46780,25022,1,보성장미힐,10,1,46780-11,84.33,,7-2,46780,5,,
2,"6,000",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,10,46780-12,49.85,,631-1,46780,14,,
3,"6,500",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,10,46780-12,49.85,,631-1,46780,6,,
4,"4,200",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,14,46780-12,39.51,,631-1,46780,2,,
5,"5,400",,1999,2013,중앙로,00007,00000,46780,01,0,3290018,보성읍 우산리,0631,0001,46780,25022,1,우산주공,10,16,46780-12,39.51,,631-1,46780,10,,
