,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
24,,2005,,,2012,금암동,"12,000",우림루미아트,1,0,14,84.9769,,,167-1,44250,14
25,,2005,,,2012,금암동,"12,000",우림루미아트,1,0,14,84.9769,,,167-1,44250,12
26,,2005,,,2012,금암동,"14,500",신성미소지움2차,1,0,14,150.91,,,74,44250,7
27,,2005,,,2012,금암동,"12,000",신성미소지움2차,1,0,14,84.86,,,74,44250,4
28,,2005,,,2012,금암동,"10,000",우림루미아트,1,0,16,84.9769,,,167-1,44250,1
29,,2002,,,2012,금암동,"11,000",계룡금암주공,1,0,16,84.99,,,69-1,44250,13
30,,2005,,,2012,금암동,"8,500",신성미소지움2차,1,0,18,84.86,,,74,44250,3
31,,2005,,,2012,금암동,"11,500",우림루미아트,1,0,18,84.9769,,,167-1,44250,2
32,,2005,,,2012,금암동,"13,000",우림루미아트,1,0,18,84.9769,,,167-1,44250,14
33,,2005,,,2012,금암동,"12,000",신성미소지움2차,1,0,19,84.86,,,74,44250,9
34,,2005,,,2012,금암동,"11,000",우림루미아트,1,0,19,84.9769,,,167-1,44250,12
35,,2005,,,2012,금암동,"10,000",신성미소지움1차,1,0,19,84.96,,,190,44250,11
36,,2005,,,2012,금암동,"10,000",신성미소지움1차,1,0,20,59.97,,,190,44250,8
37,,2005,,,2012,금암동,"1,000",신성미소지움1차,1,55,21,59.97,,,190,44250,11
38,,2005,,,2012,금암동,"11,800",우림루미아트,1,0,25,84.9769,,,167-1,44250,9
39,,2005,,,2012,금암동,"13,000",신성미소지움1차,1,0,28,84.96,,,190,44250,18
40,,2011,,,2012,금암동,"2,000",더플러스,1,20,28,17.8425,,,4-2,44250,5
41,,2005,,,2012,금암동,"14,000",우림루미아트,1,0,29,123.6361,,,167-1,44250,10
42,,2005,,,2012,금암동,"14,000",우림루미아트,1,0,30,123.6361,,,167-1,44250,12
43,,2008,,,2012,두마면 두계리,"12,000",계룡더샵아파트,1,0,2,84.82,,,67,44250,7
44,,2008,,,2012,두마면 두계리,"15,000",계룡더샵아파트,1,0,4,121.75,,,67,44250,13
45,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,1,0,5,106.726,,,116,44250,12
46,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,1,0,10,134.73,,,116,44250,8
47,,2007,,,2012,두마면 두계리,"5,000",계룡E-편한세상,1,40,10,84.743,,,116,44250,10
48,,2007,,,2012,두마면 두계리,"13,000",계룡E-편한세상,1,0,12,105.723,,,116,44250,4
49,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,1,0,13,84.743,,,116,44250,13
50,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,1,0,14,105.723,,,116,44250,10
51,,2007,,,2012,두마면 두계리,"11,500",계룡E-편한세상,1,0,17,84.743,,,116,44250,14
52,,2008,,,2012,두마면 두계리,"12,000",계룡더샵아파트,1,0,17,84.82,,,67,44250,10
53,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,1,0,20,84.743,,,116,44250,4
54,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,1,0,21,84.743,,,116,44250,8
55,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,1,0,24,105.723,,,116,44250,2
56,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,1,0,27,84.743,,,116,44250,11
57,,2007,,,2012,두마면 두계리,"10,000",계룡E-편한세상,1,0,27,84.743,,,116,44250,2
58,,2007,,,2012,두마면 두계리,"14,000",계룡E-편한세상,1,0,27,134.73,,,116,44250,8
59,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,1,0,30,84.743,,,116,44250,9
60,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,1,0,31,84.743,,,116,44250,7
61,,1996,,,2012,엄사면 엄사리,"7,700",경남무궁화,1,0,2,59.52,,,280,44250,5
62,,1997,,,2012,엄사면 엄사리,"2,500",성원,1,25,3,58.32,,,282,44250,8
63,,1995,,,2012,엄사면 엄사리,"7,500",비사벌,1,0,3,59.92,,,384,44250,2
64,,1997,,,2012,엄사면 엄사리,"2,000",성원,1,30,3,58.32,,,282,44250,5
65,,1997,,,2012,엄사면 엄사리,"1,500",성원,1,40,3,58.32,,,282,44250,8
66,,1997,,,2012,엄사면 엄사리,"7,000",성원,1,0,4,58.32,,,282,44250,11
67,,1994,,,2012,엄사면 엄사리,"11,000",동아,1,0,5,84.865,,,281,44250,11
68,,1997,,,2012,엄사면 엄사리,"2,500",삼진,1,0,5,29.13,,,226-4,44250,11
69,,1994,,,2012,엄사면 엄사리,"6,500",두산신성,1,10,5,84.855,,,367,44250,1
70,,1994,,,2012,엄사면 엄사리,"7,200",두산신성,1,0,5,59.76,,,367,44250,5
71,,1997,,,2012,엄사면 엄사리,"7,000",성원,1,0,6,58.32,,,282,44250,12
72,,1994,,,2012,엄사면 엄사리,"11,500",두산신성,1,0,7,84.855,,,367,44250,7
73,,1997,,,2012,엄사면 엄사리,500,성원,1,37,7,58.32,,,282,44250,1
74,,1997,,,2012,엄사면 엄사리,"6,000",성원,1,15,7,58.32,,,282,44250,10
75,,1996,,,2012,엄사면 엄사리,"11,000",경남무궁화,1,0,9,84.558,,,280,44250,10
76,,1997,,,2012,엄사면 엄사리,"2,500",성원,1,25,9,58.32,,,282,44250,9
77,,1995,,,2012,엄사면 엄사리,"7,500",비사벌,1,0,10,59.92,,,384,44250,3
78,,1997,,,2012,엄사면 엄사리,"7,500",성원,1,0,10,58.32,,,282,44250,8
79,,1996,,,2012,엄사면 엄사리,"7,800",경남무궁화,1,0,10,59.52,,,280,44250,11
80,,1994,,,2012,엄사면 엄사리,"9,000",두산신성,1,0,11,84.855,,,367,44250,2
81,,1997,,,2012,엄사면 엄사리,"7,200",성원,1,0,13,58.32,,,282,44250,15
82,,1994,,,2012,엄사면 엄사리,"7,800",두산신성,1,0,13,59.76,,,367,44250,7
83,,1994,,,2012,엄사면 엄사리,"11,500",두산신성,1,0,13,84.855,,,367,44250,8
84,,1997,,,2012,엄사면 엄사리,"6,200",성원,1,0,13,58.32,,,282,44250,2
85,,1994,,,2012,엄사면 엄사리,"11,000",동아,1,0,13,84.865,,,281,44250,15
86,,1994,,,2012,엄사면 엄사리,"7,800",두산신성,1,0,14,59.76,,,367,44250,6
87,,1994,,,2012,엄사면 엄사리,"10,500",동아,1,0,14,84.865,,,281,44250,8
88,,1995,,,2012,엄사면 엄사리,"7,000",비사벌,1,0,14,59.92,,,384,44250,4
89,,1997,,,2012,엄사면 엄사리,"6,000",성원,1,0,15,58.32,,,282,44250,6
90,,1997,,,2012,엄사면 엄사리,"6,500",성원,1,0,16,58.32,,,282,44250,10
91,,1997,,,2012,엄사면 엄사리,"7,000",성원,1,0,16,58.32,,,282,44250,9
92,,1997,,,2012,엄사면 엄사리,"6,800",성원,1,0,16,58.32,,,282,44250,8
93,,1994,,,2012,엄사면 엄사리,"7,000",두산신성,1,0,16,84.855,,,367,44250,1
94,,1997,,,2012,엄사면 엄사리,"6,500",성원,1,0,17,58.32,,,282,44250,4
95,,1994,,,2012,엄사면 엄사리,"10,000",두산신성,1,0,17,84.855,,,367,44250,14
96,,1997,,,2012,엄사면 엄사리,"7,500",성원,1,0,18,58.32,,,282,44250,8
97,,1997,,,2012,엄사면 엄사리,"7,500",성원,1,0,19,58.32,,,282,44250,7
98,,1997,,,2012,엄사면 엄사리,"7,700",성원,1,0,19,58.32,,,282,44250,12
99,,1997,,,2012,엄사면 엄사리,"1,500",삼진,1,12,20,29.13,,,226-4,44250,6
100,,1997,,,2012,엄사면 엄사리,"7,500",성원,1,0,20,58.32,,,282,44250,13
101,,1994,,,2012,엄사면 엄사리,"10,000",두산신성,1,0,21,84.855,,,367,44250,8
102,,1997,,,2012,엄사면 엄사리,500,삼진,1,28,25,39.93,,,226-4,44250,9
103,,1997,,,2012,엄사면 엄사리,"7,000",성원,1,0,27,58.32,,,282,44250,15
104,,1997,,,2012,엄사면 엄사리,"7,500",성원,1,0,27,58.32,,,282,44250,9
105,,1994,,,2012,엄사면 엄사리,"6,300",두산신성,1,0,27,59.76,,,367,44250,6
106,,1994,,,2012,엄사면 엄사리,"11,500",두산신성,1,0,27,84.855,,,367,44250,10
107,,1994,,,2012,엄사면 엄사리,"7,000",두산신성,1,0,28,59.76,,,367,44250,5
108,,1994,,,2012,엄사면 엄사리,"6,800",두산신성,1,0,28,59.76,,,367,44250,1
109,,1994,,,2012,엄사면 엄사리,"6,800",두산신성,1,0,28,59.76,,,367,44250,3
110,,1996,,,2012,엄사면 엄사리,"7,500",경남무궁화,1,0,29,84.558,,,280,44250,11
111,,1997,,,2012,엄사면 엄사리,"2,700",삼진,1,0,30,29.13,,,226-4,44250,10
112,,1997,,,2012,엄사면 엄사리,"7,000",성원,1,0,30,58.32,,,282,44250,4
113,,1996,,,2012,엄사면 엄사리,"11,000",경남무궁화,1,0,31,84.558,,,280,44250,2
114,,1996,,,2012,엄사면 엄사리,"4,500",경남무궁화,1,0,31,59.52,,,280,44250,13
115,,1994,,,2012,엄사면 엄사리,"11,500",두산신성,1,0,31,84.855,,,367,44250,13
116,,1997,,,2012,엄사면 엄사리,"7,300",성원,1,0,31,58.32,,,282,44250,11
117,,2000,,,2012,엄사면 유동리,"11,000",대동,1,0,12,78.93,,,14-6,44250,8
118,,2001,,,2012,엄사면 유동리,"11,000",대동,1,0,14,84.99,,,14-6,44250,3
119,,2000,,,2012,엄사면 유동리,"6,000",대동,1,0,28,59.79,,,14-6,44250,4
0,,2002,,,2012,금암동,"8,000",계룡금암주공,2,0,3,84.99,,,69-1,44250,9
1,,2005,,,2012,금암동,"12,000",신성미소지움1차,2,0,3,84.96,,,190,44250,16
2,,2005,,,2012,금암동,"11,000",신성미소지움1차,2,0,4,84.96,,,190,44250,4
3,,2005,,,2012,금암동,"10,500",신성미소지움1차,2,0,4,59.97,,,190,44250,2
4,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,5,84.9769,,,167-1,44250,6
5,,2005,,,2012,금암동,"10,000",우림루미아트,2,0,6,84.9769,,,167-1,44250,5
6,,2005,,,2012,금암동,"13,000",신성미소지움2차,2,0,7,150.91,,,74,44250,1
7,,2005,,,2012,금암동,"2,000",우림루미아트,2,60,7,84.9769,,,167-1,44250,5
8,,2005,,,2012,금암동,"12,000",신성미소지움1차,2,0,8,84.96,,,190,44250,11
9,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,9,84.9769,,,167-1,44250,9
10,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,10,84.9769,,,167-1,44250,9
11,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,10,84.9769,,,167-1,44250,8
12,,2005,,,2012,금암동,"4,500",신성미소지움2차,2,55,12,130.2,,,74,44250,2
13,,2005,,,2012,금암동,"12,000",신성미소지움2차,2,0,12,84.86,,,74,44250,12
14,,2005,,,2012,금암동,"12,000",신성미소지움2차,2,0,13,84.86,,,74,44250,13
15,,2005,,,2012,금암동,"11,500",신성미소지움1차,2,0,16,84.96,,,190,44250,11
16,,2005,,,2012,금암동,"10,000",신성미소지움1차,2,0,17,59.97,,,190,44250,2
17,,2011,,,2012,금암동,"4,000",더플러스,2,0,19,16.428,,,4-2,44250,5
18,,2011,,,2012,금암동,"4,000",더플러스,2,0,20,16.9605,,,4-2,44250,3
19,,2005,,,2012,금암동,"14,000",우림루미아트,2,0,21,123.6361,,,167-1,44250,6
20,,2005,,,2012,금암동,"3,500",신성미소지움2차,2,50,21,84.86,,,74,44250,11
21,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,21,84.9769,,,167-1,44250,7
22,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,22,84.9769,,,167-1,44250,3
23,,2005,,,2012,금암동,"12,000",신성미소지움1차,2,0,22,84.96,,,190,44250,13
24,,2005,,,2012,금암동,"12,000",우림루미아트,2,0,24,84.9769,,,167-1,44250,4
25,,2011,,,2012,금암동,"4,000",더플러스,2,0,24,16.428,,,4-2,44250,2
26,,2005,,,2012,금암동,"6,000",우림루미아트,2,35,25,84.9769,,,167-1,44250,10
27,,2005,,,2012,금암동,"10,000",신성미소지움1차,2,0,25,59.97,,,190,44250,9
28,,2002,,,2012,금암동,"9,000",계룡금암주공,2,0,27,84.99,,,69-1,44250,2
29,,2005,,,2012,금암동,"6,500",우림루미아트,2,23,29,84.9769,,,167-1,44250,2
30,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,1,84.743,,,116,44250,7
31,,2007,,,2012,두마면 두계리,"13,000",계룡E-편한세상,2,0,1,106.726,,,116,44250,10
32,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,1,84.743,,,116,44250,9
33,,2007,,,2012,두마면 두계리,"13,000",계룡E-편한세상,2,0,2,84.743,,,116,44250,8
34,,2007,,,2012,두마면 두계리,"14,000",계룡E-편한세상,2,0,2,105.723,,,116,44250,8
35,,2007,,,2012,두마면 두계리,"15,000",계룡E-편한세상,2,0,4,134.73,,,116,44250,16
36,,2008,,,2012,두마면 두계리,"14,000",계룡더샵아파트,2,0,6,101.96,,,67,44250,3
37,,2008,,,2012,두마면 두계리,"12,000",계룡더샵아파트,2,0,6,84.82,,,67,44250,14
38,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,7,84.743,,,116,44250,14
39,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,8,84.743,,,116,44250,4
40,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,9,84.743,,,116,44250,4
41,,2007,,,2012,두마면 두계리,"14,000",계룡E-편한세상,2,0,11,134.73,,,116,44250,8
42,,2008,,,2012,두마면 두계리,"2,000",계룡더샵아파트,2,60,11,84.82,,,67,44250,13
43,,2008,,,2012,두마면 두계리,"9,000",계룡더샵아파트,2,20,11,134.97,,,67,44250,13
44,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,2,0,11,84.743,,,116,44250,11
45,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,2,0,13,84.743,,,116,44250,4
46,,2008,,,2012,두마면 두계리,"12,000",계룡더샵아파트,2,0,13,101.95,,,67,44250,4
47,,2007,,,2012,두마면 두계리,"8,000",계룡E-편한세상,2,0,14,84.743,,,116,44250,5
48,,2007,,,2012,두마면 두계리,"3,500",계룡E-편한세상,2,40,15,84.743,,,116,44250,4
49,,2007,,,2012,두마면 두계리,"13,000",계룡E-편한세상,2,0,17,134.73,,,116,44250,13
50,,2008,,,2012,두마면 두계리,"15,000",계룡더샵아파트,2,0,21,121.28,,,67,44250,8
51,,2007,,,2012,두마면 두계리,"14,000",계룡E-편한세상,2,0,23,106.726,,,116,44250,7
52,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,23,84.743,,,116,44250,8
53,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,25,84.743,,,116,44250,10
54,,2007,,,2012,두마면 두계리,"14,500",계룡E-편한세상,2,0,25,105.723,,,116,44250,7
55,,2007,,,2012,두마면 두계리,"10,000",계룡E-편한세상,2,0,25,84.743,,,116,44250,10
56,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,2,0,25,84.743,,,116,44250,3
57,,2008,,,2012,두마면 두계리,"16,000",계룡더샵아파트,2,0,29,121.75,,,67,44250,7
58,,2008,,,2012,두마면 두계리,"14,000",계룡더샵아파트,2,0,29,121.75,,,67,44250,7
59,,1997,,,2012,엄사면 엄사리,"3,450",성원,2,0,1,58.32,,,282,44250,5
60,,1994,,,2012,엄사면 엄사리,"6,500",두산신성,2,0,1,59.76,,,367,44250,13
61,,1994,,,2012,엄사면 엄사리,"11,000",동아,2,0,1,84.865,,,281,44250,13
62,,1994,,,2012,엄사면 엄사리,"7,000",두산신성,2,0,3,59.76,,,367,44250,9
63,,1994,,,2012,엄사면 엄사리,"2,000",두산신성,2,30,4,59.76,,,367,44250,7
64,,1997,,,2012,엄사면 엄사리,"7,000",성원,2,0,4,58.32,,,282,44250,15
65,,1997,,,2012,엄사면 엄사리,"1,500",삼진,2,0,5,29.13,,,226-4,44250,4
66,,1997,,,2012,엄사면 엄사리,"7,500",성원,2,0,5,58.32,,,282,44250,13
67,,1997,,,2012,엄사면 엄사리,200,삼진,2,25,6,29.13,,,226-4,44250,10
68,,1997,,,2012,엄사면 엄사리,500,성원,2,40,8,58.32,,,282,44250,9
69,,1994,,,2012,엄사면 엄사리,"11,000",동아,2,0,8,84.865,,,281,44250,12
70,,1997,,,2012,엄사면 엄사리,"3,500",삼진,2,0,8,39.93,,,226-4,44250,11
71,,1997,,,2012,엄사면 엄사리,"7,500",성원,2,0,9,58.32,,,282,44250,4
72,,1997,,,2012,엄사면 엄사리,"2,000",성원,2,35,9,58.32,,,282,44250,13
73,,1997,,,2012,엄사면 엄사리,"2,500",성원,2,27,9,58.32,,,282,44250,10
74,,1997,,,2012,엄사면 엄사리,"2,000",삼진,2,0,10,29.13,,,226-4,44250,4
75,,1994,,,2012,엄사면 엄사리,"7,000",두산신성,2,0,10,59.76,,,367,44250,2
76,,1997,,,2012,엄사면 엄사리,"7,700",성원,2,0,10,58.32,,,282,44250,14
77,,1997,,,2012,엄사면 엄사리,"3,500",삼진,2,0,11,39.93,,,226-4,44250,7
78,,1994,,,2012,엄사면 엄사리,"12,000",동아,2,0,11,84.865,,,281,44250,11
79,,1997,,,2012,엄사면 엄사리,500,삼진,2,25,11,39.93,,,226-4,44250,7
80,,1995,,,2012,엄사면 엄사리,"8,000",비사벌,2,0,13,59.92,,,384,44250,13
81,,1995,,,2012,엄사면 엄사리,"7,500",비사벌,2,0,13,59.92,,,384,44250,14
82,,1997,,,2012,엄사면 엄사리,500,삼진,2,20,14,37.59,,,226-4,44250,8
83,,1997,,,2012,엄사면 엄사리,"7,000",성원,2,0,14,58.32,,,282,44250,11
84,,1997,,,2012,엄사면 엄사리,"4,000",삼진,2,0,14,37.59,,,226-4,44250,7
85,,1997,,,2012,엄사면 엄사리,"6,000",성원,2,0,15,58.32,,,282,44250,15
86,,1997,,,2012,엄사면 엄사리,500,성원,2,40,15,58.32,,,282,44250,12
87,,1997,,,2012,엄사면 엄사리,"7,500",성원,2,0,15,58.32,,,282,44250,7
88,,1996,,,2012,엄사면 엄사리,"6,000",경남무궁화,2,0,16,59.52,,,280,44250,9
89,,1997,,,2012,엄사면 엄사리,"2,000",삼진,2,0,16,29.13,,,226-4,44250,7
90,,1997,,,2012,엄사면 엄사리,"7,700",성원,2,0,16,58.32,,,282,44250,11
91,,1997,,,2012,엄사면 엄사리,500,성원,2,40,17,58.32,,,282,44250,9
92,,1997,,,2012,엄사면 엄사리,500,성원,2,40,17,58.32,,,282,44250,3
93,,1997,,,2012,엄사면 엄사리,"7,000",성원,2,0,17,58.32,,,282,44250,2
94,,1997,,,2012,엄사면 엄사리,"3,500",삼진,2,0,18,37.59,,,226-4,44250,1
95,,1997,,,2012,엄사면 엄사리,"2,500",삼진,2,0,18,29.13,,,226-4,44250,13
96,,1997,,,2012,엄사면 엄사리,"6,000",성원,2,0,18,58.32,,,282,44250,14
97,,1994,,,2012,엄사면 엄사리,"11,500",두산신성,2,0,20,84.855,,,367,44250,3
98,,1994,,,2012,엄사면 엄사리,"10,500",두산신성,2,0,20,84.855,,,367,44250,13
99,,1997,,,2012,엄사면 엄사리,"4,500",성원,2,0,20,58.32,,,282,44250,11
100,,1997,,,2012,엄사면 엄사리,"6,500",성원,2,0,21,58.32,,,282,44250,8
101,,1997,,,2012,엄사면 엄사리,200,삼진,2,25,22,29.13,,,226-4,44250,4
102,,1997,,,2012,엄사면 엄사리,"6,800",성원,2,0,22,58.32,,,282,44250,15
103,,1995,,,2012,엄사면 엄사리,"7,000",비사벌,2,0,22,59.92,,,384,44250,6
104,,1994,,,2012,엄사면 엄사리,"6,000",두산신성,2,0,23,59.76,,,367,44250,4
105,,1995,,,2012,엄사면 엄사리,"1,000",비사벌,2,40,24,59.87,,,384,44250,9
106,,1997,,,2012,엄사면 엄사리,"6,000",성원,2,0,25,58.32,,,282,44250,9
107,,1997,,,2012,엄사면 엄사리,500,성원,2,40,25,58.32,,,282,44250,14
108,,1996,,,2012,엄사면 엄사리,"11,500",경남무궁화,2,0,26,84.558,,,280,44250,11
109,,1996,,,2012,엄사면 엄사리,"11,000",경남무궁화,2,0,27,84.558,,,280,44250,1
110,,1997,,,2012,엄사면 엄사리,"6,500",성원,2,0,28,58.32,,,282,44250,2
111,,1997,,,2012,엄사면 엄사리,200,삼진,2,25,28,29.13,,,226-4,44250,2
112,,1994,,,2012,엄사면 엄사리,"8,000",동아,2,0,29,59.67,,,281,44250,11
113,,1997,,,2012,엄사면 엄사리,"7,500",성원,2,0,29,58.32,,,282,44250,12
114,,2000,,,2012,엄사면 유동리,"7,700",대동,2,0,6,59.79,,,14-6,44250,8
115,,2001,,,2012,엄사면 유동리,"11,000",대동,2,0,6,106.63,,,14-6,44250,10
116,,2000,,,2012,엄사면 유동리,"6,500",대동,2,10,11,59.79,,,14-6,44250,12
117,,2001,,,2012,엄사면 유동리,"8,500",대동,2,0,20,84.99,,,14-6,44250,2
0,,2005,,,2012,금암동,"11,500",신성미소지움2차,3,0,1,84.86,,,74,44250,5
1,,2005,,,2012,금암동,"12,000",신성미소지움1차,3,0,2,84.96,,,190,44250,8
2,,2005,,,2012,금암동,"8,000",우림루미아트,3,20,2,84.9769,,,167-1,44250,9
3,,2005,,,2012,금암동,"10,000",신성미소지움1차,3,0,3,59.97,,,190,44250,3
4,,2005,,,2012,금암동,"14,000",신성미소지움2차,3,0,5,130.2,,,74,44250,4
5,,2005,,,2012,금암동,"12,000",우림루미아트,3,0,5,84.9769,,,167-1,44250,8
6,,2005,,,2012,금암동,"12,000",우림루미아트,3,0,7,84.9769,,,167-1,44250,5
7,,2011,,,2012,금암동,"4,000",더플러스,3,0,7,17.8425,,,4-2,44250,2
8,,2005,,,2012,금암동,"12,000",우림루미아트,3,0,8,84.9769,,,167-1,44250,15
9,,2005,,,2012,금암동,"14,000",우림루미아트,3,0,9,123.6361,,,167-1,44250,12
10,,2005,,,2012,금암동,"10,000",신성미소지움1차,3,0,11,59.97,,,190,44250,6
11,,2005,,,2012,금암동,"14,000",신성미소지움1차,3,0,12,118.12,,,190,44250,13
12,,2002,,,2012,금암동,"10,000",계룡금암주공,3,0,12,84.99,,,69-1,44250,11
13,,2005,,,2012,금암동,"14,000",우림루미아트,3,0,14,123.6361,,,167-1,44250,7
14,,2005,,,2012,금암동,"10,000",신성미소지움1차,3,0,17,59.97,,,190,44250,2
15,,2005,,,2012,금암동,"7,000",신성미소지움1차,3,0,20,59.97,,,190,44250,14
16,,2002,,,2012,금암동,"9,000",계룡금암주공,3,0,20,84.99,,,69-1,44250,3
17,,2005,,,2012,금암동,"14,000",신성미소지움2차,3,0,21,150.91,,,74,44250,11
18,,2005,,,2012,금암동,"10,500",신성미소지움1차,3,0,31,59.97,,,190,44250,15
19,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,1,84.743,,,116,44250,4
20,,2007,,,2012,두마면 두계리,"9,700",계룡E-편한세상,3,0,2,84.743,,,116,44250,15
21,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,2,84.743,,,116,44250,12
22,,2007,,,2012,두마면 두계리,"11,600",계룡E-편한세상,3,0,2,84.743,,,116,44250,4
23,,2007,,,2012,두마면 두계리,"11,000",계룡E-편한세상,3,0,3,84.743,,,116,44250,9
24,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,5,84.743,,,116,44250,6
25,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,11,84.743,,,116,44250,11
26,,2007,,,2012,두마면 두계리,"13,000",계룡E-편한세상,3,0,12,84.743,,,116,44250,6
27,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,15,84.743,,,116,44250,15
28,,2007,,,2012,두마면 두계리,"2,000",계룡E-편한세상,3,60,15,84.743,,,116,44250,7
29,,2008,,,2012,두마면 두계리,"13,000",계룡더샵아파트,3,0,17,84.82,,,67,44250,11
30,,2007,,,2012,두마면 두계리,"14,000",계룡E-편한세상,3,0,20,134.73,,,116,44250,17
31,,2007,,,2012,두마면 두계리,"4,000",계룡E-편한세상,3,40,23,84.743,,,116,44250,1
32,,2008,,,2012,두마면 두계리,"11,000",계룡더샵아파트,3,0,26,101.95,,,67,44250,18
33,,2007,,,2012,두마면 두계리,"10,000",계룡E-편한세상,3,0,29,84.743,,,116,44250,5
34,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,10,30,134.73,,,116,44250,14
35,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,30,105.723,,,116,44250,7
36,,2007,,,2012,두마면 두계리,"3,000",계룡E-편한세상,3,50,30,84.743,,,116,44250,2
37,,2007,,,2012,두마면 두계리,"12,000",계룡E-편한세상,3,0,31,84.743,,,116,44250,5
38,,1997,,,2012,엄사면 엄사리,"6,800",성원,3,0,1,58.32,,,282,44250,15
39,,1997,,,2012,엄사면 엄사리,"7,500",성원,3,0,1,58.32,,,282,44250,11
