,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1976,,,2012,동대신동2가,"16,000",삼익,1,0,6,88.2,,,313,26140,5
1,,1976,,,2012,동대신동2가,"17,000",삼익,1,0,9,88.2,,,313,26140,1
2,,1976,,,2012,동대신동2가,"17,000",삼익,1,0,27,88.2,,,313,26140,2
3,,2011,,,2012,동대신동3가,"1,000",한울시너스,1,34,2,12.52,,,350-6,26140,5
4,,2011,,,2012,동대신동3가,500,한울시너스,1,39,3,12.52,,,350-6,26140,3
5,,2011,,,2012,동대신동3가,500,한울시너스,1,39,5,12.335,,,350-6,26140,4
6,,2011,,,2012,동대신동3가,500,한울시너스,1,39,11,12.52,,,350-6,26140,3
7,,2011,,,2012,동대신동3가,"1,000",한울시너스,1,34,11,12.52,,,350-6,26140,5
8,,2011,,,2012,동대신동3가,500,한울시너스,1,39,18,12.58,,,350-6,26140,3
9,,2011,,,2012,동대신동3가,"4,000",한울시너스,1,4,24,12.52,,,350-6,26140,4
10,,2011,,,2012,동대신동3가,"2,000",한울시너스,1,24,25,12.52,,,350-6,26140,4
11,,2011,,,2012,동대신동3가,"4,000",한울시너스,1,4,29,12.975,,,350-6,26140,5
12,,2011,,,2012,동대신동3가,"1,900",한울시너스,1,25,31,12.335,,,350-6,26140,5
13,,2003,,,2012,서대신동1가,"5,000",영촌아트빌,1,0,21,22.05,,,34-15,26140,3
14,,2010,,,2012,서대신동1가,"5,000",리치W도시형생활주택,1,0,29,19.9084,,,33-3,26140,4
15,,2010,,,2012,서대신동1가,500,리치W도시형생활주택,1,38,29,14.5241,,,33-3,26140,6
16,,2010,,,2012,서대신동1가,"1,000",리치W도시형생활주택,1,33,29,14.5241,,,33-3,26140,7
17,,1993,,,2012,서대신동2가,"12,000",자유,1,0,9,84.22,,,473-2,26140,2
18,,2011,,,2012,서대신동3가,"12,000",태경시티빌,1,30,17,72.97,,,449-2,26140,5
19,,1998,,,2012,서대신동3가,"18,000",대림e편한세상,1,0,31,84.87,,,19-9,26140,10
20,,2004,,,2012,부민동3가,"18,000",부민e편한세상,1,0,19,85,,,76,26140,5
21,,2011,,,2012,토성동3가,"1,000",자성빌리지,1,47,2,16.2,,,5-8,26140,3
22,,2011,,,2012,아미동1가,"5,000",리더스빌,1,0,8,17.46,,,24-1,26140,4
23,,2003,,,2012,토성동5가,"4,500",아크로폴리스,1,0,9,30.66,,,46-1,26140,6
24,,2003,,,2012,토성동5가,"5,000",아크로폴리스,1,0,18,35,,,46-1,26140,4
25,,2003,,,2012,토성동5가,"1,000",아크로폴리스,1,26,25,25.44,,,46-1,26140,6
26,,1989,,,2012,암남동,"11,000",신익별장,1,0,11,84.78,,,81-19,26140,2
27,,1992,,,2012,암남동,"10,000",송도현대,1,0,16,84.865,,,611-5,26140,5
28,,2006,,,2012,암남동,"18,000",송도동일스위트,1,0,30,84.9698,,,16-6,26140,16
0,,1986,,,2012,동대신동1가,"2,600",(산4-61),2,10,13,54.5,,,산4-61,26140,4
1,,1976,,,2012,동대신동2가,"23,000",삼익,2,0,15,119.7,,,313,26140,4
2,,1976,,,2012,동대신동2가,"20,000",삼익,2,0,24,119.7,,,313,26140,4
3,,2011,,,2012,동대신동3가,"2,000",한울시너스,2,24,1,12.58,,,350-6,26140,2
4,,2011,,,2012,동대신동3가,500,한울시너스,2,39,1,12.58,,,350-6,26140,5
5,,2011,,,2012,동대신동3가,"2,000",한울시너스,2,24,4,12.975,,,350-6,26140,4
6,,2011,,,2012,동대신동3가,"1,000",한울시너스,2,34,4,12.52,,,350-6,26140,2
7,,2011,,,2012,동대신동3가,"2,000",한울시너스,2,24,11,12.58,,,350-6,26140,4
8,,2011,,,2012,동대신동3가,"2,000",한울시너스,2,24,12,12.58,,,350-6,26140,5
9,,2011,,,2012,동대신동3가,500,한울시너스,2,39,16,12.58,,,350-6,26140,2
10,,2011,,,2012,동대신동3가,"1,000",한울시너스,2,34,19,12.58,,,350-6,26140,5
11,,2011,,,2012,동대신동3가,500,한울시너스,2,39,25,12.335,,,350-6,26140,5
12,,2010,,,2012,서대신동1가,"2,000",리치W도시형생활주택,2,30,4,16.3768,,,33-3,26140,6
13,,2010,,,2012,서대신동1가,500,리치W도시형생활주택,2,45,6,16.8373,,,33-3,26140,4
14,,2003,,,2012,서대신동1가,"5,000",영촌아트빌,2,0,7,22.05,,,34-15,26140,5
15,,2010,,,2012,서대신동1가,500,리치W도시형생활주택,2,45,10,20.0613,,,33-3,26140,3
16,,2010,,,2012,서대신동1가,"1,500",리치W도시형생활주택,2,35,14,16.8281,,,33-3,26140,8
17,,2010,,,2012,서대신동1가,"2,000",리치W도시형생활주택,2,35,14,19.8909,,,33-3,26140,9
18,,2010,,,2012,서대신동1가,500,리치W도시형생활주택,2,50,15,19.8909,,,33-3,26140,6
19,,2010,,,2012,서대신동1가,"1,000",리치W도시형생활주택,2,40,15,17.7539,,,33-3,26140,10
20,,2008,,,2012,서대신동1가,"2,000",한성하우스,2,20,19,17.31,,,54-11,26140,7
21,,2010,,,2012,서대신동1가,500,리치W도시형생활주택,2,50,23,17.4783,,,33-3,26140,9
22,,2010,,,2012,서대신동1가,"2,000",리치W도시형생활주택,2,30,26,16.3768,,,33-3,26140,5
23,,2010,,,2012,서대신동1가,"1,000",리치W도시형생활주택,2,40,26,16.8373,,,33-3,26140,4
24,,2008,,,2012,서대신동1가,"1,500",한성하우스,2,25,29,17.91,,,54-11,26140,7
25,,2005,,,2012,서대신동2가,"2,500",보람,2,30,6,32.563,,,270,26140,6
26,,1998,,,2012,서대신동3가,"13,000",대림e편한세상,2,0,10,84.87,,,19-9,26140,22
27,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,2,0,12,59.34,,,161-13,26140,1
28,,2011,,,2012,서대신동3가,"15,000",태경시티빌,2,0,13,72.97,,,449-2,26140,4
29,,2004,,,2012,서대신동3가,"20,000",금호어울림,2,0,21,84.99,,,31-57,26140,18
30,,1976,,,2012,서대신동3가,"7,500",송천,2,0,22,76.99,,,544-2,26140,3
31,,1996,,,2012,서대신동3가,"14,000",구덕자유,2,0,26,59.6,,,566-5,26140,13
32,,1996,,,2012,서대신동3가,"12,000",남성한빛가든,2,0,27,59.34,,,161-13,26140,21
33,,1996,,,2012,서대신동3가,"18,000",남성한빛가든,2,0,28,84.96,,,161-13,26140,4
34,,2004,,,2012,부민동3가,"14,500",부민e편한세상,2,0,1,60,,,76,26140,11
35,,2004,,,2012,부민동3가,"10,000",부민e편한세상,2,50,3,85,,,76,26140,17
36,,2004,,,2012,부민동3가,"11,000",부민e편한세상,2,0,12,60,,,76,26140,11
37,,2004,,,2012,부민동3가,"11,000",부민e편한세상,2,20,18,60,,,76,26140,8
38,,2004,,,2012,부민동3가,"14,000",부민e편한세상,2,0,29,60,,,76,26140,5
39,,2011,,,2012,토성동3가,"2,000",자성빌리지,2,50,16,23.16,,,5-8,26140,4
40,,2011,,,2012,아미동1가,"1,000",리더스빌,2,40,11,17.46,,,24-1,26140,5
41,,1998,,,2012,아미동2가,"6,000",아미전원빌라,2,15,22,54.28,,,261-128,26140,5
42,,2003,,,2012,토성동5가,500,아크로폴리스,2,33,25,28.57,,,46-1,26140,4
43,,2003,,,2012,남부민동,"14,000",대림비치,2,0,29,59.89,,,523-1,26140,24
44,,1990,,,2012,암남동,"11,500",전원비치맨션,2,0,10,76.06,,,602-5,26140,14
45,,2010,,,2012,암남동,"20,000",송도풍림아이원,2,0,13,84.9891,,,595,26140,16
46,,1995,,,2012,암남동,"5,500",송도타워맨션,2,0,15,40.32,,,614-5,26140,8
47,,1992,,,2012,암남동,"11,000",송도현대,2,0,22,84.865,,,611-5,26140,9
0,,1976,,,2012,동대신동2가,"23,000",삼익,3,0,28,119.7,,,313,26140,4
1,,2008,,,2012,서대신동1가,"1,500",한성하우스,3,25,2,17.91,,,54-11,26140,7
2,,2002,,,2012,서대신동1가,500,창조드림빌라,3,35,11,34.52,,,139,26140,1
3,,2011,,,2012,서대신동1가,"7,500",오션타워,3,0,15,27.6175,,,122-1,26140,5
4,,2005,,,2012,서대신동2가,"25,000",보람,3,0,9,126.56,,,270,26140,5
5,,2011,,,2012,서대신동2가,"1,000",(163-0),3,50,21,29.55,,,163,26140,8
6,,2002,,,2012,서대신동2가,"4,000",(83-1),3,30,24,39.18,,,83-1,26140,4
7,,2011,,,2012,서대신동2가,"1,000",(163-0),3,50,27,29.84,,,163,26140,7
8,,1992,,,2012,서대신동3가,"14,000",화인,3,0,10,78.61,,,35-1,26140,9
9,,1996,,,2012,서대신동3가,"15,000",남성한빛가든,3,0,24,84.96,,,161-13,26140,7
10,,1996,,,2012,서대신동3가,"15,000",구덕자유,3,0,26,59.6,,,566-5,26140,17
11,,1996,,,2012,서대신동3가,"15,000",남성한빛가든,3,0,30,84.96,,,161-13,26140,16
12,,2011,,,2012,아미동1가,"3,000",리더스빌,3,0,18,17.46,,,24-1,26140,4
13,,2003,,,2012,남부민동,"12,000",대림비치,3,20,19,84.77,,,523-1,26140,22
14,,1995,,,2012,암남동,"13,000",송도타워맨션,3,0,3,66.96,,,614-5,26140,12
15,,1997,,,2012,암남동,"6,500",송도자유비치,3,0,18,59.79,,,81-12,26140,5
16,,1992,,,2012,암남동,"20,000",송도현대,3,0,21,132.635,,,611-5,26140,8
17,,2010,,,2012,암남동,"27,000",송도풍림아이원,3,0,27,117.0651,,,595,26140,14
18,,1997,,,2012,암남동,"8,000",송도자유비치,3,0,29,59.79,,,81-12,26140,20
19,,2002,,,2012,암남동,"14,000",송도혜성주상복합빌딩,3,0,31,72.63,,,334-10,26140,5
0,,2003,,,2012,동대신동1가,"15,000",고암시티텔,4,0,2,68.26,,,130-4,26140,6
1,,2003,,,2012,동대신동1가,"14,000",고암시티텔,4,0,22,68.26,,,130-4,26140,11
2,,1976,,,2012,동대신동2가,"16,000",삼익,4,0,2,88.2,,,313,26140,3
3,,1976,,,2012,동대신동2가,"18,000",삼익,4,0,6,88.2,,,313,26140,4
4,,1976,,,2012,동대신동2가,"18,000",삼익,4,0,20,119.7,,,313,26140,1
5,,2011,,,2012,동대신동3가,500,한울시너스,4,39,12,12.52,,,350-6,26140,2
6,,2011,,,2012,동대신동3가,"2,000",한울시너스,4,24,17,12.58,,,350-6,26140,3
7,,2011,,,2012,서대신동1가,"7,500",오션타워,4,0,21,27.6175,,,122-1,26140,9
8,,2011,,,2012,서대신동2가,"5,500",(163-0),4,10,13,29.69,,,163,26140,7
9,,2011,,,2012,서대신동2가,"2,000",(163-0),4,40,17,29.55,,,163,26140,8
10,,2004,,,2012,서대신동3가,"20,000",금호어울림,4,0,8,111.48,,,31-57,26140,11
11,,1996,,,2012,서대신동3가,"23,000",남성한빛가든,4,0,23,119.37,,,161-13,26140,2
12,,1998,,,2012,서대신동3가,"18,000",대림e편한세상,4,0,23,84.87,,,19-9,26140,9
13,,1984,,,2012,서대신동3가,"12,000",한신,4,0,23,79.31,,,33-7,26140,4
14,,2001,,,2012,서대신동3가,"29,000",협성르네상스,4,0,23,140.39,,,694-1,26140,18
15,,2001,,,2012,서대신동3가,"25,000",협성르네상스,4,0,26,126.58,,,694-1,26140,6
16,,2004,,,2012,부민동3가,"7,000",부민e편한세상,4,50,6,60,,,76,26140,4
17,,2004,,,2012,부민동3가,"12,000",부민e편한세상,4,15,10,60,,,76,26140,16
18,,2004,,,2012,부민동3가,"20,000",부민e편한세상,4,0,12,85,,,76,26140,10
19,,2004,,,2012,부민동3가,"17,000",부민e편한세상,4,0,30,85,,,76,26140,1
20,,2011,,,2012,아미동1가,"2,000",리더스빌,4,30,3,17.25,,,24-1,26140,4
21,,2011,,,2012,아미동1가,"2,000",리더스빌,4,25,13,17.25,,,24-1,26140,3
22,,2011,,,2012,아미동1가,"5,000",리더스빌,4,0,27,17.46,,,24-1,26140,4
23,,2003,,,2012,남부민동,"15,000",대림비치,4,0,1,84.77,,,523-1,26140,4
24,,1983,,,2012,남부민동,"6,000",충무쇼핑맨션,4,0,18,39.58,,,643,26140,4
25,,2003,,,2012,남부민동,"15,500",대림비치,4,0,28,84.77,,,523-1,26140,12
26,,2010,,,2012,암남동,"20,000",송도풍림아이원,4,0,3,84.986,,,595,26140,2
27,,1995,,,2012,암남동,"15,000",송도타워맨션,4,0,4,82.14,,,614-5,26140,9
28,,1993,,,2012,암남동,"13,000",송도혜성비치타운,4,0,7,84.96,,,604-2,26140,1
29,,1993,,,2012,암남동,"12,000",송도정림비치타운,4,0,16,84.4,,,64-2,26140,10
0,,2001,,,2012,동대신동3가,"5,000",구덕금호,5,35,4,59.88,,,140,26140,11
1,,1971,,,2012,동대신동3가,"5,000",문화,5,20,8,56.2,,,173,26140,9
2,,2010,,,2012,서대신동1가,500,리치W도시형생활주택,5,40,3,16.7645,,,33-3,26140,6
3,,2005,,,2012,서대신동2가,"25,000",보람,5,0,7,118.765,,,270,26140,3
4,,2003,,,2012,서대신동3가,"12,500",코포스빌,5,0,13,90.97,,,31-195,26140,7
5,,2000,,,2012,서대신동3가,"13,000",크로바C동,5,0,15,84.85,,,277-1,26140,4
6,,2001,,,2012,서대신동3가,"21,000",협성르네상스,5,0,15,104.95,,,694-1,26140,12
7,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,5,0,22,59.34,,,161-13,26140,13
8,,2001,,,2012,서대신동3가,"25,000",협성르네상스,5,0,29,126.58,,,694-1,26140,2
9,,2001,,,2012,부용동1가,"15,000",크로바빌리지,5,0,21,84.29,,,9-2,26140,7
10,,2004,,,2012,부민동3가,"18,000",부민e편한세상,5,0,30,85,,,76,26140,19
11,,2005,,,2012,토성동1가,"27,000",봄여름가을겨울,5,0,31,84.87,,,51-1,26140,5
12,,2003,,,2012,남부민동,"10,500",대림비치,5,35,2,84.77,,,523-1,26140,10
13,,2000,,,2012,암남동,"25,000",송도탑스빌,5,0,2,121.52,,,255-1,26140,6
14,,1988,,,2012,암남동,"4,500",송도삼정비치맨션,5,50,8,61.56,,,206-1,26140,11
15,,1995,,,2012,암남동,"7,000",송도타워맨션,5,20,20,66.96,,,614-5,26140,17
16,,1988,,,2012,암남동,"6,000",송도삼정비치맨션,5,20,29,50.49,,,206-1,26140,12
17,,1995,,,2012,암남동,"1,000",송도타워맨션,5,45,30,47.4,,,614-5,26140,5
0,,1998,,,2012,동대신동1가,"12,000",진흥목화,6,0,5,84.9378,,,339-5,26140,13
1,,1989,,,2012,동대신동3가,"20,000",한일,6,0,26,149.12,,,487,26140,2
2,,2005,,,2012,서대신동2가,"14,500",보람,6,10,15,78.17,,,270,26140,11
3,,2011,,,2012,서대신동2가,"2,000",(163-0),6,40,23,28.59,,,163,26140,9
4,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,6,0,1,59.34,,,161-13,26140,20
5,,1996,,,2012,서대신동3가,"11,000",구덕자유,6,10,4,59.6,,,566-5,26140,18
6,,1998,,,2012,서대신동3가,"6,300",대림e편한세상,6,10,6,59.85,,,19-9,26140,4
7,,2003,,,2012,서대신동3가,"5,000",대신타워빌,6,10,15,26.68,,,249-20,26140,7
8,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,6,0,25,59.34,,,161-13,26140,8
9,,2000,,,2012,부용동1가,"16,000",대근아트,6,0,5,98.77,,,12-6,26140,5
10,,2004,,,2012,부민동3가,"5,000",부민e편한세상,6,50,4,60,,,76,26140,7
11,,2004,,,2012,부민동3가,"19,000",부민e편한세상,6,0,4,85,,,76,26140,16
12,,2004,,,2012,부민동3가,"14,500",부민e편한세상,6,0,18,60,,,76,26140,10
13,,2006,,,2012,토성동5가,"20,000",해오름,6,0,1,84.94,,,34-3,26140,10
14,,1999,,,2012,남부민동,"11,000",현대타운,6,0,27,59.85,,,685,26140,8
0,,1976,,,2012,동대신동2가,"5,000",삼익,7,60,5,88.17,,,313,26140,4
1,,1976,,,2012,동대신동2가,"22,000",삼익,7,0,7,119.7,,,313,26140,5
2,,2005,,,2012,동대신동2가,"15,000",골든캐슬,7,0,13,57.98,,,367,26140,11
3,,1976,,,2012,동대신동2가,"16,000",삼익,7,0,26,88.2,,,313,26140,5
4,,2011,,,2012,동대신동3가,300,한울시너스,7,41,19,12.58,,,350-6,26140,2
5,,2003,,,2012,서대신동1가,"5,000",용문빌리지,7,100,11,84.73,,,40,26140,7
6,,2011,,,2012,서대신동1가,"7,000",오션타워,7,0,25,25.6075,,,122-1,26140,3
7,,2003,,,2012,서대신동1가,"17,000",하은빌라,7,0,26,112.29,,,87-1,26140,3
8,,2005,,,2012,서대신동2가,"6,000",보람,7,0,9,32.563,,,270,26140,11
9,,1993,,,2012,서대신동2가,"10,000",대신자유,7,0,16,84.22,,,473,26140,5
10,,2004,,,2012,서대신동3가,"22,000",금호어울림,7,0,14,111.48,,,31-57,26140,14
11,,1996,,,2012,서대신동3가,"2,000",남성한빛가든,7,70,19,59.34,,,161-13,26140,2
12,,2001,,,2012,서대신동3가,"27,000",협성르네상스,7,0,20,155.57,,,694-1,26140,12
13,,2004,,,2012,부민동3가,"18,500",부민e편한세상,7,0,23,85,,,76,26140,5
14,,2011,,,2012,아미동1가,"5,000",리더스빌,7,0,7,17.46,,,24-1,26140,5
15,,1992,,,2012,암남동,"13,000",송도현대,7,0,6,84.865,,,611-5,26140,12
16,,1990,,,2012,암남동,"12,000",전원비치맨션,7,0,7,76.06,,,602-5,26140,2
17,,1995,,,2012,암남동,"4,000",송도타워맨션,7,40,21,66.96,,,614-5,26140,15
18,,2010,,,2012,암남동,"27,000",송도풍림아이원,7,0,23,117.0651,,,595,26140,11
0,,2011,,,2012,동대신동3가,300,한울시너스,8,41,3,12.52,,,350-6,26140,4
1,,2005,,,2012,서대신동2가,"19,000",보람,8,0,16,84.975,,,270,26140,12
2,,2004,,,2012,서대신동3가,"22,500",금호어울림,8,0,13,110.7,,,31-57,26140,17
3,,2000,,,2012,서대신동3가,"18,000",로즈빌리지,8,0,20,84.38,,,279-15,26140,5
4,,1996,,,2012,서대신동3가,"18,000",남성한빛가든,8,0,30,84.96,,,161-13,26140,4
5,,2004,,,2012,부민동3가,"16,000",부민e편한세상,8,0,15,60,,,76,26140,20
6,,2004,,,2012,부민동3가,"2,000",부민e편한세상,8,150,15,117.592,,,76,26140,18
7,,2004,,,2012,부민동3가,"17,000",부민e편한세상,8,0,22,85,,,76,26140,1
8,,2004,,,2012,부민동3가,"11,000",부민e편한세상,8,20,31,60,,,76,26140,11
9,,2011,,,2012,토성동3가,"2,000",자성빌리지,8,40,10,18.78,,,5-8,26140,6
10,,2011,,,2012,토성동3가,"1,500",자성빌리지,8,50,20,22.56,,,5-8,26140,2
11,,2003,,,2012,토성동5가,500,아크로폴리스,8,35,20,24.48,,,46-1,26140,3
12,,2003,,,2012,남부민동,"6,000",대림비치,8,30,29,59.89,,,523-1,26140,21
13,,2000,,,2012,암남동,"25,000",송도탑스빌,8,0,1,137.11,,,255-1,26140,23
14,,1993,,,2012,암남동,"11,000",송도혜성비치타운,8,0,12,72.95,,,604-2,26140,6
15,,2002,,,2012,암남동,"12,000",송암파크빌,8,0,14,84.97,,,288-1,26140,3
16,,2006,,,2012,암남동,"21,000",송도봄여름가을겨울,8,0,25,84.87,,,201-1,26140,18
0,,2002,,,2012,서대신동1가,"8,000",에메랄드21,9,30,2,83.68,,,35-3,26140,7
1,,2010,,,2012,서대신동1가,"1,000",리치W도시형생활주택,9,35,22,17.3999,,,33-3,26140,9
2,,2005,,,2012,서대신동2가,"6,500",보람,9,0,15,32.563,,,270,26140,2
3,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,9,0,7,59.34,,,161-13,26140,17
4,,2003,,,2012,서대신동3가,"4,000",대신타워빌,9,10,10,28.34,,,249-20,26140,6
5,,1998,,,2012,서대신동3가,"19,000",대림e편한세상,9,0,18,84.84,,,19-9,26140,22
6,,1996,,,2012,서대신동3가,"10,000",구덕자유,9,20,26,59.6,,,566-5,26140,17
7,,2004,,,2012,부민동3가,"19,000",부민e편한세상,9,0,3,85,,,76,26140,3
8,,2004,,,2012,부민동3가,"15,000",부민e편한세상,9,0,10,60,,,76,26140,18
9,,2004,,,2012,부민동3가,"10,000",부민e편한세상,9,40,12,60,,,76,26140,18
10,,2004,,,2012,부민동3가,"5,000",부민e편한세상,9,55,19,60,,,76,26140,6
11,,2004,,,2012,부민동3가,"19,000",부민e편한세상,9,0,20,117.592,,,76,26140,2
12,,2011,,,2012,아미동1가,"5,000",리더스빌,9,0,14,17.46,,,24-1,26140,5
13,,2003,,,2012,토성동5가,"2,000",아크로폴리스,9,20,7,28.57,,,46-1,26140,10
14,,2003,,,2012,남부민동,"16,000",대림비치,9,0,19,84.77,,,523-1,26140,19
15,,1997,,,2012,암남동,"11,500",송도자유비치,9,0,5,79.02,,,81-12,26140,6
0,,2011,,,2012,동대신동3가,"1,500",한울시너스,10,29,4,12.58,,,350-6,26140,2
1,,1971,,,2012,동대신동3가,"12,000",문화,10,0,17,66.12,,,173,26140,5
2,,2011,,,2012,동대신동3가,"1,000",한울시너스,10,34,28,12.52,,,350-6,26140,3
3,,2003,,,2012,서대신동1가,"6,000",영촌아트빌,10,35,12,80.9,,,34-15,26140,4
4,,2011,,,2012,서대신동1가,"5,000",오션타워,10,20,22,27.6175,,,122-1,26140,3
5,,2000,,,2012,서대신동2가,"16,000",신우빌라,10,0,10,89.95,,,36-11,26140,3
6,,1992,,,2012,서대신동2가,"20,000",진성시티라이프,10,0,10,145.69,,,209,26140,8
7,,1979,,,2012,서대신동3가,"5,000",구덕,10,70,9,98.65,,,453-2,26140,3
8,,2003,,,2012,서대신동3가,500,대신타워빌,10,45,22,28.995,,,249-20,26140,6
9,,1996,,,2012,서대신동3가,"19,000",남성한빛가든,10,0,27,84.96,,,161-13,26140,5
10,,2003,,,2012,부용동1가,"15,000",천아드림타운,10,0,10,84.82,,,20-15,26140,13
11,,2004,,,2012,부민동3가,"20,000",부민e편한세상,10,0,18,85,,,76,26140,1
12,,2005,,,2012,토성동1가,"26,000",봄여름가을겨울,10,0,4,84.87,,,51-1,26140,6
13,,2005,,,2012,토성동1가,"23,000",봄여름가을겨울,10,0,19,84.85,,,51-1,26140,16
14,,2005,,,2012,토성동1가,"24,000",봄여름가을겨울,10,0,22,84.87,,,51-1,26140,14
15,,2005,,,2012,토성동1가,"25,000",봄여름가을겨울,10,0,25,84.82,,,51-1,26140,16
16,,2011,,,2012,토성동3가,500,자성빌리지,10,45,13,18.78,,,5-8,26140,4
17,,2011,,,2012,아미동1가,"4,500",리더스빌,10,0,19,17.46,,,24-1,26140,6
18,,2003,,,2012,남부민동,"22,200",대림비치,10,0,5,84.77,,,523-1,26140,19
19,,1999,,,2012,남부민동,"12,500",현대타운,10,0,26,59.85,,,685,26140,4
20,,2000,,,2012,암남동,"22,000",송도탑스빌,10,0,11,121.52,,,255-1,26140,5
21,,1988,,,2012,암남동,"11,000",송도삼정비치맨션,10,0,13,61.56,,,206-1,26140,10
22,,1995,,,2012,암남동,"13,000",송도타워맨션,10,0,15,82.14,,,614-5,26140,17
23,,1993,,,2012,암남동,"12,000",송도정림비치타운,10,0,15,84.91,,,64-2,26140,7
24,,2010,,,2012,암남동,"20,000",송도풍림아이원,10,0,26,84.986,,,595,26140,17
25,,1988,,,2012,암남동,"11,000",송도삼정비치맨션,10,0,29,50.49,,,206-1,26140,8
26,,1985,,,2012,암남동,"12,000",고려빌라맨션,10,0,31,84.07,,,350-1,26140,3
0,,1976,,,2012,동대신동2가,"15,000",삼익,11,0,2,88.2,,,313,26140,2
1,,1976,,,2012,동대신동2가,"17,000",삼익,11,0,10,88.17,,,313,26140,4
2,,1976,,,2012,동대신동2가,"17,000",삼익,11,0,27,88.2,,,313,26140,4
3,,1976,,,2012,동대신동2가,"25,000",삼익,11,0,27,160.46,,,313,26140,5
4,,2011,,,2012,동대신동3가,500,한울시너스,11,39,11,12.58,,,350-6,26140,4
5,,2011,,,2012,서대신동1가,"6,500",오션타워,11,0,1,25.6075,,,122-1,26140,3
6,,2012,,,2012,서대신동2가,"3,500",(126-11),11,15,6,18.1,,,126-11,26140,8
7,,1989,,,2012,서대신동2가,"17,000",대진골든빌리지,11,25,8,161.505,,,213-1,26140,2
8,,2000,,,2012,서대신동2가,"17,000",신우빌라,11,0,9,89.95,,,36-11,26140,8
9,,1991,,,2012,서대신동2가,"7,000",생수빌라,11,15,14,83.52,,,394-8,26140,1
10,,2002,,,2012,서대신동3가,"19,000",석포로얄캐슬,11,0,14,129.89,,,360-2,26140,2
11,,1998,,,2012,서대신동3가,"4,000",대림e편한세상,11,55,15,59.85,,,19-9,26140,7
12,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,11,0,27,59.34,,,161-13,26140,6
13,,2005,,,2012,토성동1가,"25,000",봄여름가을겨울,11,0,22,84.8,,,51-1,26140,6
14,,1985,,,2012,남부민동,"5,000",대진타워맨션,11,45,20,84.915,,,653,26140,3
15,,1993,,,2012,암남동,"12,500",송도혜성비치타운,11,0,3,72.95,,,604-2,26140,9
16,,1995,,,2012,암남동,"8,500",송도타워맨션,11,0,4,40.32,,,614-5,26140,23
17,,2000,,,2012,암남동,"24,000",송도탑스빌,11,0,6,121.52,,,255-1,26140,28
18,,1997,,,2012,암남동,"2,000",삼성비치타운,11,95,13,91.07,,,64-1,26140,7
19,,1988,,,2012,암남동,"7,000",송도삼정비치맨션,11,0,21,48.87,,,206-1,26140,15
20,,2010,,,2012,암남동,"25,000",송도풍림아이원,11,0,27,126.5817,,,595,26140,13
0,,1976,,,2012,동대신동2가,"2,000",삼익,12,60,26,88.2,,,313,26140,1
1,,2011,,,2012,동대신동3가,500,한울시너스,12,35,20,12.975,,,350-6,26140,3
2,,2011,,,2012,서대신동1가,"5,500",오션타워,12,20,8,27.6175,,,122-1,26140,5
3,,2003,,,2012,서대신동2가,"12,000",녹원빌리지,12,0,5,60.89,,,45-2,26140,5
4,,1984,,,2012,서대신동3가,"12,000",한신,12,0,18,79.31,,,33-7,26140,4
5,,1996,,,2012,서대신동3가,"17,000",남성한빛가든,12,0,19,84.96,,,161-13,26140,1
6,,1996,,,2012,서대신동3가,"13,000",남성한빛가든,12,0,25,59.34,,,161-13,26140,8
7,,2003,,,2012,서대신동3가,"2,000",대신타워빌,12,30,27,29.36,,,249-20,26140,5
8,,2001,,,2012,서대신동3가,"28,000",협성르네상스,12,0,31,155.57,,,694-1,26140,9
9,,2004,,,2012,부민동3가,"6,000",부민e편한세상,12,50,3,60,,,76,26140,10
10,,2004,,,2012,부민동3가,"15,000",부민e편한세상,12,0,18,60,,,76,26140,10
11,,2004,,,2012,부민동3가,"23,500",부민e편한세상,12,0,20,117.592,,,76,26140,14
12,,2004,,,2012,부민동3가,"10,000",부민e편한세상,12,50,21,85,,,76,26140,6
13,,2011,,,2012,토성동3가,"1,000",자성빌리지,12,55,14,16.2,,,5-8,26140,4
14,,2003,,,2012,토성동5가,500,아크로폴리스,12,30,30,24.48,,,46-1,26140,8
15,,2003,,,2012,남부민동,"18,000",대림비치,12,0,24,84.77,,,523-1,26140,27
16,,1993,,,2012,암남동,"12,000",송도정림비치타운,12,0,4,84.78,,,64-2,26140,12
17,,1992,,,2012,암남동,"12,000",송도현대,12,0,14,84.865,,,611-5,26140,1
18,,2010,,,2012,암남동,"16,000",송도풍림아이원,12,0,26,84.986,,,595,26140,7
19,,1993,,,2012,암남동,"11,000",송도혜성비치타운,12,0,27,72.95,,,604-2,26140,14
0,,1976,,,2013,동대신동2가,"19,000",삼익,1,0,6,88.2,,,313,26140,3
1,,2002,,,2013,동대신동3가,"17,500",세전은화빌라,1,0,18,82.29,,,477-3,26140,4
