,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,16,2,59.99,,,590,47850,9
1,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,16,2,59.99,,,590,47850,3
2,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,16,2,59.99,,,590,47850,3
3,,2007,,,2012,왜관읍 왜관리,"1,527",왜관주공3단지,1,13,2,51.77,,,590,47850,9
4,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,8,2,59.99,,,590,47850,10
5,,2007,,,2012,왜관읍 왜관리,"1,527",왜관주공3단지,1,13,2,51.77,,,590,47850,8
6,,1989,,,2012,왜관읍 왜관리,"2,500",로얄1,1,0,9,63.39,,,298-1,47850,2
7,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,16,13,59.99,,,590,47850,1
8,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,16,18,59.99,,,590,47850,9
9,,1986,,,2012,왜관읍 왜관리,"1,400",주공,1,0,19,45.12,,,347-5,47850,5
10,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,1,16,31,59.99,,,590,47850,3
11,,2002,,,2012,왜관읍 왜관리,"1,192",왜관2단지주공(국민임대),1,12,31,51.49,,,777-34,47850,15
12,,1992,,,2012,왜관읍 석전리,"3,500",대화전원타운,1,0,3,68.18,,,410,47850,5
13,,2008,,,2012,왜관읍 석전리,"8,500",드림빌,1,0,13,84.83,,,609-1,47850,4
14,,2008,,,2012,왜관읍 석전리,"1,331",왜관휴먼시아4단지,1,11,16,46.9,,,883,47850,9
15,,1991,,,2012,북삼읍 어로리,"1,200",북삼삼주,1,0,14,50.92,,,440-1,47850,2
16,,2002,,,2012,북삼읍 숭오리,"1,000",숭오화성파크,1,30,2,52.781,,,26-1,47850,2
17,,1996,,,2012,북삼읍 숭오리,"5,500",금오현대,1,0,7,59.89,,,18-1,47850,11
18,,2002,,,2012,북삼읍 숭오리,"5,500",숭오화성파크,1,0,7,52.781,,,26-1,47850,9
19,,2002,,,2012,북삼읍 숭오리,"5,500",숭오화성파크,1,0,9,52.781,,,26-1,47850,9
20,,2000,,,2012,북삼읍 숭오리,"1,000",용우,1,15,11,33.76,,,31-2,47850,6
21,,2009,,,2012,북삼읍 숭오리,925,북삼휴먼시아,1,7,11,39.99,,,31-1,47850,2
22,,2002,,,2012,북삼읍 숭오리,"4,000",숭오화성파크,1,0,26,59.0386,,,26-1,47850,5
23,,1996,,,2012,북삼읍 숭오리,"5,000",금오현대,1,0,28,59.89,,,18-1,47850,14
24,,1996,,,2012,북삼읍 숭오리,"5,500",금오현대,1,0,30,59.89,,,18-1,47850,3
25,,2002,,,2012,북삼읍 인평리,"3,800",로얄임대,1,0,2,54.9907,,,675-1,47850,2
26,,1995,,,2012,북삼읍 인평리,"4,700",숭오동늘푸른타운,1,0,3,59.925,,,271-1,47850,6
27,,1995,,,2012,북삼읍 인평리,"5,700",인평창신,1,0,10,59.93,,,1090,47850,12
28,,1999,,,2012,북삼읍 인평리,"7,500",오태현진,1,0,30,59.875,,,1036,47850,13
29,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,2,49.89,,,141,47850,8
30,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,3,59.93,,,141,47850,6
31,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,3,59.93,,,141,47850,12
32,,2000,,,2012,석적읍 중리,"3,255",부영,1,11,3,49.89,,,141,47850,6
33,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,3,49.89,,,141,47850,2
34,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,3,49.89,,,141,47850,10
35,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,3,59.93,,,141,47850,10
36,,2000,,,2012,석적읍 중리,"2,803",부영,1,6,4,49.89,,,141,47850,17
37,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,5,59.93,,,141,47850,1
38,,2000,,,2012,석적읍 중리,"3,400",부영,1,10,9,49.89,,,141,47850,8
39,,2000,,,2012,석적읍 중리,"3,985",부영,1,0,9,59.93,,,141,47850,12
40,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,9,49.89,,,141,47850,9
41,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,9,49.89,,,141,47850,12
42,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,9,49.89,,,141,47850,18
43,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,10,49.89,,,141,47850,8
44,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,11,59.93,,,141,47850,8
45,,2008,,,2012,석적읍 중리,"12,000",중리금호어울림,1,0,11,76.448,,,171,47850,16
46,,2000,,,2012,석적읍 중리,"3,675",부영,1,9,12,59.93,,,141,47850,3
47,,2000,,,2012,석적읍 중리,"3,400",부영,1,10,12,49.89,,,141,47850,16
48,,2008,,,2012,석적읍 중리,"13,000",중리금호어울림,1,0,12,84.994,,,171,47850,3
49,,2008,,,2012,석적읍 중리,"12,000",중리금호어울림,1,0,15,76.448,,,171,47850,12
50,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,16,49.89,,,141,47850,17
51,,2000,,,2012,석적읍 중리,"2,425",부영,1,14,16,49.89,,,141,47850,16
52,,2000,,,2012,석적읍 중리,"2,933",부영,1,8,17,49.89,,,141,47850,11
53,,2000,,,2012,석적읍 중리,"4,000",부영,1,11,17,59.93,,,141,47850,10
54,,2000,,,2012,석적읍 중리,"2,940",부영,1,9,18,49.89,,,141,47850,5
55,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,20,59.93,,,141,47850,5
56,,2000,,,2012,석적읍 중리,"3,444",부영,1,6,25,59.93,,,141,47850,3
57,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,25,59.93,,,141,47850,12
58,,2000,,,2012,석적읍 중리,"2,940",부영,1,9,25,49.89,,,141,47850,11
59,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,25,59.93,,,141,47850,16
60,,2008,,,2012,석적읍 중리,"12,000",중리금호어울림,1,0,25,84.994,,,171,47850,7
61,,2000,,,2012,석적읍 중리,"4,620",부영,1,0,26,59.93,,,141,47850,7
62,,2000,,,2012,석적읍 중리,"3,255",부영,1,11,26,49.89,,,141,47850,9
63,,2000,,,2012,석적읍 중리,"3,500",부영,1,16,26,59.93,,,141,47850,3
64,,2000,,,2012,석적읍 중리,"3,885",부영,1,0,28,49.89,,,141,47850,10
65,,2000,,,2012,석적읍 중리,"4,000",부영,1,11,28,59.93,,,141,47850,12
66,,2000,,,2012,석적읍 중리,"2,951",부영,1,6,31,49.89,,,141,47850,7
67,,2000,,,2012,석적읍 중리,"3,400",부영,1,10,31,49.89,,,141,47850,7
68,,2008,,,2012,석적읍 남율리,"2,000",한솔솔파크강변,1,45,3,84.5486,,,764,47850,4
69,,2002,,,2012,석적읍 남율리,"9,500",우방신천지,1,0,9,84.94,,,710,47850,20
70,,2002,,,2012,석적읍 남율리,"8,000",우방신천지,1,0,14,59.96,,,710,47850,8
71,,2008,,,2012,석적읍 남율리,"13,000",남광하우스토리,1,0,15,84.976,,,883,47850,9
72,,2008,,,2012,석적읍 남율리,"12,000",한솔솔파크강변,1,0,16,84.8669,,,764,47850,16
73,,1998,,,2012,석적읍 남율리,"5,000",동화공단타운,1,0,16,59.97,,,593,47850,2
74,,2008,,,2012,석적읍 남율리,"12,000",한솔솔파크강변,1,0,18,84.5486,,,764,47850,15
75,,2008,,,2012,석적읍 남율리,"13,000",한솔솔파크강변,1,0,18,84.5486,,,764,47850,15
76,,2008,,,2012,석적읍 남율리,"11,000",한솔솔파크강변,1,0,21,84.5486,,,764,47850,10
77,,2002,,,2012,석적읍 남율리,"9,000",우방신천지,1,0,25,84.94,,,710,47850,15
78,,2008,,,2012,석적읍 남율리,"11,500",남광하우스토리,1,0,25,84.976,,,883,47850,17
79,,2008,,,2012,석적읍 남율리,"11,000",한솔솔파크강변,1,0,30,84.5486,,,764,47850,3
80,,1993,,,2012,약목면 관호리,"1,300",삼주강변타운,1,0,2,50,,,952,47850,1
81,,1993,,,2012,약목면 관호리,"2,000",삼주강변타운,1,0,3,50,,,952,47850,1
82,,1993,,,2012,약목면 관호리,"2,400",삼주강변타운,1,0,3,50,,,952,47850,4
83,,1994,,,2012,약목면 관호리,"2,500",삼주강변타운,1,0,10,50,,,952,47850,5
84,,1994,,,2012,약목면 관호리,"2,500",삼주강변타운,1,0,18,50,,,952,47850,10
85,,2009,,,2012,기산면 죽전리,"1,400",월드피아,1,35,6,59.9375,,,274-4,47850,15
86,,2009,,,2012,기산면 죽전리,"6,000",월드피아,1,0,12,59.9375,,,274-4,47850,5
87,,2009,,,2012,기산면 죽전리,"4,500",월드피아,1,0,13,59.9375,,,274-4,47850,1
88,,2009,,,2012,기산면 죽전리,"1,000",월드피아,1,40,20,59.9375,,,274-4,47850,1
0,,1992,,,2012,왜관읍 왜관리,"8,000",우방타운,2,0,5,84.995,,,298-10,47850,11
1,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,2,16,6,59.99,,,590,47850,5
2,,1986,,,2012,왜관읍 왜관리,200,주공,2,25,7,52.14,,,347-5,47850,5
3,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,2,16,13,59.99,,,590,47850,12
4,,1991,,,2012,왜관읍 왜관리,"6,000",로얄3,2,0,15,83.825,,,775-19,47850,1
5,,1992,,,2012,왜관읍 왜관리,"3,800",우방타운,2,0,20,84.995,,,298-10,47850,6
6,,1998,,,2012,왜관읍 석전리,"6,000",왜관3우방타운,2,0,10,84.93,,,479,47850,1
7,,2000,,,2012,왜관읍 석전리,500,왜관한빛타운,2,65,15,84.93,,,561,47850,18
8,,2000,,,2012,왜관읍 석전리,"5,000",왜관한빛타운,2,0,29,59.99,,,561,47850,8
9,,1995,,,2012,북삼읍 율리,300,북삼전원대동타운,2,30,23,59.4,,,830-47,47850,3
10,,1995,,,2012,북삼읍 율리,"2,700",북삼전원대동타운,2,0,27,59.4,,,830-47,47850,8
11,,1991,,,2012,북삼읍 어로리,"1,300",북삼삼주,2,0,29,59.97,,,440-1,47850,6
12,,2002,,,2012,북삼읍 숭오리,"7,200",숭오화성파크,2,0,2,59.0386,,,26-1,47850,14
13,,2000,,,2012,북삼읍 숭오리,"3,000",용우,2,10,3,54.016,,,31-2,47850,9
14,,2002,,,2012,북삼읍 숭오리,"7,000",숭오화성파크,2,0,4,59.0386,,,26-1,47850,2
15,,2002,,,2012,북삼읍 숭오리,"1,000",숭오화성파크,2,35,6,52.781,,,26-1,47850,10
16,,1996,,,2012,북삼읍 숭오리,500,금오현대,2,40,7,59.89,,,18-1,47850,17
17,,1996,,,2012,북삼읍 숭오리,"4,900",금오현대,2,0,22,59.89,,,18-1,47850,1
18,,2000,,,2012,북삼읍 숭오리,"4,600",용우,2,0,28,54.016,,,31-2,47850,12
19,,1995,,,2012,북삼읍 인평리,"6,000",인평창신,2,0,10,59.93,,,1090,47850,7
20,,1995,,,2012,북삼읍 인평리,"5,500",인평창신,2,0,12,59.93,,,1090,47850,11
21,,2002,,,2012,북삼읍 인평리,"4,100",로얄임대,2,0,15,54.9907,,,675-1,47850,11
22,,1996,,,2012,북삼읍 인평리,"5,500",숭오화진금봉타운2,2,0,15,59.99,,,705-1,47850,7
23,,1996,,,2012,북삼읍 인평리,"6,000",인평화성타운,2,0,15,84.94,,,1068,47850,15
24,,2002,,,2012,북삼읍 인평리,"4,100",로얄임대,2,0,17,54.9907,,,675-1,47850,6
25,,1995,,,2012,북삼읍 인평리,"4,600",숭오대동타운,2,0,20,59.93,,,678-1,47850,9
26,,1996,,,2012,북삼읍 인평리,"4,500",인평화성타운,2,0,20,59.72,,,1068,47850,1
27,,1996,,,2012,북삼읍 인평리,"5,000",숭오화진금봉타운2,2,0,20,59.99,,,705-1,47850,2
28,,1995,,,2012,북삼읍 인평리,500,숭오대동타운,2,40,22,59.93,,,678-1,47850,9
29,,1995,,,2012,북삼읍 인평리,"3,300",인평창신,2,0,24,39.95,,,1090,47850,3
30,,2000,,,2012,석적읍 중리,"3,704",부영,2,8,3,59.93,,,141,47850,15
31,,2000,,,2012,석적읍 중리,"3,885",부영,2,0,3,49.89,,,141,47850,10
32,,2000,,,2012,석적읍 중리,"4,620",부영,2,0,3,59.93,,,141,47850,18
33,,2000,,,2012,석적읍 중리,"2,878",부영,2,7,3,49.89,,,141,47850,9
34,,2000,,,2012,석적읍 중리,"4,000",부영,2,11,4,59.93,,,141,47850,5
35,,2000,,,2012,석적읍 중리,"3,255",부영,2,11,6,49.89,,,141,47850,5
36,,2000,,,2012,석적읍 중리,"2,878",부영,2,7,6,49.89,,,141,47850,4
37,,2000,,,2012,석적읍 중리,"2,940",부영,2,9,6,49.89,,,141,47850,10
38,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,6,49.89,,,141,47850,9
39,,2000,,,2012,석적읍 중리,"2,976",부영,2,9,7,49.89,,,141,47850,18
40,,2000,,,2012,석적읍 중리,"3,885",부영,2,0,9,49.89,,,141,47850,3
41,,2000,,,2012,석적읍 중리,"3,885",부영,2,0,13,49.89,,,141,47850,17
42,,2000,,,2012,석적읍 중리,"4,620",부영,2,0,14,59.93,,,141,47850,18
43,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,14,49.89,,,141,47850,8
44,,2000,,,2012,석적읍 중리,"3,990",부영,2,11,14,59.93,,,141,47850,6
45,,2000,,,2012,석적읍 중리,"2,951",부영,2,6,15,49.89,,,141,47850,8
46,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,15,49.89,,,141,47850,8
47,,2000,,,2012,석적읍 중리,"4,000",부영,2,11,17,59.93,,,141,47850,13
48,,2000,,,2012,석적읍 중리,"2,900",부영,2,15,20,49.89,,,141,47850,15
49,,2000,,,2012,석적읍 중리,"3,885",부영,2,0,21,49.89,,,141,47850,13
50,,2000,,,2012,석적읍 중리,"2,940",부영,2,17,22,59.93,,,141,47850,13
51,,2000,,,2012,석적읍 중리,"3,645",부영,2,7,22,59.93,,,141,47850,12
52,,2000,,,2012,석적읍 중리,"4,620",부영,2,0,23,59.93,,,141,47850,6
53,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,23,49.89,,,141,47850,10
54,,2008,,,2012,석적읍 중리,"14,500",중리금호어울림,2,0,24,116.845,,,171,47850,2
55,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,25,49.89,,,141,47850,10
56,,2000,,,2012,석적읍 중리,"3,514",부영,2,8,25,59.93,,,141,47850,12
57,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,27,49.89,,,141,47850,14
58,,2000,,,2012,석적읍 중리,"3,885",부영,2,0,27,49.89,,,141,47850,1
59,,2000,,,2012,석적읍 중리,"3,360",부영,2,5,27,49.89,,,141,47850,1
60,,2000,,,2012,석적읍 중리,"3,985",부영,2,0,27,59.93,,,141,47850,8
61,,2000,,,2012,석적읍 중리,"3,500",부영,2,16,27,59.93,,,141,47850,15
62,,2000,,,2012,석적읍 중리,"3,400",부영,2,10,28,49.89,,,141,47850,13
63,,2008,,,2012,석적읍 중리,"14,000",중리금호어울림,2,0,28,84.994,,,171,47850,18
64,,2000,,,2012,석적읍 중리,"3,675",부영,2,9,28,59.93,,,141,47850,18
65,,2000,,,2012,석적읍 중리,"3,645",부영,2,7,29,59.93,,,141,47850,5
66,,2000,,,2012,석적읍 중리,"4,000",부영,2,11,29,59.93,,,141,47850,18
67,,2000,,,2012,석적읍 중리,"3,638",부영,2,9,29,59.93,,,141,47850,9
68,,2000,,,2012,석적읍 중리,"4,620",부영,2,0,29,59.93,,,141,47850,17
69,,2002,,,2012,석적읍 남율리,"6,500",우방신천지,2,0,1,77.67,,,710,47850,20
70,,2002,,,2012,석적읍 남율리,"7,300",우방신천지,2,0,1,59.96,,,710,47850,5
71,,2008,,,2012,석적읍 남율리,"12,000",남광하우스토리,2,0,2,84.976,,,883,47850,12
72,,2002,,,2012,석적읍 남율리,"8,000",우방신천지,2,0,4,59.96,,,710,47850,20
73,,2002,,,2012,석적읍 남율리,"7,500",우방신천지,2,0,7,59.96,,,710,47850,11
74,,2002,,,2012,석적읍 남율리,"14,000",우방신천지,2,0,9,197.329,,,710,47850,14
75,,2002,,,2012,석적읍 남율리,"10,000",우방신천지,2,0,10,84.94,,,710,47850,20
76,,2002,,,2012,석적읍 남율리,"8,000",우방신천지,2,0,10,59.96,,,710,47850,10
77,,2002,,,2012,석적읍 남율리,"8,000",우방신천지,2,0,10,59.96,,,710,47850,14
78,,2008,,,2012,석적읍 남율리,"11,000",한솔솔파크강변,2,0,11,84.5486,,,764,47850,5
79,,2008,,,2012,석적읍 남율리,"12,000",남광하우스토리,2,0,11,84.976,,,883,47850,10
80,,2002,,,2012,석적읍 남율리,300,우방신천지,2,40,14,59.96,,,710,47850,15
81,,2008,,,2012,석적읍 남율리,"13,500",한솔솔파크강변,2,0,14,119.9001,,,764,47850,14
82,,2008,,,2012,석적읍 남율리,"14,000",한솔솔파크강변,2,0,14,119.9001,,,764,47850,17
83,,2002,,,2012,석적읍 남율리,"4,300",우방신천지,2,0,14,39.42,,,710,47850,19
84,,2002,,,2012,석적읍 남율리,"8,300",우방신천지,2,0,16,59.96,,,710,47850,13
85,,1998,,,2012,석적읍 남율리,"6,000",동화공단타운,2,0,17,59.97,,,593,47850,4
86,,1998,,,2012,석적읍 남율리,"6,000",동화공단타운,2,0,17,59.97,,,593,47850,4
87,,2002,,,2012,석적읍 남율리,"9,000",우방신천지,2,0,18,77.67,,,710,47850,11
88,,1998,,,2012,석적읍 남율리,"6,500",동화공단타운,2,0,20,59.97,,,593,47850,13
89,,2002,,,2012,석적읍 남율리,"8,500",우방신천지,2,0,24,84.94,,,710,47850,1
90,,1998,,,2012,석적읍 남율리,"6,500",동화공단타운,2,0,29,59.97,,,593,47850,11
91,,2002,,,2012,석적읍 남율리,"11,500",우방신천지,2,0,29,84.94,,,710,47850,18
92,,1994,,,2012,약목면 복성리,"3,700",오성타워맨션,2,0,9,84.94,,,701,47850,3
93,,1990,,,2012,약목면 관호리,"1,000",성재,2,0,9,39.24,,,산74-10,47850,3
94,,1993,,,2012,약목면 관호리,"1,700",삼주강변타운,2,0,10,50,,,952,47850,6
95,,1993,,,2012,약목면 관호리,"1,800",삼주강변타운,2,0,13,50,,,952,47850,7
96,,1993,,,2012,약목면 관호리,"1,300",삼주강변타운,2,0,13,50,,,952,47850,13
97,,1993,,,2012,약목면 관호리,"2,400",삼주강변타운,2,0,24,50,,,952,47850,8
98,,1993,,,2012,약목면 관호리,"1,000",삼주강변타운,2,17,28,50,,,952,47850,6
99,,2009,,,2012,기산면 죽전리,"1,000",월드피아,2,35,3,59.9375,,,274-4,47850,6
100,,2009,,,2012,기산면 죽전리,"6,000",월드피아,2,0,5,59.9375,,,274-4,47850,3
101,,2009,,,2012,기산면 죽전리,"6,000",월드피아,2,0,13,59.9375,,,274-4,47850,3
102,,2009,,,2012,기산면 죽전리,"1,400",월드피아,2,35,16,59.9375,,,274-4,47850,2
103,,2009,,,2012,기산면 죽전리,"1,400",월드피아,2,40,18,59.9375,,,274-4,47850,4
104,,2009,,,2012,기산면 죽전리,"1,200",월드피아,2,20,24,59.9375,,,274-4,47850,3
105,,2009,,,2012,기산면 죽전리,"6,000",월드피아,2,0,28,59.9375,,,274-4,47850,3
0,,1989,,,2012,왜관읍 왜관리,"4,000",오성,3,0,1,66.56,,,798,47850,4
1,,1992,,,2012,왜관읍 왜관리,"2,000",우방타운,3,30,16,72.2,,,298-10,47850,1
2,,2002,,,2012,왜관읍 왜관리,"1,385",왜관2단지주공(국민임대),3,15,19,59.83,,,777-34,47850,5
3,,1992,,,2012,왜관읍 왜관리,"4,500",우방타운,3,0,28,53.52,,,298-10,47850,12
4,,2007,,,2012,왜관읍 왜관리,"1,891",왜관주공3단지,3,16,30,59.99,,,590,47850,2
5,,1998,,,2012,왜관읍 석전리,"3,000",왜관3우방타운,3,10,4,59.99,,,479,47850,4
6,,1998,,,2012,왜관읍 석전리,"6,000",왜관3우방타운,3,0,8,84.93,,,479,47850,11
7,,2000,,,2012,왜관읍 석전리,"2,500",왜관한빛타운,3,0,26,29.64,,,561,47850,3
8,,1992,,,2012,왜관읍 석전리,"3,200",대화전원타운,3,0,29,59.97,,,410,47850,4
9,,1991,,,2012,북삼읍 어로리,"1,500",북삼삼주,3,0,4,59.97,,,440-1,47850,1
10,,1991,,,2012,북삼읍 어로리,"1,000",북삼삼주,3,14,15,59.97,,,440-1,47850,4
11,,1991,,,2012,북삼읍 어로리,"1,800",북삼삼주,3,0,17,59.97,,,440-1,47850,2
12,,2009,,,2012,북삼읍 숭오리,925,북삼휴먼시아,3,7,7,39.99,,,31-1,47850,4
13,,2002,,,2012,북삼읍 숭오리,"7,700",숭오화성파크,3,0,8,59.0386,,,26-1,47850,8
14,,1996,,,2012,북삼읍 숭오리,"6,500",금오현대,3,0,14,59.89,,,18-1,47850,15
15,,2002,,,2012,북삼읍 숭오리,500,숭오화성파크,3,35,14,52.781,,,26-1,47850,5
16,,2002,,,2012,북삼읍 숭오리,"6,500",숭오화성파크,3,0,15,59.0386,,,26-1,47850,14
17,,1996,,,2012,북삼읍 숭오리,"7,500",금오현대,3,0,15,74.935,,,18-1,47850,10
18,,2000,,,2012,북삼읍 숭오리,"4,000",용우,3,0,19,54.016,,,31-2,47850,1
19,,1996,,,2012,북삼읍 숭오리,"5,500",금오현대,3,0,22,59.89,,,18-1,47850,10
20,,1996,,,2012,북삼읍 숭오리,"5,600",금오현대,3,0,23,59.89,,,18-1,47850,2
21,,2002,,,2012,북삼읍 숭오리,"7,700",숭오화성파크,3,0,27,59.0386,,,26-1,47850,8
22,,1996,,,2012,북삼읍 숭오리,"8,300",금오현대,3,0,29,84.65,,,18-1,47850,4
23,,2002,,,2012,북삼읍 숭오리,"7,600",숭오화성파크,3,0,29,59.0386,,,26-1,47850,12
24,,1996,,,2012,북삼읍 숭오리,"5,600",금오현대,3,0,30,84.65,,,18-1,47850,16
25,,2000,,,2012,북삼읍 숭오리,"2,500",용우,3,0,30,33.76,,,31-2,47850,8
26,,2002,,,2012,북삼읍 숭오리,"7,400",숭오화성파크,3,0,31,59.0386,,,26-1,47850,6
27,,1999,,,2012,북삼읍 인평리,"8,500",오태현진,3,0,2,59.875,,,1036,47850,18
28,,1995,,,2012,북삼읍 인평리,"2,000",화진금봉타운1,3,25,10,59.97,,,690-1,47850,9
29,,1999,,,2012,북삼읍 인평리,"5,800",오태현진,3,0,11,59.875,,,1036,47850,14
30,,2002,,,2012,북삼읍 인평리,"4,100",로얄임대,3,0,12,54.9907,,,675-1,47850,9
31,,1997,,,2012,북삼읍 인평리,"2,700",인평숭오시티타운,3,23,15,59.985,,,1069,47850,6
32,,2002,,,2012,북삼읍 인평리,"3,800",로얄임대,3,0,15,54.9907,,,675-1,47850,7
33,,1995,,,2012,북삼읍 인평리,"7,500",화진금봉타운1,3,0,16,84.9,,,690-1,47850,10
34,,2002,,,2012,북삼읍 인평리,"3,000",로얄임대,3,8,16,54.9907,,,675-1,47850,1
35,,2002,,,2012,북삼읍 인평리,"3,300",로얄임대,3,5,17,54.9907,,,675-1,47850,7
36,,1996,,,2012,북삼읍 인평리,"6,000",인평화성타운,3,0,19,59.72,,,1068,47850,9
37,,1995,,,2012,북삼읍 인평리,"3,700",숭오대동타운,3,0,20,59.93,,,678-1,47850,2
38,,2002,,,2012,북삼읍 인평리,"4,100",로얄임대,3,0,20,54.9907,,,675-1,47850,10
39,,1995,,,2012,북삼읍 인평리,"5,000",숭오동늘푸른타운,3,0,20,59.49,,,271-1,47850,8
40,,1995,,,2012,북삼읍 인평리,"5,000",숭오동늘푸른타운,3,0,21,59.49,,,271-1,47850,8
41,,2000,,,2012,석적읍 중리,"4,620",부영,3,0,2,59.93,,,141,47850,7
42,,2000,,,2012,석적읍 중리,"3,255",부영,3,11,2,49.89,,,141,47850,2
43,,2000,,,2012,석적읍 중리,"4,000",부영,3,11,2,59.93,,,141,47850,14
44,,2000,,,2012,석적읍 중리,"3,500",부영,3,16,3,59.93,,,141,47850,14
45,,2008,,,2012,석적읍 중리,"13,500",중리금호어울림,3,0,4,84.994,,,171,47850,21
46,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,5,49.89,,,141,47850,13
47,,2000,,,2012,석적읍 중리,"3,675",부영,3,9,6,59.93,,,141,47850,11
48,,2000,,,2012,석적읍 중리,"3,400",부영,3,10,6,49.89,,,141,47850,4
49,,2000,,,2012,석적읍 중리,"3,990",부영,3,11,7,59.93,,,141,47850,15
50,,2000,,,2012,석적읍 중리,"4,095",부영,3,5,7,59.93,,,141,47850,11
51,,2000,,,2012,석적읍 중리,"3,400",부영,3,10,8,49.89,,,141,47850,9
52,,2000,,,2012,석적읍 중리,"3,400",부영,3,10,8,49.89,,,141,47850,12
53,,2008,,,2012,석적읍 중리,"13,000",중리금호어울림,3,0,9,84.994,,,171,47850,5
54,,2000,,,2012,석적읍 중리,"3,990",부영,3,11,10,59.93,,,141,47850,9
55,,2008,,,2012,석적읍 중리,"16,500",중리금호어울림,3,0,11,116.845,,,171,47850,19
56,,2000,,,2012,석적읍 중리,"4,000",부영,3,11,13,59.93,,,141,47850,6
57,,2000,,,2012,석적읍 중리,"2,415",부영,3,15,13,49.89,,,141,47850,5
58,,2000,,,2012,석적읍 중리,"4,620",부영,3,0,13,59.93,,,141,47850,15
59,,2000,,,2012,석적읍 중리,"4,851",부영,3,0,14,59.93,,,141,47850,14
60,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,14,49.89,,,141,47850,10
61,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,14,49.89,,,141,47850,4
62,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,15,49.89,,,141,47850,18
63,,2000,,,2012,석적읍 중리,"1,686",부영,3,23,16,49.89,,,141,47850,4
64,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,16,49.89,,,141,47850,8
65,,2000,,,2012,석적읍 중리,"4,000",부영,3,11,16,59.93,,,141,47850,14
66,,2000,,,2012,석적읍 중리,"4,000",부영,3,11,17,59.93,,,141,47850,17
67,,2000,,,2012,석적읍 중리,"3,400",부영,3,10,17,49.89,,,141,47850,2
68,,2008,,,2012,석적읍 중리,"13,000",중리금호어울림,3,0,18,116.845,,,171,47850,15
69,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,19,49.89,,,141,47850,12
70,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,19,49.89,,,141,47850,7
71,,2000,,,2012,석적읍 중리,"3,990",부영,3,11,21,59.93,,,141,47850,8
72,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,21,49.89,,,141,47850,2
73,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,21,49.89,,,141,47850,15
74,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,22,49.89,,,141,47850,4
75,,2000,,,2012,석적읍 중리,"3,885",부영,3,0,22,49.89,,,141,47850,3
76,,2000,,,2012,석적읍 중리,"3,400",부영,3,10,22,49.89,,,141,47850,12
77,,2000,,,2012,석적읍 중리,"4,000",부영,3,11,22,59.93,,,141,47850,13
78,,2000,,,2012,석적읍 중리,"3,675",부영,3,9,22,59.93,,,141,47850,7
79,,2000,,,2012,석적읍 중리,"4,000",부영,3,11,23,59.93,,,141,47850,4
80,,2000,,,2012,석적읍 중리,"3,400",부영,3,10,26,49.89,,,141,47850,9
81,,2000,,,2012,석적읍 중리,"4,620",부영,3,0,26,59.93,,,141,47850,10
