,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,1998,,,2012,괴산읍 대사리,"2,000",두진백로,11,5,12,39.8,,,177-1,43760,2
0,,1998,,,2012,괴산읍 대사리,"1,500",두진백로,12,15,8,39.8,,,177-1,43760,8
0,,1994,,,2013,불정면 목도리,"2,000",목도,1,0,9,59.36,,,462-3,43760,3
0,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,2,11,13,51.93,,,795,43760,2
1,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,2,11,22,51.93,,,795,43760,1
2,,1994,,,2013,괴산읍 서부리,"4,000",송천,2,0,12,84.91,,,256,43760,6
3,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,2,18,12,39.8,,,177-1,43760,1
4,,1998,,,2013,괴산읍 대사리,"2,000",두진백로,2,10,26,39.8,,,177-1,43760,5
0,,1991,,,2013,괴산읍 서부리,"3,500",반석,3,0,8,76.56,,,510,43760,4
0,,1994,,,2013,괴산읍 서부리,"4,000",송천,4,0,19,59.685,,,256,43760,4
1,,1998,,,2013,괴산읍 대사리,"2,000",두진백로,4,10,6,39.8,,,177-1,43760,8
2,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,4,20,20,39.8,,,177-1,43760,2
3,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,4,18,22,39.8,,,177-1,43760,4
4,,1998,,,2013,괴산읍 대사리,500,두진백로,4,30,29,39.8,,,177-1,43760,6
0,,2008,,,2013,괴산읍 동부리,"1,533",괴산동부주공,5,13,10,55.83,,,795,43760,8
1,,1998,,,2013,괴산읍 대사리,"1,500",두진백로,5,0,29,39.8,,,177-1,43760,1
0,,1994,,,2013,괴산읍 서부리,"5,500",송천,6,0,5,84.91,,,256,43760,9
0,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,7,11,1,51.93,,,795,43760,7
1,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,7,11,2,51.93,,,795,43760,8
2,,2008,,,2013,괴산읍 동부리,772,괴산동부주공,7,6,11,39.63,,,795,43760,8
3,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,7,20,9,39.8,,,177-1,43760,11
4,,1998,,,2013,괴산읍 대사리,"3,000",두진백로,7,0,17,39.8,,,177-1,43760,1
0,,2008,,,2013,괴산읍 동부리,"1,533",괴산동부주공,8,13,16,55.83,,,795,43760,7
1,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,8,11,19,51.93,,,795,43760,8
2,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,8,11,26,51.93,,,795,43760,8
3,,1998,,,2013,괴산읍 대사리,"2,000",두진백로,8,10,12,39.8,,,177-1,43760,4
4,,1998,,,2013,괴산읍 대사리,"1,500",두진백로,8,15,19,39.8,,,177-1,43760,9
5,,1998,,,2013,괴산읍 대사리,500,두진백로,8,28,31,39.8,,,177-1,43760,5
0,,2008,,,2013,괴산읍 동부리,772,괴산동부주공,9,6,3,39.63,,,795,43760,8
1,,1998,,,2013,괴산읍 대사리,"2,800",두진백로,9,0,2,39.8,,,177-1,43760,3
2,,1998,,,2013,괴산읍 대사리,"1,500",두진백로,9,15,7,39.8,,,177-1,43760,8
0,,2008,,,2013,괴산읍 동부리,772,괴산동부주공,10,6,11,39.63,,,795,43760,5
1,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,10,18,16,39.8,,,177-1,43760,10
2,,1998,,,2013,괴산읍 대사리,"1,500",두진백로,10,15,21,39.8,,,177-1,43760,12
0,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,11,11,12,51.93,,,795,43760,3
1,,2008,,,2013,괴산읍 동부리,"1,292",괴산동부주공,11,11,22,51.93,,,795,43760,8
2,,1991,,,2013,괴산읍 서부리,"2,500",금석아파트,11,0,13,52.2,,,90-1,43760,4
3,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,11,20,2,39.8,,,177-1,43760,6
4,,1998,,,2013,괴산읍 대사리,"1,000",두진백로,11,20,4,39.8,,,177-1,43760,2
5,,1998,,,2013,괴산읍 대사리,"2,000",두진백로,11,5,20,39.8,,,177-1,43760,1
0,,1991,,,2013,괴산읍 서부리,"4,500",반석,12,0,27,76.56,,,510,43760,4
1,,1998,,,2013,괴산읍 대사리,"2,800",두진백로,12,0,3,39.8,,,177-1,43760,11
0,,2008,,,2014,괴산읍 동부리,"1,292",괴산동부주공,1,11,20,51.93,,,795,43760,10
1,,1992,,,2014,괴산읍 서부리,500,월드,1,30,29,56.18,,,125-1,43760,3
2,,1998,,,2014,괴산읍 대사리,"1,000",두진백로,1,20,2,39.8,,,177-1,43760,4
3,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,1,13,8,39.8,,,177-1,43760,1
0,,2008,,,2014,괴산읍 동부리,"1,292",괴산동부주공,2,11,13,51.93,,,795,43760,1
1,,1998,,,2014,괴산읍 대사리,"3,000",두진백로,2,0,3,39.8,,,177-1,43760,2
2,,1998,,,2014,괴산읍 대사리,"1,400",두진백로,2,0,3,39.8,,,177-1,43760,2
3,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,2,15,7,39.8,,,177-1,43760,8
4,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,2,5,10,39.8,,,177-1,43760,1
5,,1998,,,2014,괴산읍 대사리,"1,400",두진백로,2,14,10,39.8,,,177-1,43760,4
6,,1998,,,2014,괴산읍 대사리,"1,000",두진백로,2,20,10,39.8,,,177-1,43760,9
7,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,2,8,11,39.8,,,177-1,43760,2
8,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,2,10,15,39.8,,,177-1,43760,10
9,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,2,8,21,39.8,,,177-1,43760,4
10,,1998,,,2014,괴산읍 대사리,"1,000",두진백로,2,20,21,39.8,,,177-1,43760,2
0,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,3,10,21,39.8,,,177-1,43760,4
0,,2008,,,2014,괴산읍 동부리,"1,292",괴산동부주공,4,11,10,51.93,,,795,43760,12
1,,2008,,,2014,괴산읍 동부리,"1,292",괴산동부주공,4,11,15,51.93,,,795,43760,1
2,,1985,,,2014,괴산읍 동부리,300,괴산,4,40,27,67.95,,,686-5,43760,5
3,,1992,,,2014,괴산읍 서부리,"2,500",월드,4,0,3,56.18,,,125-1,43760,6
4,,1998,,,2014,괴산읍 대사리,"1,000",두진백로,4,20,1,39.8,,,177-1,43760,6
5,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,4,15,25,39.8,,,177-1,43760,3
0,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,5,7,12,39.49,,,795,43760,7
1,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,5,12,19,51.93,,,795,43760,8
2,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,5,12,20,51.93,,,795,43760,8
3,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,5,14,29,55.83,,,795,43760,9
4,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,5,12,29,51.93,,,795,43760,5
5,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,5,0,29,59.9747,,,811,43760,2
6,,1991,,,2014,괴산읍 서부리,"2,000",금석아파트,5,0,27,52.2,,,90-1,43760,2
7,,1998,,,2014,괴산읍 서부리,"6,000",태광아파트,5,0,28,60,,,277-5,43760,15
8,,1998,,,2014,괴산읍 대사리,"1,200",두진백로,5,16,7,39.8,,,177-1,43760,5
9,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,5,7,16,39.8,,,177-1,43760,10
0,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,6,7,2,39.49,,,795,43760,1
1,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,6,12,2,51.93,,,795,43760,6
2,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,6,12,5,51.93,,,795,43760,11
3,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,6,7,9,39.63,,,795,43760,3
4,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,6,7,9,39.63,,,795,43760,10
5,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,6,7,10,39.63,,,795,43760,1
6,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,6,7,11,39.63,,,795,43760,3
7,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,6,12,12,51.93,,,795,43760,10
8,,2008,,,2014,괴산읍 동부리,"1,896",괴산동부주공,6,16,16,51.93,,,795,43760,4
9,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,6,7,16,39.49,,,795,43760,8
10,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,6,14,16,55.83,,,795,43760,2
11,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,6,14,17,55.83,,,795,43760,12
12,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,6,12,18,51.93,,,795,43760,8
13,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,6,0,19,84.9612,,,811,43760,3
14,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,6,12,25,51.93,,,795,43760,10
15,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,6,12,25,51.93,,,795,43760,2
16,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,6,10,23,39.8,,,177-1,43760,3
17,,1998,,,2014,괴산읍 대사리,"3,000",두진백로,6,0,27,39.8,,,177-1,43760,4
0,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,7,12,1,51.93,,,795,43760,5
1,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,7,14,4,55.83,,,795,43760,4
2,,1998,,,2014,괴산읍 대사리,"3,000",두진백로,7,0,10,39.8,,,177-1,43760,11
3,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,7,15,12,39.8,,,177-1,43760,8
4,,1998,,,2014,괴산읍 대사리,500,두진백로,7,27,14,39.8,,,177-1,43760,12
5,,1998,,,2014,괴산읍 대사리,"1,350",두진백로,7,15,24,39.8,,,177-1,43760,12
0,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,8,12,3,51.93,,,795,43760,11
1,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,8,14,5,55.83,,,795,43760,1
2,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,8,14,19,55.83,,,795,43760,5
3,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,8,7,20,39.49,,,795,43760,3
4,,2014,,,2014,괴산읍 동부리,"9,000",신성건설미소지움괴산,8,0,30,84.9367,,,811,43760,12
5,,1998,,,2014,괴산읍 서부리,"5,000",태광아파트,8,0,11,60,,,277-5,43760,15
6,,1998,,,2014,괴산읍 서부리,"4,500",태광아파트,8,0,15,60,,,277-5,43760,11
7,,1998,,,2014,괴산읍 대사리,"3,000",두진백로,8,0,8,39.8,,,177-1,43760,9
8,,1998,,,2014,괴산읍 대사리,"3,000",두진백로,8,0,9,39.8,,,177-1,43760,4
9,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,8,8,12,39.8,,,177-1,43760,11
0,,1985,,,2014,괴산읍 동부리,"1,000",괴산,9,30,3,59.85,,,686-5,43760,2
1,,2014,,,2014,괴산읍 동부리,"8,000",신성건설미소지움괴산,9,0,12,84.9367,,,811,43760,11
2,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,9,0,12,84.9367,,,811,43760,1
3,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,9,0,12,84.9367,,,811,43760,8
4,,2014,,,2014,괴산읍 동부리,"8,000",신성건설미소지움괴산,9,0,13,84.9367,,,811,43760,13
5,,2014,,,2014,괴산읍 동부리,"8,000",신성건설미소지움괴산,9,0,15,84.9367,,,811,43760,13
6,,2014,,,2014,괴산읍 동부리,"7,200",신성건설미소지움괴산,9,0,19,84.9367,,,811,43760,16
7,,2014,,,2014,괴산읍 동부리,"7,200",신성건설미소지움괴산,9,0,19,84.9367,,,811,43760,6
8,,2014,,,2014,괴산읍 동부리,"8,000",신성건설미소지움괴산,9,0,19,84.9367,,,811,43760,18
9,,2008,,,2014,괴산읍 동부리,809,괴산동부주공,9,7,24,39.63,,,795,43760,9
10,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,9,12,24,51.93,,,795,43760,4
11,,1998,,,2014,괴산읍 대사리,"2,500",두진백로,9,4,2,39.8,,,177-1,43760,6
12,,1998,,,2014,괴산읍 대사리,"2,300",두진백로,9,4,11,39.8,,,177-1,43760,7
13,,1998,,,2014,괴산읍 대사리,"2,700",두진백로,9,0,11,39.8,,,177-1,43760,4
14,,1998,,,2014,괴산읍 대사리,"1,200",두진백로,9,16,11,39.8,,,177-1,43760,3
15,,1998,,,2014,괴산읍 대사리,"1,300",두진백로,9,15,13,39.8,,,177-1,43760,11
16,,1998,,,2014,괴산읍 대사리,500,두진백로,9,25,14,39.8,,,177-1,43760,1
17,,1998,,,2014,괴산읍 대사리,"2,250",두진백로,9,5,19,39.8,,,177-1,43760,6
18,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,9,12,19,39.8,,,177-1,43760,7
19,,1998,,,2014,괴산읍 대사리,"2,000",두진백로,9,8,27,39.8,,,177-1,43760,8
0,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,10,0,1,59.9839,,,811,43760,5
1,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,10,0,14,59.9839,,,811,43760,3
2,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,10,14,16,55.83,,,795,43760,12
3,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,10,14,17,55.83,,,795,43760,8
4,,2014,,,2014,괴산읍 동부리,"8,000",신성건설미소지움괴산,10,0,21,84.9367,,,811,43760,16
5,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,10,15,1,39.8,,,177-1,43760,11
0,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,11,0,12,84.9367,,,811,43760,9
1,,2008,,,2014,괴산읍 동부리,"1,354",괴산동부주공,11,12,25,51.93,,,795,43760,2
2,,1994,,,2014,괴산읍 서부리,"1,000",송천,11,35,4,83.71,,,256,43760,6
3,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,11,15,22,39.8,,,177-1,43760,10
0,,2008,,,2014,괴산읍 동부리,"1,607",괴산동부주공,12,14,3,55.83,,,795,43760,8
1,,2014,,,2014,괴산읍 동부리,"7,000",신성건설미소지움괴산,12,0,3,84.9367,,,811,43760,14
2,,2014,,,2014,괴산읍 동부리,"8,000",신성건설미소지움괴산,12,0,15,84.9612,,,811,43760,10
3,,2014,,,2014,괴산읍 동부리,"9,000",신성건설미소지움괴산,12,0,29,84.9612,,,811,43760,11
4,,1998,,,2014,괴산읍 대사리,"1,500",두진백로,12,15,8,39.8,,,177-1,43760,5
0,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,1,0,5,84.9367,,,811,43760,4
1,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,1,0,9,84.9367,,,811,43760,8
2,,1992,,,2015,괴산읍 서부리,500,월드,1,30,16,56.18,,,125-1,43760,3
3,,1998,,,2015,괴산읍 대사리,"1,200",두진백로,1,18,6,39.8,,,177-1,43760,2
4,,1998,,,2015,괴산읍 대사리,"3,000",두진백로,1,0,9,39.8,,,177-1,43760,4
5,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,1,9,22,39.8,,,177-1,43760,9
0,,2008,,,2015,괴산읍 동부리,809,괴산동부주공,2,7,24,39.63,,,795,43760,4
1,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,2,0,24,84.9367,,,811,43760,9
2,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,2,10,5,39.8,,,177-1,43760,5
3,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,2,8,12,39.8,,,177-1,43760,1
4,,1998,,,2015,괴산읍 대사리,"1,000",두진백로,2,18,23,39.8,,,177-1,43760,12
5,,1998,,,2015,괴산읍 대사리,"1,500",두진백로,2,15,24,39.8,,,177-1,43760,8
6,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,2,10,26,39.8,,,177-1,43760,3
0,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,3,0,5,84.9367,,,811,43760,3
1,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,3,0,9,84.9367,,,811,43760,12
2,,2014,,,2015,괴산읍 동부리,"8,000",신성건설미소지움괴산,3,0,12,84.9367,,,811,43760,6
3,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,3,0,12,84.9367,,,811,43760,4
4,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,3,0,23,84.9367,,,811,43760,3
5,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,3,0,23,84.9367,,,811,43760,2
6,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,3,0,26,84.9367,,,811,43760,2
7,,1998,,,2015,괴산읍 대사리,"1,000",두진백로,3,20,9,39.8,,,177-1,43760,12
8,,1998,,,2015,괴산읍 대사리,"3,000",두진백로,3,0,9,39.8,,,177-1,43760,7
0,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,4,0,24,84.9367,,,811,43760,15
1,,1998,,,2015,괴산읍 대사리,"1,500",두진백로,4,15,23,39.8,,,177-1,43760,8
0,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,5,10,27,39.8,,,177-1,43760,6
0,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,6,0,4,84.9367,,,811,43760,8
1,,1998,,,2015,괴산읍 대사리,"3,000",두진백로,6,0,3,39.8,,,177-1,43760,4
2,,1998,,,2015,괴산읍 대사리,"1,000",두진백로,6,20,21,39.8,,,177-1,43760,1
3,,1998,,,2015,괴산읍 대사리,"1,200",두진백로,6,18,23,39.8,,,177-1,43760,7
4,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,6,10,24,39.8,,,177-1,43760,12
5,,1998,,,2015,괴산읍 대사리,"3,000",두진백로,6,0,30,39.8,,,177-1,43760,9
0,,2008,,,2015,괴산읍 동부리,809,괴산동부주공,7,7,9,39.63,,,795,43760,12
1,,2014,,,2015,괴산읍 동부리,"10,000",신성건설미소지움괴산,7,0,15,84.9577,,,811,43760,8
2,,2008,,,2015,괴산읍 동부리,"1,354",괴산동부주공,7,12,20,51.93,,,795,43760,8
3,,2014,,,2015,괴산읍 동부리,"7,000",신성건설미소지움괴산,7,0,30,59.9839,,,811,43760,7
4,,1998,,,2015,괴산읍 대사리,"1,500",두진백로,7,15,1,39.8,,,177-1,43760,8
5,,1998,,,2015,괴산읍 대사리,"1,000",두진백로,7,20,15,39.8,,,177-1,43760,5
6,,1998,,,2015,괴산읍 대사리,"3,000",두진백로,7,0,23,39.8,,,177-1,43760,1
0,,2008,,,2015,괴산읍 동부리,"1,607",괴산동부주공,8,14,10,55.83,,,795,43760,7
1,,2008,,,2015,괴산읍 동부리,"1,354",괴산동부주공,8,12,20,51.93,,,795,43760,1
2,,2014,,,2015,괴산읍 동부리,"8,000",신성건설미소지움괴산,8,0,24,84.9612,,,811,43760,3
3,,1994,,,2015,괴산읍 서부리,"7,000",송천,8,0,12,84.91,,,256,43760,8
4,,1998,,,2015,괴산읍 대사리,"2,000",두진백로,8,10,24,39.8,,,177-1,43760,5
