,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1995,,,2012,가야읍 말산리,"6,500",전원,1,0,2,62.32,,,58-113,48730,6
1,,1992,,,2012,가야읍 말산리,"8,000",해동,1,0,9,84.18,,,448,48730,12
2,,1990,,,2012,가야읍 검암리,"5,000",천일아라,1,20,16,84.95,,,932-1,48730,5
3,,1991,,,2012,가야읍 도항리,"5,800",동신102동103동,1,0,21,58.4,,,225-2,48730,14
4,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,1,7,2,59.4144,,,950-4,48730,7
5,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,1,7,3,59.4144,,,950-4,48730,12
6,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,1,11,25,84.5359,,,950-4,48730,7
7,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,1,20,8,84.9906,,,1-1,48730,9
8,,2008,,,2012,칠원읍 오곡리,"13,000",벽산블루밍,1,0,8,84.9721,,,87,48730,15
9,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,1,0,9,84.9906,,,1-1,48730,16
10,,2008,,,2012,칠원읍 오곡리,"14,000",벽산블루밍,1,0,11,75.0563,,,87,48730,10
11,,2008,,,2012,칠원읍 오곡리,"11,000",벽산블루밍,1,20,16,84.9721,,,87,48730,13
12,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,1,0,20,84.9906,,,1-1,48730,7
13,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,1,10,20,101.9928,,,1-1,48730,8
14,,2006,,,2012,칠원읍 오곡리,"3,000",GS메트로자이,1,50,21,59.9934,,,1-1,48730,11
15,,1993,,,2012,칠원읍 예곡리,"8,000",수정그린,1,0,9,83.2,,,409,48730,3
16,,1998,,,2012,칠원읍 무기리,"8,000",칠원대동,1,0,4,84.94,,,878-2,48730,2
17,,1998,,,2012,칠원읍 무기리,"7,000",칠원대동,1,0,12,74.57,,,878-2,48730,8
18,,2001,,,2012,칠서면 무릉리,"1,500",칠서에이스1단지,1,35,7,59.52,,,1122,48730,15
19,,2001,,,2012,칠서면 무릉리,"3,000",칠서에이스1단지,1,25,11,59.52,,,1122,48730,9
20,,2001,,,2012,칠서면 무릉리,"6,000",칠서에이스1단지,1,0,14,59.52,,,1122,48730,2
21,,2001,,,2012,칠서면 무릉리,"1,000",칠서에이스1단지,1,55,18,59.52,,,1122,48730,10
22,,2001,,,2012,칠서면 무릉리,"1,000",칠서에이스2단지,1,40,27,59.52,,,1122-1,48730,6
23,,2001,,,2012,칠서면 무릉리,"4,000",칠서에이스2단지,1,0,30,39.15,,,1122-1,48730,5
0,,1997,,,2012,가야읍 말산리,"7,500",남경타운,2,0,29,59.92,,,33-3,48730,4
1,,1995,,,2012,가야읍 검암리,"5,000",은하,2,10,13,59.7,,,587,48730,2
2,,2004,,,2012,가야읍 도항리,"5,500",도항주공1단지,2,10,25,59.83,,,310-2,48730,1
3,,1991,,,2012,칠원읍 구성리,"4,300",대륭아트빌라,2,0,18,65.25,,,561,48730,1
4,,2006,,,2012,칠원읍 오곡리,"8,000",GS메트로자이,2,0,4,101.9928,,,1-1,48730,13
5,,2008,,,2012,칠원읍 오곡리,"10,000",벽산블루밍,2,0,7,100.6926,,,87,48730,5
6,,2006,,,2012,칠원읍 오곡리,"5,000",GS메트로자이,2,70,10,84.9906,,,1-1,48730,11
7,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,2,0,10,75.5034,,,1-1,48730,2
8,,2008,,,2012,칠원읍 오곡리,"14,000",벽산블루밍,2,0,10,84.9721,,,87,48730,9
9,,2008,,,2012,칠원읍 오곡리,"17,000",벽산블루밍,2,0,11,126.6159,,,87,48730,19
10,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,2,0,13,84.9906,,,1-1,48730,4
11,,2008,,,2012,칠원읍 오곡리,"13,000",벽산블루밍,2,0,16,75.0563,,,87,48730,17
12,,2008,,,2012,칠원읍 오곡리,"14,000",벽산블루밍,2,0,17,84.9721,,,87,48730,5
13,,2008,,,2012,칠원읍 오곡리,"11,000",벽산블루밍,2,0,18,75.0563,,,87,48730,5
14,,2006,,,2012,칠원읍 오곡리,"12,000",GS메트로자이,2,0,19,75.5034,,,1-1,48730,19
15,,2008,,,2012,칠원읍 오곡리,"15,000",벽산블루밍,2,0,23,126.6159,,,87,48730,4
16,,2006,,,2012,칠원읍 오곡리,"12,000",GS메트로자이,2,0,24,59.9934,,,1-1,48730,17
17,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,2,0,26,75.5034,,,1-1,48730,4
18,,2006,,,2012,칠원읍 오곡리,"16,000",GS메트로자이,2,0,27,124.6187,,,1-1,48730,18
19,,1998,,,2012,칠원읍 무기리,"7,000",칠원대동,2,0,20,59.62,,,878-2,48730,5
20,,1998,,,2012,칠원읍 무기리,"7,000",칠원대동,2,0,24,74.57,,,878-2,48730,6
21,,1998,,,2012,칠원읍 무기리,"8,500",칠원대동,2,0,27,84.94,,,878-2,48730,7
22,,2001,,,2012,칠서면 무릉리,"6,500",칠서에이스1단지,2,0,2,59.52,,,1122,48730,15
23,,2001,,,2012,칠서면 무릉리,"6,700",칠서에이스2단지,2,0,6,59.52,,,1122-1,48730,11
24,,2001,,,2012,칠서면 무릉리,"7,000",칠서에이스1단지,2,0,8,59.52,,,1122,48730,3
25,,2001,,,2012,칠서면 무릉리,"5,000",칠서에이스1단지,2,15,23,59.52,,,1122,48730,9
26,,2001,,,2012,칠서면 무릉리,"6,200",칠서에이스1단지,2,0,25,59.52,,,1122,48730,7
27,,2001,,,2012,칠서면 무릉리,"1,000",칠서에이스2단지,2,28,27,39.15,,,1122-1,48730,6
0,,1997,,,2012,가야읍 말산리,"2,000",남경타운,3,25,13,59.92,,,33-3,48730,10
1,,1995,,,2012,가야읍 검암리,"5,300",은하,3,0,7,59.7,,,587,48730,6
2,,1991,,,2012,가야읍 도항리,"6,000",동신102동103동,3,0,5,58.4,,,225-2,48730,3
3,,1991,,,2012,가야읍 도항리,"4,000",동신101동,3,20,17,66,,,224-4,48730,6
4,,2003,,,2012,칠원읍 구성리,"3,370",칠원동성,3,7,5,59.4144,,,950-4,48730,8
5,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,3,11,21,84.5359,,,950-4,48730,10
6,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,3,7,23,59.4144,,,950-4,48730,2
7,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,3,7,28,59.4144,,,950-4,48730,9
8,,2008,,,2012,칠원읍 오곡리,"13,000",벽산블루밍,3,0,3,75.0563,,,87,48730,4
9,,2006,,,2012,칠원읍 오곡리,"5,000",GS메트로자이,3,45,4,59.9934,,,1-1,48730,15
10,,2008,,,2012,칠원읍 오곡리,"9,000",벽산블루밍,3,20,7,100.6926,,,87,48730,5
11,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,3,0,10,84.9906,,,1-1,48730,7
12,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,3,0,10,75.5034,,,1-1,48730,2
13,,2006,,,2012,칠원읍 오곡리,"10,500",GS메트로자이,3,0,10,84.9906,,,1-1,48730,12
14,,2006,,,2012,칠원읍 오곡리,"4,000",GS메트로자이,3,70,13,75.5034,,,1-1,48730,1
15,,2008,,,2012,칠원읍 오곡리,"13,000",벽산블루밍,3,0,17,75.0563,,,87,48730,3
16,,2008,,,2012,칠원읍 오곡리,"16,000",벽산블루밍,3,0,17,100.6926,,,87,48730,10
17,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,3,0,17,84.9906,,,1-1,48730,19
18,,2008,,,2012,칠원읍 오곡리,"15,000",벽산블루밍,3,0,26,100.6926,,,87,48730,8
19,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,3,0,31,84.9906,,,1-1,48730,17
20,,2008,,,2012,칠원읍 오곡리,"9,000",벽산블루밍,3,30,31,100.6926,,,87,48730,17
21,,1998,,,2012,칠원읍 무기리,"6,000",칠원대동,3,0,22,59.97,,,878-2,48730,4
22,,1991,,,2012,칠원읍 무기리,"1,000",선두,3,30,29,55.08,,,1130-1,48730,5
23,,2011,,,2012,법수면 윤외리,"2,000",서정에이스,3,50,1,78.22,,,168,48730,3
24,,2011,,,2012,법수면 윤외리,"2,000",서정에이스,3,50,1,81.71,,,168,48730,4
25,,2011,,,2012,법수면 윤외리,"2,000",서정에이스,3,50,1,78.22,,,168,48730,4
26,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스1단지,3,35,1,59.52,,,1122,48730,1
27,,2001,,,2012,칠서면 무릉리,"8,000",칠서에이스2단지,3,0,4,59.52,,,1122-1,48730,10
28,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스1단지,3,30,7,59.52,,,1122,48730,8
29,,2001,,,2012,칠서면 무릉리,500,칠서에이스1단지,3,30,8,39.15,,,1122,48730,8
30,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스2단지,3,30,8,59.52,,,1122-1,48730,6
31,,2001,,,2012,칠서면 무릉리,"6,700",칠서에이스2단지,3,0,12,59.52,,,1122-1,48730,11
32,,2001,,,2012,칠서면 무릉리,"4,000",칠서에이스1단지,3,0,19,39.15,,,1122,48730,1
33,,2001,,,2012,칠서면 무릉리,"4,000",칠서에이스2단지,3,0,20,39.15,,,1122-1,48730,1
0,,1995,,,2012,가야읍 말산리,"7,000",전원,4,0,25,62.32,,,58-113,48730,8
1,,2004,,,2012,가야읍 도항리,"7,000",도항주공1단지,4,0,10,59.83,,,310-2,48730,4
2,,1991,,,2012,가야읍 도항리,"5,000",동신102동103동,4,0,25,58.4,,,225-2,48730,11
3,,1991,,,2012,가야읍 도항리,"2,500",동신102동103동,4,25,27,50,,,225-2,48730,3
4,,1991,,,2012,가야읍 도항리,"5,500",동신102동103동,4,0,30,58.4,,,225-2,48730,15
5,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,4,7,24,59.4144,,,950-4,48730,7
6,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,4,11,25,84.5359,,,950-4,48730,7
7,,2008,,,2012,칠원읍 오곡리,"10,000",벽산블루밍,4,30,2,84.9721,,,87,48730,6
8,,2006,,,2012,칠원읍 오곡리,"6,000",GS메트로자이,4,20,2,84.9906,,,1-1,48730,12
9,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,4,0,6,84.9962,,,1-1,48730,7
10,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,4,0,10,59.9934,,,1-1,48730,17
11,,2006,,,2012,칠원읍 오곡리,"8,000",GS메트로자이,4,40,12,59.9934,,,1-1,48730,1
12,,2008,,,2012,칠원읍 오곡리,"4,000",벽산블루밍,4,80,12,126.6159,,,87,48730,8
13,,2008,,,2012,칠원읍 오곡리,"12,000",벽산블루밍,4,0,13,75.0563,,,87,48730,2
14,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,4,0,17,75.5034,,,1-1,48730,15
15,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,4,0,18,84.9906,,,1-1,48730,16
16,,2008,,,2012,칠원읍 오곡리,"18,000",벽산블루밍,4,0,23,126.6159,,,87,48730,5
17,,2006,,,2012,칠원읍 오곡리,"7,000",GS메트로자이,4,40,24,59.9934,,,1-1,48730,9
18,,1993,,,2012,칠원읍 예곡리,"5,000",수정그린,4,0,21,83.2,,,409,48730,1
19,,1998,,,2012,칠원읍 무기리,"3,710",칠원대동,4,7,9,74.57,,,878-2,48730,8
20,,1998,,,2012,칠원읍 무기리,"5,500",칠원대동,4,0,12,59.97,,,878-2,48730,1
21,,1998,,,2012,칠원읍 무기리,"8,000",칠원대동,4,0,12,84.94,,,878-2,48730,7
22,,2001,,,2012,칠서면 무릉리,500,칠서에이스2단지,4,35,6,39.15,,,1122-1,48730,5
23,,2001,,,2012,칠서면 무릉리,"5,500",칠서에이스1단지,4,0,11,53.13,,,1122,48730,4
24,,2001,,,2012,칠서면 무릉리,"6,000",칠서에이스2단지,4,0,16,59.52,,,1122-1,48730,15
25,,2001,,,2012,칠서면 무릉리,"8,000",칠서에이스2단지,4,0,17,59.52,,,1122-1,48730,7
26,,2001,,,2012,칠서면 무릉리,"1,000",칠서에이스2단지,4,25,21,39.15,,,1122-1,48730,2
27,,2001,,,2012,칠서면 무릉리,"1,500",칠서에이스2단지,4,22,30,39.15,,,1122-1,48730,8
0,,1990,,,2012,가야읍 말산리,"6,000",대송가동,5,0,11,79.31,,,103,48730,3
1,,1990,,,2012,가야읍 말산리,"1,000",무학,5,30,19,80.79,,,184,48730,5
2,,1990,,,2012,가야읍 말산리,"7,000",무학,5,0,29,80.79,,,184,48730,1
3,,1991,,,2012,가야읍 도항리,"3,500",동신102동103동,5,20,5,58.4,,,225-2,48730,6
4,,1991,,,2012,가야읍 도항리,"6,300",동신102동103동,5,0,16,58.4,,,225-2,48730,14
5,,2004,,,2012,가야읍 도항리,"9,000",도항주공1단지,5,0,18,59.83,,,310-2,48730,2
6,,1991,,,2012,가야읍 도항리,"2,500",동신102동103동,5,30,19,50,,,225-2,48730,4
7,,2004,,,2012,가야읍 도항리,"7,500",도항주공1단지,5,0,26,59.83,,,310-2,48730,2
8,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,5,7,2,59.4144,,,950-4,48730,10
9,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,5,7,7,59.4144,,,950-4,48730,3
10,,2002,,,2012,칠원읍 구성리,"2,500",금안썬타워,5,15,21,59.62,,,809-1,48730,5
11,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,5,11,21,84.5359,,,950-4,48730,7
12,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,5,7,25,59.4144,,,950-4,48730,3
13,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,5,7,25,59.4144,,,950-4,48730,8
14,,2006,,,2012,칠원읍 오곡리,"12,000",GS메트로자이,5,0,11,59.9934,,,1-1,48730,13
15,,2006,,,2012,칠원읍 오곡리,"13,500",GS메트로자이,5,0,14,84.9906,,,1-1,48730,20
16,,2006,,,2012,칠원읍 오곡리,"12,500",GS메트로자이,5,0,16,84.9906,,,1-1,48730,6
17,,2006,,,2012,칠원읍 오곡리,"12,000",GS메트로자이,5,0,17,59.9934,,,1-1,48730,1
18,,2006,,,2012,칠원읍 오곡리,"13,500",GS메트로자이,5,0,18,101.9928,,,1-1,48730,3
19,,2006,,,2012,칠원읍 오곡리,"12,500",GS메트로자이,5,0,18,59.9934,,,1-1,48730,10
20,,2006,,,2012,칠원읍 오곡리,"14,500",GS메트로자이,5,0,19,84.9906,,,1-1,48730,6
21,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,5,0,22,84.9906,,,1-1,48730,7
22,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,5,0,25,84.9906,,,1-1,48730,12
23,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,5,0,26,59.9934,,,1-1,48730,20
24,,2008,,,2012,칠원읍 오곡리,"10,000",벽산블루밍,5,15,31,84.9721,,,87,48730,7
25,,1998,,,2012,칠원읍 무기리,"2,000",칠원대동,5,40,27,59.97,,,878-2,48730,3
26,,1994,,,2012,칠원읍 무기리,"1,000",선두2차,5,30,27,59.42,,,1125,48730,4
27,,2001,,,2012,칠서면 무릉리,"5,500",칠서에이스1단지,5,0,2,53.13,,,1122,48730,14
28,,2001,,,2012,칠서면 무릉리,500,칠서에이스2단지,5,35,7,39.15,,,1122-1,48730,5
29,,2001,,,2012,칠서면 무릉리,"4,000",칠서에이스1단지,5,20,12,59.52,,,1122,48730,5
30,,2001,,,2012,칠서면 무릉리,"1,700",칠서에이스2단지,5,25,14,39.15,,,1122-1,48730,4
31,,2001,,,2012,칠서면 무릉리,"1,000",칠서에이스1단지,5,40,15,59.52,,,1122,48730,15
32,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스1단지,5,30,20,53.13,,,1122,48730,1
33,,2001,,,2012,칠서면 무릉리,"5,000",칠서에이스1단지,5,0,24,53.13,,,1122,48730,10
34,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스1단지,5,20,25,39.15,,,1122,48730,13
35,,2001,,,2012,칠서면 무릉리,"4,500",칠서에이스1단지,5,10,26,59.52,,,1122,48730,6
0,,1995,,,2012,가야읍 말산리,"7,000",전원,6,0,7,62.32,,,58-113,48730,8
1,,2012,,,2012,가야읍 검암리,"9,000",대경파미르(검암),6,0,25,67.3509,,,770,48730,10
2,,1991,,,2012,가야읍 도항리,"1,000",동신102동103동,6,40,7,58.4,,,225-2,48730,7
3,,2004,,,2012,가야읍 도항리,"7,000",도항주공1단지,6,0,25,51.56,,,310-2,48730,2
4,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,6,11,1,84.5359,,,950-4,48730,15
5,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,6,7,7,59.4144,,,950-4,48730,1
6,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,6,7,7,59.4144,,,950-4,48730,3
7,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,6,11,22,84.5359,,,950-4,48730,3
8,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,6,7,25,59.4144,,,950-4,48730,3
9,,2006,,,2012,칠원읍 오곡리,"10,000",GS메트로자이,6,30,1,84.9906,,,1-1,48730,20
10,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,6,0,8,84.9906,,,1-1,48730,7
11,,2008,,,2012,칠원읍 오곡리,"14,000",벽산블루밍,6,0,9,84.9721,,,87,48730,16
12,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,6,0,11,84.9906,,,1-1,48730,20
13,,2008,,,2012,칠원읍 오곡리,"14,000",벽산블루밍,6,0,16,84.9721,,,87,48730,16
14,,2006,,,2012,칠원읍 오곡리,"6,000",GS메트로자이,6,30,18,59.9934,,,1-1,48730,16
15,,2006,,,2012,칠원읍 오곡리,"12,000",GS메트로자이,6,10,18,84.9906,,,1-1,48730,12
16,,2008,,,2012,칠원읍 오곡리,"5,000",벽산블루밍,6,40,19,84.9721,,,87,48730,5
17,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,6,0,21,84.9906,,,1-1,48730,4
18,,2006,,,2012,칠원읍 오곡리,"13,900",GS메트로자이,6,0,23,75.5034,,,1-1,48730,10
19,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,6,0,25,84.9906,,,1-1,48730,2
20,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,6,0,27,84.9906,,,1-1,48730,18
21,,2008,,,2012,칠원읍 오곡리,"14,000",벽산블루밍,6,0,29,84.9721,,,87,48730,18
22,,1997,,,2012,군북면 중암리,"8,000",무학,6,0,4,84.99,,,131-1,48730,12
23,,2011,,,2012,법수면 윤외리,"7,000",서정에이스,6,0,22,78.22,,,168,48730,4
24,,2001,,,2012,칠서면 무릉리,500,칠서에이스1단지,6,35,1,39.15,,,1122,48730,15
25,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스1단지,6,30,2,59.52,,,1122,48730,10
26,,2001,,,2012,칠서면 무릉리,"1,750",칠서에이스1단지,6,35,6,59.52,,,1122,48730,4
27,,2001,,,2012,칠서면 무릉리,"6,500",칠서에이스1단지,6,0,8,59.52,,,1122,48730,2
28,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스2단지,6,30,9,53.13,,,1122-1,48730,4
29,,2001,,,2012,칠서면 무릉리,"2,000",칠서에이스2단지,6,20,12,39.15,,,1122-1,48730,3
30,,2001,,,2012,칠서면 무릉리,"3,000",칠서에이스1단지,6,30,18,59.52,,,1122,48730,3
31,,2001,,,2012,칠서면 무릉리,"1,000",칠서에이스1단지,6,38,18,53.13,,,1122,48730,3
32,,2001,,,2012,칠서면 무릉리,"6,000",칠서에이스1단지,6,0,30,59.52,,,1122,48730,1
0,,1992,,,2012,가야읍 말산리,"8,500",해동,7,0,15,84.18,,,448,48730,13
1,,2000,,,2012,가야읍 검암리,"7,000",한국,7,0,3,49.53,,,934-5,48730,10
2,,2012,,,2012,가야읍 검암리,"9,000",대경파미르(검암),7,0,23,67.3509,,,770,48730,7
3,,1991,,,2012,가야읍 도항리,"3,000",동신102동103동,7,20,20,50,,,225-2,48730,6
4,,2004,,,2012,가야읍 도항리,"8,000",도항주공1단지,7,0,28,59.83,,,310-2,48730,1
5,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,5
6,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,9
7,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,2
8,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,13
9,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,7,18,5,51.93,,,979,48730,6
10,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,4
11,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,3
12,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,7
13,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,4
14,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,4
15,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,3
16,,2012,,,2012,칠원읍 구성리,"1,730",칠원엘에이치,7,15,5,46.54,,,979,48730,14
17,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,1
18,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,7,10,5,36.5,,,979,48730,1
19,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,7,11,26,84.5359,,,950-4,48730,14
20,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,7,0,9,84.9906,,,1-1,48730,7
21,,2006,,,2012,칠원읍 오곡리,"12,000",GS메트로자이,7,0,11,59.9934,,,1-1,48730,6
22,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,7,0,12,84.9906,,,1-1,48730,14
23,,2008,,,2012,칠원읍 오곡리,"12,000",벽산블루밍,7,38,12,126.6159,,,87,48730,10
24,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,7,0,16,84.9906,,,1-1,48730,4
25,,2008,,,2012,칠원읍 오곡리,"15,000",벽산블루밍,7,0,20,84.9721,,,87,48730,7
26,,2008,,,2012,칠원읍 오곡리,"11,000",벽산블루밍,7,0,20,84.9721,,,87,48730,13
27,,2006,,,2012,칠원읍 오곡리,"9,000",GS메트로자이,7,30,23,84.9906,,,1-1,48730,11
28,,2006,,,2012,칠원읍 오곡리,"15,000",GS메트로자이,7,0,23,84.9962,,,1-1,48730,14
29,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,7,0,27,59.9934,,,1-1,48730,19
30,,2006,,,2012,칠원읍 오곡리,"14,000",GS메트로자이,7,0,27,75.5034,,,1-1,48730,13
31,,2008,,,2012,칠원읍 오곡리,"11,000",벽산블루밍,7,0,27,75.0563,,,87,48730,7
32,,2006,,,2012,칠원읍 오곡리,"13,000",GS메트로자이,7,0,30,84.9906,,,1-1,48730,10
33,,1998,,,2012,칠원읍 무기리,"2,500",칠원대동,7,25,12,59.62,,,878-2,48730,7
34,,1998,,,2012,칠원읍 무기리,"5,000",칠원대동,7,0,30,59.62,,,878-2,48730,2
35,,2001,,,2012,대산면 구혜리,400,삼진,7,32,16,54.34,,,319-1,48730,6
36,,2001,,,2012,칠서면 무릉리,"3,500",칠서에이스1단지,7,0,2,39.15,,,1122,48730,10
37,,2001,,,2012,칠서면 무릉리,"4,000",칠서에이스2단지,7,0,5,39.15,,,1122-1,48730,7
38,,2001,,,2012,칠서면 무릉리,"4,500",칠서에이스1단지,7,0,26,53.13,,,1122,48730,2
39,,2001,,,2012,칠서면 무릉리,"5,500",칠서에이스1단지,7,0,28,53.13,,,1122,48730,13
0,,1997,,,2012,가야읍 말산리,"4,000",남경타운,8,20,3,59.92,,,33-3,48730,3
1,,1992,,,2012,가야읍 말산리,"9,000",해동,8,0,7,83.46,,,448,48730,15
2,,1997,,,2012,가야읍 말산리,"7,000",남경타운,8,0,25,59.92,,,33-3,48730,2
3,,2012,,,2012,가야읍 검암리,"9,000",대경파미르(검암),8,0,6,67.3509,,,770,48730,2
4,,2000,,,2012,가야읍 검암리,"3,000",한국,8,25,21,49.53,,,934-5,48730,7
5,,1992,,,2012,가야읍 검암리,"2,000",성진맨션,8,40,24,90.54,,,535-1,48730,13
6,,2012,,,2012,가야읍 검암리,"9,000",대경파미르(검암),8,0,25,67.3509,,,770,48730,10
7,,2012,,,2012,가야읍 검암리,"4,000",대경파미르(검암),8,35,30,84.9314,,,770,48730,6
8,,1991,,,2012,가야읍 도항리,"5,000",동신102동103동,8,0,6,50,,,225-2,48730,2
9,,1991,,,2012,가야읍 도항리,"4,000",동신102동103동,8,20,6,58.4,,,225-2,48730,11
10,,1991,,,2012,가야읍 도항리,"2,500",동신101동,8,0,12,66,,,224-4,48730,1
11,,1991,,,2012,가야읍 도항리,"6,000",동신102동103동,8,0,14,50,,,225-2,48730,5
12,,2004,,,2012,가야읍 도항리,"6,500",도항주공1단지,8,0,26,51.56,,,310-2,48730,3
13,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,8,7,3,59.4144,,,950-4,48730,6
14,,2003,,,2012,칠원읍 구성리,"4,650",칠원동성,8,11,7,84.5359,,,950-4,48730,11
15,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,8,7,10,59.4144,,,950-4,48730,2
16,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,20,36.5,,,979,48730,8
17,,2012,,,2012,칠원읍 구성리,"1,730",칠원엘에이치,8,15,20,46.54,,,979,48730,2
18,,2012,,,2012,칠원읍 구성리,"1,730",칠원엘에이치,8,15,20,46.54,,,979,48730,5
19,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,8,18,20,51.93,,,979,48730,10
20,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,8,18,20,51.93,,,979,48730,15
21,,2003,,,2012,칠원읍 구성리,"3,710",칠원동성,8,7,20,59.4144,,,950-4,48730,9
22,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,8,18,20,51.93,,,979,48730,9
23,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,21,36.5,,,979,48730,14
24,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,8,18,21,51.93,,,979,48730,7
25,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,23,36.5,,,979,48730,9
26,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,23,36.5,,,979,48730,12
27,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,23,36.5,,,979,48730,13
28,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,23,36.5,,,979,48730,5
29,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,8,18,23,51.93,,,979,48730,7
30,,2012,,,2012,칠원읍 구성리,"2,160",칠원엘에이치,8,18,24,51.93,,,979,48730,5
31,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,24,36.5,,,979,48730,2
32,,2012,,,2012,칠원읍 구성리,950,칠원엘에이치,8,10,24,36.5,,,979,48730,1
