,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
6,,2016,,,2016,거창읍 가지리,"15,000",티씨티,10,0,1,84.7184,,,211,48880,3
7,,2016,,,2016,거창읍 가지리,"15,000",티씨티,10,0,4,84.7184,,,211,48880,3
8,,2016,,,2016,거창읍 가지리,"15,000",티씨티,10,0,5,84.7184,,,211,48880,4
9,,2011,,,2016,거창읍 가지리,"13,000",에이스타운,10,0,11,84.9841,,,223,48880,7
10,,2016,,,2016,거창읍 가지리,"15,000",티씨티,10,0,22,84.7184,,,211,48880,3
0,,1991,,,2016,거창읍 상림리,"2,000",현대,11,30,5,74.295,,,367-3,48880,1
1,,2011,,,2016,거창읍 대동리,"5,000",하나로2차,11,30,12,57.1973,,,994-1,48880,3
2,,1994,,,2016,거창읍 대동리,300,신흥1차,11,15,15,72.24,,,54-4,48880,4
3,,1998,,,2016,거창읍 대동리,500,베어스타운,11,35,27,59.985,,,13-31,48880,5
4,,2014,,,2016,거창읍 대평리,"2,000",대성네오빌3차,11,42,11,76.67,,,942-2,48880,5
5,,2014,,,2016,거창읍 대평리,"1,000",대성네오빌3차,11,45,15,76.86,,,942-2,48880,3
6,,1998,,,2016,거창읍 김천리,"1,000",김천주공,11,35,5,49.96,,,99-1,48880,15
7,,1998,,,2016,거창읍 김천리,500,김천주공,11,30,20,39.99,,,99-1,48880,5
0,,2003,,,2016,거창읍 상림리,"5,500",상동주공,12,0,26,59.79,,,771,48880,2
1,,1991,,,2016,거창읍 대동리,500,대동주공,12,25,10,39.6,,,97,48880,4
2,,2007,,,2016,거창읍 대동리,"1,645",소만주공,12,15,15,51.93,,,991,48880,7
3,,2007,,,2016,거창읍 대동리,"1,645",소만주공,12,15,15,51.93,,,991,48880,1
4,,2007,,,2016,거창읍 대동리,"1,267",소만주공,12,13,21,46.9,,,991,48880,12
5,,1991,,,2016,거창읍 대동리,"2,000",대동주공,12,10,29,39.99,,,97,48880,5
6,,2016,,,2016,거창읍 대평리,"15,500",거창코아루에듀시티2단지,12,0,2,84.9978,,,1518,48880,5
7,,2016,,,2016,거창읍 대평리,"10,000",거창코아루에듀시티2단지,12,20,8,71.9747,,,1518,48880,9
8,,1998,,,2016,거창읍 김천리,500,김천주공,12,28,24,39.99,,,99-1,48880,5
9,,2016,,,2016,거창읍 가지리,"15,000",티씨티,12,0,29,84.7184,,,211,48880,2
0,,1991,,,2017,거창읍 상림리,"8,500",현대,1,0,6,84.945,,,367-3,48880,1
1,,2003,,,2017,거창읍 상림리,"6,000",대경넥스빌,1,35,7,84.87,,,772,48880,5
2,,2003,,,2017,거창읍 상림리,"4,000",대경넥스빌,1,45,10,84.87,,,772,48880,9
3,,1992,,,2017,거창읍 상림리,"5,000",현대,1,30,25,84.945,,,367-3,48880,8
4,,1991,,,2017,거창읍 중앙리,"5,000",궁전,1,20,10,71.35,,,453-2,48880,3
5,,1991,,,2017,거창읍 대동리,"3,500",대동주공,1,0,8,39.99,,,97,48880,5
6,,2015,,,2017,거창읍 대동리,"15,000",희성타운,1,0,11,83.3999,,,781,48880,7
7,,2004,,,2017,거창읍 대동리,"8,000",미가,1,0,20,84.68,,,10-29,48880,4
8,,1991,,,2017,거창읍 대동리,500,대동주공,1,22,21,39.6,,,97,48880,5
9,,2007,,,2017,거창읍 대동리,"1,935",소만주공,1,18,26,51.93,,,991,48880,6
10,,2013,,,2017,거창읍 대평리,"5,000",거창코아루에듀시티,1,40,18,71.973,,,1513,48880,15
11,,1998,,,2017,거창읍 김천리,"1,000",제일라이프주택,1,35,24,59.41,,,218-11,48880,9
0,,2003,,,2017,거창읍 상림리,"1,000",상동주공,2,45,1,59.79,,,771,48880,9
1,,1992,,,2017,거창읍 상림리,"8,000",현대,2,0,11,74.295,,,367-3,48880,9
2,,1995,,,2017,거창읍 중앙리,"1,000",신세계타운,2,35,4,83.53,,,478-1,48880,10
3,,1991,,,2017,거창읍 대동리,"1,000",대동주공,2,30,17,39.6,,,97,48880,5
4,,2011,,,2017,거창읍 대동리,"13,000",하나로2차,2,0,20,84.4158,,,994-1,48880,12
5,,2007,,,2017,거창읍 대동리,"1,267",소만주공,2,13,20,46.9,,,991,48880,7
6,,1991,,,2017,거창읍 대동리,"1,000",대동주공,2,35,22,46.98,,,97,48880,5
7,,2013,,,2017,거창읍 대평리,"2,000",거창코아루에듀시티,2,50,21,59.988,,,1513,48880,19
8,,1998,,,2017,거창읍 김천리,"1,000",제일라이프주택,2,35,15,59.41,,,218-11,48880,9
9,,1998,,,2017,거창읍 김천리,"4,400",김천주공,2,0,23,49.96,,,99-1,48880,1
10,,1998,,,2017,거창읍 김천리,"2,000",김천주공,2,20,23,49.96,,,99-1,48880,6
11,,2011,,,2017,거창읍 가지리,"12,000",에이스타운,2,0,7,84.9841,,,223,48880,5
12,,1997,,,2017,거창읍 가지리,"3,000",대우아파트,2,35,15,59.97,,,215-7,48880,19
0,,2003,,,2017,거창읍 상림리,"8,000",상동주공,3,10,6,59.79,,,771,48880,6
1,,1992,,,2017,거창읍 상림리,"5,000",현대,3,0,30,84.945,,,367-3,48880,1
2,,2007,,,2017,거창읍 대동리,"1,645",소만주공,3,15,21,51.93,,,991,48880,6
3,,2007,,,2017,거창읍 대동리,"5,000",하나로,3,30,31,84.3492,,,8-3,48880,4
4,,2013,,,2017,거창읍 대평리,"4,000",거창코아루에듀시티,3,30,13,59.988,,,1513,48880,3
5,,1989,,,2017,거창읍 대평리,"1,000",세륭,3,30,20,65.3,,,1067-2,48880,5
6,,2005,,,2017,거창읍 김천리,"6,000",금천아뜨리에,3,0,7,66.21,,,255-10,48880,9
7,,1998,,,2017,거창읍 김천리,"2,000",김천주공,3,20,18,39.99,,,99-1,48880,9
0,,2003,,,2017,거창읍 상림리,"1,000",상동주공,4,40,1,59.79,,,771,48880,7
1,,1992,,,2017,거창읍 상림리,"2,000",현대,4,25,13,84.945,,,367-3,48880,1
2,,1993,,,2017,거창읍 대동리,"1,000",무지개맨션,4,30,7,55.98,,,600-4,48880,5
3,,1996,,,2017,거창읍 대동리,"5,000",공작,4,0,10,59.36,,,599-1,48880,10
4,,1991,,,2017,거창읍 대동리,"3,800",대동주공,4,0,13,47.31,,,97,48880,1
5,,1991,,,2017,거창읍 대동리,500,대동주공,4,25,20,39.6,,,97,48880,5
6,,2009,,,2017,거창읍 대동리,"11,000",송림,4,0,22,82.7877,,,61,48880,3
7,,2016,,,2017,거창읍 대평리,"10,000",거창코아루에듀시티2단지,4,23,6,84.9978,,,1518,48880,17
8,,1998,,,2017,거창읍 김천리,"1,000",김천주공,4,30,20,39.99,,,99-1,48880,14
9,,2016,,,2017,거창읍 가지리,"16,000",티씨티,4,0,18,84.7184,,,211,48880,6
10,,2011,,,2017,거창읍 가지리,"11,000",에이스타운,4,0,18,70.2839,,,223,48880,12
0,,2012,,,2017,거창읍 상림리,"18,000",사랑채2차,5,0,23,84.6091,,,393,48880,13
1,,1991,,,2017,거창읍 대동리,500,대동주공,5,30,10,46.98,,,97,48880,4
2,,2007,,,2017,거창읍 대동리,"2,513",소만주공,5,9,31,51.93,,,991,48880,3
3,,2016,,,2017,거창읍 가지리,"15,500",티씨티,5,0,17,84.7184,,,211,48880,5
4,,1997,,,2017,거창읍 가지리,"4,000",대우아파트,5,0,25,59.97,,,215-7,48880,14
0,,2007,,,2017,거창읍 대동리,"2,813",소만주공,6,9,9,51.93,,,991,48880,11
1,,2007,,,2017,거창읍 대동리,"1,613",소만주공,6,15,29,51.92,,,991,48880,8
2,,2016,,,2017,거창읍 대평리,"10,000",거창코아루에듀시티2단지,6,55,24,119.9126,,,1518,48880,9
3,,2014,,,2017,거창읍 대평리,"10,600",대성네오빌3차,6,0,27,76.86,,,942-2,48880,2
4,,1998,,,2017,거창읍 김천리,"1,000",김천주공,6,30,8,49.96,,,99-1,48880,4
5,,2011,,,2017,거창읍 가지리,"11,000",에이스타운,6,0,9,84.9841,,,223,48880,1
0,,1995,,,2017,거창읍 중앙리,"6,500",신세계타운,7,0,12,162.1,,,478-1,48880,11
1,,1991,,,2017,거창읍 대동리,500,대동주공,7,30,4,39.99,,,97,48880,3
2,,2009,,,2017,거창읍 대동리,"11,000",송림,7,0,9,80.1554,,,61,48880,5
3,,2007,,,2017,거창읍 대동리,"1,305",소만주공,7,13,21,46.9,,,991,48880,7
4,,2011,,,2017,거창읍 대동리,"15,000",강변프라자,7,0,26,84.1059,,,88-96,48880,3
5,,2016,,,2017,거창읍 대평리,"4,000",거창코아루에듀시티2단지,7,40,1,71.9747,,,1518,48880,5
6,,2014,,,2017,거창읍 대평리,"2,700",대성네오빌3차,7,30,3,76.67,,,942-2,48880,10
7,,2014,,,2017,거창읍 대평리,"2,000",대성네오빌3차,7,42,10,76.67,,,942-2,48880,5
8,,2011,,,2017,거창읍 가지리,"11,000",에이스타운,7,0,19,84.9841,,,223,48880,1
0,,1992,,,2017,거창읍 상림리,"8,000",현대,8,0,10,74.295,,,367-3,48880,9
1,,1991,,,2017,거창읍 상림리,"4,000",현대,8,0,12,74.295,,,367-3,48880,12
2,,1991,,,2017,거창읍 대동리,"3,500",대동주공,8,0,16,39.99,,,97,48880,4
3,,1989,,,2017,거창읍 대평리,"4,000",세륭,8,0,1,65.3,,,1067-2,48880,2
4,,1998,,,2017,거창읍 김천리,"4,500",제일라이프주택,8,0,3,59.41,,,218-11,48880,9
5,,2013,,,2017,거창읍 송정리,"11,500",지인빌,8,0,19,71.463,,,231-6,48880,2
6,,2011,,,2017,거창읍 가지리,"12,000",에이스타운,8,0,7,84.9841,,,223,48880,3
0,,2017,,,2017,거창읍 중앙리,"6,000",나라안길(104동),9,0,21,84.5243,,,2-2,48880,7
1,,1996,,,2017,거창읍 대동리,"9,000",신흥2차,9,0,1,84.8,,,88-1,48880,11
2,,1991,,,2017,거창읍 대동리,100,대동주공,9,27,3,46.98,,,97,48880,5
3,,2007,,,2017,거창읍 대동리,"1,267",소만주공,9,13,15,46.9,,,991,48880,1
4,,1996,,,2017,거창읍 대동리,500,신흥2차,9,40,19,59.8,,,88-1,48880,10
5,,2007,,,2017,거창읍 대동리,"1,267",소만주공,9,13,25,46.9,,,991,48880,11
6,,2007,,,2017,거창읍 대평리,"2,000",해광,9,30,2,79.48,,,1496-1,48880,5
7,,1992,,,2017,거창읍 대평리,"7,000",남광빌라,9,10,21,84.68,,,567,48880,3
8,,1998,,,2017,거창읍 김천리,500,김천주공,9,35,20,39.99,,,99-1,48880,10
9,,1997,,,2017,거창읍 가지리,"3,000",대우아파트,9,30,1,59.97,,,215-7,48880,2
0,,2003,,,2017,거창읍 상림리,"14,000",대경넥스빌,10,0,28,84.87,,,772,48880,10
1,,2015,,,2017,거창읍 대동리,"15,000",희성타운,10,0,10,81.7275,,,781,48880,9
2,,2007,,,2017,거창읍 대동리,"1,305",소만주공,10,13,30,46.9,,,991,48880,1
3,,2016,,,2017,거창읍 대평리,"16,000",거창코아루에듀시티2단지,10,0,12,84.9979,,,1518,48880,3
4,,1994,,,2017,거창읍 김천리,"4,000",삼아,10,0,28,83.286,,,255-1,48880,2
0,,2012,,,2017,거창읍 상림리,"17,500",사랑채2차,11,0,11,84.6091,,,393,48880,2
1,,2003,,,2017,거창읍 상림리,"8,000",상동주공,11,0,26,51.74,,,771,48880,3
2,,1991,,,2017,거창읍 중앙리,"4,000",궁전,11,0,3,71.35,,,453-2,48880,4
3,,2003,,,2017,거창읍 중앙리,"4,300",유진빌라,11,0,4,19.665,,,251-6,48880,4
4,,2003,,,2017,거창읍 중앙리,300,유진빌라,11,30,30,29.4975,,,251-6,48880,5
5,,2007,,,2017,거창읍 대동리,"1,267",소만주공,11,13,7,46.9,,,991,48880,2
6,,1998,,,2017,거창읍 대동리,"1,000",베어스타운,11,37,23,84.86,,,13-31,48880,13
7,,1991,,,2017,거창읍 대동리,"1,000",대동주공,11,20,24,39.99,,,97,48880,5
8,,1998,,,2017,거창읍 대동리,"8,000",베어스타운,11,0,27,59.985,,,13-31,48880,10
9,,2016,,,2017,거창읍 대평리,"12,000",거창코아루에듀시티2단지,11,0,17,71.9893,,,1518,48880,16
10,,1998,,,2017,거창읍 김천리,"4,400",김천주공,11,0,15,49.96,,,99-1,48880,1
0,,2003,,,2017,거창읍 상림리,"12,000",대경넥스빌,12,0,2,84.87,,,772,48880,5
1,,2003,,,2017,거창읍 상림리,"9,000",상동주공,12,0,5,51.74,,,771,48880,7
2,,2003,,,2017,거창읍 상림리,"7,000",상동주공,12,0,16,51.74,,,771,48880,2
3,,1991,,,2017,거창읍 상림리,"10,000",현대,12,0,25,84.945,,,367-3,48880,7
4,,1995,,,2017,거창읍 중앙리,"5,000",신세계타운,12,0,28,119.96,,,478-1,48880,11
5,,2007,,,2017,거창읍 대동리,"8,000",하나로,12,0,4,83.6202,,,8-3,48880,10
6,,2007,,,2017,거창읍 대동리,"1,687",소만주공,12,16,7,51.93,,,991,48880,11
7,,2007,,,2017,거창읍 대동리,"1,325",소만주공,12,13,8,46.69,,,991,48880,5
8,,1996,,,2017,거창읍 대동리,"8,000",신흥2차,12,0,9,84.8,,,88-1,48880,7
9,,1991,,,2017,거창읍 대동리,300,대동주공,12,30,11,39.99,,,97,48880,3
10,,2007,,,2017,거창읍 대동리,"1,325",소만주공,12,13,15,46.9,,,991,48880,8
11,,2007,,,2017,거창읍 대동리,"1,687",소만주공,12,16,19,51.93,,,991,48880,4
12,,2007,,,2017,거창읍 대동리,"1,687",소만주공,12,16,20,51.93,,,991,48880,6
13,,2007,,,2017,거창읍 대동리,"1,325",소만주공,12,13,28,46.69,,,991,48880,11
14,,2007,,,2017,거창읍 대동리,"1,687",소만주공,12,16,28,51.93,,,991,48880,10
15,,2013,,,2017,거창읍 대평리,"2,000",거창코아루에듀시티,12,45,24,84.976,,,1513,48880,5
16,,2013,,,2017,거창읍 대평리,"16,000",거창코아루에듀시티,12,0,29,84.986,,,1513,48880,18
17,,2016,,,2017,거창읍 대평리,"23,000",거창코아루에듀시티2단지,12,0,30,119.9126,,,1518,48880,20
18,,1998,,,2017,거창읍 김천리,"5,000",김천주공,12,0,9,49.96,,,99-1,48880,6
19,,1998,,,2017,거창읍 김천리,"4,500",김천주공,12,0,24,49.96,,,99-1,48880,6
20,,1998,,,2017,거창읍 김천리,"5,500",김천주공,12,0,29,49.96,,,99-1,48880,4
21,,1998,,,2017,거창읍 김천리,"4,500",김천주공,12,0,30,49.96,,,99-1,48880,10
22,,2018,,,2017,거창읍 송정리,"17,000",거창푸르지오,12,0,2,74.9706,,,1097,48880,16
23,,1997,,,2017,거창읍 가지리,"7,200",대우아파트,12,10,28,59.97,,,215-7,48880,18
24,,2005,,,2017,거창읍 가지리,"2,000",동원그린빌,12,29,29,175.94,,,403-2,48880,6
0,,2003,,,2018,거창읍 상림리,"10,000",대경넥스빌,1,0,2,84.87,,,772,48880,15
1,,2012,,,2018,거창읍 상림리,"17,000",사랑채2차,1,0,20,84.6091,,,393,48880,12
2,,1990,,,2018,거창읍 상림리,"3,500",대진파크맨션,1,0,26,78.27,,,539,48880,3
3,,1991,,,2018,거창읍 중앙리,"7,000",궁전,1,0,5,71.35,,,453-2,48880,3
4,,2017,,,2018,거창읍 중앙리,"15,300",나라안길(104동),1,0,11,84.5243,,,2-2,48880,5
5,,1991,,,2018,거창읍 대동리,500,대동주공,1,25,1,46.98,,,97,48880,3
6,,1992,,,2018,거창읍 대동리,"3,000",그린105동,1,0,4,77.04,,,670,48880,5
7,,2011,,,2018,거창읍 대동리,"7,000",하나로2차,1,0,18,57.1973,,,994-1,48880,5
8,,1991,,,2018,거창읍 대동리,"2,100",대동주공,1,0,19,39.6,,,97,48880,4
9,,1996,,,2018,거창읍 대동리,"8,000",신흥2차,1,0,25,84.8,,,88-1,48880,7
10,,1992,,,2018,거창읍 대평리,500,남광빌라,1,35,4,59.96,,,567,48880,12
11,,2016,,,2018,거창읍 대평리,"16,000",거창코아루에듀시티2단지,1,0,6,84.9979,,,1518,48880,1
12,,2013,,,2018,거창읍 대평리,"15,000",거창코아루에듀시티,1,0,17,84.976,,,1513,48880,18
13,,2013,,,2018,거창읍 대평리,"11,000",은하빌,1,0,22,84.7324,,,943,48880,4
14,,1998,,,2018,거창읍 김천리,"5,000",김천주공,1,0,22,49.96,,,99-1,48880,8
15,,2011,,,2018,거창읍 김천리,"10,000",판타블,1,0,24,84.7568,,,105-6,48880,1
16,,2018,,,2018,거창읍 송정리,"11,500",거창푸르지오,1,0,3,62.9966,,,1097,48880,18
17,,2018,,,2018,거창읍 송정리,"17,000",거창푸르지오,1,0,3,84.8486,,,1097,48880,14
18,,2018,,,2018,거창읍 송정리,"6,000",거창푸르지오,1,30,13,62.9877,,,1097,48880,4
19,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,1,0,17,62.9877,,,1097,48880,8
20,,2018,,,2018,거창읍 송정리,"5,000",거창푸르지오,1,50,23,74.9706,,,1097,48880,4
21,,2018,,,2018,거창읍 송정리,"9,000",거창푸르지오,1,30,25,84.8486,,,1097,48880,6
22,,2018,,,2018,거창읍 송정리,"14,000",거창푸르지오,1,0,26,74.9706,,,1097,48880,7
23,,2018,,,2018,거창읍 송정리,"14,000",거창푸르지오,1,0,27,62.9966,,,1097,48880,18
24,,2018,,,2018,거창읍 송정리,"9,000",거창푸르지오,1,30,29,84.8486,,,1097,48880,4
25,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,1,0,29,62.9877,,,1097,48880,14
26,,2018,,,2018,거창읍 송정리,"16,700",거창푸르지오,1,0,31,84.8486,,,1097,48880,17
27,,2015,,,2018,거창읍 가지리,"14,000",가지리송림2차하늘안,1,0,16,84.5053,,,276-10,48880,6
0,,1991,,,2018,거창읍 상림리,"8,000",현대,2,0,6,84.945,,,367-3,48880,6
1,,1991,,,2018,거창읍 상림리,"3,000",현대,2,45,6,84.945,,,367-3,48880,2
2,,2003,,,2018,거창읍 상림리,"2,000",상동주공,2,40,19,51.74,,,771,48880,4
3,,1991,,,2018,거창읍 상림리,"9,000",현대,2,0,23,84.945,,,367-3,48880,3
4,,1991,,,2018,거창읍 대동리,"1,500",대동주공,2,20,9,39.6,,,97,48880,2
5,,2007,,,2018,거창읍 대동리,"1,687",소만주공,2,16,19,51.93,,,991,48880,6
6,,2011,,,2018,거창읍 대동리,"7,000",빌드원리쎄,2,0,19,75.3669,,,107,48880,3
7,,2013,,,2018,거창읍 대평리,"16,000",거창코아루에듀시티,2,0,10,84.976,,,1513,48880,20
8,,1992,,,2018,거창읍 대평리,"5,000",남광빌라,2,10,12,72.69,,,567,48880,11
9,,1992,,,2018,거창읍 대평리,"6,000",남광빌라,2,0,20,59.96,,,567,48880,2
10,,2013,,,2018,거창읍 대평리,"11,000",거창코아루에듀시티,2,0,21,59.988,,,1513,48880,20
11,,2013,,,2018,거창읍 대평리,"14,000",거창코아루에듀시티,2,0,28,84.986,,,1513,48880,3
12,,1998,,,2018,거창읍 김천리,"1,000",김천주공,2,35,9,49.96,,,99-1,48880,10
13,,1998,,,2018,거창읍 김천리,"1,000",김천주공,2,35,20,49.96,,,99-1,48880,8
14,,1998,,,2018,거창읍 김천리,500,김천주공,2,35,24,49.96,,,99-1,48880,10
15,,2018,,,2018,거창읍 송정리,"16,500",거창푸르지오,2,0,1,84.8486,,,1097,48880,6
16,,2018,,,2018,거창읍 송정리,"15,000",거창푸르지오,2,0,6,74.9706,,,1097,48880,16
17,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,2,0,7,62.9966,,,1097,48880,14
18,,2018,,,2018,거창읍 송정리,"5,000",거창푸르지오,2,40,10,62.9966,,,1097,48880,15
19,,2018,,,2018,거창읍 송정리,"11,000",거창푸르지오,2,0,11,62.9877,,,1097,48880,15
20,,2018,,,2018,거창읍 송정리,"2,000",거창푸르지오,2,35,25,62.9966,,,1097,48880,3
21,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,2,0,27,62.9966,,,1097,48880,2
22,,2018,,,2018,거창읍 송정리,"17,000",거창푸르지오,2,0,27,84.8486,,,1097,48880,16
23,,2016,,,2018,거창읍 가지리,"16,500",티씨티,2,0,6,84.7184,,,211,48880,7
24,,2011,,,2018,거창읍 가지리,"13,000",에이스타운,2,0,12,84.9841,,,223,48880,12
25,,1997,,,2018,거창읍 가지리,"8,000",대우아파트,2,0,22,59.97,,,215-7,48880,9
0,,2003,,,2018,거창읍 상림리,"12,500",대경넥스빌,3,0,2,84.87,,,772,48880,3
1,,2003,,,2018,거창읍 상림리,"12,000",대경넥스빌,3,0,7,84.87,,,772,48880,5
2,,2003,,,2018,거창읍 상림리,"11,000",대경넥스빌,3,6,7,84.87,,,772,48880,12
3,,2003,,,2018,거창읍 상림리,"13,000",대경넥스빌,3,0,22,84.87,,,772,48880,6
4,,2007,,,2018,거창읍 대동리,"1,687",소만주공,3,16,21,51.93,,,991,48880,10
5,,2009,,,2018,거창읍 대동리,"10,500",송림,3,0,22,80.1554,,,61,48880,6
6,,2007,,,2018,거창읍 대동리,"1,687",소만주공,3,16,26,51.93,,,991,48880,6
7,,2013,,,2018,거창읍 대평리,"5,000",거창코아루에듀시티,3,45,1,84.99,,,1513,48880,11
8,,2016,,,2018,거창읍 대평리,"15,000",거창코아루에듀시티2단지,3,0,3,71.9747,,,1518,48880,15
9,,2007,,,2018,거창읍 대평리,"10,000",참좋은,3,0,7,77.3477,,,1187,48880,9
10,,1992,,,2018,거창읍 김천리,"6,000",세륭3차,3,0,5,84.86,,,255-21,48880,11
11,,1988,,,2018,거창읍 김천리,"5,000",세륭1차,3,0,6,67.05,,,255-3,48880,3
12,,1998,,,2018,거창읍 김천리,500,김천주공,3,35,8,49.96,,,99-1,48880,13
13,,1998,,,2018,거창읍 김천리,"4,000",김천주공,3,0,16,49.96,,,99-1,48880,4
14,,2018,,,2018,거창읍 송정리,"17,500",거창푸르지오,3,0,2,84.8486,,,1097,48880,1
15,,2018,,,2018,거창읍 송정리,"11,500",거창푸르지오,3,0,2,62.9877,,,1097,48880,12
16,,2018,,,2018,거창읍 송정리,"13,000",거창푸르지오,3,0,6,62.9966,,,1097,48880,3
17,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,3,0,6,62.9877,,,1097,48880,9
18,,2018,,,2018,거창읍 송정리,"13,000",거창푸르지오,3,0,9,62.9966,,,1097,48880,4
19,,2018,,,2018,거창읍 송정리,"4,000",거창푸르지오,3,40,14,62.9966,,,1097,48880,12
20,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,3,0,17,62.9877,,,1097,48880,4
21,,2018,,,2018,거창읍 송정리,"18,000",거창푸르지오,3,0,23,84.8486,,,1097,48880,12
22,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,3,0,25,62.9966,,,1097,48880,1
23,,2018,,,2018,거창읍 송정리,"13,000",거창푸르지오,3,0,26,62.9877,,,1097,48880,6
24,,1997,,,2018,거창읍 가지리,"6,000",대우아파트,3,0,2,59.97,,,215-7,48880,10
25,,2015,,,2018,거창읍 가지리,"1,000",가지리송림2차하늘안,3,40,13,59.8698,,,276-10,48880,5
26,,1997,,,2018,거창읍 가지리,"6,000",대우아파트,3,10,17,84.978,,,215-7,48880,7
0,,2003,,,2018,거창읍 상림리,"7,000",대경넥스빌,4,0,2,84.87,,,772,48880,1
1,,2003,,,2018,거창읍 상림리,"13,000",대경넥스빌,4,0,4,84.87,,,772,48880,9
2,,1991,,,2018,거창읍 대동리,"3,500",대동주공,4,0,10,39.99,,,97,48880,5
3,,2007,,,2018,거창읍 대동리,"1,325",소만주공,4,13,11,46.69,,,991,48880,4
4,,2007,,,2018,거창읍 대동리,"1,325",소만주공,4,13,23,46.9,,,991,48880,2
5,,2003,,,2018,거창읍 대동리,"13,500",아진프라자,4,0,24,120.17,,,933,48880,11
6,,2016,,,2018,거창읍 대평리,"12,000",거창코아루에듀시티2단지,4,0,5,59.9844,,,1518,48880,6
7,,1998,,,2018,거창읍 김천리,"1,000",김천주공,4,35,6,49.96,,,99-1,48880,2
8,,1998,,,2018,거창읍 김천리,500,김천주공,4,35,26,49.96,,,99-1,48880,12
9,,2018,,,2018,거창읍 송정리,"15,000",거창푸르지오,4,0,3,74.9706,,,1097,48880,10
10,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,4,0,3,62.9966,,,1097,48880,25
11,,2018,,,2018,거창읍 송정리,"13,000",거창푸르지오,4,0,17,62.9877,,,1097,48880,25
12,,2018,,,2018,거창읍 송정리,"3,500",거창푸르지오,4,40,19,62.9966,,,1097,48880,13
0,,1991,,,2018,거창읍 상림리,"3,000",현대,5,35,24,84.945,,,367-3,48880,10
1,,1992,,,2018,거창읍 상림리,"3,000",현대,5,30,30,74.295,,,367-3,48880,5
2,,1991,,,2018,거창읍 대동리,"5,000",그린맨션B동,5,0,8,71.04,,,603-1,48880,6
3,,2007,,,2018,거창읍 대동리,"10,000",한성타운,5,0,8,83.8627,,,13-4,48880,12
4,,1998,,,2018,거창읍 대동리,"9,000",베어스타운,5,0,14,84.86,,,13-31,48880,6
5,,2007,,,2018,거창읍 대동리,439,소만주공,5,17,17,46.9,,,991,48880,2
6,,2007,,,2018,거창읍 대동리,"1,704",소만주공,5,16,18,51.93,,,991,48880,8
7,,1989,,,2018,거창읍 대동리,500,전원,5,30,24,66.065,,,88-95,48880,2
8,,2016,,,2018,거창읍 대평리,"16,000",거창코아루에듀시티2단지,5,0,7,84.9978,,,1518,48880,5
9,,2016,,,2018,거창읍 대평리,"11,000",거창코아루에듀시티2단지,5,0,24,59.9844,,,1518,48880,7
10,,2018,,,2018,거창읍 송정리,"13,000",거창푸르지오,5,0,2,62.9877,,,1097,48880,7
11,,2018,,,2018,거창읍 송정리,"18,000",거창푸르지오,5,0,12,84.8486,,,1097,48880,19
12,,2018,,,2018,거창읍 송정리,"18,000",거창푸르지오,5,0,15,84.8486,,,1097,48880,5
13,,2018,,,2018,거창읍 송정리,"12,000",거창푸르지오,5,0,17,62.9966,,,1097,48880,4
14,,2018,,,2018,거창읍 송정리,"16,000",거창푸르지오,5,0,21,74.9706,,,1097,48880,25
15,,2018,,,2018,거창읍 송정리,"18,000",거창푸르지오,5,0,31,84.9607,,,1097,48880,18
16,,2011,,,2018,거창읍 가지리,"11,000",에이스타운,5,0,7,84.9841,,,223,48880,11
17,,1997,,,2018,거창읍 가지리,"6,500",대우아파트,5,0,16,59.97,,,215-7,48880,6
18,,2011,,,2018,거창읍 가지리,"13,000",에이스타운,5,0,21,84.9841,,,223,48880,4
0,,1992,,,2018,거창읍 상림리,"8,400",현대,6,0,2,74.295,,,367-3,48880,1
1,,1992,,,2018,거창읍 상림리,"6,000",현대,6,0,16,74.295,,,367-3,48880,9
2,,2003,,,2018,거창읍 상림리,"8,000",상동주공,6,10,29,59.79,,,771,48880,7
3,,1995,,,2018,거창읍 중앙리,"7,000",신세계타운,6,0,4,83.53,,,478-1,48880,3
4,,2018,,,2018,거창읍 중앙리,"17,000",나리안길아파트(106동),6,0,5,84.3618,,,2-21,48880,12
5,,2007,,,2018,거창읍 대동리,"2,739",소만주공,6,7,1,46.9,,,991,48880,1
6,,1994,,,2018,거창읍 김천리,"6,000",삼아,6,0,2,59.9,,,255-1,48880,13
7,,1998,,,2018,거창읍 김천리,"6,000",김천주공,6,0,3,49.96,,,99-1,48880,13
8,,2018,,,2018,거창읍 송정리,"1,000",거창푸르지오,6,40,12,62.9966,,,1097,48880,12
9,,2018,,,2018,거창읍 송정리,"15,000",거창푸르지오,6,0,20,74.9706,,,1097,48880,18
10,,2018,,,2018,거창읍 송정리,"16,000",거창푸르지오,6,0,27,74.9706,,,1097,48880,15
