,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
13,,1994,,,2016,미수동,"5,000",현대,2,30,22,59.4,,,291-3,48220,6
14,,2015,,,2016,미수동,"17,000",일성유수안,2,0,24,84.885,,,969,48220,8
15,,1995,,,2016,미수동,"10,000",현대,2,0,25,84.855,,,291-3,48220,3
16,,1994,,,2016,미수동,"9,000",현대,2,0,27,59.4,,,291-3,48220,1
17,,1990,,,2016,봉평동,"10,000",종우라이프타운,2,0,19,84.5,,,156,48220,12
18,,2002,,,2016,도남동,300,도남청솔,2,30,1,58.8,,,410-1,48220,7
19,,2002,,,2016,도남동,300,도남청솔,2,40,2,58.8,,,410-1,48220,10
20,,1988,,,2016,도남동,"1,000",종우,2,30,6,54.36,,,388,48220,5
21,,2002,,,2016,도남동,"2,000",도남청솔,2,20,12,58.8,,,410-1,48220,7
22,,2002,,,2016,도남동,300,도남청솔,2,30,12,58.8,,,410-1,48220,9
23,,2002,,,2016,도남동,300,도남청솔,2,35,12,58.8,,,410-1,48220,2
24,,1996,,,2016,도남동,500,통영성원(1동2동),2,50,23,49.89,,,362-1,48220,5
25,,2002,,,2016,도남동,300,도남청솔,2,30,24,58.8,,,410-1,48220,8
26,,1996,,,2016,도남동,"4,000",통영성원(3동-5동),2,25,26,49.89,,,484-4,48220,7
27,,2002,,,2016,도남동,"7,000",도남청솔,2,0,27,58.8,,,410-1,48220,3
28,,1988,,,2016,도남동,"1,000",세인,2,25,29,46.68,,,364,48220,3
29,,2010,,,2016,용남면 화삼리,"13,000",미진이지비아1차,2,0,19,76.9809,,,1041-2,48220,2
30,,2016,,,2016,용남면 동달리,"15,000",미진이지비아2차,2,0,5,75.326,,,1436,48220,2
31,,2016,,,2016,용남면 동달리,"15,000",미진이지비아2차,2,0,12,59.977,,,1436,48220,13
32,,2016,,,2016,용남면 동달리,"13,000",미진이지비아2차,2,0,15,59.977,,,1436,48220,9
33,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,2,0,24,59.977,,,1436,48220,1
34,,2016,,,2016,용남면 동달리,"17,500",미진이지비아2차,2,0,25,84.926,,,1436,48220,11
35,,2013,,,2016,용남면 장평리,"12,000",덕진왈츠1차,2,0,26,76.8617,,,222-2,48220,2
36,,2007,,,2016,광도면 죽림리,"15,000",푸르지오1차,2,50,3,84.614,,,1579,48220,11
37,,2006,,,2016,광도면 죽림리,"21,000",한선파라디움,2,0,10,84.9726,,,1578-2,48220,7
38,,2014,,,2016,광도면 죽림리,"20,000",일성유수안2차,2,0,13,84.8787,,,280-5,48220,20
39,,2010,,,2016,광도면 죽림리,"24,000",주영더팰리스1차,2,0,15,84.5886,,,251-1,48220,20
40,,2014,,,2016,광도면 죽림리,"18,000",신우희가로,2,0,16,66.556,,,1565-2,48220,15
41,,2009,,,2016,광도면 죽림리,"16,000",푸르지오2차,2,0,17,84.917,,,1579-2,48220,12
42,,2010,,,2016,광도면 죽림리,"23,000",주영더팰리스1차,2,0,17,84.5476,,,251-1,48220,2
43,,2010,,,2016,광도면 죽림리,"15,000",다임솔카운티,2,0,19,59.7941,,,1567-7,48220,4
44,,2004,,,2016,광도면 죽림리,"17,000",한선파라타운,2,0,20,59.9599,,,1579-3,48220,14
45,,2010,,,2016,광도면 죽림리,"21,000",주영더팰리스1차,2,10,22,84.9575,,,251-1,48220,14
46,,2009,,,2016,광도면 죽림리,"21,000",푸르지오3차,2,0,24,101.9954,,,1575,48220,2
47,,2005,,,2016,광도면 죽림리,"18,000",한선파라빌리지,2,0,24,84.9906,,,1578-1,48220,8
48,,2004,,,2016,광도면 죽림리,"17,000",한선파라타운,2,0,24,59.9599,,,1579-3,48220,7
49,,2007,,,2016,광도면 죽림리,"18,000",신원아르시스,2,0,26,59.9649,,,1575-3,48220,8
50,,2010,,,2016,광도면 안정리,"10,000",현대성우오스타2단지,2,13,3,84.94,,,1076,48220,4
51,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타1단지,2,0,6,84.94,,,1075,48220,7
52,,2010,,,2016,광도면 안정리,"4,000",현대성우오스타2단지,2,50,13,84.94,,,1076,48220,7
53,,2010,,,2016,광도면 안정리,"12,000",현대성우오스타1단지,2,0,16,84.94,,,1075,48220,1
54,,2010,,,2016,광도면 안정리,"14,000",현대성우오스타1단지,2,0,16,84.94,,,1075,48220,14
55,,2010,,,2016,광도면 안정리,"12,000",현대성우오스타1단지,2,0,29,65.649,,,1075,48220,4
0,,2002,,,2016,항남동,"7,000",창용비치빌,3,30,7,69.78,,,150-38,48220,6
1,,1993,,,2016,동호동,"6,000",만복동호비치,3,0,11,73.67,,,361,48220,7
2,,2001,,,2016,동호동,"2,000",동호동2차동원,3,35,11,54.86,,,360,48220,7
3,,1993,,,2016,정량동,"3,000",종우원에이맨션,3,20,21,59.97,,,1377,48220,10
4,,1994,,,2016,북신동,"1,000",일성한마음빌리지,3,60,12,59.94,,,694,48220,11
5,,1995,,,2016,북신동,"1,000",진우마리나타운,3,70,28,59.99,,,697,48220,13
6,,2003,,,2016,무전동,"10,000",주영에이스빌4차,3,10,1,84.955,,,1021-1,48220,14
7,,2003,,,2016,무전동,"2,000",일성르네상스,3,120,17,59.8748,,,1063,48220,6
8,,2005,,,2016,무전동,"25,000",한진로즈힐2차,3,0,23,84.985,,,1054-5,48220,13
9,,2004,,,2016,무전동,"23,000",한진로즈힐1차,3,0,25,84.963,,,1054-2,48220,2
10,,2015,,,2016,무전동,"3,000",수아지오,3,90,28,72.9285,,,985-1,48220,9
11,,1995,,,2016,인평동,"3,000",신우대영그린,3,30,10,59.29,,,192-1,48220,3
12,,1987,,,2016,인평동,"2,000",송림양지맨션,3,25,11,47.64,,,340-9,48220,5
13,,1998,,,2016,인평동,"9,000",일성한우리(A동B동),3,0,15,59.87,,,113-1,48220,15
14,,2015,,,2016,인평동,"15,000",해피니스,3,0,25,84.52,,,329,48220,10
15,,1998,,,2016,인평동,"3,000",일성한우리(A동B동),3,40,30,59.67,,,113-1,48220,13
16,,1995,,,2016,미수동,500,주공,3,45,7,51.66,,,454,48220,14
17,,1995,,,2016,미수동,"1,500",현대,3,55,12,59.4,,,291-3,48220,6
18,,2002,,,2016,미수동,"10,000",신우파라다이스,3,0,16,59.6504,,,397-3,48220,1
19,,1995,,,2016,미수동,"1,000",주공,3,40,17,51.66,,,454,48220,8
20,,1991,,,2016,미수동,"3,000",현대주택,3,10,18,57.32,,,383-1,48220,4
21,,1990,,,2016,미수동,"2,500",서광빌라맨션,3,20,21,72.87,,,381-1,48220,5
22,,1995,,,2016,미수동,"9,500",현대,3,0,23,59.4,,,291-3,48220,4
23,,1995,,,2016,미수동,"9,000",주공,3,0,26,58.65,,,454,48220,12
24,,2002,,,2016,미수동,"9,000",신우파라다이스,3,0,28,59.6504,,,397-3,48220,5
25,,2010,,,2016,미수동,"22,000",장원썬비치,3,0,29,164.36,,,960-1,48220,5
26,,1989,,,2016,봉평동,"6,000",송림비치맨션,3,20,15,78.65,,,64-19,48220,3
27,,1986,,,2016,봉평동,"5,500",창경빌라,3,0,20,53.55,,,191,48220,1
28,,1980,,,2016,봉평동,"1,500",봉평주공,3,0,26,40.99,,,352,48220,4
29,,2002,,,2016,도남동,300,도남청솔,3,30,4,58.8,,,410-1,48220,6
30,,2002,,,2016,도남동,300,도남청솔,3,30,7,58.8,,,410-1,48220,6
31,,1996,,,2016,도남동,500,통영성원(3동-5동),3,40,20,39.75,,,484-4,48220,11
32,,2002,,,2016,도남동,"3,000",도남청솔,3,30,29,58.8,,,410-1,48220,2
33,,2010,,,2016,용남면 화삼리,"12,000",미진이지비아1차,3,0,2,76.9809,,,1041-2,48220,1
34,,2010,,,2016,용남면 화삼리,"15,000",미진이지비아1차,3,0,10,76.9809,,,1041-2,48220,9
35,,2010,,,2016,용남면 화삼리,"3,000",미진이지비아1차,3,50,23,59.9964,,,1041-2,48220,13
36,,2010,,,2016,용남면 화삼리,"14,000",미진이지비아1차,3,0,24,76.9809,,,1041-2,48220,3
37,,2010,,,2016,용남면 화삼리,"12,000",미진이지비아1차,3,0,24,77.6094,,,1041-2,48220,1
38,,1991,,,2016,용남면 화삼리,"7,000",성진빌라,3,0,26,72.135,,,1027-3,48220,5
39,,2000,,,2016,용남면 동달리,"6,000",청구,3,30,1,60,,,945-7,48220,4
40,,2016,,,2016,용남면 동달리,"14,500",미진이지비아2차,3,0,1,59.977,,,1436,48220,11
41,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,3,0,4,59.977,,,1436,48220,6
42,,1997,,,2016,용남면 동달리,"8,500",동남전원2차,3,0,7,76.83,,,757-1,48220,5
43,,2016,,,2016,용남면 동달리,"18,500",미진이지비아2차,3,0,10,84.926,,,1436,48220,11
44,,2016,,,2016,용남면 동달리,"9,000",미진이지비아2차,3,0,11,84.9268,,,1436,48220,11
45,,2016,,,2016,용남면 동달리,"20,000",미진이지비아2차,3,0,12,84.926,,,1436,48220,9
46,,1995,,,2016,용남면 동달리,"6,000",동남전원,3,0,13,59.24,,,755-3,48220,4
47,,2000,,,2016,용남면 동달리,"12,000",청구,3,0,13,73.34,,,945-7,48220,2
48,,1995,,,2016,용남면 동달리,"6,800",동남전원,3,0,21,59.24,,,755-3,48220,1
49,,2000,,,2016,용남면 동달리,"5,000",청구,3,50,22,84.975,,,945-7,48220,14
50,,2016,,,2016,용남면 동달리,"16,000",미진이지비아2차,3,0,26,75.326,,,1436,48220,5
51,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,3,0,30,59.977,,,1436,48220,6
52,,2000,,,2016,용남면 동달리,"15,000",청구,3,0,31,84.975,,,945-7,48220,15
53,,2013,,,2016,용남면 장평리,"14,000",덕진왈츠1차,3,0,5,76.8617,,,222-2,48220,2
54,,2013,,,2016,용남면 장평리,"10,000",덕진왈츠1차,3,20,14,76.8617,,,222-2,48220,3
55,,2003,,,2016,용남면 장평리,"9,000",동원로얄듀크1차,3,0,15,59.734,,,400,48220,9
56,,2003,,,2016,용남면 장평리,"8,000",동원로얄듀크1차,3,0,21,59.734,,,400,48220,12
57,,2013,,,2016,용남면 장평리,"14,000",덕진왈츠1차,3,0,23,76.8617,,,222-2,48220,1
58,,2010,,,2016,광도면 죽림리,"18,000",주영더팰리스1차,3,0,3,73.8143,,,251-1,48220,1
59,,2007,,,2016,광도면 죽림리,"17,000",푸르지오1차,3,10,4,66.41,,,1579,48220,2
60,,2005,,,2016,광도면 죽림리,"1,000",한선파라빌리지,3,140,5,84.9906,,,1578-1,48220,9
61,,2006,,,2016,광도면 죽림리,"22,000",한선파라디움,3,0,9,84.9726,,,1578-2,48220,3
62,,2010,,,2016,광도면 죽림리,"23,000",주영더팰리스1차,3,0,13,84.5886,,,251-1,48220,12
63,,2009,,,2016,광도면 죽림리,"24,000",푸르지오3차,3,0,14,84.9635,,,1575,48220,11
64,,2009,,,2016,광도면 죽림리,"25,000",푸르지오3차,3,0,16,84.9635,,,1575,48220,6
65,,2014,,,2016,광도면 죽림리,"10,000",일성유수안2차,3,60,18,84.8502,,,280-5,48220,4
66,,2010,,,2016,광도면 죽림리,"10,000",주영더팰리스1차,3,50,19,73.8143,,,251-1,48220,24
67,,2007,,,2016,광도면 죽림리,"24,000",푸르지오1차,3,0,23,84.614,,,1579,48220,2
68,,2004,,,2016,광도면 죽림리,"2,000",한선파라타운,3,70,24,75.1364,,,1579-3,48220,4
69,,2005,,,2016,광도면 죽림리,"20,000",한선파라빌리지,3,0,25,84.9906,,,1578-1,48220,15
70,,2006,,,2016,광도면 죽림리,"21,000",한선파라디움,3,0,29,84.9726,,,1578-2,48220,9
71,,2007,,,2016,광도면 죽림리,"25,000",푸르지오1차,3,0,29,84.614,,,1579,48220,1
72,,2010,,,2016,광도면 안정리,"1,000",현대성우오스타1단지,3,70,22,84.91,,,1075,48220,1
73,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타1단지,3,0,23,84.94,,,1075,48220,3
74,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타2단지,3,0,23,84.94,,,1076,48220,9
75,,2010,,,2016,광도면 안정리,"6,000",현대성우오스타2단지,3,30,28,84.94,,,1076,48220,18
76,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타1단지,3,0,29,84.94,,,1075,48220,7
77,,2010,,,2016,광도면 안정리,"2,000",현대성우오스타1단지,3,60,29,65.649,,,1075,48220,8
78,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타1단지,3,0,29,84.91,,,1075,48220,13
0,,1998,,,2016,도천동,"2,000",영생비치2차,4,40,30,59.14,,,1002,48220,4
1,,1976,,,2016,명정동,500,충렬,4,30,2,54.48,,,414-8,48220,4
2,,1997,,,2016,태평동,"11,000",주영라이프,4,0,23,59.9,,,10,48220,8
3,,1995,,,2016,동호동,"1,500",동원비치맨션,4,35,7,59.85,,,359,48220,1
4,,1993,,,2016,동호동,"8,000",만복동호비치,4,0,25,84.94,,,361,48220,10
5,,2015,,,2016,정량동,"20,000",정량동동원로얄듀크,4,0,3,73.67,,,1427,48220,14
6,,1986,,,2016,정량동,"1,000",대도,4,40,6,50.11,,,272-1,48220,2
7,,1992,,,2016,정량동,"9,000",종우에이원맨션,4,0,8,84.98,,,1371,48220,1
8,,1991,,,2016,정량동,"5,000",대일골드맨션,4,0,16,59.97,,,252-1,48220,4
9,,1993,,,2016,정량동,"6,000",종우원에이맨션,4,0,23,59.97,,,1377,48220,8
10,,1986,,,2016,정량동,"1,000",대도,4,30,25,50.06,,,272-1,48220,5
11,,1996,,,2016,북신동,"1,000",진우보라맨션,4,55,20,59.85,,,701,48220,7
12,,2003,,,2016,무전동,"12,000",일성르네상스,4,20,8,59.8748,,,1063,48220,4
13,,2002,,,2016,무전동,"13,000",동하피아존1차,4,0,10,71.735,,,1027-11,48220,11
14,,1995,,,2016,미수동,"7,500",주공,4,0,6,59.97,,,454,48220,8
15,,1995,,,2016,미수동,"1,500",현대,4,52,7,59.4,,,291-3,48220,9
16,,1994,,,2016,미수동,"5,000",현대,4,20,9,59.4,,,291-3,48220,10
17,,1995,,,2016,미수동,"5,000",주공,4,20,12,58.65,,,454,48220,6
18,,1989,,,2016,미수동,"1,000",수성맨션,4,35,15,56.73,,,423-1,48220,1
19,,2010,,,2016,미수동,"2,262",미수휴먼시아,4,19,15,51.97,,,695,48220,9
20,,1992,,,2016,미수동,"4,000",천우운하맨션,4,20,23,58.67,,,22-1,48220,7
21,,2010,,,2016,미수동,"2,197",미수휴먼시아,4,18,25,51.97,,,695,48220,4
22,,1980,,,2016,봉평동,300,봉평주공,4,25,9,40.99,,,352,48220,3
23,,1984,,,2016,봉평동,"1,000",대성,4,10,30,62.82,,,135-1,48220,2
24,,2002,,,2016,도남동,300,도남청솔,4,40,7,58.8,,,410-1,48220,10
25,,2002,,,2016,도남동,"3,000",도남청솔,4,35,11,58.8,,,410-1,48220,7
26,,1996,,,2016,도남동,"4,000",통영성원(3동-5동),4,15,16,49.89,,,484-4,48220,10
27,,2002,,,2016,도남동,300,도남청솔,4,30,18,58.8,,,410-1,48220,5
28,,2002,,,2016,도남동,300,도남청솔,4,35,19,58.8,,,410-1,48220,5
29,,1996,,,2016,도남동,"2,000",통영성원(3동-5동),4,40,21,49.89,,,484-4,48220,8
30,,2002,,,2016,도남동,300,도남청솔,4,30,25,58.8,,,410-1,48220,9
31,,2010,,,2016,용남면 화삼리,"13,000",미진이지비아1차,4,0,8,76.9809,,,1041-2,48220,1
32,,1991,,,2016,용남면 화삼리,"7,000",성진빌라,4,0,11,72.135,,,1027-3,48220,5
33,,2010,,,2016,용남면 화삼리,"12,000",미진이지비아1차,4,0,18,76.9809,,,1041-2,48220,1
34,,1991,,,2016,용남면 화삼리,"7,500",성진빌라,4,0,21,78.095,,,1027-3,48220,2
35,,2010,,,2016,용남면 화삼리,"13,000",미진이지비아1차,4,0,25,76.9809,,,1041-2,48220,3
36,,2016,,,2016,용남면 동달리,"19,000",미진이지비아2차,4,0,2,84.926,,,1436,48220,9
37,,2016,,,2016,용남면 동달리,"16,000",미진이지비아2차,4,0,3,75.326,,,1436,48220,12
38,,2016,,,2016,용남면 동달리,"16,000",미진이지비아2차,4,0,5,84.926,,,1436,48220,3
39,,1997,,,2016,용남면 동달리,"7,000",동남전원2차,4,0,11,59.85,,,757-1,48220,1
40,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,4,0,11,59.977,,,1436,48220,8
41,,2016,,,2016,용남면 동달리,"7,000",미진이지비아2차,4,30,15,59.977,,,1436,48220,15
42,,2000,,,2016,용남면 동달리,"5,000",청구,4,50,16,84.975,,,945-7,48220,14
43,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,4,0,21,59.977,,,1436,48220,15
44,,2016,,,2016,용남면 동달리,"12,000",미진이지비아2차,4,0,22,59.977,,,1436,48220,2
45,,2016,,,2016,용남면 동달리,"1,500",미진이지비아2차,4,45,25,59.977,,,1436,48220,14
46,,2016,,,2016,용남면 동달리,"13,000",미진이지비아2차,4,0,27,59.977,,,1436,48220,7
47,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,4,0,29,59.977,,,1436,48220,3
48,,2003,,,2016,용남면 장평리,"4,000",동원로얄듀크1차,4,35,9,59.734,,,400,48220,5
49,,2003,,,2016,용남면 장평리,"9,000",동원로얄듀크2차,4,0,9,59.734,,,411,48220,10
50,,2005,,,2016,광도면 죽림리,"2,314",죽림주공,4,14,11,59.99,,,1578,48220,1
51,,1995,,,2016,광도면 죽림리,"7,000",한창그린,4,0,11,59.24,,,622,48220,3
52,,2010,,,2016,광도면 죽림리,"16,000",다임솔카운티,4,0,11,59.7941,,,1567-7,48220,7
53,,2009,,,2016,광도면 죽림리,"27,000",푸르지오3차,4,0,13,101.9954,,,1575,48220,7
54,,2006,,,2016,광도면 죽림리,"20,000",한선파라디움,4,0,14,84.9726,,,1578-2,48220,7
55,,2010,,,2016,광도면 죽림리,"15,000",주영더팰리스1차,4,0,15,84.9575,,,251-1,48220,4
56,,2009,,,2016,광도면 죽림리,"23,000",푸르지오2차,4,0,17,73.378,,,1579-2,48220,2
57,,2007,,,2016,광도면 죽림리,"14,000",신원아르시스,4,0,22,59.9649,,,1575-3,48220,3
58,,2009,,,2016,광도면 죽림리,"25,000",푸르지오3차,4,0,22,84.9635,,,1575,48220,4
59,,2014,,,2016,광도면 죽림리,"23,000",일성유수안2차,4,0,25,84.8502,,,280-5,48220,25
60,,2006,,,2016,광도면 죽림리,"21,000",한선파라디움,4,0,30,84.9726,,,1578-2,48220,6
61,,2014,,,2016,광도면 죽림리,"18,000",신우희가로,4,0,30,59.8089,,,1565-2,48220,19
62,,2010,,,2016,광도면 안정리,"7,000",현대성우오스타1단지,4,35,9,84.94,,,1075,48220,18
63,,2010,,,2016,광도면 안정리,"12,000",현대성우오스타2단지,4,0,11,84.94,,,1076,48220,4
64,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타1단지,4,0,15,84.94,,,1075,48220,8
65,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타1단지,4,0,17,84.94,,,1075,48220,4
66,,2010,,,2016,광도면 안정리,"13,000",현대성우오스타2단지,4,0,19,84.94,,,1076,48220,14
67,,2010,,,2016,광도면 안정리,"14,000",현대성우오스타1단지,4,0,20,84.94,,,1075,48220,5
68,,2010,,,2016,광도면 안정리,"14,000",현대성우오스타2단지,4,0,20,84.94,,,1076,48220,1
69,,2010,,,2016,광도면 안정리,"2,000",현대성우오스타1단지,4,65,22,84.94,,,1075,48220,5
70,,2010,,,2016,광도면 안정리,"1,000",현대성우오스타2단지,4,65,22,65.649,,,1076,48220,4
71,,2010,,,2016,광도면 안정리,"14,000",현대성우오스타1단지,4,0,24,84.91,,,1075,48220,7
72,,2010,,,2016,광도면 안정리,"14,000",현대성우오스타2단지,4,40,27,84.91,,,1076,48220,8
73,,2010,,,2016,광도면 안정리,"12,000",현대성우오스타1단지,4,0,30,84.94,,,1075,48220,7
0,,2013,,,2016,서호동,"13,500",명품빌라,5,0,2,84.9,,,163-33,48220,5
1,,2003,,,2016,항남동,"4,000",금성센타빌,5,20,2,44.62,,,270,48220,7
2,,1993,,,2016,정량동,"3,000",대우(정우협동)빌라,5,35,11,59.46,,,267-1,48220,4
3,,1987,,,2016,정량동,"8,000",삼익,5,10,29,84.96,,,1127,48220,5
4,,1992,,,2016,북신동,"3,000",진우일성타운,5,35,9,59.53,,,702,48220,11
5,,1994,,,2016,북신동,"2,000",진우데파트,5,50,15,59.82,,,694-1,48220,7
6,,1995,,,2016,북신동,"14,000",진우마리나타운,5,0,22,59.99,,,697,48220,9
7,,2013,,,2016,무전동,"18,000",무전신우희가로,5,0,13,59.9079,,,1015-1,48220,12
8,,1980,,,2016,무전동,"7,000",신흥맨션,5,0,19,62.78,,,359,48220,4
9,,2002,,,2016,무전동,"17,000",주영에이스빌2차,5,0,19,71.79,,,1028-7,48220,7
10,,2003,,,2016,무전동,"18,000",진우하이빌3차,5,0,21,84.95,,,1032-5,48220,8
11,,1997,,,2016,무전동,"10,000",일성한솔타운,5,0,23,59.85,,,994-12,48220,10
12,,1998,,,2016,인평동,"12,000",일성한우리(A동B동),5,0,4,84.5,,,113-1,48220,12
13,,1989,,,2016,인평동,"4,500",인평주공,5,0,25,39.3,,,402,48220,4
14,,1995,,,2016,미수동,"4,000",현대,5,30,4,59.4,,,291-3,48220,9
15,,1996,,,2016,미수동,"5,000",동신2차,5,0,10,48.2,,,292-107,48220,1
16,,1995,,,2016,미수동,"6,000",주공,5,0,10,59.97,,,454,48220,1
17,,2010,,,2016,미수동,"2,262",미수휴먼시아,5,19,10,51.97,,,695,48220,8
18,,1996,,,2016,미수동,"3,000",동신2차,5,35,13,56.21,,,292-107,48220,16
19,,2010,,,2016,미수동,"17,000",장원썬비치,5,0,18,131.05,,,960-1,48220,6
20,,2010,,,2016,미수동,"23,000",장원썬비치,5,0,19,111.13,,,960-1,48220,10
21,,2015,,,2016,미수동,"10,000",일성유수안,5,0,24,84.693,,,969,48220,3
22,,1996,,,2016,미수동,"8,000",동신2차,5,0,30,56.21,,,292-107,48220,3
23,,1995,,,2016,미수동,"1,000",주공,5,50,31,58.65,,,454,48220,14
24,,1984,,,2016,봉평동,"1,000",대성,5,45,6,65.79,,,135-1,48220,2
25,,1980,,,2016,봉평동,300,봉평주공,5,25,7,40.99,,,352,48220,3
26,,1981,,,2016,봉평동,"2,000",봉평주공,5,0,8,41.98,,,352,48220,3
27,,1981,,,2016,봉평동,"2,000",봉평주공,5,0,16,41.98,,,352,48220,3
28,,1989,,,2016,봉평동,"7,000",송림비치맨션2차,5,0,30,84.93,,,58-11,48220,2
29,,2002,,,2016,도남동,300,도남청솔,5,35,2,58.8,,,410-1,48220,6
30,,1996,,,2016,도남동,"4,000",통영성원(3동-5동),5,15,9,39.75,,,484-4,48220,8
31,,1988,,,2016,도남동,300,종우,5,35,14,54.36,,,388,48220,5
32,,2002,,,2016,도남동,"6,500",도남청솔,5,0,21,58.8,,,410-1,48220,2
33,,1986,,,2016,도남동,"1,000",우주,5,30,24,54.36,,,365-1,48220,1
34,,2002,,,2016,도남동,"2,000",도남청솔,5,40,30,58.8,,,410-1,48220,7
35,,2010,,,2016,용남면 화삼리,"12,000",미진이지비아1차,5,0,10,77.6094,,,1041-2,48220,2
36,,2010,,,2016,용남면 화삼리,"15,000",미진이지비아1차,5,0,26,76.9809,,,1041-2,48220,9
37,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,5,0,2,59.977,,,1436,48220,3
38,,2000,,,2016,용남면 동달리,"13,000",청구,5,0,3,73.34,,,945-7,48220,3
39,,2000,,,2016,용남면 동달리,"5,000",청구,5,35,9,60,,,945-7,48220,11
40,,2016,,,2016,용남면 동달리,"13,000",미진이지비아2차,5,0,9,59.977,,,1436,48220,9
41,,2016,,,2016,용남면 동달리,"14,000",미진이지비아2차,5,0,11,59.977,,,1436,48220,13
42,,2016,,,2016,용남면 동달리,"1,000",미진이지비아2차,5,70,12,75.326,,,1436,48220,7
43,,2000,,,2016,용남면 동달리,"13,000",청구,5,0,15,73.34,,,945-7,48220,15
44,,1997,,,2016,용남면 동달리,"7,000",동남전원2차,5,0,16,59.94,,,757-1,48220,1
45,,2016,,,2016,용남면 동달리,"17,000",미진이지비아2차,5,0,18,84.926,,,1436,48220,8
46,,2000,,,2016,용남면 동달리,"13,000",청구,5,0,20,84.975,,,945-7,48220,10
47,,2016,,,2016,용남면 동달리,"18,000",미진이지비아2차,5,0,27,84.926,,,1436,48220,5
48,,2016,,,2016,용남면 동달리,"3,000",미진이지비아2차,5,60,28,75.326,,,1436,48220,12
49,,2016,,,2016,용남면 동달리,"13,000",미진이지비아2차,5,0,28,59.977,,,1436,48220,1
50,,2016,,,2016,용남면 동달리,"18,000",미진이지비아2차,5,0,29,84.926,,,1436,48220,4
51,,2016,,,2016,용남면 동달리,"17,000",미진이지비아2차,5,0,31,75.326,,,1436,48220,15
52,,2016,,,2016,용남면 동달리,"7,000",미진이지비아2차,5,30,31,75.326,,,1436,48220,3
53,,2007,,,2016,광도면 죽림리,"25,000",푸르지오1차,5,0,1,84.614,,,1579,48220,8
54,,2013,,,2016,광도면 죽림리,"18,000",주영더팰리스3차,5,0,4,75.4772,,,278-3,48220,2
55,,2005,,,2016,광도면 죽림리,"1,367",죽림주공,5,9,4,46.18,,,1578,48220,1
56,,2005,,,2016,광도면 죽림리,"20,000",한선파라빌리지,5,0,9,84.9906,,,1578-1,48220,4
57,,2006,,,2016,광도면 죽림리,"19,000",한선파라디움,5,0,10,84.9283,,,1578-2,48220,7
58,,2013,,,2016,광도면 죽림리,"23,000",주영더팰리스3차,5,0,10,84.9878,,,278-3,48220,3
59,,2014,,,2016,광도면 죽림리,"19,000",일성유수안2차,5,10,11,84.8502,,,280-5,48220,9
60,,2014,,,2016,광도면 죽림리,"20,000",일성유수안2차,5,0,20,84.8502,,,280-5,48220,7
61,,2010,,,2016,광도면 죽림리,"3,000",주영더팰리스1차,5,100,23,84.884,,,251-1,48220,10
62,,2009,,,2016,광도면 죽림리,"21,000",푸르지오2차,5,0,27,73.378,,,1579-2,48220,3
63,,2009,,,2016,광도면 죽림리,"8,000",푸르지오2차,5,60,28,73.378,,,1579-2,48220,11
64,,2006,,,2016,광도면 죽림리,"12,000",한선파라디움,5,30,28,84.9283,,,1578-2,48220,4
65,,2014,,,2016,광도면 죽림리,"17,000",신우희가로,5,0,31,66.556,,,1565-2,48220,6
66,,2010,,,2016,광도면 안정리,"11,500",현대성우오스타1단지,5,0,16,65.649,,,1075,48220,5
67,,2010,,,2016,광도면 안정리,500,현대성우오스타2단지,5,65,21,84.94,,,1076,48220,1
68,,2010,,,2016,광도면 안정리,"3,000",현대성우오스타1단지,5,50,22,84.94,,,1075,48220,10
69,,2010,,,2016,광도면 안정리,"12,000",현대성우오스타1단지,5,0,27,84.94,,,1075,48220,6
70,,2010,,,2016,광도면 안정리,"14,000",현대성우오스타1단지,5,0,30,84.94,,,1075,48220,11
0,,1986,,,2016,정량동,"2,000",대도,6,30,13,51.09,,,272-1,48220,1
1,,2004,,,2016,무전동,"6,000",한진로즈힐1차,6,55,11,59.981,,,1054-2,48220,6
2,,2005,,,2016,무전동,"8,000",한진로즈힐2차,6,100,23,122.9203,,,1054-5,48220,8
3,,1988,,,2016,인평동,"3,000",건우,6,10,19,50.04,,,397-4,48220,3
4,,1989,,,2016,인평동,"7,000",건우로얄맨션,6,0,26,79.05,,,433,48220,1
5,,1995,,,2016,미수동,500,태영빌라3차,6,42,1,59.94,,,380-2,48220,13
6,,1995,,,2016,미수동,"12,000",현대,6,0,4,84.855,,,291-3,48220,6
