,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
14,,2001,,,2015,현북면 중광정리,"6,000",심미,10,0,30,58.837,,,176-1,42830,14
0,,2002,,,2015,양양읍 월리,"7,000",명지푸르미,11,0,10,59.449,,,449-1,42830,4
1,,2002,,,2015,양양읍 월리,"7,000",명지푸르미,11,0,16,59.449,,,449-1,42830,10
2,,2002,,,2015,양양읍 월리,"7,000",명지푸르미,11,0,17,59.449,,,449-1,42830,10
3,,2007,,,2015,양양읍 내곡리,"1,500",하이펠리스,11,37,2,84.6,,,61,42830,15
4,,1998,,,2015,손양면 하왕도리,"2,400",삼호,11,0,2,39.6,,,303,42830,11
5,,1998,,,2015,손양면 하왕도리,"2,500",삼호,11,0,2,39.6,,,303,42830,13
6,,1998,,,2015,손양면 하왕도리,"3,500",삼호,11,0,10,49.14,,,303,42830,2
7,,1998,,,2015,손양면 하왕도리,"3,500",삼호,11,0,13,49.14,,,303,42830,6
8,,1998,,,2015,손양면 하왕도리,"2,100",삼호,11,0,24,39.6,,,303,42830,1
9,,1998,,,2015,손양면 하왕도리,"2,300",삼호,11,0,24,39.6,,,303,42830,1
10,,1998,,,2015,손양면 하왕도리,0,삼호,11,20,25,39.6,,,303,42830,8
11,,2001,,,2015,현북면 중광정리,"4,586",심미,11,0,26,58.837,,,176-1,42830,1
0,,2002,,,2015,양양읍 월리,"5,300",명지푸르미,12,0,9,59.449,,,449-1,42830,6
1,,1998,,,2015,손양면 하왕도리,"2,500",삼호,12,0,7,39.6,,,303,42830,5
2,,1998,,,2015,손양면 하왕도리,"4,000",삼호,12,0,17,49.14,,,303,42830,8
3,,1998,,,2015,손양면 하왕도리,"3,500",삼호,12,0,29,49.14,,,303,42830,4
4,,1998,,,2015,손양면 하왕도리,"2,500",삼호,12,0,29,39.6,,,303,42830,5
5,,2001,,,2015,현북면 중광정리,"6,000",심미,12,0,24,58.837,,,176-1,42830,15
0,,2002,,,2016,양양읍 월리,"6,000",명지푸르미,1,0,28,59.449,,,449-1,42830,7
1,,2002,,,2016,양양읍 월리,"9,000",명지푸르미,1,0,29,84.7407,,,449-1,42830,1
2,,2007,,,2016,양양읍 내곡리,"3,000",하이펠리스,1,30,4,84.6,,,61,42830,12
3,,2001,,,2016,현북면 중광정리,"6,000",심미,1,0,29,58.837,,,176-1,42830,14
0,,2007,,,2016,양양읍 송암리,"10,000",일심샹스빌1단지,2,0,29,84.9984,,,452,42830,13
1,,2002,,,2016,양양읍 월리,"1,500",명지푸르미,2,0,17,31.5408,,,449-1,42830,2
2,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,2,0,18,59.449,,,449-1,42830,15
3,,2002,,,2016,양양읍 월리,"5,000",명지푸르미,2,0,22,59.449,,,449-1,42830,12
4,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,2,0,22,59.449,,,449-1,42830,4
5,,1998,,,2016,손양면 하왕도리,"2,500",삼호,2,0,16,39.6,,,303,42830,3
6,,1998,,,2016,손양면 하왕도리,"2,500",삼호,2,0,16,39.6,,,303,42830,6
7,,1998,,,2016,손양면 하왕도리,"2,500",삼호,2,0,29,39.6,,,303,42830,7
8,,1998,,,2016,현남면 광진리,"3,500",대목바다마을,2,0,5,38.88,,,141,42830,6
9,,1998,,,2016,현남면 광진리,300,대목바다마을,2,0,15,38.88,,,141,42830,5
10,,2004,,,2016,강현면 정암리,500,썬라이즈빌,2,30,1,38.6382,,,162-6,42830,2
0,,2006,,,2016,양양읍 구교리,"3,700",열방세이프,3,0,2,43.8284,,,54,42830,5
1,,1992,,,2016,양양읍 구교리,"7,000",로얄타워맨션,3,0,9,84.816,,,105-1,42830,4
2,,2002,,,2016,양양읍 월리,"6,000",명지푸르미,3,0,5,59.449,,,449-1,42830,14
3,,2002,,,2016,양양읍 월리,"3,000",명지푸르미,3,0,16,31.5408,,,449-1,42830,12
4,,1998,,,2016,손양면 하왕도리,500,삼호,3,25,2,39.6,,,303,42830,6
5,,1998,,,2016,손양면 하왕도리,"3,500",삼호,3,0,11,49.14,,,303,42830,4
6,,1998,,,2016,손양면 하왕도리,"1,000",삼호,3,20,12,39.6,,,303,42830,4
7,,1998,,,2016,손양면 하왕도리,"2,500",삼호,3,0,17,39.6,,,303,42830,13
8,,1998,,,2016,손양면 하왕도리,"2,500",삼호,3,0,20,39.6,,,303,42830,11
9,,1998,,,2016,손양면 하왕도리,"2,500",삼호,3,0,25,39.6,,,303,42830,5
10,,2001,,,2016,현북면 중광정리,"4,000",심미,3,0,1,48.3066,,,176-1,42830,13
11,,2001,,,2016,현북면 중광정리,"4,500",심미,3,0,15,38.6106,,,176-1,42830,8
0,,2002,,,2016,양양읍 월리,"5,500",명지푸르미,4,0,4,59.449,,,449-1,42830,13
1,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,4,0,7,59.449,,,449-1,42830,6
2,,2002,,,2016,양양읍 월리,"9,000",명지푸르미,4,0,18,84.7407,,,449-1,42830,15
3,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,4,0,25,59.449,,,449-1,42830,12
4,,2002,,,2016,양양읍 월리,"1,000",명지푸르미,4,30,30,59.449,,,449-1,42830,12
5,,1998,,,2016,손양면 하왕도리,"2,500",삼호,4,0,7,39.6,,,303,42830,6
6,,1998,,,2016,손양면 하왕도리,"2,500",삼호,4,0,20,39.6,,,303,42830,5
7,,2001,,,2016,현북면 중광정리,"3,000",심미,4,0,5,58.837,,,176-1,42830,11
8,,1998,,,2016,현남면 광진리,"4,000",대목바다마을,4,0,7,38.88,,,141,42830,7
0,,2006,,,2016,양양읍 구교리,"10,000",열방세이프,5,0,10,80.5321,,,54,42830,5
1,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,5,0,13,59.449,,,449-1,42830,13
2,,2002,,,2016,양양읍 월리,"6,900",명지푸르미,5,0,26,59.449,,,449-1,42830,1
3,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,5,0,28,59.449,,,449-1,42830,11
4,,1998,,,2016,손양면 하왕도리,"2,500",삼호,5,0,11,39.6,,,303,42830,11
5,,1998,,,2016,손양면 하왕도리,"1,000",삼호,5,25,30,39.6,,,303,42830,3
6,,1998,,,2016,손양면 하왕도리,"4,000",삼호,5,0,31,49.14,,,303,42830,11
7,,2001,,,2016,현북면 중광정리,"5,000",심미,5,0,3,48.3066,,,176-1,42830,5
8,,2001,,,2016,현북면 중광정리,500,심미,5,30,25,38.6106,,,176-1,42830,2
9,,2001,,,2016,현북면 중광정리,"6,500",심미,5,0,25,58.837,,,176-1,42830,11
10,,1998,,,2016,현남면 광진리,500,대목바다마을,5,25,4,38.88,,,141,42830,4
0,,2002,,,2016,양양읍 월리,"1,500",명지푸르미,6,15,3,31.5408,,,449-1,42830,2
1,,2002,,,2016,양양읍 월리,"7,300",명지푸르미,6,0,13,59.449,,,449-1,42830,7
2,,2002,,,2016,양양읍 월리,"6,000",명지푸르미,6,0,14,59.449,,,449-1,42830,14
3,,1998,,,2016,손양면 하왕도리,"2,500",삼호,6,0,7,39.6,,,303,42830,2
4,,1998,,,2016,손양면 하왕도리,"3,500",삼호,6,0,13,49.14,,,303,42830,1
5,,1998,,,2016,손양면 하왕도리,"2,100",삼호,6,0,29,39.6,,,303,42830,1
6,,2001,,,2016,현북면 중광정리,500,심미,6,50,15,38.6106,,,176-1,42830,4
7,,2000,,,2016,현남면 남애리,"8,000",우정주택남애리치빌,6,0,23,84.672,,,37,42830,4
0,,1992,,,2016,양양읍 구교리,"2,000",정아골든맨션,7,0,25,43.4,,,61-1,42830,3
1,,1995,,,2016,양양읍 청곡리,"3,000",유화,7,0,9,49.97,,,17,42830,6
2,,2002,,,2016,양양읍 월리,"5,000",명지푸르미,7,0,1,59.449,,,449-1,42830,7
3,,2002,,,2016,양양읍 월리,"3,000",명지푸르미,7,20,29,59.449,,,449-1,42830,8
4,,2007,,,2016,양양읍 내곡리,"6,275",하이펠리스,7,0,27,84.6,,,61,42830,4
5,,1998,,,2016,손양면 하왕도리,"3,500",삼호,7,0,6,39.6,,,303,42830,5
6,,1998,,,2016,손양면 하왕도리,"2,500",삼호,7,0,13,39.6,,,303,42830,7
7,,1998,,,2016,손양면 하왕도리,"2,500",삼호,7,0,28,39.6,,,303,42830,15
8,,1998,,,2016,현남면 광진리,"4,000",대목바다마을,7,0,19,38.88,,,141,42830,7
0,,2002,,,2016,양양읍 월리,"7,000",명지푸르미,8,0,1,59.449,,,449-1,42830,13
1,,2002,,,2016,양양읍 월리,"9,000",명지푸르미,8,0,29,84.7407,,,449-1,42830,3
2,,1998,,,2016,손양면 하왕도리,500,삼호,8,25,5,39.6,,,303,42830,6
3,,1998,,,2016,손양면 하왕도리,500,삼호,8,30,8,49.14,,,303,42830,12
4,,1998,,,2016,손양면 하왕도리,"4,000",삼호,8,0,18,49.14,,,303,42830,11
5,,1998,,,2016,손양면 하왕도리,"2,500",삼호,8,0,20,39.6,,,303,42830,5
6,,1998,,,2016,손양면 하왕도리,"1,000",삼호,8,25,20,39.6,,,303,42830,7
7,,1998,,,2016,손양면 하왕도리,500,삼호,8,30,25,39.6,,,303,42830,9
8,,1998,,,2016,손양면 하왕도리,"4,000",삼호,8,0,31,49.14,,,303,42830,5
9,,2001,,,2016,현북면 중광정리,"6,000",심미,8,0,13,48.3066,,,176-1,42830,10
10,,2001,,,2016,현북면 중광정리,500,심미,8,35,23,48.3066,,,176-1,42830,10
11,,2001,,,2016,현북면 중광정리,"7,000",심미,8,0,28,58.837,,,176-1,42830,5
0,,2007,,,2016,양양읍 내곡리,"6,275",하이펠리스,9,0,29,84.6,,,61,42830,7
1,,1998,,,2016,손양면 하왕도리,200,삼호,9,25,20,39.6,,,303,42830,7
2,,1998,,,2016,손양면 하왕도리,"2,600",삼호,9,0,26,39.6,,,303,42830,5
3,,2001,,,2016,현북면 중광정리,"5,000",심미,9,0,30,48.3066,,,176-1,42830,14
4,,1998,,,2016,현남면 광진리,"1,500",대목바다마을,9,0,25,38.88,,,141,42830,8
0,,2002,,,2016,양양읍 월리,"7,500",명지푸르미,10,0,21,59.449,,,449-1,42830,10
1,,1998,,,2016,손양면 하왕도리,"1,000",삼호,10,25,17,39.6,,,303,42830,3
2,,1998,,,2016,손양면 하왕도리,"4,000",삼호,10,0,21,49.14,,,303,42830,7
3,,1998,,,2016,손양면 하왕도리,"2,300",삼호,10,0,25,39.6,,,303,42830,12
4,,2001,,,2016,현북면 중광정리,"4,000",심미,10,0,6,38.6106,,,176-1,42830,2
5,,2004,,,2016,강현면 정암리,"3,500",썬라이즈빌,10,30,15,64.7552,,,162-6,42830,1
0,,2007,,,2016,양양읍 송암리,"11,000",일심샹스빌1단지,11,0,10,84.9984,,,452,42830,11
1,,2002,,,2016,양양읍 월리,"2,100",명지푸르미,11,0,10,31.5408,,,449-1,42830,12
2,,2002,,,2016,양양읍 월리,"7,500",명지푸르미,11,0,15,59.449,,,449-1,42830,10
3,,2007,,,2016,양양읍 내곡리,"9,000",하이펠리스,11,0,26,84.6,,,61,42830,14
4,,2001,,,2016,현북면 중광정리,500,심미,11,35,10,48.3066,,,176-1,42830,3
5,,2001,,,2016,현북면 중광정리,"1,048",심미,11,10,14,38.6106,,,176-1,42830,6
0,,2002,,,2016,양양읍 월리,"7,500",명지푸르미,12,0,6,59.449,,,449-1,42830,10
1,,2002,,,2016,양양읍 월리,"7,500",명지푸르미,12,0,8,59.449,,,449-1,42830,14
2,,2002,,,2016,양양읍 월리,"10,000",명지푸르미,12,0,23,84.7407,,,449-1,42830,13
3,,2005,,,2016,양양읍 서문리,"3,000",양양서문주공,12,0,8,51.85,,,414,42830,6
4,,2016,,,2016,양양읍 서문리,"10,000",양양코아루,12,0,12,73.8029,,,419,42830,9
5,,2016,,,2016,양양읍 서문리,"1,500",양양코아루,12,0,16,73.8029,,,419,42830,17
6,,1998,,,2016,손양면 하왕도리,"2,500",삼호,12,0,2,39.6,,,303,42830,6
7,,1998,,,2016,손양면 하왕도리,"2,600",삼호,12,0,9,39.6,,,303,42830,10
8,,1998,,,2016,손양면 하왕도리,"4,000",삼호,12,0,31,49.14,,,303,42830,11
9,,2001,,,2016,현북면 중광정리,"6,000",심미,12,0,30,48.3066,,,176-1,42830,10
10,,1998,,,2016,현남면 광진리,"4,000",대목바다마을,12,0,12,38.88,,,141,42830,1
0,,2006,,,2017,양양읍 구교리,"5,000",열방세이프,1,0,23,43.8284,,,54,42830,7
1,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,1,0,18,59.449,,,449-1,42830,4
2,,2016,,,2017,양양읍 서문리,"13,000",양양코아루,1,0,5,73.8029,,,419,42830,7
3,,1998,,,2017,손양면 하왕도리,"2,500",삼호,1,0,10,39.6,,,303,42830,10
4,,1998,,,2017,손양면 하왕도리,"1,300",삼호,1,15,17,39.6,,,303,42830,7
5,,1998,,,2017,손양면 하왕도리,"1,000",삼호,1,30,22,49.14,,,303,42830,3
6,,1998,,,2017,손양면 하왕도리,"2,700",삼호,1,0,26,39.6,,,303,42830,6
0,,2002,,,2017,양양읍 월리,"1,500",명지푸르미,2,10,14,31.5408,,,449-1,42830,2
1,,2002,,,2017,양양읍 월리,"7,000",명지푸르미,2,0,27,59.449,,,449-1,42830,1
2,,2005,,,2017,양양읍 서문리,"2,000",양양서문주공,2,40,20,51.85,,,414,42830,9
3,,2005,,,2017,양양읍 서문리,"1,000",양양서문주공,2,40,21,51.85,,,414,42830,3
4,,2016,,,2017,양양읍 서문리,"10,000",양양코아루,2,0,24,73.8029,,,419,42830,9
5,,2016,,,2017,양양읍 서문리,"11,000",양양코아루,2,0,28,73.8029,,,419,42830,3
6,,1998,,,2017,손양면 하왕도리,"2,800",삼호,2,0,14,39.6,,,303,42830,7
7,,1998,,,2017,손양면 하왕도리,"2,500",삼호,2,0,16,39.6,,,303,42830,3
8,,1998,,,2017,현남면 광진리,"5,000",대목바다마을,2,0,21,38.88,,,141,42830,7
0,,2002,,,2017,양양읍 월리,"2,000",명지푸르미,3,30,3,59.449,,,449-1,42830,1
1,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,3,0,16,59.449,,,449-1,42830,3
2,,2016,,,2017,양양읍 서문리,"11,000",양양코아루,3,0,6,73.8029,,,419,42830,13
3,,2016,,,2017,양양읍 서문리,"10,000",양양코아루,3,0,11,73.8029,,,419,42830,10
4,,2016,,,2017,양양읍 서문리,"3,000",양양코아루,3,40,13,73.8029,,,419,42830,18
5,,2016,,,2017,양양읍 서문리,"10,000",양양코아루,3,0,14,73.8029,,,419,42830,9
6,,2016,,,2017,양양읍 서문리,"5,000",양양코아루,3,35,15,73.8029,,,419,42830,4
7,,2016,,,2017,양양읍 서문리,"12,000",양양코아루,3,0,21,73.8029,,,419,42830,6
8,,2005,,,2017,양양읍 서문리,"9,000",양양서문주공,3,0,23,59.57,,,414,42830,5
9,,2016,,,2017,양양읍 서문리,"10,000",양양코아루,3,0,27,73.8029,,,419,42830,13
10,,2016,,,2017,양양읍 서문리,"10,000",양양코아루,3,0,29,73.8029,,,419,42830,10
11,,2007,,,2017,양양읍 내곡리,"10,000",하이펠리스,3,0,29,84.6,,,61,42830,14
12,,1998,,,2017,손양면 하왕도리,"4,000",삼호,3,0,1,49.14,,,303,42830,3
13,,1998,,,2017,손양면 하왕도리,"2,500",삼호,3,0,15,39.6,,,303,42830,15
14,,1998,,,2017,손양면 하왕도리,"2,500",삼호,3,0,21,39.6,,,303,42830,4
15,,2001,,,2017,현북면 중광정리,"5,000",심미,3,0,1,48.3066,,,176-1,42830,7
16,,2001,,,2017,현북면 중광정리,"5,000",심미,3,0,9,38.6106,,,176-1,42830,6
17,,2001,,,2017,현북면 중광정리,"7,000",심미,3,0,17,58.837,,,176-1,42830,5
0,,1992,,,2017,양양읍 구교리,"5,000",정아골든맨션,4,0,1,82.65,,,61-1,42830,2
1,,1992,,,2017,양양읍 구교리,"7,500",정아골든맨션,4,0,10,79.08,,,61-1,42830,10
2,,2002,,,2017,양양읍 월리,"1,500",명지푸르미,4,0,6,31.5408,,,449-1,42830,7
3,,2002,,,2017,양양읍 월리,"7,000",명지푸르미,4,0,20,59.449,,,449-1,42830,3
4,,2002,,,2017,양양읍 월리,"5,500",명지푸르미,4,0,20,59.449,,,449-1,42830,15
5,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,4,0,20,59.449,,,449-1,42830,8
6,,2002,,,2017,양양읍 월리,400,명지푸르미,4,40,21,59.449,,,449-1,42830,1
7,,2016,,,2017,양양읍 서문리,"11,000",양양코아루,4,0,3,73.8029,,,419,42830,14
8,,2016,,,2017,양양읍 서문리,"10,000",양양코아루,4,0,13,73.8029,,,419,42830,15
9,,2016,,,2017,양양읍 서문리,"11,000",양양코아루,4,0,20,73.8029,,,419,42830,9
10,,2016,,,2017,양양읍 서문리,"11,000",양양코아루,4,0,26,73.8029,,,419,42830,7
11,,1998,,,2017,손양면 하왕도리,"4,000",삼호,4,0,10,39.6,,,303,42830,14
12,,1998,,,2017,손양면 하왕도리,"3,600",삼호,4,0,17,49.14,,,303,42830,2
13,,1998,,,2017,손양면 하왕도리,"2,700",삼호,4,0,17,39.6,,,303,42830,5
14,,1998,,,2017,손양면 하왕도리,"4,500",삼호,4,0,18,49.14,,,303,42830,9
15,,1998,,,2017,손양면 하왕도리,"4,200",삼호,4,0,24,49.14,,,303,42830,9
16,,2001,,,2017,현북면 중광정리,500,심미,4,45,5,38.6106,,,176-1,42830,2
17,,2001,,,2017,현북면 중광정리,"4,000",심미,4,0,30,48.3066,,,176-1,42830,9
18,,1998,,,2017,현남면 광진리,"4,000",대목바다마을,4,0,19,38.88,,,141,42830,2
19,,2004,,,2017,강현면 정암리,"7,000",썬라이즈빌,4,0,7,38.6382,,,162-6,42830,10
0,,2002,,,2017,양양읍 월리,"7,000",명지푸르미,5,0,4,59.449,,,449-1,42830,12
1,,2002,,,2017,양양읍 월리,"5,500",명지푸르미,5,0,4,59.449,,,449-1,42830,6
2,,2016,,,2017,양양읍 서문리,"1,000",양양코아루,5,50,2,73.8029,,,419,42830,11
3,,2016,,,2017,양양읍 서문리,"10,500",양양코아루,5,0,4,73.8029,,,419,42830,5
4,,2005,,,2017,양양읍 서문리,"2,000",양양서문주공,5,37,8,51.85,,,414,42830,15
5,,2016,,,2017,양양읍 서문리,"11,000",양양코아루,5,0,9,73.8029,,,419,42830,14
6,,2016,,,2017,양양읍 서문리,"3,000",양양코아루,5,40,22,73.8029,,,419,42830,16
7,,1998,,,2017,손양면 하왕도리,"4,000",삼호,5,0,10,49.14,,,303,42830,6
8,,1998,,,2017,손양면 하왕도리,"4,000",삼호,5,0,17,49.14,,,303,42830,2
9,,1998,,,2017,손양면 하왕도리,"2,600",삼호,5,0,19,39.6,,,303,42830,8
10,,1998,,,2017,손양면 하왕도리,200,삼호,5,30,27,49.14,,,303,42830,13
11,,1998,,,2017,손양면 하왕도리,"3,500",삼호,5,0,30,49.14,,,303,42830,1
12,,1998,,,2017,손양면 하왕도리,"2,500",삼호,5,0,31,39.6,,,303,42830,1
13,,2001,,,2017,현북면 중광정리,"5,000",심미,5,0,4,38.6106,,,176-1,42830,4
14,,2001,,,2017,현북면 중광정리,"8,000",심미,5,0,31,58.837,,,176-1,42830,13
15,,2004,,,2017,강현면 정암리,"10,000",썬라이즈빌,5,0,15,64.7552,,,162-6,42830,1
0,,2007,,,2017,양양읍 송암리,"8,000",일심샹스빌1단지,6,0,2,84.9984,,,452,42830,4
1,,2002,,,2017,양양읍 월리,"9,500",명지푸르미,6,0,8,84.7407,,,449-1,42830,5
2,,2002,,,2017,양양읍 월리,"2,000",명지푸르미,6,30,29,59.449,,,449-1,42830,9
3,,2016,,,2017,양양읍 서문리,"1,000",양양코아루,6,50,1,73.8029,,,419,42830,3
4,,2016,,,2017,양양읍 서문리,"3,000",양양코아루,6,40,14,73.8029,,,419,42830,3
5,,2016,,,2017,양양읍 서문리,"4,000",양양코아루,6,35,29,73.8029,,,419,42830,15
6,,1998,,,2017,손양면 하왕도리,"1,300",삼호,6,0,15,39.6,,,303,42830,7
7,,2001,,,2017,현북면 중광정리,"3,000",심미,6,0,3,38.6106,,,176-1,42830,1
0,,2002,,,2017,양양읍 월리,"9,000",명지푸르미,7,0,6,84.7407,,,449-1,42830,11
1,,2002,,,2017,양양읍 월리,"7,300",명지푸르미,7,0,7,59.449,,,449-1,42830,13
2,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,7,0,22,59.449,,,449-1,42830,2
3,,2005,,,2017,양양읍 서문리,"10,500",양양서문주공,7,0,17,59.57,,,414,42830,6
4,,2005,,,2017,양양읍 서문리,"2,000",양양서문주공,7,30,24,51.85,,,414,42830,4
5,,1998,,,2017,손양면 하왕도리,"4,000",삼호,7,0,20,49.14,,,303,42830,3
6,,2001,,,2017,현북면 중광정리,"1,942",심미,7,17,24,58.837,,,176-1,42830,11
7,,2001,,,2017,현북면 중광정리,"4,589",심미,7,0,27,58.837,,,176-1,42830,12
8,,1998,,,2017,현남면 광진리,500,대목바다마을,7,30,15,38.88,,,141,42830,3
0,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,8,0,23,59.449,,,449-1,42830,4
1,,1998,,,2017,손양면 하왕도리,"2,700",삼호,8,0,7,39.6,,,303,42830,10
2,,2001,,,2017,현북면 중광정리,"4,589",심미,8,0,31,58.837,,,176-1,42830,7
3,,1998,,,2017,현남면 광진리,"1,500",대목바다마을,8,30,1,38.88,,,141,42830,5
0,,2006,,,2017,양양읍 구교리,"6,000",열방세이프,9,30,4,74.8104,,,54,42830,2
1,,2002,,,2017,양양읍 월리,"1,000",명지푸르미,9,20,4,31.5408,,,449-1,42830,5
2,,2002,,,2017,양양읍 월리,"4,000",명지푸르미,9,0,10,31.5408,,,449-1,42830,1
3,,2002,,,2017,양양읍 월리,500,명지푸르미,9,30,12,31.5408,,,449-1,42830,13
4,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,9,0,18,59.449,,,449-1,42830,11
5,,2002,,,2017,양양읍 월리,"9,500",명지푸르미,9,0,22,84.7407,,,449-1,42830,2
6,,2005,,,2017,양양읍 서문리,"9,000",양양서문주공,9,0,1,51.85,,,414,42830,15
7,,2016,,,2017,양양읍 서문리,"13,000",양양코아루,9,0,18,73.8029,,,419,42830,12
8,,2016,,,2017,양양읍 서문리,"3,000",양양코아루,9,40,21,73.8029,,,419,42830,3
9,,2001,,,2017,현북면 중광정리,500,심미,9,45,19,48.3066,,,176-1,42830,8
10,,2001,,,2017,현북면 중광정리,"6,000",심미,9,0,29,48.3066,,,176-1,42830,10
0,,1995,,,2017,양양읍 성내리,"6,500",정아2,10,0,25,59.88,,,72,42830,10
1,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,10,0,27,59.449,,,449-1,42830,4
2,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,10,0,31,59.449,,,449-1,42830,8
3,,2016,,,2017,양양읍 서문리,"15,000",양양코아루,10,0,16,73.8029,,,419,42830,5
4,,1998,,,2017,손양면 하왕도리,500,삼호,10,30,11,39.6,,,303,42830,4
5,,1998,,,2017,손양면 하왕도리,"1,000",삼호,10,25,16,39.6,,,303,42830,8
6,,1998,,,2017,손양면 하왕도리,500,삼호,10,35,18,49.14,,,303,42830,1
7,,1998,,,2017,손양면 하왕도리,"2,600",삼호,10,0,28,39.6,,,303,42830,1
8,,1998,,,2017,손양면 하왕도리,"3,500",삼호,10,0,31,39.6,,,303,42830,13
0,,1995,,,2017,양양읍 성내리,"1,900",정아2,11,5,22,45.82,,,72,42830,3
1,,2002,,,2017,양양읍 월리,"10,000",명지푸르미,11,0,16,84.7407,,,449-1,42830,12
2,,2002,,,2017,양양읍 월리,"1,500",명지푸르미,11,20,16,31.5408,,,449-1,42830,1
3,,2016,,,2017,양양읍 서문리,"13,000",양양코아루,11,0,2,73.8029,,,419,42830,2
4,,2007,,,2017,양양읍 내곡리,"2,765",하이펠리스,11,10,13,84.6,,,61,42830,4
5,,1998,,,2017,손양면 하왕도리,"5,000",삼호,11,0,7,49.14,,,303,42830,3
6,,1998,,,2017,손양면 하왕도리,"1,000",삼호,11,23,10,39.6,,,303,42830,8
7,,1998,,,2017,손양면 하왕도리,"5,000",삼호,11,0,14,49.14,,,303,42830,2
8,,1998,,,2017,손양면 하왕도리,500,삼호,11,35,20,39.6,,,303,42830,3
9,,1998,,,2017,손양면 하왕도리,"3,500",삼호,11,0,27,39.6,,,303,42830,5
10,,1998,,,2017,손양면 하왕도리,"3,500",삼호,11,0,30,39.6,,,303,42830,14
11,,1998,,,2017,현남면 광진리,"5,000",대목바다마을,11,0,27,38.88,,,141,42830,2
0,,2002,,,2017,양양읍 월리,"7,500",명지푸르미,12,0,13,59.449,,,449-1,42830,12
1,,2002,,,2017,양양읍 월리,"2,000",명지푸르미,12,40,30,59.449,,,449-1,42830,5
2,,2005,,,2017,양양읍 서문리,"4,000",양양서문주공,12,30,9,51.85,,,414,42830,12
3,,1998,,,2017,손양면 하왕도리,"3,000",삼호,12,0,6,39.6,,,303,42830,6
4,,1998,,,2017,손양면 하왕도리,"2,500",삼호,12,0,6,39.6,,,303,42830,1
5,,1998,,,2017,손양면 하왕도리,"4,000",삼호,12,0,15,39.6,,,303,42830,7
6,,1998,,,2017,손양면 하왕도리,"3,000",삼호,12,10,27,49.14,,,303,42830,12
0,,2002,,,2018,양양읍 월리,"7,500",명지푸르미,1,0,6,59.449,,,449-1,42830,14
1,,2002,,,2018,양양읍 월리,"2,000",명지푸르미,1,45,26,84.7407,,,449-1,42830,15
2,,2002,,,2018,양양읍 월리,"7,000",명지푸르미,1,0,30,59.449,,,449-1,42830,15
3,,2016,,,2018,양양읍 서문리,"13,000",양양코아루,1,0,19,73.8029,,,419,42830,2
4,,1998,,,2018,손양면 하왕도리,"3,300",삼호,1,0,8,39.6,,,303,42830,7
5,,1998,,,2018,손양면 하왕도리,"4,800",삼호,1,0,12,49.14,,,303,42830,11
6,,1998,,,2018,현남면 광진리,"4,000",대목바다마을,1,0,26,38.88,,,141,42830,5
0,,2006,,,2018,양양읍 구교리,"4,000",열방세이프,2,0,19,43.8284,,,54,42830,5
1,,2002,,,2018,양양읍 월리,"10,000",명지푸르미,2,0,1,84.7407,,,449-1,42830,2
2,,2002,,,2018,양양읍 월리,"2,000",명지푸르미,2,40,13,84.7407,,,449-1,42830,7
3,,2002,,,2018,양양읍 월리,"10,000",명지푸르미,2,0,14,84.7407,,,449-1,42830,15
4,,2002,,,2018,양양읍 월리,"1,500",명지푸르미,2,10,19,31.5408,,,449-1,42830,2
5,,2002,,,2018,양양읍 월리,"9,500",명지푸르미,2,0,28,84.7407,,,449-1,42830,1
6,,2005,,,2018,양양읍 서문리,"1,000",양양서문주공,2,50,1,59.57,,,414,42830,5
7,,1998,,,2018,손양면 하왕도리,500,삼호,2,30,12,39.6,,,303,42830,11
8,,1998,,,2018,손양면 하왕도리,"4,000",삼호,2,0,20,39.6,,,303,42830,7
0,,2006,,,2018,양양읍 구교리,"13,000",열방세이프,3,0,13,80.5321,,,54,42830,5
1,,2007,,,2018,양양읍 송암리,"2,000",일심샹스빌1단지,3,45,26,84.9984,,,452,42830,7
2,,2002,,,2018,양양읍 월리,"3,500",명지푸르미,3,0,26,31.5408,,,449-1,42830,12
3,,2005,,,2018,양양읍 서문리,500,양양서문주공,3,50,5,51.85,,,414,42830,13
4,,2005,,,2018,양양읍 서문리,"5,000",양양서문주공,3,35,7,59.57,,,414,42830,8
5,,1998,,,2018,손양면 하왕도리,"4,800",삼호,3,0,23,49.14,,,303,42830,4
0,,2002,,,2018,양양읍 월리,"10,000",명지푸르미,4,0,10,84.7407,,,449-1,42830,15
