,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
4,,2020,,,2021,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐1단지,5,60,6,84.9731,,,345,46710,1
5,,2020,,,2021,담양읍 담빛리,"19,000",담양양우내안애퍼스트힐1단지,5,0,9,84.9731,,,345,46710,4
6,,2020,,,2021,담양읍 담빛리,"22,000",담양양우내안애퍼스트힐2단지,5,0,21,84.9731,,,356,46710,11
7,,2020,,,2021,담양읍 담빛리,"1,000",담양양우내안애퍼스트힐2단지,5,40,26,59.9819,,,356,46710,1
0,,2007,,,2021,담양읍 백동리,"3,847",백동주공,6,6,14,59.88,,,191,46710,4
1,,2020,,,2021,담양읍 담빛리,"17,500",담양양우내안애퍼스트힐1단지,6,0,9,84.9731,,,345,46710,1
2,,1992,,,2021,고서면 동운리,"4,500",새봄,6,0,22,49.14,,,602-2,46710,5
0,,2019,,,2021,담양읍 담주리,"12,000",주창하임피아,7,0,1,55.0628,,,65-6,46710,5
1,,2016,,,2021,담양읍 백동리,847,담양백동엘에이치2단지,7,14,20,36.92,,,730,46710,3
2,,2020,,,2021,담양읍 담빛리,"5,000",담양양우내안애퍼스트힐1단지,7,70,4,84.9731,,,345,46710,8
3,,2020,,,2021,담양읍 담빛리,"16,000",담양양우내안애퍼스트힐2단지,7,0,5,59.9819,,,356,46710,6
0,,2019,,,2021,담양읍 담주리,"11,000",주창하임피아,8,0,2,59.9098,,,65-6,46710,5
1,,2016,,,2021,담양읍 백동리,847,담양백동엘에이치2단지,8,14,12,36.92,,,730,46710,3
2,,2016,,,2021,담양읍 백동리,"1,842",담양백동엘에이치2단지,8,18,19,46.96,,,730,46710,5
3,,2007,,,2021,담양읍 백동리,"1,929",백동주공,8,11,23,51.93,,,191,46710,1
4,,2016,,,2021,담양읍 백동리,"1,842",담양백동엘에이치2단지,8,18,23,46.96,,,730,46710,14
5,,2016,,,2021,담양읍 백동리,602,담양백동엘에이치2단지,8,9,23,26.79,,,730,46710,6
6,,2016,,,2021,담양읍 백동리,602,담양백동엘에이치2단지,8,9,23,26.79,,,730,46710,10
7,,2016,,,2021,담양읍 백동리,"1,842",담양백동엘에이치2단지,8,18,23,46.96,,,730,46710,5
8,,2016,,,2021,담양읍 백동리,"1,102",담양백동엘에이치2단지,8,7,27,26.79,,,730,46710,10
9,,2007,,,2021,담양읍 백동리,"3,847",백동주공,8,6,30,59.88,,,191,46710,10
10,,2020,,,2021,담양읍 담빛리,"15,000",담양양우내안애퍼스트힐2단지,8,0,2,59.9819,,,356,46710,2
11,,2020,,,2021,담양읍 담빛리,"1,000",담양양우내안애퍼스트힐2단지,8,55,21,59.9819,,,356,46710,8
12,,2020,,,2021,담양읍 담빛리,"5,000",담양양우내안애퍼스트힐1단지,8,70,31,84.9731,,,345,46710,8
0,,2004,,,2021,담양읍 지침리,"12,000",금강래인보우,9,0,15,84.9629,,,127-3,46710,10
1,,2016,,,2021,담양읍 백동리,"1,102",담양백동엘에이치2단지,9,7,8,26.79,,,730,46710,6
2,,2016,,,2021,담양읍 백동리,"3,942",담양백동엘에이치2단지,9,8,15,46.96,,,730,46710,14
3,,2007,,,2021,담양읍 백동리,"2,315",백동주공,9,15,23,59.88,,,191,46710,13
4,,2020,,,2021,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐1단지,9,55,2,84.9731,,,345,46710,10
5,,2020,,,2021,담양읍 담빛리,"12,000",담양양우내안애퍼스트힐1단지,9,0,16,59.9819,,,345,46710,1
6,,2020,,,2021,담양읍 담빛리,"12,000",담양양우내안애퍼스트힐1단지,9,0,16,59.9819,,,345,46710,1
0,,2016,,,2021,담양읍 백동리,847,담양백동엘에이치2단지,10,14,21,36.92,,,730,46710,7
1,,2016,,,2021,담양읍 백동리,"1,842",담양백동엘에이치2단지,10,18,26,26.79,,,730,46710,10
2,,2020,,,2021,담양읍 담빛리,"17,500",담양양우내안애퍼스트힐1단지,10,0,8,84.9731,,,345,46710,1
0,,2016,,,2021,담양읍 백동리,"1,842",담양백동엘에이치2단지,11,18,23,46.96,,,730,46710,4
1,,2020,,,2021,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐1단지,11,60,5,84.9731,,,345,46710,4
2,,2020,,,2021,담양읍 담빛리,"18,000",담양양우내안애퍼스트힐1단지,11,0,5,84.9731,,,345,46710,10
3,,2020,,,2021,담양읍 담빛리,"18,850",담양양우내안애퍼스트힐2단지,11,0,12,59.9819,,,356,46710,1
4,,2020,,,2021,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐2단지,11,50,26,84.9731,,,356,46710,9
0,,1992,,,2021,담양읍 백동리,"9,000",담양청전,12,0,15,84.75,,,100,46710,16
1,,2007,,,2021,담양읍 백동리,"1,929",백동주공,12,11,23,51.93,,,191,46710,2
2,,2007,,,2021,담양읍 백동리,"1,929",백동주공,12,11,23,51.93,,,191,46710,2
3,,2007,,,2021,담양읍 백동리,"2,929",백동주공,12,6,27,51.93,,,191,46710,2
4,,2020,,,2021,담양읍 담빛리,"21,000",담양양우내안애퍼스트힐2단지,12,0,29,84.9731,,,356,46710,8
5,,2020,,,2021,담양읍 담빛리,"20,000",담양양우내안애퍼스트힐2단지,12,0,30,84.9731,,,356,46710,8
0,,2007,,,2022,담양읍 백동리,"2,929",백동주공,1,6,3,51.93,,,191,46710,2
1,,2020,,,2022,담양읍 담빛리,"22,000",담양양우내안애퍼스트힐1단지,1,0,5,84.9731,,,345,46710,9
2,,2020,,,2022,담양읍 담빛리,"22,000",담양양우내안애퍼스트힐1단지,1,0,14,84.9731,,,345,46710,9
3,,2020,,,2022,담양읍 담빛리,"20,000",담양양우내안애퍼스트힐2단지,1,0,21,84.9731,,,356,46710,1
0,,2020,,,2022,담양읍 담빛리,"22,000",담양양우내안애퍼스트힐1단지,2,0,16,84.9731,,,345,46710,11
0,,1992,,,2022,담양읍 백동리,"8,200",담양청전,3,0,18,84.75,,,100,46710,18
1,,2020,,,2022,담양읍 담빛리,"23,000",담양양우내안애퍼스트힐1단지,3,0,3,84.9731,,,345,46710,9
2,,2020,,,2022,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐1단지,3,65,26,84.9731,,,345,46710,12
3,,2020,,,2022,담양읍 담빛리,"19,050",담양양우내안애퍼스트힐2단지,3,0,30,59.9819,,,356,46710,2
0,,2019,,,2022,담양읍 담주리,"4,000",주창하임피아,4,40,21,55.0628,,,65-6,46710,8
1,,2016,,,2022,담양읍 백동리,602,담양백동엘에이치2단지,4,9,12,26.79,,,730,46710,13
2,,2020,,,2022,담양읍 담빛리,"23,000",담양양우내안애퍼스트힐2단지,4,0,2,84.9731,,,356,46710,7
3,,2020,,,2022,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐2단지,4,70,23,84.9731,,,356,46710,11
4,,2020,,,2022,담양읍 담빛리,"22,000",담양양우내안애퍼스트힐1단지,4,0,23,84.9731,,,345,46710,4
0,,2020,,,2022,담양읍 담빛리,"23,000",담양양우내안애퍼스트힐2단지,5,0,7,84.9731,,,356,46710,7
1,,2020,,,2022,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐2단지,5,70,31,84.9731,,,356,46710,4
0,,2019,,,2022,담양읍 담주리,"12,000",주창하임피아,6,0,13,54.8097,,,65-6,46710,3
1,,2015,,,2022,담양읍 백동리,"15,000",담양별해리,6,0,21,81.9431,,,182,46710,6
2,,2015,,,2022,담양읍 백동리,"15,000",담양별해리,6,0,21,81.9431,,,182,46710,6
3,,2020,,,2022,담양읍 담빛리,"19,050",담양양우내안애퍼스트힐2단지,6,0,10,59.9819,,,356,46710,2
0,,2019,,,2022,담양읍 담주리,"12,000",주창하임피아,7,0,5,55.0628,,,65-6,46710,7
1,,2016,,,2022,담양읍 백동리,602,담양백동엘에이치2단지,7,9,27,26.79,,,730,46710,8
2,,2020,,,2022,담양읍 담빛리,"4,000",담양양우내안애퍼스트힐1단지,7,50,6,59.9819,,,345,46710,5
3,,2020,,,2022,담양읍 담빛리,"23,000",담양양우내안애퍼스트힐1단지,7,0,18,84.9731,,,345,46710,3
0,,2016,,,2022,담양읍 백동리,602,담양백동엘에이치2단지,8,9,17,26.79,,,730,46710,7
1,,2007,,,2022,담양읍 백동리,"3,892",백동주공,8,7,31,59.88,,,191,46710,12
0,,2016,,,2022,담양읍 백동리,"1,102",담양백동엘에이치2단지,9,7,7,26.79,,,730,46710,7
1,,2020,,,2022,담양읍 담빛리,"4,000",담양양우내안애퍼스트힐2단지,9,60,4,84.9731,,,356,46710,9
2,,2020,,,2022,담양읍 담빛리,"23,000",담양양우내안애퍼스트힐1단지,9,0,16,84.9731,,,345,46710,11
0,,2007,,,2022,담양읍 백동리,"1,929",백동주공,10,11,19,51.93,,,191,46710,11
1,,2007,,,2022,담양읍 백동리,"1,929",백동주공,10,11,19,51.93,,,191,46710,5
2,,2016,,,2022,담양읍 백동리,602,담양백동엘에이치2단지,10,9,21,26.79,,,730,46710,10
3,,2007,,,2022,담양읍 백동리,"2,429",백동주공,10,9,31,51.93,,,191,46710,5
4,,2020,,,2022,담양읍 담빛리,"18,000",담양양우내안애퍼스트힐1단지,10,0,24,84.9731,,,345,46710,8
5,,2020,,,2022,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐1단지,10,70,24,84.9731,,,345,46710,8
0,,2016,,,2022,담양읍 백동리,"1,102",담양백동엘에이치2단지,11,7,2,26.79,,,730,46710,10
1,,2020,,,2022,담양읍 담빛리,"16,800",담양양우내안애퍼스트힐1단지,11,0,3,84.9731,,,345,46710,10
2,,2020,,,2022,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐1단지,11,80,6,95.8397,,,345,46710,5
3,,2020,,,2022,담양읍 담빛리,"25,000",담양양우내안애퍼스트힐2단지,11,0,18,84.9731,,,356,46710,3
4,,2020,,,2022,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐2단지,11,70,19,84.9731,,,356,46710,11
5,,2020,,,2022,담양읍 담빛리,"18,500",담양양우내안애퍼스트힐2단지,11,0,20,84.9731,,,356,46710,7
6,,2020,,,2022,담양읍 담빛리,"3,000",담양양우내안애퍼스트힐2단지,11,65,30,84.9731,,,356,46710,6
0,,2017,,,2022,담양읍 지침리,"4,000",일신프레뷰,12,50,31,72.0952,,,43,46710,5
1,,2020,,,2022,담양읍 담빛리,"19,000",담양양우내안애퍼스트힐2단지,12,0,2,84.9731,,,356,46710,4
2,,2020,,,2022,담양읍 담빛리,"15,000",담양양우내안애퍼스트힐1단지,12,0,12,59.9819,,,345,46710,10
3,,2020,,,2022,담양읍 담빛리,"15,000",담양양우내안애퍼스트힐1단지,12,0,14,59.9819,,,345,46710,11
4,,2020,,,2022,담양읍 담빛리,"15,500",담양양우내안애퍼스트힐2단지,12,0,15,84.9731,,,356,46710,3
5,,2020,,,2022,담양읍 담빛리,"18,500",담양양우내안애퍼스트힐1단지,12,0,15,84.9731,,,345,46710,8
6,,2020,,,2022,담양읍 담빛리,"16,800",담양양우내안애퍼스트힐2단지,12,0,17,84.9731,,,356,46710,2
7,,2020,,,2022,담양읍 담빛리,"19,500",담양양우내안애퍼스트힐1단지,12,0,19,84.9731,,,345,46710,7
8,,2020,,,2022,담양읍 담빛리,"20,000",담양양우내안애퍼스트힐1단지,12,0,27,84.9731,,,345,46710,11
9,,2020,,,2022,담양읍 담빛리,"15,000",담양양우내안애퍼스트힐1단지,12,0,29,59.9819,,,345,46710,2
10,,2020,,,2022,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐2단지,12,85,31,84.9731,,,356,46710,10
11,,2020,,,2022,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐2단지,12,85,31,84.9731,,,356,46710,10
0,,2016,,,2023,담양읍 백동리,"3,174",담양백동엘에이치2단지,1,12,6,46.96,,,730,46710,4
1,,2016,,,2023,담양읍 백동리,"1,874",담양백동엘에이치2단지,1,18,6,46.96,,,730,46710,11
2,,2016,,,2023,담양읍 백동리,"1,962",담양백동엘에이치2단지,1,9,9,36.92,,,730,46710,11
3,,2016,,,2023,담양읍 백동리,"2,100",담양백동엘에이치2단지,1,8,11,46.96,,,730,46710,15
4,,2016,,,2023,담양읍 백동리,"1,962",담양백동엘에이치2단지,1,9,11,36.92,,,730,46710,3
5,,2020,,,2023,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐2단지,1,58,8,84.9731,,,356,46710,3
6,,2020,,,2023,담양읍 담빛리,"19,000",담양양우내안애퍼스트힐2단지,1,0,9,84.9731,,,356,46710,8
7,,2020,,,2023,담양읍 담빛리,"5,000",담양양우내안애퍼스트힐1단지,1,70,11,84.9731,,,345,46710,3
8,,2020,,,2023,담양읍 담빛리,"20,000",담양양우내안애퍼스트힐2단지,1,0,18,84.9731,,,356,46710,9
9,,2020,,,2023,담양읍 담빛리,"20,000",담양양우내안애퍼스트힐1단지,1,0,27,84.9731,,,345,46710,9
10,,2020,,,2023,담양읍 담빛리,"19,950",담양양우내안애퍼스트힐1단지,1,0,31,84.9731,,,345,46710,10
0,,2020,,,2023,담양읍 담빛리,"26,500",담양양우내안애퍼스트힐1단지,2,0,2,95.8397,,,345,46710,8
1,,2020,,,2023,담양읍 담빛리,"26,500",담양양우내안애퍼스트힐1단지,2,0,2,95.8397,,,345,46710,8
2,,2020,,,2023,담양읍 담빛리,"19,000",담양양우내안애퍼스트힐2단지,2,0,7,84.9731,,,356,46710,10
3,,2020,,,2023,담양읍 담빛리,"5,000",담양양우내안애퍼스트힐2단지,2,70,13,84.9731,,,356,46710,12
4,,2020,,,2023,담양읍 담빛리,"2,000",담양양우내안애퍼스트힐1단지,2,55,18,84.9731,,,345,46710,2
0,,2020,,,2023,담양읍 담빛리,"15,000",담양양우내안애퍼스트힐1단지,3,0,20,59.9819,,,345,46710,3
