,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1997,,,2012,방어동,"14,000",현대비치타운,1,0,3,84.745,,,505,31170,15
1,,1994,,,2012,방어동,"10,000",나래골든,1,0,3,59.5,,,193-1,31170,13
2,,1997,,,2012,방어동,"13,950",현대비치타운,1,0,4,59.98,,,505,31170,6
3,,1990,,,2012,방어동,"8,500",한양코아맨션,1,0,6,54.12,,,917-3,31170,7
4,,1990,,,2012,방어동,"9,800",백화맨션,1,0,11,63.03,,,480-7,31170,5
5,,2002,,,2012,방어동,"14,000",도해노블빌,1,0,11,70.28,,,928-25,31170,5
6,,1987,,,2012,방어동,"2,000",화진맨션,1,35,13,48.15,,,467-5,31170,1
7,,2002,,,2012,방어동,"12,000",서원,1,0,17,82.0705,,,930-20,31170,9
8,,1997,,,2012,방어동,"15,000",현대비치타운,1,0,25,84.745,,,505,31170,3
9,,1995,,,2012,방어동,"10,300",꽃바위현대,1,0,27,59.7,,,971,31170,12
10,,1990,,,2012,방어동,"9,000",한양코아맨션,1,0,27,54.12,,,917-3,31170,4
11,,2000,,,2012,방어동,"15,000",문현신한다솜,1,0,30,84.2562,,,1092-4,31170,6
12,,1991,,,2012,화정동,"2,000",현대미포,1,45,6,55.425,,,875-1,31170,4
13,,1992,,,2012,화정동,"8,400",현대파라다이스1,1,0,7,55.53,,,851,31170,2
14,,1992,,,2012,화정동,"8,250",현대파라다이스2,1,0,9,59.136,,,851-5,31170,1
15,,1993,,,2012,화정동,"8,000",대하크리스탈,1,0,13,70.17,,,851-6,31170,7
16,,1991,,,2012,화정동,"9,000",대송현대2,1,0,13,53.84,,,149-2,31170,15
17,,1990,,,2012,화정동,"8,000",대송현대목재,1,0,14,55.32,,,136,31170,6
18,,2008,,,2012,화정동,"16,000",대호하이빌17차,1,0,14,80.849,,,861-14,31170,3
19,,1993,,,2012,화정동,"14,000",대하크리스탈,1,0,17,80.67,,,851-6,31170,2
20,,2004,,,2012,화정동,"1,000",야우쉐르빌,1,30,17,40.135,,,655-11,31170,3
21,,1993,,,2012,화정동,"15,000",현대파라다이스3,1,0,19,84.97,,,851-3,31170,15
22,,1990,,,2012,화정동,"7,500",금강,1,0,28,53.84,,,149-1,31170,2
23,,1990,,,2012,화정동,"9,000",금강,1,0,30,53.84,,,149-1,31170,10
24,,2002,,,2012,일산동,"5,000",삼성베스트빌리지,1,50,28,84.86,,,456-17,31170,8
25,,1993,,,2012,전하동,"10,500",남호그린파크맨션,1,0,4,76.24,,,554-1,31170,6
26,,1998,,,2012,전하동,"13,000",한라한빛타운,1,0,7,59.95,,,618,31170,16
27,,2004,,,2012,전하동,"6,000",대경넥스빌,1,40,14,59.6768,,,301-28,31170,5
28,,2011,,,2012,전하동,"20,000",울산전하푸르지오1단지,1,0,16,84.83,,,660-1,31170,23
29,,2002,,,2012,전하동,"20,000",전하동현대홈타운,1,0,16,84.84,,,301-24,31170,12
30,,1995,,,2012,전하동,"7,500",늘푸른,1,0,17,59.85,,,768,31170,1
31,,1983,,,2012,전하동,"8,500",삼창파크,1,0,17,68.64,,,684-2,31170,2
32,,2002,,,2012,전하동,"18,000",전하동현대홈타운,1,0,19,60,,,301-24,31170,24
33,,1986,,,2012,전하동,"10,000",제일그린,1,0,25,62.04,,,671-7,31170,4
34,,1985,,,2012,전하동,"11,000",은하,1,0,29,80.19,,,393-3,31170,3
35,,2011,,,2012,전하동,"25,000",울산전하푸르지오1단지,1,0,30,151.9,,,660-1,31170,10
36,,1997,,,2012,전하동,"6,000",현대패밀리전하,1,30,30,59.96,,,549-14,31170,9
37,,1979,,,2012,동부동,500,일진B,1,35,2,40.99,,,341-2,31170,1
38,,1993,,,2012,동부동,"8,500",현대패밀리동부,1,0,3,49.85,,,150,31170,4
39,,1993,,,2012,동부동,"8,000",현대패밀리동부,1,0,5,49.85,,,150,31170,10
40,,1992,,,2012,동부동,"7,000",남목현대,1,0,9,48.3,,,672,31170,7
41,,1993,,,2012,동부동,"7,500",현대패밀리동부,1,0,10,49.85,,,150,31170,14
42,,1993,,,2012,동부동,"7,500",현대패밀리동부,1,0,10,49.85,,,150,31170,2
43,,1993,,,2012,동부동,"1,000",현대패밀리동부,1,40,11,49.85,,,150,31170,1
44,,1993,,,2012,동부동,"8,500",현대패밀리동부,1,0,12,49.85,,,150,31170,13
45,,1993,,,2012,동부동,"5,000",현대패밀리동부,1,0,12,49.85,,,150,31170,11
46,,1992,,,2012,동부동,"7,000",남목현대,1,0,14,48.3,,,672,31170,1
47,,1993,,,2012,동부동,500,현대패밀리동부,1,45,14,49.85,,,150,31170,3
48,,1993,,,2012,동부동,"7,000",현대패밀리동부,1,0,14,49.85,,,150,31170,4
49,,1993,,,2012,동부동,"3,500",현대패밀리동부,1,40,16,59.78,,,150,31170,11
50,,1993,,,2012,동부동,"1,000",현대패밀리동부,1,35,17,49.85,,,150,31170,13
51,,1993,,,2012,동부동,"7,500",현대패밀리동부,1,0,20,49.85,,,150,31170,1
52,,1993,,,2012,동부동,"7,000",현대패밀리동부,1,0,22,49.85,,,150,31170,11
53,,1993,,,2012,동부동,"7,000",현대패밀리동부,1,5,24,49.85,,,150,31170,14
54,,1993,,,2012,동부동,"8,500",현대패밀리동부,1,0,28,49.85,,,150,31170,14
55,,1991,,,2012,동부동,"13,000",현대파크맨션,1,0,28,80.875,,,668-1,31170,8
56,,1993,,,2012,동부동,"1,000",현대패밀리동부,1,45,30,49.85,,,150,31170,8
57,,1991,,,2012,동부동,"12,000",현대하이야트맨션1,1,0,30,75.98,,,가-6-1,31170,3
58,,1979,,,2012,동부동,"4,000",일진B,1,0,31,40.99,,,341-2,31170,3
59,,2005,,,2012,서부동,"21,000",서부성원상떼빌,1,0,3,84.85,,,248-24,31170,6
60,,1992,,,2012,서부동,"7,000",현대패밀리서부,1,0,4,49.79,,,257-4,31170,6
61,,1992,,,2012,서부동,"13,000",현대패밀리명덕,1,0,4,59.78,,,238-29,31170,3
62,,1992,,,2012,서부동,"7,800",현대패밀리서부,1,0,8,49.85,,,257-4,31170,15
63,,1992,,,2012,서부동,"17,000",현대패밀리서부,1,0,9,84.62,,,257-4,31170,4
64,,1995,,,2012,서부동,"3,000",현대패밀리서부2,1,35,9,49.76,,,257-30,31170,11
65,,1992,,,2012,서부동,"7,000",현대패밀리서부,1,0,11,49.79,,,257-4,31170,5
66,,1992,,,2012,서부동,"5,000",현대패밀리서부,1,10,11,49.85,,,257-4,31170,13
67,,2005,,,2012,서부동,"21,000",서부성원상떼빌,1,0,12,84.85,,,248-24,31170,4
68,,1992,,,2012,서부동,"11,000",현대패밀리명덕,1,0,13,59.78,,,238-29,31170,9
69,,1993,,,2012,서부동,"9,000",신광그린파크,1,0,14,59.88,,,290-6,31170,18
70,,1995,,,2012,서부동,"13,000",현대패밀리명덕2,1,0,16,59.98,,,238-27,31170,7
71,,2005,,,2012,서부동,"18,500",서부성원상떼빌,1,0,16,70.84,,,248-24,31170,25
72,,2005,,,2012,서부동,"20,000",서부성원상떼빌,1,0,19,79.21,,,248-24,31170,11
73,,1992,,,2012,서부동,"7,700",현대패밀리서부,1,0,20,49.79,,,257-4,31170,9
74,,2005,,,2012,서부동,"20,000",서부성원상떼빌,1,0,20,84.85,,,248-24,31170,3
75,,2005,,,2012,서부동,"21,000",서부성원상떼빌,1,0,20,84.85,,,248-24,31170,18
76,,1995,,,2012,서부동,"7,800",현대패밀리서부2,1,0,24,59.98,,,257-30,31170,14
77,,1995,,,2012,서부동,"12,000",현대패밀리명덕2,1,0,25,59.98,,,238-27,31170,12
78,,1992,,,2012,서부동,"12,000",현대패밀리명덕,1,0,25,59.78,,,238-29,31170,7
79,,1992,,,2012,서부동,"7,000",현대패밀리서부,1,0,26,49.79,,,257-4,31170,4
80,,1992,,,2012,서부동,"10,500",현대패밀리서부,1,0,26,59.78,,,257-4,31170,4
81,,1992,,,2012,서부동,"13,000",현대패밀리명덕,1,0,26,59.78,,,238-29,31170,4
82,,1992,,,2012,서부동,"7,500",현대패밀리서부,1,0,27,49.85,,,257-4,31170,14
83,,1995,,,2012,서부동,"10,000",현대패밀리서부2,1,0,27,59.98,,,257-30,31170,14
84,,1995,,,2012,서부동,"15,000",서영골든,1,0,28,83.9588,,,385-3,31170,7
85,,1993,,,2012,서부동,"4,000",한아름현대,1,45,28,81.885,,,284-1,31170,13
86,,1992,,,2012,서부동,"1,000",현대패밀리서부,1,45,29,49.79,,,257-4,31170,8
87,,1992,,,2012,서부동,"8,000",현대패밀리서부,1,0,31,49.79,,,257-4,31170,3
88,,1992,,,2012,서부동,"5,000",현대패밀리서부,1,0,31,49.85,,,257-4,31170,9
0,,1990,,,2012,방어동,"10,000",삼양비둘기,2,0,6,58.08,,,907-2,31170,5
1,,1996,,,2012,방어동,"12,000",삼동크로바,2,0,7,81.56,,,73-32,31170,6
2,,1987,,,2012,방어동,"1,500",화진맨션,2,35,11,48.15,,,467-5,31170,5
3,,2002,,,2012,방어동,"12,000",굿모닝,2,0,14,80.81,,,1082-1,31170,3
4,,2007,,,2012,방어동,"20,000",문현아이파크,2,0,20,84.854,,,1122,31170,2
5,,2002,,,2012,방어동,"14,000",창진토파즈빌,2,0,21,83.61,,,437-11,31170,7
6,,1998,,,2012,방어동,"10,000",풍성비치,2,0,21,59.88,,,992-2,31170,11
7,,1991,,,2012,방어동,"9,000",우진비둘기3,2,0,21,47.78,,,911-3,31170,8
8,,1997,,,2012,방어동,"18,000",현대비치타운,2,0,24,84.745,,,505,31170,8
9,,1997,,,2012,방어동,"5,000",현대비치타운,2,30,24,84.745,,,505,31170,5
10,,2007,,,2012,방어동,"18,000",문현아이파크,2,0,25,84.854,,,1122,31170,1
11,,1997,,,2012,방어동,"17,000",현대비치타운,2,0,27,84.745,,,505,31170,10
12,,2003,,,2012,방어동,"10,000",트윈,2,0,28,65.814,,,363-4,31170,8
13,,2002,,,2012,방어동,"3,000",서원,2,40,28,82.0705,,,930-20,31170,12
14,,1991,,,2012,화정동,"10,000",대송현대2,2,0,1,53.84,,,149-2,31170,15
15,,1991,,,2012,화정동,"10,000",대송현대2,2,0,3,59.78,,,149-2,31170,7
16,,1991,,,2012,화정동,"6,000",대송현대2,2,0,3,59.78,,,149-2,31170,11
17,,1993,,,2012,화정동,"12,000",대하크리스탈,2,0,8,80.67,,,851-6,31170,2
18,,1991,,,2012,화정동,"11,000",대송현대2,2,0,8,59.78,,,149-2,31170,12
19,,1990,,,2012,화정동,"11,000",대송현대1,2,0,8,53.84,,,162,31170,13
20,,1990,,,2012,화정동,"12,000",상아,2,0,11,65.76,,,854-4,31170,11
21,,1990,,,2012,화정동,"9,000",송정타워맨션,2,0,13,66.84,,,872-1,31170,2
22,,1992,,,2012,화정동,"9,000",현대파라다이스1,2,0,14,55.53,,,851,31170,4
23,,1991,,,2012,화정동,"10,000",대송현대2,2,0,20,53.84,,,149-2,31170,7
24,,2004,,,2012,화정동,"6,000",야우쉐르빌,2,0,20,40.135,,,655-11,31170,8
25,,1990,,,2012,화정동,"10,000",대송현대1,2,0,21,53.84,,,162,31170,11
26,,1990,,,2012,화정동,"3,000",금강,2,43,21,53.84,,,149-1,31170,8
27,,1990,,,2012,화정동,"5,000",대송현대1,2,30,24,59.845,,,162,31170,7
28,,1991,,,2012,화정동,"11,000",현대미포,2,0,27,73.11,,,875-1,31170,1
29,,1998,,,2012,일산동,"12,000",정림빌라트,2,0,4,79.05,,,576-9,31170,8
30,,1983,,,2012,일산동,"6,000",대진,2,0,28,50.49,,,461-1,31170,1
31,,1985,,,2012,전하동,"11,000",은하,2,0,1,65.6,,,393-3,31170,3
32,,2012,,,2012,전하동,"17,000",전하아이파크,2,0,3,72.455,,,640-1,31170,17
33,,2004,,,2012,전하동,"20,000",대경넥스빌,2,0,6,83.7657,,,301-28,31170,10
34,,2004,,,2012,전하동,"22,000",대경넥스빌,2,0,9,83.7657,,,301-28,31170,11
35,,1987,,,2012,전하동,"8,500",현대3,2,0,9,59.46,,,301-5,31170,1
36,,2012,,,2012,전하동,"18,000",전하아이파크,2,0,11,84.983,,,640-1,31170,9
37,,1997,,,2012,전하동,"14,000",현대패밀리전하,2,0,11,59.96,,,549-14,31170,3
38,,1985,,,2012,전하동,"12,000",은하,2,0,12,65.6,,,393-3,31170,1
39,,2011,,,2012,전하동,"10,000",울산전하푸르지오2단지,2,40,15,59.8984,,,660-2,31170,4
40,,2011,,,2012,전하동,"23,000",울산전하푸르지오1단지,2,0,21,84.8283,,,660-1,31170,17
41,,2011,,,2012,전하동,"25,000",울산전하푸르지오2단지,2,0,21,127.8913,,,660-2,31170,4
42,,1982,,,2012,전하동,"7,000",반석,2,0,21,62.96,,,665-1,31170,4
43,,2011,,,2012,전하동,"28,000",울산전하푸르지오1단지,2,0,24,121.9761,,,660-1,31170,5
44,,2004,,,2012,전하동,"15,000",대경넥스빌,2,30,25,83.7657,,,301-28,31170,13
45,,2012,,,2012,전하동,"17,000",전하아이파크,2,0,26,84.983,,,640-1,31170,3
46,,1993,,,2012,동부동,"1,000",현대패밀리동부,2,45,1,49.85,,,150,31170,4
47,,1993,,,2012,동부동,"8,500",현대패밀리동부,2,0,8,49.85,,,150,31170,14
48,,1993,,,2012,동부동,"10,000",벽산유토피아,2,0,9,71.4,,,421,31170,13
49,,1993,,,2012,동부동,"14,500",벽산유토피아,2,0,11,81.79,,,421,31170,12
50,,1979,,,2012,동부동,"5,000",일진B,2,0,17,40.99,,,341-2,31170,5
51,,1987,,,2012,동부동,"7,000",동서빌라,2,0,24,58.83,,,346-3,31170,4
52,,1992,,,2012,동부동,"9,000",남목현대,2,0,25,63.9,,,672,31170,5
53,,1993,,,2012,동부동,"12,000",목화,2,0,26,81.68,,,가-3-1,31170,14
54,,1992,,,2012,동부동,"8,000",아성오우션맨션,2,0,27,64.26,,,350-1,31170,8
55,,1993,,,2012,동부동,"9,500",현대패밀리동부,2,0,28,49.85,,,150,31170,2
56,,1992,,,2012,서부동,"10,000",현대패밀리서부,2,0,1,59.78,,,257-4,31170,6
57,,2005,,,2012,서부동,"22,000",서부성원상떼빌,2,0,1,84.85,,,248-24,31170,23
58,,1992,,,2012,서부동,"12,000",현대패밀리명덕,2,0,2,59.78,,,238-29,31170,5
59,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,2,49.85,,,257-4,31170,9
60,,2005,,,2012,서부동,"22,000",서부성원상떼빌,2,0,2,84.85,,,248-24,31170,7
61,,1992,,,2012,서부동,"5,000",현대패밀리명덕,2,40,3,59.78,,,238-29,31170,6
62,,1992,,,2012,서부동,"10,000",현대패밀리명덕,2,0,3,59.78,,,238-29,31170,9
63,,2005,,,2012,서부동,"21,000",서부성원상떼빌,2,0,4,84.85,,,248-24,31170,23
64,,2005,,,2012,서부동,"18,000",서부성원상떼빌,2,0,4,70.84,,,248-24,31170,18
65,,1995,,,2012,서부동,"7,500",현대패밀리서부2,2,0,5,49.11,,,257-30,31170,6
66,,1992,,,2012,서부동,"9,000",현대패밀리명덕,2,0,5,59.78,,,238-29,31170,9
67,,1995,,,2012,서부동,"12,000",서영골든,2,0,6,112.37,,,385-3,31170,11
68,,1988,,,2012,서부동,"5,500",우주,2,0,6,50.64,,,493-1,31170,1
69,,1988,,,2012,서부동,"1,000",우주,2,35,7,50.64,,,493-1,31170,1
70,,1992,,,2012,서부동,"4,000",현대패밀리서부,2,30,8,49.85,,,257-4,31170,11
71,,1992,,,2012,서부동,"11,500",현대패밀리명덕,2,0,8,59.78,,,238-29,31170,13
72,,1992,,,2012,서부동,"10,000",현대패밀리서부,2,0,9,59.78,,,257-4,31170,11
73,,1987,,,2012,서부동,"5,000",우주,2,0,10,50.64,,,493-1,31170,4
74,,1995,,,2012,서부동,"9,500",현대패밀리명덕2,2,0,10,49.11,,,238-27,31170,1
75,,1995,,,2012,서부동,"9,500",현대패밀리명덕2,2,0,10,49.11,,,238-27,31170,7
76,,1987,,,2012,서부동,"5,000",우주,2,0,11,50.64,,,493-1,31170,4
77,,1992,,,2012,서부동,"6,000",현대패밀리서부,2,15,13,49.85,,,257-4,31170,13
78,,1992,,,2012,서부동,"8,200",현대패밀리서부,2,0,14,49.85,,,257-4,31170,6
79,,1992,,,2012,서부동,"7,200",현대패밀리서부,2,0,14,49.79,,,257-4,31170,6
80,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,16,49.85,,,257-4,31170,15
81,,1995,,,2012,서부동,"9,000",현대패밀리서부2,2,0,16,49.11,,,257-30,31170,16
82,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,18,49.79,,,257-4,31170,5
83,,2005,,,2012,서부동,"26,000",서부성원상떼빌,2,0,18,114.03,,,248-24,31170,6
84,,1992,,,2012,서부동,"7,000",현대패밀리서부,2,0,18,49.85,,,257-4,31170,1
85,,1992,,,2012,서부동,"8,000",현대패밀리명덕,2,0,19,59.78,,,238-29,31170,10
86,,1992,,,2012,서부동,"8,500",현대패밀리서부,2,0,19,49.79,,,257-4,31170,10
87,,1993,,,2012,서부동,"9,000",한아름현대,2,0,19,59.205,,,284-1,31170,1
88,,1995,,,2012,서부동,"11,000",현대패밀리서부2,2,0,20,59.98,,,257-30,31170,11
89,,1992,,,2012,서부동,"6,000",현대패밀리명덕,2,25,20,59.78,,,238-29,31170,8
90,,1988,,,2012,서부동,"6,500",우주,2,0,21,50.64,,,493-1,31170,3
91,,2005,,,2012,서부동,"22,000",서부성원상떼빌,2,0,23,84.85,,,248-24,31170,20
92,,1992,,,2012,서부동,"11,000",현대패밀리명덕,2,0,23,59.78,,,238-29,31170,11
93,,1992,,,2012,서부동,"12,000",현대패밀리명덕,2,0,24,59.78,,,238-29,31170,11
94,,1992,,,2012,서부동,"18,000",현대패밀리서부,2,0,24,84.62,,,257-4,31170,14
95,,1992,,,2012,서부동,"8,000",현대패밀리서부,2,0,25,49.85,,,257-4,31170,5
96,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,25,49.79,,,257-4,31170,15
97,,1992,,,2012,서부동,"12,500",현대패밀리명덕,2,0,25,59.78,,,238-29,31170,2
98,,1995,,,2012,서부동,"2,500",현대패밀리서부2,2,50,25,59.98,,,257-30,31170,1
99,,1992,,,2012,서부동,"6,800",현대패밀리서부,2,0,27,49.79,,,257-4,31170,11
100,,2005,,,2012,서부동,"14,000",서부성원상떼빌,2,0,27,59.92,,,248-24,31170,21
101,,1992,,,2012,서부동,"7,725",현대패밀리명덕,2,0,27,59.78,,,238-29,31170,5
102,,1992,,,2012,서부동,"13,000",현대패밀리서부,2,0,28,59.78,,,257-4,31170,4
103,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,28,49.85,,,257-4,31170,2
104,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,28,49.85,,,257-4,31170,10
105,,1992,,,2012,서부동,"7,500",현대패밀리서부,2,0,29,49.79,,,257-4,31170,3
106,,1992,,,2012,서부동,"5,000",현대패밀리서부,2,30,29,49.79,,,257-4,31170,6
107,,1995,,,2012,서부동,"11,200",현대패밀리명덕2,2,0,29,59.98,,,238-27,31170,1
0,,1995,,,2012,방어동,"10,000",꽃바위현대,3,0,1,59.7,,,971,31170,4
1,,1997,,,2012,방어동,"13,500",현대비치타운,3,0,2,84.745,,,505,31170,10
2,,1995,,,2012,방어동,"6,000",꽃바위현대,3,20,5,59.7,,,971,31170,1
3,,1990,,,2012,방어동,"2,000",한양코아맨션,3,45,5,54.12,,,917-3,31170,8
4,,2000,,,2012,방어동,"12,000",문현신한다솜,3,0,7,84.2562,,,1092-4,31170,2
5,,1990,,,2012,방어동,"4,000",한양코아맨션,3,30,8,54.12,,,917-3,31170,4
6,,2002,,,2012,방어동,"15,000",장보아이빌,3,0,10,84.8726,,,508,31170,3
7,,1995,,,2012,방어동,"8,000",꽃바위현대,3,0,11,59.7,,,971,31170,8
8,,1997,,,2012,방어동,"14,000",현대비치타운,3,0,12,59.98,,,505,31170,14
9,,1990,,,2012,방어동,"3,000",신흥월드,3,40,14,59.66,,,918-4,31170,4
10,,1998,,,2012,방어동,"1,000",정림,3,55,22,49.861,,,1113,31170,3
11,,1998,,,2012,방어동,"10,000",풍성비치,3,0,25,59.88,,,992-2,31170,9
12,,1998,,,2012,방어동,"15,500",풍성비치,3,0,26,81.61,,,992-2,31170,12
13,,1997,,,2012,방어동,"17,000",현대비치타운,3,0,28,84.745,,,505,31170,3
14,,2003,,,2012,방어동,"3,000",신광빌라트6차,3,70,29,78.73,,,1165-11,31170,5
15,,2007,,,2012,방어동,"22,000",문현아이파크,3,0,29,84.854,,,1122,31170,4
16,,1998,,,2012,방어동,"11,000",정림,3,0,31,59.918,,,1113,31170,2
17,,1991,,,2012,화정동,"10,000",대송현대2,3,0,1,53.84,,,149-2,31170,11
18,,1992,,,2012,화정동,"10,000",현대파라다이스1,3,0,5,55.53,,,851,31170,3
19,,1990,,,2012,화정동,"10,000",대송현대1,3,0,9,53.84,,,162,31170,3
20,,2004,,,2012,화정동,"5,000",야우쉐르빌,3,0,10,40.135,,,655-11,31170,4
21,,1991,,,2012,화정동,"5,000",대송현대2,3,30,13,53.84,,,149-2,31170,12
22,,1990,,,2012,화정동,"10,800",금강,3,0,13,53.84,,,149-1,31170,4
23,,1992,,,2012,화정동,"10,000",현대파라다이스1,3,0,14,55.53,,,851,31170,8
24,,1990,,,2012,화정동,"9,500",대송현대1,3,0,15,53.84,,,162,31170,6
25,,1990,,,2012,화정동,"8,000",대송현대1,3,0,15,53.84,,,162,31170,5
26,,1990,,,2012,화정동,"12,000",대송현대1,3,0,16,59.845,,,162,31170,7
27,,2004,,,2012,화정동,"15,000",구룡유토빌,3,0,17,84.92,,,644-14,31170,8
28,,1991,,,2012,화정동,"12,000",대송현대2,3,0,19,59.78,,,149-2,31170,2
29,,1992,,,2012,화정동,"6,000",현대파라다이스1,3,30,19,69.57,,,851,31170,6
30,,1992,,,2012,화정동,"10,000",현대파라다이스1,3,0,19,55.53,,,851,31170,10
31,,1992,,,2012,화정동,"12,000",현대파라다이스2,3,0,20,59.136,,,851-5,31170,12
32,,1992,,,2012,화정동,"9,000",현대파라다이스1,3,0,20,55.53,,,851,31170,10
33,,1992,,,2012,화정동,"10,000",현대파라다이스1,3,0,21,55.53,,,851,31170,3
34,,1992,,,2012,화정동,"8,500",현대파라다이스1,3,0,22,45.75,,,851,31170,12
35,,1992,,,2012,화정동,"2,000",현대파라다이스1,3,45,23,55.53,,,851,31170,10
36,,1992,,,2012,화정동,"12,000",현대파라다이스1,3,0,24,69.57,,,851,31170,2
37,,1990,,,2012,화정동,"12,000",대송현대1,3,0,26,59.845,,,162,31170,15
38,,1992,,,2012,화정동,"11,000",우진4,3,0,28,59.655,,,877-8,31170,7
39,,1987,,,2012,전하동,"8,000",현대3,3,0,2,59.46,,,301-5,31170,5
40,,2004,,,2012,전하동,"19,000",대경넥스빌,3,0,7,83.7657,,,301-28,31170,20
41,,2003,,,2012,전하동,"13,500",상림시드니,3,0,12,66.015,,,639-6,31170,4
42,,2004,,,2012,전하동,"13,000",대경넥스빌,3,0,13,54.8232,,,301-28,31170,10
43,,2012,,,2012,전하동,"20,000",전하아이파크,3,0,13,84.983,,,640-1,31170,8
44,,2012,,,2012,전하동,"19,500",전하아이파크,3,0,14,84.983,,,640-1,31170,16
45,,1983,,,2012,전하동,"8,500",삼창파크,3,0,15,68.64,,,684-2,31170,5
46,,1987,,,2012,전하동,"7,500",현대3,3,20,17,59.46,,,301-5,31170,2
47,,2012,,,2012,전하동,"12,000",전하아이파크,3,60,17,116.022,,,640-1,31170,6
48,,2004,,,2012,전하동,"15,000",대성로얄타운,3,0,19,81.2978,,,626-1,31170,5
49,,1997,,,2012,전하동,"13,000",현대패밀리전하,3,0,19,59.96,,,549-14,31170,13
50,,2011,,,2012,전하동,"23,000",울산전하푸르지오1단지,3,0,20,84.9274,,,660-1,31170,14
51,,1995,,,2012,전하동,"16,000",현대한마음,3,0,21,69.93,,,550-19,31170,9
52,,1995,,,2012,전하동,"3,000",늘푸른,3,40,23,59.85,,,768,31170,12
53,,1993,,,2012,전하동,"14,000",남호그린파크맨션,3,0,23,84.61,,,554-1,31170,10
54,,2012,,,2012,전하동,"23,000",전하아이파크,3,0,24,101.416,,,640-1,31170,13
55,,2003,,,2012,전하동,"10,000",상림시드니,3,0,24,66.015,,,639-6,31170,10
56,,2011,,,2012,전하동,"18,300",울산전하푸르지오2단지,3,0,27,59.8984,,,660-2,31170,17
57,,1982,,,2012,전하동,"1,000",대성A,3,15,30,28.05,,,620-6,31170,4
58,,1990,,,2012,전하동,"9,000",일산5,3,0,30,66.9,,,670,31170,3
59,,2011,,,2012,전하동,"22,000",울산전하푸르지오1단지,3,0,31,84.8283,,,660-1,31170,11
60,,1993,,,2012,동부동,"8,500",현대패밀리동부,3,0,2,49.85,,,150,31170,7
61,,1993,,,2012,동부동,"9,000",현대패밀리동부,3,0,5,49.85,,,150,31170,15
62,,1993,,,2012,동부동,"8,000",현대패밀리동부,3,0,5,49.85,,,150,31170,2
63,,1993,,,2012,동부동,"10,000",목화,3,0,9,60.86,,,가-3-1,31170,2
64,,1993,,,2012,동부동,"11,000",현대패밀리동부,3,0,11,59.78,,,150,31170,2
65,,1993,,,2012,동부동,"12,000",현대패밀리동부,3,0,21,59.78,,,150,31170,11
66,,1993,,,2012,동부동,"9,000",현대패밀리동부,3,0,26,49.85,,,150,31170,6
67,,1993,,,2012,동부동,"8,500",현대패밀리동부,3,0,26,49.85,,,150,31170,9
68,,1979,,,2012,동부동,"4,500",일진B,3,0,28,40.99,,,341-2,31170,5
69,,1993,,,2012,동부동,"8,000",현대패밀리동부,3,0,30,49.85,,,150,31170,3
70,,1990,,,2012,동부동,"15,500",영진청구,3,0,30,84.95,,,665,31170,10
71,,1992,,,2012,동부동,"11,000",아성오우션맨션,3,0,31,64.26,,,350-1,31170,1
72,,1992,,,2012,서부동,"8,500",현대패밀리서부,3,0,2,49.85,,,257-4,31170,5
73,,1992,,,2012,서부동,"11,000",현대패밀리서부,3,0,2,59.78,,,257-4,31170,12
74,,1992,,,2012,서부동,"2,000",현대패밀리서부,3,35,3,49.85,,,257-4,31170,1
75,,1993,,,2012,서부동,"10,000",한아름현대,3,0,3,71.115,,,284-1,31170,1
76,,2005,,,2012,서부동,"5,000",서부성원상떼빌,3,50,4,59.92,,,248-24,31170,12
77,,1995,,,2012,서부동,"11,000",현대패밀리서부2,3,0,5,59.98,,,257-30,31170,3
78,,1992,,,2012,서부동,"12,000",현대패밀리명덕,3,0,5,59.78,,,238-29,31170,5
79,,1992,,,2012,서부동,"15,000",현대패밀리서부,3,0,6,84.62,,,257-4,31170,5
80,,2005,,,2012,서부동,"17,500",서부성원상떼빌,3,0,8,59.92,,,248-24,31170,9
81,,1992,,,2012,서부동,"3,000",현대패밀리서부,3,30,8,49.79,,,257-4,31170,8
82,,1992,,,2012,서부동,"8,000",현대패밀리서부,3,0,9,49.79,,,257-4,31170,3
83,,1992,,,2012,서부동,"8,000",현대패밀리서부,3,0,10,49.79,,,257-4,31170,15
84,,1992,,,2012,서부동,"8,000",현대패밀리서부,3,0,10,49.79,,,257-4,31170,5
85,,1992,,,2012,서부동,"12,000",현대패밀리명덕,3,0,10,59.78,,,238-29,31170,4
86,,1992,,,2012,서부동,"8,000",현대패밀리서부,3,0,10,49.79,,,257-4,31170,7
87,,1992,,,2012,서부동,"5,000",현대패밀리명덕,3,35,12,59.78,,,238-29,31170,11
88,,1992,,,2012,서부동,"12,000",현대패밀리명덕,3,0,12,59.78,,,238-29,31170,13
89,,1992,,,2012,서부동,"8,500",현대패밀리서부,3,0,12,49.79,,,257-4,31170,6
