,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
20,,2005,,,2012,소흘읍 송우리,"13,000",송천마을,1,0,4,84.03,,,725-6,41650,13
21,,2005,,,2012,소흘읍 송우리,"12,000",송천마을,1,0,4,84.86,,,725-6,41650,20
22,,2005,,,2012,소흘읍 송우리,"12,000",태봉마을,1,0,4,84.87,,,727-2,41650,3
23,,2005,,,2012,소흘읍 송우리,"8,500",태봉마을,1,0,4,59.06,,,727-2,41650,5
24,,2005,,,2012,소흘읍 송우리,"15,500",석향마을대방노블랜드,1,0,5,131.94,,,725-7,41650,19
25,,1997,,,2012,소흘읍 송우리,"7,500",전원우정아파트,1,0,7,59.94,,,392-12,41650,12
26,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,1,0,7,59.36,,,727-2,41650,14
27,,2005,,,2012,소흘읍 송우리,"8,500",태봉마을,1,0,7,51.72,,,727-2,41650,11
28,,1993,,,2012,소흘읍 송우리,"3,000",원일산호,1,55,7,82.05,,,150,41650,12
29,,1993,,,2012,소흘읍 송우리,"5,500",원일산호,1,0,8,59.4,,,150,41650,7
30,,2005,,,2012,소흘읍 송우리,"14,000",석향마을대방노블랜드,1,0,9,110.25,,,725-7,41650,9
31,,2005,,,2012,소흘읍 송우리,"4,000",태봉마을,1,40,9,59.06,,,727-2,41650,10
32,,2005,,,2012,소흘읍 송우리,"14,000",석향마을대방노블랜드,1,0,9,110.25,,,725-7,41650,4
33,,2005,,,2012,소흘읍 송우리,"11,000",태봉마을,1,0,10,84.88,,,727-2,41650,2
34,,2005,,,2012,소흘읍 송우리,"14,000",석향마을대방노블랜드,1,0,13,110.25,,,725-7,41650,6
35,,1997,,,2012,소흘읍 송우리,"8,000",전원우정아파트,1,0,16,59.94,,,392-12,41650,7
36,,2005,,,2012,소흘읍 송우리,"12,000",태봉마을,1,0,16,84.88,,,727-2,41650,14
37,,2004,,,2012,소흘읍 송우리,"1,346",고운마을,1,17,17,45.32,,,729-11,41650,2
38,,1997,,,2012,소흘읍 송우리,"7,500",원일산호3,1,0,17,59.95,,,430-13,41650,5
39,,2005,,,2012,소흘읍 송우리,"13,000",석향마을대방노블랜드,1,0,17,84.96,,,725-7,41650,14
40,,2005,,,2012,소흘읍 송우리,"13,000",석향마을대방노블랜드,1,0,18,84.96,,,725-7,41650,14
41,,2005,,,2012,소흘읍 송우리,"11,000",송천마을,1,0,25,84.86,,,725-6,41650,16
42,,1995,,,2012,소흘읍 송우리,"7,500",원일산호2,1,0,25,59.95,,,430-8,41650,16
43,,2005,,,2012,소흘읍 송우리,"11,000",송천마을,1,0,26,75.99,,,725-6,41650,12
44,,2005,,,2012,소흘읍 송우리,"15,000",석향마을대방노블랜드,1,0,26,131.94,,,725-7,41650,13
45,,2005,,,2012,소흘읍 송우리,"12,000",석향마을대방노블랜드,1,0,28,131.94,,,725-7,41650,8
46,,1997,,,2012,소흘읍 송우리,"10,000",전원우정아파트,1,0,28,84.972,,,392-12,41650,4
47,,2005,,,2012,소흘읍 송우리,"7,500",태봉마을,1,0,30,51.72,,,727-2,41650,19
48,,1988,,,2012,소흘읍 송우리,"4,000",금용로얄,1,0,30,47.61,,,222-22,41650,2
49,,1997,,,2012,소흘읍 송우리,"8,000",전원우정아파트,1,0,31,84.972,,,392-12,41650,9
50,,2002,,,2012,소흘읍 이동교리,"7,500",대방,1,0,9,70.658,,,256,41650,3
51,,2002,,,2012,소흘읍 이동교리,"8,000",대방,1,0,15,70.658,,,256,41650,7
52,,2002,,,2012,소흘읍 이동교리,"7,500",대방,1,0,18,55.1508,,,256,41650,7
53,,2002,,,2012,소흘읍 이동교리,"7,500",대방,1,0,26,55.1508,,,256,41650,4
54,,2002,,,2012,소흘읍 이동교리,"8,500",대방,1,0,27,80.334,,,256,41650,3
55,,2002,,,2012,소흘읍 이동교리,"9,000",대방,1,0,28,80.334,,,256,41650,8
56,,2002,,,2012,소흘읍 이동교리,"3,000",대방,1,32,30,55.1508,,,256,41650,13
57,,1997,,,2012,소흘읍 초가팔리,"4,500",상운,1,0,12,59.37,,,336,41650,13
58,,1997,,,2012,소흘읍 초가팔리,"4,500",상운,1,0,13,50.16,,,336,41650,15
59,,1997,,,2012,소흘읍 초가팔리,"4,500",상운,1,0,14,50.16,,,336,41650,14
60,,1997,,,2012,소흘읍 초가팔리,"1,000",상운,1,40,14,59.37,,,336,41650,14
61,,1997,,,2012,소흘읍 초가팔리,"5,500",상운,1,0,28,59.37,,,336,41650,3
62,,2005,,,2012,신북면 가채리,"2,000",포미재,1,40,4,84.4862,,,929,41650,9
63,,2003,,,2012,신북면 가채리,"1,800",거산,1,0,9,43.03,,,30-2,41650,6
64,,2005,,,2012,신북면 가채리,"3,500",포미재,1,0,20,66.3141,,,929,41650,2
65,,2005,,,2012,신북면 가채리,"6,000",포미재,1,0,31,66.3141,,,929,41650,6
66,,2003,,,2012,신북면 기지리,700,후레쉬빌,1,30,6,49.968,,,101-3,41650,13
67,,2006,,,2012,일동면 기산리,"8,000",일동기산베스트빌,1,0,16,84.932,,,797,41650,2
68,,2006,,,2012,일동면 기산리,"4,000",일동기산베스트빌,1,20,26,74.954,,,797,41650,1
0,,1993,,,2012,신읍동,"5,000",골든,2,0,2,84.24,,,9-4,41650,9
1,,1999,,,2012,신읍동,"5,350",일신,2,0,4,49.92,,,307,41650,2
2,,1993,,,2012,신읍동,"1,400",골든,2,36,5,66.06,,,9-4,41650,8
3,,1999,,,2012,신읍동,"7,000",유한,2,0,5,84.96,,,143-4,41650,11
4,,1999,,,2012,신읍동,"4,000",일신,2,0,6,49.92,,,307,41650,6
5,,1999,,,2012,신읍동,"5,500",일신,2,0,7,49.92,,,307,41650,18
6,,1999,,,2012,신읍동,"1,000",일신,2,33,9,39.95,,,307,41650,6
7,,1999,,,2012,신읍동,"5,500",일신,2,0,9,49.92,,,307,41650,3
8,,1999,,,2012,신읍동,"6,000",유한,2,0,11,84.96,,,143-4,41650,10
9,,1999,,,2012,신읍동,"8,000",유한,2,0,13,84.96,,,143-4,41650,3
10,,1999,,,2012,신읍동,"5,500",유한,2,0,14,59.875,,,143-4,41650,23
11,,1999,,,2012,신읍동,"2,310",일신,2,17,15,39.95,,,307,41650,19
12,,1997,,,2012,신읍동,"5,500",한신,2,0,15,59.96,,,227-8,41650,3
13,,1999,,,2012,신읍동,"2,000",일신,2,35,15,49.92,,,307,41650,5
14,,1999,,,2012,신읍동,"1,500",일신,2,30,15,39.95,,,307,41650,2
15,,1999,,,2012,신읍동,"1,000",일신,2,35,16,39.95,,,307,41650,18
16,,1985,,,2012,신읍동,"3,000",은하,2,0,17,46.92,,,167-4,41650,4
17,,1999,,,2012,신읍동,"1,050",일신,2,33,17,39.95,,,307,41650,21
18,,1999,,,2012,신읍동,"4,500",일신,2,0,17,39.95,,,307,41650,2
19,,1999,,,2012,신읍동,"2,000",일신,2,20,17,39.95,,,307,41650,2
20,,1999,,,2012,신읍동,"1,000",일신,2,30,18,39.95,,,307,41650,2
21,,2004,,,2012,신읍동,"7,500",백자타운빌,2,0,22,58.99,,,315-4,41650,8
22,,1999,,,2012,신읍동,"1,000",일신,2,33,24,39.95,,,307,41650,15
23,,1999,,,2012,신읍동,"4,300",일신,2,0,27,39.95,,,307,41650,3
24,,2001,,,2012,선단동,"6,200",세창선단마을,2,0,4,81.43,,,28,41650,6
25,,2001,,,2012,선단동,"6,000",세창선단마을,2,0,6,81.43,,,28,41650,6
26,,2001,,,2012,선단동,"6,000",세창선단마을,2,0,16,81.43,,,28,41650,6
27,,2001,,,2012,선단동,"6,000",세창선단마을,2,0,16,81.43,,,28,41650,6
28,,2001,,,2012,선단동,"6,000",세창선단마을,2,0,23,81.43,,,28,41650,1
29,,2005,,,2012,소흘읍 송우리,"10,000",송천마을,2,0,2,84.03,,,725-6,41650,11
30,,2005,,,2012,소흘읍 송우리,"5,000",태봉마을,2,30,2,59.92,,,727-2,41650,13
31,,2005,,,2012,소흘읍 송우리,"14,000",석향마을대방노블랜드,2,0,3,110.25,,,725-7,41650,15
32,,2005,,,2012,소흘읍 송우리,"15,000",영화,2,0,3,122.16,,,730-1,41650,7
33,,2005,,,2012,소흘읍 송우리,"12,000",송천마을,2,0,3,84.86,,,725-6,41650,11
34,,2005,,,2012,소흘읍 송우리,"12,500",송천마을,2,0,4,84.86,,,725-6,41650,8
35,,2005,,,2012,소흘읍 송우리,"3,000",태봉마을,2,50,4,51.72,,,727-2,41650,3
36,,1994,,,2012,소흘읍 송우리,"6,800",한국개나리,2,0,5,59.31,,,222-51,41650,1
37,,2005,,,2012,소흘읍 송우리,"11,500",송천마을,2,0,6,84.86,,,725-6,41650,3
38,,2005,,,2012,소흘읍 송우리,"9,500",태봉마을,2,0,6,59.36,,,727-2,41650,2
39,,1993,,,2012,소흘읍 송우리,"7,500",원일산호,2,0,7,59.4,,,150,41650,8
40,,1997,,,2012,소흘읍 송우리,"9,000",원일산호3,2,0,8,83.49,,,430-13,41650,8
41,,1997,,,2012,소흘읍 송우리,"7,500",전원우정아파트,2,0,9,59.94,,,392-12,41650,4
42,,2005,,,2012,소흘읍 송우리,"13,000",태봉마을,2,0,9,84.88,,,727-2,41650,10
43,,2005,,,2012,소흘읍 송우리,"7,000",태봉마을,2,0,10,59.06,,,727-2,41650,6
44,,2005,,,2012,소흘읍 송우리,"12,000",석향마을대방노블랜드,2,0,10,110.25,,,725-7,41650,2
45,,1994,,,2012,소흘읍 송우리,"8,000",한국개나리,2,0,11,59.31,,,222-51,41650,14
46,,2005,,,2012,소흘읍 송우리,"11,000",송천마을,2,0,11,75.99,,,725-6,41650,11
47,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,2,0,12,59.06,,,727-2,41650,12
48,,1997,,,2012,소흘읍 송우리,"7,000",전원우정아파트,2,0,12,59.94,,,392-12,41650,1
49,,1994,,,2012,소흘읍 송우리,"7,000",한국개나리,2,0,13,59.31,,,222-51,41650,20
50,,2005,,,2012,소흘읍 송우리,"12,000",태봉마을,2,0,14,84.87,,,727-2,41650,15
51,,2005,,,2012,소흘읍 송우리,"13,500",석향마을대방노블랜드,2,0,14,131.94,,,725-7,41650,18
52,,1993,,,2012,소흘읍 송우리,"7,500",원일산호,2,0,15,59.4,,,150,41650,9
53,,2005,,,2012,소흘읍 송우리,"11,000",태봉마을,2,0,16,84.87,,,727-2,41650,11
54,,1997,,,2012,소흘읍 송우리,"7,500",원일산호3,2,0,16,69.67,,,430-13,41650,6
55,,1997,,,2012,소흘읍 송우리,"8,000",전원우정아파트,2,0,17,59.94,,,392-12,41650,15
56,,1989,,,2012,소흘읍 송우리,"4,000","금용로얄(203,204동)",2,0,17,48.96,,,222-30,41650,6
57,,2005,,,2012,소흘읍 송우리,"13,000",송천마을,2,0,17,84.86,,,725-6,41650,12
58,,2005,,,2012,소흘읍 송우리,"1,000",송천마을,2,80,17,84.86,,,725-6,41650,19
59,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,2,0,17,59.36,,,727-2,41650,17
60,,2005,,,2012,소흘읍 송우리,"13,000",석향마을대방노블랜드,2,0,17,84.96,,,725-7,41650,11
61,,2005,,,2012,소흘읍 송우리,"9,700",태봉마을,2,0,18,59.36,,,727-2,41650,16
62,,2005,,,2012,소흘읍 송우리,"3,000",태봉마을,2,50,18,59.06,,,727-2,41650,7
63,,1993,,,2012,소흘읍 송우리,"8,000",일신,2,0,18,84.72,,,505-8,41650,7
64,,2005,,,2012,소흘읍 송우리,"12,000",송천마을,2,0,19,84.86,,,725-6,41650,4
65,,1997,,,2012,소흘읍 송우리,"3,000",전원우정아파트,2,50,20,84.972,,,392-12,41650,6
66,,1993,,,2012,소흘읍 송우리,"2,000",일신,2,40,21,59.86,,,505-8,41650,4
67,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,2,0,21,59.06,,,727-2,41650,1
68,,2005,,,2012,소흘읍 송우리,"3,000",태봉마을,2,60,22,84.87,,,727-2,41650,18
69,,2005,,,2012,소흘읍 송우리,"15,000",석향마을대방노블랜드,2,0,24,110.25,,,725-7,41650,16
70,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,2,0,24,59.06,,,727-2,41650,9
71,,1989,,,2012,소흘읍 송우리,"5,500","금용로얄(305,306동)",2,0,24,61.44,,,222-23,41650,4
72,,2005,,,2012,소흘읍 송우리,"11,500",송천마을,2,0,25,84.86,,,725-6,41650,1
73,,1997,,,2012,소흘읍 송우리,"8,000",전원우정아파트,2,0,25,59.94,,,392-12,41650,7
74,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,2,0,25,51.72,,,727-2,41650,6
75,,2005,,,2012,소흘읍 송우리,"13,000",태봉마을,2,0,25,84.88,,,727-2,41650,13
76,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,2,0,25,59.06,,,727-2,41650,6
77,,1997,,,2012,소흘읍 송우리,"7,500",전원우정아파트,2,0,27,59.94,,,392-12,41650,3
78,,1993,,,2012,소흘읍 송우리,"8,500",원일산호,2,0,27,82.05,,,150,41650,10
79,,2005,,,2012,소흘읍 송우리,"16,000",석향마을대방노블랜드,2,0,28,131.94,,,725-7,41650,14
80,,1989,,,2012,소흘읍 송우리,"1,000","금용로얄(305,306동)",2,40,28,68.48,,,222-23,41650,1
81,,2005,,,2012,소흘읍 송우리,"14,000",석향마을대방노블랜드,2,0,29,110.25,,,725-7,41650,6
82,,2005,,,2012,소흘읍 송우리,"12,000",태봉마을,2,0,29,84.88,,,727-2,41650,9
83,,2005,,,2012,소흘읍 송우리,"13,000",영화,2,0,29,122.16,,,730-1,41650,15
84,,1997,,,2012,소흘읍 초가팔리,"4,000",상운,2,0,8,50.16,,,336,41650,4
85,,1997,,,2012,소흘읍 초가팔리,"5,000",상운,2,0,14,50.16,,,336,41650,9
86,,1997,,,2012,소흘읍 초가팔리,"4,500",상운,2,0,20,50.16,,,336,41650,5
87,,1997,,,2012,소흘읍 초가팔리,"5,000",상운,2,0,23,50.16,,,336,41650,5
88,,1997,,,2012,소흘읍 초가팔리,"1,000",상운,2,40,24,59.37,,,336,41650,15
89,,1997,,,2012,소흘읍 초가팔리,"4,500",상운,2,0,25,50.16,,,336,41650,12
90,,1997,,,2012,소흘읍 초가팔리,"5,000",상운,2,0,27,50.16,,,336,41650,14
91,,1997,,,2012,소흘읍 초가팔리,"1,000",상운,2,45,28,59.37,,,336,41650,15
92,,1997,,,2012,소흘읍 초가팔리,"4,200",상운,2,0,29,59.37,,,336,41650,9
93,,2005,,,2012,신북면 가채리,"6,000",포미재,2,0,1,84.4862,,,929,41650,5
94,,2003,,,2012,신북면 가채리,"3,000",거산,2,0,13,49.38,,,30-2,41650,4
95,,2005,,,2012,신북면 가채리,"6,300",포미재,2,0,23,66.3141,,,929,41650,5
96,,2005,,,2012,신북면 가채리,"6,000",포미재,2,10,25,66.3141,,,929,41650,2
97,,1995,,,2012,신북면 기지리,"3,000",신포천,2,0,4,50.67,,,101-6,41650,15
98,,1995,,,2012,신북면 기지리,"3,000",신포천,2,0,6,50.67,,,101-6,41650,9
99,,2002,,,2012,신북면 기지리,"1,000",산호,2,20,14,39.144,,,740,41650,2
100,,2002,,,2012,신북면 기지리,"3,000",산호,2,0,21,39.144,,,740,41650,9
101,,2003,,,2012,신북면 기지리,"1,000",후레쉬빌,2,30,24,53.008,,,101-3,41650,14
102,,2003,,,2012,신북면 기지리,500,후레쉬빌,2,30,25,53.008,,,101-3,41650,5
103,,2002,,,2012,신북면 기지리,"4,500",산호,2,0,26,59.5906,,,740,41650,12
104,,2002,,,2012,신북면 기지리,"2,000",산호,2,0,27,39.144,,,740,41650,12
105,,2003,,,2012,신북면 기지리,"4,000",후레쉬빌,2,0,27,49.968,,,101-3,41650,6
106,,2002,,,2012,신북면 기지리,"4,000",산호,2,0,29,59.5906,,,740,41650,2
107,,2006,,,2012,일동면 기산리,"7,100",일동기산베스트빌,2,0,24,74.954,,,797,41650,14
0,,1993,,,2012,신읍동,"6,500",한국,3,0,1,67.2,,,295-23,41650,5
1,,2005,,,2012,신읍동,"9,500",극동1차스타클래스아파트2단지,3,0,1,84.9425,,,697-3,41650,1
2,,1999,,,2012,신읍동,"7,500",유한,3,0,3,59.875,,,143-4,41650,17
3,,1999,,,2012,신읍동,"2,000",일신,3,30,6,49.92,,,307,41650,19
4,,1997,,,2012,신읍동,"6,000",한신,3,0,6,84.98,,,227-8,41650,16
5,,2000,,,2012,신읍동,"8,500",예준아트빌,3,0,6,85,,,219-2,41650,2
6,,1997,,,2012,신읍동,"3,000",포천예원프라자,3,40,7,168.03,,,43-18,41650,15
7,,2008,,,2012,신읍동,"12,000",포천극동2차스타클래스,3,0,7,84.9645,,,698,41650,14
8,,1997,,,2012,신읍동,"8,000",한신,3,0,7,84.98,,,227-8,41650,1
9,,2008,,,2012,신읍동,"13,000",포천극동2차스타클래스,3,0,8,84.9645,,,698,41650,10
10,,1999,,,2012,신읍동,"10,000",유한,3,0,9,84.96,,,143-4,41650,10
11,,1999,,,2012,신읍동,"3,500",일신,3,0,9,39.95,,,307,41650,14
12,,1993,,,2012,신읍동,"6,700",한국,3,0,10,84.22,,,295-23,41650,3
13,,2008,,,2012,신읍동,"12,000",포천극동2차스타클래스,3,0,12,84.9645,,,698,41650,6
14,,1999,,,2012,신읍동,"1,000",유한,3,50,13,59.875,,,143-4,41650,23
15,,1999,,,2012,신읍동,"4,000",일신,3,7,16,49.92,,,307,41650,11
16,,1999,,,2012,신읍동,"2,000",일신,3,25,20,39.95,,,307,41650,4
17,,1999,,,2012,신읍동,"5,000",일신,3,0,20,49.92,,,307,41650,3
18,,1999,,,2012,신읍동,"2,000",일신,3,22,22,39.95,,,307,41650,11
19,,1999,,,2012,신읍동,"6,000",유한,3,0,24,59.875,,,143-4,41650,25
20,,1999,,,2012,신읍동,"4,500",일신,3,0,30,39.95,,,307,41650,10
21,,2001,,,2012,선단동,"6,000",세창선단마을,3,0,10,81.43,,,28,41650,5
22,,2001,,,2012,선단동,"6,200",세창선단마을,3,0,14,81.43,,,28,41650,2
23,,2001,,,2012,선단동,"4,000",세창선단마을,3,23,26,81.43,,,28,41650,4
24,,2001,,,2012,선단동,"6,000",세창선단마을,3,0,30,81.43,,,28,41650,2
25,,2005,,,2012,소흘읍 송우리,"15,500",영화,3,0,1,122.16,,,730-1,41650,7
26,,2005,,,2012,소흘읍 송우리,"10,500",송천마을,3,0,1,84.86,,,725-6,41650,9
27,,2005,,,2012,소흘읍 송우리,"4,000",태봉마을,3,40,1,59.06,,,727-2,41650,1
28,,2005,,,2012,소흘읍 송우리,"7,000",태봉마을,3,0,2,51.72,,,727-2,41650,10
29,,2005,,,2012,소흘읍 송우리,"13,000",송천마을,3,0,2,84.03,,,725-6,41650,8
30,,1993,,,2012,소흘읍 송우리,"6,500",원일산호,3,0,3,59.4,,,150,41650,4
31,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,3,0,3,59.95,,,727-2,41650,4
32,,2004,,,2012,소흘읍 송우리,"1,481",고운마을,3,19,5,45.32,,,729-11,41650,9
33,,2005,,,2012,소흘읍 송우리,"13,000",태봉마을,3,0,6,84.87,,,727-2,41650,2
34,,1988,,,2012,소흘읍 송우리,"5,000",금용로얄,3,0,6,47.61,,,222-22,41650,5
35,,1997,,,2012,소흘읍 송우리,"8,000",전원우정아파트,3,0,7,59.94,,,392-12,41650,7
36,,2005,,,2012,소흘읍 송우리,"4,000",태봉마을,3,40,9,59.36,,,727-2,41650,13
37,,2005,,,2012,소흘읍 송우리,"9,500",태봉마을,3,0,9,59.06,,,727-2,41650,7
38,,1993,,,2012,소흘읍 송우리,"8,500",원일산호,3,0,9,82.05,,,150,41650,9
39,,1993,,,2012,소흘읍 송우리,"1,000",일신,3,50,10,59.86,,,505-8,41650,5
40,,2005,,,2012,소흘읍 송우리,"8,500",태봉마을,3,0,10,51.72,,,727-2,41650,17
41,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,10,59.06,,,727-2,41650,15
42,,2005,,,2012,소흘읍 송우리,"11,500",송천마을,3,0,11,75.99,,,725-6,41650,16
43,,2005,,,2012,소흘읍 송우리,"3,000",태봉마을,3,50,12,59.06,,,727-2,41650,6
44,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,12,59.06,,,727-2,41650,2
45,,1994,,,2012,소흘읍 송우리,"8,000",한국개나리,3,0,12,84.99,,,222-51,41650,17
46,,2005,,,2012,소흘읍 송우리,"12,000",태봉마을,3,0,12,84.88,,,727-2,41650,7
47,,2005,,,2012,소흘읍 송우리,"12,000",송천마을,3,0,13,84.86,,,725-6,41650,4
48,,2005,,,2012,소흘읍 송우리,"15,000",송천마을,3,0,13,84.03,,,725-6,41650,15
49,,2005,,,2012,소흘읍 송우리,"13,000",태봉마을,3,0,13,84.87,,,727-2,41650,14
50,,2005,,,2012,소흘읍 송우리,"13,000",송천마을,3,0,14,84.86,,,725-6,41650,9
51,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,3,0,14,59.95,,,727-2,41650,9
52,,2004,,,2012,소흘읍 송우리,"1,080",고운마을,3,10,15,36.37,,,729-11,41650,1
53,,2005,,,2012,소흘읍 송우리,"11,500",석향마을대방노블랜드,3,0,15,84.96,,,725-7,41650,3
54,,1993,,,2012,소흘읍 송우리,"3,000",일신,3,30,16,59.86,,,505-8,41650,2
55,,1993,,,2012,소흘읍 송우리,"3,000",원일산호,3,30,16,59.4,,,150,41650,2
56,,2005,,,2012,소흘읍 송우리,"12,000",태봉마을,3,0,17,84.87,,,727-2,41650,15
57,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,3,0,17,59.06,,,727-2,41650,8
58,,2005,,,2012,소흘읍 송우리,"2,000",태봉마을,3,45,17,51.72,,,727-2,41650,3
59,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,19,59.06,,,727-2,41650,13
60,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,19,51.72,,,727-2,41650,7
61,,2004,,,2012,소흘읍 송우리,"1,080",고운마을,3,10,19,36.37,,,729-11,41650,7
62,,1997,,,2012,소흘읍 송우리,"10,000",전원우정아파트,3,0,20,84.972,,,392-12,41650,6
63,,1989,,,2012,소흘읍 송우리,"4,000","금용로얄(203,204동)",3,0,20,55.14,,,222-30,41650,6
64,,2005,,,2012,소흘읍 송우리,"12,000",송천마을,3,0,20,84.86,,,725-6,41650,2
65,,1993,,,2012,소흘읍 송우리,"2,000",일신,3,45,21,59.86,,,505-8,41650,3
66,,2005,,,2012,소흘읍 송우리,"12,000",송천마을,3,0,21,84.86,,,725-6,41650,16
67,,2005,,,2012,소흘읍 송우리,"12,500",태봉마을,3,0,21,84.87,,,727-2,41650,19
68,,1993,,,2012,소흘읍 송우리,"5,000",원일산호,3,50,21,130.22,,,150,41650,6
69,,2005,,,2012,소흘읍 송우리,"13,000",태봉마을,3,0,21,84.87,,,727-2,41650,10
70,,1988,,,2012,소흘읍 송우리,"1,500",금용로얄,3,25,21,47.61,,,222-22,41650,5
71,,2005,,,2012,소흘읍 송우리,"13,000",송천마을,3,0,21,84.03,,,725-6,41650,3
72,,2005,,,2012,소흘읍 송우리,"7,500",태봉마을,3,0,22,51.72,,,727-2,41650,20
73,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,22,59.06,,,727-2,41650,3
74,,1997,,,2012,소흘읍 송우리,"10,000",전원우정아파트,3,0,22,84.972,,,392-12,41650,5
75,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,22,51.72,,,727-2,41650,2
76,,2004,,,2012,소흘읍 송우리,"1,080",고운마을,3,10,23,36.37,,,729-11,41650,14
77,,2005,,,2012,소흘읍 송우리,"13,000",송천마을,3,0,24,84.86,,,725-6,41650,11
78,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,24,59.36,,,727-2,41650,15
79,,2005,,,2012,소흘읍 송우리,"15,000",영화,3,0,24,122.16,,,730-1,41650,2
80,,2005,,,2012,소흘읍 송우리,"10,000",송천마을,3,0,25,84.86,,,725-6,41650,7
81,,1993,,,2012,소흘읍 송우리,"8,300",일신,3,0,25,59.86,,,505-8,41650,7
82,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,26,59.06,,,727-2,41650,5
83,,2004,,,2012,소흘읍 송우리,"1,080",고운마을,3,10,26,36.37,,,729-11,41650,6
84,,1993,,,2012,소흘읍 송우리,"5,000",일신,3,0,26,84.72,,,505-8,41650,4
85,,1993,,,2012,소흘읍 송우리,"7,000",원일산호,3,0,27,59.4,,,150,41650,11
86,,2005,,,2012,소흘읍 송우리,"12,500",석향마을대방노블랜드,3,0,27,84.96,,,725-7,41650,1
87,,2005,,,2012,소흘읍 송우리,"14,000",석향마을대방노블랜드,3,0,28,131.94,,,725-7,41650,1
88,,2005,,,2012,소흘읍 송우리,"8,000",태봉마을,3,0,28,51.72,,,727-2,41650,5
89,,1994,,,2012,소흘읍 송우리,"7,000",한국개나리,3,0,28,59.31,,,222-51,41650,10
90,,2005,,,2012,소흘읍 송우리,"4,000",석향마을대방노블랜드,3,80,28,110.25,,,725-7,41650,13
91,,1994,,,2012,소흘읍 송우리,"8,000",한국개나리,3,0,28,59.31,,,222-51,41650,10
92,,2005,,,2012,소흘읍 송우리,"9,000",태봉마을,3,0,29,59.06,,,727-2,41650,1
93,,2005,,,2012,소흘읍 송우리,"11,500",송천마을,3,0,29,84.86,,,725-6,41650,8
94,,1993,,,2012,소흘읍 송우리,"3,000",원일산호,3,50,30,82.05,,,150,41650,8
