,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
40,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,5
41,,2007,,,2012,옥동,"1,765",옥동6주공,1,14,30,51.86,,,926,47170,1
42,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,10
43,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,1
44,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,10
45,,2007,,,2012,옥동,"1,654",옥동6주공,1,10,30,51.86,,,926,47170,11
46,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,2
47,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,9
48,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,30,59.57,,,926,47170,1
49,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,12
50,,2007,,,2012,옥동,"3,641",옥동6주공,1,14,30,59.57,,,926,47170,2
51,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,7
52,,2007,,,2012,옥동,"3,146",옥동6주공,1,12,30,51.86,,,926,47170,11
53,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,4
54,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,1
55,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,13
56,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,13
57,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,7
58,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,30,59.57,,,926,47170,5
59,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,30,59.57,,,926,47170,15
60,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,1
61,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,14
62,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,1
63,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,30,51.86,,,926,47170,10
64,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,30,59.29,,,926,47170,12
65,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,30,59.57,,,926,47170,15
66,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,3
67,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,12
68,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,30,59.29,,,926,47170,14
69,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,30,59.57,,,926,47170,1
70,,2007,,,2012,옥동,"1,529",옥동6주공,1,13,30,46.61,,,926,47170,14
71,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,2
72,,2007,,,2012,옥동,"2,504",옥동6주공,1,7,30,51.86,,,926,47170,8
73,,2007,,,2012,옥동,"2,504",옥동6주공,1,7,30,51.86,,,926,47170,13
74,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,2
75,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,14
76,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,3
77,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,9
78,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,8
79,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,1
80,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,30,59.57,,,926,47170,13
81,,2007,,,2012,옥동,"2,504",옥동6주공,1,7,30,51.86,,,926,47170,7
82,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,9
83,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,30,46.61,,,926,47170,1
84,,2007,,,2012,옥동,"1,765",옥동6주공,1,14,30,51.86,,,926,47170,5
85,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,11
86,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,15
87,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,30,59.57,,,926,47170,7
88,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,10
89,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,30,51.86,,,926,47170,4
90,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,15
91,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,1
92,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,1
93,,2007,,,2012,옥동,"1,774",옥동6주공,1,7,31,46.61,,,926,47170,6
94,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,5
95,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,11
96,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,31,59.57,,,926,47170,14
97,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,8
98,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,1
99,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,10
100,,2007,,,2012,옥동,"2,504",옥동6주공,1,7,31,51.86,,,926,47170,1
101,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,3
102,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,31,59.57,,,926,47170,10
103,,2007,,,2012,옥동,"2,504",옥동6주공,1,7,31,51.86,,,926,47170,6
104,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,10
105,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,3
106,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,31,59.57,,,926,47170,12
107,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,14
108,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,31,59.57,,,926,47170,9
109,,2007,,,2012,옥동,"1,765",옥동6주공,1,14,31,51.86,,,926,47170,7
110,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,31,59.57,,,926,47170,8
111,,2007,,,2012,옥동,"1,274",옥동6주공,1,11,31,46.61,,,926,47170,1
112,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,7
113,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,31,59.29,,,926,47170,9
114,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,31,59.29,,,926,47170,4
115,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,31,59.57,,,926,47170,14
116,,2007,,,2012,옥동,"1,886",옥동6주공,1,15,31,59.57,,,926,47170,5
117,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,4
118,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,9
119,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,10
120,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,7
121,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,6
122,,2007,,,2012,옥동,"2,586",옥동6주공,1,10,31,59.57,,,926,47170,14
123,,2007,,,2012,옥동,"2,886",옥동6주공,1,8,31,59.29,,,926,47170,12
124,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,12
125,,2007,,,2012,옥동,"1,604",옥동6주공,1,13,31,51.86,,,926,47170,6
126,,1990,,,2012,송현동,"1,665",송현2주공(316),1,0,1,32.76,,,316,47170,5
127,,2001,,,2012,송현동,"10,000",청구송현하이츠,1,0,1,84.91,,,516-2,47170,9
128,,1984,,,2012,송현동,"2,000",송현1주공,1,0,2,40.45,,,271,47170,3
129,,1991,,,2012,송현동,"3,000",송현2주공,1,0,5,42.48,,,295,47170,5
130,,2009,,,2012,송현동,"3,000",안동송현이안,1,60,6,158.1703,,,1135,47170,2
131,,1991,,,2012,송현동,"3,400",송현2주공,1,0,12,32.76,,,295,47170,3
132,,1984,,,2012,송현동,"4,500",송현1주공,1,0,13,59.3,,,271,47170,1
133,,1991,,,2012,송현동,"4,000",송현2주공,1,0,13,42.48,,,295,47170,5
134,,1991,,,2012,송현동,"3,200",송현2주공,1,0,19,32.76,,,295,47170,4
135,,2000,,,2012,송현동,"4,000",삼성명가타운1차,1,0,20,32.4785,,,516-5,47170,1
136,,2000,,,2012,송현동,"1,000",삼성명가타운1차,1,45,27,59.6831,,,516-5,47170,9
137,,1990,,,2012,송현동,"4,000",송현2주공(316),1,0,30,42.48,,,316,47170,4
138,,2001,,,2012,정하동,"7,000",석미한아름,1,0,9,55.954,,,259-1,47170,12
139,,2003,,,2012,정하동,"4,000",현진에버빌2,1,40,13,59.9752,,,240-1,47170,11
140,,2005,,,2012,서후면 명리,"2,300",학산아파트,1,0,4,27.7,,,489,47170,5
141,,2005,,,2012,서후면 명리,"1,500",학산아파트,1,0,10,27.7,,,489,47170,9
142,,2005,,,2012,서후면 명리,"1,200",학산아파트,1,14,11,38.1401,,,489,47170,7
143,,2005,,,2012,서후면 명리,"1,000",학산아파트,1,13,11,27.7,,,489,47170,8
144,,2005,,,2012,서후면 명리,"1,000",학산아파트,1,10,11,27.7,,,489,47170,2
145,,2005,,,2012,서후면 명리,"1,000",학산아파트,1,17,15,27.7,,,489,47170,2
146,,2005,,,2012,서후면 명리,"1,000",학산아파트,1,10,17,27.7,,,489,47170,9
147,,2005,,,2012,서후면 명리,"1,000",학산아파트,1,13,17,27.7,,,489,47170,6
148,,2005,,,2012,서후면 명리,"2,300",학산아파트,1,0,25,27.7,,,489,47170,4
149,,1994,,,2012,남선면 이천리,"2,100",용마,1,0,5,36.77,,,829-103,47170,15
150,,1994,,,2012,남선면 이천리,"2,000",용마,1,0,6,36.77,,,829-103,47170,1
0,,1983,,,2012,용상동,"4,500",용상2주공,2,0,4,54,,,1475,47170,5
1,,2012,,,2012,용상동,"9,330",안동세영리첼,2,27,4,84.5537,,,1632,47170,8
2,,1998,,,2012,용상동,"1,000",용상5주공,2,40,6,49.62,,,1625,47170,8
3,,1988,,,2012,용상동,"4,000",용상4주공,2,0,6,47.01,,,1557,47170,4
4,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,6,84.5946,,,1632,47170,2
5,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,7,84.5946,,,1632,47170,2
6,,1998,,,2012,용상동,"5,000",용상5주공,2,0,7,49.62,,,1625,47170,15
7,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,7,84.5946,,,1632,47170,2
8,,1988,,,2012,용상동,300,용상4주공,2,30,9,39.69,,,1557,47170,3
9,,2012,,,2012,용상동,"9,330",안동세영리첼,2,27,10,84.5537,,,1632,47170,7
10,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,10,84.5946,,,1632,47170,2
11,,1994,,,2012,용상동,"15,000",현대2,2,0,13,134.438,,,600,47170,8
12,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,13,84.5537,,,1632,47170,2
13,,1993,,,2012,용상동,"6,000",경동,2,0,14,59.865,,,974-1,47170,15
14,,2012,,,2012,용상동,"9,330",안동세영리첼,2,27,15,84.5946,,,1632,47170,2
15,,1984,,,2012,용상동,"4,500",용상3주공,2,0,20,59.3,,,1606,47170,4
16,,1998,,,2012,용상동,"1,000",용상5주공,2,30,20,49.62,,,1625,47170,1
17,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,21,84.5946,,,1632,47170,3
18,,1994,,,2012,용상동,"1,000",현대2,2,40,21,59.4,,,600,47170,11
19,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,22,84.5946,,,1632,47170,2
20,,1988,,,2012,용상동,100,용상4주공,2,25,23,39.69,,,1557,47170,4
21,,1995,,,2012,용상동,"2,000",현대2,2,40,23,59.4,,,600,47170,13
22,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,24,84.5946,,,1632,47170,2
23,,1998,,,2012,용상동,500,용상5-1주공,2,40,24,49.29,,,1625,47170,16
24,,1995,,,2012,용상동,"1,000",현대2,2,40,24,59.4,,,600,47170,7
25,,1999,,,2012,용상동,"5,500",용상6주공,2,0,25,49.13,,,1629,47170,4
26,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,25,84.7429,,,1632,47170,8
27,,1995,,,2012,용상동,500,현대2,2,45,28,59.4,,,600,47170,9
28,,1998,,,2012,용상동,"8,000",용상5-1주공,2,0,28,59.99,,,1625,47170,14
29,,1988,,,2012,용상동,"3,000",용상4주공,2,0,29,39.69,,,1557,47170,5
30,,2011,,,2012,용상동,"9,330",안동세영리첼,2,27,29,84.5537,,,1632,47170,2
31,,2009,,,2012,태화동,"24,000",안동롯데캐슬,2,0,7,100.9,,,920,47170,4
32,,1999,,,2012,태화동,"10,000",삼성2-2,2,0,8,84.81,,,877,47170,6
33,,1979,,,2012,태화동,"1,500",태화주공,2,0,24,35.5,,,232-1,47170,4
34,,1979,,,2012,태화동,"2,000",태화주공,2,0,27,35.5,,,232-1,47170,4
35,,1996,,,2012,평화동,"13,000",현대,2,0,9,125.94,,,164-48,47170,15
36,,1991,,,2012,안기동,"3,000",우성,2,30,11,84.97,,,190,47170,12
37,,1993,,,2012,안기동,"3,500",천호그린맨션,2,0,18,59.7,,,220,47170,3
38,,1990,,,2012,운안동,"6,500",상일대자연,2,0,28,84.965,,,343-1,47170,15
39,,1995,,,2012,안막동,"4,000",안막화성,2,0,6,49.23,,,77-15,47170,13
40,,2007,,,2012,옥동,"1,604",옥동6주공,2,13,1,51.86,,,926,47170,6
41,,2007,,,2012,옥동,"1,604",옥동6주공,2,13,1,51.86,,,926,47170,10
42,,2007,,,2012,옥동,"1,604",옥동6주공,2,13,1,51.86,,,926,47170,3
43,,1996,,,2012,옥동,"7,000",옥동3주공,2,0,3,58.14,,,974,47170,11
44,,2000,,,2012,옥동,"12,000",옥동세영두레마을,2,0,4,71.729,,,766-1,47170,7
45,,2007,,,2012,옥동,"1,274",옥동6주공,2,11,10,46.61,,,926,47170,14
46,,2000,,,2012,옥동,"13,000",옥동세영두레마을,2,0,13,82.847,,,766-1,47170,13
47,,1996,,,2012,옥동,"4,000",옥동3주공,2,0,17,37.67,,,974,47170,15
48,,2002,,,2012,옥동,"7,000",옥동5주공,2,0,17,46.2,,,740-1,47170,2
49,,1998,,,2012,옥동,"12,000",옥동삼성1차,2,0,21,84.962,,,638-1,47170,12
50,,2008,,,2012,옥동,"1,289",옥동7주공,2,11,22,46.89,,,927,47170,9
51,,2002,,,2012,옥동,"8,500",옥동5주공,2,0,23,46.2,,,740-1,47170,8
52,,1995,,,2012,옥동,500,옥동3주공,2,42,24,58.14,,,974,47170,10
53,,1999,,,2012,옥동,"14,000",옥동삼성2차,2,0,25,84.81,,,618-4,47170,7
54,,1995,,,2012,옥동,200,옥동3주공,2,53,26,58.14,,,974,47170,3
55,,2002,,,2012,옥동,"5,500",옥동5주공,2,0,27,46.2,,,740-1,47170,13
56,,2007,,,2012,옥동,"1,274",옥동6주공,2,11,28,46.61,,,926,47170,12
57,,1990,,,2012,송현동,"3,000",송현2주공(316),2,0,3,32.76,,,316,47170,1
58,,2009,,,2012,송현동,"23,000",안동송현이안,2,0,7,129.1464,,,1135,47170,6
59,,1990,,,2012,송현동,"3,500",송현2주공(316),2,0,10,42.48,,,316,47170,4
60,,1993,,,2012,송현동,"7,000",우성,2,0,19,59.85,,,288,47170,7
61,,1984,,,2012,송현동,"4,500",송현1주공,2,0,21,49.22,,,271,47170,4
62,,2009,,,2012,송현동,"12,000",안동송현이안,2,0,21,84.8638,,,1135,47170,14
63,,1991,,,2012,송현동,0,송현2주공,2,30,22,42.48,,,295,47170,1
64,,1984,,,2012,송현동,"3,500",송현1주공,2,0,23,40.45,,,271,47170,2
65,,2009,,,2012,송현동,"22,000",안동송현이안,2,0,23,129.1464,,,1135,47170,9
66,,2001,,,2012,송현동,"10,000",송현삼성명가타운2차,2,0,25,84.918,,,527,47170,10
67,,2001,,,2012,정하동,"2,000",석미한아름,2,35,9,37.244,,,259-1,47170,10
68,,2001,,,2012,정하동,"12,500",현진에버빌1차,2,0,14,80.8242,,,240-2,47170,6
69,,2004,,,2012,정하동,"16,000",현진에버빌3차,2,0,20,84.667,,,299-1,47170,7
70,,2001,,,2012,정하동,500,석미한아름,2,45,25,55.954,,,259-1,47170,11
71,,2005,,,2012,서후면 명리,"1,200",학산아파트,2,9,1,27.7,,,489,47170,13
72,,2005,,,2012,서후면 명리,500,학산아파트,2,25,1,38.1401,,,489,47170,12
73,,2005,,,2012,서후면 명리,"2,500",학산아파트,2,0,2,27.7,,,489,47170,8
74,,2005,,,2012,서후면 명리,"2,600",학산아파트,2,0,2,38.1401,,,489,47170,4
75,,2005,,,2012,서후면 명리,"2,700",학산아파트,2,0,12,38.1401,,,489,47170,11
76,,2005,,,2012,서후면 명리,"2,700",학산아파트,2,0,17,38.1401,,,489,47170,1
77,,2005,,,2012,서후면 명리,300,학산아파트,2,35,22,38.1401,,,489,47170,13
78,,2005,,,2012,서후면 명리,300,학산아파트,2,35,22,38.1401,,,489,47170,3
79,,2005,,,2012,서후면 명리,"1,000",학산아파트,2,15,23,27.7,,,489,47170,2
80,,1994,,,2012,남선면 이천리,"1,700",용마,2,0,13,36.77,,,829-103,47170,7
0,,1991,,,2012,신안동,"8,000",현대,3,0,28,84.78,,,62-1,47170,11
1,,2011,,,2012,용상동,"9,330",안동세영리첼,3,27,6,84.5946,,,1632,47170,2
2,,2011,,,2012,용상동,"9,330",안동세영리첼,3,27,8,84.5537,,,1632,47170,2
3,,1999,,,2012,용상동,"7,000",용상6주공,3,0,8,59.99,,,1629,47170,6
4,,1993,,,2012,용상동,"8,000",경동,3,0,9,84.995,,,974-1,47170,13
5,,2012,,,2012,용상동,"9,330",안동세영리첼,3,27,10,84.5946,,,1632,47170,2
6,,2011,,,2012,용상동,"9,330",안동세영리첼,3,27,15,84.5537,,,1632,47170,1
7,,1983,,,2012,용상동,"2,700",용상2주공,3,0,16,38.88,,,1475,47170,2
8,,1983,,,2012,용상동,"2,500",용상2주공,3,0,16,38.07,,,1475,47170,4
9,,2011,,,2012,용상동,"9,330",안동세영리첼,3,27,16,84.5946,,,1632,47170,8
10,,2012,,,2012,용상동,"9,330",안동세영리첼,3,27,19,84.5946,,,1632,47170,1
11,,2011,,,2012,용상동,"9,330",안동세영리첼,3,27,21,84.5946,,,1632,47170,1
12,,1994,,,2012,용상동,"5,000",현대2,3,0,23,59.4,,,600,47170,6
13,,1998,,,2012,용상동,500,용상5주공,3,42,24,49.62,,,1625,47170,12
14,,1988,,,2012,용상동,"2,500",용상4주공,3,0,26,39.3,,,1557,47170,2
15,,1983,,,2012,용상동,"2,500",용상2주공,3,0,26,38.07,,,1475,47170,1
16,,2012,,,2012,용상동,"9,330",안동세영리첼,3,27,27,84.5946,,,1632,47170,1
17,,1995,,,2012,태화동,"23,000",우성,3,0,9,129.155,,,578-1,47170,2
18,,1999,,,2012,태화동,"7,500",태성드림하이츠,3,0,9,60,,,656,47170,7
19,,1978,,,2012,태화동,"1,400",태화주공,3,0,14,28.77,,,232-1,47170,3
20,,1980,,,2012,태화동,"1,600",태화주공,3,0,24,35.7,,,232-1,47170,4
21,,1990,,,2012,태화동,"2,000",현대,3,40,30,84.6,,,634-209,47170,11
22,,1996,,,2012,안기동,"3,500",경동,3,0,7,59.76,,,240,47170,6
23,,1996,,,2012,안기동,"3,500",경동,3,0,10,59.76,,,240,47170,2
24,,2002,,,2012,운안동,"1,000",매트로빌리지,3,110,23,172.38,,,347-2,47170,1
25,,2002,,,2012,안막동,"1,000",계림플러스101동,3,30,5,51.411,,,69-11,47170,9
26,,1995,,,2012,안막동,"3,500",안막화성,3,0,10,49.23,,,77-15,47170,9
27,,1995,,,2012,안막동,"3,000",안막화성,3,0,18,40.8,,,77-15,47170,8
28,,2002,,,2012,안막동,"4,500",계림플러스101동,3,0,23,51.411,,,69-11,47170,9
29,,1995,,,2012,안막동,"2,500",안막화성,3,0,31,49.23,,,77-15,47170,13
30,,1996,,,2012,옥동,"4,000",옥동3주공,3,0,3,37.67,,,974,47170,9
31,,1996,,,2012,옥동,"7,500",옥동3주공,3,0,8,58.14,,,974,47170,11
32,,1996,,,2012,옥동,"6,000",옥동3주공,3,0,10,58.14,,,974,47170,3
33,,2008,,,2012,옥동,"1,889",옥동7주공,3,7,12,46.9,,,927,47170,8
34,,2010,,,2012,옥동,"1,000",옥동휴먼시아8단지,3,80,21,74.83,,,920-1,47170,11
35,,1998,,,2012,옥동,"12,000",옥동삼성1차,3,0,28,84.962,,,638-1,47170,14
36,,1995,,,2012,옥동,"7,500",옥동3주공,3,0,29,58.14,,,974,47170,7
37,,2010,,,2012,노하동,"9,000",노하동윙스타운,3,0,5,68.7,,,131-3,47170,9
38,,2009,,,2012,송현동,"15,000",안동송현이안,3,0,4,84.4145,,,1135,47170,5
39,,1993,,,2012,송현동,"8,000",우성,3,0,5,84.994,,,288,47170,12
40,,1990,,,2012,송현동,"4,200",송현2주공(316),3,0,6,42.48,,,316,47170,2
41,,1984,,,2012,송현동,"4,500",송현1주공,3,0,6,49.22,,,271,47170,2
42,,1991,,,2012,송현동,"3,500",송현2주공,3,0,10,42.48,,,295,47170,4
43,,1984,,,2012,송현동,"4,500",송현1주공,3,0,13,59.3,,,271,47170,2
44,,2009,,,2012,송현동,"17,000",안동송현이안,3,0,14,97.8613,,,1135,47170,1
45,,1990,,,2012,송현동,"3,000",송현2주공(316),3,0,17,32.76,,,316,47170,1
46,,1991,,,2012,송현동,"2,800",송현2주공,3,0,18,32.76,,,295,47170,3
47,,1984,,,2012,송현동,"4,800",송현1주공,3,0,22,49.22,,,271,47170,2
48,,1990,,,2012,송현동,"4,000",송현2주공(316),3,0,22,42.48,,,316,47170,5
49,,1991,,,2012,송현동,"3,000",송현2주공,3,0,23,32.76,,,295,47170,5
50,,1984,,,2012,송현동,"5,000",송현1주공,3,0,24,59.3,,,271,47170,3
51,,2001,,,2012,정하동,200,석미한아름,3,36,1,37.244,,,259-1,47170,12
52,,2001,,,2012,정하동,"13,000",현진에버빌1차,3,0,3,84.9611,,,240-2,47170,11
53,,2001,,,2012,정하동,"3,000",현진에버빌1차,3,45,6,59.8421,,,240-2,47170,12
54,,2004,,,2012,정하동,"15,000",화성드림파크,3,0,6,84.9794,,,300-1,47170,4
55,,2001,,,2012,정하동,"13,500",현진에버빌1차,3,0,9,84.9611,,,240-2,47170,13
56,,2001,,,2012,정하동,"5,000",석미한아름,3,0,9,37.244,,,259-1,47170,11
57,,2001,,,2012,정하동,"4,500",석미한아름,3,0,18,37.244,,,259-1,47170,9
58,,2001,,,2012,정하동,"11,000",현진에버빌1차,3,0,27,59.8421,,,240-2,47170,5
59,,2001,,,2012,정하동,400,석미한아름,3,40,27,37.244,,,259-1,47170,10
60,,2001,,,2012,정하동,"1,000",석미한아름,3,50,28,56.134,,,259-1,47170,11
61,,1995,,,2012,풍산읍 안교리,"3,500",경신,3,0,5,59.888,,,114-4,47170,8
62,,1992,,,2012,풍산읍 안교리,500,풍산세종1,3,30,26,59.83,,,486-2,47170,5
63,,2005,,,2012,서후면 명리,"2,300",학산아파트,3,0,2,27.7,,,489,47170,4
