,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2009,,,2014,무주읍 읍내리,"1,034",무주남대천휴먼시아,10,8,27,36.62,,,1190-1,45730,9
1,,1995,,,2014,설천면 소천리,"3,920",쌍방울,10,0,1,84.48,,,884-22,45730,8
2,,2013,,,2014,안성면 사전리,"1,500",안성리벤빌,10,20,5,61.92,,,1214-4,45730,6
0,,2001,,,2014,무주읍 읍내리,"1,000",무주반딧불,11,40,5,58.75,,,1427-2,45730,10
1,,2012,,,2014,무주읍 당산리,"3,000",에코리버,11,50,29,84.9175,,,689-1,45730,4
0,,1993,,,2014,무주읍 읍내리,"1,000",근영,12,40,15,59.34,,,1300-5,45730,4
1,,2014,,,2014,무주읍 당산리,"10,000",리버캐슬,12,0,17,67.8722,,,721,45730,8
0,,1993,,,2015,무주읍 읍내리,"8,000",근영,1,0,12,65.55,,,1300-5,45730,9
0,,2001,,,2015,무주읍 읍내리,"7,500",무주반딧불,2,0,23,58.75,,,1427-2,45730,8
0,,1995,,,2015,설천면 소천리,"3,000",쌍방울,3,0,19,59.4,,,884-22,45730,6
1,,1995,,,2015,설천면 소천리,"3,000",쌍방울,3,0,19,59.4,,,884-22,45730,8
0,,2009,,,2015,무주읍 읍내리,"1,524",무주남대천휴먼시아,4,9,2,46.9,,,1190-1,45730,3
1,,2009,,,2015,무주읍 읍내리,"1,524",무주남대천휴먼시아,4,9,10,46.9,,,1190-1,45730,4
2,,1990,,,2015,무주읍 읍내리,"3,800",한국프라자,4,0,25,73.32,,,464-1,45730,5
3,,1992,,,2015,무주읍 읍내리,"5,500",상록,4,0,25,58.85,,,1216-3,45730,3
4,,2013,,,2015,안성면 사전리,"1,000",안성리벤빌,4,25,28,61.92,,,1214-4,45730,6
0,,2013,,,2015,안성면 사전리,"1,000",안성리벤빌,6,25,15,61.92,,,1214-4,45730,1
0,,2001,,,2015,무주읍 읍내리,"7,000",무주반딧불,7,0,7,58.75,,,1427-2,45730,5
1,,2013,,,2015,안성면 사전리,45,안성리벤빌,7,45,14,61.92,,,1214-4,45730,4
2,,2013,,,2015,안성면 사전리,45,안성리벤빌,7,45,14,61.92,,,1214-4,45730,4
0,,1993,,,2015,무주읍 읍내리,"1,000",근영,8,43,2,65.55,,,1300-5,45730,7
1,,1992,,,2015,무주읍 읍내리,"6,000",상록,8,0,22,62.07,,,1216-3,45730,4
2,,1995,,,2015,설천면 소천리,"3,920",쌍방울,8,0,17,84.48,,,884-22,45730,8
0,,1992,,,2015,무주읍 읍내리,"3,500",상록,9,0,7,59.97,,,1216-3,45730,5
1,,1992,,,2015,무주읍 읍내리,"4,000",상록,9,0,25,58.85,,,1216-3,45730,4
2,,2013,,,2015,안성면 사전리,"1,000",안성리벤빌,9,30,1,61.92,,,1214-4,45730,5
0,,1992,,,2015,무주읍 읍내리,"5,000",상록,10,0,12,59.97,,,1216-3,45730,2
0,,2009,,,2015,무주읍 읍내리,"1,599",무주남대천휴먼시아,11,10,4,46.9,,,1190-1,45730,7
1,,2001,,,2015,무주읍 읍내리,"1,000",무주반딧불,11,40,23,58.75,,,1427-2,45730,5
2,,2009,,,2015,무주읍 읍내리,"1,827",무주남대천휴먼시아,11,0,30,51.93,,,1190-1,45730,3
0,,2006,,,2015,무주읍 읍내리,"10,000",나래울(102동),12,10,11,84.87,,,1427-4,45730,3
0,,2001,,,2016,무주읍 읍내리,"6,500",무주반딧불,1,0,20,58.75,,,1427-2,45730,9
1,,1993,,,2016,무주읍 읍내리,"1,000",근영,1,35,25,65.55,,,1300-5,45730,3
2,,2016,,,2016,무주읍 당산리,"10,000",미래드림2차아파트,1,0,22,71.18,,,1220-1,45730,7
3,,2016,,,2016,무주읍 당산리,"15,000",미래드림2차아파트,1,0,28,84.635,,,1220-1,45730,15
0,,1993,,,2016,무주읍 읍내리,"1,000",근영,2,35,20,65.55,,,1300-5,45730,1
1,,2001,,,2016,무주읍 읍내리,500,무주반딧불,2,40,25,58.75,,,1427-2,45730,3
0,,2009,,,2016,무주읍 읍내리,"1,599",무주남대천휴먼시아,3,10,2,46.9,,,1190-1,45730,12
1,,2016,,,2016,무주읍 당산리,"13,400",미래드림2차아파트,3,0,8,84.92,,,1220-1,45730,11
0,,1993,,,2016,무주읍 읍내리,"5,000",근영,4,0,14,65.55,,,1300-5,45730,8
1,,1995,,,2016,설천면 소천리,"3,250",쌍방울,4,0,30,59.4,,,884-22,45730,4
2,,1995,,,2016,설천면 소천리,"3,620",쌍방울,4,0,30,84.48,,,884-22,45730,2
3,,2013,,,2016,안성면 사전리,250,안성리벤빌,4,30,17,61.92,,,1214-4,45730,1
0,,2001,,,2016,무주읍 읍내리,"7,000",무주반딧불,5,0,26,58.75,,,1427-2,45730,5
1,,2016,,,2016,무주읍 당산리,"5,000",리버O2,5,0,12,27.511,,,723-1,45730,2
2,,1995,,,2016,설천면 소천리,"4,250",쌍방울,5,0,20,84.48,,,884-22,45730,7
0,,2016,,,2016,무주읍 당산리,"14,000",미래드림2차아파트,6,0,30,71.18,,,1220-1,45730,11
1,,2013,,,2016,안성면 사전리,400,안성리벤빌,6,25,19,61.92,,,1214-4,45730,3
0,,2001,,,2016,무주읍 읍내리,"4,000",무주반딧불,7,0,16,58.75,,,1427-2,45730,5
1,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,18,84.9933,,,1427-1,45730,14
2,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,18,84.9933,,,1427-1,45730,7
3,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,18,84.9933,,,1427-1,45730,1
4,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,20,18,73.9049,,,1427-1,45730,8
5,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,18,73.9049,,,1427-1,45730,5
6,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,18,84.9933,,,1427-1,45730,10
7,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,18,84.9933,,,1427-1,45730,12
8,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,18,84.9933,,,1427-1,45730,12
9,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,18,84.9933,,,1427-1,45730,11
10,,2016,,,2016,무주읍 읍내리,940,무주읍내리사랑으로부영아파트,7,23,19,84.9933,,,1427-1,45730,11
11,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,19,73.9049,,,1427-1,45730,13
12,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,19,73.9049,,,1427-1,45730,11
13,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,19,84.9933,,,1427-1,45730,14
14,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,19,84.9933,,,1427-1,45730,4
15,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,19,84.9933,,,1427-1,45730,8
16,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,19,84.9933,,,1427-1,45730,7
17,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,19,84.9933,,,1427-1,45730,14
18,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,20,84.9933,,,1427-1,45730,9
19,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,20,84.9933,,,1427-1,45730,8
20,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,8
21,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,13
22,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,11
23,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,15
24,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,6
25,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,10
26,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,7
27,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,21,73.9049,,,1427-1,45730,13
28,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,6
29,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,13
30,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,11
31,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,3
32,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,12
33,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,11
34,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,10
35,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,7
36,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,21,73.9049,,,1427-1,45730,10
37,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,21,73.9049,,,1427-1,45730,5
38,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,4
39,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,6
40,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,5
41,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,15
42,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,15
43,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,21,73.9049,,,1427-1,45730,4
44,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,7
45,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,20,21,73.9049,,,1427-1,45730,13
46,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,7
47,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,5
48,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,13
49,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,5
50,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,8
51,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,10
52,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,15
53,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,6
54,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,8
55,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,3
56,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,21,73.9049,,,1427-1,45730,15
57,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,14
58,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,12
59,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,9
60,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,9
61,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,21,84.9933,,,1427-1,45730,12
62,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,9
63,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,21,84.9933,,,1427-1,45730,13
64,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,23,22,84.9933,,,1427-1,45730,1
65,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,22,84.9933,,,1427-1,45730,2
66,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,22,84.9933,,,1427-1,45730,12
67,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,22,84.9933,,,1427-1,45730,5
68,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,22,84.9933,,,1427-1,45730,8
69,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,22,73.9049,,,1427-1,45730,6
70,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,7,0,22,73.9049,,,1427-1,45730,3
71,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,7,0,22,84.9933,,,1427-1,45730,3
72,,2016,,,2016,무주읍 당산리,"2,000",리버O2,7,0,1,47.493,,,723-1,45730,3
73,,2016,,,2016,무주읍 당산리,"15,000",미래드림2차아파트,7,0,11,84.635,,,1220-1,45730,8
0,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,4,84.9933,,,1427-1,45730,4
1,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,9,84.9933,,,1427-1,45730,6
2,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,17,84.9933,,,1427-1,45730,5
3,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,23,22,84.9933,,,1427-1,45730,8
4,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,23,84.9933,,,1427-1,45730,5
5,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,23,84.9933,,,1427-1,45730,5
6,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,23,23,84.9933,,,1427-1,45730,2
7,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,24,84.9933,,,1427-1,45730,4
8,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,8,0,30,84.9933,,,1427-1,45730,15
0,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,0,7,84.9933,,,1427-1,45730,9
1,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,0,8,84.9933,,,1427-1,45730,10
2,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,0,9,84.9933,,,1427-1,45730,11
3,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,0,9,84.9933,,,1427-1,45730,9
4,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,23,21,84.9933,,,1427-1,45730,3
5,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,0,21,84.9933,,,1427-1,45730,4
6,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,9,0,29,84.9933,,,1427-1,45730,9
7,,2001,,,2016,무주읍 읍내리,"1,000",무주반딧불,9,30,29,58.96,,,1427-2,45730,5
0,,2001,,,2016,무주읍 읍내리,"7,500",무주반딧불,10,0,1,58.75,,,1427-2,45730,2
1,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,10,0,3,84.9933,,,1427-1,45730,8
2,,2016,,,2016,무주읍 읍내리,"8,000",무주읍내리사랑으로부영아파트,10,0,4,73.9049,,,1427-1,45730,2
3,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,10,23,18,84.9933,,,1427-1,45730,3
4,,2016,,,2016,무주읍 읍내리,940,무주읍내리사랑으로부영아파트,10,23,24,84.9933,,,1427-1,45730,1
5,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,10,23,26,84.9933,,,1427-1,45730,2
6,,2016,,,2016,무주읍 당산리,600,리버O2,10,32,25,26.398,,,723-1,45730,3
0,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,11,0,4,84.9933,,,1427-1,45730,1
1,,2001,,,2016,무주읍 읍내리,"7,500",무주반딧불,11,0,14,58.96,,,1427-2,45730,5
2,,2001,,,2016,무주읍 읍내리,"8,500",무주반딧불,11,0,23,58.75,,,1427-2,45730,4
3,,2001,,,2016,무주읍 읍내리,"8,000",무주반딧불,11,0,28,58.96,,,1427-2,45730,8
4,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,11,0,30,84.9933,,,1427-1,45730,2
5,,1995,,,2016,설천면 소천리,"3,250",쌍방울,11,0,30,59.4,,,884-22,45730,2
0,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,12,23,1,84.9933,,,1427-1,45730,2
1,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,12,23,7,84.9933,,,1427-1,45730,1
2,,2016,,,2016,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,12,23,7,84.9933,,,1427-1,45730,2
3,,2001,,,2016,무주읍 읍내리,"5,500",무주반딧불,12,0,22,58.75,,,1427-2,45730,7
4,,1990,,,2016,무주읍 읍내리,"1,000",한국프라자,12,30,23,73.32,,,464-1,45730,2
5,,2016,,,2016,무주읍 당산리,300,리버O2,12,37,8,27.511,,,723-1,45730,5
6,,2013,,,2016,안성면 사전리,"2,500",안성리벤빌,12,0,13,61.92,,,1214-4,45730,6
0,,2009,,,2017,무주읍 읍내리,"1,864",무주남대천휴먼시아,1,11,3,51.93,,,1190-1,45730,7
1,,2014,,,2017,무주읍 당산리,"12,000",리버캐슬,1,0,8,67.8722,,,721,45730,9
0,,2016,,,2017,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,2,0,2,84.9933,,,1427-1,45730,1
1,,2016,,,2017,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,2,23,9,84.9933,,,1427-1,45730,1
2,,2016,,,2017,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,2,23,23,84.9933,,,1427-1,45730,1
3,,2016,,,2017,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,2,23,28,84.9933,,,1427-1,45730,1
4,,2013,,,2017,안성면 사전리,"2,000",안성리벤빌,2,30,12,61.92,,,1214-4,45730,5
0,,2016,,,2017,무주읍 읍내리,"9,400",무주읍내리사랑으로부영아파트,3,23,9,84.9933,,,1427-1,45730,3
1,,1992,,,2017,무주읍 읍내리,"4,500",상록,3,0,11,62.07,,,1216-3,45730,2
0,,2001,,,2017,무주읍 읍내리,"1,000",무주반딧불,5,40,1,58.96,,,1427-2,45730,10
1,,2003,,,2017,무주읍 읍내리,"7,000",강변마을현대,5,0,1,67.23,,,1220-3,45730,5
2,,1993,,,2017,무주읍 읍내리,"4,000",근영,5,0,19,59.34,,,1300-5,45730,2
3,,2001,,,2017,무주읍 읍내리,"5,000",무주반딧불,5,0,31,84.92,,,1427-2,45730,8
0,,2001,,,2017,무주읍 읍내리,"6,000",무주반딧불,6,0,16,58.75,,,1427-2,45730,6
0,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,7,0,11,84.9933,,,1427-1,45730,13
1,,2001,,,2017,무주읍 읍내리,"1,000",무주반딧불,7,35,12,58.75,,,1427-2,45730,10
2,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,7,23,14,84.9933,,,1427-1,45730,5
3,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,7,0,26,84.9933,,,1427-1,45730,14
4,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,7,23,26,84.9933,,,1427-1,45730,13
5,,2016,,,2017,무주읍 읍내리,"13,140",무주읍내리사랑으로부영아파트,7,0,26,73.9049,,,1427-1,45730,6
6,,2013,,,2017,안성면 사전리,"1,000",안성리벤빌,7,0,10,61.92,,,1214-4,45730,2
0,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,1,84.9933,,,1427-1,45730,12
1,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,2,84.9933,,,1427-1,45730,12
2,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,4,84.9933,,,1427-1,45730,15
3,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,8,23,7,84.9933,,,1427-1,45730,3
4,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,8,23,7,84.9933,,,1427-1,45730,11
5,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,8,23,7,84.9933,,,1427-1,45730,9
6,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,8,84.9933,,,1427-1,45730,6
7,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,8,84.9933,,,1427-1,45730,7
8,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,11,84.9933,,,1427-1,45730,13
9,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,16,84.9933,,,1427-1,45730,6
10,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,8,23,18,84.9933,,,1427-1,45730,11
11,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,22,84.9933,,,1427-1,45730,9
12,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,22,84.9933,,,1427-1,45730,4
13,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,27,84.9933,,,1427-1,45730,13
14,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,8,0,28,84.9933,,,1427-1,45730,13
0,,2009,,,2017,무주읍 읍내리,"1,647",무주남대천휴먼시아,9,0,4,46.9,,,1190-1,45730,10
1,,2016,,,2017,무주읍 읍내리,"13,140",무주읍내리사랑으로부영아파트,9,0,4,73.9049,,,1427-1,45730,14
2,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,9,0,4,84.9933,,,1427-1,45730,12
3,,2016,,,2017,무주읍 읍내리,"9,720",무주읍내리사랑으로부영아파트,9,23,6,84.9933,,,1427-1,45730,4
4,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,9,0,8,84.9933,,,1427-1,45730,7
5,,2016,,,2017,무주읍 읍내리,"13,140",무주읍내리사랑으로부영아파트,9,0,9,73.9049,,,1427-1,45730,15
6,,2016,,,2017,무주읍 읍내리,"9,910",무주읍내리사랑으로부영아파트,9,0,18,84.9933,,,1427-1,45730,8
7,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,9,0,18,84.9933,,,1427-1,45730,4
8,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,9,0,18,84.9933,,,1427-1,45730,7
9,,2016,,,2017,무주읍 읍내리,"15,310",무주읍내리사랑으로부영아파트,9,0,19,84.9933,,,1427-1,45730,10
