,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
14,,2020,,,2022,의령읍 동동리,"1,020",동동엘에이치,7,5,12,16.64,,,1558,48720,14
0,,2020,,,2022,의령읍 동동리,"1,080",동동엘에이치,8,6,1,16.64,,,1558,48720,12
1,,2020,,,2022,의령읍 동동리,"1,080",동동엘에이치,8,6,2,16.64,,,1558,48720,1
2,,2020,,,2022,의령읍 동동리,"1,073",동동엘에이치,8,6,2,16.79,,,1558,48720,12
3,,2020,,,2022,의령읍 동동리,"1,577",동동엘에이치,8,8,2,26.15,,,1558,48720,15
4,,2020,,,2022,의령읍 동동리,"1,577",동동엘에이치,8,8,3,26.15,,,1558,48720,9
5,,2020,,,2022,의령읍 동동리,"2,405",동동엘에이치,8,12,5,36.55,,,1558,48720,4
6,,1992,,,2022,의령읍 동동리,"4,500",삼영타운,8,10,11,59.95,,,862-18,48720,12
7,,1990,,,2022,의령읍 동동리,200,남산,8,15,20,77.46,,,944-2,48720,2
8,,2020,,,2022,의령읍 동동리,"1,080",동동엘에이치,8,6,29,16.64,,,1558,48720,2
9,,2020,,,2022,의령읍 동동리,"1,577",동동엘에이치,8,8,31,26.15,,,1558,48720,8
10,,2018,,,2022,의령읍 동동리,"2,000",신우희가로,8,40,31,84.9724,,,1556,48720,3
0,,2008,,,2022,의령읍 서동리,844,서동주공,9,7,27,36.62,,,238,48720,9
1,,2020,,,2022,의령읍 동동리,"2,780",동동엘에이치,9,6,19,36.55,,,1558,48720,7
2,,2020,,,2022,의령읍 동동리,864,동동엘에이치,9,5,29,16.64,,,1558,48720,7
3,,2020,,,2022,의령읍 동동리,864,동동엘에이치,9,5,29,16.64,,,1558,48720,8
0,,2008,,,2022,의령읍 서동리,"1,428",서동주공,10,12,11,51.93,,,238,48720,7
1,,2008,,,2022,의령읍 서동리,"1,428",서동주공,10,12,11,51.93,,,238,48720,10
2,,2020,,,2022,의령읍 동동리,864,동동엘에이치,10,5,11,16.64,,,1558,48720,12
3,,2020,,,2022,의령읍 동동리,"1,661",동동엘에이치,10,9,11,26.11,,,1558,48720,1
4,,2020,,,2022,의령읍 동동리,"1,080",동동엘에이치,10,6,18,16.64,,,1558,48720,7
5,,2020,,,2022,의령읍 동동리,"2,570",동동엘에이치,10,0,20,36.55,,,1558,48720,11
6,,2020,,,2022,의령읍 동동리,"2,780",동동엘에이치,10,6,30,36.08,,,1558,48720,11
0,,2008,,,2022,의령읍 서동리,"1,168",서동주공,11,10,14,46.9,,,238,48720,6
1,,2008,,,2022,의령읍 서동리,844,서동주공,11,7,15,36.62,,,238,48720,6
2,,2008,,,2022,의령읍 동동리,"7,000",한우베스트빌,11,10,4,84.976,,,1048-6,48720,9
3,,2020,,,2022,의령읍 동동리,"1,080",동동엘에이치,11,6,16,16.64,,,1558,48720,8
0,,2008,,,2022,의령읍 서동리,"1,168",서동주공,12,10,5,46.9,,,238,48720,9
1,,2020,,,2022,의령읍 동동리,"1,080",동동엘에이치,12,6,13,16.64,,,1558,48720,6
0,,2008,,,2023,의령읍 서동리,"1,428",서동주공,1,12,10,51.93,,,238,48720,5
1,,1989,,,2023,의령읍 동동리,"1,000",대신,1,50,12,74.16,,,977-1,48720,3
0,,2020,,,2023,의령읍 동동리,180,동동엘에이치,2,7,6,16.64,,,1558,48720,7
1,,2020,,,2023,의령읍 동동리,"1,080",동동엘에이치,2,6,9,16.64,,,1558,48720,7
2,,1992,,,2023,의령읍 동동리,"2,000",삼영타운,2,30,13,59.99,,,862-18,48720,15
0,,2020,,,2023,의령읍 동동리,318,동동엘에이치,3,7,15,16.64,,,1558,48720,17
1,,1996,,,2023,의령읍 동동리,"5,000",청운빌라,3,0,20,71.8,,,1047-7,48720,3
