,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2008,,,2016,장수읍 장수리,"1,613",북동주공,12,9,1,51.91,,,727,45740,10
0,,2008,,,2017,장수읍 장수리,"1,629",북동주공,1,9,18,51.91,,,727,45740,12
1,,2008,,,2017,장수읍 장수리,"1,429",북동주공,1,8,23,46.89,,,727,45740,4
2,,1991,,,2017,장수읍 노하리,"3,700",장수신천,1,0,16,59.94,,,377-1,45740,5
0,,2008,,,2017,장수읍 장수리,"1,010",북동주공,2,7,6,36.64,,,727,45740,11
1,,2008,,,2017,장수읍 장수리,"1,645",북동주공,2,9,24,51.91,,,727,45740,15
0,,2008,,,2017,장수읍 장수리,"1,645",북동주공,3,9,17,51.91,,,727,45740,11
0,,2008,,,2017,장수읍 장수리,"1,457",북동주공,4,8,18,46.89,,,727,45740,14
1,,2008,,,2017,장수읍 장수리,"1,429",북동주공,4,8,21,46.89,,,727,45740,10
0,,2008,,,2017,장수읍 장수리,"1,429",북동주공,6,8,22,46.89,,,727,45740,7
0,,2008,,,2017,장수읍 장수리,"1,661",북동주공,9,9,25,51.91,,,727,45740,7
0,,2008,,,2017,장수읍 장수리,991,북동주공,11,7,3,36.64,,,727,45740,8
1,,2008,,,2017,장수읍 장수리,"1,661",북동주공,11,9,23,51.91,,,727,45740,3
2,,2008,,,2017,장수읍 장수리,"1,020",북동주공,11,7,28,36.64,,,727,45740,5
0,,2008,,,2018,장수읍 장수리,"1,451",북동주공,3,10,26,36.64,,,727,45740,3
1,,2008,,,2018,장수읍 장수리,"1,494",북동주공,3,8,26,46.89,,,727,45740,6
2,,2008,,,2018,장수읍 장수리,"2,092",북동주공,3,12,26,46.89,,,727,45740,4
3,,1991,,,2018,장수읍 노하리,500,장수신천,3,35,13,59.94,,,377-1,45740,5
0,,1992,,,2018,장수읍 장수리,500,성산빌라(가),4,40,12,59.88,,,304-12,45740,2
1,,2008,,,2018,장수읍 장수리,"1,494",북동주공,4,8,30,46.89,,,727,45740,13
0,,2008,,,2018,장수읍 장수리,"1,494",북동주공,5,8,24,46.89,,,727,45740,5
1,,1993,,,2018,장수읍 장수리,200,성산빌라(나),5,32,26,59.87,,,304-3,45740,3
2,,1991,,,2018,장수읍 노하리,"2,800",장수신천,5,0,8,59.94,,,377-1,45740,4
0,,2008,,,2018,장수읍 장수리,"1,494",북동주공,7,8,12,46.89,,,727,45740,9
0,,2018,,,2018,장계면 장계리,"7,288",장계에코르,8,8,27,59.447,,,1041,45740,10
1,,2018,,,2018,장계면 장계리,"3,644",장계에코르,8,18,27,59.447,,,1041,45740,10
2,,2018,,,2018,장계면 장계리,"3,644",장계에코르,8,18,27,59.447,,,1041,45740,9
3,,2018,,,2018,장계면 장계리,"3,644",장계에코르,8,18,27,59.447,,,1041,45740,7
4,,2018,,,2018,장계면 장계리,"7,629",장계에코르,8,8,27,59.458,,,1041,45740,8
5,,2018,,,2018,장계면 장계리,"7,629",장계에코르,8,8,27,59.458,,,1041,45740,6
6,,2018,,,2018,장계면 장계리,"3,644",장계에코르,8,18,28,59.447,,,1041,45740,8
0,,2018,,,2018,장계면 장계리,"3,644",장계에코르,9,18,7,59.447,,,1041,45740,10
1,,2018,,,2018,장계면 장계리,"3,644",장계에코르,9,18,7,59.447,,,1041,45740,2
2,,2018,,,2018,장계면 장계리,"3,644",장계에코르,9,18,7,59.447,,,1041,45740,2
3,,2018,,,2018,장계면 장계리,"7,288",장계에코르,9,8,7,59.447,,,1041,45740,6
4,,2018,,,2018,장계면 장계리,"3,644",장계에코르,9,18,7,59.447,,,1041,45740,4
0,,2008,,,2018,장수읍 장수리,"1,704",북동주공,10,9,17,51.91,,,727,45740,14
1,,2008,,,2018,장수읍 장수리,"1,494",북동주공,10,8,31,46.89,,,727,45740,14
0,,2008,,,2018,장수읍 장수리,"1,509",북동주공,11,8,2,46.89,,,727,45740,9
1,,2008,,,2018,장수읍 장수리,"1,046",북동주공,11,7,7,36.64,,,727,45740,4
2,,2008,,,2018,장수읍 장수리,"1,704",북동주공,11,9,9,51.91,,,727,45740,11
3,,2008,,,2018,장수읍 장수리,"1,687",북동주공,11,9,22,51.91,,,727,45740,2
0,,2008,,,2019,장수읍 장수리,"1,494",북동주공,1,8,30,46.89,,,727,45740,4
1,,1991,,,2019,장수읍 노하리,"6,500",장수신천,1,0,20,59.94,,,377-1,45740,3
2,,2018,,,2019,장계면 장계리,"7,629",장계에코르,1,8,8,59.458,,,1041,45740,5
0,,1991,,,2019,장수읍 노하리,"4,000",장수신천,2,0,8,84.14,,,377-1,45740,1
1,,2018,,,2019,장계면 장계리,"3,644",장계에코르,2,18,13,59.447,,,1041,45740,7
0,,2008,,,2019,장수읍 장수리,"1,494",북동주공,3,8,21,46.89,,,727,45740,8
0,,2018,,,2019,장수읍 장수리,"13,000",장수부경스카이,5,0,14,68.0401,,,671,45740,14
0,,2008,,,2019,장수읍 장수리,"1,494",북동주공,6,8,12,46.89,,,727,45740,7
1,,2018,,,2019,장수읍 장수리,"13,000",장수부경스카이,6,0,18,76.7231,,,671,45740,9
2,,2018,,,2019,장수읍 장수리,"15,000",장수부경스카이,6,0,18,76.4415,,,671,45740,16
3,,2018,,,2019,장수읍 장수리,"15,000",장수부경스카이,6,0,20,76.4415,,,671,45740,3
0,,2018,,,2019,장수읍 장수리,"15,000",장수부경스카이,7,0,9,76.7231,,,671,45740,16
1,,2008,,,2019,장수읍 장수리,"1,524",북동주공,7,0,29,46.89,,,727,45740,2
0,,2008,,,2019,장수읍 장수리,"1,738",북동주공,8,10,1,51.91,,,727,45740,4
0,,2018,,,2019,장수읍 장수리,"13,000",장수부경스카이,9,0,2,68.0401,,,671,45740,3
1,,2008,,,2019,장수읍 장수리,"1,539",북동주공,9,0,10,46.89,,,727,45740,15
2,,2018,,,2019,장계면 장계리,"3,644",장계에코르,9,18,20,59.447,,,1041,45740,3
0,,2008,,,2019,장수읍 장수리,"1,738",북동주공,11,10,5,51.91,,,727,45740,8
0,,2008,,,2020,장수읍 장수리,"1,494",북동주공,1,0,8,46.89,,,727,45740,8
1,,1991,,,2020,장수읍 노하리,"1,500",장수신천,1,0,14,59.94,,,377-1,45740,2
0,,1991,,,2020,장수읍 노하리,"2,000",장수신천,2,30,5,59.94,,,377-1,45740,3
0,,2018,,,2020,장수읍 장수리,"13,000",장수부경스카이,3,0,7,68.0401,,,671,45740,14
1,,2008,,,2020,장수읍 장수리,980,북동주공,3,9,25,46.89,,,727,45740,4
2,,2008,,,2020,장수읍 장수리,"1,536",북동주공,3,9,26,46.89,,,727,45740,6
3,,2008,,,2020,장수읍 장수리,"1,491",북동주공,3,10,31,36.64,,,727,45740,15
4,,1990,,,2020,장계면 장계리,"3,000",명진로얄맨션,3,0,18,69.85,,,189-3,45740,5
0,,2008,,,2020,장수읍 장수리,"1,536",북동주공,5,9,8,46.89,,,727,45740,12
1,,2008,,,2020,장수읍 장수리,"1,536",북동주공,5,9,14,46.89,,,727,45740,5
2,,2008,,,2020,장수읍 장수리,"1,536",북동주공,5,9,20,46.89,,,727,45740,13
3,,2008,,,2020,장수읍 장수리,"1,536",북동주공,5,9,20,46.89,,,727,45740,3
0,,2008,,,2020,장수읍 장수리,"1,065",북동주공,6,7,8,36.64,,,727,45740,2
1,,2008,,,2020,장수읍 장수리,"1,065",북동주공,6,0,10,36.64,,,727,45740,4
0,,2018,,,2020,장계면 장계리,"7,288",장계에코르,7,8,23,59.447,,,1041,45740,4
0,,2014,,,2020,장수읍 노하리,"15,000",장수타워팰리스,8,0,22,71.5277,,,1283,45740,13
1,,2014,,,2020,장수읍 노하리,"15,000",장수타워팰리스,8,0,22,71.5277,,,1283,45740,13
2,,2014,,,2020,장수읍 노하리,"15,000",장수타워팰리스,8,0,22,71.5277,,,1283,45740,13
0,,2008,,,2020,장수읍 장수리,"1,551",북동주공,11,9,4,46.89,,,727,45740,12
1,,2008,,,2020,장수읍 장수리,"1,752",북동주공,11,10,10,51.91,,,727,45740,15
0,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,10
1,,2018,,,2020,장계면 장계리,"7,288",장계에코르,12,8,9,59.447,,,1041,45740,4
2,,2018,,,2020,장계면 장계리,"3,815",장계에코르,12,18,9,59.458,,,1041,45740,3
3,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,4
4,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,10
5,,2018,,,2020,장계면 장계리,"7,629",장계에코르,12,8,9,59.458,,,1041,45740,2
6,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,6
7,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,4
8,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,5
9,,2018,,,2020,장계면 장계리,"7,288",장계에코르,12,8,9,59.447,,,1041,45740,9
10,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,9,59.447,,,1041,45740,6
11,,2018,,,2020,장계면 장계리,"7,288",장계에코르,12,8,9,59.447,,,1041,45740,2
12,,2018,,,2020,장계면 장계리,"3,815",장계에코르,12,18,9,59.458,,,1041,45740,4
13,,2018,,,2020,장계면 장계리,"7,288",장계에코르,12,8,18,59.447,,,1041,45740,8
14,,2018,,,2020,장계면 장계리,"3,644",장계에코르,12,18,21,59.447,,,1041,45740,5
0,,2008,,,2021,장수읍 장수리,"1,536",북동주공,1,9,21,46.89,,,727,45740,4
1,,2018,,,2021,장계면 장계리,"3,644",장계에코르,1,18,7,59.447,,,1041,45740,3
2,,2018,,,2021,장계면 장계리,"3,815",장계에코르,1,18,7,59.458,,,1041,45740,6
3,,2018,,,2021,장계면 장계리,"3,644",장계에코르,1,18,7,59.447,,,1041,45740,2
0,,2008,,,2021,장수읍 장수리,"1,567",북동주공,3,9,22,46.89,,,727,45740,3
0,,2018,,,2021,장수읍 장수리,"13,650",장수부경스카이,6,0,9,68.0401,,,671,45740,4
0,,1991,,,2021,장수읍 노하리,"1,000",장수신천,9,45,23,84.14,,,377-1,45740,3
0,,2008,,,2021,장수읍 장수리,"1,582",북동주공,11,9,15,46.89,,,727,45740,10
0,,2008,,,2021,장수읍 장수리,"1,582",북동주공,12,9,28,46.89,,,727,45740,1
0,,2008,,,2022,장수읍 장수리,"1,582",북동주공,3,9,4,46.89,,,727,45740,15
1,,2008,,,2022,장수읍 장수리,"1,843",북동주공,3,10,11,46.89,,,727,45740,6
0,,2008,,,2022,장수읍 장수리,"1,097",북동주공,6,8,14,36.64,,,727,45740,12
0,,2008,,,2022,장수읍 장수리,"1,982",북동주공,9,7,20,46.89,,,727,45740,3
0,,1991,,,2022,장수읍 노하리,"2,000",장수신천,10,40,21,59.94,,,377-1,45740,2
0,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,5,59.447,,,1041,45740,5
1,,2018,,,2022,장계면 장계리,"7,288",장계에코르,12,8,5,59.447,,,1041,45740,6
2,,2018,,,2022,장계면 장계리,"7,629",장계에코르,12,8,5,59.458,,,1041,45740,3
3,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,5,59.447,,,1041,45740,9
4,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,5,59.447,,,1041,45740,8
5,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,5,59.447,,,1041,45740,10
6,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,5,59.447,,,1041,45740,4
7,,2018,,,2022,장계면 장계리,"7,629",장계에코르,12,8,6,59.458,,,1041,45740,7
8,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,6,59.447,,,1041,45740,5
9,,2018,,,2022,장계면 장계리,"7,288",장계에코르,12,8,7,59.447,,,1041,45740,2
10,,2018,,,2022,장계면 장계리,"7,288",장계에코르,12,8,7,59.447,,,1041,45740,8
11,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,7,59.447,,,1041,45740,5
12,,2018,,,2022,장계면 장계리,"3,644",장계에코르,12,18,13,59.447,,,1041,45740,8
0,,2018,,,2023,장계면 장계리,"3,644",장계에코르,1,18,3,59.447,,,1041,45740,2
1,,2018,,,2023,장계면 장계리,"3,644",장계에코르,1,18,3,59.447,,,1041,45740,6
2,,2018,,,2023,장계면 장계리,"7,288",장계에코르,1,8,3,59.447,,,1041,45740,10
3,,2018,,,2023,장계면 장계리,"7,288",장계에코르,1,8,4,59.447,,,1041,45740,3
4,,2018,,,2023,장계면 장계리,"7,629",장계에코르,1,8,4,59.458,,,1041,45740,6
