,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
13,,2006,,,2023,토성면 청간리,"1,000",유진클래시움,1,55,28,37.65,,,217,42820,10
14,,2006,,,2023,토성면 청간리,"20,000",유진클래시움,1,0,31,59.52,,,217,42820,15
15,,2021,,,2023,토성면 봉포리,"21,000",고성봉포코아루오션비치,1,0,20,84.9767,,,384,42820,3
16,,2021,,,2023,토성면 봉포리,"3,000",고성봉포코아루오션비치,1,110,22,81.4465,,,384,42820,10
0,,1989,,,2023,간성읍 신안리,200,동해1,2,35,1,41.75,,,183,42820,2
1,,2014,,,2023,간성읍 상리,"8,600",고성석미모닝파크,2,0,16,57.91,,,443-2,42820,7
2,,2006,,,2023,거진읍 송포리,"1,000",거진오션상떼빌,2,100,10,84.73,,,165,42820,11
3,,2021,,,2023,토성면 천진리,"10,000",고성천진한신더휴,2,55,23,84.9657,,,476,42820,18
4,,2006,,,2023,토성면 청간리,"12,000",유진클래시움,2,0,24,49.8,,,217,42820,9
5,,2021,,,2023,토성면 봉포리,"3,000",고성봉포코아루오션비치,2,100,2,81.4465,,,384,42820,11
6,,2021,,,2023,토성면 봉포리,"20,000",고성봉포코아루오션비치,2,0,13,63.8634,,,384,42820,15
7,,2021,,,2023,토성면 봉포리,"2,000",고성봉포코아루오션비치,2,80,26,63.5467,,,384,42820,15
0,,2021,,,2023,토성면 천진리,"26,000",고성천진한신더휴,3,0,2,84.9657,,,476,42820,10
1,,2021,,,2023,토성면 천진리,"2,000",고성천진한신더휴,3,110,22,84.9721,,,476,42820,16
2,,2021,,,2023,토성면 봉포리,"19,500",고성봉포코아루오션비치,3,0,24,63.5467,,,384,42820,19
