,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2002,,,2012,이천동,"13,000",이천주공2단지,1,0,2,84.84,,,551-1,27200,13
1,,2006,,,2012,이천동,"12,000",교대역월드메르디앙,1,0,5,59.6488,,,452,27200,11
2,,2006,,,2012,이천동,"14,000",교대역월드메르디앙,1,0,7,84.6116,,,452,27200,8
3,,1999,,,2012,이천동,"1,000",대구이천주공1,1,60,9,59.81,,,121-70,27200,13
4,,1994,,,2012,이천동,"9,500",강변타운,1,0,14,59.85,,,214-456,27200,15
5,,1994,,,2012,이천동,"7,500",강변타운,1,0,16,52.23,,,214-456,27200,1
6,,2006,,,2012,이천동,"13,000",희망교대성유니드,1,0,17,75.7546,,,361-16,27200,13
7,,2006,,,2012,이천동,"14,000",희망교대성유니드,1,0,18,75.7546,,,361-16,27200,2
8,,2006,,,2012,이천동,"15,000",희망교대성유니드,1,0,31,84.9613,,,361-16,27200,1
9,,1982,,,2012,봉덕동,"5,000",미리내,1,70,9,169.94,,,산89-3,27200,2
10,,2004,,,2012,봉덕동,"9,000",그랜드타운,1,0,10,78.01,,,1319-27,27200,10
11,,2012,,,2012,봉덕동,"1,800",강변효성백년가약,1,85,11,84.9336,,,1635,27200,7
12,,1988,,,2012,봉덕동,"13,500",효성타운1차,1,0,12,108.38,,,1071,27200,10
13,,2008,,,2012,봉덕동,"11,429",강변코오롱하늘채,1,0,16,84.993,,,862,27200,4
14,,2008,,,2012,봉덕동,"11,429",강변코오롱하늘채,1,0,16,84.9627,,,862,27200,2
15,,2012,,,2012,봉덕동,"8,000",강변효성백년가약,1,50,17,84.9336,,,1635,27200,10
16,,2012,,,2012,봉덕동,"8,000",강변효성백년가약,1,50,17,84.9336,,,1635,27200,10
17,,2010,,,2012,봉덕동,"25,000",래미안웰리스트,1,0,19,137.1466,,,1631,27200,3
18,,1990,,,2012,봉덕동,"12,000",대덕1차,1,0,20,84.87,,,1329-2,27200,15
19,,1990,,,2012,봉덕동,"10,000",대덕1차,1,0,20,84.87,,,1329-2,27200,1
20,,2012,,,2012,봉덕동,"5,000",강변효성백년가약,1,60,20,84.9336,,,1635,27200,18
21,,2008,,,2012,봉덕동,"25,000",앞산힐스테이트,1,0,25,151.2683,,,1630,27200,21
22,,1991,,,2012,봉덕동,"15,000",대덕2차,1,0,26,113.09,,,1329-1,27200,7
23,,1988,,,2012,봉덕동,"16,000",효성타운1차,1,0,29,167.47,,,1071,27200,11
24,,1981,,,2012,대명동,"1,000",우방코스모스,1,50,2,73.427,,,1111,27200,5
25,,1989,,,2012,대명동,"8,000",삼정비취(1598-8),1,0,2,84.885,,,1598-8,27200,5
26,,1981,,,2012,대명동,"6,500",우방코스모스,1,0,3,63.147,,,1111,27200,4
27,,1981,,,2012,대명동,"2,000",파크맨션,1,25,6,52.24,,,1633,27200,1
28,,1980,,,2012,대명동,500,파크맨션,1,40,9,61.78,,,1633,27200,9
29,,1981,,,2012,대명동,"1,000",우방코스모스,1,40,13,63.147,,,1111,27200,4
30,,1998,,,2012,대명동,"12,000",보성청록타운,1,0,13,84.99,,,2680-17,27200,6
31,,1982,,,2012,대명동,500,파크맨션,1,45,19,56.88,,,1633,27200,4
32,,1980,,,2012,대명동,"4,000",동아,1,0,25,52.515,,,3008-4,27200,4
33,,1979,,,2012,대명동,"5,000",정우맨션,1,30,26,109.02,,,629-1,27200,5
0,,2006,,,2012,이천동,"15,500",교대역월드메르디앙,2,0,4,84.6116,,,452,27200,14
1,,2006,,,2012,이천동,"2,000",교대역월드메르디앙,2,70,4,59.6488,,,452,27200,11
2,,2006,,,2012,이천동,"16,500",교대역월드메르디앙,2,0,6,84.6116,,,452,27200,3
3,,2006,,,2012,이천동,"18,000",교대역월드메르디앙,2,0,7,84.6116,,,452,27200,5
4,,1994,,,2012,이천동,"10,500",강변타운,2,0,8,59.85,,,214-456,27200,3
5,,2006,,,2012,이천동,"3,000",교대역월드메르디앙,2,80,14,84.6116,,,452,27200,9
6,,1994,,,2012,이천동,"1,000",강변타운,2,55,18,59.85,,,214-456,27200,10
7,,2006,,,2012,이천동,"13,500",이천뜨란채3단지,2,0,23,59.64,,,243-1,27200,10
8,,1987,,,2012,이천동,"3,000",보성상아맨션,2,50,24,84.735,,,650,27200,8
9,,2008,,,2012,봉덕동,"11,429",강변코오롱하늘채,2,0,6,84.993,,,862,27200,5
10,,1984,,,2012,봉덕동,"6,000",앞산보성,2,0,7,66.69,,,1329,27200,5
11,,2012,,,2012,봉덕동,"18,000",강변효성백년가약,2,0,14,84.93,,,1635,27200,5
12,,2012,,,2012,봉덕동,"14,000",강변효성백년가약,2,0,20,84.9336,,,1635,27200,3
13,,1984,,,2012,봉덕동,"8,000",앞산보성,2,0,21,84.96,,,1329,27200,5
14,,1989,,,2012,봉덕동,"16,000",효성타운2차,2,0,21,167.47,,,1141,27200,3
15,,1991,,,2012,봉덕동,"15,000",대덕2차,2,0,22,134.705,,,1329-1,27200,15
16,,1995,,,2012,봉덕동,"1,000",태성맨션,2,50,22,59.76,,,1361-1,27200,8
17,,2010,,,2012,봉덕동,"27,000",래미안웰리스트,2,0,24,138.3426,,,1631,27200,16
18,,1995,,,2012,봉덕동,"13,000",태성맨션,2,0,26,134.41,,,1361-1,27200,10
19,,1982,,,2012,봉덕동,"14,000",미리내,2,0,26,169.94,,,산89-3,27200,3
20,,1997,,,2012,대명동,"6,000",세광,2,40,1,84.9,,,329-13,27200,18
21,,1980,,,2012,대명동,"8,000",개나리맨션,2,0,2,59.8,,,1635,27200,6
22,,1982,,,2012,대명동,"6,500",파크맨션,2,0,3,56.88,,,1633,27200,8
23,,1981,,,2012,대명동,"6,500",파크맨션,2,0,4,52.24,,,1633,27200,11
24,,2003,,,2012,대명동,"1,500",현대까멜리아,2,70,6,84.78,,,2297-2,27200,12
25,,1983,,,2012,대명동,"7,500",우방뉴-코스모스,2,0,8,69.12,,,1210-8,27200,1
26,,1992,,,2012,대명동,"9,000",동아대덕,2,0,11,84.96,,,1220-24,27200,2
27,,1998,,,2012,대명동,"1,000",보성청록타운,2,63,11,84.99,,,2680-17,27200,10
28,,1979,,,2012,대명동,"7,000",새한(1701-2),2,0,13,73.19,,,1701-2,27200,2
29,,1979,,,2012,대명동,"7,000",동신점보,2,0,14,63.35,,,780-3,27200,9
30,,1980,,,2012,대명동,"6,000",신새한,2,0,20,58.14,,,1701-3,27200,4
31,,2003,,,2012,대명동,"9,000",현대까멜리아,2,0,22,84.72,,,2297-2,27200,7
32,,1981,,,2012,대명동,"1,000",우방코스모스,2,40,22,51.94,,,1111,27200,3
33,,1979,,,2012,대명동,"6,000",정우맨션,2,5,29,81.818,,,629-1,27200,7
34,,1981,,,2012,대명동,"6,500",파크맨션,2,0,29,52.24,,,1633,27200,4
0,,1999,,,2012,이천동,"8,000",대구이천주공1,3,0,1,49.61,,,121-70,27200,17
1,,2002,,,2012,이천동,"14,000",이천주공2단지,3,0,3,84.84,,,551-1,27200,9
2,,1994,,,2012,이천동,"10,000",강변타운,3,0,16,59.85,,,214-456,27200,6
3,,1994,,,2012,이천동,"1,000",강변타운,3,60,19,59.85,,,214-456,27200,14
4,,1999,,,2012,이천동,"11,000",대구이천주공1,3,0,20,59.96,,,121-70,27200,18
5,,1987,,,2012,이천동,"12,000",보성상아맨션,3,0,22,84.735,,,650,27200,10
6,,1994,,,2012,이천동,"8,400",강변타운,3,0,23,52.23,,,214-456,27200,7
7,,1987,,,2012,이천동,"12,000",보성상아맨션,3,0,26,130.47,,,650,27200,7
8,,1994,,,2012,이천동,"1,000",강변타운,3,60,27,59.85,,,214-456,27200,4
9,,1988,,,2012,봉덕동,"15,000",효성타운1차,3,0,4,130.17,,,1071,27200,2
10,,1984,,,2012,봉덕동,"2,000",한우그랜드,3,25,8,75.96,,,718-1,27200,5
11,,1991,,,2012,봉덕동,"16,500",대덕2차,3,0,10,192.335,,,1329-1,27200,9
12,,2010,,,2012,봉덕동,"23,000",래미안웰리스트,3,0,10,109.2566,,,1631,27200,18
13,,1988,,,2012,봉덕동,"13,500",효성타운1차,3,0,11,84.9,,,1071,27200,3
14,,1989,,,2012,봉덕동,"15,000",효성타운2차,3,0,11,84.9,,,1141,27200,12
15,,2012,,,2012,봉덕동,"24,000",강변효성백년가약,3,0,12,122.6031,,,1635,27200,8
16,,2008,,,2012,봉덕동,"3,000",강변코오롱하늘채,3,90,21,84.9627,,,862,27200,17
17,,2012,,,2012,봉덕동,"2,000",강변효성백년가약,3,100,22,84.9336,,,1635,27200,11
18,,1991,,,2012,봉덕동,"14,000",대덕2차,3,0,27,134.705,,,1329-1,27200,3
19,,2008,,,2012,봉덕동,"20,000",앞산힐스테이트,3,0,27,84.9915,,,1630,27200,18
20,,1989,,,2012,봉덕동,"7,000",청구사원,3,10,28,58.23,,,1327-120,27200,1
21,,1982,,,2012,대명동,"6,200",파크맨션,3,0,1,56.88,,,1633,27200,3
22,,1983,,,2012,대명동,"9,500",우방뉴-코스모스,3,0,3,75.7575,,,1210-8,27200,3
23,,1983,,,2012,대명동,"8,000",우방뉴-코스모스,3,10,5,75.7575,,,1210-8,27200,4
24,,1980,,,2012,대명동,"4,000",삼두,3,0,6,42.525,,,1721-29,27200,5
25,,1980,,,2012,대명동,"4,000",삼두,3,0,7,42.525,,,1721-29,27200,5
26,,1979,,,2012,대명동,"3,000",동신점보,3,30,9,84.8,,,780-3,27200,4
27,,1980,,,2012,대명동,"8,000",개나리맨션,3,0,12,59.8,,,1635,27200,6
28,,1983,,,2012,대명동,"8,500",비취맨션,3,0,15,84.7875,,,3044-8,27200,6
29,,1992,,,2012,대명동,"8,500",동아대덕,3,0,16,84.96,,,1220-24,27200,10
30,,1979,,,2012,대명동,"9,000",용마맨션,3,0,17,71.57,,,1638-5,27200,7
31,,1991,,,2012,대명동,"10,000",대명(3007-34),3,0,19,84.98,,,3007-34,27200,1
32,,1980,,,2012,대명동,"6,500",신새한,3,0,24,58.14,,,1701-3,27200,1
0,,1987,,,2012,이천동,"12,000",보성상아맨션,4,0,1,130.47,,,650,27200,7
1,,1999,,,2012,이천동,"2,000",대구이천주공1,4,56,14,59.96,,,121-70,27200,13
2,,1999,,,2012,이천동,"6,000",대구이천주공1,4,30,16,84.98,,,121-70,27200,12
3,,1999,,,2012,이천동,"2,000",대구이천주공1,4,55,20,59.96,,,121-70,27200,2
4,,1999,,,2012,이천동,"12,000",대구이천주공1,4,0,23,84.98,,,121-70,27200,20
5,,2002,,,2012,이천동,"1,500",이천주공2단지,4,65,27,59.68,,,551-1,27200,18
6,,1999,,,2012,이천동,"6,450",대구이천주공1,4,0,30,49.61,,,121-70,27200,20
7,,1989,,,2012,봉덕동,"7,000",청구사원,4,10,3,58.23,,,1327-120,27200,3
8,,1988,,,2012,봉덕동,"14,000",효성타운1차,4,0,3,108.38,,,1071,27200,10
9,,1988,,,2012,봉덕동,"12,000",효성타운1차,4,0,7,84.9,,,1071,27200,7
10,,1983,,,2012,봉덕동,"1,000",미리내,4,60,10,84.19,,,산89-3,27200,9
11,,2012,,,2012,봉덕동,"27,000",강변효성백년가약,4,0,10,140.4081,,,1635,27200,3
12,,2012,,,2012,봉덕동,200,강변효성백년가약,4,160,12,143.0443,,,1635,27200,21
13,,2010,,,2012,봉덕동,"27,000",래미안웰리스트,4,0,14,137.1466,,,1631,27200,15
14,,1989,,,2012,봉덕동,"5,000",청구사원,4,35,23,63.78,,,1327-120,27200,5
15,,2008,,,2012,봉덕동,"2,000",강변코오롱하늘채,4,90,25,84.9627,,,862,27200,15
16,,1988,,,2012,봉덕동,"14,000",효성타운1차,4,0,27,108.38,,,1071,27200,3
17,,2005,,,2012,대명동,"11,500",이-파크,4,0,2,107.2627,,,3042-32,27200,13
18,,1980,,,2012,대명동,"4,000",흥아맨션,4,0,3,49.521,,,3055-81,27200,4
19,,1981,,,2012,대명동,"6,000",우방코스모스,4,0,7,51.94,,,1111,27200,3
20,,1980,,,2012,대명동,"1,000",삼두,4,25,9,42.525,,,1721-29,27200,3
21,,1981,,,2012,대명동,"6,500",우방코스모스,4,0,13,70.187,,,1111,27200,3
22,,1980,,,2012,대명동,"3,000",세신(461-1),4,20,25,66.45,,,461-1,27200,3
23,,1998,,,2012,대명동,"8,500",보성청록타운,4,0,27,59.79,,,2680-17,27200,5
0,,1994,,,2012,이천동,"3,000",강변타운,5,40,2,59.85,,,214-456,27200,15
1,,1981,,,2012,이천동,"4,000",이천맨션,5,0,2,59.181,,,281-1,27200,1
2,,2006,,,2012,이천동,"14,000",희망교대성유니드,5,0,2,84.9613,,,361-16,27200,22
3,,1994,,,2012,이천동,"8,500",강변타운,5,0,4,59.85,,,214-456,27200,2
4,,1999,,,2012,이천동,"9,200",대구이천주공1,5,0,7,49.61,,,121-70,27200,2
5,,1999,,,2012,이천동,"12,000",대구이천주공1,5,0,12,59.96,,,121-70,27200,18
6,,2002,,,2012,이천동,"5,000",이천주공2단지,5,30,15,59.68,,,551-1,27200,5
7,,2006,,,2012,이천동,"16,000",희망교대성유니드,5,0,17,84.9613,,,361-16,27200,14
8,,1999,,,2012,이천동,"10,000",대구이천주공1,5,0,23,59.57,,,121-70,27200,10
9,,2006,,,2012,이천동,"10,500",교대역월드메르디앙,5,0,23,59.6488,,,452,27200,4
10,,1999,,,2012,이천동,"1,000",대구이천주공1,5,60,29,59.96,,,121-70,27200,12
11,,2012,,,2012,봉덕동,"25,000",강변효성백년가약,5,0,3,122.6031,,,1635,27200,20
12,,1981,,,2012,봉덕동,"1,000",반도B,5,25,6,40.42,,,1292-215,27200,2
13,,2008,,,2012,봉덕동,"15,000",앞산힐스테이트,5,20,9,84.9915,,,1630,27200,15
14,,1990,,,2012,봉덕동,"13,000",대덕1차,5,0,10,84.87,,,1329-2,27200,9
15,,2008,,,2012,봉덕동,"16,000",앞산힐스테이트,5,0,10,84.9915,,,1630,27200,9
16,,1982,,,2012,봉덕동,"8,000",미리내,5,0,12,84.19,,,산89-3,27200,1
17,,1983,,,2012,봉덕동,"4,000",미리내,5,40,22,126.78,,,산89-3,27200,6
18,,1983,,,2012,봉덕동,"10,000",미리내,5,0,24,84.19,,,산89-3,27200,10
19,,1989,,,2012,봉덕동,"15,000",효성타운2차,5,0,25,167.47,,,1141,27200,2
20,,1984,,,2012,봉덕동,"6,000",앞산보성,5,0,26,66.69,,,1329,27200,5
21,,1983,,,2012,대명동,"5,000",대명가든맨션,5,0,1,69.84,,,산58-2,27200,3
22,,1981,,,2012,대명동,500,우방코스모스,5,45,4,70.187,,,1111,27200,2
23,,1979,,,2012,대명동,"14,000",정우맨션,5,0,6,109.02,,,629-1,27200,10
24,,1983,,,2012,대명동,"5,000",우방뉴-코스모스,5,30,9,75.7575,,,1210-8,27200,2
25,,1980,,,2012,대명동,"8,000",개나리맨션,5,0,9,59.8,,,1635,27200,1
26,,1998,,,2012,대명동,"8,000",보성청록타운,5,0,10,59.79,,,2680-17,27200,13
27,,1980,,,2012,대명동,"8,500",개나리맨션,5,0,12,59.8,,,1635,27200,3
28,,1997,,,2012,대명동,"3,000",세광,5,45,13,59.79,,,329-13,27200,20
29,,1980,,,2012,대명동,"7,000",파크맨션,5,0,15,61.78,,,1633,27200,9
30,,1983,,,2012,대명동,"1,000",우방뉴-코스모스,5,65,17,84.745,,,1210-8,27200,1
31,,1980,,,2012,대명동,"5,000",세종아파트,5,25,22,76.32,,,1223-5,27200,2
32,,1998,,,2012,대명동,"12,000",보성청록타운,5,0,25,84.99,,,2680-17,27200,2
33,,1983,,,2012,대명동,"1,000",우방뉴-코스모스,5,50,25,75.7575,,,1210-8,27200,1
34,,1980,,,2012,대명동,"3,000",신새한,5,30,28,58.14,,,1701-3,27200,1
35,,1980,,,2012,대명동,300,세종아파트,5,30,30,55.47,,,1223-5,27200,4
0,,2006,,,2012,이천동,"16,000",교대역월드메르디앙,6,0,1,84.6116,,,452,27200,2
1,,2006,,,2012,이천동,"17,000",교대역월드메르디앙,6,0,7,84.6116,,,452,27200,16
2,,1987,,,2012,이천동,"10,000",보성상아맨션,6,0,15,84.735,,,650,27200,2
3,,1994,,,2012,이천동,"4,000",강변타운,6,30,21,59.85,,,214-456,27200,10
4,,2006,,,2012,이천동,"3,000",희망교대성유니드,6,85,27,84.9613,,,361-16,27200,2
5,,1987,,,2012,이천동,"10,000",보성상아맨션,6,0,27,84.735,,,650,27200,14
6,,1999,,,2012,이천동,"12,000",대구이천주공1,6,0,28,59.96,,,121-70,27200,6
7,,1981,,,2012,이천동,"6,000",이천맨션,6,0,29,59.181,,,281-1,27200,4
8,,1987,,,2012,이천동,"12,000",보성상아맨션,6,0,30,84.735,,,650,27200,13
9,,1990,,,2012,봉덕동,"12,500",대덕1차,6,0,13,84.87,,,1329-2,27200,15
10,,1980,,,2012,봉덕동,"10,000",대성맨션,6,0,14,99.02,,,985-17,27200,4
11,,1983,,,2012,봉덕동,"8,500",미리내,6,0,23,84.19,,,산89-3,27200,3
12,,1988,,,2012,봉덕동,"12,800",효성타운1차,6,0,23,84.9,,,1071,27200,9
13,,2010,,,2012,봉덕동,"20,000",래미안웰리스트,6,0,23,84.9396,,,1631,27200,11
14,,1982,,,2012,봉덕동,"16,000",미리내,6,0,25,126.78,,,산89-3,27200,8
15,,2010,,,2012,봉덕동,"22,000",래미안웰리스트,6,0,26,109.2566,,,1631,27200,21
16,,2008,,,2012,봉덕동,"6,754",강변코오롱하늘채,6,31,26,84.993,,,862,27200,2
17,,1982,,,2012,봉덕동,"9,500",미리내,6,0,27,84.19,,,산89-3,27200,7
18,,2008,,,2012,봉덕동,"26,000",앞산힐스테이트,6,0,28,125.5392,,,1630,27200,19
19,,2012,,,2012,봉덕동,"15,000",강변효성백년가약,6,0,29,84.9336,,,1635,27200,4
20,,2008,,,2012,봉덕동,"2,000",강변코오롱하늘채,6,76,29,59.8284,,,862,27200,12
21,,1982,,,2012,대명동,"6,500",파크맨션,6,0,8,56.88,,,1633,27200,7
22,,1980,,,2012,대명동,"8,000",개나리맨션,6,0,11,59.8,,,1635,27200,9
23,,1980,,,2012,대명동,"5,500",계명맨션,6,0,12,81.33,,,2519-5,27200,3
24,,2005,,,2012,대명동,"10,000",이-파크,6,0,18,80.2675,,,3042-32,27200,12
25,,1980,,,2012,대명동,"8,000",개나리맨션,6,0,21,59.8,,,1635,27200,3
26,,1980,,,2012,대명동,"7,500",개나리맨션,6,0,23,59.8,,,1635,27200,4
27,,1980,,,2012,대명동,"6,500",세종아파트,6,0,30,62.52,,,1223-5,27200,3
0,,2006,,,2012,이천동,"16,000",희망교대성유니드,7,0,2,84.9613,,,361-16,27200,14
1,,1994,,,2012,이천동,"7,500",강변타운,7,0,3,52.23,,,214-456,27200,2
2,,2002,,,2012,이천동,"2,000",이천주공2단지,7,85,3,84.84,,,551-1,27200,5
3,,2006,,,2012,이천동,"16,000",희망교대성유니드,7,0,4,84.9613,,,361-16,27200,14
4,,2006,,,2012,이천동,"2,000",희망교대성유니드,7,75,5,75.7546,,,361-16,27200,5
5,,2002,,,2012,이천동,"5,000",이천주공2단지,7,45,20,84.84,,,551-1,27200,12
6,,1988,,,2012,봉덕동,"14,000",효성타운1차,7,0,2,130.17,,,1071,27200,1
7,,1984,,,2012,봉덕동,"2,000",앞산보성,7,30,6,49.95,,,1329,27200,3
8,,1984,,,2012,봉덕동,"6,500",앞산보성,7,0,11,76.44,,,1329,27200,5
9,,1984,,,2012,봉덕동,"6,000",앞산보성,7,0,18,66.69,,,1329,27200,4
10,,1984,,,2012,봉덕동,500,앞산보성,7,38,19,49.95,,,1329,27200,1
11,,2010,,,2012,봉덕동,"26,000",래미안웰리스트,7,0,30,138.3426,,,1631,27200,11
12,,1983,,,2012,봉덕동,"9,000",미리내,7,0,31,84.19,,,산89-3,27200,5
13,,1998,,,2012,대명동,"12,000",보성청록타운,7,0,1,84.99,,,2680-17,27200,6
14,,1982,,,2012,대명동,"7,500",파크맨션,7,0,3,56.88,,,1633,27200,6
15,,1980,,,2012,대명동,"6,500",신새한,7,0,3,58.14,,,1701-3,27200,2
16,,1983,,,2012,대명동,"4,500",신새한,7,0,12,53.325,,,1701-3,27200,5
17,,1998,,,2012,대명동,"5,500",보성청록타운,7,20,13,59.79,,,2680-17,27200,13
18,,1983,,,2012,대명동,"8,500",우방뉴-코스모스,7,0,13,75.7575,,,1210-8,27200,4
19,,1980,,,2012,대명동,"1,000",파크맨션,7,45,16,61.78,,,1633,27200,2
20,,2003,,,2012,대명동,"10,000",아크로파트,7,0,17,84.56,,,1714-5,27200,5
21,,1980,,,2012,대명동,"10,000",신새한,7,0,17,118.89,,,1701-3,27200,4
22,,1980,,,2012,대명동,"2,000",파크맨션,7,33,17,61.78,,,1633,27200,9
23,,1982,,,2012,대명동,"2,000",파크맨션,7,30,18,56.88,,,1633,27200,5
24,,1980,,,2012,대명동,"3,500",세종아파트,7,5,21,62.02,,,1223-5,27200,2
25,,1982,,,2012,대명동,"6,500",파크맨션,7,0,30,56.88,,,1633,27200,1
0,,1999,,,2012,이천동,"1,000",대구이천주공1,8,65,8,59.57,,,121-70,27200,15
1,,2006,,,2012,이천동,"2,500",희망교대성유니드,8,120,8,124.6904,,,361-16,27200,19
2,,1994,,,2012,이천동,"10,000",강변타운,8,0,11,59.85,,,214-456,27200,15
3,,1987,,,2012,이천동,"10,000",보성상아맨션,8,0,22,84.735,,,650,27200,12
4,,1994,,,2012,이천동,"2,000",강변타운,8,40,25,52.23,,,214-456,27200,8
5,,1994,,,2012,이천동,"1,000",강변타운,8,58,28,59.85,,,214-456,27200,7
6,,1989,,,2012,봉덕동,"15,000",효성타운2차,8,0,3,108.38,,,1141,27200,3
7,,1982,,,2012,봉덕동,"16,000",미리내,8,0,9,169.94,,,산89-3,27200,4
8,,1988,,,2012,봉덕동,"16,000",효성타운1차,8,0,11,167.47,,,1071,27200,4
9,,2008,,,2012,봉덕동,"19,000",강변코오롱하늘채,8,0,18,84.9627,,,862,27200,14
10,,2008,,,2012,봉덕동,"25,000",앞산힐스테이트,8,0,22,125.5392,,,1630,27200,15
11,,1984,,,2012,봉덕동,"1,000",앞산보성,8,35,22,49.95,,,1329,27200,3
12,,1984,,,2012,봉덕동,"1,000",앞산보성,8,48,24,76.44,,,1329,27200,5
13,,1989,,,2012,봉덕동,"12,000",효성타운2차,8,0,25,84.9,,,1141,27200,3
14,,1984,,,2012,봉덕동,"1,000",앞산보성,8,53,27,84.96,,,1329,27200,5
15,,1983,,,2012,봉덕동,"2,000",미리내,8,45,30,84.19,,,산89-3,27200,2
16,,1980,,,2012,대명동,"6,500",파크맨션,8,0,1,61.78,,,1633,27200,2
17,,2005,,,2012,대명동,"12,000",이-파크,8,0,3,107.2627,,,3042-32,27200,3
18,,1981,,,2012,대명동,500,우방코스모스,8,42,6,56.05,,,1111,27200,3
19,,1980,,,2012,대명동,"7,000",개나리맨션,8,0,8,59.8,,,1635,27200,7
20,,1982,,,2012,대명동,"6,500",파크맨션,8,0,14,56.88,,,1633,27200,1
21,,1981,,,2012,대명동,"2,000",유성맨션,8,30,16,73.28,,,619-1,27200,5
22,,1981,,,2012,대명동,"6,000",우방코스모스,8,0,16,51.94,,,1111,27200,5
0,,2002,,,2012,이천동,"1,000",이천주공2단지,9,60,7,59.68,,,551-1,27200,3
1,,2006,,,2012,이천동,"13,000",교대역월드메르디앙,9,0,10,59.6488,,,452,27200,4
2,,2002,,,2012,이천동,"2,000",이천주공2단지,9,60,12,59.68,,,551-1,27200,10
3,,1999,,,2012,이천동,"1,000",대구이천주공1,9,62,15,59.96,,,121-70,27200,12
4,,1994,,,2012,이천동,"11,500",강변타운,9,0,17,59.85,,,214-456,27200,3
5,,1999,,,2012,이천동,"10,000",대구이천주공1,9,0,23,49.61,,,121-70,27200,13
6,,1984,,,2012,봉덕동,500,앞산보성,9,40,11,49.95,,,1329,27200,2
7,,1984,,,2012,봉덕동,"3,000",앞산보성,9,22,12,66.69,,,1329,27200,5
8,,2008,,,2012,봉덕동,"4,500",강변코오롱하늘채,9,50,16,59.8284,,,862,27200,9
9,,2008,,,2012,봉덕동,"16,500",강변코오롱하늘채,9,0,20,84.993,,,862,27200,4
10,,2008,,,2012,봉덕동,"26,000",강변코오롱하늘채,9,0,28,125.9087,,,862,27200,3
11,,1980,,,2012,대명동,"8,500",파크맨션,9,0,3,82.49,,,1633,27200,3
12,,1981,,,2012,대명동,"7,000",파크맨션,9,0,4,52.24,,,1633,27200,11
13,,1979,,,2012,대명동,"9,000",동신점보,9,0,11,84.8,,,780-3,27200,5
14,,1983,,,2012,대명동,"1,000",우방뉴-코스모스,9,56,15,84.745,,,1210-8,27200,1
15,,1979,,,2012,대명동,500,용마맨션,9,60,19,78.18,,,1638-5,27200,6
16,,1977,,,2012,대명동,"5,500",경일맨션,9,0,21,66.58,,,1733-3,27200,7
17,,2006,,,2012,대명동,"2,000",앞산클래식명가,9,70,21,100.47,,,1676-5,27200,6
0,,1994,,,2012,이천동,"1,000",강변타운,10,60,4,59.85,,,214-456,27200,12
1,,2006,,,2012,이천동,"3,000",이천뜨란채3단지,10,60,6,59.98,,,243-1,27200,19
2,,2006,,,2012,이천동,"2,000",이천뜨란채4단지,10,80,10,84.93,,,239-2,27200,5
3,,2006,,,2012,이천동,"3,000",교대역월드메르디앙,10,75,10,84.6116,,,452,27200,13
4,,2006,,,2012,이천동,"17,000",교대역월드메르디앙,10,0,20,84.6116,,,452,27200,12
5,,2008,,,2012,봉덕동,"18,000",강변코오롱하늘채,10,0,2,84.9477,,,862,27200,10
6,,2008,,,2012,봉덕동,"27,000",앞산힐스테이트,10,0,5,151.2683,,,1630,27200,15
7,,2012,,,2012,봉덕동,"3,000",강변효성백년가약,10,130,10,128.3637,,,1635,27200,8
8,,1984,,,2012,봉덕동,500,앞산보성,10,38,13,49.95,,,1329,27200,3
9,,1989,,,2012,봉덕동,"6,000",청구사원,10,25,20,62.64,,,1327-120,27200,4
10,,1988,,,2012,봉덕동,"15,000",효성타운1차,10,0,23,130.17,,,1071,27200,9
11,,2008,,,2012,봉덕동,"8,000",강변코오롱하늘채,10,0,25,59.8284,,,862,27200,19
12,,2012,,,2012,봉덕동,"18,000",강변효성백년가약,10,0,25,84.9336,,,1635,27200,4
13,,1984,,,2012,봉덕동,"5,000",앞산보성,10,0,27,49.95,,,1329,27200,5
14,,1984,,,2012,봉덕동,"7,500",앞산보성,10,0,31,76.44,,,1329,27200,4
15,,1981,,,2012,대명동,"8,500",우방코스모스,10,0,2,51.94,,,1111,27200,3
16,,1979,,,2012,대명동,"10,000",정우맨션,10,0,8,109.02,,,629-1,27200,11
17,,1998,,,2012,대명동,"1,000",보성청록타운,10,55,9,59.79,,,2680-17,27200,9
18,,1998,,,2012,대명동,"12,000",보성청록타운,10,0,13,84.99,,,2680-17,27200,6
19,,1983,,,2012,대명동,"7,500",우방뉴-코스모스,10,0,15,69.12,,,1210-8,27200,3
20,,1980,,,2012,대명동,"1,000",개나리맨션,10,50,17,59.8,,,1635,27200,2
21,,1979,,,2012,대명동,"4,000",용마맨션,10,50,19,104.59,,,1638-5,27200,8
22,,1981,,,2012,대명동,"6,500",파크맨션,10,0,19,52.24,,,1633,27200,4
23,,1983,,,2012,대명동,"10,000",우방뉴-코스모스,10,0,22,84.745,,,1210-8,27200,3
24,,1997,,,2012,대명동,"5,000",세광,10,13,27,45.36,,,329-13,27200,3
25,,1992,,,2012,대명동,"6,000",동아대덕,10,0,30,72.78,,,1220-24,27200,5
0,,2006,,,2012,이천동,"19,000",교대역월드메르디앙,11,0,3,115.8507,,,452,27200,9
1,,1994,,,2012,이천동,"1,000",강변타운,11,60,22,59.85,,,214-456,27200,11
